,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
2599,f,s,n,f,c,f,c,n,g,t,?,k,k,b,n,p,w,o,l,n,y,p,p
2600,x,s,w,t,a,f,w,b,o,e,c,y,y,p,g,p,w,o,p,n,v,d,e
2601,f,y,p,f,f,f,c,b,h,e,b,k,k,p,n,p,w,o,l,h,y,u,p
2602,b,y,b,f,p,f,c,n,h,e,b,k,k,n,n,p,w,o,l,k,v,m,p
2603,b,f,w,f,l,f,c,n,p,e,?,s,y,g,w,p,w,o,p,u,c,l,e
2604,b,y,e,f,n,f,c,n,k,e,c,k,y,p,b,p,w,o,e,n,c,l,p
2605,c,s,w,f,l,f,c,n,h,e,c,s,f,w,n,p,w,o,f,n,v,m,e
2606,b,s,w,f,l,f,c,b,h,e,c,s,f,w,w,p,w,o,f,n,v,d,e
2607,b,f,n,f,p,f,c,n,k,t,?,f,k,p,p,p,w,o,e,n,v,p,p
2608,c,y,y,f,p,f,c,b,w,e,c,s,f,w,w,p,w,o,f,n,v,m,e
2609,c,g,e,t,a,f,c,n,n,t,b,s,s,w,g,p,w,o,e,u,s,p,e
2610,x,y,e,f,s,a,c,n,y,e,?,k,y,c,c,p,w,n,n,w,c,d,p
2611,b,s,y,t,l,f,c,n,n,e,c,y,s,g,g,p,w,o,p,u,n,m,e
2612,b,f,g,f,p,f,w,n,u,e,b,s,f,w,w,p,w,o,f,n,v,g,p
2613,x,s,g,t,l,f,c,b,k,e,?,s,s,e,w,p,w,o,e,k,a,g,e
2614,c,y,y,f,y,a,w,b,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
2615,x,y,n,t,p,f,c,n,u,e,c,f,k,n,b,p,w,o,p,k,s,d,p
2616,f,f,n,t,n,f,c,b,o,t,e,k,k,w,p,p,w,o,p,o,y,u,e
2617,f,f,g,f,l,f,c,b,o,t,e,k,y,g,w,p,w,o,p,n,y,u,e
2618,c,s,y,t,a,f,c,b,w,e,c,k,f,e,e,p,w,o,e,n,s,m,e
2619,c,g,b,f,y,f,c,n,b,e,b,f,k,p,n,p,w,t,e,w,s,p,p
2620,b,y,c,t,y,f,c,b,p,e,c,s,f,e,e,p,w,t,e,w,s,m,e
2621,k,y,e,f,f,f,c,n,e,t,?,k,k,p,p,p,w,n,e,w,c,w,p
2622,x,s,y,t,a,a,c,n,o,e,c,s,y,o,o,p,o,o,p,n,n,m,e
2623,k,s,w,f,l,f,w,b,u,e,?,s,f,w,g,p,w,o,f,k,y,g,e
2624,c,y,n,f,p,a,w,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
2625,f,s,w,t,l,a,w,b,g,e,c,s,k,o,o,p,o,o,p,k,s,g,e
2626,f,f,n,f,n,f,c,n,w,e,e,s,f,w,w,p,w,o,f,h,v,u,e
2627,b,s,c,f,l,f,c,b,h,e,c,s,f,w,p,p,w,o,f,k,v,m,e
2628,x,y,y,f,l,f,c,n,n,e,r,f,f,e,e,p,w,o,e,u,a,g,e
2629,k,y,y,f,n,f,c,b,y,e,c,f,f,e,w,p,w,o,e,y,s,m,e
2630,f,s,w,f,a,f,c,b,p,e,?,k,k,p,g,p,w,o,l,k,v,l,e
2631,f,s,g,t,s,f,c,n,b,t,b,s,k,w,y,p,w,n,e,w,s,m,p
2632,s,f,n,f,a,f,c,b,y,t,e,k,y,g,w,p,w,o,p,n,s,u,e
2633,f,y,n,f,f,f,c,b,w,e,r,s,f,w,g,p,w,o,f,h,y,p,p
2634,x,s,w,f,a,f,c,b,p,e,c,k,y,w,n,p,w,o,p,k,n,m,e
2635,c,y,e,t,l,f,c,b,k,t,b,s,y,y,y,p,y,o,e,k,s,g,e
2636,x,f,g,t,n,f,w,b,k,t,e,y,f,w,n,p,w,o,e,k,a,g,e
2637,x,y,e,t,p,f,w,b,u,t,?,f,f,p,n,p,w,o,p,n,c,d,p
2638,x,s,b,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,v,m,p
2639,f,s,w,t,a,f,c,b,o,e,c,k,s,p,n,p,w,o,p,n,n,m,e
2640,k,s,w,f,n,f,w,n,g,e,c,k,k,p,p,p,w,o,p,w,y,g,e
2641,b,f,b,f,f,f,c,n,w,e,b,s,f,w,y,p,w,o,f,w,v,g,p
2642,s,s,g,f,l,f,c,b,h,t,e,s,f,w,n,p,w,o,f,k,y,u,e
2643,x,f,r,f,m,f,w,b,e,e,?,s,s,e,e,p,w,t,e,w,s,g,e
2644,x,s,n,f,l,f,c,n,n,e,c,f,f,e,w,p,w,o,e,u,s,m,e
2645,f,y,w,f,f,f,w,b,p,e,e,k,k,n,n,p,w,o,l,h,y,g,p
2646,x,y,g,f,n,f,c,n,h,t,b,s,f,w,p,p,w,o,f,k,v,p,e
2647,x,y,n,t,l,f,c,b,p,e,r,s,f,y,y,p,y,o,e,n,v,p,e
2648,f,y,n,f,y,a,w,b,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
2649,f,s,g,t,m,f,c,b,g,e,b,f,s,p,b,p,w,o,p,w,s,u,p
2650,x,y,p,f,f,f,w,b,p,e,b,k,k,b,p,p,w,o,l,h,v,g,p
2651,b,y,b,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,k,y,u,p
2652,x,y,w,f,c,f,c,n,y,e,e,k,y,p,p,p,w,o,e,n,s,u,p
2653,f,g,w,f,m,f,w,b,w,t,b,s,f,w,n,p,w,t,f,w,v,d,e
2654,b,s,w,f,f,f,c,b,g,e,c,f,s,w,y,p,w,o,p,h,c,d,p
2655,k,s,c,f,p,f,c,n,o,e,b,f,f,n,b,p,w,o,p,n,s,g,p
2656,f,y,w,t,a,f,c,b,n,e,c,k,y,w,g,p,w,o,p,n,n,m,e
2657,k,y,c,f,s,a,w,n,w,e,c,k,y,c,c,p,w,n,n,w,c,d,p
2658,f,g,p,f,p,f,c,n,u,e,b,s,f,w,n,p,w,o,f,k,y,u,p
2659,b,y,u,f,n,a,c,b,y,e,?,k,y,c,c,p,w,o,n,b,c,w,e
2660,k,s,n,f,l,f,c,n,p,e,?,s,f,w,g,p,w,o,f,u,v,l,e
2661,s,f,g,f,l,f,c,n,w,t,e,s,f,w,g,p,w,o,f,u,y,u,e
2662,c,s,w,f,l,f,w,b,h,e,c,s,f,w,p,p,w,o,f,n,v,l,e
2663,b,y,g,f,p,f,c,b,h,e,b,f,f,n,p,p,w,o,p,n,v,g,p
2664,x,y,g,t,l,f,c,n,w,t,e,k,k,w,e,p,w,o,p,u,y,u,e
2665,x,f,n,f,f,f,c,b,w,t,?,s,f,w,w,p,w,o,f,h,v,p,p
2666,f,y,y,f,n,f,c,b,w,t,b,s,f,w,g,p,w,t,f,r,v,p,e
2667,k,g,e,f,y,a,w,b,y,t,b,k,y,c,c,p,w,o,n,w,c,l,e
2668,f,s,y,f,m,f,c,n,e,e,b,f,y,p,b,p,w,n,e,w,v,m,p
2669,x,y,n,f,l,f,c,b,p,e,r,s,f,w,p,p,w,o,f,n,y,p,e
2670,c,y,y,f,n,f,w,b,w,e,c,y,s,e,w,p,w,o,e,k,a,g,e
2671,k,s,w,t,y,f,c,n,w,e,c,s,s,w,n,p,w,t,e,w,s,m,e
2672,x,f,b,t,n,f,c,b,e,e,?,s,f,e,w,p,w,t,e,w,s,g,e
2673,c,y,n,t,n,f,w,b,r,e,c,f,y,p,b,p,w,t,p,r,c,l,p
2674,k,y,e,f,f,f,c,b,p,t,?,s,f,w,y,p,w,o,f,h,v,p,p
2675,b,s,w,f,f,f,c,b,p,e,b,k,k,n,n,p,w,o,l,h,y,u,p
2676,k,f,u,f,l,f,c,b,o,e,?,s,s,g,g,p,w,o,p,n,c,w,e
2677,k,s,e,f,y,f,c,n,p,e,b,f,f,n,p,p,w,o,p,w,s,u,p
2678,f,y,y,f,a,f,w,b,n,e,r,s,y,w,w,p,w,o,e,n,s,g,e
2679,k,s,e,f,n,f,w,n,u,e,c,s,f,w,n,p,w,o,f,h,y,d,e
2680,f,y,c,f,y,f,c,n,y,e,c,k,y,c,c,p,w,o,n,w,c,l,p
2681,f,f,n,t,a,f,w,b,p,t,?,k,f,w,w,p,w,o,e,n,a,g,e
2682,x,f,r,t,p,f,w,n,o,e,?,y,k,w,g,p,w,o,p,n,c,d,p
2683,x,s,r,t,c,f,c,b,p,e,?,s,k,p,n,p,w,o,p,k,c,w,e
2684,f,y,n,f,l,f,c,b,w,e,r,s,f,w,g,p,w,o,f,n,y,p,e
2685,x,y,n,f,a,f,c,b,n,e,r,k,y,g,g,p,w,o,p,n,v,p,e
2686,b,s,b,f,c,f,c,n,w,e,b,y,y,p,b,p,w,o,e,n,v,p,p
2687,c,y,e,f,l,f,w,b,u,t,b,s,f,w,g,p,w,o,f,k,y,d,e
2688,b,f,e,f,s,a,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
2689,k,y,e,f,p,f,c,n,u,e,c,y,y,w,y,p,w,o,p,k,c,d,p
2690,k,g,g,f,f,f,c,b,b,e,b,y,k,p,n,p,w,n,e,w,v,u,p
2691,k,y,n,t,f,f,c,b,e,t,b,s,k,w,g,p,w,n,e,w,s,m,e
2692,x,f,u,t,n,f,c,b,h,e,?,f,s,e,w,p,w,o,e,k,a,g,e
2693,x,y,w,f,c,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,l,p
2694,c,y,e,f,y,f,c,n,p,e,c,k,y,p,n,p,w,o,e,w,c,d,p
2695,c,s,w,t,c,a,c,n,g,e,b,f,y,o,o,p,o,o,p,n,y,g,p
2696,k,y,e,f,s,f,c,n,b,e,b,y,k,p,b,p,w,o,e,w,v,g,p
2697,x,s,y,f,a,f,c,b,w,e,?,y,f,y,y,p,y,o,e,k,c,w,e
2698,x,y,n,f,l,f,c,b,u,e,r,s,f,w,g,p,w,o,f,n,v,p,e
2699,f,y,y,t,n,a,c,b,k,e,r,s,y,o,o,p,n,o,p,k,s,p,e
2700,f,y,e,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
2701,b,y,n,f,m,a,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
2702,b,f,b,f,y,f,c,n,w,e,b,f,f,n,p,p,w,t,p,w,n,g,p
2703,k,y,n,t,l,f,c,b,h,e,c,s,f,w,e,p,w,o,e,k,a,g,e
2704,x,f,n,f,a,f,c,b,w,t,e,s,f,w,p,p,w,o,f,n,y,u,e
2705,f,s,y,t,l,f,c,b,k,e,c,f,s,w,w,p,w,o,e,k,s,m,e
2706,c,y,n,t,m,f,c,n,b,e,c,y,y,p,p,p,w,o,e,w,s,d,p
2707,f,y,w,t,f,f,c,b,g,e,e,s,f,n,b,p,w,o,p,h,s,u,p
2708,c,s,y,t,l,f,c,b,p,e,c,k,y,w,g,p,w,o,p,k,n,m,e
2709,c,y,y,t,m,f,c,b,b,e,c,s,k,e,w,p,w,n,e,w,s,m,e
2710,x,g,w,f,f,f,c,b,p,e,b,k,k,n,p,p,w,o,l,h,v,g,p
2711,f,y,e,f,f,f,c,n,b,t,?,s,k,p,b,p,w,n,e,w,v,g,p
2712,b,y,c,f,c,f,c,b,g,e,c,k,k,n,n,p,w,o,l,k,y,d,p
2713,f,y,e,t,f,f,w,b,h,t,?,f,k,g,p,p,w,o,p,h,c,d,p
2714,c,g,p,f,s,f,c,n,w,e,b,s,f,w,y,p,w,o,f,w,v,m,p
2715,f,s,g,f,y,f,c,b,w,t,e,s,f,w,n,p,w,t,f,w,y,u,e
2716,x,s,g,f,c,f,c,n,g,t,e,k,k,n,b,p,w,o,l,n,v,g,p
2717,f,y,y,f,a,f,c,n,p,e,r,s,f,w,p,p,w,o,f,u,y,p,e
2718,k,s,w,f,f,f,w,n,w,e,?,s,f,w,p,p,w,o,f,h,v,d,e
2719,f,y,b,f,s,f,c,n,b,t,?,y,y,p,n,p,w,n,e,w,c,d,p
2720,k,f,c,t,p,f,c,n,w,t,b,y,f,w,w,p,w,o,p,k,y,g,p
2721,x,s,w,f,f,f,c,b,h,e,e,k,k,n,p,p,w,o,l,h,v,g,p
2722,k,s,w,f,a,f,c,b,w,e,b,s,f,w,n,p,w,o,f,n,v,l,e
2723,x,y,y,t,f,f,w,b,e,e,r,f,s,e,e,p,w,t,e,w,s,g,e
2724,k,s,w,t,a,f,c,b,k,e,c,s,y,e,e,p,w,o,e,k,s,d,e
2725,f,y,n,t,a,f,c,b,g,t,b,k,y,g,g,p,w,o,p,k,y,u,e
2726,b,s,p,f,l,f,c,n,p,t,b,k,k,b,b,p,w,o,l,u,v,l,e
2727,b,s,b,f,c,f,c,b,g,e,b,k,k,n,n,p,w,o,l,n,y,u,p
2728,f,s,w,f,l,f,c,n,u,e,?,s,f,w,w,p,w,o,f,k,v,l,e
2729,x,s,b,f,p,f,c,b,u,e,?,s,f,w,w,p,w,o,f,k,y,p,e
2730,c,s,y,t,m,a,c,n,w,e,b,f,f,o,o,p,n,n,p,w,v,m,p
2731,k,f,r,f,l,a,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
2732,f,g,c,f,l,f,w,n,n,t,b,k,y,g,g,p,w,o,p,u,y,d,e
2733,x,y,y,t,n,f,w,b,n,e,r,f,f,w,g,p,w,o,e,y,a,g,e
2734,k,y,e,f,s,a,w,n,y,e,?,k,y,c,c,p,w,n,n,w,c,d,p
2735,s,y,n,f,c,f,w,n,g,t,e,k,k,b,n,p,w,o,l,k,y,g,p
2736,x,y,n,t,a,a,w,n,w,e,r,y,f,o,o,p,o,o,p,u,y,g,e
2737,k,s,w,t,m,f,w,n,p,e,c,f,s,w,g,p,w,t,e,w,s,g,e
2738,x,s,p,t,p,f,w,b,y,t,?,y,s,p,p,p,w,o,p,n,n,g,e
2739,k,y,n,f,f,f,c,n,u,t,b,k,y,w,n,p,w,o,p,h,y,p,e
2740,b,s,y,f,f,f,c,n,p,e,b,k,k,b,b,p,w,o,l,w,v,g,p
2741,x,y,y,f,p,f,c,n,g,e,r,k,k,n,b,p,w,o,l,k,v,p,p
2742,b,s,w,f,n,f,w,b,g,e,c,k,k,g,p,p,w,o,p,k,n,g,e
2743,k,g,n,t,n,a,w,b,y,t,b,y,y,o,o,p,n,o,p,b,y,d,e
2744,x,f,g,t,a,f,c,b,n,t,e,y,k,p,w,p,w,o,p,n,y,u,e
2745,c,y,n,f,y,f,w,b,b,e,c,y,k,y,y,p,y,o,e,w,v,l,p
2746,k,y,y,t,y,f,w,n,e,t,?,k,y,y,y,p,y,o,e,w,v,g,p
2747,b,s,w,f,a,f,c,n,k,e,c,f,f,p,n,p,w,o,e,k,a,g,e
2748,x,y,y,t,l,f,w,n,p,e,c,s,s,e,w,p,w,o,e,u,a,g,e
2749,x,y,c,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
2750,f,f,e,t,p,f,c,n,p,t,?,f,f,w,y,p,w,o,p,k,y,p,p
2751,b,f,b,f,a,f,w,b,g,e,?,k,k,p,g,p,w,o,l,n,y,d,e
2752,b,s,b,t,f,f,w,n,y,e,b,k,k,y,y,p,y,o,e,w,s,d,p
2753,b,y,y,f,f,f,c,n,b,e,?,y,k,y,y,p,y,o,e,w,c,d,p
2754,s,f,g,f,f,f,c,n,w,t,e,s,f,w,e,p,w,o,f,h,v,u,e
2755,f,y,y,f,l,f,w,b,h,e,r,k,k,b,b,p,w,o,l,k,y,g,e
2756,f,g,c,t,n,f,c,b,y,t,b,k,k,w,n,p,w,o,p,y,y,p,e
2757,x,s,p,f,s,f,c,n,y,e,b,k,k,p,b,p,w,o,e,w,v,g,p
2758,k,g,g,f,s,f,c,b,b,t,b,k,k,p,g,p,w,n,e,w,c,d,p
2759,b,y,e,f,f,f,c,n,y,t,?,s,k,p,n,p,w,t,e,w,c,d,p
2760,k,g,g,f,c,f,c,n,p,e,b,k,y,p,n,p,w,o,e,n,s,u,p
2761,s,s,n,f,p,f,c,n,k,e,e,f,k,p,b,p,w,o,e,k,a,g,p
2762,b,s,n,f,a,a,c,b,k,e,c,k,k,o,o,p,o,o,p,n,n,m,e
2763,b,y,w,t,a,f,w,b,n,e,c,s,k,y,y,p,y,o,e,k,a,g,e
2764,b,y,b,f,c,f,c,n,h,e,b,k,k,n,p,p,w,o,l,n,v,p,p
2765,f,y,e,t,l,a,c,b,y,t,b,f,y,o,o,p,o,o,p,n,v,u,e
2766,c,s,e,f,f,f,c,n,y,e,b,k,y,c,c,p,w,n,n,w,c,l,p
2767,f,s,w,t,n,f,w,b,o,e,c,f,y,w,g,p,w,o,p,o,y,d,e
2768,b,s,e,t,l,f,w,b,n,e,c,f,y,g,g,p,w,o,p,k,y,g,e
2769,x,y,e,f,f,a,w,b,y,e,c,k,y,c,c,p,w,o,n,w,c,l,p
2770,x,y,y,f,c,f,w,b,n,e,r,y,y,y,y,p,y,o,e,k,v,g,p
2771,f,y,n,t,c,f,w,b,h,e,r,f,s,y,y,p,y,o,e,k,s,g,e
2772,x,s,w,f,a,f,w,b,h,e,c,s,f,w,n,p,w,o,f,k,v,l,e
2773,x,s,w,f,n,f,c,b,n,e,c,k,s,n,n,p,w,o,p,y,s,m,e
2774,x,s,r,f,n,f,c,b,y,e,?,s,k,g,w,p,w,t,p,w,c,w,e
2775,b,f,g,f,n,f,w,b,y,e,?,s,f,e,w,p,w,o,e,b,a,g,e
2776,f,y,n,f,y,f,c,b,b,e,c,k,y,p,n,p,w,t,e,w,c,l,p
2777,c,f,y,f,c,f,c,n,g,e,b,k,k,p,n,p,w,o,l,k,v,m,p
2778,c,s,n,t,l,f,w,n,w,e,c,f,s,e,e,p,w,o,e,u,a,g,e
2779,f,y,n,f,f,f,w,n,e,e,c,k,y,p,n,p,w,n,e,w,c,d,p
2780,s,f,n,f,a,f,w,b,k,e,e,f,f,w,n,p,w,o,e,n,a,g,e
2781,c,s,y,f,l,a,w,n,g,e,c,y,k,o,o,p,o,o,p,k,s,g,e
2782,k,y,n,f,f,f,c,n,e,t,?,k,y,y,y,p,y,n,e,w,v,d,p
2783,x,y,g,t,l,f,c,n,w,t,?,s,s,e,w,p,w,o,e,u,s,g,e
2784,k,y,e,t,l,f,c,n,p,t,b,k,k,p,p,p,w,o,p,u,y,p,e
2785,s,f,g,f,l,f,c,b,g,t,e,k,k,b,b,p,w,o,l,k,v,u,e
2786,x,y,c,f,s,f,w,n,b,e,c,k,k,p,b,p,w,n,e,w,c,d,p
2787,c,s,w,f,a,f,w,b,n,e,c,y,f,e,e,p,w,o,e,k,v,d,e
2788,x,s,w,f,l,f,c,b,h,e,c,f,s,y,y,p,y,o,e,k,v,m,e
2789,f,y,e,f,y,f,w,n,p,t,?,s,f,w,y,p,w,n,p,w,c,l,p
2790,x,y,w,f,n,f,c,b,y,e,c,f,k,g,g,p,w,o,p,y,n,g,e
2791,k,y,c,f,f,f,c,n,u,t,b,s,f,w,w,p,w,o,f,h,v,d,e
2792,k,s,b,f,l,a,c,b,w,e,?,k,y,c,c,p,w,o,n,k,c,w,e
2793,k,f,e,t,c,a,c,n,u,t,?,y,f,o,o,p,n,o,p,n,c,d,p
2794,b,s,w,t,a,f,c,b,n,e,c,y,k,n,n,p,w,o,p,k,n,m,e
2795,c,s,n,f,l,f,w,b,w,e,c,k,s,p,g,p,w,o,p,k,n,g,e
2796,b,y,e,t,y,f,c,n,e,t,?,k,f,y,y,p,y,o,e,w,v,p,p
2797,x,f,e,f,y,f,c,n,b,e,b,f,y,p,p,p,w,n,e,w,a,g,p
2798,k,y,g,t,p,f,c,n,o,e,b,f,y,p,n,p,w,o,p,n,s,u,p
2799,b,y,p,f,f,f,c,b,u,e,b,s,f,w,n,p,w,o,f,h,v,m,p
2800,b,g,e,f,n,f,c,b,n,t,b,s,y,p,w,p,w,o,p,k,y,u,e
2801,b,s,r,t,c,f,w,b,w,e,?,y,s,w,g,p,w,o,e,n,s,g,e
2802,f,s,n,f,l,f,w,b,w,t,b,s,f,w,g,p,w,o,f,k,v,l,e
2803,k,y,y,f,p,f,c,b,o,t,?,f,f,n,n,p,w,o,p,n,s,d,p
2804,f,f,w,f,s,f,c,n,b,e,b,k,s,p,p,p,w,n,e,w,c,d,p
2805,k,y,n,f,m,f,c,n,g,t,?,k,k,p,p,p,w,o,l,w,y,p,p
2806,f,s,r,f,s,f,w,b,e,e,?,f,s,y,y,p,y,t,e,w,s,g,e
2807,s,f,n,t,l,a,c,b,y,t,e,s,k,o,o,p,n,o,p,n,y,u,e
2808,b,g,w,t,f,f,c,b,w,e,b,f,s,w,p,p,w,o,p,h,v,u,p
2809,x,s,g,f,m,f,c,n,p,e,b,k,k,p,b,p,w,t,l,w,y,u,p
2810,x,s,n,t,l,f,w,b,h,t,?,k,k,w,y,p,w,o,p,k,c,l,e
2811,f,f,w,f,f,f,c,n,w,t,?,k,k,p,w,p,w,n,e,w,c,w,p
2812,b,g,p,f,f,f,c,b,p,e,b,k,k,b,p,p,w,o,l,h,v,g,p
2813,x,y,n,f,s,a,w,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
2814,c,s,g,f,p,a,c,n,y,e,b,f,s,o,o,p,o,o,p,n,n,m,p
2815,b,f,w,f,l,f,c,b,o,e,?,y,k,p,g,p,w,o,p,n,c,w,e
2816,f,f,p,f,c,f,c,n,u,t,b,s,f,w,y,p,w,o,f,n,v,u,p
2817,c,s,y,t,a,f,c,b,w,e,c,f,y,g,p,p,w,o,p,n,v,m,e
2818,f,s,w,f,s,f,c,n,w,t,?,k,y,c,c,p,w,n,n,w,c,w,p
2819,c,s,b,f,c,f,c,n,w,e,b,y,k,y,y,p,y,o,e,n,v,g,p
2820,x,y,b,t,y,f,c,n,b,e,b,y,y,p,p,p,w,o,e,w,v,u,p
2821,x,s,n,f,n,f,c,b,w,t,e,s,f,w,n,p,w,o,f,n,v,u,e
2822,f,f,n,f,l,f,c,n,p,t,e,s,f,w,p,p,w,o,f,u,y,u,e
2823,x,y,y,t,n,f,w,n,h,e,r,f,f,y,y,p,y,o,e,n,a,g,e
2824,k,f,p,t,l,f,c,b,k,e,?,f,f,y,y,p,y,o,e,k,c,w,e
2825,f,s,w,f,a,f,c,b,w,t,?,y,s,w,n,p,w,o,e,k,a,g,e
2826,b,y,b,f,p,a,c,n,w,e,?,k,y,c,c,p,w,o,n,k,c,w,e
2827,f,s,p,f,n,f,c,b,n,e,?,f,s,e,e,p,w,o,e,o,a,g,e
2828,k,s,u,t,l,f,c,b,y,e,?,f,f,e,e,p,w,o,e,n,a,g,e
2829,x,s,b,f,f,f,w,b,w,e,b,k,y,c,c,p,w,o,n,h,c,d,p
2830,x,y,y,f,a,f,c,b,p,e,r,k,y,p,g,p,w,o,p,n,n,g,e
2831,k,y,n,f,p,f,c,n,u,t,b,s,f,w,p,p,w,o,f,n,v,u,p
2832,k,y,w,f,n,f,w,b,o,e,c,f,f,w,w,p,w,o,p,b,s,g,e
2833,f,f,n,f,c,f,c,n,u,t,e,s,f,w,e,p,w,o,f,n,y,u,e
2834,k,f,n,f,a,f,c,b,p,t,b,s,f,w,g,p,w,o,f,k,v,d,e
2835,b,y,w,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p,p
2836,f,f,g,f,l,f,c,n,h,t,e,s,f,w,n,p,w,o,f,k,v,u,e
2837,k,s,c,f,p,f,c,n,p,e,b,k,k,n,p,p,w,o,l,k,v,m,p
2838,s,f,n,f,a,f,c,b,g,t,e,y,y,g,g,p,w,o,p,k,v,u,e
2839,f,g,y,f,m,f,c,n,y,e,b,k,k,p,w,p,w,n,e,w,c,l,p
2840,f,s,u,f,p,f,w,b,n,e,?,f,f,e,e,p,w,o,e,k,a,g,e
2841,x,y,y,f,l,f,w,n,n,e,r,y,s,p,n,p,w,o,p,u,n,g,e
2842,b,y,b,f,m,a,w,b,y,t,?,k,y,c,c,p,w,t,n,w,c,d,p
2843,x,s,g,f,c,f,w,n,p,e,e,k,k,b,n,p,w,o,l,k,y,g,p
2844,f,s,u,f,a,f,c,b,u,e,?,s,f,w,y,p,w,o,f,k,v,l,e
2845,b,s,e,f,y,f,c,n,b,e,c,f,k,y,y,p,y,o,e,w,c,d,p
2846,k,g,b,f,p,f,c,n,g,t,b,f,s,n,b,p,w,o,p,k,y,u,p
2847,f,s,w,t,p,f,c,n,h,e,e,y,f,n,b,p,w,o,p,k,s,u,p
2848,k,s,n,t,s,f,w,n,e,e,?,k,k,p,n,p,w,o,e,w,v,g,p
2849,x,f,n,f,n,f,c,b,o,t,e,s,y,p,g,p,w,o,p,y,v,u,e
2850,x,y,n,f,y,f,c,n,e,e,c,y,k,w,y,p,w,n,e,w,s,d,p
2851,c,y,y,f,f,f,w,b,g,e,c,k,k,p,w,p,w,o,l,h,y,d,p
2852,x,y,e,f,p,f,c,n,h,e,c,y,f,n,n,p,w,o,p,n,c,l,p
2853,x,g,e,t,c,f,c,n,n,e,b,k,f,n,p,p,w,o,p,k,s,u,p
2854,f,s,w,f,n,f,c,b,p,e,c,s,f,w,g,p,w,o,f,n,v,m,e
2855,f,y,e,f,y,f,c,n,b,e,c,y,y,p,p,p,w,o,e,w,c,d,p
2856,x,y,c,f,l,f,w,b,h,e,c,s,f,w,w,p,w,o,f,k,y,d,e
2857,k,y,n,f,y,f,w,n,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
2858,k,s,w,f,l,f,c,n,p,e,c,y,f,e,e,p,w,o,e,u,s,g,e
2859,c,g,b,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,v,l,p
2860,k,f,e,f,l,f,c,b,h,t,b,s,s,w,p,p,w,o,e,n,s,p,e
2861,x,y,y,t,l,f,w,n,n,e,c,s,f,w,n,p,w,o,e,k,a,g,e
2862,f,s,w,t,c,f,c,b,p,e,c,k,y,p,w,p,w,o,p,k,n,m,e
2863,x,f,e,f,y,f,c,n,b,t,?,y,y,p,p,p,w,o,e,w,v,g,p
2864,b,y,p,f,p,f,c,n,h,e,b,k,k,n,n,p,w,o,l,k,y,u,p
2865,k,s,y,t,n,f,w,n,h,e,c,y,y,w,w,p,w,o,e,h,a,g,e
2866,x,y,y,t,l,f,c,n,o,e,r,s,s,g,g,p,w,o,p,n,v,p,e
2867,c,g,w,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,p,p
2868,x,y,c,f,p,f,c,n,p,e,c,k,k,p,n,p,w,o,l,k,v,g,p
2869,b,s,e,t,n,f,c,b,h,e,c,k,k,w,w,p,w,o,p,n,n,m,e
2870,k,y,y,f,l,f,c,n,n,e,c,f,k,e,w,p,w,o,e,u,s,g,e
2871,x,g,e,f,y,f,c,b,b,e,b,k,k,y,y,p,y,t,e,w,v,g,p
2872,c,g,y,f,y,f,w,n,b,e,b,y,k,y,y,p,y,o,e,w,v,g,p
2873,b,s,p,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,p,p
2874,k,y,e,t,f,f,c,n,g,t,?,f,f,p,n,p,w,o,p,h,s,d,p
2875,f,s,c,f,n,a,c,b,y,e,c,f,y,o,o,p,n,t,p,w,n,m,e
2876,x,s,e,f,f,f,c,b,g,e,?,k,k,p,p,p,w,o,l,h,y,p,p
2877,f,y,y,f,c,f,c,n,g,t,?,k,k,p,b,p,w,o,l,n,v,p,p
2878,x,f,n,f,m,f,w,n,p,e,?,k,k,p,p,p,w,n,l,w,v,l,p
2879,x,f,n,f,a,f,c,b,u,t,e,s,f,w,g,p,w,o,f,n,y,g,e
2880,x,g,y,f,a,f,c,b,w,t,b,s,f,w,g,p,w,o,f,n,y,d,e
