,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
2318,x,y,w,t,m,a,w,b,k,t,r,f,f,b,n,p,y,o,p,o,n,p,e
2319,c,y,p,f,y,a,w,n,b,e,c,f,y,c,c,p,y,n,n,y,s,m,p
2320,b,g,n,f,m,f,c,n,h,t,b,y,s,o,b,p,y,t,l,r,c,g,p
2321,s,y,b,f,p,a,w,n,k,e,b,f,y,c,p,p,y,n,n,h,c,d,p
2322,s,g,r,f,n,f,w,n,o,t,r,s,f,e,o,p,w,o,f,u,s,l,e
2323,x,g,r,f,f,f,w,b,b,e,?,k,y,b,b,p,o,o,l,r,s,l,p
2324,c,y,b,f,y,f,c,n,g,t,?,s,s,b,p,p,w,n,n,o,y,l,p
2325,b,g,g,t,s,a,w,n,b,e,?,s,y,b,b,p,y,n,n,r,v,m,p
2326,k,g,b,t,s,f,c,n,e,e,b,s,f,b,b,p,y,n,p,r,s,m,p
2327,b,y,e,t,f,a,c,n,r,t,e,k,k,w,b,p,y,t,l,b,s,g,p
2328,k,y,y,t,s,a,c,n,r,t,c,y,y,b,w,p,y,n,l,w,s,m,p
2329,k,f,e,t,c,a,c,n,b,e,e,y,f,n,c,p,y,n,l,h,n,l,p
2330,k,y,n,f,l,a,w,n,p,t,?,s,k,p,g,p,w,t,e,o,a,w,e
2331,x,f,c,t,s,f,c,n,b,e,b,s,y,c,w,p,y,t,l,y,v,l,p
2332,c,y,y,f,c,a,w,b,b,e,b,f,y,y,n,p,y,o,l,h,v,u,p
2333,s,f,e,f,l,a,w,b,p,e,c,f,k,o,e,p,w,t,l,u,n,w,e
2334,k,f,n,f,a,a,w,b,k,t,r,y,s,b,o,p,w,t,f,u,n,w,e
2335,c,y,e,t,s,a,c,n,r,e,b,f,f,b,b,p,y,n,n,r,v,d,p
2336,x,s,p,t,m,f,w,n,b,t,b,k,k,o,c,p,y,n,e,h,n,g,p
2337,k,g,y,f,s,a,c,n,b,e,b,f,k,b,n,p,w,t,n,y,s,g,p
2338,b,y,y,t,a,f,w,b,k,t,r,f,f,y,e,p,w,t,f,y,n,w,e
2339,f,y,p,f,s,f,c,b,b,t,b,k,y,p,b,p,o,n,l,k,c,u,p
2340,b,f,y,f,f,f,c,b,b,e,?,k,y,c,y,p,w,n,p,b,y,u,p
2341,x,f,r,f,a,f,c,b,e,t,c,k,f,o,g,p,n,t,n,b,a,g,e
2342,b,g,n,f,f,f,c,n,b,t,b,k,f,c,y,p,y,n,n,h,v,m,p
2343,x,f,c,f,a,a,w,b,g,t,r,s,k,o,e,p,o,t,f,h,n,w,e
2344,b,y,r,f,n,f,w,b,p,e,b,f,f,o,g,p,w,o,f,o,a,d,e
2345,f,s,g,t,s,f,c,n,y,t,e,s,y,b,c,p,y,o,l,r,c,g,p
2346,k,g,p,f,p,a,w,n,r,e,b,k,f,b,p,p,n,n,n,w,v,d,p
2347,x,f,p,f,a,f,c,b,o,t,b,y,k,c,g,p,n,t,e,u,y,u,e
2348,s,g,e,f,l,a,w,b,e,t,e,f,s,o,p,p,w,t,f,u,n,m,e
2349,f,g,g,t,s,f,w,n,y,t,b,k,y,g,b,p,w,o,l,r,c,p,p
2350,c,y,w,t,p,f,c,b,r,e,b,s,k,g,y,p,n,o,l,r,c,u,p
2351,s,y,u,f,l,f,c,b,h,t,?,y,f,o,e,p,n,o,f,n,c,w,e
2352,x,f,c,f,a,a,w,n,w,t,?,f,f,y,n,p,n,o,f,k,n,w,e
2353,f,f,e,f,l,f,w,b,e,t,?,s,k,o,e,p,o,t,f,u,c,m,e
2354,b,g,y,f,m,a,w,n,b,e,b,y,y,c,n,p,w,n,l,u,s,p,p
2355,k,g,w,f,s,a,c,n,b,e,?,k,k,y,b,p,w,n,e,o,c,u,p
2356,c,s,r,f,n,f,w,b,o,t,c,k,f,p,o,p,y,o,l,y,y,d,e
2357,s,y,w,f,a,a,w,b,w,t,r,f,k,g,g,p,n,o,n,b,y,p,e
2358,c,y,p,f,n,f,w,b,u,e,r,y,y,o,g,p,o,t,n,n,n,w,e
2359,s,g,e,f,n,a,w,b,w,e,r,s,s,e,p,p,o,o,p,y,n,m,e
2360,b,g,p,f,f,a,c,n,y,t,b,k,s,y,w,p,y,n,l,r,v,p,p
2361,b,y,g,f,a,a,w,b,e,t,?,y,k,e,g,p,w,t,f,b,y,l,e
2362,s,f,r,f,l,f,c,b,p,t,c,f,y,w,e,p,w,o,e,n,y,w,e
2363,c,g,n,t,a,a,w,b,r,t,c,y,k,o,g,p,n,t,p,u,a,w,e
2364,b,g,b,f,f,f,c,b,p,t,e,y,k,y,c,p,y,n,p,n,v,u,p
2365,x,g,w,f,y,f,w,n,y,e,c,k,y,y,y,p,w,n,n,k,v,d,p
2366,s,y,g,t,a,f,c,b,y,t,b,f,s,w,g,p,y,t,n,n,y,u,e
2367,s,s,r,t,n,a,c,b,b,e,b,f,y,y,b,p,w,n,n,o,s,p,p
2368,s,y,b,f,l,a,w,n,o,t,r,s,f,p,e,p,y,t,f,k,a,m,e
2369,f,s,u,f,n,f,w,b,y,t,r,f,k,g,g,p,y,t,n,b,y,u,e
2370,s,g,g,t,a,a,w,b,g,e,e,s,s,o,n,p,n,o,f,o,c,p,e
2371,f,y,n,t,p,a,c,n,r,e,b,s,y,b,y,p,y,o,n,n,c,m,p
2372,s,s,w,f,a,f,w,b,r,t,?,y,s,g,c,p,y,t,p,b,n,l,e
2373,x,g,g,t,y,f,w,n,b,t,?,k,s,b,b,p,y,o,n,h,a,g,p
2374,c,y,b,t,f,a,c,n,u,e,b,k,f,w,n,p,n,n,n,r,y,g,p
2375,k,g,y,f,n,a,c,n,b,e,?,k,k,y,w,p,y,n,n,k,v,l,p
2376,b,f,e,f,l,a,w,n,u,t,c,f,k,g,p,p,o,t,f,n,n,u,e
2377,k,y,e,t,n,a,c,b,k,t,r,y,k,p,e,p,o,o,f,b,s,l,e
2378,f,g,u,t,s,f,c,n,b,e,b,f,k,y,y,p,y,n,e,r,s,w,p
2379,f,g,e,f,f,a,c,n,r,e,b,k,k,b,n,p,y,t,p,r,v,m,p
2380,c,y,g,f,y,f,c,n,o,e,r,k,y,c,y,p,y,n,l,h,s,p,p
2381,b,y,b,f,p,f,c,n,h,e,b,f,y,w,y,p,o,n,l,y,s,u,p
2382,k,f,u,t,a,a,w,b,w,t,e,f,f,o,b,p,n,o,n,y,y,g,e
2383,s,f,c,f,n,a,w,n,e,t,?,f,f,p,c,p,o,t,p,u,a,l,e
2384,c,y,c,t,l,a,w,n,e,t,r,y,k,o,g,p,y,t,f,h,a,u,e
2385,f,s,w,f,l,f,w,b,h,t,e,y,y,e,o,p,o,o,l,y,a,d,e
2386,b,s,n,t,n,a,w,n,e,t,r,f,k,p,c,p,o,o,f,b,n,d,e
2387,k,y,r,t,n,a,w,n,e,t,r,k,f,o,w,p,o,t,p,y,a,p,e
2388,f,s,w,f,p,a,c,n,k,e,b,y,s,n,w,p,n,n,l,h,c,u,p
2389,s,f,e,t,l,f,w,b,p,t,r,f,f,e,g,p,n,t,n,n,y,w,e
2390,k,s,c,f,l,f,w,b,o,t,b,s,k,e,g,p,n,n,f,y,a,w,e
2391,b,s,c,t,n,f,w,b,r,t,r,s,y,p,g,p,n,o,e,o,v,p,e
2392,c,y,u,f,l,a,w,n,w,e,r,f,k,g,g,p,o,n,f,y,a,w,e
2393,x,g,g,f,a,a,w,b,h,t,r,f,k,o,g,p,o,o,f,o,y,w,e
2394,x,g,b,t,f,a,w,n,b,t,r,k,k,y,w,p,y,n,n,w,v,l,p
2395,b,f,e,f,n,a,w,b,n,t,e,f,y,n,g,p,w,o,f,o,y,d,e
2396,x,y,c,f,l,f,w,b,k,e,?,s,f,g,w,p,y,o,n,h,n,w,e
2397,c,f,g,t,f,a,c,n,b,e,?,y,y,b,b,p,w,n,n,n,v,g,p
2398,k,y,b,f,f,a,c,n,y,e,b,y,f,c,c,p,y,n,p,k,s,w,p
2399,k,f,c,t,a,a,w,n,o,e,c,y,f,y,o,p,n,o,f,u,a,w,e
2400,b,g,b,t,f,a,c,n,b,t,?,k,y,y,c,p,w,n,l,h,v,g,p
2401,k,s,y,f,m,f,c,n,e,e,b,k,y,w,b,p,w,n,e,w,v,m,p
2402,c,s,y,f,y,f,c,n,b,t,b,k,f,b,b,p,n,o,n,w,v,l,p
2403,s,g,c,f,l,a,w,b,n,t,r,y,f,e,g,p,o,n,p,b,a,w,e
2404,b,f,g,f,a,a,w,b,e,t,?,f,s,o,c,p,w,o,p,o,n,m,e
2405,b,y,g,f,y,f,c,n,b,e,e,y,y,g,n,p,y,o,f,b,s,l,p
2406,b,y,y,f,a,a,w,b,e,t,c,y,f,p,g,p,n,t,p,k,a,w,e
2407,f,g,g,t,c,a,c,n,b,e,b,f,s,b,n,p,n,o,e,u,s,m,p
2408,s,g,g,f,l,f,w,b,n,e,e,f,f,y,o,p,y,n,p,y,a,p,e
2409,s,g,b,f,c,f,c,b,h,e,b,s,s,b,b,p,y,o,l,b,s,g,p
2410,b,s,b,f,s,f,c,n,b,e,e,f,y,c,b,p,n,n,l,r,s,m,p
2411,k,y,b,t,p,a,c,b,h,e,b,k,k,b,b,p,o,n,l,h,v,g,p
2412,f,g,b,t,c,f,c,n,r,e,c,k,f,o,b,p,n,o,l,h,v,m,p
2413,c,f,y,f,s,a,w,n,r,e,?,y,y,w,b,p,n,n,l,y,y,l,p
2414,s,f,n,t,a,a,w,b,n,t,c,s,y,w,o,p,n,n,e,w,n,p,e
2415,f,y,c,f,l,a,w,b,e,t,r,y,f,p,p,p,y,t,f,h,a,u,e
2416,k,g,r,f,s,f,w,n,b,t,b,y,y,p,y,p,o,n,l,h,s,m,p
2417,s,y,g,f,y,a,c,n,b,e,?,k,y,b,b,p,o,n,p,r,s,g,p
2418,c,g,w,f,p,a,c,b,o,e,e,s,y,b,b,p,y,o,n,r,v,p,p
2419,c,y,n,t,l,f,c,n,y,e,e,y,y,y,y,p,y,o,l,h,v,g,p
2420,f,f,r,f,s,f,c,b,e,e,?,f,k,g,e,p,o,n,f,n,a,p,e
2421,b,s,w,f,f,f,w,n,b,e,b,k,y,n,y,p,y,n,n,r,v,g,p
2422,k,s,n,t,f,f,c,n,b,t,c,s,f,g,b,p,n,t,n,y,s,p,p
2423,k,s,g,t,l,f,w,b,h,e,r,f,f,e,o,p,w,t,p,n,n,g,e
2424,f,g,b,t,p,a,w,n,h,t,b,k,f,y,y,p,w,t,l,r,c,l,p
2425,f,f,c,t,l,a,w,b,e,t,e,f,s,g,g,p,o,o,f,b,n,g,e
2426,f,f,e,f,n,a,w,b,p,t,r,s,k,g,g,p,o,t,n,y,y,l,e
2427,f,s,b,f,l,f,c,n,w,e,c,f,y,p,o,p,n,o,f,k,n,u,e
2428,f,f,r,f,m,f,w,b,e,t,b,f,f,w,o,p,n,o,f,h,a,l,e
2429,f,f,c,f,l,f,w,b,h,t,r,f,y,g,g,p,o,t,e,o,n,p,e
2430,x,f,e,f,c,a,c,b,g,t,?,s,k,g,w,p,o,t,n,n,v,p,e
2431,s,g,b,t,f,f,c,n,g,e,b,f,k,y,e,p,w,n,l,y,v,m,p
2432,s,y,y,f,a,a,w,b,h,t,e,y,k,e,y,p,n,o,f,y,v,w,e
2433,f,f,p,f,n,f,c,n,p,e,e,f,s,g,p,p,o,o,n,b,a,d,e
2434,k,f,c,f,a,a,w,b,w,e,b,y,f,g,g,p,o,n,f,n,y,m,e
2435,s,y,c,t,n,f,w,b,o,t,c,y,f,o,c,p,w,o,e,h,a,l,e
2436,f,s,g,f,n,f,w,b,g,t,r,y,s,o,w,p,w,n,p,b,c,g,e
2437,x,f,p,f,y,f,c,n,w,e,b,s,f,e,c,p,y,o,l,b,n,g,p
2438,x,f,p,f,n,a,w,b,p,t,c,y,f,o,n,p,w,o,f,o,n,p,e
2439,s,s,n,f,n,f,c,b,n,t,r,y,s,o,w,p,w,t,e,k,a,u,e
2440,x,f,y,f,a,f,w,b,o,t,c,s,k,n,g,p,o,t,f,b,v,g,e
2441,c,s,u,f,y,a,c,n,k,t,r,k,s,b,y,p,n,n,e,o,c,l,p
2442,s,g,u,f,a,f,w,n,e,t,c,f,f,o,y,p,n,o,n,o,n,d,e
2443,s,y,u,t,l,f,w,b,p,e,e,s,f,e,e,p,n,o,f,b,c,u,e
2444,x,f,b,f,l,a,w,n,k,t,r,k,y,n,n,p,n,o,f,n,s,m,e
2445,c,s,y,f,s,f,c,n,h,e,e,k,k,n,c,p,w,t,e,r,v,l,p
2446,s,y,e,f,l,f,c,n,p,t,b,f,k,e,e,p,w,t,f,u,a,d,e
2447,k,g,b,f,p,a,c,n,b,e,b,k,y,c,p,p,y,n,l,h,s,m,p
2448,b,g,b,f,s,a,c,n,b,e,?,k,s,w,y,p,o,t,l,n,s,g,p
2449,c,y,r,t,n,a,w,n,e,t,r,f,s,e,g,p,w,t,p,n,a,w,e
2450,b,g,c,t,p,a,c,n,b,e,b,y,f,y,b,p,w,t,l,b,v,l,p
2451,b,f,w,t,a,f,c,b,e,t,c,k,y,w,g,p,n,t,f,y,a,w,e
2452,c,y,w,f,a,f,w,b,n,t,c,s,f,n,e,p,o,t,f,n,y,w,e
2453,s,g,e,f,a,a,w,b,y,e,e,s,f,w,e,p,w,o,p,u,n,l,e
2454,b,g,n,f,y,a,c,b,b,e,b,k,y,y,b,p,y,n,l,r,a,m,p
2455,c,y,e,f,s,a,c,b,b,e,b,f,y,n,b,p,y,n,l,r,v,m,p
2456,f,f,y,t,a,a,w,b,e,e,e,y,s,o,g,p,o,n,l,h,a,u,e
2457,c,g,b,f,y,a,c,b,b,e,b,k,y,c,y,p,y,n,l,y,n,g,p
2458,k,f,e,f,a,a,w,b,k,t,e,y,s,y,y,p,o,t,e,y,n,w,e
2459,k,y,r,f,f,f,w,b,e,t,r,s,k,e,e,p,n,o,e,o,n,p,e
2460,c,y,w,f,c,a,w,n,b,e,b,k,k,c,e,p,n,n,l,h,s,m,p
2461,c,f,c,f,y,a,c,n,b,e,b,s,f,c,w,p,w,n,f,r,y,d,p
2462,f,y,n,t,l,f,w,b,r,t,?,s,y,e,g,p,n,n,f,y,n,p,e
2463,k,g,b,t,p,a,c,n,b,e,e,f,s,c,c,p,w,t,e,h,s,d,p
2464,k,y,y,f,a,f,c,b,e,t,?,y,y,n,o,p,n,o,e,o,n,w,e
2465,s,s,g,f,l,f,w,n,h,t,e,f,k,e,e,p,w,o,p,b,c,d,e
2466,c,f,r,t,l,a,w,b,e,t,b,y,f,w,o,p,n,o,p,n,a,w,e
2467,s,y,g,f,n,a,c,b,k,t,r,f,k,g,g,p,w,t,f,h,c,w,e
2468,f,s,u,t,c,f,w,n,b,t,r,y,s,e,b,p,w,o,l,n,c,u,p
2469,f,f,b,t,y,a,c,n,k,e,r,k,s,y,e,p,o,n,e,r,v,p,p
2470,f,g,n,t,c,f,c,n,b,e,e,k,y,c,e,p,y,n,l,h,s,m,p
2471,x,g,c,f,l,a,w,b,e,t,c,s,k,o,e,p,n,t,n,o,a,l,e
2472,k,y,r,t,y,a,w,n,b,e,b,k,k,o,b,p,y,n,l,u,s,u,p
2473,b,g,g,t,p,f,c,n,p,t,c,k,s,c,y,p,n,o,l,r,y,g,p
2474,c,y,n,t,p,f,w,b,e,t,r,f,f,e,y,p,n,o,p,o,v,g,e
2475,f,f,b,f,s,a,c,n,u,e,r,s,k,c,b,p,w,n,l,r,v,p,p
2476,k,f,g,t,l,f,w,b,o,t,?,f,k,o,o,p,w,t,p,b,y,g,e
2477,b,s,e,t,a,a,c,b,o,t,r,y,y,e,n,p,n,o,n,b,y,w,e
2478,b,g,r,t,f,a,c,n,p,e,b,y,s,b,c,p,w,o,l,b,v,l,p
2479,c,f,n,t,a,f,w,b,h,t,e,s,f,g,e,p,o,n,n,n,a,p,e
2480,b,y,y,f,f,a,c,n,b,e,b,k,k,y,b,p,n,n,l,h,c,g,p
2481,f,f,w,t,f,f,w,b,e,t,r,f,k,n,o,p,n,t,f,n,a,w,e
2482,c,g,b,t,s,a,c,n,b,e,c,s,y,b,y,p,w,n,l,y,s,l,p
2483,c,g,p,f,a,f,w,b,r,t,r,f,f,o,e,p,o,t,e,k,y,m,e
2484,x,y,y,t,l,f,w,b,e,t,c,f,f,e,o,p,n,o,p,n,a,w,e
2485,s,f,r,t,l,a,w,b,u,t,r,f,f,p,y,p,w,t,p,b,n,w,e
2486,c,y,r,t,f,a,c,b,b,t,b,y,k,n,b,p,y,n,n,r,n,m,p
2487,s,g,r,f,f,a,w,b,p,e,e,f,f,w,e,p,n,t,e,u,n,g,e
2488,s,f,u,t,l,a,w,b,p,t,c,y,f,p,e,p,y,t,p,w,a,g,e
2489,b,s,e,t,s,a,w,n,e,e,e,s,y,c,y,p,y,n,l,r,v,p,p
2490,f,s,y,t,n,a,w,n,e,e,r,s,f,w,c,p,y,o,n,b,n,w,e
2491,s,f,w,t,f,f,c,n,y,e,b,f,y,c,n,p,w,t,p,o,c,g,p
2492,k,g,c,f,n,f,c,b,p,e,b,f,y,c,w,p,n,n,p,b,n,w,e
2493,s,f,u,t,s,f,c,n,b,t,?,f,y,p,y,p,y,n,l,r,n,w,p
2494,s,y,g,f,n,f,w,b,y,t,r,s,f,g,e,p,w,t,p,n,c,l,e
2495,s,y,r,f,n,a,w,b,u,t,c,s,s,g,e,p,n,o,f,n,a,g,e
2496,x,y,e,t,a,f,w,b,o,e,c,s,k,w,o,p,y,o,f,u,s,w,e
2497,k,g,b,f,p,a,c,b,y,t,?,f,s,b,y,p,y,t,e,n,s,m,p
2498,s,y,c,t,m,a,w,b,w,e,c,s,f,g,o,p,o,o,f,y,n,m,e
2499,k,g,w,f,c,a,c,b,b,e,b,f,s,e,e,p,w,n,l,r,s,l,p
2500,f,g,y,f,f,f,c,n,b,e,e,k,f,o,b,p,w,n,l,r,y,d,p
2501,s,g,y,f,m,a,c,n,b,e,b,k,s,y,c,p,y,o,l,h,s,p,p
2502,f,s,e,t,n,f,w,b,o,t,?,s,k,g,e,p,w,n,e,b,y,u,e
2503,s,g,b,t,p,a,c,n,k,t,?,s,s,b,c,p,y,n,l,r,s,m,p
2504,k,g,c,f,n,a,w,b,n,t,r,f,k,o,e,p,n,t,p,o,n,u,e
2505,c,s,e,t,p,a,c,n,b,e,e,k,s,y,w,p,o,n,l,h,v,u,p
2506,c,s,u,t,s,a,c,n,b,e,b,y,y,p,c,p,y,n,l,o,s,d,p
2507,b,y,g,t,p,f,c,n,r,e,e,k,y,b,b,p,w,n,n,y,v,g,p
2508,s,y,e,f,s,a,w,b,o,t,r,f,k,c,n,p,n,t,e,w,n,p,e
2509,k,s,g,t,c,f,c,n,n,e,b,s,s,b,c,p,y,n,l,r,s,m,p
2510,s,f,w,f,n,f,w,b,u,t,c,f,s,e,o,p,w,t,e,w,n,p,e
2511,k,f,n,f,l,f,w,b,e,t,r,f,s,e,o,p,n,t,n,o,a,d,e
2512,f,y,n,f,p,f,w,n,r,e,b,y,k,w,c,p,w,n,l,w,s,g,p
2513,c,y,w,t,n,f,c,n,w,e,b,k,y,n,p,p,w,o,n,w,c,w,p
2514,k,s,p,f,f,a,w,n,p,e,?,k,f,c,y,p,y,o,e,w,a,u,p
2515,c,s,g,f,a,a,c,b,e,e,r,f,s,o,g,p,n,o,e,o,a,w,e
2516,f,f,c,f,a,a,c,b,k,e,b,y,f,o,n,p,n,t,f,w,y,g,e
2517,s,f,c,f,n,a,w,b,h,t,c,f,f,e,g,p,o,t,p,u,n,l,e
2518,c,y,b,t,y,a,c,n,b,t,e,k,k,b,b,p,y,t,f,r,s,m,p
2519,x,y,r,t,p,a,c,b,b,e,?,s,y,y,y,p,y,o,l,r,a,m,p
2520,b,f,c,f,a,f,c,n,g,t,r,y,f,p,g,p,o,t,n,y,y,w,e
2521,b,g,n,f,y,f,c,n,k,t,?,k,y,c,n,p,n,n,n,y,c,m,p
2522,c,f,n,f,f,a,w,b,o,t,b,f,f,e,c,p,y,n,e,r,s,g,p
2523,k,y,e,t,a,f,c,b,w,t,c,s,s,w,p,p,n,t,f,b,a,u,e
2524,s,s,y,t,m,f,c,n,y,e,e,k,y,n,p,p,w,n,l,b,s,m,p
2525,f,s,r,t,p,a,w,n,r,e,c,y,f,c,p,p,y,n,l,h,y,g,p
2526,b,f,p,t,p,a,c,n,r,e,b,f,f,w,c,p,w,t,n,u,s,l,p
2527,b,f,y,f,l,a,c,b,o,t,c,s,k,w,w,p,n,n,p,u,a,w,e
2528,c,y,u,t,f,f,c,n,b,e,e,y,s,b,y,p,y,t,p,w,c,g,p
2529,f,f,y,t,l,f,w,b,u,t,c,f,f,o,n,p,y,o,e,b,a,w,e
2530,s,y,c,t,p,a,c,b,b,e,b,k,s,b,b,p,w,n,l,n,y,u,p
2531,c,y,g,f,m,a,c,b,e,t,r,s,f,g,w,p,o,o,f,b,y,w,e
2532,b,y,b,f,s,f,c,b,r,e,b,k,y,b,b,p,y,n,p,r,s,p,p
2533,b,s,b,f,y,a,c,n,b,e,c,f,y,p,y,p,y,n,n,o,v,p,p
2534,f,f,p,t,p,a,c,n,y,e,e,k,k,b,b,p,o,o,n,y,v,l,p
2535,f,s,e,f,c,f,c,b,b,t,?,y,y,b,b,p,w,n,l,o,c,p,p
2536,f,y,r,f,l,a,w,b,h,e,?,y,k,g,g,p,o,o,n,k,s,w,e
2537,s,f,c,f,a,a,c,b,n,e,r,s,y,g,g,p,n,n,e,k,y,w,e
2538,x,y,c,f,n,f,w,b,e,e,c,s,s,p,o,p,n,o,f,y,n,w,e
2539,f,y,e,t,n,f,c,b,p,t,r,s,f,w,o,p,n,t,p,o,n,m,e
2540,x,g,c,f,a,a,c,b,e,t,r,y,s,n,g,p,n,t,p,h,a,g,e
2541,x,s,b,t,c,f,c,n,b,t,e,y,y,n,e,p,w,n,l,w,s,l,p
2542,x,g,b,t,y,a,w,n,b,e,b,k,s,b,n,p,w,t,l,k,s,m,p
2543,c,g,c,f,n,a,w,b,p,t,r,k,s,n,e,p,o,o,f,y,v,p,e
2544,s,y,w,f,l,f,c,b,e,t,c,f,f,w,p,p,o,t,f,r,y,u,e
2545,x,s,e,f,a,a,c,b,o,e,r,f,y,p,o,p,w,t,e,b,n,w,e
2546,c,y,g,t,y,a,c,b,w,t,b,s,y,o,y,p,y,o,n,r,s,g,p
2547,x,f,y,t,l,a,w,b,e,t,c,f,f,g,g,p,n,o,p,n,n,u,e
2548,f,s,u,f,f,a,w,n,h,t,?,k,f,o,n,p,n,o,l,k,c,m,p
2549,c,f,r,t,a,a,c,b,h,t,r,y,f,w,g,p,o,n,e,y,a,w,e
2550,s,y,w,f,n,f,w,b,e,t,e,k,s,e,o,p,n,o,e,u,a,w,e
2551,c,g,u,t,c,f,c,n,y,e,e,k,y,c,e,p,y,o,l,y,c,p,p
2552,c,g,p,t,f,f,c,n,y,t,b,k,k,y,b,p,w,o,n,r,s,m,p
2553,k,y,w,f,a,f,w,b,g,t,c,k,f,o,g,p,n,t,f,b,y,p,e
2554,b,f,p,f,a,a,w,n,e,e,c,f,s,p,o,p,o,t,p,y,a,w,e
2555,b,s,e,f,l,a,c,b,h,e,r,s,f,g,e,p,o,o,f,o,n,g,e
2556,k,f,c,t,a,f,c,b,p,t,c,f,f,w,o,p,n,o,p,n,n,l,e
2557,s,f,y,t,a,f,w,b,w,t,r,f,f,g,p,p,o,t,p,y,n,l,e
2558,c,y,r,f,a,a,w,n,k,t,c,s,y,g,o,p,o,o,f,r,v,w,e
2559,c,y,y,f,m,f,c,n,k,t,r,s,f,n,b,p,w,n,l,r,s,m,p
2560,k,s,p,f,f,f,c,n,e,e,b,s,k,n,c,p,w,o,n,b,s,d,p
2561,f,y,r,t,a,f,c,b,k,t,c,s,s,e,o,p,o,t,e,u,a,w,e
2562,x,y,u,t,n,f,w,b,g,t,b,s,f,p,o,p,o,t,n,b,a,p,e
2563,x,y,e,f,a,f,w,b,e,e,?,y,s,g,n,p,n,o,p,y,a,p,e
2564,b,y,b,f,y,f,w,n,u,t,c,f,y,c,n,p,y,n,e,r,v,p,p
2565,s,g,e,f,l,a,w,b,p,t,?,y,k,o,g,p,w,o,p,w,s,u,e
2566,b,g,b,t,c,a,c,n,b,e,?,y,s,b,w,p,w,n,n,h,c,m,p
2567,f,y,p,f,p,f,c,b,u,e,?,y,s,e,b,p,n,n,n,n,c,l,p
2568,x,g,p,t,f,a,w,n,b,e,e,f,y,b,b,p,n,n,l,k,y,u,p
2569,x,g,p,f,y,a,c,n,w,t,b,y,k,y,b,p,y,n,n,r,s,l,p
2570,c,y,e,t,m,f,w,n,o,t,b,s,y,n,n,p,w,n,l,h,v,p,p
2571,b,f,u,t,n,a,w,n,u,t,c,f,k,b,e,p,w,o,e,h,a,l,e
2572,b,g,c,f,a,f,w,b,u,e,?,s,y,y,o,p,w,n,e,b,a,p,e
2573,x,f,c,f,l,a,w,b,p,e,c,f,f,e,e,p,n,n,f,u,n,l,e
2574,k,y,c,t,p,f,c,b,e,t,b,k,f,b,y,p,w,n,l,o,a,m,p
2575,s,y,w,f,n,a,w,b,e,t,r,y,f,n,o,p,n,t,f,u,y,d,e
2576,k,f,u,f,a,f,c,b,n,t,e,f,s,w,p,p,o,t,l,k,n,l,e
2577,b,g,e,t,l,f,w,b,r,t,r,y,f,w,g,p,y,t,p,w,n,g,e
2578,s,g,y,t,y,a,w,n,k,e,b,y,k,y,b,p,w,n,l,h,a,d,p
2579,c,y,b,t,p,a,c,n,b,e,?,s,y,w,e,p,w,n,l,k,s,g,p
2580,b,f,g,f,a,f,w,b,k,t,e,f,s,e,g,p,n,n,n,n,y,w,e
2581,f,y,b,f,a,f,w,b,g,e,e,f,s,e,o,p,o,t,f,o,a,w,e
2582,k,f,r,f,p,a,c,n,b,t,?,k,f,c,b,p,y,n,e,r,v,d,p
2583,c,g,b,t,y,a,c,n,y,t,b,k,f,b,b,p,w,t,l,r,s,m,p
2584,k,s,w,f,c,f,w,n,b,e,e,k,y,o,b,p,y,o,l,r,s,l,p
2585,k,s,u,f,l,a,c,b,e,t,r,k,s,y,g,p,y,t,p,u,a,w,e
2586,c,y,e,f,a,a,c,n,y,t,e,f,s,g,o,p,y,n,e,u,n,p,e
2587,b,g,y,t,y,f,c,n,e,e,e,f,y,n,b,p,w,n,l,w,c,m,p
2588,x,y,c,f,m,a,c,n,b,t,b,f,k,c,w,p,y,n,l,r,c,l,p
2589,c,y,p,t,c,a,w,n,o,t,?,k,y,b,c,p,y,n,l,r,y,l,p
2590,f,y,y,f,p,f,c,b,b,t,b,k,k,n,b,p,o,n,n,r,y,d,p
2591,s,f,g,f,p,a,c,b,w,t,r,s,k,n,e,p,w,n,f,b,n,u,e
2592,b,f,y,f,l,a,c,b,n,e,r,y,k,w,g,p,y,n,f,h,y,l,e
2593,c,f,w,f,a,f,w,b,k,t,c,s,y,g,o,p,n,o,f,h,n,w,e
2594,s,g,r,t,n,a,w,b,h,t,r,y,s,b,w,p,y,n,e,n,n,w,e
2595,c,y,r,f,p,a,w,n,b,e,?,f,y,y,n,p,n,o,l,w,c,m,p
2596,c,y,b,t,f,a,c,b,b,e,b,k,s,c,b,p,y,n,l,r,s,m,p
2597,b,y,e,f,m,f,w,b,n,t,e,f,f,n,e,p,n,n,f,u,y,l,e
2598,c,g,y,t,l,f,c,n,p,e,b,k,s,c,y,p,y,t,l,r,y,l,p
2599,k,s,g,t,p,f,c,n,b,e,e,s,y,y,b,p,y,n,l,h,v,u,p
