,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
2084,k,g,p,f,p,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,y,g,p
2085,c,y,c,f,f,f,c,b,g,e,c,k,k,p,b,p,w,o,l,h,y,d,p
2086,k,s,w,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,m,p
2087,k,s,n,t,n,a,c,b,k,t,b,y,f,o,o,p,o,o,p,n,v,l,e
2088,c,g,g,f,l,f,w,b,u,t,b,s,f,w,g,p,w,o,f,k,v,l,e
2089,b,y,g,f,f,f,c,n,b,e,b,k,k,y,y,p,y,o,e,w,s,u,p
2090,f,f,n,f,a,f,w,b,h,t,b,s,f,w,g,p,w,o,f,k,v,l,e
2091,f,y,n,f,n,f,c,b,o,e,r,y,k,n,p,p,w,o,p,y,n,g,e
2092,c,s,y,t,l,f,w,b,p,e,c,f,s,w,n,p,w,o,e,k,a,g,e
2093,x,f,n,t,s,f,c,n,b,t,?,k,k,y,y,p,y,n,e,w,c,d,p
2094,s,f,g,f,a,f,c,b,w,t,e,s,y,g,g,p,w,o,p,n,y,u,e
2095,k,y,c,f,f,f,c,b,g,e,c,k,k,n,b,p,w,o,l,h,y,d,p
2096,b,s,w,t,n,f,w,b,k,e,?,f,f,e,w,p,w,o,e,n,a,g,e
2097,x,y,b,t,p,f,c,n,n,e,b,k,y,w,g,p,w,o,e,n,v,u,p
2098,x,y,n,t,a,f,c,b,w,e,r,s,f,e,w,p,w,o,e,n,s,p,e
2099,b,s,n,t,l,f,c,n,n,e,c,f,f,e,e,p,w,o,e,u,s,g,e
2100,x,y,n,f,c,f,c,n,n,e,c,k,y,y,y,p,y,o,e,k,c,d,p
2101,b,s,w,f,l,f,c,b,h,e,c,f,f,e,w,p,w,o,e,k,s,m,e
2102,x,s,n,f,n,f,w,b,w,t,b,k,y,p,g,p,w,o,p,k,y,d,e
2103,f,f,n,t,l,f,c,b,h,t,b,f,f,p,w,p,w,o,e,k,s,p,e
2104,s,f,g,t,a,f,c,b,k,e,e,s,y,g,p,p,w,o,p,n,y,u,e
2105,b,s,n,t,l,f,w,b,y,t,b,y,y,g,g,p,w,o,p,n,y,d,e
2106,k,f,e,f,f,f,c,b,g,t,?,f,k,n,b,p,w,o,p,h,c,w,p
2107,k,y,n,f,f,f,c,b,g,t,?,k,k,n,p,p,w,o,l,h,v,d,p
2108,x,y,n,t,n,f,c,b,k,e,r,f,f,w,g,p,w,o,e,k,a,g,e
2109,x,y,y,f,f,f,c,b,g,e,r,k,k,n,n,p,w,o,l,h,v,p,p
2110,b,f,e,f,f,f,c,b,p,t,?,k,k,b,b,p,w,o,l,h,y,d,p
2111,c,s,g,f,m,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,s,u,p
2112,k,f,e,f,p,f,c,n,n,t,?,k,k,p,w,p,w,o,e,n,c,w,p
2113,c,g,g,f,f,f,c,n,b,e,b,k,k,p,n,p,w,n,e,w,a,g,p
2114,f,y,e,f,c,f,c,n,n,e,c,k,k,y,y,p,y,o,e,n,c,d,p
2115,b,y,w,f,c,f,c,n,n,e,b,k,s,y,y,p,y,o,e,k,v,m,p
2116,k,y,e,f,p,f,c,n,u,t,?,s,f,w,y,p,w,o,p,n,c,d,p
2117,x,s,w,f,l,f,c,b,y,e,c,s,y,g,w,p,w,o,p,n,n,m,e
2118,c,g,g,f,f,f,c,b,h,e,b,k,k,n,p,p,w,o,l,h,v,g,p
2119,c,y,b,f,c,f,w,n,g,e,b,k,k,p,p,p,w,o,l,n,y,g,p
2120,k,y,y,t,c,f,c,b,w,e,c,f,f,w,p,p,w,o,p,n,c,d,p
2121,b,g,w,t,f,f,c,b,g,e,b,f,f,w,w,p,w,o,p,h,v,m,p
2122,b,y,n,f,c,f,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
2123,x,s,w,f,c,f,c,n,u,e,e,s,f,w,p,p,w,o,f,n,y,g,p
2124,b,s,g,f,a,a,w,b,k,e,?,s,y,o,o,p,o,o,p,k,v,l,e
2125,x,y,w,t,a,f,w,n,w,e,?,f,f,w,w,p,w,o,e,u,s,g,e
2126,x,y,r,f,c,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
2127,f,s,g,t,n,a,c,b,o,e,?,k,s,o,o,p,n,o,p,b,n,g,e
2128,f,f,e,f,s,a,w,n,w,t,?,k,y,c,c,p,w,o,n,w,c,d,p
2129,f,y,n,f,a,f,c,b,w,e,r,s,f,w,p,p,w,o,f,n,v,p,e
2130,x,g,e,f,l,f,c,b,g,t,b,k,k,n,p,p,w,o,l,k,v,p,e
2131,f,s,w,f,n,f,w,b,u,e,c,s,f,w,e,p,w,o,f,n,v,l,e
2132,f,s,w,f,c,f,w,n,h,t,e,k,k,n,b,p,w,o,l,k,v,g,p
2133,k,f,c,f,n,f,c,b,u,t,b,s,f,w,n,p,w,o,f,k,v,l,e
2134,b,s,w,t,a,f,c,b,k,e,?,f,f,w,n,p,w,o,e,n,c,w,e
2135,c,y,e,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
2136,x,s,p,f,a,f,c,b,h,e,?,s,f,w,w,p,w,o,f,k,v,l,e
2137,c,y,n,t,c,f,c,n,h,e,c,f,f,n,p,p,w,o,p,n,c,d,p
2138,x,f,g,f,a,a,c,b,u,t,e,k,k,o,o,p,n,o,p,n,v,u,e
2139,c,s,w,t,a,a,w,b,n,e,c,k,y,o,o,p,n,o,p,n,v,d,e
2140,k,g,g,f,f,f,c,b,g,e,b,k,s,n,n,p,w,o,p,h,s,u,p
2141,b,f,n,t,f,f,w,n,b,t,?,y,s,p,n,p,w,o,e,w,c,l,p
2142,f,g,p,f,c,f,c,n,h,e,b,k,k,n,b,p,w,o,l,k,v,g,p
2143,b,s,w,t,l,f,c,n,w,e,c,f,s,w,n,p,w,o,e,u,s,m,e
2144,f,y,n,f,p,f,c,n,g,e,r,k,k,n,p,p,w,o,l,k,y,p,p
2145,b,s,b,f,p,f,c,n,k,e,b,k,y,y,y,p,y,o,e,n,v,m,p
2146,f,s,c,f,p,f,c,n,g,e,c,k,k,b,p,p,w,o,l,k,v,m,p
2147,k,y,u,f,a,f,w,b,w,e,?,s,f,w,n,p,w,o,f,n,v,l,e
2148,b,s,b,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,k,y,g,p
2149,f,s,n,f,p,f,c,n,g,t,?,k,k,b,p,p,w,o,l,n,y,p,p
2150,k,g,b,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,m,p
2151,b,y,n,t,p,f,c,n,h,e,c,s,f,w,w,p,w,o,p,k,c,d,p
2152,k,f,y,f,p,f,c,n,n,t,?,f,f,w,y,p,w,o,p,k,s,d,p
2153,b,y,b,f,c,f,c,n,y,e,b,y,k,p,p,p,w,o,e,n,a,g,p
2154,c,s,w,f,l,a,c,b,u,e,c,s,k,o,o,p,n,o,p,n,n,m,e
2155,c,g,w,f,f,f,c,b,w,e,b,s,f,w,w,p,w,o,f,h,v,u,p
2156,x,f,g,t,a,a,c,b,u,e,e,s,k,o,o,p,n,o,p,k,y,u,e
2157,b,g,b,f,f,f,c,b,p,e,b,s,f,w,y,p,w,o,f,h,v,g,p
2158,x,y,y,f,a,f,w,b,k,e,r,f,s,e,e,p,w,o,e,k,a,g,e
2159,f,g,c,f,l,f,w,b,p,t,b,s,f,w,g,p,w,o,f,n,v,l,e
2160,b,s,w,t,a,f,w,b,w,e,c,s,f,e,w,p,w,o,e,n,a,g,e
2161,f,f,w,f,p,f,c,n,p,e,b,k,k,b,p,p,w,o,l,k,v,g,p
2162,c,y,y,t,a,f,w,b,p,e,c,f,f,e,w,p,w,o,e,n,s,g,e
2163,f,y,c,t,a,f,c,b,k,t,b,f,f,e,e,p,w,o,e,n,s,p,e
2164,f,y,n,f,a,f,c,b,h,e,r,s,f,w,g,p,w,o,f,k,y,p,e
2165,b,g,b,f,m,f,w,n,b,e,b,k,k,e,e,p,w,o,e,w,c,l,p
2166,c,f,n,f,m,f,w,b,w,t,b,s,f,w,n,p,w,t,f,w,v,l,e
2167,x,g,b,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,v,g,p
2168,x,y,n,f,n,f,c,b,w,e,r,s,f,w,g,p,w,o,f,n,v,p,e
2169,b,y,e,t,s,f,c,n,b,t,?,k,k,y,y,p,y,n,e,w,c,d,p
2170,k,y,n,t,c,f,c,n,o,t,?,f,s,n,b,p,w,o,p,n,s,d,p
2171,s,f,g,f,n,f,c,n,h,t,e,s,f,w,e,p,w,o,f,h,y,u,e
2172,f,y,n,t,n,a,c,b,g,e,r,s,y,o,o,p,n,o,p,k,v,p,e
2173,f,y,e,f,c,f,c,n,g,e,c,f,s,n,b,p,w,o,p,k,c,d,p
2174,b,s,u,t,a,f,w,b,k,e,?,f,s,y,y,p,y,o,e,k,a,g,e
2175,c,s,y,t,a,f,c,n,w,e,c,f,f,y,y,p,y,o,e,u,a,g,e
2176,b,s,w,t,a,f,w,n,n,e,c,f,s,e,e,p,w,o,e,u,s,g,e
2177,b,s,w,f,l,f,c,b,n,e,c,k,y,g,w,p,w,o,p,n,n,m,e
2178,f,f,e,t,a,f,w,b,h,t,b,f,f,p,b,p,w,o,e,n,v,d,e
2179,x,f,e,t,f,f,c,b,g,t,?,f,f,p,b,p,w,o,p,h,s,d,p
2180,c,g,w,f,p,f,c,n,p,e,b,k,k,n,b,p,w,o,l,k,y,u,p
2181,x,y,w,f,l,f,w,b,h,e,c,s,f,e,e,p,w,o,e,k,a,g,e
2182,b,y,g,f,l,f,c,b,u,e,?,s,y,p,g,p,w,o,p,n,c,w,e
2183,c,g,p,f,f,f,w,n,b,e,b,y,y,p,p,p,w,n,e,w,c,l,p
2184,c,g,b,t,s,f,c,n,b,e,b,y,k,p,n,p,w,n,e,w,v,m,p
2185,x,y,n,f,l,f,w,b,u,t,b,s,f,w,g,p,w,o,f,n,v,l,e
2186,k,s,e,f,n,a,c,b,o,t,b,s,y,o,o,p,o,o,p,n,y,p,e
2187,s,f,n,t,n,f,c,b,w,t,e,y,f,g,w,p,w,o,p,n,y,u,e
2188,f,s,e,t,c,f,c,n,k,t,?,f,f,n,n,p,w,o,p,k,s,d,p
2189,b,f,e,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,k,y,u,p
2190,b,s,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,m,p
2191,c,y,c,f,y,f,c,n,b,e,c,k,k,p,b,p,w,o,e,w,c,d,p
2192,s,s,g,f,l,a,c,b,n,e,e,s,s,o,o,p,o,o,p,n,y,u,e
2193,b,y,b,f,y,f,c,n,b,e,b,k,k,p,n,p,w,n,e,w,s,u,p
2194,x,y,c,f,p,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
2195,k,y,e,f,a,a,c,b,h,t,b,y,y,o,o,p,n,o,p,k,y,u,e
2196,f,y,e,f,f,f,c,b,g,e,c,k,k,b,n,p,w,o,l,h,v,d,p
2197,x,s,u,f,n,f,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
2198,k,s,r,f,l,f,c,b,p,e,?,s,f,w,n,p,w,o,f,k,v,l,e
2199,b,g,b,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,v,m,p
2200,b,g,b,f,f,f,c,b,h,e,b,k,k,n,p,p,w,o,l,h,v,u,p
2201,k,f,c,t,l,a,w,b,k,t,b,y,y,o,o,p,n,o,p,n,v,l,e
2202,f,y,y,f,p,a,c,n,h,t,?,y,f,o,o,p,n,o,p,k,s,d,p
2203,s,f,n,f,a,f,c,b,h,e,e,s,f,w,g,p,w,o,f,n,y,u,e
2204,c,y,b,f,c,f,w,n,g,e,b,k,k,n,p,p,w,o,l,n,y,g,p
2205,b,f,w,f,p,f,w,n,g,e,b,k,k,b,n,p,w,o,l,n,y,g,p
2206,b,s,w,t,l,f,c,b,k,e,c,f,s,y,y,p,y,o,e,n,a,g,e
2207,s,f,g,f,l,a,c,b,p,t,e,s,y,o,o,p,n,o,p,k,y,u,e
2208,c,y,p,f,f,f,c,b,p,e,b,k,k,n,n,p,w,o,l,h,v,m,p
2209,b,g,b,f,p,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,v,m,p
2210,f,y,c,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,w,c,d,p
2211,k,y,c,t,y,f,c,n,b,e,c,y,y,p,b,p,w,o,e,w,c,d,p
2212,b,y,n,f,a,f,w,n,p,e,c,s,f,w,n,p,w,o,f,u,y,g,e
2213,c,y,g,f,c,f,c,n,u,e,b,f,f,n,n,p,w,o,p,n,v,m,p
2214,x,s,w,f,a,a,c,b,y,e,c,y,k,o,o,p,n,o,p,n,y,g,e
2215,b,s,e,t,l,a,c,b,n,e,c,s,s,o,o,p,n,o,p,n,n,m,e
2216,x,f,g,f,f,f,c,n,b,t,?,k,y,y,y,p,y,n,e,w,c,d,p
2217,k,y,n,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
2218,b,y,e,f,l,f,w,n,p,t,b,s,f,w,w,p,w,o,f,u,y,d,e
2219,s,f,g,f,l,f,c,b,u,e,e,s,f,w,n,p,w,o,f,n,y,u,e
2220,x,y,n,t,n,f,c,n,w,e,r,f,f,y,y,p,y,o,e,h,s,p,e
2221,c,y,e,f,p,f,c,n,n,e,c,f,f,p,p,p,w,o,p,k,v,d,p
2222,k,s,w,f,l,f,w,n,w,e,?,s,f,w,w,p,w,o,f,u,v,l,e
2223,x,y,n,f,a,f,c,b,k,e,r,y,y,p,g,p,w,o,p,n,y,p,e
2224,k,s,w,t,l,f,w,b,h,e,?,s,y,e,e,p,w,o,e,k,s,g,e
2225,k,s,r,t,l,f,w,b,w,e,?,k,f,w,n,p,w,o,e,k,a,g,e
2226,b,g,g,t,f,f,c,b,u,e,b,f,k,w,n,p,w,o,p,h,y,u,p
2227,s,f,g,f,a,f,c,n,p,t,e,s,f,w,n,p,w,o,f,u,v,u,e
2228,b,g,b,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,m,p
2229,k,s,u,t,n,a,w,n,u,e,?,k,y,o,o,p,n,o,p,h,v,l,e
2230,b,y,e,f,c,f,c,n,g,t,?,k,k,n,b,p,w,o,l,n,y,d,p
2231,k,y,c,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,v,m,p
2232,c,s,c,f,n,a,c,b,w,e,c,k,y,o,o,p,o,o,p,k,n,m,e
2233,x,f,e,f,c,f,c,n,g,t,?,k,k,p,p,p,w,o,l,k,v,d,p
2234,f,f,n,t,a,a,c,b,p,t,e,k,k,o,o,p,o,o,p,n,y,u,e
2235,b,g,p,f,c,f,c,n,p,e,b,k,k,n,p,p,w,o,l,k,y,g,p
2236,b,g,g,t,c,f,c,n,o,e,b,f,f,n,n,p,w,o,p,n,c,l,p
2237,k,f,c,t,l,f,c,b,n,t,b,f,s,w,w,p,w,o,e,n,s,p,e
2238,x,y,y,f,l,a,w,n,n,e,r,y,y,o,o,p,o,o,p,u,n,g,e
2239,c,y,w,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,k,v,m,p
2240,k,y,y,f,c,f,c,n,g,e,c,f,f,w,w,p,w,o,p,n,c,d,p
2241,x,s,p,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,g,p
2242,b,s,r,t,l,a,w,b,o,e,?,k,y,o,o,p,n,o,p,n,v,l,e
2243,b,g,p,f,f,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,m,p
2244,b,s,y,f,a,f,w,b,u,e,c,s,f,w,n,p,w,o,f,k,y,d,e
2245,k,g,g,f,p,f,w,n,p,e,b,k,k,n,p,p,w,o,l,n,y,g,p
2246,k,y,c,f,f,f,c,n,b,e,c,y,k,p,p,p,w,o,e,w,v,d,p
2247,c,y,e,f,l,f,w,b,g,t,b,s,k,g,p,p,w,o,p,k,y,d,e
2248,x,f,c,f,f,f,w,b,g,e,b,k,k,w,p,p,w,o,p,h,c,l,p
2249,f,f,n,f,l,f,w,n,w,t,b,s,f,w,n,p,w,o,f,u,v,l,e
2250,x,g,c,t,m,f,c,n,b,e,b,k,k,p,n,p,w,n,e,w,c,d,p
2251,b,g,b,f,c,f,c,n,n,e,b,k,y,e,e,p,w,o,e,n,v,m,p
2252,x,y,n,f,n,f,c,b,o,t,b,k,s,p,g,p,w,o,p,y,y,d,e
2253,k,y,n,t,f,f,c,n,y,t,?,y,k,p,w,p,w,o,e,w,c,d,p
2254,x,f,e,f,f,f,w,b,w,t,?,k,y,c,c,p,w,o,n,h,c,l,p
2255,f,y,n,f,c,f,c,n,u,e,c,f,s,w,n,p,w,o,p,k,c,d,p
2256,s,f,g,t,l,f,c,b,o,t,e,k,y,g,p,p,w,o,p,n,y,u,e
2257,b,y,n,f,y,f,c,n,b,t,?,k,k,p,b,p,w,o,e,w,c,w,p
2258,f,y,y,t,c,f,c,n,u,e,c,f,f,w,g,p,w,o,p,n,c,d,p
2259,c,s,c,f,l,f,w,b,w,e,c,f,f,p,p,p,w,o,e,k,a,g,e
2260,f,y,y,f,n,f,c,b,k,e,r,f,f,w,e,p,w,o,e,k,v,p,e
2261,k,y,c,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
2262,x,y,y,t,n,f,c,b,y,e,r,f,s,w,w,p,w,o,e,n,v,p,e
2263,f,y,n,t,n,f,w,b,n,e,r,s,f,w,y,p,w,o,e,o,a,g,e
2264,k,y,y,t,y,f,c,n,y,e,c,k,y,p,w,p,w,n,e,w,c,d,p
2265,f,y,n,f,a,f,w,b,u,e,r,k,s,g,w,p,w,o,p,n,n,g,e
2266,s,f,g,f,l,f,c,n,w,t,e,s,f,w,e,p,w,o,f,u,y,u,e
2267,b,g,y,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,k,v,d,p
2268,x,s,b,f,a,a,c,b,g,e,?,y,k,o,o,p,n,o,p,n,v,l,e
2269,x,y,e,f,c,f,c,n,g,e,c,f,y,n,p,p,w,o,p,k,c,d,p
2270,b,f,g,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,y,g,p
2271,f,y,w,t,m,f,w,n,b,e,b,k,k,p,p,p,w,o,e,w,a,g,p
2272,x,y,y,t,l,a,w,b,y,e,r,y,y,o,o,p,n,o,p,n,n,g,e
2273,f,y,y,t,l,a,c,n,n,e,r,y,k,o,o,p,o,o,p,u,y,p,e
2274,c,g,p,f,p,f,w,n,k,e,b,y,y,p,p,p,w,o,e,n,v,g,p
2275,b,y,e,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
2276,f,f,w,f,a,f,c,b,w,e,?,k,y,g,p,p,w,o,p,n,c,w,e
2277,c,y,e,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
2278,b,s,w,t,a,f,c,b,n,e,c,y,f,e,e,p,w,o,e,n,a,g,e
2279,f,y,b,f,c,f,c,n,p,e,b,k,f,w,p,p,w,o,p,n,c,l,p
2280,k,y,e,f,p,f,c,n,g,t,?,k,k,b,b,p,w,o,l,n,v,d,p
2281,b,y,n,f,c,f,c,n,u,t,?,s,f,w,w,p,w,o,f,k,v,d,p
2282,x,s,g,f,f,f,w,n,b,e,b,k,y,p,w,p,w,n,e,w,a,g,p
2283,f,y,n,f,y,f,c,n,b,e,c,k,y,y,y,p,y,o,e,w,c,d,p
2284,x,s,y,f,c,f,c,n,p,t,?,y,f,w,y,p,w,o,p,n,s,d,p
2285,k,f,n,f,n,f,c,b,w,t,b,s,f,w,g,p,w,o,f,k,v,p,e
2286,x,y,n,t,c,f,c,n,w,t,?,k,y,y,y,p,y,o,e,k,c,d,p
2287,x,y,y,t,a,f,w,b,n,e,c,s,s,e,e,p,w,o,e,n,a,g,e
2288,k,s,u,f,n,a,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,w,e
2289,s,f,g,f,a,a,c,b,o,e,e,k,k,o,o,p,n,o,p,n,y,u,e
2290,b,s,e,t,l,f,w,b,h,e,c,f,f,e,w,p,w,o,e,k,a,g,e
2291,b,f,b,f,p,f,c,n,w,e,b,k,y,c,c,p,w,o,n,k,c,l,p
2292,f,s,p,f,l,f,w,b,p,e,?,s,f,w,n,p,w,o,f,k,v,l,e
2293,k,f,w,f,n,f,c,b,w,e,?,s,f,w,n,p,w,o,f,n,v,l,e
2294,x,s,w,f,l,f,c,b,k,e,c,s,f,w,g,p,w,o,e,n,a,g,e
2295,x,y,y,t,f,f,c,n,y,e,c,k,y,y,y,p,y,o,e,w,c,d,p
2296,x,g,w,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,y,g,p
2297,b,s,w,f,a,a,w,b,o,e,?,k,y,o,o,p,o,o,p,n,v,l,e
2298,x,s,w,t,n,a,w,b,n,e,c,s,k,o,o,p,n,o,p,n,s,g,e
2299,f,y,n,f,c,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
2300,f,y,y,t,n,f,c,b,n,e,r,s,f,e,e,p,w,o,e,b,a,g,e
2301,f,f,g,f,n,f,c,b,h,t,e,s,f,w,n,p,w,o,f,k,v,u,e
2302,b,s,c,f,l,f,c,b,h,t,b,s,f,w,g,p,w,o,f,n,y,p,e
2303,x,f,g,f,a,a,c,b,y,t,e,s,k,o,o,p,n,o,p,n,y,u,e
2304,b,s,y,f,a,a,c,n,k,e,c,k,k,o,o,p,n,o,p,k,n,m,e
2305,f,s,y,f,a,f,w,n,p,e,c,f,f,w,n,p,w,o,e,u,a,g,e
2306,f,s,w,f,a,f,c,b,h,e,c,f,f,e,w,p,w,o,e,n,s,m,e
2307,k,s,u,f,n,a,w,b,g,e,?,s,y,o,o,p,o,o,p,k,y,d,e
2308,x,f,g,t,p,a,c,n,g,e,b,f,k,o,o,p,n,o,p,k,s,u,p
2309,c,s,w,t,a,f,c,b,w,e,c,f,s,e,w,p,w,o,e,k,a,g,e
2310,b,s,w,t,n,f,w,b,h,e,c,f,f,e,e,p,w,o,e,k,s,g,e
2311,x,y,y,f,a,a,c,b,o,e,r,k,y,o,o,p,n,o,p,n,y,p,e
2312,x,y,n,t,l,a,c,n,w,e,r,s,y,o,o,p,o,o,p,u,y,p,e
2313,f,f,g,t,n,a,c,b,n,t,e,y,s,o,o,p,o,o,p,y,y,u,e
2314,b,f,e,f,f,f,c,b,g,t,?,k,k,p,p,p,w,o,l,h,y,p,p
2315,k,s,w,t,l,f,w,b,n,e,c,f,f,w,e,p,w,o,e,n,a,g,e
2316,x,y,y,t,a,f,c,b,k,e,r,f,s,y,y,p,y,o,e,k,a,g,e
2317,f,s,w,f,c,f,c,n,h,e,e,k,k,b,b,p,w,o,l,k,v,g,p
2318,x,y,n,f,l,f,w,b,p,e,r,f,f,w,w,p,w,o,e,k,a,g,e
2319,s,f,g,f,a,f,c,n,w,t,e,s,f,w,g,p,w,o,f,u,v,u,e
2320,f,y,y,t,m,f,c,n,y,t,?,y,y,p,n,p,w,n,e,w,c,d,p
2321,b,y,u,t,l,f,w,b,w,e,?,s,f,w,n,p,w,o,e,n,a,g,e
2322,x,y,c,f,l,a,w,b,k,e,c,s,y,o,o,p,n,o,p,n,n,g,e
2323,f,y,n,t,s,f,w,n,b,e,c,k,k,p,b,p,w,n,e,w,c,d,p
2324,x,y,n,t,l,a,c,n,n,e,r,s,y,o,o,p,n,o,p,u,y,p,e
2325,f,f,u,t,f,f,c,n,b,t,?,k,y,p,n,p,w,n,e,w,c,d,p
2326,b,s,e,f,f,f,c,n,b,t,?,k,k,p,n,p,w,o,e,w,c,d,p
2327,x,s,g,f,a,f,w,b,p,e,?,s,f,w,g,p,w,o,f,k,y,g,e
2328,b,g,b,t,c,f,c,n,p,e,b,s,k,p,w,p,w,o,p,n,v,m,p
2329,k,s,b,f,f,f,c,b,h,e,b,k,k,b,p,p,w,o,l,h,v,g,p
2330,x,s,n,t,l,a,c,n,n,t,b,s,y,o,o,p,n,o,p,u,y,p,e
2331,f,y,n,f,a,f,c,b,k,t,b,f,f,y,y,p,y,o,e,n,s,p,e
2332,k,y,c,f,c,f,c,n,g,e,c,k,k,p,b,p,w,o,l,k,v,d,p
2333,k,y,c,f,c,f,c,n,w,e,c,y,k,y,y,p,y,o,e,k,c,d,p
2334,c,s,w,t,a,f,w,b,p,e,c,s,f,e,w,p,w,o,e,n,a,g,e
2335,f,f,g,f,c,f,c,n,g,e,b,k,k,p,w,p,w,o,l,k,v,m,p
2336,b,s,b,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,v,u,p
2337,x,s,e,f,p,f,c,n,p,t,?,k,k,b,b,p,w,o,l,n,y,d,p
2338,f,y,c,t,c,f,w,n,n,e,c,y,y,p,p,p,w,o,e,k,c,d,p
2339,x,y,y,t,n,f,c,b,n,e,r,s,y,p,g,p,w,o,p,n,s,p,e
2340,b,g,p,f,c,f,w,n,p,e,b,k,k,b,p,p,w,o,l,n,v,g,p
2341,k,y,e,t,s,f,c,n,y,t,?,k,y,p,n,p,w,n,e,w,c,d,p
2342,s,f,n,f,a,a,c,b,y,t,e,s,y,o,o,p,n,o,p,n,y,u,e
2343,f,s,w,f,p,f,c,n,p,e,b,k,k,n,p,p,w,o,l,n,v,m,p
2344,f,g,b,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,m,p
2345,k,y,c,t,c,f,c,n,u,e,c,f,f,g,w,p,w,o,p,k,s,d,p
2346,c,g,w,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,k,v,m,p
2347,k,y,e,f,s,f,c,n,b,t,?,f,y,p,b,p,w,o,e,w,c,l,p
2348,c,g,b,f,c,f,c,n,k,e,b,k,y,p,g,p,w,o,e,n,v,g,p
2349,k,f,n,f,n,f,w,b,u,t,b,s,f,w,e,p,w,o,f,k,y,d,e
2350,s,f,g,f,l,f,c,b,h,t,e,s,f,w,w,p,w,o,f,k,y,u,e
2351,x,g,p,f,s,f,c,n,b,e,b,k,k,e,w,p,w,o,e,w,v,m,p
2352,f,s,w,t,l,f,c,b,k,e,c,s,k,p,g,p,w,o,p,k,s,m,e
2353,s,f,n,f,n,a,c,b,n,t,e,y,y,o,o,p,n,o,p,n,y,u,e
2354,c,g,p,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,y,u,p
2355,f,f,g,f,a,f,c,n,w,t,e,s,f,w,n,p,w,o,f,u,v,u,e
2356,x,s,w,f,l,f,w,b,k,e,c,s,s,e,w,p,w,o,e,k,c,d,e
2357,x,y,n,f,f,f,c,b,h,t,?,k,k,p,n,p,w,o,l,h,v,d,p
2358,b,y,u,f,a,f,w,b,h,e,?,k,y,g,p,p,w,o,p,k,n,g,e
2359,b,f,n,f,a,a,w,n,w,t,b,f,y,o,o,p,n,o,p,u,y,d,e
2360,x,y,w,t,a,f,w,b,w,e,c,f,f,p,n,p,w,o,e,n,s,g,e
2361,x,s,c,f,a,a,w,b,k,t,b,s,y,o,o,p,o,o,p,n,y,d,e
2362,c,y,e,f,n,f,w,b,h,t,b,k,k,p,b,p,w,o,l,n,v,d,e
2363,x,s,b,f,a,f,w,b,o,e,?,y,s,w,g,p,w,o,p,n,y,g,e
2364,c,g,g,f,c,f,c,b,u,e,b,s,f,w,y,p,w,o,f,n,v,u,p
2365,x,y,b,t,p,f,c,n,w,t,?,f,s,g,p,p,w,o,p,n,c,d,p
