,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
1306,x,s,e,f,l,f,w,b,w,t,b,s,f,w,p,p,w,o,f,n,v,d,e
1307,x,s,r,t,n,f,w,b,n,e,?,f,f,e,w,p,w,o,e,k,a,g,e
1308,k,y,y,f,p,f,c,n,n,e,c,k,s,y,y,p,y,o,e,n,c,d,p
1309,f,g,n,f,a,a,w,n,p,t,b,y,s,o,o,p,n,o,p,u,y,d,e
1310,x,y,y,f,y,f,c,n,b,t,?,k,y,p,b,p,w,n,e,w,c,d,p
1311,x,f,g,f,l,f,c,b,u,t,e,s,f,w,w,p,w,o,f,n,y,u,e
1312,k,y,n,f,p,a,w,n,y,e,c,k,y,c,c,p,w,o,n,n,c,l,p
1313,f,s,n,f,l,f,w,b,w,t,b,s,f,w,e,p,w,o,f,n,v,l,e
1314,x,f,n,t,a,a,w,b,o,t,b,y,y,o,o,p,n,o,p,n,y,d,e
1315,k,y,e,f,s,f,w,n,w,e,c,k,y,c,c,p,w,o,n,w,c,l,p
1316,x,f,g,t,l,f,w,b,w,t,e,f,s,e,w,p,w,o,e,k,a,g,e
1317,x,s,w,f,l,a,c,b,w,e,c,k,s,o,o,p,o,o,p,n,n,m,e
1318,k,s,w,t,n,a,w,b,k,e,?,s,y,o,o,p,n,o,p,n,n,g,e
1319,k,s,y,f,a,f,w,b,w,e,c,s,f,w,p,p,w,o,f,n,v,g,e
1320,c,s,y,f,n,f,c,b,k,e,c,y,y,p,p,p,w,o,p,n,s,m,e
1321,f,f,g,f,l,a,c,b,o,t,e,s,k,o,o,p,n,o,p,n,y,u,e
1322,x,s,y,f,l,f,w,b,w,e,c,f,s,w,n,p,w,o,e,n,a,g,e
1323,b,y,w,f,c,f,c,n,h,e,b,k,k,p,w,p,w,o,l,k,v,m,p
1324,c,g,b,t,c,f,c,n,y,e,b,y,f,w,g,p,w,o,p,n,v,g,p
1325,k,s,w,t,l,f,c,n,w,e,c,f,f,e,e,p,w,o,e,u,s,m,e
1326,k,y,c,f,m,f,c,n,b,e,c,k,y,p,b,p,w,o,e,w,c,l,p
1327,k,s,n,t,a,f,w,n,p,e,c,f,s,e,w,p,w,o,e,u,s,g,e
1328,b,g,c,f,s,f,c,n,b,e,b,k,y,p,w,p,w,n,e,w,v,u,p
1329,b,s,e,t,a,f,c,n,w,e,c,k,f,p,g,p,w,o,e,u,s,m,e
1330,f,f,n,f,n,a,c,b,n,e,e,s,y,o,o,p,o,o,p,k,y,u,e
1331,f,y,w,f,a,f,c,n,w,e,?,s,f,w,w,p,w,o,f,u,v,l,e
1332,x,s,y,t,l,f,w,n,w,e,c,f,f,e,e,p,w,o,e,u,a,g,e
1333,k,g,n,f,a,a,c,b,n,t,b,y,k,o,o,p,n,o,p,n,v,l,e
1334,b,s,y,t,l,f,w,n,p,e,c,s,f,w,g,p,w,o,e,n,a,g,e
1335,f,s,w,t,n,f,w,b,h,e,?,f,f,e,e,p,w,o,e,n,a,g,e
1336,c,y,b,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,g,p
1337,x,f,y,f,c,f,c,n,h,t,?,k,k,n,p,p,w,o,l,n,v,p,p
1338,b,g,b,t,f,f,c,b,w,e,b,f,f,n,b,p,w,o,p,h,s,u,p
1339,b,f,e,f,c,f,w,n,u,t,?,y,f,w,p,p,w,o,p,n,c,l,p
1340,s,f,g,f,n,a,c,n,g,t,e,k,y,o,o,p,o,o,p,h,y,u,e
1341,b,g,p,t,m,f,w,n,b,e,b,k,y,p,b,p,w,n,e,w,c,l,p
1342,x,s,n,f,a,a,c,b,o,t,b,s,y,o,o,p,o,o,p,n,y,p,e
1343,k,f,e,f,c,f,c,n,p,t,?,k,k,b,p,p,w,o,l,k,y,p,p
1344,k,s,n,f,n,f,c,n,u,t,b,s,f,w,p,p,w,o,f,h,y,p,e
1345,x,s,w,f,l,a,c,b,n,e,c,f,y,o,o,p,o,o,p,n,n,m,e
1346,b,g,w,f,f,f,c,b,p,e,b,k,k,b,n,p,w,o,l,h,y,g,p
1347,x,f,c,t,a,f,c,b,o,t,b,k,y,p,w,p,w,o,p,n,v,l,e
1348,b,f,c,f,a,f,c,b,p,t,b,s,f,w,n,p,w,o,f,k,v,p,e
1349,x,y,y,t,l,f,c,b,k,e,r,f,f,p,g,p,w,o,e,n,a,g,e
1350,f,s,p,f,l,f,c,b,h,e,?,s,f,w,g,p,w,o,f,n,v,l,e
1351,x,s,w,t,a,f,c,b,k,e,c,f,s,e,w,p,w,o,e,k,a,g,e
1352,c,y,w,t,l,f,w,n,w,e,c,s,s,e,e,p,w,o,e,u,a,g,e
1353,b,f,b,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,v,m,p
1354,s,f,g,t,a,f,w,b,k,t,e,f,f,e,w,p,w,o,e,n,a,g,e
1355,b,y,c,f,f,f,c,b,h,e,c,s,f,w,p,p,w,o,p,h,c,d,p
1356,c,s,c,t,a,a,w,b,n,e,c,k,k,o,o,p,o,o,p,n,y,g,e
1357,k,y,e,f,c,f,w,n,w,t,?,k,y,c,c,p,w,o,n,n,c,l,p
1358,s,f,g,t,a,f,c,b,y,t,e,s,s,g,w,p,w,o,p,n,y,u,e
1359,k,s,p,f,f,f,c,n,b,e,b,y,y,p,n,p,w,o,e,w,v,g,p
1360,x,y,n,f,p,f,c,n,n,e,c,k,y,p,n,p,w,o,e,k,s,d,p
1361,k,y,e,t,p,f,c,b,k,e,c,k,y,p,b,p,w,o,e,n,c,l,p
1362,c,y,e,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
1363,c,g,w,f,f,f,w,b,p,e,b,k,k,p,b,p,w,o,l,h,y,g,p
1364,f,y,y,t,l,f,w,n,n,e,r,f,f,e,e,p,w,o,e,u,s,g,e
1365,f,s,y,f,m,a,c,n,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
1366,c,s,y,t,a,f,w,n,o,e,c,k,s,w,w,p,w,o,p,n,s,g,e
1367,k,s,e,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
1368,f,g,w,f,c,f,c,n,p,e,b,s,f,w,p,p,w,o,f,k,v,m,p
1369,b,s,e,t,l,f,c,b,k,e,c,f,f,y,y,p,y,o,e,k,s,m,e
1370,f,y,c,f,a,f,c,n,p,t,b,s,f,w,n,p,w,o,f,u,y,p,e
1371,k,f,y,f,p,f,c,n,p,t,?,s,f,w,p,p,w,o,f,k,y,d,p
1372,f,f,n,f,l,a,w,b,g,t,b,y,y,o,o,p,o,o,p,n,y,d,e
1373,x,y,y,t,a,a,c,b,n,e,r,y,y,o,o,p,n,o,p,n,y,g,e
1374,f,f,g,f,l,f,c,n,n,t,e,s,s,p,g,p,w,o,p,u,y,u,e
1375,k,y,w,f,f,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,a,g,p
1376,k,y,e,t,p,f,c,n,k,e,c,f,f,n,b,p,w,o,p,k,s,d,p
1377,f,f,n,f,l,f,c,b,p,t,e,s,f,w,g,p,w,o,f,n,y,u,e
1378,k,y,e,t,c,f,c,n,w,e,c,k,y,p,n,p,w,o,e,n,c,d,p
1379,b,s,w,t,a,f,w,b,n,e,c,f,f,e,w,p,w,o,e,n,s,g,e
1380,x,g,p,f,l,f,c,b,w,t,b,s,f,w,n,p,w,o,f,n,v,l,e
1381,b,g,p,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,y,d,p
1382,c,g,w,f,p,f,c,n,h,e,b,k,k,n,n,p,w,o,l,n,v,m,p
1383,x,s,e,f,a,f,w,b,h,t,b,s,f,w,e,p,w,o,f,k,v,l,e
1384,x,y,n,f,a,f,w,n,n,e,r,f,s,y,y,p,y,o,e,u,a,g,e
1385,f,f,n,t,l,f,w,b,o,t,b,y,k,g,w,p,w,o,p,n,y,d,e
1386,f,y,y,f,n,f,c,b,w,e,r,f,f,e,w,p,w,o,e,k,a,g,e
1387,x,s,w,t,l,a,c,b,h,e,c,s,y,o,o,p,n,o,p,n,n,m,e
1388,b,s,b,f,m,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,a,g,p
1389,x,y,y,t,a,f,w,b,y,e,r,f,s,e,e,p,w,o,e,n,a,g,e
1390,x,g,b,f,p,f,w,n,n,e,b,k,y,p,w,p,w,o,e,n,c,l,p
1391,f,y,n,f,n,a,c,b,o,e,r,k,y,o,o,p,n,o,p,y,y,p,e
1392,b,s,w,f,l,f,w,b,w,e,c,f,f,w,y,p,w,o,e,n,a,g,e
1393,c,s,w,t,a,f,w,n,n,e,c,f,f,e,w,p,w,o,e,u,v,l,e
1394,f,y,w,t,l,f,w,b,k,e,c,s,s,w,w,p,w,o,e,n,s,g,e
1395,b,f,g,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,n,v,m,p
1396,f,s,r,f,n,f,w,b,h,e,?,s,f,w,w,p,w,o,f,k,v,g,e
1397,x,s,y,t,a,f,w,n,w,e,c,f,s,e,e,p,w,o,e,u,a,g,e
1398,c,g,p,f,c,f,w,n,p,e,b,k,k,b,n,p,w,o,l,k,v,g,p
1399,k,f,y,f,p,f,c,b,u,t,?,s,f,w,w,p,w,o,f,k,y,g,p
1400,x,y,n,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
1401,b,s,w,t,n,a,w,b,y,e,c,k,y,o,o,p,o,o,p,n,y,d,e
1402,k,f,e,f,c,f,c,n,g,t,?,k,k,b,n,p,w,o,l,n,y,p,p
1403,b,y,g,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,k,v,m,p
1404,x,y,n,f,f,f,c,b,g,t,?,k,k,p,b,p,w,o,l,h,y,p,p
1405,b,g,p,f,f,f,w,b,h,e,b,k,k,p,n,p,w,o,l,h,v,g,p
1406,k,y,b,f,c,f,c,n,k,t,?,y,y,p,n,p,w,o,e,k,c,d,p
1407,b,s,c,t,a,a,c,b,k,e,c,y,y,o,o,p,n,o,p,n,n,m,e
1408,f,f,e,t,n,a,c,b,g,t,b,k,y,o,o,p,o,o,p,k,y,p,e
1409,f,f,c,f,l,a,w,b,k,t,b,s,y,o,o,p,o,o,p,k,y,d,e
1410,f,f,n,t,c,f,c,n,n,t,?,k,k,y,y,p,y,o,e,n,c,d,p
1411,k,y,e,f,p,f,c,n,g,t,?,f,s,w,p,p,w,o,p,n,c,d,p
1412,x,s,w,t,l,a,c,b,k,e,c,y,y,o,o,p,o,o,p,k,n,m,e
1413,x,s,u,f,l,f,c,b,u,e,?,s,f,w,g,p,w,o,f,n,v,p,e
1414,f,s,g,f,a,f,w,b,u,e,?,s,f,w,n,p,w,o,f,n,v,l,e
1415,c,f,w,f,f,f,w,b,h,e,b,k,k,b,b,p,w,o,l,h,y,g,p
1416,k,y,n,f,f,f,c,b,p,t,?,k,k,b,n,p,w,o,l,h,y,p,p
1417,s,f,g,f,l,a,c,b,y,t,e,s,y,o,o,p,n,o,p,n,y,u,e
1418,b,s,w,f,a,a,c,n,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
1419,f,y,y,f,f,f,c,b,g,t,?,k,k,n,p,p,w,o,l,h,y,p,p
1420,c,s,n,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
1421,b,s,y,t,a,f,w,b,n,e,c,f,f,e,e,p,w,o,e,n,a,g,e
1422,f,y,n,f,y,f,c,n,b,t,?,k,y,y,y,p,y,o,e,w,v,p,p
1423,k,s,r,t,c,f,c,n,u,t,?,y,s,n,b,p,w,o,p,n,c,d,p
1424,x,y,n,f,f,f,c,b,p,e,c,k,k,p,b,p,w,o,l,h,v,m,p
1425,c,s,b,f,p,f,c,n,p,e,b,k,k,n,n,p,w,o,l,n,v,m,p
1426,b,s,w,t,n,f,c,b,h,e,c,f,f,w,n,p,w,o,e,n,a,g,e
1427,f,y,b,f,p,f,c,n,p,e,b,k,k,b,n,p,w,o,l,k,v,m,p
1428,x,f,n,f,l,f,c,b,h,t,e,s,f,w,n,p,w,o,f,n,y,u,e
1429,k,s,c,t,l,a,c,n,n,t,b,f,y,o,o,p,n,o,p,u,v,p,e
1430,b,s,c,f,n,a,c,b,o,e,c,s,y,o,o,p,o,o,p,o,n,m,e
1431,b,y,w,t,c,f,w,n,n,e,b,k,y,p,n,p,w,o,e,n,a,g,p
1432,x,y,n,t,c,f,c,n,u,e,c,f,k,n,b,p,w,o,p,n,c,l,p
1433,f,s,e,f,l,f,c,b,u,t,b,s,f,w,g,p,w,o,f,k,v,m,e
1434,x,y,n,f,n,f,c,n,u,e,r,s,f,w,w,p,w,o,f,h,v,p,e
1435,b,s,c,t,l,a,c,b,o,e,c,k,y,o,o,p,n,o,p,n,n,m,e
1436,k,y,n,f,p,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
1437,b,s,w,f,a,a,c,b,n,e,c,y,y,o,o,p,n,o,p,n,n,m,e
1438,x,s,g,t,n,a,c,b,p,t,e,y,s,o,o,p,n,o,p,k,y,u,e
1439,c,f,w,f,c,f,w,n,u,e,b,s,f,w,w,p,w,o,f,k,y,g,p
1440,x,f,g,t,a,f,c,b,g,t,e,y,y,p,n,p,w,o,p,k,y,u,e
1441,x,y,n,t,l,f,w,n,n,e,r,y,f,e,w,p,w,o,e,u,a,g,e
1442,c,y,b,f,p,f,c,n,h,e,b,k,k,n,p,p,w,o,l,n,v,u,p
1443,f,g,b,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,m,p
1444,x,y,n,f,c,f,c,n,h,t,?,k,k,b,b,p,w,o,l,n,v,d,p
1445,x,s,w,f,n,f,c,b,h,e,c,s,f,w,n,p,w,o,f,k,v,m,e
1446,f,y,e,f,f,f,c,n,b,e,c,y,y,p,w,p,w,o,e,w,c,l,p
1447,b,g,y,f,s,f,c,n,b,e,b,k,y,w,y,p,w,o,e,w,v,m,p
1448,f,s,y,f,l,f,w,n,w,e,c,s,f,w,g,p,w,o,f,u,y,g,e
1449,c,g,b,f,f,f,c,n,b,e,b,k,y,p,w,p,w,n,e,w,v,u,p
1450,f,f,n,f,a,a,w,b,k,t,b,k,k,o,o,p,o,o,p,n,y,d,e
1451,f,y,n,f,a,f,c,b,w,e,r,s,f,w,p,p,w,o,f,k,v,p,e
1452,k,s,w,t,n,f,c,b,p,e,c,f,f,w,w,p,w,o,e,n,a,g,e
1453,c,g,w,f,p,f,c,n,h,e,b,k,k,b,n,p,w,o,l,n,y,u,p
1454,c,y,e,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
1455,x,y,n,f,c,f,c,n,p,e,r,k,k,b,p,p,w,o,l,n,y,g,p
1456,x,y,n,f,c,f,c,n,n,e,c,f,f,w,e,p,w,o,p,k,c,l,p
1457,c,y,y,f,p,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
1458,b,s,g,t,a,f,w,b,n,e,?,f,f,e,e,p,w,o,e,n,a,g,e
1459,x,y,y,f,a,f,c,b,p,e,r,s,f,w,n,p,w,o,f,n,y,p,e
1460,b,f,w,f,p,f,c,n,h,e,b,k,k,p,b,p,w,o,l,k,v,m,p
1461,b,s,g,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,g,p
1462,x,s,c,t,l,f,c,b,w,t,b,f,f,e,e,p,w,o,e,n,v,l,e
1463,x,f,e,f,f,f,c,b,g,t,?,k,k,p,b,p,w,o,l,h,y,p,p
1464,k,f,e,f,p,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
1465,k,y,n,f,c,f,c,n,n,t,?,k,y,p,n,p,w,o,e,k,c,d,p
1466,b,y,b,f,p,f,c,n,g,e,b,k,k,p,p,p,w,o,l,k,v,m,p
1467,b,y,n,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
1468,s,f,g,f,a,a,c,b,y,t,e,f,y,o,o,p,o,o,p,n,y,u,e
1469,c,y,c,f,y,f,c,n,b,e,c,k,y,p,p,p,w,n,e,w,c,d,p
1470,b,s,n,f,l,f,c,b,h,e,c,s,f,e,w,p,w,o,e,k,s,m,e
1471,k,g,b,f,a,f,c,n,p,e,b,k,k,p,b,p,w,o,l,k,v,g,p
1472,f,s,u,f,n,f,c,b,u,e,?,s,f,w,g,p,w,o,f,n,v,l,e
1473,b,g,y,f,c,f,c,n,p,e,b,k,k,b,b,p,w,o,l,k,v,g,p
1474,k,y,e,f,l,f,w,b,u,t,b,s,f,w,g,p,w,o,f,n,v,l,e
1475,b,s,e,t,a,f,c,b,k,e,c,f,f,e,w,p,w,o,e,k,s,m,e
1476,k,f,e,f,c,f,c,n,p,t,?,k,k,p,p,p,w,o,l,k,y,p,p
1477,c,s,b,f,f,f,c,b,p,e,b,k,k,b,n,p,w,o,l,h,v,m,p
1478,x,f,c,f,a,f,w,b,h,t,b,s,f,w,g,p,w,o,f,k,y,d,e
1479,f,y,e,t,c,f,c,n,u,e,c,f,f,n,b,p,w,o,p,n,c,d,p
1480,x,f,w,f,m,f,w,n,b,e,b,k,s,y,y,p,y,o,e,w,v,g,p
1481,f,y,c,f,l,f,w,b,p,t,b,y,s,g,p,p,w,o,p,k,v,l,e
1482,f,f,n,f,p,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,w,p
1483,c,s,p,f,c,f,c,n,h,e,b,k,k,b,n,p,w,o,l,n,v,g,p
1484,f,g,p,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,y,g,p
1485,s,f,n,f,l,a,c,b,g,t,e,s,y,o,o,p,o,o,p,n,y,u,e
1486,k,f,b,f,c,f,c,n,p,t,?,k,k,n,n,p,w,o,l,n,y,p,p
1487,f,f,g,f,n,f,c,n,u,e,e,k,y,p,w,p,w,o,p,h,y,u,e
1488,b,f,e,f,c,f,w,n,y,t,?,k,y,c,c,p,w,o,n,n,c,l,p
1489,f,s,n,f,l,f,c,n,w,t,b,s,f,w,g,p,w,o,f,u,v,l,e
1490,b,s,e,f,l,f,w,n,n,e,?,s,s,p,p,p,w,o,p,u,y,d,e
1491,k,y,b,f,c,f,c,n,g,e,b,k,k,p,n,p,w,o,l,n,y,g,p
1492,b,s,g,f,f,f,c,b,p,e,b,k,k,n,p,p,w,o,l,h,y,g,p
1493,x,f,g,t,l,a,w,b,k,t,b,k,y,o,o,p,o,o,p,k,y,d,e
1494,k,s,y,f,n,f,w,b,p,t,b,s,f,w,g,p,w,o,f,k,v,l,e
1495,b,s,w,t,a,f,c,n,w,e,c,f,f,e,w,p,w,o,e,u,s,m,e
1496,c,y,c,f,y,f,c,b,b,e,c,k,y,p,w,p,w,n,e,w,c,d,p
1497,k,y,c,t,c,f,c,n,k,e,c,f,f,n,p,p,w,o,p,k,c,d,p
1498,s,f,g,f,n,f,c,b,h,t,e,s,f,w,g,p,w,o,f,n,y,u,e
1499,c,g,p,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,v,m,p
1500,x,s,w,t,n,f,w,b,n,e,c,s,f,w,g,p,w,o,e,k,v,l,e
1501,c,y,c,f,c,f,c,n,g,e,c,k,k,n,p,p,w,o,l,n,y,d,p
1502,s,f,g,t,n,f,w,b,p,e,e,f,s,w,n,p,w,o,e,n,s,g,e
1503,f,y,c,t,c,f,c,n,u,e,c,f,k,w,p,p,w,o,p,n,c,d,p
1504,k,s,w,t,l,f,c,b,w,e,c,f,f,e,e,p,w,o,e,n,a,g,e
1505,k,s,y,t,l,f,w,b,n,e,c,s,s,e,e,p,w,o,e,n,a,g,e
1506,x,f,e,f,p,f,c,n,y,t,?,k,y,p,b,p,w,o,e,n,c,w,p
1507,x,y,p,t,l,f,w,b,h,e,?,f,f,w,g,p,w,o,e,k,a,g,e
1508,c,y,e,f,s,f,w,n,b,e,c,k,y,p,n,p,w,o,e,w,c,l,p
1509,f,f,y,f,s,f,c,n,b,t,?,k,y,p,n,p,w,o,e,w,v,d,p
1510,x,s,w,f,c,f,c,n,g,e,e,k,k,n,p,p,w,o,l,n,y,g,p
1511,b,s,p,f,a,f,c,b,u,e,?,s,f,w,n,p,w,o,f,n,v,l,e
1512,c,y,w,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,g,p
1513,x,y,n,f,c,f,c,n,u,t,?,s,f,w,w,p,w,o,f,k,y,d,p
1514,s,f,n,t,a,a,c,b,n,t,e,y,y,o,o,p,n,o,p,k,y,u,e
1515,b,s,w,t,l,f,w,b,h,e,c,f,s,w,n,p,w,o,e,k,a,g,e
1516,f,s,w,t,a,f,c,b,n,e,?,s,s,e,w,p,w,o,e,n,c,w,e
1517,b,y,w,f,n,f,w,n,w,e,c,s,f,e,e,p,w,o,e,h,a,g,e
1518,c,s,p,f,m,f,c,n,b,e,b,k,k,y,y,p,y,n,e,w,a,g,p
1519,b,f,w,f,f,f,w,b,w,e,b,f,f,w,y,p,w,o,p,h,c,l,p
1520,b,s,y,f,a,f,c,b,n,e,c,y,s,p,g,p,w,o,p,n,v,l,e
1521,f,s,c,t,l,f,w,b,k,e,c,y,f,e,e,p,w,o,e,n,a,g,e
1522,b,f,y,t,s,f,c,n,b,e,b,k,y,e,e,p,w,o,e,w,c,l,p
1523,x,s,r,f,f,f,c,b,g,t,?,k,k,p,b,p,w,o,l,h,v,d,p
1524,b,s,b,t,a,f,w,b,u,e,?,s,s,p,n,p,w,o,p,k,y,g,e
1525,k,y,e,t,n,a,c,b,n,t,b,y,y,o,o,p,n,o,p,b,y,u,e
1526,c,s,c,t,l,f,w,b,y,t,b,y,s,p,n,p,w,o,p,n,v,l,e
1527,x,f,n,f,a,f,c,b,h,t,b,s,f,w,n,p,w,o,f,n,y,d,e
1528,x,y,n,t,a,f,w,b,w,e,r,f,f,e,w,p,w,o,e,n,a,g,e
1529,c,s,e,t,l,a,w,b,o,e,c,k,k,o,o,p,o,o,p,n,n,g,e
1530,f,s,u,f,n,a,c,b,k,e,?,s,s,o,o,p,n,o,p,k,c,w,e
1531,b,s,c,f,a,f,w,b,g,t,b,y,k,g,w,p,w,o,p,n,y,d,e
1532,b,g,b,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,y,g,p
1533,f,y,c,f,c,f,c,n,u,e,c,s,f,w,w,p,w,o,f,k,v,d,p
1534,k,s,w,f,l,f,w,b,y,e,c,f,f,e,e,p,w,o,e,n,a,g,e
1535,k,y,c,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
1536,f,s,b,f,c,f,c,n,h,e,b,k,f,w,y,p,w,o,p,k,s,u,p
1537,f,y,y,t,a,a,c,b,g,e,r,s,y,o,o,p,n,o,p,n,n,g,e
1538,b,g,b,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,g,p
1539,f,y,w,f,f,f,w,b,h,t,e,k,k,b,n,p,w,o,l,h,v,g,p
1540,c,s,y,t,a,f,c,b,p,e,c,f,f,e,w,p,w,o,e,n,s,m,e
1541,x,s,r,t,a,f,w,b,p,e,?,f,f,e,e,p,w,o,e,n,a,g,e
1542,f,s,g,t,a,f,w,b,h,e,?,s,f,w,g,p,w,o,e,n,a,g,e
1543,c,y,c,f,f,f,c,n,b,e,c,k,y,w,p,p,w,o,e,w,c,d,p
1544,b,s,b,t,s,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,g,p
1545,b,f,n,f,p,f,c,n,g,t,?,k,k,n,p,p,w,o,l,n,y,p,p
1546,c,g,g,f,c,f,c,n,u,e,b,s,f,w,g,p,w,o,f,k,v,m,p
1547,b,g,b,f,f,f,c,b,p,e,b,k,k,b,n,p,w,o,l,h,v,g,p
1548,f,y,w,f,c,f,c,n,p,e,b,k,k,p,p,p,w,o,l,n,v,g,p
1549,f,s,c,f,a,f,w,n,w,t,b,s,f,w,g,p,w,o,f,u,y,d,e
1550,f,f,n,f,p,f,c,n,k,e,?,f,k,w,y,p,w,o,p,n,s,d,p
1551,k,f,g,f,p,f,c,n,u,e,b,s,f,w,w,p,w,o,f,n,y,u,p
1552,f,s,g,f,n,f,c,b,w,e,?,s,f,w,g,p,w,o,f,n,v,l,e
1553,f,y,e,t,c,f,c,n,o,e,c,f,f,w,p,p,w,o,p,n,c,d,p
1554,b,y,c,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
1555,b,g,w,f,f,f,w,n,b,e,b,k,y,p,n,p,w,o,e,w,v,g,p
1556,k,f,n,f,c,f,c,n,k,t,?,k,y,p,p,p,w,o,e,k,c,w,p
1557,b,y,e,f,f,f,c,b,g,t,?,k,k,n,p,p,w,o,l,h,v,p,p
1558,b,s,w,t,a,f,w,n,n,e,?,s,y,n,b,p,w,o,p,u,y,d,e
1559,b,g,b,t,f,f,c,b,w,e,b,f,k,w,p,p,w,o,p,h,y,g,p
1560,f,s,w,f,l,f,c,b,h,e,?,s,f,w,g,p,w,o,f,n,v,l,e
1561,b,g,b,f,p,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,v,m,p
1562,x,g,e,f,l,a,w,b,n,t,b,y,y,o,o,p,o,o,p,n,y,d,e
1563,k,y,c,f,a,f,w,b,p,t,b,s,f,w,g,p,w,o,f,n,v,l,e
1564,k,y,e,f,s,f,c,n,b,t,?,k,y,p,n,p,w,o,e,w,c,d,p
1565,f,f,g,t,l,f,c,b,p,t,e,f,f,e,e,p,w,o,e,k,s,u,e
1566,f,y,r,f,p,f,c,n,u,t,?,s,f,w,y,p,w,o,f,n,y,p,p
1567,f,y,n,f,l,f,c,b,w,e,r,s,f,w,g,p,w,o,f,n,y,p,e
1568,x,s,y,t,a,a,c,b,k,e,c,k,f,o,o,p,o,o,p,k,n,m,e
1569,f,y,y,t,l,f,c,b,p,e,r,s,s,e,e,p,w,o,e,k,s,p,e
1570,f,s,w,f,l,f,c,b,w,e,c,y,y,g,w,p,w,o,p,k,n,g,e
1571,f,y,y,t,l,f,c,n,h,e,r,f,f,w,n,p,w,o,e,n,s,p,e
1572,c,s,w,f,n,a,w,b,k,e,c,y,y,o,o,p,n,o,p,k,n,g,e
1573,f,s,u,f,l,f,c,b,w,e,?,k,y,c,c,p,w,o,n,k,c,w,e
1574,x,s,w,f,a,a,w,n,w,e,c,k,y,o,o,p,o,o,p,u,n,g,e
1575,c,s,b,f,p,f,c,n,u,e,b,s,f,w,w,p,w,o,f,n,v,m,p
1576,c,s,w,f,n,a,w,b,o,e,c,f,y,o,o,p,o,o,p,o,y,g,e
1577,f,f,y,f,f,f,c,b,g,t,?,k,k,n,n,p,w,o,l,h,y,p,p
1578,x,y,w,t,l,f,w,b,o,e,c,s,y,g,p,p,w,o,p,n,y,g,e
1579,b,y,n,f,a,f,c,b,w,t,b,s,f,w,w,p,w,o,f,n,v,p,e
1580,x,s,w,t,l,f,c,b,w,e,c,f,f,e,e,p,w,o,e,n,a,g,e
1581,b,s,w,t,n,f,c,b,w,e,c,s,s,e,w,p,w,o,e,k,s,m,e
1582,x,s,y,t,a,f,w,b,h,e,c,f,f,w,g,p,w,o,e,n,s,g,e
1583,b,g,g,f,c,f,c,n,g,e,b,k,k,p,w,p,w,o,l,n,y,p,p
1584,k,y,g,f,y,f,c,n,b,t,?,k,y,p,w,p,w,o,e,w,v,d,p
1585,b,y,p,f,c,f,c,n,y,e,b,k,y,p,b,p,w,o,e,n,v,m,p
1586,f,y,y,f,a,a,c,b,k,e,r,y,f,o,o,p,n,o,p,n,n,g,e
1587,x,f,g,f,l,f,c,b,h,e,e,s,f,w,e,p,w,o,f,n,v,u,e
