,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
1402,x,s,y,f,n,f,c,n,u,e,c,s,f,w,e,p,w,o,f,h,y,g,e
1403,b,s,y,f,a,f,w,b,k,e,c,y,f,e,w,p,w,o,e,n,a,g,e
1404,x,y,y,t,a,f,c,n,p,e,c,s,f,p,g,p,w,o,e,u,s,m,e
1405,b,s,y,f,n,f,c,n,y,e,c,y,f,y,y,p,y,o,e,n,s,m,e
1406,k,s,p,t,p,a,c,n,o,e,b,y,k,o,o,p,o,o,p,n,s,d,p
1407,x,y,n,f,c,f,c,n,k,e,r,s,f,w,w,p,w,o,p,k,y,p,p
1408,b,s,w,t,n,f,c,n,u,e,c,y,k,g,p,p,w,o,p,h,n,m,e
1409,s,f,g,t,y,f,c,b,e,t,e,s,s,e,w,p,w,o,e,w,v,u,e
1410,k,y,c,f,m,f,c,n,b,e,c,f,k,p,b,p,w,o,e,w,c,l,p
1411,f,f,r,f,a,f,c,n,k,e,?,k,y,w,g,p,w,o,p,n,c,w,e
1412,f,s,e,f,l,a,c,b,n,t,b,k,y,o,o,p,n,o,p,k,n,m,e
1413,k,y,y,f,s,f,c,n,b,e,c,k,y,p,n,p,w,n,e,w,c,d,p
1414,x,s,y,t,a,f,c,b,k,e,c,y,f,e,w,p,w,o,e,k,s,m,e
1415,x,y,b,t,m,f,w,n,b,e,b,k,y,p,b,p,w,n,e,w,a,g,p
1416,b,s,w,t,l,f,c,b,k,e,?,s,y,g,w,p,w,o,p,k,c,w,e
1417,c,y,n,f,c,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,l,p
1418,b,y,w,t,p,f,c,n,k,e,b,f,f,n,b,p,w,o,p,n,v,d,p
1419,f,y,n,t,a,f,c,b,k,e,r,k,f,e,e,p,w,o,e,k,s,p,e
1420,k,s,y,f,l,f,c,b,o,t,b,s,y,p,g,p,w,o,p,n,n,m,e
1421,c,s,w,t,l,a,c,n,n,e,c,k,k,o,o,p,o,o,p,u,n,m,e
1422,x,y,w,f,p,f,w,n,n,e,b,k,k,p,b,p,w,o,e,k,v,d,p
1423,k,g,p,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,u,p
1424,s,s,g,t,a,f,w,b,h,t,e,f,f,p,g,p,w,o,e,n,a,g,e
1425,f,y,n,t,c,f,c,n,n,e,c,f,k,w,y,p,w,o,p,k,s,d,p
1426,x,s,w,f,a,f,c,n,p,e,b,k,k,p,n,p,w,o,l,u,y,u,p
1427,f,y,y,t,a,f,w,b,g,e,r,s,y,p,g,p,w,o,p,n,n,g,e
1428,x,y,y,t,p,f,w,n,u,e,r,f,f,n,n,p,w,o,p,k,v,g,p
1429,f,g,c,f,m,f,c,b,e,e,b,k,k,p,w,p,w,o,e,w,v,m,p
1430,c,g,y,f,f,f,c,n,w,t,b,s,f,w,e,p,w,o,f,w,v,m,p
1431,f,y,n,f,n,f,c,n,w,t,b,s,f,w,g,p,w,o,f,h,y,u,e
1432,f,s,e,f,m,f,c,n,b,t,?,y,y,p,p,p,w,o,e,w,c,w,p
1433,f,s,g,f,l,f,c,b,w,t,?,f,y,p,g,p,w,o,p,k,c,w,e
1434,x,y,y,f,l,f,c,b,h,e,r,s,f,w,w,p,w,o,f,n,y,g,e
1435,x,s,y,f,n,f,c,n,u,e,c,s,k,p,w,p,w,o,p,h,n,g,e
1436,f,s,e,f,l,f,c,n,h,t,b,s,f,w,w,p,w,o,f,k,y,u,e
1437,c,y,e,f,m,f,c,n,b,e,c,k,y,w,p,p,w,n,e,w,c,d,p
1438,x,y,n,f,a,f,w,n,g,e,r,k,k,p,g,p,w,o,l,k,y,g,e
1439,c,s,e,t,l,f,w,n,k,e,c,k,f,w,g,p,w,o,e,k,a,g,e
1440,c,s,e,f,l,f,w,n,n,e,b,f,f,w,y,p,w,o,p,u,v,d,p
1441,x,s,y,f,a,f,c,n,w,e,c,k,y,c,c,p,w,o,n,u,c,d,e
1442,b,y,w,f,f,f,c,n,w,t,b,s,f,w,e,p,w,t,f,w,y,u,e
1443,f,y,c,f,f,f,w,b,b,e,c,s,k,y,y,p,y,o,e,w,v,d,p
1444,k,y,w,f,l,f,c,n,u,e,c,s,f,w,p,p,w,o,f,k,v,l,e
1445,c,s,w,f,a,f,c,n,w,e,c,f,f,e,w,p,w,o,e,u,s,m,e
1446,b,g,c,f,m,f,c,b,p,t,b,s,f,w,g,p,w,o,f,w,y,d,e
1447,f,y,y,f,l,f,w,b,h,e,r,s,f,w,w,p,w,o,f,k,y,g,e
1448,c,y,e,t,n,f,c,b,k,e,c,f,s,e,w,p,w,o,e,n,s,m,e
1449,f,y,n,f,f,f,w,b,g,e,c,k,k,p,n,p,w,o,l,h,v,l,p
1450,f,y,n,t,l,f,w,b,k,e,r,k,s,w,n,p,w,o,e,k,a,g,e
1451,f,y,e,f,s,f,c,n,b,t,?,k,k,y,y,p,y,n,e,w,s,d,p
1452,x,f,n,f,f,f,c,b,h,t,?,k,k,n,b,p,w,o,l,h,y,p,p
1453,f,y,y,t,a,f,c,b,h,e,r,f,s,e,w,p,w,o,e,k,s,p,e
1454,b,s,r,f,m,f,c,b,e,t,?,f,s,w,e,p,w,n,e,w,a,g,e
1455,s,y,g,f,a,f,w,n,w,t,e,s,s,g,g,p,w,o,p,u,s,g,e
1456,k,y,e,f,f,f,c,b,h,t,?,s,f,w,y,p,w,o,f,h,y,p,p
1457,k,y,n,t,n,f,w,b,n,e,?,y,s,g,w,p,w,o,p,o,y,g,e
1458,c,y,g,t,s,f,w,n,y,e,b,f,f,w,y,p,w,o,p,w,v,l,p
1459,s,f,n,t,a,a,c,b,u,e,e,y,y,o,o,p,o,o,p,n,n,g,e
1460,c,y,e,f,a,f,c,n,p,t,b,y,f,p,n,p,w,o,p,u,v,u,e
1461,x,f,n,f,n,f,c,b,u,t,e,s,f,w,g,p,w,o,f,n,y,u,e
1462,k,g,g,f,c,f,c,n,h,e,b,k,k,b,b,p,w,o,l,n,y,p,p
1463,f,y,n,f,y,f,w,n,y,e,c,k,y,c,c,p,w,n,n,w,c,l,p
1464,f,y,y,f,a,f,c,n,w,e,r,s,f,w,p,p,w,o,f,n,v,p,e
1465,f,f,c,t,a,f,w,b,n,t,b,s,s,p,p,p,w,o,p,k,y,d,e
1466,b,s,w,t,l,f,c,n,w,e,c,s,f,w,g,p,w,o,e,u,s,m,e
1467,x,s,w,t,a,f,w,b,h,e,c,f,s,w,e,p,w,o,e,k,s,g,e
1468,k,s,e,t,a,f,c,n,k,e,c,k,s,w,y,p,w,o,p,n,n,g,e
1469,c,g,y,f,p,f,c,n,p,e,b,k,k,n,p,p,w,o,l,k,v,m,p
1470,f,s,b,t,a,f,w,b,p,t,?,s,s,e,e,p,w,o,e,n,s,g,e
1471,b,s,w,t,n,f,w,n,h,e,c,s,f,y,y,p,y,o,e,h,a,g,e
1472,s,f,w,f,m,f,c,n,b,e,e,y,y,e,e,p,w,o,e,w,v,u,p
1473,f,f,y,f,s,f,c,n,b,t,?,y,y,p,b,p,w,o,e,w,c,d,p
1474,b,f,b,f,s,f,c,n,b,t,b,k,y,p,n,p,w,o,e,w,s,u,p
1475,b,y,c,f,f,f,c,n,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
1476,k,f,r,t,n,f,c,b,n,e,?,f,f,w,w,p,w,o,e,b,c,w,e
1477,s,y,n,f,l,f,c,b,p,t,e,k,k,b,p,p,w,o,l,k,v,u,e
1478,k,f,y,f,y,f,c,b,e,t,?,s,y,e,w,p,w,n,e,w,a,g,p
1479,c,g,p,f,p,f,c,n,n,e,b,y,k,p,p,p,w,o,e,n,v,m,p
1480,f,y,b,f,l,f,w,b,h,e,?,k,s,p,w,p,w,o,p,n,n,g,e
1481,k,y,g,f,p,f,c,n,w,e,b,s,f,w,g,p,w,o,f,n,v,g,p
1482,b,g,n,f,c,f,c,n,u,e,b,f,k,n,p,p,w,o,p,n,c,d,p
1483,x,f,w,t,n,f,c,n,e,e,?,s,f,w,g,p,w,t,e,w,v,l,e
1484,f,f,e,f,f,a,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,w,p
1485,x,s,y,f,l,f,c,b,p,e,c,s,f,w,g,p,w,o,f,n,y,d,e
1486,f,f,g,t,a,f,w,b,p,t,e,f,y,y,y,p,y,o,e,n,a,g,e
1487,c,y,w,f,p,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,y,g,p
1488,k,y,w,f,m,f,c,n,b,e,c,k,f,p,n,p,w,n,e,w,v,d,p
1489,k,g,c,f,m,f,c,n,p,e,b,k,k,n,p,p,w,n,l,w,v,p,p
1490,f,s,y,f,m,f,c,b,e,e,c,f,s,e,w,p,w,t,e,w,s,m,e
1491,x,f,g,f,n,f,c,n,h,t,e,s,f,w,e,p,w,o,f,h,y,u,e
1492,b,s,w,f,f,a,c,n,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
1493,x,f,n,f,l,f,c,n,p,t,e,s,f,w,p,p,w,o,f,u,v,u,e
1494,x,f,b,t,y,f,c,b,b,t,b,y,k,p,n,p,w,n,e,w,v,u,p
1495,x,y,n,f,n,f,c,n,h,t,e,s,f,w,e,p,w,o,f,h,y,u,e
1496,k,s,e,f,y,a,c,b,w,t,?,k,y,c,c,p,w,o,n,w,c,d,p
1497,x,s,n,f,p,f,c,b,p,e,c,k,k,b,n,p,w,o,l,n,y,d,p
1498,k,y,c,f,m,f,c,b,e,e,c,k,s,p,b,p,w,o,e,w,c,d,p
1499,x,s,w,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,y,u,p
1500,x,s,b,f,c,f,c,n,o,e,b,s,f,g,w,p,w,o,p,n,y,g,p
1501,b,f,b,t,m,f,c,b,y,e,?,s,y,p,w,p,w,t,p,w,c,w,e
1502,x,f,g,f,l,f,c,b,g,t,e,f,y,g,w,p,w,o,p,k,y,u,e
1503,b,s,y,f,p,f,c,n,g,t,?,k,k,b,b,p,w,o,l,k,v,p,p
1504,s,f,g,t,n,a,w,b,o,e,e,y,s,o,o,p,o,o,p,y,y,g,e
1505,b,y,c,f,n,a,w,n,o,e,c,k,y,o,o,p,n,o,p,n,n,g,e
1506,k,f,b,f,p,f,c,n,u,e,b,s,f,w,e,p,w,o,f,n,y,g,p
1507,x,y,c,f,a,f,w,b,u,t,b,s,f,w,g,p,w,o,f,n,y,d,e
1508,x,y,y,f,s,f,c,n,b,e,b,k,k,y,y,p,y,o,e,w,a,g,p
1509,f,f,n,f,s,f,c,n,y,e,b,y,k,p,b,p,w,o,e,w,c,d,p
1510,f,y,e,f,y,f,c,n,p,e,c,k,k,b,b,p,w,o,l,w,v,d,p
1511,k,f,u,f,n,a,c,b,y,t,?,k,s,o,o,p,n,o,p,y,c,w,e
1512,b,y,y,f,s,f,w,n,b,t,?,y,k,y,y,p,y,o,e,w,v,d,p
1513,x,y,n,t,l,f,c,n,h,e,r,s,f,w,g,p,w,o,e,k,s,p,e
1514,s,y,n,f,l,f,c,b,p,t,e,s,f,w,n,p,w,o,f,k,v,u,e
1515,x,f,p,t,l,f,c,b,g,e,?,s,y,p,p,p,w,o,p,k,c,l,e
1516,c,g,c,f,f,f,c,b,b,e,b,k,k,p,p,p,w,o,e,w,a,g,p
1517,c,g,y,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,v,g,p
1518,b,g,w,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,v,g,p
1519,x,y,b,f,y,f,c,n,b,e,b,s,k,p,n,p,w,o,e,w,v,m,p
1520,b,f,c,t,y,f,w,n,b,t,b,k,y,y,y,p,y,o,e,w,v,g,p
1521,b,f,p,f,f,f,w,n,w,e,b,k,y,c,c,p,w,o,n,w,c,l,p
1522,f,g,y,t,c,f,c,n,n,e,b,f,k,w,p,p,w,o,p,n,n,m,p
1523,c,s,w,t,a,f,w,b,w,e,c,f,f,y,y,p,y,o,e,n,a,g,e
1524,k,y,n,t,l,f,w,b,h,e,c,f,s,e,w,p,w,o,e,k,a,g,e
1525,f,y,g,f,p,a,c,n,o,t,b,f,f,o,o,p,n,o,p,n,v,g,p
1526,c,y,c,t,p,f,w,n,u,e,c,f,f,n,p,p,w,o,p,n,v,l,p
1527,s,f,n,f,a,f,c,n,p,t,e,s,f,w,g,p,w,o,f,u,y,g,e
1528,b,s,w,f,l,f,c,b,w,e,c,s,s,w,n,p,w,o,p,n,n,m,e
1529,f,s,w,f,a,f,w,n,p,e,c,s,f,w,g,p,w,o,f,k,v,l,e
1530,x,f,g,t,l,f,c,b,h,t,e,k,f,e,e,p,w,o,e,k,a,g,e
1531,k,y,e,t,s,f,c,n,b,t,?,y,k,y,y,p,y,n,e,w,c,w,p
1532,b,s,e,f,m,a,c,n,g,e,c,y,y,o,o,p,n,t,p,w,n,m,e
1533,x,s,w,f,l,f,c,b,w,e,c,s,f,w,g,p,w,o,f,k,v,m,e
1534,f,y,p,f,s,f,c,n,g,t,b,k,k,b,b,p,w,n,l,w,y,g,p
1535,f,y,n,t,y,f,w,n,e,e,r,s,f,e,w,p,w,t,e,w,a,g,e
1536,k,y,e,f,s,f,c,b,y,t,?,s,s,p,w,p,w,o,e,w,c,d,p
1537,c,g,w,f,l,f,w,n,p,e,b,k,k,b,n,p,w,o,l,k,y,d,p
1538,x,s,p,f,y,f,c,n,g,e,?,y,y,g,w,p,w,o,p,w,c,w,e
1539,k,s,y,f,n,f,c,b,n,e,c,k,k,p,w,p,w,o,p,b,n,m,e
1540,b,y,w,f,c,f,w,n,h,e,b,s,f,w,y,p,w,o,f,n,v,l,p
1541,b,y,n,f,n,f,c,b,k,e,?,k,y,g,p,p,w,o,p,n,c,w,e
1542,f,s,w,t,a,a,c,b,w,e,c,y,y,o,o,p,n,o,p,n,n,m,e
1543,f,y,g,t,a,f,w,b,h,t,e,s,s,y,y,p,y,o,e,k,a,g,e
1544,f,f,y,f,a,f,c,n,h,e,?,k,k,p,n,p,w,o,l,k,v,p,p
1545,f,g,w,f,f,f,c,b,g,t,b,k,k,b,b,p,w,o,l,h,v,m,p
1546,c,s,w,f,n,f,c,b,k,e,c,f,y,w,g,p,w,o,p,k,n,m,e
1547,f,s,g,f,p,f,c,n,u,e,b,s,f,w,e,p,w,o,f,n,y,u,p
1548,k,s,b,t,a,f,c,b,k,e,?,f,k,w,y,p,w,o,e,n,a,g,e
1549,k,f,e,f,f,a,c,b,w,e,?,k,y,c,c,p,w,o,n,h,c,d,p
1550,f,f,e,f,f,f,c,b,g,e,?,k,k,n,b,p,w,o,l,h,y,p,p
1551,x,g,p,f,f,f,c,b,h,e,b,k,k,n,n,p,w,o,l,h,v,g,p
1552,b,f,u,f,p,f,c,b,g,t,?,k,k,n,n,p,w,o,l,n,y,g,e
1553,k,s,c,t,l,f,w,b,n,t,b,f,f,w,g,p,w,o,e,k,c,d,e
1554,k,g,y,f,s,f,c,b,g,t,b,y,k,g,g,p,w,o,p,w,s,m,e
1555,b,y,g,f,s,f,c,n,y,e,b,k,k,y,y,p,y,n,e,w,v,m,p
1556,f,y,n,t,l,f,w,b,p,e,r,f,s,w,e,p,w,o,e,k,a,g,e
1557,k,y,p,t,a,f,c,b,g,e,?,y,k,p,b,p,w,o,p,n,c,w,e
1558,b,y,b,t,y,f,c,n,e,t,b,k,y,p,b,p,w,t,e,w,v,m,p
1559,s,f,n,f,l,f,c,b,g,t,e,y,y,p,g,p,w,o,p,k,y,u,e
1560,c,s,y,t,a,f,c,b,h,e,c,s,f,e,w,p,w,o,e,n,s,m,e
1561,b,f,n,t,y,f,c,b,b,t,b,y,k,p,b,p,w,n,e,w,s,u,p
1562,b,g,w,t,p,f,c,b,u,t,b,k,f,w,w,p,w,o,p,n,y,u,e
1563,x,y,c,f,y,f,c,b,y,e,c,k,k,p,w,p,w,t,e,w,c,d,p
1564,k,y,n,t,c,f,w,n,k,e,c,f,f,n,b,p,w,o,p,k,c,l,p
1565,b,y,u,f,p,f,c,n,u,t,?,s,f,w,n,p,w,o,f,k,y,p,p
1566,f,y,w,f,f,f,c,b,u,e,e,s,f,w,y,p,w,o,f,h,v,g,p
1567,b,s,g,t,a,f,w,n,n,t,?,s,f,w,g,p,w,o,e,u,a,g,e
1568,x,y,w,f,c,f,c,n,p,e,e,k,k,b,n,p,w,o,l,k,v,u,p
1569,b,s,n,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,g,p
1570,f,y,n,f,a,f,c,b,u,t,b,s,f,w,p,p,w,o,f,n,y,p,e
1571,x,y,y,f,l,f,w,b,g,e,r,s,y,p,g,p,w,o,p,n,v,g,e
1572,c,y,n,f,s,f,c,n,b,e,c,k,y,p,b,p,w,o,e,w,c,d,p
1573,s,s,n,f,y,f,c,n,b,e,e,s,y,e,w,p,w,o,e,w,v,g,p
1574,x,f,g,f,a,f,c,b,u,t,e,s,f,w,g,p,w,o,f,k,v,u,e
1575,f,y,g,f,p,f,c,n,n,e,b,f,f,p,n,p,w,o,p,n,s,g,p
1576,c,y,y,f,n,f,c,b,o,t,b,y,y,n,n,p,w,o,p,n,v,d,e
1577,k,y,e,t,a,f,w,b,n,t,b,s,y,w,y,p,w,o,e,n,v,l,e
1578,b,s,y,t,c,f,c,b,h,e,c,f,s,e,w,p,w,o,e,k,s,m,e
1579,x,s,u,t,y,f,w,b,e,e,?,f,f,w,g,p,w,n,e,w,a,g,e
1580,f,y,w,t,f,f,c,n,b,e,e,k,f,p,n,p,w,n,e,w,s,u,p
1581,x,s,p,f,a,f,w,n,u,t,?,k,k,p,g,p,w,o,p,k,s,g,e
1582,c,y,p,f,f,f,c,n,b,e,b,k,f,p,p,p,w,o,e,w,v,m,p
1583,x,y,y,t,n,f,w,b,y,e,r,f,s,p,w,p,w,o,e,b,a,g,e
1584,f,f,p,f,l,a,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
1585,c,g,e,f,s,f,c,b,w,e,b,f,f,w,e,p,w,o,p,w,s,u,p
1586,b,f,b,f,s,f,w,b,b,t,?,s,k,y,y,p,y,n,e,w,c,d,p
1587,x,f,g,t,n,f,c,b,y,t,e,k,y,p,p,p,w,o,p,y,v,u,e
1588,f,y,n,t,f,f,c,n,y,e,e,f,f,p,n,p,w,n,p,w,s,u,p
1589,c,y,c,f,p,f,w,n,n,e,c,k,f,w,w,p,w,o,p,k,s,d,p
1590,b,s,n,t,f,f,c,n,e,t,b,f,s,e,w,p,w,o,e,w,s,m,e
1591,f,y,w,f,s,f,c,n,p,t,b,k,k,p,w,p,w,o,l,w,y,u,p
1592,f,s,w,f,n,a,c,b,o,e,c,y,k,o,o,p,n,o,p,y,s,m,e
1593,c,y,c,f,s,f,c,n,y,e,b,k,k,w,y,p,w,n,e,w,a,g,p
1594,f,g,e,t,a,a,c,n,w,e,b,y,y,o,o,p,n,o,p,u,y,d,e
1595,f,s,p,f,f,f,c,b,w,e,b,s,f,w,y,p,w,o,f,h,v,m,p
1596,k,y,r,f,l,a,c,b,y,t,?,k,y,c,c,p,w,o,n,n,c,w,e
1597,x,f,w,f,y,f,c,n,b,e,?,k,k,w,p,p,w,n,e,w,c,d,p
1598,c,y,p,f,y,f,w,n,b,e,b,k,k,p,n,p,w,n,e,w,a,g,p
1599,k,f,e,f,a,f,w,n,w,t,b,s,f,w,e,p,w,o,f,u,v,l,e
1600,k,s,p,t,s,f,c,n,b,t,b,y,y,y,y,p,y,o,e,w,a,g,p
1601,x,y,y,f,l,f,c,n,p,t,b,s,f,w,g,p,w,o,f,u,v,m,e
1602,f,y,n,t,l,a,w,n,o,e,r,y,y,o,o,p,o,o,p,n,n,g,e
1603,b,f,g,f,l,a,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
1604,x,y,u,f,f,f,c,b,p,e,?,k,k,b,n,p,w,o,l,h,v,p,p
1605,x,f,n,t,a,f,w,b,k,t,e,k,s,g,w,p,w,o,p,n,s,g,e
1606,c,s,e,f,a,f,c,b,k,e,c,k,k,g,p,p,w,o,p,n,n,m,e
1607,f,f,n,f,l,f,c,n,w,t,e,s,f,w,y,p,w,o,f,u,y,u,e
1608,b,y,w,t,n,f,c,b,r,e,c,y,y,g,p,p,w,t,p,r,s,m,e
1609,c,f,y,f,m,f,c,n,p,e,b,k,k,b,b,p,w,t,l,w,v,g,p
1610,x,y,n,f,p,f,c,b,w,t,b,s,f,w,g,p,w,o,f,k,v,p,e
1611,b,s,g,t,l,a,c,b,h,e,?,k,s,o,o,p,o,o,p,k,c,w,e
1612,x,y,n,f,s,f,c,n,b,e,c,k,k,y,y,p,y,o,e,w,c,d,p
1613,k,s,g,f,l,f,c,n,p,e,?,s,f,w,g,p,w,o,f,u,v,l,e
1614,s,f,n,t,a,f,c,b,k,t,e,y,f,e,w,p,w,o,e,n,s,u,e
1615,x,y,n,t,s,f,c,n,b,e,c,k,y,p,n,p,w,o,e,w,c,d,p
1616,b,y,b,f,c,f,w,n,w,e,b,k,y,c,c,p,w,o,n,k,c,l,p
1617,f,g,w,f,l,f,c,b,u,t,b,s,f,w,w,p,w,o,f,k,y,d,e
1618,x,f,e,f,c,f,c,n,g,t,b,k,k,p,n,p,w,o,l,n,v,g,p
1619,b,s,b,f,s,f,w,n,b,t,?,k,k,p,b,p,w,o,e,w,c,d,p
1620,b,s,w,t,l,f,c,b,n,e,c,f,s,e,w,p,w,o,e,k,v,l,e
1621,s,y,w,f,c,f,c,n,g,e,e,k,k,b,p,p,w,o,l,n,v,u,p
1622,c,y,e,f,a,f,c,n,u,t,b,s,f,w,n,p,w,o,f,n,v,d,e
1623,b,y,n,t,f,f,c,b,b,e,c,y,s,p,n,p,w,n,e,w,c,d,p
1624,f,g,p,f,y,f,w,n,y,e,b,k,y,c,c,p,w,t,n,w,c,d,p
1625,f,y,y,t,l,a,w,b,n,e,r,f,k,o,o,p,o,o,p,k,y,g,e
1626,x,f,n,f,a,f,c,b,w,e,b,s,f,w,g,p,w,o,f,n,v,p,e
1627,x,y,e,t,f,f,c,n,b,t,?,y,y,y,y,p,y,n,e,w,v,p,p
1628,k,s,n,f,a,f,w,b,h,e,?,s,f,w,n,p,w,o,f,n,v,l,e
1629,f,s,g,f,c,f,c,n,g,e,e,k,k,b,p,p,w,o,l,k,v,g,p
1630,k,f,e,t,p,f,w,n,h,t,?,y,f,w,y,p,w,o,p,n,y,d,p
1631,c,g,b,f,m,f,c,b,b,e,b,y,k,p,p,p,w,o,e,w,s,u,p
1632,k,y,w,f,f,f,c,n,h,e,b,f,f,w,n,p,w,o,p,h,n,m,p
1633,k,g,e,f,y,f,w,n,y,e,b,k,y,c,c,p,w,n,n,w,c,l,p
1634,x,y,c,f,f,f,w,n,u,t,b,k,y,g,g,p,w,o,p,h,y,d,e
1635,c,y,c,t,a,f,w,n,n,e,c,s,k,e,w,p,w,o,e,n,a,g,e
1636,k,y,r,t,l,f,c,n,p,e,?,f,k,p,w,p,w,o,p,n,c,w,e
1637,f,y,y,f,l,f,c,b,h,e,r,s,f,w,e,p,w,o,f,n,v,p,e
1638,k,s,w,f,l,a,w,b,w,e,?,k,y,c,c,p,w,o,n,n,c,l,e
1639,b,s,w,f,n,f,w,b,g,e,c,f,y,p,g,p,w,t,p,w,y,g,e
1640,b,y,y,f,y,f,c,n,b,e,c,k,y,p,n,p,w,o,e,w,s,d,p
1641,f,y,b,f,f,f,c,b,g,t,b,k,k,n,n,p,w,o,l,h,y,g,p
1642,c,s,c,t,a,f,w,n,n,e,c,y,f,e,e,p,w,o,e,u,a,g,e
1643,f,y,g,f,p,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,v,u,p
1644,x,g,b,t,l,f,c,n,p,e,b,f,f,w,e,p,w,o,p,u,s,u,p
1645,f,s,g,f,p,f,c,n,g,e,e,s,k,w,g,p,w,o,p,n,s,u,p
1646,x,y,w,f,m,f,c,b,b,e,e,f,k,p,b,p,w,n,e,w,v,u,p
1647,f,y,u,f,p,f,c,n,o,t,?,f,f,g,g,p,w,o,p,n,v,p,p
1648,f,f,w,f,f,f,w,n,y,e,?,k,y,c,c,p,w,n,n,w,c,d,p
1649,k,f,n,t,a,f,c,b,k,t,b,y,k,n,n,p,w,o,p,k,y,p,e
1650,f,s,e,f,a,f,c,b,h,t,b,s,f,w,w,p,w,o,f,k,y,u,e
1651,f,s,g,f,p,f,c,n,h,t,b,k,k,b,b,p,w,o,l,n,v,g,p
1652,b,f,e,t,n,f,c,n,b,e,b,k,k,p,n,p,w,o,e,w,a,g,p
1653,f,s,w,f,m,f,w,b,g,e,?,k,k,n,n,p,w,t,l,w,v,d,e
1654,x,f,g,f,f,f,c,n,w,t,e,s,f,w,n,p,w,o,f,h,y,u,e
1655,f,y,e,f,f,f,c,b,h,t,?,k,k,n,b,p,w,o,l,h,v,d,p
1656,f,y,y,t,s,f,w,n,y,e,c,y,k,p,n,p,w,o,e,w,c,d,p
1657,f,y,y,f,s,f,c,n,p,e,r,k,k,p,g,p,w,n,l,w,v,g,p
1658,k,f,r,f,y,f,c,n,b,e,?,k,y,p,b,p,w,o,e,w,v,p,p
1659,f,y,e,f,f,f,c,b,u,t,?,s,f,w,w,p,w,o,f,h,y,p,p
1660,f,s,w,f,c,f,w,n,p,e,e,y,f,y,y,p,y,o,e,n,v,g,p
1661,b,s,n,t,n,f,c,b,o,e,c,y,s,g,p,p,w,o,p,y,n,m,e
1662,b,s,y,t,y,f,c,b,g,e,c,s,s,g,g,p,w,t,p,w,s,m,e
1663,f,g,y,f,f,f,c,b,p,e,b,k,k,p,b,p,w,o,e,h,a,g,p
1664,k,s,y,f,l,f,c,b,h,e,b,s,f,w,g,p,w,o,f,n,v,u,e
1665,k,y,g,f,p,f,w,n,g,e,b,k,k,b,n,p,w,o,l,k,v,g,p
1666,k,y,e,f,s,f,w,b,y,e,c,k,k,p,n,p,w,n,e,w,s,d,p
1667,k,f,n,f,f,f,c,n,w,e,?,k,y,c,c,p,w,n,n,w,c,d,p
1668,s,f,w,f,l,f,c,b,p,t,e,s,y,n,p,p,w,o,p,n,y,u,e
1669,b,s,w,t,n,f,c,b,n,e,c,f,k,w,w,p,w,o,e,y,s,m,e
1670,f,y,n,f,f,f,c,b,h,t,?,k,k,b,b,p,w,o,l,h,y,d,p
1671,f,f,y,f,a,f,w,n,w,t,b,s,f,w,n,p,w,o,f,n,y,d,e
1672,x,y,n,t,f,f,w,b,g,t,?,f,s,n,n,p,w,o,p,h,c,d,p
1673,x,y,y,t,f,f,c,b,e,e,r,f,f,e,w,p,w,t,e,w,s,p,e
1674,f,s,g,f,f,f,c,b,p,e,b,k,k,b,n,p,w,o,l,h,y,g,p
1675,x,y,y,f,s,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,s,d,p
1676,s,f,g,f,l,f,c,n,p,e,e,k,k,n,n,p,w,o,l,u,v,u,e
1677,c,y,n,f,n,a,c,b,o,t,b,f,k,o,o,p,o,o,p,b,s,m,e
1678,f,f,p,t,l,f,c,b,n,e,?,s,s,y,y,p,y,o,e,k,c,w,e
1679,f,f,g,t,l,f,c,b,o,e,e,y,y,p,w,p,w,o,p,n,v,u,e
1680,f,s,w,f,s,f,c,n,b,e,b,y,k,y,y,p,y,o,e,w,v,m,p
1681,c,s,y,f,n,f,c,b,p,e,c,s,f,w,e,p,w,o,f,k,v,d,e
1682,b,y,g,f,c,a,c,b,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
1683,b,f,b,f,m,f,w,b,w,e,b,k,y,c,c,p,w,n,n,w,c,l,p
