,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
2503,b,g,y,t,c,f,w,n,y,e,b,y,s,y,y,p,y,o,e,n,v,d,p
2504,s,f,n,f,n,f,c,n,u,t,e,s,f,w,e,p,w,o,f,h,y,u,e
2505,f,y,e,f,c,f,c,n,g,t,?,k,k,b,p,p,w,o,l,k,y,p,p
2506,k,s,g,f,a,f,c,n,n,e,?,f,f,y,y,p,y,o,e,u,c,w,e
2507,k,s,g,f,l,f,w,n,u,e,?,s,f,w,g,p,w,o,f,k,v,l,e
2508,x,y,y,f,a,f,w,b,p,e,r,f,f,p,w,p,w,o,e,k,a,g,e
2509,b,y,w,t,a,a,w,b,g,e,c,k,y,o,o,p,n,o,p,k,y,d,e
2510,k,g,p,f,p,f,c,n,g,e,b,f,f,w,p,p,w,o,p,n,c,l,p
2511,b,y,b,f,c,f,c,n,k,e,b,y,k,y,y,p,y,o,e,n,v,m,p
2512,b,s,c,t,n,f,w,b,n,e,c,f,s,e,e,p,w,o,e,y,a,g,e
2513,k,y,y,f,y,f,w,n,b,t,?,y,k,p,n,p,w,n,e,w,c,l,p
2514,f,g,n,f,a,f,w,b,o,t,b,s,k,g,p,p,w,o,p,n,c,l,e
2515,b,s,w,t,a,f,w,n,n,e,c,f,f,e,e,p,w,o,e,u,a,g,e
2516,f,y,n,t,l,f,w,b,w,e,r,s,f,p,b,p,w,o,e,n,a,g,e
2517,k,s,e,f,l,f,c,b,u,t,b,s,f,w,g,p,w,o,f,k,v,l,e
2518,x,s,y,t,n,f,w,b,p,e,c,s,f,w,n,p,w,o,e,w,a,g,e
2519,k,y,u,f,y,f,c,n,g,t,?,k,k,n,b,p,w,o,l,w,y,p,p
2520,x,s,u,t,l,f,w,b,n,e,?,s,f,e,w,p,w,o,e,k,a,g,e
2521,x,y,c,f,y,f,c,n,b,e,c,y,y,p,n,p,w,n,e,w,c,d,p
2522,c,s,b,f,p,f,c,n,p,e,b,k,k,n,b,p,w,o,l,k,v,m,p
2523,s,f,g,f,a,a,w,b,u,t,e,y,y,o,o,p,o,o,p,k,n,g,e
2524,s,f,g,f,a,a,w,n,w,t,e,k,y,o,o,p,o,o,p,u,y,g,e
2525,f,y,n,t,a,f,w,b,n,e,r,f,f,e,e,p,w,o,e,k,a,g,e
2526,b,y,p,f,m,f,c,n,b,e,b,k,k,p,n,p,w,n,e,w,v,g,p
2527,f,f,e,f,a,f,w,b,u,t,b,s,y,w,g,p,w,o,p,n,y,d,e
2528,x,y,n,f,m,f,c,n,b,e,e,k,k,p,n,p,w,n,e,w,v,g,p
2529,f,y,n,t,n,f,w,b,n,e,r,f,s,e,w,p,w,o,e,y,a,g,e
2530,b,y,y,t,l,f,w,b,p,e,c,f,s,y,y,p,y,o,e,k,a,g,e
2531,x,y,y,f,a,f,w,b,h,e,r,f,s,y,y,p,y,o,e,k,s,g,e
2532,b,y,w,f,y,f,c,n,b,e,b,y,k,y,y,p,y,n,e,w,v,g,p
2533,x,y,n,f,l,f,c,n,p,e,r,s,f,w,g,p,w,o,f,u,y,p,e
2534,k,g,p,f,c,f,c,n,h,e,b,k,k,b,b,p,w,o,l,n,v,m,p
2535,x,f,n,f,l,f,c,n,p,t,e,s,f,w,y,p,w,o,f,u,y,u,e
2536,x,y,y,t,a,f,c,b,y,e,r,f,f,e,w,p,w,o,e,n,v,p,e
2537,f,y,r,f,a,f,c,b,k,e,?,f,f,e,e,p,w,o,e,k,c,w,e
2538,f,g,b,f,p,f,c,n,y,e,b,y,k,p,b,p,w,o,e,n,v,g,p
2539,x,y,y,f,a,f,w,b,w,e,r,s,f,w,g,p,w,o,f,k,v,g,e
2540,x,y,n,t,l,f,c,n,w,e,r,s,f,e,w,p,w,o,e,u,s,p,e
2541,x,f,g,f,y,f,c,b,b,e,b,y,k,y,y,p,y,n,e,w,a,g,p
2542,b,g,w,t,s,f,c,n,y,e,b,k,y,p,w,p,w,o,e,w,v,g,p
2543,f,y,n,f,a,f,c,b,p,e,r,f,f,w,e,p,w,o,e,n,s,p,e
2544,b,y,g,t,p,f,c,n,o,e,b,f,f,p,b,p,w,o,p,n,s,u,p
2545,k,y,e,f,y,f,c,n,b,e,c,k,k,y,y,p,y,o,e,w,c,d,p
2546,k,f,e,t,a,a,w,b,g,t,b,s,y,o,o,p,n,o,p,n,y,d,e
2547,x,y,y,f,a,f,c,b,h,e,r,k,k,p,p,p,w,o,l,n,v,p,e
2548,c,y,c,f,s,a,c,n,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
2549,f,f,y,f,f,f,c,b,g,t,?,k,k,n,n,p,w,o,l,h,v,g,p
2550,c,y,e,f,c,f,c,n,u,e,c,f,f,w,p,p,w,o,p,n,s,d,p
2551,f,y,n,t,l,f,w,b,n,e,r,f,f,e,e,p,w,o,e,k,a,g,e
2552,k,y,e,f,c,f,c,n,k,t,?,k,y,e,w,p,w,o,e,n,c,d,p
2553,f,f,n,f,f,f,c,b,p,t,?,k,k,b,n,p,w,o,l,h,y,p,p
2554,c,f,b,f,f,f,w,b,p,e,b,k,k,b,n,p,w,o,l,h,y,g,p
2555,k,s,r,f,c,f,w,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
2556,x,s,b,f,y,f,w,n,b,e,b,f,k,p,w,p,w,n,e,w,v,g,p
2557,k,y,w,t,a,f,w,n,n,e,c,f,f,w,n,p,w,o,e,u,a,g,e
2558,x,s,y,f,n,f,w,b,k,e,c,y,s,n,n,p,w,o,p,n,n,g,e
2559,c,f,w,f,c,f,c,n,n,e,b,k,y,p,p,p,w,o,e,k,v,m,p
2560,b,g,y,f,f,f,c,b,p,e,b,k,k,p,b,p,w,o,l,h,v,g,p
2561,k,f,n,f,s,f,c,n,b,t,?,k,k,p,b,p,w,o,e,w,c,d,p
2562,x,s,g,f,a,a,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
2563,x,y,y,t,l,f,c,n,w,e,c,k,y,n,b,p,w,o,p,u,y,g,e
2564,x,y,n,f,a,f,c,n,h,t,b,s,f,w,g,p,w,o,f,k,y,d,e
2565,x,y,c,f,f,f,c,b,g,e,c,k,k,p,b,p,w,o,l,h,y,d,p
2566,x,y,n,t,a,f,c,b,k,e,r,f,s,e,w,p,w,o,e,k,a,g,e
2567,x,s,n,t,l,f,c,b,k,e,c,y,f,w,g,p,w,o,e,k,s,m,e
2568,x,y,w,t,p,f,c,b,n,e,e,k,k,p,p,p,w,o,e,n,v,g,p
2569,k,f,e,f,p,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
2570,c,g,p,f,f,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,v,m,p
2571,c,y,b,t,c,f,c,n,n,e,b,k,s,p,p,p,w,o,e,n,v,m,p
2572,f,f,e,f,c,f,c,n,o,t,?,f,f,n,p,p,w,o,p,n,v,p,p
2573,x,g,w,f,f,f,c,b,p,e,b,k,k,p,p,p,w,o,l,h,v,d,p
2574,f,f,g,f,l,f,c,b,u,t,e,s,f,w,e,p,w,o,f,n,y,u,e
2575,b,s,w,f,c,f,w,n,p,e,b,k,k,b,n,p,w,o,l,k,y,g,p
2576,f,s,y,f,a,f,w,b,u,t,?,s,f,w,g,p,w,o,f,k,y,g,e
2577,k,s,w,f,c,f,w,n,g,e,b,k,k,n,b,p,w,o,l,k,v,g,p
2578,b,s,y,f,l,f,c,b,u,e,c,s,f,w,p,p,w,o,f,n,v,m,e
2579,f,f,e,f,y,f,c,n,b,t,?,k,k,e,w,p,w,o,e,w,c,d,p
2580,k,s,n,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
2581,b,f,e,f,p,f,c,n,g,t,?,f,f,n,b,p,w,o,p,n,c,d,p
2582,k,g,w,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,m,p
2583,b,f,w,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,v,u,p
2584,x,f,r,t,p,f,c,n,o,t,?,f,f,p,w,p,w,o,p,n,c,d,p
2585,f,y,y,f,n,f,w,b,y,e,?,y,y,e,e,p,w,o,e,b,c,d,p
2586,k,y,e,f,a,f,w,n,p,t,b,s,f,w,g,p,w,o,f,u,v,d,e
2587,b,f,e,t,l,a,c,b,w,t,b,s,y,o,o,p,o,o,p,n,v,p,e
2588,x,y,n,f,f,f,w,b,g,e,r,k,k,n,b,p,w,o,l,h,v,g,p
2589,c,s,c,t,l,f,w,b,h,e,c,f,f,y,y,p,y,o,e,k,s,g,e
2590,b,y,e,f,m,f,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
2591,b,s,b,f,m,f,c,n,b,e,b,k,k,p,b,p,w,n,e,w,v,m,p
2592,b,s,p,t,n,f,w,b,n,e,?,s,f,e,w,p,w,o,e,k,a,g,e
2593,c,s,w,t,y,f,c,b,p,e,c,f,f,e,e,p,w,t,e,w,a,g,e
2594,k,s,w,f,l,f,w,b,g,e,c,k,k,n,p,p,w,o,l,n,y,d,e
2595,b,s,w,t,a,a,c,n,n,e,c,y,k,o,o,p,n,o,p,u,n,m,e
2596,f,y,n,f,l,f,c,b,u,e,r,s,f,w,g,p,w,o,f,k,y,p,e
2597,x,g,c,t,l,a,w,b,g,t,b,s,s,o,o,p,n,o,p,k,y,d,e
2598,b,s,r,f,a,f,c,b,p,e,?,s,f,w,g,p,w,o,f,n,v,p,e
2599,x,f,e,f,f,f,c,b,p,e,?,s,f,w,n,p,w,o,f,h,y,d,p
2600,c,y,e,f,c,f,c,n,y,e,c,k,k,y,y,p,y,o,e,n,v,m,p
2601,k,y,e,f,y,f,c,n,b,e,c,k,y,p,p,p,w,o,e,w,c,l,p
2602,x,f,e,t,p,f,c,n,n,t,?,y,y,p,p,p,w,o,e,n,c,l,p
2603,x,y,c,f,f,f,c,b,p,e,b,k,k,b,n,p,w,o,l,h,v,m,p
2604,k,y,e,f,s,f,c,n,b,t,?,k,y,y,y,p,y,o,e,w,v,d,p
2605,x,y,y,f,p,f,c,n,h,e,b,k,k,n,p,p,w,o,l,k,v,g,p
2606,b,s,y,f,a,f,w,b,p,e,c,s,f,w,n,p,w,o,f,k,y,g,e
2607,b,g,b,f,s,f,c,n,b,e,b,k,k,y,y,p,y,n,e,w,v,g,p
2608,f,s,y,t,f,f,w,b,w,t,?,f,f,n,b,p,w,o,p,h,c,d,p
2609,c,g,n,f,a,f,c,b,k,t,b,s,y,w,g,p,w,o,p,k,s,p,e
2610,b,g,g,f,f,f,w,b,h,e,b,k,k,n,p,p,w,o,l,h,y,g,p
2611,b,s,y,t,p,f,w,b,y,e,c,k,y,g,p,p,w,o,p,n,y,d,e
2612,b,s,w,f,p,f,c,n,o,e,b,y,f,w,y,p,w,o,p,n,v,g,p
2613,b,y,y,f,f,f,c,b,g,t,?,k,k,b,n,p,w,o,l,h,y,p,p
2614,b,g,p,t,s,f,c,n,y,e,b,k,k,p,b,p,w,n,e,w,v,m,p
2615,x,y,n,t,a,a,c,b,n,e,r,k,s,o,o,p,n,o,p,n,y,p,e
2616,b,s,c,t,a,f,w,b,k,e,c,f,s,e,e,p,w,o,e,k,a,g,e
2617,b,y,p,f,p,f,w,n,o,t,?,f,k,g,w,p,w,o,p,n,s,d,p
2618,b,y,p,f,l,f,c,b,h,t,?,s,f,w,e,p,w,o,f,k,v,l,e
2619,f,s,n,t,l,a,w,b,o,t,b,k,y,o,o,p,o,o,p,n,y,d,e
2620,x,y,n,f,n,a,c,b,y,e,r,s,s,o,o,p,n,o,p,n,s,p,e
2621,k,g,w,f,p,f,c,n,p,e,b,k,k,n,b,p,w,o,l,k,v,m,p
2622,x,y,y,t,a,f,w,n,w,e,r,f,f,e,e,p,w,o,e,u,s,g,e
2623,x,y,w,t,a,f,w,b,p,e,c,f,f,y,y,p,y,o,e,k,a,g,e
2624,f,s,r,t,p,a,c,b,k,e,?,s,y,o,o,p,n,o,p,n,v,p,e
2625,c,y,n,t,f,f,w,n,b,e,c,y,y,p,b,p,w,o,e,w,c,l,p
2626,b,s,w,t,m,f,c,n,e,e,c,f,f,y,y,p,y,t,e,w,s,m,e
2627,c,f,c,t,l,a,c,b,n,t,b,y,y,o,o,p,o,o,p,n,c,l,e
2628,x,y,g,f,p,f,c,n,g,e,b,k,k,p,w,p,w,o,l,k,v,m,p
2629,c,y,e,f,f,f,c,b,g,e,c,k,k,b,b,p,w,o,l,h,y,d,p
2630,f,y,y,t,a,f,w,n,n,e,r,y,k,p,g,p,w,o,p,u,y,g,e
2631,b,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,g,p
2632,x,s,w,f,l,f,w,n,p,e,c,s,f,w,g,p,w,o,f,u,v,d,e
2633,k,f,e,f,m,f,c,b,e,t,?,y,k,w,w,p,w,o,e,w,c,w,p
2634,b,g,p,f,p,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,v,u,p
2635,f,y,n,f,y,f,c,n,b,e,c,k,y,p,p,p,w,o,e,w,c,d,p
2636,x,s,u,f,a,f,w,n,w,e,?,k,y,c,c,p,w,o,n,u,c,d,e
2637,x,y,n,t,l,a,w,b,n,e,r,y,y,o,o,p,n,o,p,k,n,g,e
2638,b,g,y,f,s,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,c,l,p
2639,k,s,e,f,f,f,c,n,e,e,?,k,y,p,b,p,w,n,e,w,c,d,p
2640,x,s,b,f,p,f,c,b,n,e,b,y,y,p,b,p,w,o,e,n,s,u,p
2641,b,y,n,f,c,f,c,n,g,e,c,f,k,n,b,p,w,o,p,n,c,d,p
2642,b,y,b,t,c,f,c,n,n,e,b,f,f,w,n,p,w,o,p,n,c,d,p
2643,x,s,y,t,l,a,w,b,n,e,c,s,s,o,o,p,n,o,p,n,n,g,e
2644,f,y,w,f,p,f,c,n,u,t,?,s,f,w,p,p,w,o,f,n,v,p,p
2645,x,s,n,f,l,f,c,b,u,t,b,s,f,w,g,p,w,o,f,n,v,p,e
2646,c,s,w,f,a,a,c,b,n,e,c,k,y,o,o,p,o,o,p,k,n,m,e
2647,f,s,n,t,f,f,c,b,g,e,c,s,f,w,y,p,w,o,p,h,c,d,p
2648,f,s,r,t,l,a,w,b,p,e,?,k,k,o,o,p,n,o,p,n,n,g,e
2649,b,s,b,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,y,p,p
2650,k,f,n,f,l,f,c,b,w,t,b,s,f,w,n,p,w,o,f,n,y,d,e
2651,x,f,u,f,s,a,c,b,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
2652,b,f,b,f,p,f,c,n,u,t,b,s,f,w,e,p,w,o,f,k,v,m,p
2653,x,f,e,f,c,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
2654,k,y,c,f,f,f,c,n,b,e,c,k,y,e,w,p,w,n,e,w,v,d,p
2655,k,s,b,f,n,f,w,b,r,t,?,y,k,g,g,p,w,t,p,r,c,l,e
2656,c,s,w,f,p,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,v,g,p
2657,b,g,b,t,p,f,c,n,g,e,b,f,f,w,e,p,w,o,p,k,s,u,p
2658,b,y,w,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,v,m,p
2659,k,s,e,f,y,f,w,n,g,e,?,k,k,p,n,p,w,n,l,w,y,d,p
2660,x,g,b,t,p,f,w,n,n,e,b,f,y,n,n,p,w,o,p,k,c,l,p
2661,c,s,w,t,a,f,w,b,u,e,c,s,s,g,w,p,w,o,p,k,y,g,e
2662,x,s,y,t,a,f,w,b,u,e,c,s,y,g,p,p,w,o,p,k,n,g,e
2663,x,s,e,f,n,f,w,b,o,t,b,y,y,g,p,p,w,o,p,n,y,d,e
2664,b,g,g,f,c,f,c,n,p,e,b,k,k,n,p,p,w,o,l,n,v,m,p
2665,b,s,y,f,l,f,w,b,w,e,c,s,f,w,g,p,w,o,f,k,v,g,e
2666,f,y,y,t,y,f,c,b,b,t,?,k,y,p,b,p,w,n,e,w,c,d,p
2667,b,g,w,f,f,f,c,b,w,e,b,k,k,y,y,p,y,o,e,h,v,g,p
2668,b,f,y,t,f,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,v,m,p
2669,k,f,g,f,y,f,c,n,b,e,b,k,f,p,n,p,w,o,e,w,v,m,p
2670,s,f,g,t,a,f,c,b,n,t,e,k,y,n,p,p,w,o,p,k,y,u,e
2671,b,y,g,f,y,f,c,n,b,t,?,k,k,p,n,p,w,n,e,w,c,l,p
2672,k,f,g,f,c,f,c,n,p,t,?,k,k,n,b,p,w,o,l,n,v,d,p
2673,x,f,b,f,p,f,c,n,h,e,b,k,k,b,n,p,w,o,l,n,v,m,p
2674,c,y,w,f,l,a,w,b,n,e,c,y,y,o,o,p,n,o,p,n,n,g,e
2675,b,y,b,f,c,f,c,n,u,e,b,s,f,w,p,p,w,o,f,n,v,m,p
2676,k,f,n,f,a,a,w,b,w,t,b,k,y,c,c,p,w,o,n,k,c,l,e
2677,k,y,n,f,a,f,c,b,u,t,b,s,f,w,n,p,w,o,f,n,y,d,e
2678,b,f,n,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,l,p
2679,b,s,n,f,a,a,c,b,p,e,?,y,y,o,o,p,o,o,p,k,y,d,e
2680,f,y,b,f,s,f,c,n,b,e,b,y,k,y,y,p,y,n,e,w,v,g,p
2681,k,s,y,f,f,f,c,b,g,e,c,k,k,b,p,p,w,o,l,h,v,d,p
2682,f,s,e,f,l,a,c,b,p,t,b,s,y,o,o,p,o,o,p,n,y,u,e
2683,b,y,e,f,m,f,w,n,b,e,c,f,k,e,e,p,w,o,e,w,c,d,p
2684,c,s,b,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,v,m,p
2685,k,y,n,f,f,f,c,n,h,t,?,k,k,n,n,p,w,o,l,h,y,d,p
2686,b,g,b,f,c,f,w,n,g,e,b,k,k,n,p,p,w,o,l,n,y,g,p
2687,b,y,w,f,c,f,c,n,o,e,b,s,f,w,w,p,w,o,p,n,s,u,p
2688,k,y,y,t,a,f,w,n,p,e,c,f,f,e,w,p,w,o,e,u,a,g,e
2689,k,g,b,f,f,f,w,b,h,e,b,k,k,p,p,p,w,o,l,h,y,g,p
2690,f,y,e,f,s,f,c,n,b,t,?,k,y,y,y,p,y,n,e,w,c,d,p
2691,x,s,w,f,l,f,c,n,p,e,c,s,y,n,n,p,w,o,p,n,n,m,e
2692,k,y,e,f,c,f,c,n,n,e,c,y,k,p,w,p,w,o,e,k,c,l,p
2693,x,y,n,f,a,f,c,b,h,e,r,f,f,p,g,p,w,o,e,k,s,p,e
2694,f,f,b,f,l,f,c,n,w,e,?,s,f,w,g,p,w,o,f,k,v,p,e
2695,k,y,c,f,f,f,w,n,e,e,c,y,k,p,b,p,w,o,e,w,c,l,p
2696,b,y,w,f,c,f,c,n,g,e,b,k,k,p,n,p,w,o,l,n,v,m,p
2697,b,y,c,f,p,a,w,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
2698,x,y,n,t,l,f,w,n,n,e,r,f,s,w,w,p,w,o,e,u,a,g,e
2699,f,y,n,t,a,f,w,b,w,e,r,f,f,e,w,p,w,o,e,k,a,g,e
2700,f,y,n,f,c,f,c,n,k,e,c,k,k,p,b,p,w,o,e,n,c,d,p
2701,b,g,g,f,f,f,c,b,h,e,b,k,k,p,b,p,w,o,l,h,v,m,p
2702,s,f,g,t,a,a,c,b,k,t,e,s,s,o,o,p,o,o,p,k,v,u,e
2703,f,s,y,t,l,f,w,b,n,e,c,f,f,e,w,p,w,o,e,n,a,g,e
2704,b,y,c,f,s,f,w,n,b,e,c,k,k,p,b,p,w,n,e,w,c,l,p
2705,k,y,n,f,l,f,c,b,g,t,b,k,k,b,b,p,w,o,l,k,v,d,e
2706,f,g,c,f,a,f,w,b,u,t,b,s,f,w,e,p,w,o,f,k,v,l,e
2707,b,g,w,f,s,f,c,n,b,e,b,y,k,y,y,p,y,o,e,w,v,m,p
2708,s,f,g,t,a,f,c,b,o,t,e,k,y,p,g,p,w,o,p,n,y,u,e
2709,k,g,g,f,p,f,w,n,h,e,b,k,k,b,n,p,w,o,l,k,y,g,p
2710,c,g,g,f,s,f,c,n,w,e,b,k,y,y,y,p,y,n,e,w,s,u,p
2711,k,y,e,f,f,f,c,n,b,t,?,k,y,p,p,p,w,n,e,w,c,d,p
2712,c,s,w,t,a,f,c,b,k,e,c,f,s,y,y,p,y,o,e,k,s,m,e
2713,x,s,w,t,m,f,c,b,p,e,c,f,f,y,y,p,y,t,e,w,s,m,e
2714,b,y,e,f,s,a,w,n,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
2715,k,y,g,f,c,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,l,p
2716,f,y,n,t,a,f,w,n,p,e,r,s,f,y,y,p,y,o,e,u,a,g,e
2717,k,f,e,f,l,f,c,n,w,t,b,s,f,w,n,p,w,o,f,u,v,l,e
2718,x,s,c,f,a,f,w,n,w,e,c,s,f,w,n,p,w,o,f,u,v,g,e
2719,x,y,n,t,a,a,c,n,n,e,r,k,y,o,o,p,n,o,p,u,v,p,e
2720,f,f,w,f,a,a,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,w,e
2721,c,y,w,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,d,p
2722,b,g,g,f,f,f,c,b,p,e,b,k,k,b,n,p,w,o,l,h,v,g,p
2723,k,s,y,f,a,f,w,b,u,t,b,s,f,w,n,p,w,o,f,n,y,d,e
2724,x,y,n,t,a,f,c,b,h,e,r,k,f,y,y,p,y,o,e,k,s,p,e
2725,b,f,n,f,m,f,w,n,b,t,?,s,k,y,y,p,y,o,e,w,c,d,p
2726,c,g,y,f,f,f,c,n,b,e,b,y,y,p,b,p,w,o,e,w,v,u,p
2727,x,s,w,f,n,f,w,n,w,e,c,f,s,e,w,p,w,o,e,h,a,g,e
2728,x,y,c,f,f,f,w,b,g,e,c,k,k,n,n,p,w,o,l,h,v,l,p
2729,x,s,y,f,c,f,c,b,p,e,b,k,f,p,n,p,w,o,e,n,v,g,p
2730,b,y,p,f,c,f,w,n,p,e,b,k,k,b,b,p,w,o,l,k,v,d,p
2731,f,s,y,t,a,f,w,b,n,e,c,f,f,w,n,p,w,o,e,k,s,g,e
2732,b,s,e,f,n,f,w,b,o,e,c,s,y,p,g,p,w,o,p,n,y,g,e
2733,x,s,n,f,a,f,c,b,w,e,c,s,f,w,p,p,w,o,f,n,v,m,e
2734,b,s,r,f,l,f,w,n,p,e,?,s,f,w,n,p,w,o,f,u,v,l,e
2735,k,y,n,t,p,f,c,n,u,t,?,k,f,w,y,p,w,o,p,n,s,d,p
2736,x,y,y,t,a,f,w,n,n,e,r,s,f,w,n,p,w,o,e,u,a,g,e
2737,k,f,g,f,a,f,c,b,k,e,?,s,s,e,w,p,w,o,e,k,s,g,e
2738,f,y,n,t,f,f,w,n,b,t,?,k,k,e,w,p,w,n,e,w,c,l,p
2739,k,y,e,f,p,f,c,n,n,e,c,f,f,n,n,p,w,o,p,k,c,d,p
2740,k,y,c,f,f,f,c,b,h,e,c,k,k,b,b,p,w,o,l,h,v,d,p
2741,f,s,n,f,a,f,c,n,w,t,e,s,f,w,g,p,w,o,f,n,y,u,e
2742,b,g,w,f,c,f,c,n,o,e,b,f,f,w,p,p,w,o,p,n,n,m,p
2743,c,y,n,f,m,f,w,n,b,e,c,k,k,p,g,p,w,n,e,w,c,d,p
2744,f,f,g,f,a,f,c,n,w,t,e,s,f,w,g,p,w,o,f,u,v,u,e
2745,c,g,p,f,c,f,w,n,n,e,b,s,f,w,w,p,w,o,p,n,s,d,p
2746,f,y,y,t,l,a,w,n,n,e,r,s,s,o,o,p,o,o,p,u,n,g,e
2747,x,s,c,f,f,a,w,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
2748,k,y,c,f,s,f,c,n,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
2749,f,f,g,t,l,f,c,b,y,t,e,y,k,p,g,p,w,o,p,n,y,u,e
2750,x,s,w,f,a,f,c,b,p,e,c,k,k,w,g,p,w,o,p,k,n,m,e
2751,k,y,e,f,f,f,c,n,b,e,c,k,k,y,y,p,y,o,e,w,c,l,p
2752,x,y,w,f,p,f,c,n,p,t,e,k,k,b,b,p,w,o,l,k,v,g,p
2753,f,y,e,f,f,f,w,n,b,e,c,k,k,p,p,p,w,n,e,w,c,l,p
2754,x,y,w,f,a,f,c,b,y,e,c,s,y,n,b,p,w,o,p,n,y,g,e
2755,x,f,g,f,n,f,c,b,w,t,e,s,f,w,g,p,w,o,f,k,y,u,e
2756,f,s,c,t,a,a,c,n,u,t,b,k,y,o,o,p,n,o,p,n,y,u,e
2757,k,y,e,t,y,f,c,n,b,e,c,s,y,p,n,p,w,o,e,w,c,l,p
2758,c,y,b,f,f,f,c,n,b,e,b,k,k,y,y,p,y,o,e,w,v,p,p
2759,x,g,g,f,m,f,c,b,b,e,b,k,y,e,w,p,w,n,e,w,v,m,p
2760,b,y,w,t,n,a,w,b,y,e,c,s,y,o,o,p,n,o,p,y,n,g,e
2761,s,f,n,f,a,f,c,b,w,e,e,s,f,w,g,p,w,o,f,n,y,u,e
2762,x,f,g,t,n,f,c,b,n,t,e,y,y,g,w,p,w,o,p,n,y,u,e
2763,b,s,e,f,a,f,w,n,n,e,c,s,s,p,p,p,w,o,p,u,n,g,e
2764,x,f,g,f,l,f,c,b,u,t,e,s,f,w,e,p,w,o,f,n,v,u,e
2765,k,y,e,f,y,f,c,n,b,t,?,y,y,p,n,p,w,n,e,w,s,d,p
2766,f,f,e,f,p,f,c,n,p,t,?,k,k,n,n,p,w,o,l,k,y,d,p
2767,c,y,y,t,s,f,c,n,b,e,c,k,k,p,w,p,w,n,e,w,s,d,p
2768,k,y,e,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
2769,x,s,e,f,a,f,c,n,p,t,b,s,f,w,n,p,w,o,f,u,v,p,e
2770,s,f,n,t,a,a,c,b,o,t,e,k,y,o,o,p,o,o,p,n,y,u,e
2771,x,y,n,f,l,f,c,b,u,e,r,s,f,w,g,p,w,o,f,k,v,p,e
2772,f,y,y,f,l,f,c,n,n,e,r,s,f,w,g,p,w,o,e,u,v,p,e
2773,f,y,c,t,a,f,c,b,g,t,b,y,y,g,g,p,w,o,p,k,v,l,e
2774,x,s,w,t,l,f,w,b,p,e,c,f,f,e,w,p,w,o,e,n,a,g,e
2775,x,s,y,f,l,a,w,b,h,e,c,f,k,o,o,p,n,o,p,k,v,l,e
2776,c,y,b,f,f,f,c,b,w,e,b,k,y,c,c,p,w,o,n,h,c,l,p
2777,f,f,e,f,f,f,w,b,b,t,?,k,y,p,b,p,w,n,e,w,c,l,p
2778,k,s,y,f,f,f,c,n,b,e,b,k,y,p,w,p,w,n,e,w,c,d,p
2779,x,f,n,t,l,a,w,b,n,e,?,y,y,o,o,p,o,o,p,n,v,l,e
2780,s,f,g,f,a,f,c,n,w,t,e,s,f,w,g,p,w,o,f,u,y,u,e
2781,x,y,w,f,s,f,w,b,e,t,?,f,k,p,n,p,w,n,e,w,s,d,p
2782,c,y,e,f,p,f,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
2783,f,f,e,f,y,a,c,n,w,t,?,k,y,c,c,p,w,o,n,w,c,l,p
2784,b,y,y,f,p,f,c,n,g,t,?,k,k,n,n,p,w,o,l,k,y,p,p
