,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
2271,c,f,u,f,a,f,w,b,k,e,b,y,k,n,o,p,y,t,p,k,a,u,e
2272,x,g,c,f,a,f,w,b,u,e,r,s,y,g,e,p,o,t,f,y,a,l,e
2273,s,s,c,t,a,a,c,b,k,e,r,f,s,g,p,p,n,n,p,o,a,p,e
2274,c,f,y,t,p,f,c,n,k,e,b,y,f,n,o,p,o,t,l,n,a,l,p
2275,f,y,g,f,l,a,w,b,o,t,?,s,s,n,e,p,w,o,f,w,n,w,e
2276,s,f,e,f,n,a,w,b,n,t,?,s,f,o,g,p,n,t,p,o,a,l,e
2277,c,y,u,t,m,a,c,n,b,e,b,k,y,b,c,p,y,n,l,h,c,m,p
2278,b,g,w,t,p,f,c,n,g,e,e,k,k,c,n,p,y,o,l,n,s,m,p
2279,f,s,p,t,p,a,c,n,b,e,e,k,s,b,c,p,y,n,e,r,s,u,p
2280,x,y,b,t,s,f,c,n,b,t,e,y,k,b,b,p,y,n,p,r,v,g,p
2281,x,f,r,f,l,f,w,n,n,t,r,f,f,p,y,p,y,o,f,u,a,d,e
2282,b,s,c,f,a,f,w,b,o,e,r,y,y,o,g,p,w,o,f,n,c,d,e
2283,s,f,w,f,n,f,c,n,y,t,r,y,s,e,e,p,o,t,e,w,y,g,e
2284,f,y,r,f,n,a,w,b,h,e,c,f,s,g,o,p,o,t,e,b,y,w,e
2285,s,s,c,f,a,a,w,b,o,e,r,f,f,g,p,p,o,o,p,w,s,l,e
2286,k,y,r,f,a,f,w,b,g,t,b,s,y,g,e,p,n,o,p,b,s,w,e
2287,b,f,y,f,n,a,w,b,w,t,?,s,f,g,p,p,o,o,f,u,n,l,e
2288,s,g,e,f,s,a,c,n,k,e,c,s,y,e,y,p,n,o,l,r,v,p,p
2289,x,g,n,t,c,f,c,n,u,t,e,k,s,b,y,p,n,t,n,n,v,p,p
2290,x,y,n,f,n,f,c,b,n,t,?,f,s,g,p,p,n,o,e,u,y,m,e
2291,s,y,b,f,c,f,w,n,n,t,b,k,s,w,c,p,o,n,e,h,s,l,p
2292,f,f,p,t,f,f,c,n,b,e,e,f,s,e,b,p,y,n,l,o,s,p,p
2293,x,y,n,f,a,f,w,b,u,t,r,s,f,g,g,p,w,t,l,r,a,w,e
2294,f,f,b,f,a,a,w,b,p,e,c,y,s,e,p,p,o,t,f,y,n,g,e
2295,c,y,y,f,y,a,c,n,g,e,b,y,y,b,b,p,y,n,p,r,c,m,p
2296,c,g,w,t,l,a,c,b,b,e,b,y,s,c,b,p,y,o,l,y,c,p,p
2297,x,s,c,t,c,f,c,n,b,e,b,s,f,c,b,p,y,n,n,w,s,m,p
2298,c,s,r,f,c,f,c,b,b,e,e,y,f,y,c,p,o,t,l,r,s,d,p
2299,c,s,n,t,f,f,c,b,b,e,b,s,k,b,y,p,w,n,p,b,v,d,p
2300,s,s,b,f,y,f,c,n,k,e,b,k,k,n,o,p,y,n,n,o,c,l,p
2301,s,g,u,t,a,f,w,b,n,e,c,f,f,g,o,p,w,n,f,w,y,w,e
2302,k,f,e,f,l,f,c,b,g,t,r,f,s,b,p,p,o,t,f,o,a,w,e
2303,s,f,c,t,c,a,w,b,e,t,e,f,f,e,n,p,n,t,p,n,n,m,e
2304,s,f,u,f,l,f,w,n,k,e,r,s,f,w,o,p,o,n,f,y,y,l,e
2305,x,g,u,f,s,a,c,n,y,t,e,y,y,o,o,p,y,n,l,r,s,p,p
2306,k,g,y,t,y,f,c,n,b,t,b,y,y,y,b,p,w,n,p,w,c,d,p
2307,b,f,u,f,a,f,w,n,k,t,r,f,k,g,g,p,n,t,f,k,n,m,e
2308,b,y,w,t,l,a,w,b,g,e,?,f,k,o,e,p,w,t,f,u,y,g,e
2309,f,y,w,f,l,f,w,b,e,e,r,s,y,p,e,p,w,t,f,b,y,w,e
2310,c,g,p,t,p,f,c,n,b,e,b,k,y,b,p,p,y,n,l,r,s,u,p
2311,s,f,p,t,a,f,c,b,n,t,r,y,k,n,g,p,n,t,p,b,a,u,e
2312,b,f,p,t,y,f,c,n,b,e,b,s,f,c,c,p,n,t,l,r,y,u,p
2313,f,s,c,t,y,f,c,n,b,e,b,y,s,b,n,p,w,n,n,r,s,m,p
2314,f,f,w,f,n,f,w,b,y,t,r,y,f,e,p,p,n,o,e,k,n,m,e
2315,f,y,p,t,a,f,w,b,y,e,r,y,k,b,g,p,o,n,f,o,a,w,e
2316,f,g,e,t,l,a,w,b,p,t,c,s,f,w,w,p,n,o,p,b,a,p,e
2317,k,s,b,t,s,a,c,b,g,t,e,s,y,b,y,p,n,n,l,w,c,p,p
2318,f,g,e,t,n,a,w,b,k,t,e,y,s,g,e,p,y,o,f,b,n,d,e
2319,x,g,r,f,s,a,c,b,p,t,c,s,f,g,e,p,w,n,n,b,n,l,e
2320,x,s,y,t,f,a,c,n,w,t,?,s,k,b,n,p,y,n,l,r,n,l,p
2321,x,g,b,f,p,f,c,n,b,e,e,k,y,b,c,p,o,n,e,r,v,u,p
2322,b,g,c,f,f,f,c,n,b,e,?,y,f,b,p,p,y,t,l,o,v,l,p
2323,k,s,u,t,l,a,w,n,b,e,r,k,y,b,w,p,y,n,l,r,s,u,p
2324,k,f,c,t,a,a,w,n,w,e,r,s,k,g,o,p,n,t,e,w,a,d,e
2325,f,s,g,t,y,a,c,n,b,e,e,f,s,b,b,p,y,n,n,o,c,m,p
2326,x,y,w,t,c,f,c,n,b,e,b,y,y,c,b,p,y,n,n,h,c,m,p
2327,f,f,c,t,a,a,c,b,y,e,e,f,f,n,e,p,n,t,n,n,n,u,e
2328,f,g,b,t,y,a,c,n,h,t,e,y,y,c,b,p,o,n,l,n,v,m,p
2329,b,y,c,f,n,f,w,b,p,e,b,y,s,o,g,p,n,o,f,n,y,w,e
2330,k,s,e,t,s,f,c,b,p,e,b,k,s,b,b,p,y,t,l,r,y,g,p
2331,b,g,u,f,n,a,w,b,k,t,?,s,k,e,g,p,o,o,e,o,v,u,e
2332,b,s,b,t,s,a,w,n,n,e,b,y,k,b,b,p,w,n,p,n,y,l,p
2333,k,y,g,t,s,f,c,n,u,t,b,s,y,c,o,p,y,n,l,o,c,g,p
2334,c,f,c,f,p,a,c,n,b,e,b,k,y,y,b,p,w,n,n,w,v,m,p
2335,s,f,n,t,s,a,w,b,g,e,c,k,f,g,g,p,n,o,f,o,y,l,e
2336,f,y,c,t,f,a,c,n,b,e,c,f,y,n,c,p,y,n,e,w,s,m,p
2337,c,g,p,f,s,f,c,n,b,t,b,f,y,b,c,p,y,t,l,n,s,u,p
2338,f,s,n,t,p,f,c,n,b,e,e,f,y,c,c,p,y,t,l,w,v,d,p
2339,f,s,e,f,f,f,c,n,p,e,b,k,s,b,p,p,y,n,l,k,c,g,p
2340,x,f,n,f,a,f,w,n,g,t,c,f,s,y,n,p,o,o,f,u,y,w,e
2341,b,y,u,f,n,f,w,b,u,t,c,f,y,p,o,p,o,t,e,k,a,p,e
2342,s,s,y,t,y,f,c,b,g,e,b,f,y,c,c,p,w,t,l,r,c,l,p
2343,k,y,u,t,n,a,w,n,w,t,c,s,f,o,w,p,o,n,f,y,c,w,e
2344,s,s,g,f,a,a,w,n,w,t,?,s,f,g,o,p,n,t,f,u,a,w,e
2345,x,y,p,f,m,a,w,n,b,e,b,y,s,n,y,p,w,n,l,b,c,w,p
2346,s,s,u,f,a,a,w,b,e,e,c,y,f,w,n,p,n,o,f,y,a,m,e
2347,s,f,c,f,n,a,w,b,n,t,b,s,f,g,w,p,n,o,f,h,y,w,e
2348,f,s,w,f,f,a,c,n,b,e,e,s,f,b,b,p,y,t,l,r,v,m,p
2349,k,g,b,t,p,f,c,n,b,e,c,k,k,b,b,p,y,n,l,r,s,l,p
2350,k,y,g,f,a,a,w,n,h,e,?,s,f,p,o,p,y,o,n,k,y,w,e
2351,f,f,c,f,c,f,c,n,u,t,r,y,s,o,g,p,n,t,f,u,n,p,e
2352,x,s,c,f,a,a,c,n,y,e,r,f,s,g,n,p,o,t,e,k,y,d,e
2353,c,f,u,f,n,a,c,b,u,e,c,y,y,g,e,p,n,t,f,k,n,w,e
2354,c,g,e,t,a,a,w,b,w,t,e,f,s,g,e,p,n,o,f,y,c,p,e
2355,b,y,g,f,l,a,w,b,p,t,r,k,f,y,o,p,o,t,l,o,n,d,e
2356,x,f,e,f,a,f,w,b,e,e,e,f,k,n,o,p,w,o,f,o,n,w,e
2357,f,g,c,f,c,f,w,n,b,e,b,k,f,p,b,p,o,o,p,r,c,u,p
2358,x,f,u,f,m,a,w,n,k,t,r,f,k,c,w,p,o,t,f,n,n,w,e
2359,f,s,p,f,y,a,c,n,y,e,b,y,s,o,y,p,w,n,l,r,c,g,p
2360,b,g,w,f,p,a,c,b,b,t,b,s,y,w,b,p,y,o,l,r,c,m,p
2361,c,y,p,t,s,f,c,n,b,e,b,y,k,y,c,p,y,n,l,k,v,d,p
2362,k,y,r,t,l,a,w,n,o,t,r,f,s,e,e,p,n,o,e,n,s,l,e
2363,f,s,b,t,s,f,c,n,b,t,b,y,k,c,b,p,y,t,l,y,c,p,p
2364,s,g,r,f,m,a,w,n,e,e,e,f,f,p,g,p,n,n,f,b,a,w,e
2365,x,s,g,t,n,f,w,b,u,t,e,y,s,g,p,p,y,t,p,h,a,d,e
2366,k,s,p,t,f,a,c,n,b,e,?,y,k,e,b,p,y,n,l,r,s,m,p
2367,x,f,g,f,n,f,w,b,p,t,c,s,f,g,w,p,o,o,f,b,a,m,e
2368,c,s,u,t,c,f,c,n,r,e,e,k,s,b,y,p,w,n,e,k,s,d,p
2369,k,f,y,f,l,a,w,b,o,t,r,s,k,b,n,p,o,n,n,k,n,u,e
2370,b,y,u,f,n,a,w,n,u,t,r,f,s,g,w,p,w,t,p,n,y,l,e
2371,x,f,e,t,n,a,c,n,o,e,r,f,s,c,p,p,n,n,n,y,y,m,e
2372,s,s,b,f,f,f,c,n,k,e,b,k,y,n,c,p,y,t,f,h,s,p,p
2373,b,f,n,t,c,f,c,n,r,e,r,f,f,w,e,p,y,n,l,r,a,g,p
2374,x,f,n,f,y,a,c,n,r,e,?,k,f,b,b,p,y,n,f,n,s,g,p
2375,c,g,b,t,y,a,c,n,b,t,b,s,y,g,c,p,y,o,n,w,v,d,p
2376,x,s,r,t,n,a,w,n,y,t,r,y,f,e,w,p,n,o,f,b,n,d,e
2377,x,s,g,t,s,a,c,n,b,e,?,y,y,n,w,p,w,n,l,k,v,u,p
2378,f,g,u,t,n,a,c,b,y,e,r,f,f,p,p,p,o,n,n,b,y,w,e
2379,k,s,u,t,y,f,w,n,b,e,?,s,k,y,p,p,n,o,l,r,c,l,p
2380,k,f,r,t,n,a,c,b,h,t,?,s,f,o,o,p,o,n,p,w,y,l,e
2381,s,g,c,t,l,f,w,b,k,e,r,y,s,g,n,p,y,t,e,o,a,w,e
2382,b,s,n,t,l,a,c,b,r,t,r,f,f,o,e,p,w,n,f,b,a,g,e
2383,k,y,w,f,l,f,w,b,g,t,?,y,k,g,e,p,o,o,p,h,y,d,e
2384,f,g,r,f,p,f,c,b,b,t,?,y,f,b,y,p,y,n,l,y,v,d,p
2385,s,f,c,t,a,f,w,b,e,t,c,y,y,g,o,p,o,o,f,o,y,d,e
2386,b,s,y,f,p,f,c,b,b,e,?,s,s,c,c,p,n,n,l,h,v,m,p
2387,f,f,c,f,l,f,w,b,o,e,r,k,f,w,p,p,n,n,f,w,a,d,e
2388,b,g,b,t,y,a,c,n,b,e,b,s,k,b,b,p,y,n,l,o,c,g,p
2389,c,f,e,t,s,f,c,n,r,t,e,s,y,y,c,p,y,n,l,y,s,u,p
2390,s,y,n,t,f,f,c,n,b,e,e,f,y,b,b,p,n,n,l,w,s,p,p
2391,x,y,p,t,y,f,w,n,b,t,r,y,k,b,b,p,w,t,l,r,s,d,p
2392,x,f,e,t,m,f,c,n,b,t,b,k,f,c,b,p,w,n,l,r,c,w,p
2393,f,g,w,t,m,f,w,b,o,t,r,f,f,g,g,p,o,o,p,r,a,w,e
2394,b,f,u,t,f,f,c,n,r,e,e,k,f,c,c,p,y,n,n,r,c,g,p
2395,s,s,w,t,m,f,c,n,r,e,e,f,y,o,c,p,y,n,l,r,s,g,p
2396,s,f,c,t,l,a,c,b,e,e,r,y,y,e,e,p,n,o,n,y,y,p,e
2397,b,s,c,t,s,f,c,n,o,e,r,k,y,y,w,p,y,t,p,k,v,d,p
2398,b,y,e,f,c,f,c,n,b,e,r,y,s,y,o,p,y,t,e,r,a,l,p
2399,x,g,w,f,n,f,w,b,e,t,c,s,k,g,e,p,n,t,f,o,y,p,e
2400,s,s,y,f,l,a,c,n,h,t,b,f,y,p,g,p,w,o,p,n,y,g,e
2401,f,g,u,t,p,f,c,n,g,e,r,s,y,c,b,p,n,n,l,r,s,m,p
2402,x,s,e,t,a,a,c,b,u,t,r,f,f,o,o,p,n,o,e,y,y,w,e
2403,c,g,u,t,m,a,w,n,r,e,?,k,y,y,b,p,y,n,n,k,v,g,p
2404,c,s,y,f,f,a,w,b,w,t,r,f,f,o,g,p,y,o,p,o,y,d,e
2405,b,s,c,f,y,f,c,n,r,e,b,k,y,w,b,p,w,n,f,r,v,g,p
2406,b,y,g,t,c,a,w,n,b,e,b,s,k,n,p,p,y,n,e,r,v,d,p
2407,f,y,e,f,a,a,w,b,e,e,r,s,s,n,o,p,o,n,f,n,c,p,e
2408,x,s,e,t,l,a,w,b,o,e,r,f,s,p,n,p,n,t,p,k,s,w,e
2409,c,s,y,t,f,f,c,n,b,e,b,k,y,y,w,p,y,o,l,y,s,u,p
2410,x,s,c,f,y,a,c,n,b,e,c,y,s,p,b,p,n,o,l,h,s,p,p
2411,f,f,u,t,a,a,w,b,u,e,r,y,k,g,p,p,n,o,n,y,y,l,e
2412,s,s,e,t,m,f,w,b,r,e,e,k,y,b,b,p,o,n,l,o,v,d,p
2413,s,s,g,f,m,f,c,n,y,e,b,s,y,c,o,p,w,o,n,b,v,u,p
2414,b,f,c,f,a,a,c,n,n,t,c,y,k,e,g,p,o,o,n,o,n,p,e
2415,k,s,n,f,f,a,w,b,b,t,b,f,s,w,e,p,y,o,l,u,c,g,p
2416,k,s,u,f,f,a,c,b,b,t,e,y,y,b,c,p,y,o,l,r,y,l,p
2417,k,g,u,f,f,a,c,n,u,e,r,s,s,n,b,p,y,n,l,k,s,g,p
2418,f,f,n,f,c,a,w,b,y,t,c,s,f,g,o,p,n,o,e,n,a,l,e
2419,x,g,p,f,c,a,c,n,y,e,b,k,s,n,b,p,y,n,l,b,s,g,p
2420,x,g,n,t,s,f,w,n,b,e,e,y,y,b,c,p,y,n,n,r,n,d,p
2421,f,y,r,t,m,a,w,n,k,t,r,f,f,g,b,p,o,t,e,w,n,w,e
2422,f,y,n,t,l,f,w,b,u,t,r,s,f,p,o,p,n,t,n,n,y,w,e
2423,b,y,e,f,y,a,c,b,n,t,r,s,f,p,g,p,n,t,f,y,n,g,e
2424,b,g,g,t,a,f,w,b,e,t,b,f,k,p,o,p,n,o,f,b,y,w,e
2425,s,f,c,t,l,f,w,b,e,t,c,y,k,n,o,p,w,t,f,k,c,g,e
2426,c,s,g,t,y,f,w,n,b,t,b,y,k,y,y,p,y,n,l,r,v,m,p
2427,f,y,e,f,a,a,w,b,h,e,r,s,f,g,o,p,n,n,n,u,n,m,e
2428,k,g,c,f,c,a,w,b,n,t,r,s,f,o,b,p,w,o,e,h,a,w,e
2429,k,f,y,f,s,a,c,n,w,e,b,y,y,n,b,p,y,n,n,b,s,p,p
2430,s,f,r,t,l,a,w,b,e,t,e,k,k,y,e,p,w,o,p,r,n,g,e
2431,c,y,g,t,y,f,c,n,b,e,b,y,f,b,p,p,y,o,l,r,v,l,p
2432,f,y,u,t,l,a,c,b,k,t,e,s,s,o,o,p,n,o,n,w,n,d,e
2433,b,g,n,f,f,a,w,n,b,e,?,k,f,b,b,p,y,n,n,b,s,l,p
2434,k,f,g,t,n,f,c,b,p,t,r,f,s,w,g,p,o,t,e,k,n,l,e
2435,f,f,u,t,p,f,c,n,b,e,c,y,s,n,w,p,w,n,l,r,v,m,p
2436,x,f,e,t,a,a,w,b,p,t,r,s,k,g,e,p,o,o,n,b,a,w,e
2437,f,g,c,f,l,f,w,b,o,t,b,y,f,n,e,p,w,t,p,k,v,u,e
2438,c,g,b,t,f,f,c,n,b,t,?,k,y,n,b,p,n,t,l,r,s,m,p
2439,k,f,n,f,l,a,w,b,p,t,?,y,s,n,o,p,o,n,n,k,a,u,e
2440,c,g,y,t,y,f,c,n,n,t,e,k,k,y,p,p,y,n,l,y,y,m,p
2441,b,s,g,f,a,a,w,b,w,t,r,s,s,n,o,p,n,t,f,u,a,g,e
2442,f,g,w,t,s,a,c,n,u,e,e,s,s,w,y,p,y,n,e,b,y,l,p
2443,k,y,p,t,p,f,c,n,b,e,b,f,y,b,p,p,y,n,l,r,y,l,p
2444,k,y,b,t,s,f,w,n,b,t,b,k,s,c,b,p,y,n,n,h,c,m,p
2445,k,s,n,t,n,f,w,n,u,e,e,y,s,y,b,p,n,t,f,u,n,w,e
2446,s,f,e,f,l,a,w,b,r,t,?,y,f,c,g,p,n,o,e,n,s,d,e
2447,b,g,r,t,f,a,c,b,b,e,e,k,k,w,b,p,w,t,l,w,v,l,p
2448,b,y,u,f,m,f,w,b,r,t,r,s,s,o,g,p,n,o,e,o,n,w,e
2449,c,f,c,t,n,a,w,b,n,e,e,f,k,n,g,p,n,t,f,u,a,p,e
2450,k,s,u,t,a,a,w,n,n,e,c,f,k,p,o,p,o,t,e,o,a,w,e
2451,b,s,e,t,s,f,c,n,b,t,b,y,s,w,g,p,y,n,l,h,v,g,p
2452,k,s,w,t,s,f,c,n,b,t,?,s,f,w,b,p,y,o,l,r,v,g,p
2453,x,f,c,f,n,f,c,b,n,e,c,s,s,g,g,p,n,t,f,o,y,p,e
2454,b,f,w,t,l,f,w,b,o,t,e,y,f,y,o,p,w,t,f,r,a,l,e
2455,b,s,p,f,p,a,c,n,b,e,b,k,y,p,y,p,o,o,l,k,y,l,p
2456,f,f,r,t,n,a,c,b,u,t,c,f,f,g,g,p,n,o,p,b,y,w,e
2457,x,f,p,t,l,a,c,n,b,e,b,y,k,n,c,p,y,n,n,w,c,g,p
2458,b,f,u,f,l,f,w,b,e,e,r,y,k,g,o,p,w,o,f,k,n,l,e
2459,c,s,u,f,l,f,c,b,y,t,?,s,k,w,e,p,w,t,f,u,n,p,e
2460,k,s,y,t,f,a,c,n,b,t,e,k,f,c,c,p,w,n,n,h,c,d,p
2461,k,g,g,f,s,f,c,n,b,e,?,k,y,c,b,p,w,t,e,b,v,l,p
2462,x,f,g,t,p,f,w,b,w,e,c,s,s,c,o,p,o,t,f,y,y,w,e
2463,k,y,w,f,a,a,w,b,g,t,?,f,f,g,y,p,w,t,f,o,a,p,e
2464,b,y,u,t,f,a,c,n,b,t,c,y,s,b,b,p,n,n,n,r,s,u,p
2465,b,s,p,f,y,f,c,n,b,e,b,s,f,n,n,p,y,o,l,n,v,u,p
2466,c,f,g,f,y,f,c,n,r,e,c,k,k,b,y,p,y,n,n,r,s,g,p
2467,k,g,g,f,f,f,c,n,u,e,b,s,y,p,b,p,y,n,n,o,v,u,p
2468,x,f,u,t,a,f,c,b,u,t,?,y,y,y,e,p,o,t,f,o,n,w,e
2469,s,y,p,f,y,f,w,b,b,e,b,y,k,p,b,p,y,t,l,n,a,l,p
2470,s,s,c,t,n,a,w,b,w,e,r,y,f,e,g,p,o,o,p,n,v,w,e
2471,x,g,p,t,p,f,w,n,b,e,b,y,y,c,w,p,y,n,l,r,s,p,p
2472,b,g,u,f,m,a,c,n,b,e,b,k,k,b,n,p,y,n,p,r,s,m,p
2473,b,g,w,t,a,a,w,b,g,e,?,s,s,g,g,p,n,n,f,y,n,w,e
2474,x,s,r,f,a,f,c,n,y,e,r,s,f,g,n,p,o,t,f,n,v,w,e
2475,s,s,y,f,y,f,c,b,b,t,?,f,k,b,b,p,y,o,p,r,v,g,p
2476,f,s,w,f,n,a,w,b,u,t,e,s,s,g,o,p,n,o,p,u,n,w,e
2477,b,s,r,f,l,a,c,b,e,t,r,y,y,w,p,p,o,o,e,u,n,g,e
2478,s,g,y,t,s,a,c,n,w,e,b,f,f,c,e,p,y,o,l,w,v,g,p
2479,b,y,u,t,c,f,c,b,u,t,b,k,y,c,c,p,y,n,l,k,c,g,p
2480,x,y,r,t,p,a,c,n,p,e,e,k,k,w,c,p,y,n,f,r,c,u,p
2481,c,f,e,t,l,f,c,b,g,t,c,f,f,p,g,p,n,t,p,b,n,p,e
2482,k,y,b,t,y,a,c,n,b,e,b,f,s,b,n,p,n,t,p,o,v,l,p
2483,c,g,g,t,f,f,c,n,k,e,b,s,f,y,b,p,y,o,l,r,c,u,p
2484,s,y,n,f,l,a,w,b,p,e,b,s,f,w,e,p,w,o,f,u,a,w,e
2485,k,s,g,t,a,f,w,b,e,e,r,f,s,o,e,p,y,t,f,n,n,w,e
2486,f,s,n,t,a,f,w,n,o,e,r,f,s,e,w,p,o,o,l,h,a,p,e
2487,f,y,y,t,f,f,c,n,y,e,c,f,y,b,c,p,w,n,f,n,v,p,p
2488,k,s,c,f,l,a,w,b,e,t,r,f,f,p,n,p,w,t,n,y,a,m,e
2489,b,y,b,t,s,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,s,m,p
2490,b,f,n,f,a,a,w,b,p,t,?,f,f,n,g,p,n,o,p,r,n,g,e
2491,b,y,g,f,m,f,c,n,o,e,r,s,k,o,e,p,o,o,f,k,y,m,e
2492,b,f,u,t,s,f,c,n,b,e,e,k,s,n,p,p,y,n,l,n,v,g,p
2493,k,s,g,f,l,f,w,b,e,e,?,k,k,c,g,p,n,o,e,u,y,w,e
2494,f,g,g,t,l,a,w,b,e,t,?,y,f,n,p,p,n,t,e,o,a,d,e
2495,s,y,y,t,m,a,w,n,u,t,e,y,k,g,e,p,w,o,e,n,c,w,e
2496,x,s,y,f,f,a,w,n,b,t,b,y,s,y,b,p,y,n,l,h,v,g,p
2497,k,s,p,f,a,f,c,b,g,e,e,y,s,y,p,p,y,t,l,h,s,u,p
2498,f,f,y,t,a,a,w,b,e,t,r,f,y,n,w,p,o,t,f,o,a,p,e
2499,k,g,g,f,l,f,c,n,n,t,c,s,s,p,y,p,n,t,f,n,a,l,e
2500,k,s,p,f,c,a,c,n,r,e,?,k,f,n,y,p,y,n,n,r,s,p,p
2501,c,y,e,f,a,a,c,b,p,t,r,k,f,g,g,p,y,t,f,w,a,w,e
2502,f,g,n,f,n,f,c,n,o,e,?,y,f,w,o,p,y,o,f,b,n,p,e
2503,x,y,n,t,l,f,w,b,o,t,c,y,f,o,g,p,n,o,p,w,s,u,e
2504,c,g,c,f,l,f,c,b,y,e,e,f,f,g,g,p,n,o,f,k,s,p,e
2505,k,s,r,t,l,f,w,b,n,t,r,y,f,g,g,p,o,o,p,u,c,l,e
2506,f,y,c,t,n,a,c,b,p,t,c,s,s,g,o,p,w,n,p,u,y,p,e
2507,k,y,u,f,a,f,c,b,w,t,e,y,y,y,e,p,o,o,n,n,a,l,e
2508,k,g,u,f,a,a,c,b,b,t,c,s,f,g,o,p,w,n,e,o,v,w,e
2509,c,g,p,t,s,a,c,b,b,e,?,k,s,y,n,p,w,t,n,r,c,l,p
2510,f,y,w,t,n,f,w,b,g,t,c,s,f,p,e,p,o,t,f,u,y,m,e
2511,k,g,u,f,p,a,c,n,r,e,b,k,y,c,o,p,y,t,n,w,s,u,p
2512,f,s,p,f,m,a,w,n,r,e,c,k,k,c,b,p,n,t,l,w,s,m,p
2513,s,y,c,f,a,f,w,b,o,t,e,f,s,w,p,p,y,n,f,r,a,g,e
2514,c,f,w,t,l,a,w,n,k,t,r,k,f,g,o,p,y,t,e,w,n,w,e
2515,b,g,y,t,f,a,c,n,e,e,e,k,y,n,n,p,y,n,n,y,y,g,p
2516,b,y,u,t,a,f,c,b,w,e,r,s,f,p,g,p,n,o,f,n,n,w,e
2517,x,s,u,f,l,a,w,b,u,t,r,f,f,g,o,p,o,o,f,b,a,m,e
2518,b,s,p,t,y,f,c,b,b,t,e,s,k,c,b,p,y,t,l,r,c,l,p
2519,k,g,c,f,a,a,w,b,k,e,r,y,f,e,g,p,n,o,f,u,c,w,e
2520,x,y,g,f,f,f,c,n,b,e,c,k,f,n,b,p,o,t,f,k,v,m,p
2521,c,f,w,t,f,f,c,n,b,e,c,f,y,b,b,p,n,n,e,r,v,l,p
2522,b,f,n,t,p,a,c,n,b,t,b,f,s,b,b,p,y,n,e,b,c,m,p
2523,f,f,u,f,c,f,w,b,o,e,r,y,f,g,g,p,n,o,f,n,y,w,e
2524,k,g,u,f,a,a,c,b,e,e,r,s,f,g,g,p,o,o,f,o,c,w,e
2525,c,y,r,t,f,f,c,n,b,e,c,y,s,y,c,p,o,t,l,r,s,u,p
2526,f,s,c,f,l,a,w,n,o,t,?,s,s,c,p,p,o,n,e,b,a,d,e
2527,s,g,g,f,n,f,w,n,e,t,r,y,s,g,o,p,o,t,n,n,y,u,e
2528,b,f,b,t,f,f,c,n,p,e,e,k,y,c,b,p,n,n,l,r,c,l,p
2529,x,y,g,t,y,f,w,n,b,e,?,y,y,b,w,p,n,t,l,r,v,d,p
2530,k,f,g,t,n,f,w,b,w,t,?,y,s,g,g,p,n,t,e,n,a,w,e
2531,k,f,u,f,l,f,w,b,e,t,c,s,s,g,g,p,o,o,f,n,n,l,e
2532,b,s,b,f,f,f,c,n,n,e,e,f,y,b,c,p,w,t,l,r,v,g,p
2533,x,y,b,t,p,f,c,n,b,t,r,k,f,n,y,p,y,n,l,r,s,u,p
2534,k,g,g,t,f,f,w,b,b,e,b,f,f,b,n,p,y,n,l,r,s,m,p
2535,s,g,g,t,l,f,c,n,b,e,b,y,k,b,c,p,y,n,n,r,s,d,p
2536,s,y,u,f,l,a,w,n,e,t,r,f,k,n,o,p,o,o,n,h,a,u,e
2537,x,f,g,f,m,a,c,b,k,t,c,f,y,g,g,p,n,o,f,u,c,w,e
2538,k,s,n,f,a,f,w,n,p,t,e,s,k,y,g,p,n,o,f,w,v,w,e
2539,b,g,r,t,l,f,c,n,b,e,?,k,f,p,b,p,y,o,l,r,c,w,p
2540,c,y,c,t,c,a,w,b,k,t,r,s,s,o,g,p,w,o,f,y,n,u,e
2541,f,s,p,t,s,a,c,n,k,e,r,y,k,b,b,p,y,n,l,h,c,d,p
2542,s,g,w,t,f,a,c,n,b,e,?,s,s,c,c,p,y,n,p,b,s,d,p
2543,c,s,b,t,y,f,c,n,b,e,b,f,y,n,w,p,y,n,f,h,v,g,p
2544,s,s,w,f,l,a,c,b,k,e,b,y,f,b,n,p,n,t,f,y,a,w,e
2545,k,s,g,f,n,a,w,b,k,t,e,y,f,e,e,p,y,n,e,n,a,m,e
2546,b,y,e,f,c,f,c,n,b,e,b,f,y,c,w,p,y,n,e,k,v,d,p
2547,c,g,y,f,a,a,c,b,h,t,c,f,f,g,g,p,o,t,e,k,s,w,e
2548,s,y,n,f,l,f,c,n,k,t,c,y,s,y,p,p,y,t,p,y,y,w,e
2549,k,f,w,f,l,a,w,b,e,t,r,y,y,g,g,p,w,t,n,o,s,w,e
2550,x,s,e,t,f,a,c,n,h,e,e,k,y,b,y,p,w,n,l,r,v,u,p
2551,f,g,r,t,a,a,w,n,e,e,?,y,k,o,g,p,n,o,e,n,y,m,e
2552,s,g,c,f,a,f,w,b,k,e,c,s,f,e,o,p,o,o,e,o,a,p,e
