,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
1924,c,y,e,f,y,f,c,n,b,e,c,s,y,y,y,p,y,o,e,w,s,d,p
1925,k,y,c,f,f,f,c,b,p,e,c,k,y,p,b,p,w,o,e,h,c,d,p
1926,s,f,n,t,l,f,c,b,n,t,e,f,f,w,g,p,w,o,e,k,s,u,e
1927,c,y,c,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
1928,k,f,y,t,c,f,c,n,u,t,?,f,f,p,g,p,w,o,p,k,c,d,p
1929,c,f,g,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,y,g,p
1930,b,f,g,f,l,a,w,b,p,e,?,f,s,o,o,p,n,o,p,k,n,g,e
1931,x,s,n,f,a,f,c,n,p,t,b,s,f,w,g,p,w,o,f,u,v,p,e
1932,b,g,b,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,n,y,g,p
1933,b,s,w,f,n,f,c,b,o,e,c,k,s,w,g,p,w,o,p,y,s,m,e
1934,f,g,b,f,c,f,c,n,p,e,b,k,k,b,b,p,w,o,l,k,y,g,p
1935,b,s,w,f,f,f,w,n,b,e,b,k,y,p,n,p,w,n,e,w,v,g,p
1936,x,f,n,f,y,f,c,n,b,t,?,k,s,p,g,p,w,o,e,w,c,d,p
1937,c,y,w,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,y,g,p
1938,x,y,e,f,s,f,c,n,b,t,?,y,y,p,w,p,w,n,e,w,v,d,p
1939,x,s,c,t,a,a,c,b,y,e,c,f,y,o,o,p,n,o,p,n,n,m,e
1940,f,y,n,t,a,f,c,n,n,e,r,f,f,e,e,p,w,o,e,u,s,g,e
1941,b,s,n,f,a,f,w,n,w,e,c,s,f,w,w,p,w,o,f,u,y,g,e
1942,b,s,w,t,l,f,c,b,k,e,?,s,f,e,w,p,w,o,e,k,c,w,e
1943,f,y,n,f,c,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
1944,b,g,b,f,f,f,c,b,p,e,b,k,k,b,n,p,w,o,l,h,v,m,p
1945,x,s,w,t,n,f,c,b,n,e,c,s,f,w,g,p,w,o,e,o,s,m,e
1946,b,f,e,f,f,f,w,b,p,t,?,k,k,n,b,p,w,o,l,h,y,d,p
1947,x,s,y,f,n,a,c,b,n,e,c,k,y,o,o,p,n,o,p,n,v,l,e
1948,b,g,b,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,v,m,p
1949,f,y,e,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
1950,k,y,n,f,s,f,w,n,b,e,c,k,k,p,b,p,w,o,e,w,c,l,p
1951,b,f,w,t,a,f,w,b,n,e,?,f,f,w,g,p,w,o,e,k,a,g,e
1952,f,y,n,f,l,f,c,n,w,e,r,s,f,w,g,p,w,o,f,u,y,p,e
1953,x,f,y,t,p,f,c,n,u,t,?,s,f,n,b,p,w,o,p,n,c,d,p
1954,b,s,y,f,n,a,c,b,n,e,c,f,y,o,o,p,n,o,p,b,n,m,e
1955,x,s,w,f,p,f,c,n,h,e,e,k,k,n,b,p,w,o,l,n,y,g,p
1956,c,s,n,t,a,a,c,b,g,t,b,s,y,o,o,p,n,o,p,k,y,p,e
1957,x,f,n,f,a,f,w,b,y,t,b,y,y,p,g,p,w,o,p,n,y,d,e
1958,f,y,n,f,n,f,w,b,w,t,b,s,f,w,n,p,w,o,f,n,y,d,e
1959,b,s,w,f,l,a,c,b,n,e,c,y,y,o,o,p,n,o,p,n,n,m,e
1960,k,y,e,f,c,a,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
1961,f,y,y,t,a,a,w,b,k,e,r,s,s,o,o,p,n,o,p,k,n,g,e
1962,c,g,p,f,f,f,w,n,b,e,b,y,y,p,n,p,w,o,e,w,c,l,p
1963,c,s,p,f,c,f,c,n,h,e,b,k,k,b,b,p,w,o,l,k,y,u,p
1964,f,y,y,f,l,f,c,b,w,e,r,s,f,w,e,p,w,o,f,n,v,p,e
1965,x,y,n,t,l,f,c,b,k,e,r,f,f,e,w,p,w,o,e,k,a,g,e
1966,x,s,w,t,l,f,w,b,n,e,c,f,f,e,e,p,w,o,e,n,a,g,e
1967,f,g,g,f,f,f,c,n,b,e,b,k,y,p,p,p,w,o,e,w,v,g,p
1968,f,y,n,f,y,f,c,n,b,e,c,y,f,p,w,p,w,n,e,w,v,d,p
1969,b,g,g,f,f,f,w,b,g,e,b,k,k,b,p,p,w,o,l,h,v,g,p
1970,f,y,n,f,c,f,c,n,n,e,c,f,f,g,w,p,w,o,p,k,c,d,p
1971,k,y,u,f,a,a,c,n,k,e,?,k,y,o,o,p,n,o,p,n,n,g,e
1972,c,y,c,f,c,f,w,n,u,e,c,f,f,n,n,p,w,o,p,n,s,d,p
1973,k,y,e,t,c,f,c,n,g,t,?,y,f,w,y,p,w,o,p,n,c,w,p
1974,b,s,n,t,a,f,c,b,k,e,c,f,f,w,g,p,w,o,e,k,s,m,e
1975,k,f,r,f,l,f,c,b,k,e,?,f,f,w,p,p,w,o,e,n,v,l,e
1976,b,y,e,f,f,f,w,b,g,t,?,k,k,b,n,p,w,o,l,h,v,d,p
1977,f,y,n,t,a,f,w,n,n,e,r,s,s,e,e,p,w,o,e,u,a,g,e
1978,x,f,g,f,a,a,c,b,n,t,e,k,y,o,o,p,n,o,p,k,y,u,e
1979,b,s,w,f,a,f,w,b,n,e,c,s,y,n,n,p,w,o,p,n,y,g,e
1980,f,s,w,f,c,f,c,n,g,e,e,k,k,b,p,p,w,o,l,n,v,g,p
1981,x,y,y,f,c,f,w,n,g,t,?,k,k,p,b,p,w,o,l,n,v,l,p
1982,f,s,w,f,a,f,w,n,h,e,?,f,f,y,y,p,y,o,e,n,a,g,e
1983,k,f,w,f,s,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,s,u,p
1984,c,g,c,f,a,a,c,n,w,t,b,k,k,o,o,p,o,o,p,u,y,p,e
1985,f,f,n,t,l,a,c,b,g,t,e,s,s,o,o,p,n,o,p,k,y,u,e
1986,x,f,c,f,l,a,w,n,n,t,b,y,f,o,o,p,n,o,p,u,y,d,e
1987,c,y,w,f,c,f,c,n,k,e,c,f,s,w,w,p,w,o,p,k,s,d,p
1988,x,f,g,f,n,a,c,b,n,t,e,s,y,o,o,p,n,o,p,b,y,u,e
1989,s,f,g,f,a,f,c,b,h,t,e,s,f,w,p,p,w,o,f,n,v,u,e
1990,x,y,n,t,n,f,c,b,n,e,r,s,f,e,w,p,w,o,e,y,a,g,e
1991,b,g,w,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,y,g,p
1992,b,g,b,f,f,f,c,b,h,e,b,k,k,n,n,p,w,o,l,h,v,m,p
1993,x,s,c,f,n,f,c,b,w,t,b,s,f,w,g,p,w,t,f,w,v,p,e
1994,x,f,n,f,l,a,c,b,o,t,b,f,y,o,o,p,n,o,p,n,s,p,e
1995,x,s,w,f,s,f,c,n,b,e,e,k,y,y,y,p,y,o,e,w,v,g,p
1996,b,s,w,t,l,f,c,b,h,e,c,s,f,e,e,p,w,o,e,k,s,g,e
1997,s,y,w,t,p,f,c,n,h,e,e,y,f,p,b,p,w,o,p,n,n,g,p
1998,x,y,y,t,s,f,c,n,b,t,?,k,k,p,w,p,w,n,e,w,v,p,p
1999,b,y,w,f,f,f,c,b,g,e,b,k,k,p,w,p,w,o,l,h,v,m,p
2000,x,s,n,t,l,f,w,b,h,e,c,s,f,w,n,p,w,o,e,k,a,g,e
2001,f,y,n,t,n,f,c,b,w,e,r,f,f,y,y,p,y,o,e,k,s,p,e
2002,b,s,u,f,l,f,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
2003,c,y,c,t,f,f,c,n,b,e,c,k,y,p,n,p,w,n,e,w,c,d,p
2004,f,f,n,f,a,f,c,b,g,t,e,s,y,g,g,p,w,o,p,n,y,u,e
2005,x,y,n,f,l,f,c,b,k,e,r,y,s,p,g,p,w,o,p,k,v,p,e
2006,c,y,b,t,m,f,c,n,w,e,b,f,f,n,b,p,w,n,p,w,v,m,p
2007,x,f,e,f,p,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
2008,x,y,e,t,n,f,c,b,p,e,c,s,f,w,n,p,w,o,e,k,a,g,e
2009,f,y,e,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
2010,k,s,u,t,m,f,w,b,e,e,?,s,s,y,y,p,y,t,e,w,a,g,e
2011,b,y,n,t,c,f,c,n,n,e,c,k,y,p,g,p,w,o,e,k,c,l,p
2012,b,f,r,t,a,f,w,n,n,e,?,s,f,w,n,p,w,o,e,u,a,g,e
2013,f,s,n,f,l,f,w,n,p,t,b,s,f,w,w,p,w,o,f,u,v,l,e
2014,x,f,p,f,f,f,c,b,h,e,b,k,k,n,p,p,w,o,l,h,v,g,p
2015,b,s,y,f,n,f,c,b,y,e,c,f,s,n,n,p,w,o,p,y,n,m,e
2016,f,y,c,t,p,f,c,n,h,e,c,f,s,w,e,p,w,o,p,k,s,d,p
2017,k,y,c,f,f,f,w,n,b,e,c,k,y,p,b,p,w,o,e,w,v,d,p
2018,c,y,g,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,k,v,m,p
2019,k,s,n,f,l,a,c,b,g,e,c,s,y,o,o,p,n,o,p,k,n,m,e
2020,x,y,n,f,l,f,c,b,p,e,r,s,f,w,n,p,w,o,f,n,y,p,e
2021,f,y,c,f,a,f,w,b,n,t,b,y,y,n,n,p,w,o,p,n,c,l,e
2022,b,y,u,f,l,f,c,n,p,e,?,f,f,y,y,p,y,o,e,u,c,w,e
2023,b,s,c,t,a,f,c,b,n,e,c,f,f,y,y,p,y,o,e,k,a,g,e
2024,s,f,w,f,l,f,c,b,o,e,e,s,y,p,b,p,w,o,p,n,y,u,e
2025,x,s,g,f,l,f,w,b,g,e,?,k,k,b,n,p,w,o,l,n,v,l,e
2026,b,y,n,f,p,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,w,p
2027,b,s,w,f,a,f,w,n,p,e,c,s,s,e,e,p,w,o,e,u,s,g,e
2028,f,y,y,f,a,a,c,b,o,e,r,k,s,o,o,p,n,o,p,n,y,p,e
2029,x,g,n,t,y,f,c,b,b,e,b,k,y,p,b,p,w,o,e,w,s,u,p
2030,b,s,w,f,n,a,c,b,h,e,c,s,y,o,o,p,n,o,p,n,n,m,e
2031,f,y,w,t,a,f,c,b,u,e,c,k,y,p,w,p,w,o,p,k,n,m,e
2032,b,s,w,t,n,f,c,b,p,e,c,s,y,p,g,p,w,o,p,n,v,l,e
2033,c,g,b,f,y,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,m,p
2034,f,f,e,f,p,f,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
2035,b,s,w,t,l,f,c,b,k,e,c,f,f,e,e,p,w,o,e,n,s,m,e
2036,k,g,b,f,c,f,c,b,p,e,b,k,k,n,n,p,w,o,l,k,v,m,p
2037,k,f,e,f,c,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
2038,b,g,b,f,c,f,c,n,g,e,b,k,k,p,p,p,w,o,l,k,v,g,p
2039,k,f,n,f,m,f,w,n,b,t,?,k,y,p,p,p,w,n,e,w,c,l,p
2040,f,y,c,f,s,f,c,n,b,e,c,y,k,p,w,p,w,n,e,w,c,d,p
2041,x,f,g,f,a,a,c,b,k,t,e,k,k,o,o,p,o,o,p,n,y,g,e
2042,b,y,w,t,a,a,c,b,g,e,c,y,y,o,o,p,o,o,p,k,s,m,e
2043,s,f,n,t,a,a,c,b,p,t,e,s,y,o,o,p,o,o,p,n,y,u,e
2044,f,s,w,f,n,a,c,b,o,e,c,y,y,o,o,p,n,o,p,n,s,m,e
2045,x,y,y,f,l,f,w,b,y,e,r,f,s,w,e,p,w,o,e,n,a,g,e
2046,b,g,b,t,c,f,c,b,y,e,b,y,y,p,b,p,w,o,e,n,c,d,p
2047,x,f,n,f,c,f,c,n,u,e,?,s,f,w,y,p,w,o,f,k,y,p,p
2048,f,y,y,t,a,f,w,n,w,e,r,f,f,w,n,p,w,o,e,u,a,g,e
2049,x,s,r,f,l,f,w,b,h,e,?,s,f,w,n,p,w,o,f,k,y,d,e
2050,f,s,p,f,l,f,c,b,h,e,?,k,y,p,w,p,w,o,p,n,c,w,e
2051,b,s,w,t,l,f,w,n,p,e,c,f,f,e,e,p,w,o,e,u,a,g,e
2052,c,s,w,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,m,p
2053,f,y,c,f,c,f,c,n,g,e,c,k,k,n,b,p,w,o,l,n,y,d,p
2054,b,s,b,f,f,f,c,b,p,e,b,k,k,n,b,p,w,o,l,h,y,u,p
2055,b,g,p,f,f,f,c,b,p,e,b,k,k,b,p,p,w,o,l,h,v,m,p
2056,x,y,u,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
2057,x,f,e,f,c,a,c,n,w,t,?,s,f,o,o,p,n,o,p,k,s,d,p
2058,x,y,y,t,l,f,w,n,n,e,r,f,f,w,n,p,w,o,e,u,a,g,e
2059,k,s,e,f,l,a,w,b,o,t,b,y,k,o,o,p,n,o,p,n,v,l,e
2060,x,s,e,f,p,f,c,n,n,t,?,k,k,y,y,p,y,o,e,k,s,d,p
2061,x,f,n,f,a,f,c,b,w,t,b,s,f,w,y,p,w,o,f,n,v,l,e
2062,k,y,n,f,p,f,c,n,p,e,c,f,k,n,n,p,w,o,p,k,c,d,p
2063,f,f,c,f,a,f,c,n,w,t,b,f,f,w,n,p,w,o,e,u,s,m,e
2064,b,s,n,t,a,f,w,b,p,e,c,f,f,e,e,p,w,o,e,k,s,g,e
2065,c,g,b,f,p,f,c,n,p,e,b,s,f,w,y,p,w,o,f,n,y,u,p
2066,x,s,n,f,l,f,w,b,h,e,c,s,f,w,w,p,w,o,f,n,y,g,e
2067,b,s,b,f,l,f,c,b,n,e,?,f,s,e,e,p,w,o,e,n,c,w,e
2068,k,f,e,t,m,f,w,n,b,t,?,k,k,y,y,p,y,n,e,w,c,d,p
2069,b,g,w,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,v,u,p
2070,x,y,w,f,p,f,c,n,g,t,e,k,k,n,b,p,w,o,l,k,y,g,p
2071,s,f,w,f,n,a,c,b,o,t,e,s,k,o,o,p,o,o,p,b,y,u,e
2072,k,y,y,f,f,f,c,b,p,t,?,k,k,p,b,p,w,o,l,h,y,d,p
2073,b,y,w,f,a,a,w,b,k,e,c,k,y,o,o,p,o,o,p,k,v,l,e
2074,x,y,n,f,l,a,c,b,w,e,r,s,y,o,o,p,o,o,p,k,v,p,e
2075,x,s,w,t,a,f,w,n,w,e,c,f,f,e,w,p,w,o,e,u,a,g,e
2076,x,y,n,f,a,f,c,b,p,e,r,f,f,w,g,p,w,o,e,n,s,p,e
2077,f,g,b,f,c,f,c,n,n,e,b,f,f,w,p,p,w,o,p,n,v,u,p
2078,x,s,g,f,l,f,c,b,h,e,?,s,f,w,g,p,w,o,f,k,v,l,e
2079,b,s,n,t,l,f,w,b,n,e,c,s,f,e,w,p,w,o,e,n,a,g,e
2080,f,s,w,f,a,f,w,b,n,e,c,y,y,p,g,p,w,o,p,n,y,g,e
2081,b,g,b,f,f,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,s,u,p
2082,f,y,n,t,l,f,w,n,w,e,r,f,f,w,g,p,w,o,e,u,a,g,e
2083,k,s,b,f,f,f,w,b,g,e,b,k,k,b,b,p,w,o,l,h,v,g,p
2084,x,y,n,t,l,f,c,b,h,e,r,f,s,e,w,p,w,o,e,k,s,p,e
2085,k,f,w,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,k,v,m,p
2086,c,g,p,f,p,f,c,n,p,e,b,k,k,b,p,p,w,o,l,k,v,g,p
2087,k,y,e,f,p,a,w,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
2088,s,f,g,f,n,a,c,b,o,t,e,s,k,o,o,p,o,o,p,y,y,u,e
2089,b,s,p,f,a,f,w,b,h,e,?,s,f,w,g,p,w,o,f,n,v,l,e
2090,x,s,g,t,a,a,c,b,o,e,?,y,k,o,o,p,n,o,p,n,v,l,e
2091,x,g,g,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,g,p
2092,f,f,e,f,y,f,c,n,b,t,?,k,k,p,n,p,w,o,e,w,c,d,p
2093,k,y,y,t,f,f,c,b,h,e,b,s,f,n,b,p,w,o,p,h,s,u,p
2094,b,s,r,t,l,f,c,b,p,e,?,s,f,w,g,p,w,o,e,k,a,g,e
2095,f,y,y,f,l,a,c,b,w,e,r,f,k,o,o,p,o,o,p,n,v,p,e
2096,f,s,e,f,a,f,c,b,h,e,c,s,f,e,e,p,w,o,e,n,a,g,e
2097,f,y,n,f,f,f,c,b,g,e,c,k,k,n,p,p,w,o,l,h,v,d,p
2098,k,y,e,t,c,f,c,n,u,t,?,s,f,n,n,p,w,o,p,n,s,d,p
2099,b,f,n,t,a,f,w,b,o,t,b,k,s,p,b,p,w,o,p,n,v,d,e
2100,b,y,p,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,y,g,p
2101,x,y,y,t,a,f,c,n,n,e,r,s,s,p,g,p,w,o,p,u,y,p,e
2102,k,y,w,f,y,f,c,b,b,t,?,k,k,p,p,p,w,o,e,w,c,l,p
2103,b,s,n,t,l,f,c,b,y,e,c,s,y,g,g,p,w,o,p,n,n,m,e
2104,f,g,w,f,c,f,c,n,p,e,b,k,k,p,w,p,w,o,l,k,v,g,p
2105,x,y,n,t,l,f,w,n,n,e,r,f,f,w,p,p,w,o,e,u,a,g,e
2106,x,s,w,t,l,a,w,b,k,e,c,y,y,o,o,p,o,o,p,n,n,g,e
2107,s,f,g,t,l,a,c,b,u,t,e,s,y,o,o,p,n,o,p,k,y,u,e
2108,f,y,c,f,n,f,c,n,u,t,b,s,f,w,e,p,w,o,f,h,y,p,e
2109,f,y,y,t,a,f,w,b,k,e,r,f,f,y,y,p,y,o,e,k,a,g,e
2110,c,f,c,t,a,f,w,b,y,t,b,f,s,e,e,p,w,o,e,n,s,d,e
2111,b,s,y,f,c,f,w,n,p,e,b,k,k,b,b,p,w,o,l,n,v,g,p
2112,x,y,n,t,a,f,w,b,y,e,r,f,y,g,p,p,w,o,p,n,n,g,e
2113,x,f,n,f,c,a,w,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
2114,b,s,y,t,l,a,c,b,g,e,c,k,y,o,o,p,n,o,p,n,n,g,e
2115,x,s,c,t,a,f,c,b,n,e,c,f,f,e,w,p,w,o,e,k,s,m,e
2116,k,y,e,f,s,f,c,n,b,e,c,y,y,e,e,p,w,n,e,w,c,d,p
2117,f,y,n,t,l,f,c,b,n,e,r,k,k,p,g,p,w,o,p,k,s,g,e
2118,f,y,n,t,a,a,c,b,n,t,b,k,y,o,o,p,n,o,p,n,y,p,e
2119,b,g,p,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,g,p
2120,k,g,b,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,g,p
2121,b,f,b,f,c,f,w,n,p,e,b,k,k,p,n,p,w,o,l,k,v,g,p
2122,c,s,w,f,n,f,c,b,n,e,c,k,y,p,g,p,w,o,p,b,n,m,e
2123,b,g,b,f,c,f,c,n,p,e,b,s,f,w,y,p,w,o,f,k,y,u,p
2124,k,f,c,t,l,a,c,n,w,t,b,k,y,o,o,p,n,o,p,u,v,l,e
2125,c,g,p,f,c,f,c,n,h,e,b,k,k,n,b,p,w,o,l,k,v,m,p
2126,f,y,y,t,a,f,w,b,h,e,r,f,s,w,g,p,w,o,e,n,s,g,e
2127,b,g,n,f,f,f,c,b,p,e,b,k,k,b,n,p,w,o,l,h,v,m,p
2128,f,y,e,f,f,f,c,b,h,e,c,k,k,p,p,p,w,o,l,h,v,d,p
2129,k,f,c,f,l,a,w,b,y,t,b,s,k,o,o,p,n,o,p,n,y,d,e
2130,x,y,y,t,l,f,c,b,k,e,r,f,s,p,g,p,w,o,e,k,a,g,e
2131,b,g,b,f,c,f,c,n,p,e,b,k,k,p,n,p,w,o,e,k,v,m,p
2132,b,s,w,t,l,f,w,b,o,e,c,k,y,p,g,p,w,o,p,n,y,g,e
2133,b,s,w,t,l,f,w,b,k,e,c,f,f,e,e,p,w,o,e,n,a,g,e
2134,b,g,b,f,f,f,c,n,e,e,b,k,y,p,p,p,w,o,e,w,v,m,p
2135,x,y,y,f,l,f,w,n,n,e,r,s,y,g,g,p,w,o,p,u,s,g,e
2136,b,f,b,f,f,f,c,b,p,t,?,k,k,n,p,p,w,o,l,h,y,p,p
2137,b,f,e,f,p,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,v,m,p
2138,k,s,c,t,l,f,w,n,n,t,b,y,y,p,p,p,w,o,p,u,v,d,e
2139,f,y,n,f,l,f,c,n,p,e,r,s,f,w,g,p,w,o,f,u,v,p,e
2140,b,g,g,f,p,f,c,n,h,e,b,k,k,p,b,p,w,o,l,k,v,g,p
2141,b,y,g,f,p,f,c,n,k,e,b,k,s,p,n,p,w,o,e,n,v,m,p
2142,b,y,g,f,c,f,w,n,g,e,b,k,k,n,b,p,w,o,l,n,y,g,p
2143,x,y,y,t,a,f,w,b,k,e,r,k,y,g,w,p,w,o,p,k,y,g,e
2144,b,s,w,t,l,f,c,n,p,e,c,f,f,e,e,p,w,o,e,u,a,g,e
2145,f,f,g,t,l,f,c,b,n,t,e,y,y,n,n,p,w,o,p,n,y,u,e
2146,f,s,w,f,f,f,c,b,p,e,e,k,k,p,n,p,w,o,l,h,y,g,p
2147,s,f,g,f,l,a,c,b,g,t,e,y,y,o,o,p,n,o,p,k,y,u,e
2148,k,s,w,t,l,a,c,n,p,e,c,s,y,o,o,p,n,o,p,u,n,g,e
2149,b,f,y,f,c,f,w,n,g,t,?,k,k,b,n,p,w,o,l,k,v,d,p
2150,b,y,p,t,c,f,c,n,n,e,b,f,f,w,w,p,w,o,p,k,y,g,p
2151,x,s,w,t,a,f,c,b,n,e,c,f,f,e,w,p,w,o,e,k,s,g,e
2152,k,s,b,f,p,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,v,m,p
2153,f,s,c,f,c,f,c,n,o,e,c,y,f,p,n,p,w,o,p,n,c,d,p
2154,c,s,w,f,a,a,c,b,k,e,c,k,y,o,o,p,n,o,p,n,n,m,e
2155,f,f,e,f,y,f,c,b,e,t,?,y,y,e,e,p,w,o,e,w,v,d,p
2156,k,y,e,f,c,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
2157,c,y,c,f,y,f,c,n,b,e,c,k,y,p,w,p,w,o,e,w,c,d,p
2158,x,s,g,t,n,a,w,b,n,t,?,k,y,o,o,p,n,o,p,o,y,d,e
2159,f,y,n,f,p,f,c,n,u,e,c,s,y,n,b,p,w,o,p,k,c,d,p
2160,f,f,n,f,l,f,c,n,w,t,e,s,f,w,e,p,w,o,f,u,y,u,e
2161,f,f,g,f,l,f,c,b,p,t,e,s,f,w,n,p,w,o,f,n,v,u,e
2162,f,y,n,f,l,f,w,b,p,e,r,s,f,w,g,p,w,o,f,k,y,g,e
2163,x,f,e,f,c,f,c,n,k,t,?,f,f,g,g,p,w,o,p,k,c,l,p
2164,s,f,g,t,a,a,c,b,n,t,e,s,y,o,o,p,n,o,p,k,y,u,e
2165,k,y,g,f,a,f,c,b,w,e,?,s,f,w,n,p,w,o,f,n,v,l,e
2166,k,s,n,t,l,a,c,b,g,e,c,s,y,o,o,p,n,o,p,n,s,m,e
2167,b,s,y,t,n,a,w,b,o,e,c,y,y,o,o,p,o,o,p,o,y,g,e
2168,f,y,n,t,a,a,c,b,y,e,r,f,y,o,o,p,o,o,p,n,v,p,e
2169,f,y,e,f,m,f,c,n,b,t,?,k,y,p,b,p,w,n,e,w,c,d,p
2170,b,s,w,t,a,f,w,b,k,e,c,y,y,p,n,p,w,o,p,k,n,g,e
2171,k,s,b,t,y,f,c,n,w,e,b,y,f,w,y,p,w,o,p,w,s,m,p
2172,c,y,c,f,f,f,w,b,h,e,c,k,k,b,n,p,w,o,l,h,y,g,p
2173,f,s,r,f,l,f,w,b,y,e,?,y,y,g,p,p,w,o,p,n,v,l,e
2174,b,g,b,f,f,f,c,b,u,e,b,s,f,w,y,p,w,o,f,h,y,g,p
2175,c,g,b,f,p,f,c,n,h,e,b,k,k,n,p,p,w,o,l,n,y,u,p
2176,k,y,y,f,c,f,c,n,u,t,?,s,f,w,w,p,w,o,f,k,v,d,p
2177,x,f,u,t,l,f,c,b,y,e,?,f,f,w,n,p,w,o,e,n,c,w,e
2178,f,y,e,t,f,f,w,b,g,e,c,s,k,w,w,p,w,o,p,h,c,l,p
2179,b,y,b,t,n,f,c,b,e,e,?,y,s,e,e,p,w,t,e,w,c,l,e
2180,x,s,c,f,f,f,c,b,h,e,c,k,k,b,n,p,w,o,l,h,y,d,p
2181,k,f,n,t,y,f,c,n,b,t,?,k,f,p,p,p,w,n,e,w,c,w,p
2182,f,y,y,t,a,a,c,b,n,t,b,s,k,o,o,p,o,o,p,n,y,d,e
2183,x,g,b,f,f,f,w,b,g,e,b,k,k,n,n,p,w,o,l,h,y,g,p
2184,c,f,b,f,c,f,c,b,g,e,b,k,k,n,n,p,w,o,l,n,v,u,p
2185,f,s,w,f,n,a,c,b,y,e,c,y,y,o,o,p,o,o,p,b,n,m,e
2186,b,f,y,f,y,f,c,n,b,t,?,y,y,p,n,p,w,o,e,w,c,d,p
2187,k,y,w,f,s,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,v,m,p
2188,x,f,g,f,n,a,c,b,o,e,?,f,y,o,o,p,o,o,p,b,c,w,e
2189,x,y,c,f,m,f,w,n,b,e,c,y,k,p,b,p,w,o,e,w,c,l,p
2190,x,y,y,f,l,f,c,b,u,e,r,s,f,w,e,p,w,o,f,k,y,p,e
2191,x,y,w,t,a,f,c,b,n,e,c,f,f,e,e,p,w,o,e,k,a,g,e
2192,b,g,w,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,v,m,p
2193,k,f,e,t,l,f,c,b,h,t,b,f,f,w,n,p,w,o,e,n,s,p,e
2194,k,g,g,t,c,f,c,n,o,e,b,k,f,w,p,p,w,o,p,n,v,g,p
2195,c,f,b,f,y,f,w,n,b,e,b,k,k,y,y,p,y,n,e,w,v,g,p
2196,b,f,e,f,y,f,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,l,p
2197,f,y,e,f,s,f,c,n,b,e,c,k,k,p,n,p,w,n,e,w,c,d,p
2198,c,g,p,f,c,f,c,n,u,e,b,f,f,g,w,p,w,o,p,k,n,m,p
2199,b,g,p,f,s,f,c,n,b,e,b,k,y,p,w,p,w,n,e,w,v,g,p
2200,f,y,y,t,l,a,c,b,k,e,r,s,k,o,o,p,n,o,p,k,y,p,e
2201,x,f,e,f,m,f,c,n,b,t,?,k,y,y,y,p,y,o,e,w,c,l,p
2202,f,y,n,f,l,f,c,b,g,e,r,s,k,p,g,p,w,o,p,k,s,p,e
2203,c,s,n,f,l,a,c,b,g,e,c,s,y,o,o,p,o,o,p,n,n,m,e
2204,k,f,n,t,a,f,w,b,o,t,b,y,s,g,p,p,w,o,p,n,y,d,e
2205,k,f,n,f,f,f,c,b,g,t,?,k,k,n,p,p,w,o,l,h,y,p,p
