,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
1910,k,g,b,t,f,a,c,n,b,e,b,y,y,y,b,p,w,n,l,r,n,m,p
1911,c,g,p,t,f,f,c,n,b,e,b,k,y,c,c,p,w,o,l,r,c,m,p
1912,b,g,y,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,d,p
1913,f,g,y,t,c,f,c,n,b,e,b,y,y,y,w,p,y,n,l,r,c,d,p
1914,s,s,c,f,a,f,w,b,e,t,c,s,f,o,g,p,o,n,f,k,n,w,e
1915,c,g,w,t,p,f,c,n,b,e,?,k,y,y,y,p,y,o,l,r,c,m,p
1916,b,g,b,t,p,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
1917,b,g,y,t,p,a,c,n,b,e,b,k,y,y,n,p,y,n,l,r,v,g,p
1918,k,s,w,t,f,f,c,n,b,e,b,y,y,b,y,p,w,n,l,r,c,m,p
1919,s,y,r,f,l,a,w,b,e,t,r,y,k,g,g,p,o,t,f,u,y,w,e
1920,s,y,c,f,l,a,c,b,u,t,r,f,k,g,o,p,n,t,e,k,y,w,e
1921,k,g,p,t,f,f,c,n,b,e,b,k,y,c,y,p,w,o,l,r,c,m,p
1922,s,f,c,f,a,f,w,b,e,t,r,f,k,o,g,p,o,t,f,n,y,w,e
1923,s,f,c,f,a,f,c,b,w,t,e,y,k,g,o,p,n,t,f,k,n,w,e
1924,c,g,w,f,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,s,m,p
1925,s,s,c,f,l,f,w,b,k,t,r,s,k,e,g,p,o,t,e,u,n,w,e
1926,b,f,r,f,a,a,w,b,e,t,c,k,f,g,g,p,n,t,f,b,n,w,e
1927,s,g,n,f,a,f,c,b,e,t,r,f,k,g,g,p,o,t,f,k,s,w,e
1928,s,y,c,f,l,a,w,b,h,t,r,s,s,e,g,p,n,t,f,k,a,p,e
1929,c,s,b,t,f,f,c,n,b,e,b,k,y,w,c,p,y,n,l,r,c,m,p
1930,s,y,u,f,a,a,w,b,o,t,r,f,f,g,o,p,o,t,f,o,n,w,e
1931,x,g,y,t,f,f,c,n,b,e,b,k,y,p,b,p,y,n,l,r,c,m,p
1932,c,g,u,t,c,f,c,n,b,e,b,k,y,b,b,p,w,o,l,r,c,d,p
1933,c,g,p,t,f,f,c,n,b,e,b,k,y,b,p,p,y,o,l,r,s,g,p
1934,s,f,c,f,a,a,w,b,p,t,r,s,f,g,g,p,n,t,f,n,n,w,e
1935,f,g,b,t,p,a,c,n,b,e,b,k,y,o,y,p,y,n,l,r,s,m,p
1936,x,s,b,t,y,f,c,n,b,e,b,s,y,w,y,p,y,n,l,r,c,m,p
1937,s,y,c,f,a,a,w,b,y,e,r,s,f,g,e,p,y,t,f,n,n,w,e
1938,c,f,c,f,a,f,w,b,e,t,r,y,s,g,g,p,n,t,f,b,y,w,e
1939,c,g,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
1940,s,f,c,f,a,f,w,b,g,t,r,y,f,g,g,p,o,t,f,h,n,w,e
1941,k,s,g,f,l,a,w,b,k,t,r,s,f,g,g,p,y,t,f,u,a,w,e
1942,f,g,y,t,f,a,c,n,b,e,b,s,y,b,c,p,y,o,l,r,c,m,p
1943,s,s,r,f,a,a,w,b,u,t,r,s,f,g,g,p,o,t,f,n,n,w,e
1944,c,g,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,d,p
1945,s,s,u,f,a,a,w,b,n,t,r,f,k,o,e,p,o,t,f,k,y,w,e
1946,s,y,r,f,a,f,w,b,n,t,c,s,k,y,g,p,o,t,f,n,n,w,e
1947,s,f,u,f,a,f,w,b,k,t,r,f,f,e,g,p,w,t,f,u,y,w,e
1948,f,y,b,t,p,f,w,n,b,e,b,k,y,y,n,p,y,n,l,r,c,m,p
1949,s,y,c,f,l,f,w,b,e,e,r,f,f,g,g,p,n,n,f,o,y,w,e
1950,b,g,p,t,f,f,c,n,b,e,e,k,y,w,y,p,y,n,l,r,c,g,p
1951,k,g,y,f,f,f,c,n,b,e,b,k,y,o,y,p,w,o,l,r,c,g,p
1952,f,g,y,t,f,a,c,n,b,e,?,k,y,b,b,p,y,n,l,r,c,u,p
1953,s,y,u,f,l,f,w,b,o,t,r,s,f,g,e,p,n,t,f,n,y,w,e
1954,k,g,y,t,y,a,c,n,b,e,?,k,y,y,y,p,w,o,l,r,c,g,p
1955,c,s,w,t,s,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
1956,c,y,w,t,f,a,c,n,b,e,e,k,y,c,w,p,y,n,l,r,c,m,p
1957,s,y,e,f,a,a,w,b,o,e,e,y,f,o,o,p,n,o,f,o,n,w,e
1958,c,g,c,f,l,f,w,b,u,t,r,f,k,o,e,p,o,t,f,k,y,w,e
1959,k,g,w,t,p,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
1960,s,f,r,f,a,f,w,b,e,t,r,s,f,o,o,p,o,t,f,n,n,w,e
1961,k,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
1962,x,s,c,f,a,a,w,b,e,t,r,y,k,e,e,p,o,t,f,n,n,w,e
1963,f,g,b,t,c,f,c,n,b,e,?,k,y,y,c,p,y,n,l,r,v,m,p
1964,c,s,e,t,f,f,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,d,p
1965,f,f,w,f,f,f,c,n,b,e,?,f,y,b,y,p,w,n,l,r,c,m,p
1966,b,g,y,t,f,a,c,n,b,e,b,k,y,w,y,p,y,n,n,r,c,d,p
1967,s,s,c,f,l,a,w,b,o,t,e,s,f,o,g,p,n,t,f,u,a,w,e
1968,c,g,y,t,f,f,c,n,b,e,b,k,y,y,p,p,y,n,l,r,c,d,p
1969,f,f,p,t,p,a,c,n,b,e,b,k,y,c,b,p,y,t,l,r,c,m,p
1970,b,g,y,t,c,f,c,n,b,e,b,k,y,w,y,p,o,o,l,r,c,m,p
1971,f,g,n,t,c,f,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,m,p
1972,s,s,c,f,l,a,w,b,o,t,r,f,f,o,o,p,o,t,f,k,y,w,e
1973,c,g,b,t,p,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
1974,s,f,e,f,l,a,w,b,k,e,r,s,s,g,o,p,o,t,f,u,n,w,e
1975,s,s,c,f,l,a,c,b,u,t,e,y,f,e,o,p,o,t,f,n,y,w,e
1976,s,f,c,f,l,a,w,b,n,t,c,s,f,e,n,p,w,o,f,k,y,w,e
1977,x,f,r,f,a,f,w,b,k,t,e,f,f,n,g,p,n,t,f,u,y,w,e
1978,c,g,y,t,f,a,c,n,b,e,b,k,y,b,n,p,y,n,l,r,c,m,p
1979,s,y,c,f,a,a,w,b,p,t,r,f,f,e,g,p,n,t,f,u,s,w,e
1980,b,f,b,t,p,f,c,n,b,e,b,y,y,y,b,p,y,n,l,r,c,u,p
1981,s,f,c,f,a,a,w,b,e,t,r,s,f,g,g,p,o,t,f,u,n,w,e
1982,s,f,c,f,l,f,w,b,n,t,r,s,k,g,g,p,n,t,f,u,n,w,e
1983,s,f,u,f,l,f,w,b,e,t,r,s,f,g,e,p,o,t,f,w,n,w,e
1984,s,s,n,f,l,f,c,b,n,t,r,f,k,g,g,p,n,t,f,k,s,l,e
1985,f,f,c,f,l,a,w,b,e,t,r,f,k,g,g,p,o,t,f,y,y,w,e
1986,k,g,y,t,p,a,c,n,b,e,c,k,y,y,y,p,y,o,l,r,c,d,p
1987,s,g,b,t,c,a,c,n,b,e,b,k,y,b,b,p,n,o,l,r,c,d,p
1988,x,g,p,t,p,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
1989,f,s,c,f,a,f,w,b,p,t,c,s,k,e,g,p,y,t,f,u,y,w,e
1990,s,f,e,f,l,a,w,b,g,t,r,s,f,g,g,p,n,t,f,k,n,w,e
1991,b,f,c,f,a,f,w,b,k,t,r,s,f,g,g,p,n,t,f,u,y,w,e
1992,s,s,c,f,l,f,w,b,k,t,r,y,f,g,e,p,n,t,f,u,y,w,e
1993,x,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
1994,c,g,w,t,f,f,c,n,b,e,b,k,y,b,y,p,o,n,l,r,c,m,p
1995,c,f,b,t,c,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,d,p
1996,f,y,b,t,c,a,w,n,b,e,?,k,y,y,y,p,y,n,l,r,c,m,p
1997,f,y,c,f,l,a,w,b,e,t,r,s,k,b,e,p,n,t,f,n,y,p,e
1998,k,g,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
1999,s,g,r,f,l,a,w,b,o,t,r,f,f,g,n,p,y,t,f,u,a,w,e
2000,f,s,b,t,f,a,c,n,b,e,b,k,y,p,e,p,y,n,l,r,c,m,p
2001,k,f,n,f,a,f,w,b,e,t,r,s,s,g,e,p,n,t,f,n,y,w,e
2002,s,s,c,f,l,f,w,b,h,t,r,f,f,g,o,p,o,t,f,h,a,p,e
2003,x,g,w,t,c,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,m,p
2004,b,y,u,f,a,a,w,b,e,t,e,f,f,p,c,p,n,t,f,u,y,p,e
2005,c,g,e,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
2006,b,g,w,t,f,f,c,n,b,e,b,k,y,p,y,p,y,o,l,r,v,p,p
2007,c,g,p,t,f,f,c,n,b,e,b,k,y,b,w,p,y,n,l,r,v,m,p
2008,b,g,w,t,f,f,c,n,b,e,b,k,y,c,w,p,y,n,l,r,c,m,p
2009,s,s,r,f,a,f,w,b,h,t,r,f,f,g,g,p,n,t,f,u,y,p,e
2010,c,g,g,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
2011,k,y,b,t,p,f,c,n,b,e,b,f,s,c,y,p,y,n,l,r,c,g,p
2012,b,s,w,t,f,a,c,b,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
2013,s,y,y,f,l,a,w,b,e,t,r,y,k,p,e,p,o,t,f,k,y,p,e
2014,k,y,p,f,l,f,w,b,h,t,c,y,s,g,e,p,o,t,f,n,n,w,e
2015,s,f,u,f,a,a,w,b,e,t,r,y,s,g,g,p,o,t,f,k,n,w,e
2016,s,s,c,f,l,a,w,b,e,t,c,s,f,g,o,p,o,t,f,k,s,w,e
2017,s,f,c,f,a,f,w,b,u,t,c,f,f,g,g,p,n,t,f,n,n,p,e
2018,c,g,e,t,f,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
2019,k,y,g,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,l,p
2020,c,y,b,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,n,m,p
2021,x,g,y,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,p,r,c,l,p
2022,b,s,b,t,p,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,d,p
2023,b,g,b,t,p,f,c,n,b,e,b,k,y,y,c,p,w,o,l,r,c,d,p
2024,f,y,n,t,p,a,c,n,b,e,b,s,y,y,y,p,y,n,l,r,c,d,p
2025,c,s,p,t,f,a,c,n,b,e,b,s,y,y,n,p,y,n,l,r,s,d,p
2026,x,g,p,t,p,a,c,n,b,e,b,y,y,c,y,p,y,o,l,r,c,m,p
2027,c,g,y,t,y,f,c,n,b,e,?,k,y,y,n,p,y,n,l,r,c,m,p
2028,s,g,c,f,l,a,w,b,e,t,r,y,s,p,g,p,n,t,f,k,n,w,e
2029,x,s,b,t,p,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,d,p
2030,c,g,w,t,p,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,g,p
2031,s,s,c,f,a,a,w,b,e,t,r,f,s,g,g,p,n,t,f,u,y,p,e
2032,s,f,n,f,a,f,w,b,e,t,r,s,f,o,g,p,n,t,e,o,a,w,e
2033,k,y,g,f,l,f,w,b,w,t,r,s,s,o,g,p,n,t,f,k,y,w,e
2034,s,f,u,f,a,a,c,b,e,t,r,f,k,g,g,p,o,t,f,b,n,p,e
2035,s,f,n,f,l,a,w,b,o,t,r,f,k,e,g,p,n,t,f,k,s,w,e
2036,c,g,b,f,y,a,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,g,p
2037,k,y,c,f,l,f,w,b,h,t,r,s,f,g,o,p,o,t,f,k,y,w,e
2038,s,s,u,f,a,a,w,b,u,t,e,s,f,g,w,p,o,t,f,u,n,w,e
2039,f,g,b,t,f,f,w,n,b,t,b,s,y,b,y,p,o,n,l,r,c,m,p
2040,s,g,p,t,f,f,c,n,b,e,b,k,y,w,b,p,y,n,l,r,c,m,p
2041,c,y,b,t,s,a,c,n,b,e,b,k,s,c,y,p,y,o,l,r,s,g,p
2042,s,f,r,f,l,f,w,b,e,t,r,s,f,n,g,p,o,t,f,n,y,w,e
2043,b,g,w,t,f,f,c,n,b,e,b,k,y,w,n,p,y,o,l,r,c,g,p
2044,c,g,y,t,c,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,s,u,p
2045,c,s,w,f,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
2046,b,y,p,t,f,f,c,n,b,e,b,k,y,g,y,p,y,o,n,r,c,m,p
2047,s,s,r,f,a,a,w,b,g,t,r,f,k,g,e,p,o,t,f,n,y,w,e
2048,f,g,y,t,f,f,c,n,b,e,b,y,y,y,n,p,y,n,l,r,c,m,p
2049,s,f,c,f,l,f,w,b,e,t,r,s,f,g,o,p,n,o,f,k,n,w,e
2050,s,g,u,f,a,a,w,b,n,t,c,s,f,g,g,p,o,t,f,k,y,w,e
2051,b,f,y,t,f,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,g,p
2052,s,g,c,f,a,f,w,b,o,e,r,f,k,n,e,p,o,t,f,b,y,w,e
2053,c,f,y,t,f,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,u,p
2054,s,f,c,f,a,f,w,b,n,t,c,s,f,g,o,p,n,t,f,u,n,w,e
2055,f,s,b,t,f,a,c,n,b,e,b,s,y,y,y,p,n,n,l,r,c,m,p
2056,b,s,r,f,l,f,w,b,e,t,r,s,s,g,n,p,n,t,f,b,v,p,e
2057,s,s,n,f,l,a,w,b,g,t,r,s,f,e,e,p,n,t,f,k,y,u,e
2058,s,g,u,f,l,a,w,b,w,t,r,s,f,g,o,p,o,t,f,u,n,w,e
2059,s,f,c,f,a,f,w,b,u,t,c,s,f,e,e,p,o,t,f,u,y,w,e
2060,c,f,b,t,c,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
2061,k,f,c,f,a,a,w,b,g,t,r,s,f,g,o,p,o,t,f,h,y,w,e
2062,s,f,y,f,l,a,c,b,e,t,r,y,k,e,g,p,o,t,f,k,y,p,e
2063,s,f,c,f,a,a,w,b,e,t,r,f,f,g,g,p,n,t,f,k,n,p,e
2064,c,g,b,t,p,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,l,p
2065,s,s,p,f,a,a,w,b,u,t,r,f,s,e,g,p,o,t,f,u,y,w,e
2066,x,g,y,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
2067,c,g,b,t,p,a,c,n,b,e,b,s,y,c,y,p,y,n,l,r,c,m,p
2068,b,s,y,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
2069,x,f,c,f,a,f,w,b,h,t,r,f,k,g,g,p,o,o,f,u,y,w,e
2070,s,y,y,f,a,a,w,b,n,t,r,s,f,g,g,p,n,t,f,h,y,p,e
2071,s,f,r,f,l,f,w,b,p,t,r,s,f,g,n,p,n,t,f,k,y,w,e
2072,s,y,c,f,l,f,w,n,p,t,r,y,k,g,p,p,n,o,f,u,a,w,e
2073,x,f,c,f,l,f,w,b,e,t,r,f,k,g,g,p,o,t,f,u,y,w,e
2074,c,y,p,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
2075,s,y,c,f,l,a,w,b,u,t,r,f,f,g,e,p,o,n,f,k,n,w,e
2076,b,y,c,f,a,f,w,b,g,t,r,s,f,o,g,p,o,t,f,u,n,w,e
2077,c,g,u,t,f,f,c,n,b,e,b,s,y,b,y,p,y,n,l,r,c,m,p
2078,c,g,w,t,f,f,c,n,b,e,b,s,y,y,b,p,y,o,l,r,c,g,p
2079,f,f,u,f,a,a,w,b,p,t,e,s,k,g,g,p,o,t,f,k,n,w,e
2080,c,g,b,t,f,f,c,n,b,e,?,k,y,c,b,p,y,o,l,r,s,m,p
2081,f,y,c,f,a,f,w,b,e,t,r,f,f,e,g,p,o,t,f,u,n,w,e
2082,s,y,r,f,a,f,w,b,p,t,c,s,f,g,e,p,o,t,f,u,y,w,e
2083,x,y,p,t,f,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,m,p
2084,k,g,w,t,c,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,m,p
2085,x,s,c,f,n,a,w,b,n,t,r,s,s,g,g,p,o,t,f,u,s,l,e
2086,s,f,r,f,a,a,w,b,k,t,r,f,f,n,e,p,o,t,f,u,y,w,e
2087,f,g,p,t,f,a,c,n,b,e,b,y,y,c,p,p,y,n,l,r,v,m,p
2088,s,y,c,f,l,a,w,b,e,t,r,s,f,o,o,p,n,t,f,n,n,p,e
2089,c,s,p,t,f,f,c,n,b,e,b,k,y,n,c,p,y,n,l,r,c,m,p
2090,b,f,c,f,a,f,w,b,e,t,r,f,f,g,g,p,n,t,f,n,y,w,e
2091,s,y,n,f,l,a,w,b,p,t,c,s,f,g,g,p,n,t,f,k,n,w,e
2092,s,y,c,f,l,f,c,b,e,t,r,s,f,g,g,p,w,t,f,k,n,m,e
2093,k,g,w,t,f,a,c,n,b,e,?,k,y,p,y,p,y,n,l,r,c,l,p
2094,f,y,c,f,a,f,w,b,e,t,r,f,f,g,g,p,o,o,f,n,s,w,e
2095,c,g,b,t,f,a,c,n,b,t,?,k,y,y,c,p,y,n,l,r,c,m,p
2096,b,g,y,t,f,a,c,n,b,e,b,y,y,y,b,p,w,o,l,r,c,u,p
2097,s,f,c,f,l,a,w,b,w,t,c,f,f,g,o,p,n,t,f,u,n,w,e
2098,s,s,c,f,a,a,w,b,o,t,r,f,f,g,e,p,w,n,f,u,a,w,e
2099,s,y,e,f,l,a,w,b,n,t,r,f,f,g,g,p,w,t,f,u,y,w,e
2100,s,f,c,f,l,f,w,b,e,t,r,s,k,g,g,p,n,t,f,n,y,w,e
2101,s,y,u,t,l,a,w,b,k,t,e,f,f,g,g,p,o,t,f,n,s,w,e
2102,c,g,w,t,c,a,c,n,b,e,b,s,y,c,y,p,y,o,l,r,c,m,p
2103,s,s,y,f,l,f,w,b,e,t,r,f,k,o,o,p,n,t,f,k,y,w,e
2104,b,f,c,f,a,f,w,b,e,t,e,s,f,o,g,p,n,t,f,o,n,p,e
2105,k,g,y,t,c,a,c,n,b,e,b,k,y,w,b,p,y,o,l,r,c,m,p
2106,k,s,b,t,c,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
2107,b,g,b,t,f,a,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,m,p
2108,x,s,y,t,y,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,u,p
2109,b,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,v,m,p
2110,b,g,g,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,y,c,u,p
2111,k,y,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
2112,b,g,b,t,y,a,c,n,b,e,?,k,y,c,c,p,y,o,l,r,c,g,p
2113,s,y,u,f,a,f,w,b,e,e,r,f,s,g,n,p,w,t,f,u,y,w,e
2114,s,f,c,f,a,f,w,b,o,t,r,f,f,g,g,p,n,t,f,o,n,p,e
2115,s,f,c,f,l,a,w,b,p,t,r,f,f,n,g,p,n,t,f,u,n,w,e
2116,c,g,b,f,f,f,c,n,b,t,b,k,y,y,y,p,y,o,l,r,s,g,p
2117,b,g,g,t,y,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,d,p
2118,k,s,w,t,f,a,c,n,b,e,b,k,y,c,c,p,w,o,l,r,c,g,p
2119,s,g,g,f,l,a,w,b,p,e,r,f,k,g,e,p,o,t,f,w,n,w,e
2120,x,y,c,f,a,a,w,b,w,t,r,f,f,e,o,p,n,t,f,u,y,w,e
2121,c,g,w,t,f,a,w,n,b,e,b,k,y,p,c,p,y,n,l,r,c,m,p
2122,b,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
2123,x,y,p,t,p,f,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,m,p
2124,b,s,b,t,f,f,c,n,b,e,b,f,y,y,y,p,y,n,n,r,c,m,p
2125,s,g,c,f,a,f,w,b,h,t,r,s,f,e,g,p,o,t,f,y,n,w,e
2126,s,s,c,f,a,f,w,b,u,t,e,s,f,g,g,p,o,t,f,u,n,p,e
2127,b,g,p,t,c,a,c,n,b,e,b,f,y,w,b,p,y,n,l,r,c,d,p
2128,c,f,u,t,f,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,s,m,p
2129,f,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,y,m,p
2130,f,y,g,t,f,a,c,n,b,e,b,s,y,y,y,p,o,n,l,r,c,m,p
2131,x,g,n,t,f,f,c,n,b,e,b,k,y,c,p,p,y,o,l,r,c,u,p
2132,x,s,c,f,l,a,w,b,n,t,r,f,f,g,n,p,n,t,f,o,y,w,e
2133,k,g,b,t,s,a,c,n,b,e,?,k,y,c,y,p,w,o,e,r,c,m,p
2134,k,s,p,t,f,a,c,n,b,t,b,k,y,o,y,p,y,n,l,r,c,m,p
2135,x,f,c,f,l,a,w,b,u,t,e,y,f,n,g,p,o,t,f,k,a,w,e
2136,b,g,y,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
2137,s,f,c,f,l,f,w,b,o,t,e,f,k,e,g,p,n,t,f,n,y,w,e
2138,k,y,c,f,l,a,w,b,p,t,r,y,s,n,g,p,n,n,f,y,n,p,e
2139,c,g,y,t,c,f,c,n,b,e,b,k,y,b,b,p,w,n,l,y,c,m,p
2140,c,f,r,t,l,a,w,b,y,t,r,f,f,e,g,p,o,t,f,u,s,w,e
2141,s,y,c,f,n,f,w,b,e,t,r,y,s,n,g,p,n,t,f,k,n,w,e
2142,s,f,c,f,l,f,w,b,k,t,c,y,k,g,g,p,n,t,f,k,y,w,e
2143,s,s,n,f,l,f,w,b,e,t,r,f,f,p,g,p,n,o,f,k,n,w,e
2144,b,g,w,t,f,f,c,n,b,e,b,k,y,g,b,p,y,n,l,r,c,g,p
2145,k,y,w,t,p,f,c,n,b,e,?,k,y,c,c,p,w,o,l,r,c,g,p
2146,c,s,w,t,f,a,c,n,b,e,b,k,y,b,o,p,y,n,l,r,c,g,p
2147,b,g,c,t,f,a,c,n,b,e,b,k,y,y,w,p,n,n,l,r,c,g,p
2148,x,y,u,f,a,f,w,b,e,t,r,s,k,p,g,p,o,t,f,o,y,w,e
2149,k,y,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,p,r,c,g,p
2150,s,y,c,f,a,a,w,b,u,t,r,f,f,g,g,p,w,t,f,n,y,w,e
2151,x,y,u,f,l,a,w,b,g,t,r,s,k,g,n,p,o,t,n,n,y,w,e
2152,f,g,n,t,f,f,c,n,b,e,b,k,y,b,y,p,o,n,l,r,c,m,p
2153,c,g,u,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
2154,s,f,c,f,a,a,w,b,e,t,r,f,k,g,g,p,n,n,f,u,y,w,e
2155,c,g,b,t,c,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
2156,x,g,b,t,f,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,d,p
2157,s,y,c,f,l,a,w,b,e,t,r,s,s,g,g,p,o,t,f,k,y,w,e
2158,c,s,w,t,p,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,g,p
2159,k,g,w,t,c,f,c,n,b,e,b,y,y,y,y,p,y,n,l,r,c,g,p
2160,s,s,u,f,a,f,w,b,e,t,r,s,k,g,g,p,n,t,f,u,y,w,e
2161,x,s,c,f,a,a,w,b,e,t,r,f,f,g,e,p,n,t,f,k,n,w,e
2162,s,f,w,f,l,f,w,b,k,t,r,s,f,o,e,p,o,t,f,u,n,p,e
2163,s,s,c,f,a,f,w,b,n,t,e,y,f,g,g,p,n,t,f,u,n,w,e
2164,s,y,n,f,a,a,w,b,e,t,r,s,s,g,g,p,n,t,f,u,n,w,e
2165,s,f,e,f,l,f,w,b,u,t,r,s,s,g,e,p,n,t,f,u,y,p,e
2166,k,y,b,t,f,f,w,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
2167,b,g,p,t,f,a,c,n,b,e,b,k,y,c,y,p,w,o,l,r,c,m,p
2168,b,y,c,f,a,f,c,b,e,t,e,s,f,g,g,p,n,t,f,u,n,w,e
2169,b,y,b,t,f,f,c,n,b,e,?,k,y,y,b,p,y,o,l,r,c,d,p
2170,c,g,p,t,f,a,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,d,p
2171,b,s,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,u,p
2172,s,s,r,f,a,f,w,b,e,t,e,s,f,g,o,p,n,t,f,o,n,w,e
2173,s,y,c,f,l,f,w,b,k,t,c,y,f,n,o,p,w,o,f,y,n,p,e
2174,c,y,b,t,f,a,c,n,b,e,b,k,y,p,y,p,y,n,l,r,c,g,p
2175,s,s,c,f,a,a,w,b,e,t,r,f,k,n,n,p,n,t,f,k,y,m,e
2176,s,y,n,f,l,a,w,b,u,t,r,s,k,g,e,p,n,t,f,k,n,w,e
2177,s,f,r,f,a,a,w,b,e,t,r,s,f,g,o,p,n,t,f,n,n,w,e
2178,s,s,c,f,a,a,w,b,e,t,c,f,f,g,g,p,n,t,f,u,y,w,e
2179,s,f,c,f,a,a,w,b,p,t,c,f,f,g,e,p,n,t,f,k,n,w,e
2180,c,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,g,p
2181,s,f,c,f,l,f,w,b,p,e,r,f,f,g,e,p,o,t,f,n,y,w,e
2182,f,y,b,t,f,a,c,n,b,e,b,k,y,c,b,p,w,o,l,r,c,m,p
2183,x,y,r,f,a,f,w,b,y,t,r,s,f,g,g,p,o,t,f,u,y,w,e
2184,s,f,c,f,l,a,w,b,o,t,r,f,f,g,g,p,n,t,f,u,n,w,e
2185,c,g,g,t,f,f,c,n,b,e,b,y,y,c,n,p,y,o,l,r,c,m,p
2186,c,y,y,t,p,a,c,n,b,e,b,k,y,y,p,p,y,o,l,r,c,m,p
2187,f,g,r,t,f,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,d,p
2188,x,f,e,f,a,f,w,b,e,t,r,y,s,o,e,p,n,n,f,u,y,w,e
2189,b,y,w,f,f,f,w,n,b,e,b,k,y,c,y,p,y,o,l,r,c,u,p
2190,s,y,c,f,a,a,w,b,k,t,e,f,f,g,n,p,n,t,f,u,n,p,e
2191,c,g,y,t,y,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
