,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
2115,f,g,y,t,p,f,c,n,b,e,?,k,y,b,y,p,y,o,l,r,s,m,p
2116,c,s,w,t,y,f,c,n,b,t,?,k,y,b,y,p,y,o,l,r,c,l,p
2117,c,y,r,t,c,f,c,n,b,e,b,k,y,w,c,p,y,o,l,r,c,g,p
2118,f,y,w,f,p,f,c,n,b,e,e,k,y,c,b,p,y,n,l,r,s,u,p
2119,f,f,p,t,y,f,c,n,b,e,b,f,s,p,b,p,y,n,l,r,s,g,p
2120,k,g,b,t,y,f,c,n,b,e,b,k,f,p,y,p,n,n,n,h,c,m,p
2121,b,g,p,t,f,a,c,n,b,e,b,k,y,b,c,p,w,o,l,r,c,m,p
2122,f,g,y,t,f,f,w,n,y,e,b,k,y,b,c,p,y,n,l,r,v,m,p
2123,c,s,p,f,m,f,c,b,b,e,b,y,y,w,p,p,y,n,l,r,c,p,p
2124,x,g,c,f,p,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,v,g,p
2125,x,g,u,t,c,a,c,n,b,t,?,s,y,c,y,p,y,o,n,r,s,m,p
2126,s,y,u,f,l,f,c,b,p,t,r,y,f,g,e,p,y,t,f,u,a,g,e
2127,x,s,c,f,l,f,w,b,e,t,b,y,y,n,g,p,w,t,f,u,s,w,e
2128,b,g,p,t,p,f,c,b,b,e,b,k,k,b,c,p,y,n,l,r,c,l,p
2129,b,f,b,t,f,f,c,n,b,e,b,k,k,c,y,p,w,n,l,h,c,l,p
2130,s,f,u,f,a,a,w,b,e,t,e,f,s,g,g,p,n,o,f,u,y,u,e
2131,s,f,r,f,l,f,w,b,e,t,r,y,f,e,g,p,n,t,f,u,n,u,e
2132,s,y,w,t,n,a,w,b,w,e,r,f,k,o,e,p,n,t,f,b,a,w,e
2133,f,s,c,f,a,a,w,b,e,t,r,k,k,w,e,p,y,o,e,u,a,u,e
2134,b,f,c,f,n,f,c,b,e,t,c,y,f,p,n,p,n,t,f,b,n,w,e
2135,c,g,p,t,s,a,c,n,b,e,b,y,y,b,n,p,y,n,l,r,y,m,p
2136,k,s,b,t,p,a,c,n,b,e,e,s,k,c,y,p,w,n,l,r,c,m,p
2137,f,g,w,t,y,a,c,n,b,e,b,y,s,b,y,p,y,n,l,k,s,l,p
2138,f,f,r,f,l,a,w,b,k,t,?,f,f,y,o,p,o,o,f,u,y,p,e
2139,k,s,y,f,n,f,w,n,e,t,r,s,f,g,o,p,n,t,n,b,n,p,e
2140,c,f,p,f,f,f,w,n,r,e,e,s,y,c,y,p,y,n,l,r,s,p,p
2141,k,f,r,t,l,a,c,b,n,t,r,s,f,o,g,p,n,o,f,u,a,p,e
2142,c,g,b,t,f,f,c,n,b,e,b,f,y,b,y,p,y,n,l,r,s,m,p
2143,x,g,b,f,f,a,c,n,b,e,b,y,y,b,c,p,w,o,l,r,c,m,p
2144,s,y,p,t,a,a,c,n,e,t,r,y,f,n,g,p,w,t,f,u,n,w,e
2145,f,g,y,t,s,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
2146,k,f,e,f,a,a,w,b,k,t,?,f,f,w,e,p,o,t,f,u,y,w,e
2147,s,s,y,f,l,f,w,b,e,t,c,s,y,o,g,p,o,t,f,w,n,p,e
2148,x,g,w,t,f,f,c,n,b,t,?,f,y,y,y,p,y,o,l,r,c,m,p
2149,k,y,b,t,y,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,u,p
2150,s,f,u,t,l,a,w,b,o,e,r,s,s,e,e,p,n,o,p,b,y,d,e
2151,s,f,c,t,a,a,w,b,e,t,r,y,k,g,o,p,n,t,f,u,a,w,e
2152,b,g,w,t,s,a,w,n,b,t,b,s,y,y,y,p,y,n,l,r,c,g,p
2153,s,f,g,f,a,a,w,b,g,t,c,f,f,n,e,p,o,t,f,n,y,p,e
2154,f,f,p,t,f,f,c,n,b,e,b,s,y,c,c,p,o,n,l,h,v,m,p
2155,s,g,g,t,s,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,y,m,p
2156,s,y,r,f,s,a,c,n,h,e,b,y,k,b,c,p,w,o,l,r,c,m,p
2157,c,g,r,t,p,f,c,b,b,e,b,s,y,b,y,p,y,n,l,r,s,d,p
2158,b,f,e,f,l,f,w,b,k,t,r,f,k,g,g,p,o,t,e,h,y,l,e
2159,f,g,y,t,s,a,c,n,b,e,b,s,y,c,b,p,w,n,l,r,c,m,p
2160,f,s,y,f,n,a,w,b,n,t,r,s,k,g,e,p,o,o,f,u,a,u,e
2161,x,f,e,f,a,f,c,b,e,t,r,f,f,g,g,p,o,o,f,u,n,w,e
2162,f,f,r,f,a,f,w,b,e,t,c,s,k,o,e,p,o,n,f,b,y,d,e
2163,c,g,w,t,p,a,w,n,b,e,b,s,s,c,c,p,w,o,l,r,c,m,p
2164,k,g,w,f,p,f,c,b,b,e,b,k,y,b,b,p,y,t,l,r,s,d,p
2165,c,f,p,t,f,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,s,m,p
2166,f,y,r,t,a,a,w,b,h,e,e,s,k,p,o,p,w,o,f,n,y,w,e
2167,k,s,c,f,l,a,c,b,o,e,r,s,k,o,g,p,n,t,p,w,a,m,e
2168,x,y,c,f,a,a,w,b,e,t,c,f,k,w,g,p,y,t,f,o,n,w,e
2169,c,s,w,t,f,f,c,n,b,t,c,s,f,b,b,p,w,t,l,r,v,d,p
2170,f,g,g,t,y,f,w,n,b,e,b,f,k,b,y,p,y,n,l,r,c,d,p
2171,s,y,g,f,l,f,w,b,e,e,c,f,f,g,g,p,o,t,f,u,n,w,e
2172,s,s,u,f,n,a,w,b,e,t,r,f,s,g,p,p,w,t,p,n,s,w,e
2173,f,f,g,t,l,f,w,b,e,t,r,s,k,g,e,p,o,t,f,n,n,w,e
2174,c,y,g,t,f,a,c,n,b,t,?,y,y,b,b,p,y,n,l,k,s,u,p
2175,f,s,y,t,y,f,c,n,b,e,b,k,y,b,c,p,w,n,l,r,v,m,p
2176,x,y,r,f,a,f,w,b,n,t,r,s,s,o,o,p,n,o,f,u,a,w,e
2177,b,g,y,t,f,f,c,n,b,e,b,s,f,w,c,p,w,t,l,r,s,p,p
2178,x,s,n,t,f,f,c,n,b,t,b,k,y,c,b,p,y,t,l,r,c,d,p
2179,f,f,w,f,f,f,w,n,b,e,b,k,y,c,y,p,o,n,l,y,s,d,p
2180,c,s,r,t,f,a,c,b,b,e,c,f,y,y,y,p,y,n,l,r,v,u,p
2181,s,f,e,f,l,f,c,b,e,t,c,f,k,o,g,p,o,t,f,h,n,w,e
2182,s,g,y,f,l,a,c,b,y,t,c,s,f,g,g,p,n,t,f,u,n,p,e
2183,f,y,n,f,a,a,w,b,e,t,e,k,k,g,g,p,y,t,f,u,n,u,e
2184,f,f,u,t,l,a,w,b,o,e,c,k,f,o,g,p,n,o,e,k,n,w,e
2185,b,s,e,t,y,a,c,n,b,e,?,y,k,c,c,p,n,n,l,k,v,m,p
2186,b,s,r,f,l,f,w,b,o,t,c,y,k,g,g,p,o,t,f,n,y,w,e
2187,s,f,p,f,a,a,w,b,g,t,r,s,f,g,g,p,n,t,f,o,n,d,e
2188,f,s,w,f,s,a,w,n,b,e,b,k,f,b,y,p,y,n,l,r,v,d,p
2189,k,g,b,t,s,a,c,n,b,e,e,y,s,b,y,p,y,n,l,r,c,m,p
2190,s,y,c,f,l,f,w,b,o,t,c,s,s,o,e,p,w,n,f,u,a,p,e
2191,b,s,u,t,s,f,c,n,b,e,e,y,y,c,y,p,w,t,l,r,c,l,p
2192,s,y,r,f,a,f,c,n,e,t,c,y,k,e,o,p,o,t,f,k,a,l,e
2193,s,f,g,t,c,f,c,n,b,e,b,k,s,b,c,p,w,n,l,r,c,d,p
2194,x,y,b,t,f,f,c,n,b,e,b,y,k,b,y,p,y,n,l,r,v,d,p
2195,f,y,p,f,l,f,w,b,e,t,c,s,s,g,p,p,o,t,f,y,n,w,e
2196,x,g,p,t,p,a,c,n,b,t,e,s,y,b,y,p,w,n,l,k,c,l,p
2197,b,s,p,t,p,a,w,n,b,t,b,k,s,c,y,p,w,n,l,y,v,m,p
2198,x,f,r,f,l,a,w,b,e,t,r,s,y,g,e,p,w,t,f,u,n,w,e
2199,b,g,c,t,s,a,c,n,b,e,?,y,k,c,y,p,y,o,l,r,c,m,p
2200,b,y,b,t,y,a,c,n,b,e,?,y,s,b,y,p,w,n,l,r,s,m,p
2201,k,s,b,t,s,f,c,n,b,e,?,k,y,c,c,p,y,n,l,r,c,l,p
2202,b,y,n,f,a,f,c,n,e,t,r,f,s,e,o,p,w,t,f,b,n,w,e
2203,s,y,c,f,l,a,c,b,w,t,c,s,s,e,e,p,n,t,f,n,y,w,e
2204,s,s,g,f,a,f,w,b,p,t,c,f,s,w,p,p,o,t,p,u,n,u,e
2205,f,f,u,f,a,a,w,b,e,t,c,s,y,n,g,p,o,o,e,u,s,u,e
2206,f,s,c,f,l,f,c,b,o,t,r,f,f,o,e,p,o,o,p,u,a,w,e
2207,s,s,u,f,a,a,c,b,e,e,c,s,s,o,g,p,o,t,n,o,n,w,e
2208,b,y,n,t,y,f,c,n,r,e,?,y,k,b,b,p,y,n,l,h,s,d,p
2209,s,y,u,f,l,a,w,b,y,t,r,f,k,g,w,p,w,t,f,k,y,p,e
2210,b,g,y,t,m,a,c,n,b,e,e,k,y,y,c,p,y,n,l,y,c,l,p
2211,c,f,c,f,a,a,w,b,p,t,r,y,f,g,g,p,n,t,f,y,s,l,e
2212,s,f,n,t,l,a,c,b,o,t,r,f,f,g,g,p,n,t,e,u,n,p,e
2213,f,s,n,t,p,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,u,p
2214,c,y,p,t,f,f,w,n,b,t,?,f,k,b,y,p,w,n,l,r,c,u,p
2215,b,s,b,t,p,f,c,n,b,t,c,s,y,y,c,p,y,o,l,r,v,m,p
2216,k,s,b,f,f,f,w,b,b,e,?,k,y,c,e,p,w,n,l,r,c,g,p
2217,s,f,e,f,n,f,c,b,e,t,r,s,s,n,e,p,n,t,f,n,a,w,e
2218,f,g,b,t,y,a,c,b,b,e,b,y,y,b,c,p,y,o,e,r,v,g,p
2219,f,g,b,t,c,f,c,n,b,e,b,y,s,b,b,p,y,o,l,r,c,l,p
2220,x,y,y,f,a,a,w,b,e,t,e,s,f,y,p,p,o,o,p,w,a,d,e
2221,b,f,w,f,l,f,c,b,e,t,r,f,k,o,c,p,w,t,e,y,n,w,e
2222,c,g,p,f,s,f,c,n,b,e,b,f,y,y,p,p,w,n,l,r,a,d,p
2223,c,y,n,t,c,a,w,n,b,t,b,k,y,n,c,p,y,n,l,r,c,m,p
2224,s,y,y,f,n,f,w,b,h,t,r,s,k,n,g,p,o,n,f,u,n,w,e
2225,c,s,e,t,a,f,w,b,p,t,c,y,k,y,g,p,n,o,f,k,n,g,e
2226,s,g,p,t,c,f,c,n,b,e,?,k,k,y,y,p,y,o,n,r,s,g,p
2227,s,s,e,f,l,a,c,b,n,t,e,f,k,p,e,p,w,t,f,y,n,l,e
2228,x,g,b,t,s,a,c,n,b,e,?,f,s,y,c,p,y,n,l,h,c,l,p
2229,x,f,p,t,n,a,w,n,g,t,r,s,f,e,g,p,n,t,f,o,n,w,e
2230,k,g,y,t,s,f,w,n,b,t,b,k,y,c,b,p,y,t,l,r,c,l,p
2231,b,y,y,t,f,f,c,n,b,e,b,s,k,c,e,p,y,n,l,h,c,u,p
2232,s,y,r,f,a,f,w,b,u,t,c,f,k,g,e,p,o,o,f,w,y,w,e
2233,x,g,y,t,y,f,w,n,b,e,b,k,y,b,y,p,y,n,l,r,c,l,p
2234,f,s,u,t,a,a,w,b,u,t,r,f,f,g,e,p,w,t,e,n,n,w,e
2235,s,g,n,t,s,f,c,n,b,e,b,k,y,c,b,p,w,n,l,r,c,d,p
2236,s,f,p,f,l,f,w,b,o,t,r,y,k,g,p,p,n,o,f,w,n,u,e
2237,s,y,c,f,a,f,c,b,o,t,c,s,f,g,g,p,w,o,f,w,n,w,e
2238,c,g,w,t,y,f,c,n,y,e,b,y,s,b,b,p,y,t,l,r,a,g,p
2239,s,g,r,f,l,a,w,b,r,t,r,y,s,g,g,p,o,t,p,u,a,g,e
2240,s,f,e,f,a,f,w,b,o,t,r,y,f,g,o,p,w,o,f,k,y,u,e
2241,s,g,e,t,l,a,w,n,p,t,r,s,k,g,g,p,o,t,e,u,n,p,e
2242,s,g,u,t,l,a,c,b,y,t,c,f,k,g,g,p,n,t,f,b,n,w,e
2243,x,f,r,f,a,f,w,b,p,t,?,s,f,e,o,p,w,t,f,n,y,g,e
2244,s,s,r,f,a,a,w,b,e,t,e,s,k,g,o,p,w,n,e,u,y,w,e
2245,s,f,e,f,n,a,w,b,p,t,r,f,k,p,g,p,n,t,p,y,n,p,e
2246,b,y,p,f,y,a,c,n,k,e,c,y,y,c,y,p,y,o,l,r,c,l,p
2247,f,s,c,t,l,a,c,b,e,e,c,y,k,g,g,p,o,t,f,u,y,w,e
2248,k,g,y,t,f,f,c,n,b,t,b,s,y,c,b,p,y,o,l,r,c,u,p
2249,x,y,w,t,y,a,c,n,b,e,b,f,y,w,y,p,y,n,l,r,s,u,p
2250,b,s,e,f,f,f,c,n,b,e,b,y,y,y,b,p,w,o,l,r,c,d,p
2251,s,g,e,t,l,f,w,b,p,t,r,s,k,g,e,p,o,t,f,n,y,w,e
2252,k,f,r,t,l,f,c,b,k,e,r,f,f,g,p,p,o,n,f,b,a,p,e
2253,c,y,b,t,y,a,c,n,b,e,b,k,f,b,y,p,w,n,l,r,c,m,p
2254,b,f,c,t,a,a,c,b,w,e,c,f,s,g,p,p,n,n,e,y,a,w,e
2255,x,y,r,f,a,f,w,b,p,t,r,f,k,e,o,p,w,t,f,n,y,w,e
2256,s,y,n,f,a,a,c,b,e,t,c,s,k,g,g,p,w,t,f,o,n,w,e
2257,s,y,c,f,l,f,w,b,p,e,c,f,f,g,e,p,y,t,f,u,n,u,e
2258,s,s,c,f,n,a,w,b,w,t,c,f,y,p,g,p,o,o,f,o,n,w,e
2259,c,g,u,f,f,f,c,n,b,e,b,y,y,b,y,p,y,n,l,r,c,m,p
2260,x,s,n,f,a,f,w,b,g,t,r,y,k,g,o,p,n,t,f,o,n,p,e
2261,s,f,u,f,a,a,w,n,n,t,r,f,k,o,g,p,n,o,f,k,n,w,e
2262,b,f,e,f,l,f,w,b,e,t,c,f,y,g,e,p,o,o,f,k,n,w,e
2263,s,s,e,f,l,f,w,b,p,t,c,f,f,o,e,p,n,t,e,u,a,d,e
2264,x,s,e,t,l,f,w,b,k,t,r,f,s,p,o,p,y,o,p,b,n,w,e
2265,b,f,p,t,s,a,c,n,b,e,b,k,s,b,y,p,y,n,l,b,c,d,p
2266,f,g,y,t,p,f,c,n,b,e,b,k,y,o,y,p,w,o,l,h,v,g,p
2267,s,f,e,f,a,a,c,b,e,t,r,k,f,g,g,p,n,o,f,y,c,w,e
2268,s,s,g,f,n,f,c,b,p,e,r,y,f,o,g,p,n,n,p,y,n,w,e
2269,s,f,c,f,a,a,w,n,e,t,r,y,f,g,p,p,o,n,f,h,y,w,e
2270,c,g,e,t,s,f,c,n,b,t,e,y,k,b,b,p,y,n,l,r,s,g,p
2271,s,f,e,t,l,a,w,b,p,e,r,f,k,g,g,p,n,t,f,o,n,p,e
2272,s,y,n,f,l,a,w,b,u,t,c,k,k,g,g,p,w,o,f,u,n,p,e
2273,b,g,w,f,f,f,w,n,b,t,r,f,y,b,b,p,y,n,l,r,c,g,p
2274,c,y,w,t,y,a,c,n,b,e,b,y,k,b,n,p,w,n,l,y,s,m,p
2275,s,f,y,f,l,f,w,b,e,t,r,s,k,o,g,p,n,o,n,u,n,p,e
2276,s,y,c,t,l,a,w,b,u,t,r,s,k,e,e,p,w,t,f,u,a,w,e
2277,k,g,b,t,y,a,w,n,b,e,?,k,y,o,c,p,y,n,l,r,c,l,p
2278,b,f,b,t,p,f,c,n,b,t,?,k,s,b,c,p,y,n,l,r,c,g,p
2279,x,f,e,t,a,a,w,b,e,t,r,f,f,g,g,p,n,t,f,o,y,w,e
2280,x,g,r,f,f,a,c,n,b,t,b,y,f,c,b,p,y,t,l,r,c,g,p
2281,s,s,u,f,a,a,w,b,e,t,r,s,f,g,g,p,y,t,f,u,n,w,e
2282,x,y,y,f,f,f,c,n,b,t,?,s,f,y,y,p,y,o,l,r,c,l,p
2283,c,g,e,f,l,a,w,b,e,e,c,f,k,e,o,p,n,t,f,u,y,g,e
2284,c,g,w,t,s,f,c,n,b,t,b,f,y,c,p,p,y,n,l,r,s,u,p
2285,s,g,r,f,a,a,w,b,u,t,r,y,k,e,g,p,n,t,f,u,n,w,e
2286,f,y,p,t,c,f,c,b,b,e,e,f,y,n,c,p,n,n,e,r,s,m,p
2287,s,y,u,f,n,f,w,b,w,e,r,f,f,g,g,p,o,t,p,n,a,w,e
2288,c,y,p,f,f,f,c,n,b,e,b,k,y,b,w,p,y,n,n,b,v,d,p
2289,c,f,y,t,s,a,c,n,b,t,?,f,y,b,n,p,y,n,n,r,s,u,p
2290,b,s,e,t,n,a,c,b,k,t,r,y,f,y,g,p,o,o,f,b,y,w,e
2291,s,f,c,f,a,f,c,n,e,t,r,s,y,o,g,p,n,t,f,u,n,u,e
2292,s,g,c,f,l,a,w,b,w,t,r,f,k,g,e,p,w,o,f,n,a,l,e
2293,f,s,r,f,a,a,c,b,k,t,r,s,k,p,g,p,o,o,f,n,y,p,e
2294,s,s,e,f,l,a,c,n,e,t,c,k,s,g,o,p,o,o,e,k,y,w,e
2295,x,f,r,f,a,a,w,b,e,t,e,k,k,g,e,p,o,t,f,w,y,l,e
2296,k,f,n,f,n,f,w,n,r,t,c,y,s,g,e,p,o,t,f,u,n,w,e
2297,x,s,u,t,l,a,w,b,p,t,r,f,k,o,e,p,o,t,f,y,n,g,e
2298,s,f,u,f,a,a,w,b,e,t,r,y,k,p,g,p,n,t,e,k,y,u,e
2299,c,s,b,t,c,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,v,p,p
2300,s,s,e,f,a,f,w,b,e,t,c,y,s,g,g,p,n,t,f,u,y,w,e
2301,s,f,e,f,l,a,w,b,y,t,r,y,f,p,o,p,n,o,f,u,n,g,e
2302,b,f,r,f,l,a,w,b,k,e,c,f,f,b,p,p,o,t,f,u,a,w,e
2303,b,y,y,t,s,f,c,n,b,t,b,k,k,y,b,p,w,n,e,r,c,g,p
2304,x,y,u,t,l,f,w,b,p,t,e,s,f,g,e,p,y,o,f,u,n,d,e
2305,b,s,p,t,y,f,c,b,b,e,b,y,y,b,b,p,y,n,l,r,s,g,p
2306,x,y,b,t,p,f,w,n,b,e,?,y,y,n,c,p,w,n,l,r,s,l,p
2307,b,y,r,f,l,a,c,b,n,t,?,y,f,g,g,p,o,o,e,u,n,w,e
2308,k,y,n,t,f,a,c,n,b,e,b,s,s,b,b,p,y,n,l,r,s,m,p
2309,s,y,c,f,a,f,w,b,o,t,c,y,f,g,g,p,o,o,f,b,n,l,e
2310,c,g,b,t,f,a,c,n,b,e,b,y,y,b,y,p,y,t,l,r,a,m,p
2311,c,g,p,t,p,a,c,n,b,e,b,y,s,y,b,p,y,n,n,r,c,u,p
2312,b,y,e,t,f,a,c,n,b,t,b,y,k,p,b,p,y,t,l,r,c,d,p
2313,b,f,r,f,f,f,w,n,b,e,b,f,y,c,b,p,y,n,l,r,c,m,p
2314,x,y,g,t,s,a,c,n,b,e,b,y,k,b,y,p,y,n,l,r,c,m,p
2315,f,s,e,t,l,f,w,b,e,t,r,s,f,g,g,p,o,t,f,u,a,w,e
2316,c,g,r,t,f,f,c,n,b,t,?,k,y,c,b,p,w,n,l,r,c,l,p
2317,b,y,p,t,s,a,c,n,b,e,b,s,y,c,c,p,y,n,l,r,c,p,p
2318,b,s,p,t,l,a,w,n,b,e,b,k,y,y,y,p,y,n,l,r,s,m,p
2319,k,y,r,t,a,a,w,b,e,t,e,y,f,e,e,p,o,t,f,k,n,w,e
2320,s,y,c,f,l,a,w,b,y,t,r,y,k,p,e,p,o,t,f,y,n,l,e
2321,c,y,g,f,f,f,c,n,b,e,b,k,y,y,b,p,w,o,l,r,v,g,p
2322,c,y,g,t,f,a,c,n,b,e,?,y,y,c,p,p,y,n,l,r,y,d,p
2323,k,y,u,f,a,a,w,b,e,t,c,s,y,e,g,p,o,t,f,k,n,u,e
2324,b,f,g,f,l,a,w,b,h,t,c,k,k,n,g,p,y,t,n,k,n,p,e
2325,k,g,n,f,l,f,c,b,g,t,r,f,k,g,g,p,o,t,f,n,n,w,e
2326,c,g,y,t,s,f,w,n,r,e,?,k,y,b,y,p,w,n,l,r,c,m,p
2327,f,g,b,f,y,f,c,n,b,e,b,k,k,y,b,p,y,n,l,r,s,m,p
2328,b,g,w,t,c,f,w,n,b,e,e,k,y,y,y,p,y,n,l,r,c,g,p
2329,f,y,w,t,y,a,w,n,b,e,b,k,s,c,c,p,y,n,l,h,s,m,p
2330,x,g,p,t,y,f,c,n,b,t,b,s,f,c,y,p,y,n,l,r,c,g,p
2331,s,y,c,f,a,f,w,n,r,t,r,f,k,c,p,p,o,t,f,w,y,w,e
2332,b,s,y,t,y,f,w,n,b,e,b,y,y,c,c,p,w,n,p,r,c,m,p
2333,s,f,c,f,l,a,w,b,k,t,r,f,s,p,e,p,n,t,f,o,n,w,e
2334,k,y,y,f,s,f,c,n,b,e,r,s,y,c,y,p,y,o,l,r,c,m,p
2335,x,g,g,f,a,a,w,b,o,t,r,s,k,e,n,p,n,t,f,u,y,w,e
2336,k,g,r,f,l,a,c,b,e,t,r,s,f,n,g,p,o,o,f,n,y,w,e
2337,k,g,y,f,f,a,c,n,r,e,b,k,s,b,y,p,y,n,l,r,c,g,p
2338,c,s,y,f,f,f,w,n,b,t,b,s,k,b,w,p,n,n,l,r,c,l,p
2339,s,f,u,f,a,a,w,b,e,t,r,k,k,g,o,p,n,n,e,u,n,p,e
2340,f,g,w,t,s,a,c,n,b,e,?,k,y,b,b,p,w,n,n,r,c,w,p
2341,x,f,r,f,a,f,w,b,h,t,r,s,k,e,g,p,w,o,f,y,s,w,e
2342,x,s,r,f,l,f,w,b,e,t,?,s,s,e,g,p,o,t,f,n,y,g,e
2343,x,s,b,t,s,f,c,n,b,e,?,k,y,b,c,p,y,o,l,r,c,d,p
2344,c,g,g,f,a,f,w,n,o,t,c,y,y,g,o,p,w,t,f,u,n,p,e
2345,c,g,b,t,y,f,c,n,b,e,?,k,s,c,y,p,w,t,l,r,s,g,p
2346,k,s,b,t,f,f,c,b,b,t,b,k,y,b,y,p,y,n,l,r,c,m,p
2347,b,g,b,t,c,f,w,n,b,e,e,y,k,y,b,p,y,n,l,h,c,l,p
2348,c,g,u,t,f,a,c,n,b,e,?,f,k,y,y,p,w,o,l,r,s,m,p
2349,s,y,c,t,a,f,w,b,e,t,r,f,f,g,e,p,o,o,f,u,n,g,e
2350,c,s,e,f,p,f,w,n,b,e,e,f,y,y,b,p,w,o,l,b,v,g,p
2351,s,s,n,f,a,f,w,b,e,t,r,k,s,e,g,p,n,t,p,w,n,p,e
2352,x,y,y,t,s,f,c,n,b,e,b,f,f,b,b,p,y,t,l,h,c,d,p
2353,b,f,w,t,p,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,v,m,p
2354,s,f,c,f,a,a,w,b,e,t,r,s,k,g,o,p,w,t,f,u,n,w,e
2355,k,f,u,f,a,a,c,b,e,t,e,s,f,g,g,p,o,n,f,o,n,g,e
2356,f,g,b,t,y,f,c,n,y,e,b,s,s,b,b,p,n,n,l,r,c,d,p
2357,c,y,p,f,f,f,c,n,y,e,e,y,y,b,b,p,y,n,l,r,s,m,p
2358,s,y,r,t,n,a,c,b,e,t,r,f,y,e,n,p,n,o,f,u,c,w,e
2359,f,g,r,t,s,f,c,n,b,e,b,s,y,o,y,p,y,t,l,n,c,m,p
2360,f,s,b,f,s,a,c,n,b,t,?,k,y,b,b,p,w,n,l,r,c,d,p
2361,f,g,b,t,c,a,c,n,b,e,b,f,y,c,y,p,y,o,l,r,s,m,p
2362,s,g,g,t,l,a,w,b,n,t,r,f,f,e,o,p,o,t,f,u,n,l,e
2363,k,g,r,t,y,f,c,n,b,e,b,k,y,b,b,p,y,n,l,h,c,d,p
2364,c,y,b,f,p,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,v,l,p
2365,s,f,y,f,a,a,c,b,r,t,c,s,k,g,g,p,o,t,f,o,a,u,e
2366,b,f,e,t,n,f,w,b,o,t,r,f,f,o,g,p,y,t,f,u,n,m,e
2367,b,g,p,t,p,f,w,n,b,t,b,k,y,c,b,p,y,n,l,r,c,m,p
2368,f,y,y,t,a,f,w,b,e,t,c,f,f,p,g,p,o,t,f,y,y,w,e
2369,x,f,y,f,l,f,w,b,e,t,r,s,s,g,g,p,n,t,n,u,a,d,e
2370,s,s,w,t,l,a,w,n,o,t,c,s,f,e,p,p,y,t,e,u,a,m,e
2371,b,f,b,t,y,a,c,b,b,e,b,f,y,c,c,p,y,o,l,r,v,m,p
2372,k,g,p,t,s,f,c,n,b,e,b,y,y,b,y,p,y,n,l,o,v,d,p
2373,x,f,b,t,s,a,c,n,b,e,b,y,y,y,y,p,y,n,l,r,c,m,p
2374,b,y,b,t,s,a,c,n,b,e,b,y,y,c,c,p,y,n,l,r,s,g,p
2375,b,g,b,t,s,a,c,n,b,e,e,y,y,c,n,p,y,n,l,r,s,d,p
2376,x,g,r,f,a,f,w,b,o,t,r,s,f,o,o,p,n,o,f,o,y,p,e
2377,s,s,c,f,m,a,w,b,n,t,b,s,s,g,w,p,w,t,f,w,n,p,e
2378,k,y,p,t,f,f,c,n,b,e,b,k,y,c,b,p,w,o,l,r,v,m,p
2379,f,s,b,t,f,a,w,n,b,e,?,y,y,c,n,p,y,n,l,r,a,u,p
2380,f,g,g,t,f,f,c,n,b,e,b,s,s,c,y,p,y,n,l,r,y,g,p
2381,x,s,e,f,a,a,w,b,p,t,r,s,f,g,g,p,n,o,f,u,y,p,e
2382,s,y,u,f,n,f,w,b,r,t,?,f,f,n,p,p,o,t,f,u,a,w,e
2383,c,g,b,f,s,a,c,n,b,t,e,k,s,y,y,p,y,o,l,n,a,l,p
2384,c,g,g,t,p,a,c,n,b,e,?,k,y,c,b,p,y,n,l,r,s,l,p
2385,s,y,n,t,l,a,w,b,h,t,?,f,s,e,g,p,w,t,f,k,y,p,e
2386,k,g,b,f,c,a,w,n,b,t,e,k,y,y,o,p,w,n,l,k,c,d,p
2387,k,g,u,f,l,f,c,b,e,t,e,s,s,w,p,p,w,t,f,u,a,l,e
2388,k,y,r,f,a,f,w,b,p,t,r,f,k,w,g,p,w,o,e,u,n,w,e
2389,s,f,c,f,l,f,w,b,e,t,e,y,s,g,g,p,n,o,f,o,y,w,e
2390,b,g,y,t,f,f,c,n,n,t,b,k,y,n,y,p,w,o,l,b,c,p,p
2391,c,g,p,f,s,a,w,n,b,e,?,s,y,b,c,p,y,n,l,r,c,u,p
2392,s,f,u,t,l,f,w,b,k,t,e,y,k,g,e,p,w,t,f,k,n,l,e
2393,f,g,r,t,l,f,w,b,p,t,r,s,f,g,g,p,o,t,f,u,y,w,e
2394,k,f,b,t,f,a,w,n,b,e,?,k,y,y,b,p,y,n,n,h,s,g,p
2395,c,y,y,t,f,f,w,n,b,e,b,k,y,c,w,p,w,o,l,h,c,l,p
2396,s,g,r,f,a,f,w,b,n,e,r,f,s,o,o,p,o,t,e,k,n,p,e
