,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
1339,f,s,u,t,a,f,c,b,k,e,?,f,f,w,g,p,w,o,e,n,c,w,e
1340,k,f,y,f,s,f,c,n,b,t,?,k,y,p,w,p,w,n,e,w,v,d,p
1341,c,y,n,t,f,f,c,b,g,e,c,f,k,n,p,p,w,o,p,h,c,d,p
1342,b,s,w,f,c,f,c,n,g,e,b,k,k,p,g,p,w,o,l,k,v,m,p
1343,f,s,n,f,c,f,c,n,w,e,c,f,f,n,p,p,w,o,p,k,s,d,p
1344,f,s,e,f,f,f,c,n,b,t,?,y,y,p,p,p,w,n,e,w,c,d,p
1345,x,f,g,t,a,f,w,b,g,t,e,y,y,p,w,p,w,o,p,k,s,g,e
1346,b,s,b,f,y,f,c,n,b,e,b,y,k,p,n,p,w,o,e,w,v,g,p
1347,k,y,w,f,l,f,w,b,u,t,b,s,f,w,e,p,w,o,f,k,v,l,e
1348,x,y,n,f,s,f,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
1349,k,y,p,f,l,a,c,n,n,t,b,k,y,o,o,p,n,o,p,u,v,l,e
1350,f,f,u,f,l,a,w,b,w,e,?,y,k,o,o,p,n,o,p,n,n,g,e
1351,f,y,n,t,a,f,c,b,p,e,r,f,s,e,w,p,w,o,e,n,s,g,e
1352,f,y,y,t,n,f,w,b,k,e,r,s,f,e,e,p,w,o,e,n,a,g,e
1353,x,y,c,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
1354,b,f,e,f,c,f,c,n,n,t,?,k,y,p,p,p,w,o,e,k,v,p,p
1355,k,f,e,f,f,a,w,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
1356,x,s,w,f,a,f,c,b,h,e,c,f,s,w,n,p,w,o,e,k,s,m,e
1357,f,y,n,t,l,f,c,b,k,e,r,f,f,e,w,p,w,o,e,n,s,g,e
1358,k,y,c,t,c,f,c,n,o,e,c,y,s,w,w,p,w,o,p,n,v,m,p
1359,f,y,w,f,p,f,c,n,g,t,?,k,k,p,b,p,w,o,l,k,y,p,p
1360,f,y,y,t,n,f,w,b,k,e,r,f,s,e,e,p,w,o,e,n,a,g,e
1361,x,s,b,f,n,a,w,n,u,e,?,k,y,o,o,p,n,o,p,h,n,g,e
1362,x,y,e,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
1363,f,y,e,t,a,f,w,b,n,e,c,f,f,e,w,p,w,o,e,n,a,g,e
1364,b,f,e,t,c,f,c,n,u,t,?,s,k,p,b,p,w,o,p,n,c,d,p
1365,x,y,n,f,y,a,c,n,w,e,c,k,y,c,c,p,w,n,n,w,c,d,p
1366,f,s,n,t,l,a,c,n,w,t,b,s,y,o,o,p,o,o,p,u,y,d,e
1367,c,y,w,f,c,f,c,n,u,e,b,f,k,n,b,p,w,o,p,n,n,g,p
1368,f,f,u,t,l,a,c,b,n,e,?,k,s,o,o,p,o,o,p,k,c,w,e
1369,b,y,e,f,y,f,c,n,b,e,c,k,y,p,b,p,w,n,e,w,c,d,p
1370,c,y,e,t,f,f,w,n,b,e,c,k,k,p,n,p,w,n,e,w,c,d,p
1371,k,y,n,f,a,f,w,b,o,e,?,s,y,p,g,p,w,o,p,n,n,g,e
1372,x,s,y,f,c,f,c,n,g,t,?,k,k,b,p,p,w,o,l,n,y,p,p
1373,k,y,e,f,f,f,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
1374,b,s,u,f,l,a,c,b,o,e,?,y,y,o,o,p,o,o,p,n,c,w,e
1375,x,f,n,f,a,a,c,b,w,e,e,k,y,o,o,p,n,o,p,n,y,u,e
1376,x,y,n,t,l,a,c,b,k,e,r,k,y,o,o,p,o,o,p,k,v,p,e
1377,f,y,n,f,a,f,c,b,w,e,r,s,f,w,y,p,w,o,f,n,y,p,e
1378,f,y,c,f,c,f,w,n,n,e,c,f,s,g,g,p,w,o,p,n,c,l,p
1379,x,y,n,f,a,f,c,b,o,e,r,k,y,p,g,p,w,o,p,n,y,p,e
1380,c,g,w,f,c,f,c,n,p,e,b,k,k,n,n,p,w,o,l,n,v,m,p
1381,k,s,e,f,c,f,c,n,g,e,c,k,k,b,b,p,w,o,l,k,y,d,p
1382,f,y,y,f,c,f,c,n,h,e,r,k,k,n,b,p,w,o,l,n,y,p,p
1383,x,s,w,f,p,f,c,n,p,e,e,k,k,b,p,p,w,o,l,k,v,g,p
1384,f,y,n,t,c,f,c,n,o,e,c,f,f,g,w,p,w,o,p,n,c,d,p
1385,b,y,b,f,c,f,c,b,g,e,b,k,k,b,p,p,w,o,l,n,v,u,p
1386,c,s,w,t,a,f,w,b,h,e,c,f,f,e,e,p,w,o,e,n,s,g,e
1387,k,s,b,f,c,f,c,n,h,e,b,k,k,n,n,p,w,o,l,n,v,m,p
1388,f,g,n,f,l,a,w,b,n,t,b,s,y,o,o,p,o,o,p,n,y,d,e
1389,s,f,n,f,a,f,c,b,g,t,e,k,k,p,g,p,w,o,l,n,y,u,e
1390,b,s,b,f,c,f,c,n,u,e,b,s,f,w,p,p,w,o,f,k,y,g,p
1391,k,y,u,f,l,f,c,b,w,e,?,s,f,w,n,p,w,o,f,n,v,l,e
1392,f,f,g,f,n,f,c,b,g,t,e,k,k,b,b,p,w,o,l,k,v,u,e
1393,b,s,y,t,a,a,c,b,k,e,c,s,s,o,o,p,o,o,p,k,v,l,e
1394,x,f,g,f,a,f,c,b,w,t,e,s,f,w,g,p,w,o,e,n,a,g,e
1395,k,s,w,t,l,f,w,b,k,e,c,f,f,e,e,p,w,o,e,n,a,g,e
1396,c,f,w,f,c,f,c,n,n,e,b,k,y,y,y,p,y,o,e,k,v,u,p
1397,f,s,n,t,c,f,c,n,o,t,?,f,s,n,p,p,w,o,p,n,c,d,p
1398,k,y,n,f,a,f,w,b,w,t,b,s,f,w,g,p,w,o,f,k,y,d,e
1399,f,y,b,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,v,m,p
1400,x,s,u,f,l,f,w,b,u,e,?,s,f,w,g,p,w,o,f,k,v,l,e
1401,f,s,c,t,c,f,c,b,u,e,c,y,f,w,y,p,w,o,p,n,c,d,p
1402,x,f,e,f,n,f,w,b,p,t,b,s,f,w,n,p,w,t,f,w,y,d,e
1403,x,y,n,f,a,f,c,b,h,e,r,s,f,w,n,p,w,o,f,n,v,p,e
1404,f,y,p,t,a,f,c,b,w,e,?,f,f,p,g,p,w,o,e,n,a,g,e
1405,x,g,p,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,v,m,p
1406,c,y,n,f,l,f,w,b,n,t,b,y,k,g,p,p,w,o,p,k,y,d,e
1407,k,f,b,f,c,f,c,n,y,t,?,k,y,p,p,p,w,o,e,n,c,d,p
1408,x,f,n,t,a,a,c,b,k,t,e,s,y,o,o,p,n,o,p,k,y,u,e
1409,k,f,e,f,m,f,c,n,b,t,?,y,y,p,b,p,w,n,e,w,c,d,p
1410,f,y,e,f,c,f,c,b,y,e,c,k,y,p,n,p,w,o,e,n,c,d,p
1411,f,f,c,f,a,f,w,b,h,t,b,s,f,w,e,p,w,o,f,n,y,d,e
1412,b,s,w,f,a,f,w,b,u,e,?,s,f,w,n,p,w,o,f,n,v,l,e
1413,k,y,y,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
1414,x,f,e,f,n,f,c,b,n,t,b,f,f,w,n,p,w,o,e,k,s,p,e
1415,x,f,e,f,c,f,c,b,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
1416,b,s,y,f,l,a,c,b,g,e,c,s,k,o,o,p,o,o,p,k,y,g,e
1417,x,s,w,t,a,f,w,n,n,e,c,s,f,w,n,p,w,o,e,u,a,g,e
1418,b,s,b,f,s,f,w,n,b,e,b,k,y,p,n,p,w,o,e,w,a,g,p
1419,c,s,w,f,a,f,c,b,k,e,c,f,f,w,g,p,w,o,e,n,a,g,e
1420,x,y,y,t,l,f,c,b,h,e,r,f,f,w,e,p,w,o,e,k,a,g,e
1421,c,f,w,f,c,f,c,n,p,e,b,k,k,p,b,p,w,o,l,n,v,m,p
1422,b,y,y,t,p,f,w,n,o,t,?,s,f,n,p,p,w,o,p,n,c,l,p
1423,f,g,b,f,c,f,c,n,k,e,b,y,f,w,y,p,w,o,p,n,s,u,p
1424,f,s,c,f,n,f,c,b,o,t,b,s,y,n,n,p,w,o,p,o,y,d,e
1425,c,s,c,t,l,f,w,b,k,e,c,s,y,g,g,p,w,o,p,k,y,g,e
1426,b,s,u,f,a,f,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,w,e
1427,b,y,e,f,y,f,c,n,b,t,?,k,k,p,b,p,w,n,e,w,c,d,p
1428,b,f,w,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,v,m,p
1429,x,y,n,f,c,f,c,n,y,e,c,k,k,p,p,p,w,o,e,n,s,d,p
1430,x,f,c,f,a,f,w,b,w,t,b,s,f,w,g,p,w,o,f,n,y,d,e
1431,b,y,b,f,p,f,c,n,p,e,b,k,k,b,n,p,w,o,l,n,v,m,p
1432,f,s,n,t,l,f,c,n,n,t,b,f,s,w,w,p,w,o,e,u,s,p,e
1433,k,y,e,f,c,f,c,n,o,e,c,y,f,w,y,p,w,o,p,n,c,d,p
1434,b,y,e,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
1435,k,f,u,f,l,f,w,b,u,e,?,s,f,w,n,p,w,o,f,k,v,l,e
1436,f,f,w,f,l,f,w,b,w,e,?,k,k,p,p,p,w,o,p,k,v,l,e
1437,x,y,n,t,a,a,w,n,p,e,r,s,k,o,o,p,n,o,p,u,n,g,e
1438,k,y,y,f,f,f,c,b,g,e,c,k,k,p,g,p,w,o,l,h,v,d,p
1439,k,y,e,f,m,f,c,n,b,t,?,k,y,p,p,p,w,o,e,w,v,p,p
1440,f,y,n,f,c,f,c,n,n,t,?,y,k,p,b,p,w,o,e,k,c,d,p
1441,f,y,e,f,p,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
1442,f,s,w,t,a,f,w,b,h,e,c,f,f,y,y,p,y,o,e,n,a,g,e
1443,b,y,n,f,m,f,w,n,b,t,?,k,y,p,b,p,w,n,e,w,c,d,p
1444,b,g,w,f,p,f,c,n,h,e,b,k,k,b,p,p,w,o,l,n,v,g,p
1445,x,y,b,f,c,f,c,n,y,e,b,f,f,n,p,p,w,o,p,n,s,u,p
1446,x,y,n,f,c,f,c,n,g,t,?,k,k,n,n,p,w,o,l,n,y,d,p
1447,f,y,y,t,l,a,c,n,n,e,r,s,k,o,o,p,o,o,p,u,y,p,e
1448,b,y,y,t,a,f,w,b,k,e,c,f,f,w,w,p,w,o,e,n,a,g,e
1449,s,f,g,f,a,f,c,b,w,t,e,s,f,w,g,p,w,o,f,k,v,u,e
1450,k,y,b,f,p,f,c,n,u,t,?,f,k,w,y,p,w,o,p,n,s,d,p
1451,f,y,w,t,a,f,c,b,k,e,c,f,f,w,g,p,w,o,e,n,s,m,e
1452,x,s,w,f,l,f,c,b,y,e,c,s,y,n,b,p,w,o,p,n,n,m,e
1453,x,s,r,t,a,f,w,b,h,e,?,f,s,e,e,p,w,o,e,k,a,g,e
1454,k,s,p,f,f,f,c,b,g,e,b,f,f,w,y,p,w,o,p,h,s,u,p
1455,c,f,b,f,f,f,c,b,g,e,b,k,s,n,p,p,w,o,p,h,c,l,p
1456,x,g,p,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,v,g,p
1457,x,s,w,t,l,f,c,b,w,e,c,f,y,p,n,p,w,o,e,n,s,m,e
1458,x,y,y,t,l,f,c,b,k,e,r,f,f,e,w,p,w,o,e,n,s,p,e
1459,x,s,u,f,n,f,c,b,n,e,?,y,f,g,p,p,w,o,p,k,y,g,e
1460,b,y,n,f,p,f,c,n,g,e,c,k,k,p,b,p,w,o,l,k,v,d,p
1461,f,s,y,t,a,f,c,b,k,e,c,f,f,w,e,p,w,o,e,n,s,m,e
1462,b,y,b,f,p,f,c,n,w,e,b,s,f,w,w,p,w,o,f,n,y,g,p
1463,b,y,w,f,a,f,w,b,w,e,c,s,f,w,n,p,w,o,f,k,y,d,e
1464,b,y,y,f,s,f,c,n,b,e,b,k,y,p,p,p,w,o,e,w,c,l,p
1465,k,y,n,f,s,f,c,n,b,t,?,k,k,p,g,p,w,n,e,w,c,d,p
1466,s,f,g,f,a,f,c,b,u,t,e,s,f,w,n,p,w,o,f,k,y,u,e
1467,f,s,r,f,a,f,w,b,h,e,?,f,s,w,e,p,w,o,e,k,a,g,e
1468,b,s,y,t,a,f,c,n,p,e,c,s,f,e,e,p,w,o,e,u,s,m,e
1469,k,y,e,t,c,f,c,n,h,t,?,f,k,n,n,p,w,o,p,n,s,d,p
1470,f,y,n,f,c,f,c,n,k,e,c,f,f,n,n,p,w,o,p,n,c,d,p
1471,c,s,y,t,a,a,c,b,n,e,c,s,y,o,o,p,n,o,p,n,v,l,e
1472,x,s,u,f,n,a,c,b,k,e,?,y,y,o,o,p,n,o,p,k,n,g,e
1473,k,f,e,f,f,f,w,b,g,t,?,k,k,b,b,p,w,o,l,h,v,g,p
1474,x,y,n,f,f,f,c,n,b,e,c,k,k,y,y,p,y,n,e,w,c,d,p
1475,k,y,c,t,p,f,w,n,u,e,c,f,f,w,y,p,w,o,p,k,v,l,p
1476,k,f,n,f,a,a,w,b,o,t,b,k,y,o,o,p,n,o,p,n,y,d,e
1477,f,s,e,f,n,a,w,b,p,t,b,k,y,o,o,p,n,o,p,n,y,d,e
1478,s,f,g,t,a,f,c,b,k,t,e,s,y,g,g,p,w,o,p,n,y,u,e
1479,b,s,w,f,a,a,w,b,y,e,c,y,y,o,o,p,o,o,p,n,s,g,e
1480,c,g,p,f,c,f,c,n,p,e,b,k,k,p,n,p,w,o,l,k,y,u,p
1481,f,s,p,f,a,f,w,b,w,e,?,k,s,g,w,p,w,o,p,n,v,l,e
1482,x,s,w,t,l,f,c,b,h,e,c,s,s,w,n,p,w,o,e,n,s,m,e
1483,k,f,b,t,p,f,c,n,o,t,?,f,k,n,b,p,w,o,p,n,c,d,p
1484,b,y,n,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
1485,c,y,c,f,c,f,c,n,k,e,c,f,f,n,b,p,w,o,p,n,c,d,p
1486,f,s,w,f,f,f,c,b,p,e,b,k,k,n,p,p,w,o,l,h,v,m,p
1487,k,y,y,t,l,f,c,b,k,e,?,s,s,w,n,p,w,o,e,n,c,w,e
1488,c,g,p,f,c,f,c,n,p,e,b,k,k,b,b,p,w,o,l,n,v,g,p
1489,b,s,w,t,l,f,c,b,h,e,c,s,s,e,w,p,w,o,e,n,a,g,e
1490,f,y,y,t,n,a,w,b,y,e,r,s,k,o,o,p,o,o,p,b,y,g,e
1491,b,g,g,f,c,f,c,n,h,e,b,k,k,b,n,p,w,o,l,k,v,m,p
1492,c,g,w,t,f,f,c,b,w,e,b,s,k,p,p,p,w,o,e,h,v,g,p
1493,k,y,n,t,l,f,c,n,p,t,b,s,f,e,e,p,w,o,e,u,s,p,e
1494,k,f,e,f,c,f,c,n,n,t,?,f,f,w,y,p,w,o,p,n,c,d,p
1495,c,s,w,t,l,f,c,n,n,e,c,f,f,y,y,p,y,o,e,u,s,m,e
1496,f,y,y,f,a,f,c,b,u,e,r,s,f,w,n,p,w,o,f,n,v,p,e
1497,b,f,e,t,c,f,c,n,u,t,?,k,f,n,b,p,w,o,p,n,s,p,p
1498,s,f,g,f,n,f,c,b,p,t,e,s,f,w,p,p,w,o,f,k,y,u,e
1499,f,s,n,f,l,a,c,b,w,t,e,y,k,o,o,p,n,o,p,n,y,u,e
1500,b,s,b,f,f,f,c,b,h,e,b,k,k,n,p,p,w,o,l,h,v,g,p
1501,k,g,w,f,p,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,y,g,p
1502,x,y,n,f,p,f,c,n,u,t,?,f,k,w,y,p,w,o,p,n,c,l,p
1503,b,s,w,t,l,f,w,b,w,e,?,s,f,e,w,p,w,o,e,n,a,g,e
1504,k,y,c,f,f,f,c,b,h,e,c,k,k,b,b,p,w,o,l,h,y,d,p
1505,x,y,n,t,a,a,c,b,n,e,r,s,k,o,o,p,o,o,p,k,y,p,e
1506,f,y,e,f,s,f,c,n,b,e,c,y,y,w,w,p,w,n,e,w,v,d,p
1507,x,g,w,f,p,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,v,m,p
1508,x,g,e,t,a,f,c,b,k,t,b,f,f,w,g,p,w,o,e,k,s,p,e
1509,x,s,w,f,a,f,c,b,h,e,c,f,s,e,e,p,w,o,e,k,s,m,e
1510,c,g,g,t,p,f,c,n,o,e,b,y,f,w,g,p,w,o,p,n,n,m,p
1511,k,y,c,t,c,f,c,n,k,e,c,f,f,w,p,p,w,o,p,n,s,d,p
1512,k,y,c,f,l,f,c,n,h,t,b,s,f,w,e,p,w,o,f,n,v,l,e
1513,c,s,n,t,l,a,w,b,n,e,c,f,s,o,o,p,n,o,p,k,s,g,e
1514,b,s,n,f,a,f,c,n,w,e,c,s,f,e,e,p,w,o,e,u,a,g,e
1515,f,y,y,t,l,a,c,b,o,e,r,f,y,o,o,p,o,o,p,n,y,p,e
1516,k,y,c,f,c,f,c,n,h,e,c,k,k,p,p,p,w,o,l,n,v,d,p
1517,b,g,p,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,v,g,p
1518,b,s,b,f,p,f,c,n,p,e,b,k,k,b,b,p,w,o,l,n,y,g,p
1519,b,f,g,t,a,f,w,n,n,e,?,k,y,p,g,p,w,o,p,u,n,g,e
1520,b,y,p,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,n,v,m,p
1521,x,f,g,f,a,f,c,b,w,t,e,s,f,w,p,p,w,o,f,n,v,u,e
1522,x,s,y,t,l,f,w,b,p,e,c,s,s,e,e,p,w,o,e,n,a,g,e
1523,b,g,p,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,k,y,g,p
1524,x,s,w,t,n,f,c,b,k,e,c,f,f,e,e,p,w,o,e,n,s,m,e
1525,b,f,w,f,f,f,c,b,p,e,b,k,k,p,n,p,w,o,l,h,v,m,p
1526,x,s,w,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,g,p
1527,k,s,u,f,a,f,c,b,h,e,?,s,f,w,e,p,w,o,f,n,y,d,e
1528,c,s,w,f,a,f,w,n,w,e,c,f,f,p,b,p,w,o,e,u,a,g,e
1529,x,s,w,t,a,f,w,b,k,e,c,s,s,w,e,p,w,o,e,k,a,g,e
1530,x,f,g,t,a,f,c,b,n,e,e,f,f,e,e,p,w,o,e,n,v,u,e
1531,x,y,w,t,a,f,c,b,w,e,c,f,f,e,e,p,w,o,e,n,a,g,e
1532,b,s,w,f,l,a,w,b,u,e,c,y,y,o,o,p,n,o,p,n,n,g,e
1533,k,y,y,f,c,f,c,n,g,t,?,k,k,n,b,p,w,o,l,k,y,p,p
1534,f,y,g,f,y,f,c,n,b,e,b,k,y,w,n,p,w,n,e,w,s,u,p
1535,c,y,b,f,c,f,c,n,g,e,b,k,k,p,n,p,w,o,l,n,y,g,p
1536,c,s,w,t,n,f,w,b,k,e,c,f,f,e,w,p,w,o,e,k,a,g,e
1537,x,y,n,f,l,f,c,b,h,e,r,s,f,w,g,p,w,o,f,n,v,p,e
1538,b,y,p,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,v,g,p
1539,b,s,y,t,a,f,w,n,p,e,c,y,f,e,e,p,w,o,e,u,s,g,e
1540,s,f,g,f,n,f,c,b,o,t,e,s,y,g,g,p,w,o,p,o,y,u,e
1541,k,f,b,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
1542,b,f,y,f,c,f,w,n,p,e,b,k,k,n,p,p,w,o,l,k,v,g,p
1543,f,s,w,f,p,f,c,n,n,e,e,f,s,n,b,p,w,o,p,k,s,u,p
1544,b,f,e,t,p,f,c,n,o,t,?,f,k,g,p,p,w,o,p,n,c,d,p
1545,f,f,e,t,a,a,w,b,p,t,b,s,y,o,o,p,o,o,p,k,v,l,e
1546,b,g,b,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,v,g,p
1547,f,y,u,f,a,f,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,w,e
1548,k,f,c,t,a,f,c,n,w,t,b,f,s,w,g,p,w,o,e,u,s,p,e
1549,k,y,c,f,s,f,c,n,b,e,c,k,y,p,n,p,w,n,e,w,c,d,p
1550,k,f,y,f,c,f,c,n,h,t,?,k,k,p,n,p,w,o,l,k,v,d,p
1551,k,y,p,f,c,f,c,n,p,t,?,k,k,n,n,p,w,o,l,k,v,d,p
1552,c,y,p,f,c,f,c,n,k,e,b,s,f,w,y,p,w,o,p,k,s,u,p
1553,b,f,n,f,p,f,w,n,g,t,?,k,k,b,n,p,w,o,l,n,v,l,p
1554,k,s,y,f,p,f,c,n,p,t,?,k,k,b,n,p,w,o,l,n,v,p,p
1555,b,y,n,f,a,f,c,b,h,t,b,s,f,w,n,p,w,o,f,k,v,l,e
1556,x,f,e,f,c,f,w,n,u,t,?,s,f,w,p,p,w,o,f,k,y,d,p
1557,k,s,y,f,l,f,c,b,w,e,c,s,f,w,g,p,w,o,f,k,v,l,e
1558,c,f,w,f,p,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,v,m,p
1559,b,s,y,t,a,f,c,b,k,e,c,f,f,e,e,p,w,o,e,k,s,m,e
1560,b,s,y,t,a,f,c,n,w,e,c,y,y,p,p,p,w,o,p,u,n,m,e
1561,k,y,w,t,n,f,c,n,p,e,c,f,s,w,g,p,w,o,e,h,s,m,e
1562,b,g,y,t,c,f,c,n,n,e,b,f,f,w,y,p,w,o,p,n,v,m,p
1563,s,f,n,f,l,f,c,b,o,t,e,y,y,g,p,p,w,o,p,n,y,u,e
1564,x,y,e,f,a,a,w,b,u,t,b,y,y,o,o,p,o,o,p,k,y,d,e
1565,x,y,n,t,n,a,w,b,o,t,b,y,y,o,o,p,o,o,p,n,y,d,e
1566,b,g,w,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,v,g,p
1567,b,s,e,f,f,f,c,b,h,e,b,k,k,n,n,p,w,o,l,h,v,m,p
1568,f,y,n,f,y,f,c,n,b,t,?,k,y,p,w,p,w,n,e,w,c,d,p
1569,c,f,g,f,p,f,c,n,w,e,b,f,s,n,n,p,w,o,p,n,s,u,p
1570,b,s,w,t,a,f,c,n,n,e,c,s,f,w,e,p,w,o,e,u,s,m,e
1571,f,f,c,f,n,f,c,n,w,t,b,s,f,w,g,p,w,o,f,h,y,u,e
1572,x,g,b,f,c,f,c,n,w,e,b,s,f,w,p,p,w,o,f,k,v,u,p
1573,f,f,w,f,a,f,c,b,w,t,e,s,f,w,n,p,w,o,f,n,y,u,e
1574,f,f,n,t,a,a,c,b,n,t,e,y,y,o,o,p,o,o,p,n,y,u,e
1575,s,f,g,t,a,f,c,n,n,t,e,k,y,g,p,p,w,o,p,u,y,u,e
1576,s,f,g,t,l,f,w,b,w,t,e,s,f,e,e,p,w,o,e,k,a,g,e
1577,k,y,e,f,m,f,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
1578,k,f,n,t,n,f,c,b,h,t,b,s,f,p,p,p,w,o,e,k,s,p,e
1579,c,s,b,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,k,v,m,p
1580,f,y,y,t,a,f,w,b,k,e,r,f,f,p,g,p,w,o,e,n,s,g,e
1581,s,s,w,f,p,f,c,n,y,e,e,k,y,p,p,p,w,o,e,n,a,g,p
1582,b,y,g,t,y,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,v,m,p
1583,b,f,w,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,u,p
1584,x,f,g,f,l,f,c,b,p,t,e,s,f,w,w,p,w,o,f,n,y,u,e
1585,x,s,p,t,a,f,w,b,n,e,?,k,k,g,p,p,w,o,p,k,v,l,e
1586,k,f,n,f,a,f,c,b,y,t,b,s,s,p,g,p,w,o,p,n,y,p,e
1587,s,f,g,f,a,f,c,n,p,e,e,s,f,w,e,p,w,o,f,u,y,u,e
1588,f,f,g,t,a,a,w,b,y,t,e,y,k,o,o,p,o,o,p,n,n,g,e
1589,k,y,e,t,p,f,w,n,k,e,c,f,f,n,b,p,w,o,p,n,c,l,p
1590,k,f,e,f,c,f,c,n,h,t,?,k,k,b,n,p,w,o,l,k,y,p,p
1591,b,y,b,f,c,f,c,n,p,e,b,k,k,b,b,p,w,o,l,k,y,g,p
1592,b,s,b,f,p,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,g,p
1593,f,s,c,f,l,f,w,n,w,t,b,s,f,w,g,p,w,o,f,u,v,l,e
1594,k,f,w,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,g,p
1595,k,s,y,f,c,f,c,n,u,e,c,f,f,w,g,p,w,o,p,k,c,d,p
1596,b,f,p,f,m,f,w,n,b,e,b,k,y,p,n,p,w,n,e,w,v,g,p
1597,f,y,n,f,l,a,c,b,o,e,r,k,s,o,o,p,o,o,p,n,y,p,e
1598,c,s,y,f,l,f,c,b,w,e,c,f,f,e,w,p,w,o,e,k,s,g,e
1599,b,f,p,t,l,f,c,b,w,e,?,f,s,e,w,p,w,o,e,n,a,g,e
1600,f,y,n,f,l,a,c,b,o,e,r,s,y,o,o,p,n,o,p,n,y,p,e
1601,f,y,n,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
1602,f,f,n,t,l,a,c,b,k,e,e,k,y,o,o,p,o,o,p,k,y,u,e
1603,x,s,g,f,a,f,c,n,p,t,e,k,y,g,p,p,w,o,p,u,y,u,e
1604,b,s,w,t,a,f,c,n,w,e,c,f,f,w,g,p,w,o,e,u,s,m,e
1605,c,s,w,t,a,f,c,b,h,e,c,f,s,e,e,p,w,o,e,k,s,m,e
1606,x,g,p,f,c,f,c,n,n,e,b,k,y,p,n,p,w,o,e,n,s,u,p
1607,c,y,b,f,c,f,c,n,h,e,b,k,k,n,b,p,w,o,l,k,v,u,p
1608,k,y,e,t,y,f,c,n,b,e,c,y,y,p,w,p,w,n,e,w,c,d,p
1609,s,f,g,f,l,f,c,n,n,e,e,f,y,n,p,p,w,o,p,u,y,u,e
1610,f,f,g,f,a,f,c,b,h,t,e,y,y,p,w,p,w,o,p,n,y,u,e
1611,k,y,c,f,f,f,w,b,h,e,c,k,k,n,b,p,w,o,l,h,v,d,p
1612,f,y,y,f,n,f,c,b,h,e,r,s,f,w,n,p,w,o,f,k,v,p,e
1613,k,y,n,t,n,f,w,b,g,t,b,y,y,g,p,p,w,o,p,k,s,d,e
1614,b,s,u,f,l,f,w,b,w,e,?,s,f,w,p,p,w,o,f,n,v,l,e
1615,x,s,c,f,l,f,c,b,g,t,b,y,y,g,g,p,w,o,p,k,y,p,e
1616,f,f,n,f,p,f,c,b,p,t,?,k,k,b,n,p,w,o,l,k,v,d,p
1617,f,y,y,t,l,f,w,b,w,e,r,s,f,e,w,p,w,o,e,n,a,g,e
1618,b,s,p,f,c,f,c,n,h,e,b,k,k,b,p,p,w,o,l,k,v,m,p
1619,f,y,y,f,s,f,w,n,b,e,c,k,y,y,y,p,y,n,e,w,c,d,p
1620,c,g,p,f,f,f,c,b,p,e,b,s,f,w,e,p,w,o,f,h,v,u,p
