,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
1921,s,s,r,f,a,a,w,b,u,t,c,f,s,g,n,p,n,t,f,n,y,w,e
1922,b,s,b,t,p,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,l,p
1923,c,y,g,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
1924,b,f,r,f,l,f,w,b,e,t,e,s,s,g,g,p,o,t,f,n,y,w,e
1925,c,g,y,t,p,f,c,n,b,e,b,k,y,c,y,p,n,n,l,r,c,g,p
1926,s,f,c,f,l,f,w,b,e,t,c,f,s,g,g,p,o,t,f,k,y,w,e
1927,x,s,c,f,l,a,w,b,o,t,r,f,k,n,o,p,y,o,f,n,n,w,e
1928,x,f,u,f,a,f,w,b,k,t,c,f,f,g,n,p,n,t,e,b,n,w,e
1929,k,s,n,f,l,f,w,b,o,t,e,f,k,n,g,p,n,t,f,k,n,w,e
1930,s,f,e,f,a,f,w,b,e,t,r,s,k,g,p,p,o,t,f,b,a,d,e
1931,x,f,u,f,l,a,w,b,e,t,r,y,f,e,g,p,n,t,f,y,n,w,e
1932,f,y,c,f,l,a,w,b,n,t,r,f,s,g,e,p,y,t,f,y,y,w,e
1933,s,y,y,f,a,f,w,b,o,t,c,f,f,o,w,p,n,n,f,u,y,w,e
1934,s,s,c,f,l,a,c,b,e,t,r,y,f,g,e,p,n,t,f,b,y,w,e
1935,s,s,u,f,l,a,w,b,e,t,r,f,f,g,g,p,o,t,f,u,n,w,e
1936,s,g,g,f,l,a,w,b,k,t,r,k,f,g,n,p,o,t,f,u,n,w,e
1937,s,s,c,f,a,a,w,b,e,t,e,s,f,g,e,p,n,t,f,o,n,w,e
1938,s,s,c,f,a,f,w,b,n,t,r,f,f,o,e,p,n,n,f,n,y,w,e
1939,s,s,c,f,l,a,w,b,g,t,r,s,k,g,g,p,o,t,f,u,y,w,e
1940,b,f,n,f,l,a,w,b,n,t,r,f,s,o,g,p,o,t,f,k,y,w,e
1941,c,s,u,f,a,a,w,b,u,t,r,f,f,g,g,p,o,t,f,u,n,w,e
1942,c,y,y,t,f,a,c,n,b,e,b,k,y,c,y,p,w,o,l,r,c,m,p
1943,c,g,b,t,f,f,c,n,b,e,b,k,y,e,c,p,y,n,l,r,c,m,p
1944,x,f,p,t,c,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,m,p
1945,k,s,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
1946,x,s,c,f,l,f,w,b,e,t,r,f,y,g,e,p,n,t,f,n,n,w,e
1947,k,y,e,f,l,a,w,b,p,t,r,f,k,o,g,p,n,n,f,y,n,w,e
1948,f,y,w,t,f,f,c,n,b,e,b,y,y,y,b,p,y,n,l,r,c,u,p
1949,s,s,n,f,l,a,w,b,n,e,r,y,f,g,p,p,o,t,f,u,y,p,e
1950,f,s,u,f,n,a,w,b,p,t,c,s,k,g,g,p,n,t,f,o,a,w,e
1951,s,s,r,f,l,a,w,b,n,t,r,s,f,g,g,p,y,t,f,n,y,w,e
1952,k,f,c,f,l,a,w,b,h,t,c,s,f,e,g,p,n,n,f,y,y,p,e
1953,x,s,p,t,f,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
1954,f,s,c,f,l,a,w,b,e,t,c,y,f,g,e,p,o,t,f,u,a,w,e
1955,s,y,u,f,l,f,w,b,n,t,r,f,f,o,g,p,y,t,f,n,y,w,e
1956,b,g,b,t,p,a,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,m,p
1957,f,y,r,f,a,f,w,b,e,t,c,y,k,n,g,p,o,t,f,u,s,w,e
1958,c,y,c,f,a,a,w,b,e,t,c,s,f,g,g,p,n,t,f,u,y,w,e
1959,x,s,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
1960,f,f,y,f,a,f,w,b,e,t,c,s,f,o,g,p,n,t,f,u,y,w,e
1961,c,f,n,t,p,f,c,n,b,e,b,k,y,c,n,p,y,n,l,r,c,m,p
1962,s,f,c,f,a,a,w,b,n,t,c,y,k,g,o,p,n,t,f,u,n,w,e
1963,k,f,c,t,f,f,c,n,b,e,?,k,y,c,b,p,y,n,l,r,c,m,p
1964,f,y,u,f,a,a,w,b,e,t,e,f,f,g,g,p,o,t,f,u,y,w,e
1965,s,y,c,f,l,a,w,b,e,t,c,f,f,e,g,p,w,t,f,u,s,w,e
1966,c,f,y,t,p,a,c,n,b,e,b,f,s,b,c,p,y,n,l,r,c,p,p
1967,k,f,g,f,a,f,w,b,h,t,r,s,f,g,o,p,n,t,f,u,y,w,e
1968,c,g,p,t,c,f,c,n,b,e,b,s,y,c,y,p,y,n,l,r,c,g,p
1969,c,y,b,t,p,f,c,n,b,e,b,k,y,b,c,p,w,n,l,r,c,u,p
1970,s,f,r,f,l,a,w,b,k,t,r,f,f,g,g,p,o,t,f,n,n,w,e
1971,c,y,r,f,a,a,w,b,n,t,r,s,s,o,n,p,w,t,f,u,y,w,e
1972,c,g,p,t,p,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,u,p
1973,f,f,n,f,l,a,w,b,k,t,r,s,f,g,e,p,n,t,f,n,y,w,e
1974,s,y,b,f,l,a,w,b,o,t,r,s,s,g,g,p,n,t,f,b,y,w,e
1975,c,g,b,t,f,a,c,n,b,e,b,k,y,p,y,p,o,n,l,r,s,m,p
1976,b,f,c,f,a,a,w,b,y,t,r,f,f,g,o,p,w,t,f,n,n,w,e
1977,x,y,u,f,l,a,c,b,n,t,r,s,s,g,g,p,o,t,f,u,y,w,e
1978,b,y,w,t,c,f,c,n,b,e,b,y,y,b,c,p,o,n,l,r,c,g,p
1979,c,g,w,t,c,f,c,n,b,e,b,k,f,y,b,p,y,n,l,r,c,g,p
1980,k,g,u,t,y,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
1981,s,f,c,f,l,a,w,b,n,e,r,f,k,e,o,p,o,t,f,n,y,w,e
1982,s,y,r,f,l,f,c,b,e,t,r,s,f,g,o,p,n,t,f,u,y,w,e
1983,s,g,y,f,l,a,w,b,o,t,r,f,s,g,g,p,o,t,f,n,y,p,e
1984,c,s,b,t,f,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,d,p
1985,s,s,r,f,l,a,w,b,w,t,r,s,f,e,g,p,n,t,f,u,v,w,e
1986,f,g,g,t,c,a,c,n,b,e,b,s,y,y,y,p,w,o,l,r,c,p,p
1987,c,g,g,t,p,f,c,n,b,e,b,k,y,p,c,p,w,n,l,r,y,u,p
1988,k,s,c,f,a,a,w,b,e,t,c,s,s,g,g,p,o,t,f,n,n,w,e
1989,s,s,c,f,a,a,w,b,n,t,c,f,s,g,o,p,o,n,f,u,y,w,e
1990,c,y,w,t,f,a,w,n,b,e,b,k,y,b,n,p,o,n,l,r,c,g,p
1991,c,g,b,t,f,a,w,n,b,e,b,k,y,b,c,p,o,n,l,r,c,d,p
1992,c,g,b,t,f,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,u,p
1993,b,y,b,t,f,f,w,n,b,e,?,k,y,c,y,p,y,n,l,r,c,m,p
1994,s,y,c,f,a,f,w,b,e,t,c,f,k,g,n,p,n,t,f,n,y,p,e
1995,k,f,r,f,a,a,w,b,e,t,c,s,f,e,g,p,n,t,f,k,y,w,e
1996,s,y,c,f,l,f,w,b,r,t,r,f,f,g,g,p,n,t,f,n,y,w,e
1997,s,g,w,t,f,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,g,p
1998,c,g,p,t,c,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,u,p
1999,x,s,c,f,a,a,w,b,e,t,e,f,f,g,e,p,n,t,f,n,n,w,e
2000,k,g,b,t,p,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,u,p
2001,f,g,w,t,f,a,c,n,b,e,b,k,y,c,y,p,w,n,p,r,v,d,p
2002,s,y,c,f,a,a,w,b,e,t,r,s,f,g,g,p,o,n,f,u,y,w,e
2003,s,g,c,f,a,a,w,b,w,t,r,f,f,g,g,p,n,o,f,k,n,w,e
2004,b,g,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,v,m,p
2005,b,f,b,t,p,a,c,n,b,e,b,k,y,y,c,p,w,n,l,r,c,d,p
2006,s,f,c,f,l,f,w,b,o,t,r,s,f,o,g,p,w,t,e,n,y,w,e
2007,c,g,y,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,a,m,p
2008,c,s,n,t,p,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
2009,s,y,r,t,a,a,w,b,e,t,r,y,f,g,e,p,o,t,f,k,n,w,e
2010,c,f,b,t,f,a,c,n,b,e,b,k,y,c,w,p,y,n,l,r,c,g,p
2011,x,f,n,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
2012,c,f,y,t,c,f,c,n,b,e,b,k,y,w,c,p,y,o,l,r,c,u,p
2013,x,g,w,t,c,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
2014,x,g,b,t,y,f,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,m,p
2015,f,y,c,f,a,a,w,b,u,t,c,f,f,g,e,p,n,t,f,u,y,w,e
2016,x,g,b,t,f,f,c,n,b,e,b,k,y,y,b,p,w,n,l,r,c,m,p
2017,s,s,u,f,a,a,w,b,e,t,r,f,s,c,g,p,n,t,f,b,y,w,e
2018,c,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,n,n,l,r,v,m,p
2019,c,g,n,t,c,f,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,d,p
2020,k,f,u,f,a,a,w,b,o,t,c,y,f,g,g,p,n,t,f,b,s,w,e
2021,b,s,y,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
2022,c,g,u,t,f,f,c,n,b,e,c,k,y,y,y,p,y,o,l,r,c,m,p
2023,x,g,g,t,c,f,c,n,b,e,b,k,y,c,y,p,n,n,n,r,c,m,p
2024,k,g,w,t,c,a,c,n,b,e,b,k,y,y,b,p,n,n,l,r,c,u,p
2025,s,g,c,f,l,a,w,b,g,t,e,f,f,g,p,p,o,o,f,u,n,w,e
2026,c,g,b,t,c,a,c,n,b,e,b,y,y,c,b,p,y,o,l,r,c,d,p
2027,c,g,y,t,f,a,c,n,b,e,c,k,y,c,y,p,w,n,l,r,s,m,p
2028,s,y,c,f,l,f,w,b,e,t,e,y,k,w,g,p,n,t,f,u,n,w,e
2029,c,g,p,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
2030,c,g,b,t,f,a,c,n,b,e,?,k,y,w,y,p,y,n,l,r,c,g,p
2031,s,g,p,t,f,f,c,n,b,e,r,k,y,y,b,p,y,n,l,r,c,m,p
2032,c,g,p,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
2033,x,f,c,f,a,f,w,b,e,t,c,f,f,g,g,p,o,o,f,n,a,p,e
2034,b,y,r,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,s,m,p
2035,c,f,u,f,l,f,w,b,e,t,c,s,f,g,g,p,n,t,f,u,n,p,e
2036,s,s,n,f,a,a,w,b,e,t,r,y,s,g,g,p,n,t,f,n,y,w,e
2037,k,s,b,t,f,a,c,n,b,e,b,k,y,y,w,p,w,o,l,r,c,m,p
2038,b,g,n,t,f,f,c,n,b,e,b,k,y,y,y,p,o,n,l,r,c,l,p
2039,f,s,w,t,f,a,c,n,b,e,?,k,y,w,y,p,y,o,l,r,c,d,p
2040,c,s,b,t,c,f,c,n,b,e,b,k,y,o,y,p,w,o,l,r,c,u,p
2041,s,s,e,f,l,a,w,b,e,t,r,s,f,o,g,p,n,t,f,u,s,w,e
2042,s,s,w,f,a,a,w,b,e,t,r,s,f,g,p,p,n,t,f,u,y,w,e
2043,k,g,r,t,p,a,c,n,b,e,b,y,s,b,y,p,y,n,l,r,s,m,p
2044,s,s,c,f,a,a,w,b,g,t,r,f,k,g,e,p,n,t,f,k,y,w,e
2045,x,g,y,t,y,a,w,n,b,e,b,k,y,c,y,p,w,n,l,r,c,l,p
2046,c,s,b,t,f,a,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,m,p
2047,c,g,g,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
2048,s,f,u,f,a,f,w,b,e,t,c,s,f,g,n,p,n,t,f,n,n,w,e
2049,s,s,u,f,l,f,w,b,o,t,r,y,s,o,e,p,w,t,f,u,y,w,e
2050,s,f,u,f,l,a,w,b,k,t,e,s,f,e,g,p,o,t,f,w,y,w,e
2051,k,s,b,t,s,f,c,n,b,e,b,s,y,b,y,p,w,o,n,r,c,g,p
2052,f,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
2053,c,g,b,t,f,a,c,n,b,e,b,k,y,c,y,p,w,o,l,r,s,m,p
2054,k,f,y,t,c,a,c,n,b,e,b,k,y,p,b,p,w,o,l,r,c,g,p
2055,b,f,y,t,c,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,g,p
2056,k,g,b,t,c,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,g,p
2057,k,y,p,t,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
2058,x,y,g,f,l,a,w,b,w,t,c,s,f,e,e,p,n,t,f,k,y,p,e
2059,c,s,y,t,c,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,v,m,p
2060,s,f,c,f,l,f,w,b,n,t,r,s,f,g,g,p,o,t,f,w,n,w,e
2061,c,s,b,t,y,f,c,n,b,e,b,f,y,c,y,p,y,n,l,r,c,d,p
2062,f,s,p,t,c,a,c,n,b,e,b,k,y,b,b,p,o,o,l,r,c,d,p
2063,f,s,p,t,f,a,c,n,b,e,b,k,y,c,b,p,y,o,l,r,v,m,p
2064,c,g,w,f,f,a,c,n,b,e,b,k,s,b,y,p,y,n,l,r,y,u,p
2065,s,s,r,f,a,a,w,b,n,t,r,s,f,g,e,p,o,t,f,n,n,w,e
2066,s,y,u,f,l,f,w,b,h,e,r,y,k,g,g,p,n,t,f,n,n,w,e
2067,b,g,b,t,f,f,c,n,b,e,b,y,y,b,y,p,y,n,l,r,c,g,p
2068,f,s,c,f,a,f,w,b,e,t,c,s,s,g,g,p,n,t,f,u,y,w,e
2069,k,y,c,f,a,a,w,b,w,t,r,y,s,p,e,p,o,t,f,k,y,w,e
2070,c,y,y,f,l,f,w,b,w,t,r,s,f,n,g,p,n,t,f,u,s,w,e
2071,k,g,p,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,u,p
2072,s,f,g,f,l,a,w,b,e,t,c,f,f,e,g,p,n,t,f,u,y,w,e
2073,x,g,y,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
2074,x,g,p,t,p,f,c,n,b,e,b,k,y,b,y,p,n,o,l,r,c,m,p
2075,s,y,c,f,n,f,w,b,o,t,c,y,s,g,p,p,w,t,f,u,y,w,e
2076,f,g,u,t,f,a,c,n,b,e,b,k,y,y,n,p,w,o,l,r,c,m,p
2077,x,s,n,f,a,a,c,b,e,t,c,f,f,g,e,p,o,t,f,o,y,w,e
2078,s,f,e,f,a,f,w,b,g,t,r,s,f,g,g,p,n,t,f,k,y,w,e
2079,s,f,e,f,l,a,w,b,g,t,e,f,k,e,o,p,n,t,f,k,y,w,e
2080,b,s,r,f,l,f,w,b,e,t,r,y,f,w,g,p,n,n,f,b,y,g,e
2081,k,g,b,t,f,f,c,n,b,e,b,k,y,w,b,p,w,o,l,r,c,g,p
2082,b,f,c,f,a,f,w,b,o,t,e,y,s,g,e,p,n,t,f,k,n,w,e
2083,f,f,c,f,a,f,w,b,e,t,r,y,k,g,g,p,n,n,f,u,y,w,e
2084,c,s,p,t,p,f,c,n,b,e,b,k,y,y,b,p,n,n,l,r,c,d,p
2085,f,f,c,f,l,a,w,b,p,t,r,y,f,g,g,p,w,t,f,u,y,w,e
2086,s,y,c,f,l,f,w,b,e,t,r,f,s,g,e,p,n,t,f,y,n,w,e
2087,b,g,b,t,p,f,c,n,b,e,?,k,y,y,n,p,y,n,p,r,c,m,p
2088,s,s,y,f,a,a,w,b,e,t,r,f,f,e,e,p,n,t,f,u,y,w,e
2089,b,f,r,f,a,f,w,b,h,e,r,s,f,g,b,p,o,o,f,y,n,w,e
2090,c,y,r,t,y,a,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
2091,f,y,r,f,a,a,w,b,e,t,r,y,k,e,g,p,n,t,f,u,y,w,e
2092,x,y,e,f,a,a,w,b,e,t,?,f,f,g,g,p,o,t,f,b,a,w,e
2093,x,s,w,t,c,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
2094,b,g,e,t,c,f,c,n,b,e,b,k,y,w,y,p,y,t,l,r,c,g,p
2095,x,f,c,f,a,a,w,b,e,t,e,f,f,n,o,p,w,t,f,k,v,w,e
2096,k,s,u,f,l,a,w,b,e,t,r,f,f,e,g,p,o,t,f,u,s,w,e
2097,s,f,u,t,l,f,w,b,p,t,?,y,s,g,g,p,o,t,f,u,n,l,e
2098,s,f,c,f,a,a,c,b,w,t,r,f,f,g,e,p,w,t,f,u,n,w,e
2099,f,f,c,f,l,a,w,b,h,t,r,y,k,n,n,p,o,t,f,u,n,w,e
2100,k,g,w,t,f,f,c,n,b,e,?,k,y,c,n,p,w,o,l,r,c,g,p
2101,k,g,r,f,a,a,w,b,o,t,e,s,k,g,g,p,n,t,f,u,y,w,e
2102,f,g,r,t,f,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
2103,s,s,r,f,a,a,w,b,e,t,r,s,f,g,e,p,n,t,f,y,n,w,e
2104,c,y,u,f,a,a,w,b,e,t,r,f,k,e,w,p,o,o,f,k,n,w,e
2105,s,s,c,f,l,f,c,b,e,t,e,f,f,g,o,p,o,t,f,u,y,w,e
2106,f,s,p,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
2107,s,s,c,t,l,a,w,b,k,t,e,s,s,g,g,p,n,t,f,n,s,w,e
2108,f,y,c,f,a,a,w,b,e,t,r,y,f,g,g,p,n,t,f,u,n,w,e
2109,s,y,u,f,a,a,w,b,k,t,e,f,k,g,n,p,o,t,f,u,n,w,e
2110,x,s,p,t,f,a,c,n,b,e,?,k,y,b,c,p,y,n,l,r,c,m,p
2111,s,y,c,f,a,f,w,b,n,t,c,f,f,g,g,p,n,t,f,u,n,p,e
2112,k,g,y,t,f,a,c,n,b,e,b,k,y,n,y,p,y,n,l,r,c,d,p
2113,c,s,b,t,f,f,w,n,b,e,?,k,y,y,w,p,y,n,l,r,s,m,p
2114,s,y,r,f,a,a,w,b,n,t,r,y,f,e,g,p,n,t,f,u,n,w,e
2115,c,g,w,f,c,f,c,n,b,e,b,k,y,p,c,p,y,o,l,r,c,d,p
2116,s,y,r,f,l,f,c,b,u,e,c,f,f,g,e,p,o,t,f,u,y,w,e
2117,c,g,b,t,c,a,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,m,p
2118,k,g,b,t,p,a,c,n,b,e,b,s,y,b,y,p,y,n,l,r,c,m,p
2119,k,g,b,t,f,a,c,n,b,e,b,k,y,c,y,p,o,n,l,r,c,u,p
2120,s,s,c,f,a,f,w,b,e,t,r,f,f,g,e,p,n,o,f,u,n,w,e
2121,k,g,w,t,p,a,c,n,b,e,?,k,y,p,y,p,y,o,l,r,c,m,p
2122,s,f,u,f,l,f,w,b,e,t,r,y,k,o,o,p,o,t,f,u,y,w,e
2123,c,f,y,t,y,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,g,p
2124,b,y,e,t,c,a,c,b,b,e,b,k,y,b,y,p,n,n,l,r,c,u,p
2125,f,g,w,t,p,f,c,n,b,e,?,k,y,y,y,p,w,o,l,r,c,m,p
2126,c,g,y,t,f,a,c,n,b,e,b,k,y,b,w,p,w,t,l,r,c,g,p
2127,s,y,c,f,l,f,w,b,e,t,r,y,f,g,g,p,o,t,e,u,n,w,e
2128,k,g,b,t,c,a,c,n,b,e,b,y,y,y,w,p,y,n,l,r,c,m,p
2129,f,f,c,f,l,f,w,b,e,t,r,y,f,g,g,p,n,t,f,u,y,w,e
2130,c,g,p,t,f,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,m,p
2131,x,g,b,t,f,f,c,n,b,e,b,s,y,w,y,p,y,n,n,r,c,m,p
2132,x,f,u,f,a,f,w,b,e,t,r,s,f,g,g,p,o,t,f,n,a,w,e
2133,b,y,g,t,f,f,c,n,b,t,b,k,y,y,b,p,y,n,l,r,c,m,p
2134,s,s,w,f,a,a,w,b,u,t,r,f,f,p,o,p,n,o,f,n,y,w,e
2135,s,f,u,f,a,a,w,b,k,t,r,y,f,o,c,p,n,t,f,k,n,w,e
2136,s,f,u,f,a,f,w,b,e,t,r,s,s,o,g,p,o,t,f,n,y,w,e
2137,x,g,p,t,f,f,c,n,b,e,b,k,y,w,y,p,n,n,l,r,c,m,p
2138,k,y,u,f,l,f,w,b,e,t,r,f,k,g,g,p,o,t,f,n,y,p,e
2139,f,g,e,f,l,a,w,b,e,t,r,y,k,w,o,p,n,t,f,n,y,w,e
2140,c,y,r,f,a,f,w,b,e,t,r,y,f,o,p,p,n,t,f,k,y,w,e
2141,k,f,n,t,f,f,c,n,b,e,b,f,y,c,w,p,y,n,l,r,c,m,p
2142,c,g,y,t,p,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
2143,f,s,c,f,a,a,w,b,h,t,e,f,f,o,o,p,n,t,f,n,y,w,e
2144,s,y,c,f,a,a,w,b,e,t,c,y,s,p,e,p,o,t,f,n,y,w,e
2145,b,f,b,f,a,f,w,b,w,t,r,y,f,g,g,p,n,t,f,u,y,w,e
2146,s,f,c,f,a,f,w,b,e,t,r,f,f,n,p,p,n,t,f,n,y,w,e
2147,x,g,w,t,y,a,c,n,b,e,b,k,y,p,y,p,y,n,l,r,c,g,p
2148,f,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,l,p
2149,f,g,b,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,s,u,p
2150,b,f,b,t,p,f,w,n,b,e,b,k,y,p,c,p,o,o,l,r,c,m,p
2151,f,y,e,t,f,a,c,n,b,e,?,k,y,b,b,p,y,n,l,r,c,m,p
2152,s,f,r,f,l,a,w,b,o,t,c,f,f,g,e,p,o,t,f,y,n,w,e
2153,x,s,r,t,a,f,w,b,e,t,r,y,s,g,g,p,o,t,f,u,n,w,e
2154,f,s,u,f,a,a,w,b,u,t,c,f,k,e,e,p,n,o,f,u,n,w,e
2155,c,g,b,t,p,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,a,d,p
2156,f,s,p,t,f,a,c,n,b,e,?,k,y,c,b,p,y,n,l,r,v,d,p
2157,s,s,r,f,a,a,w,b,e,t,r,f,s,g,g,p,n,t,f,n,n,w,e
2158,k,y,r,f,a,a,w,b,p,t,r,f,s,b,g,p,n,t,f,n,y,w,e
2159,c,y,p,t,f,a,w,n,b,e,b,k,y,b,b,p,y,n,l,r,c,g,p
2160,s,f,c,f,a,a,w,b,w,t,r,f,f,n,g,p,o,t,f,n,n,w,e
2161,b,g,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
2162,b,g,w,t,c,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
2163,k,g,w,t,p,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
2164,k,y,u,f,l,a,w,b,p,t,r,s,k,e,g,p,n,t,f,u,a,w,e
2165,s,f,r,f,a,a,w,b,e,t,r,y,f,g,g,p,n,t,f,u,a,w,e
2166,c,g,b,t,c,f,c,n,b,e,b,y,y,b,y,p,o,n,l,r,c,m,p
2167,s,f,c,f,a,a,c,b,e,t,r,f,f,n,e,p,n,t,f,k,a,w,e
2168,s,y,c,f,a,f,w,b,u,t,r,y,k,g,o,p,n,t,f,n,a,w,e
2169,s,g,c,f,l,a,w,b,e,t,e,f,f,o,g,p,o,t,f,h,n,w,e
2170,c,s,b,t,f,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,a,g,p
2171,x,g,w,t,f,a,c,n,b,e,b,k,y,y,b,p,n,n,l,r,v,m,p
2172,k,g,g,f,l,f,w,b,e,t,c,s,f,o,e,p,o,t,f,u,y,w,e
2173,s,y,c,f,l,a,w,b,e,t,r,f,f,g,e,p,n,n,f,u,y,w,e
2174,c,y,b,t,f,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
2175,b,g,b,t,f,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,m,p
2176,s,y,g,f,a,f,w,b,e,t,c,s,f,g,g,p,o,t,f,u,y,w,e
2177,k,g,g,t,f,f,c,n,b,e,b,k,y,y,y,p,n,o,l,r,a,u,p
2178,s,f,n,f,a,f,w,b,e,t,c,f,s,p,g,p,n,t,f,n,n,p,e
2179,s,y,r,f,a,a,w,b,o,t,e,s,k,g,e,p,n,o,f,u,y,w,e
2180,x,s,n,t,p,f,c,n,b,e,?,k,y,y,y,p,y,o,l,r,c,u,p
2181,c,s,p,t,f,a,c,n,b,e,b,k,y,y,y,p,o,n,l,r,c,m,p
2182,k,g,b,t,f,a,c,n,b,e,b,k,y,o,c,p,n,o,l,r,c,g,p
2183,c,g,g,t,f,f,c,n,b,e,b,k,s,y,y,p,y,n,l,r,c,m,p
2184,b,s,u,f,a,a,w,b,e,t,c,s,f,g,e,p,n,t,f,k,n,p,e
2185,b,y,y,t,f,f,w,n,b,e,b,k,y,y,y,p,o,n,l,r,c,d,p
2186,c,g,e,t,f,a,c,n,b,e,b,y,y,y,w,p,y,n,l,r,y,g,p
2187,c,g,b,t,p,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,v,m,p
2188,k,g,b,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,d,p
2189,c,s,y,t,c,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,s,d,p
2190,k,f,r,t,c,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,s,g,p
2191,x,g,b,t,s,a,c,n,b,e,b,k,y,c,b,p,w,o,l,r,c,g,p
2192,c,s,u,f,l,a,w,b,u,t,r,f,f,g,g,p,w,t,f,n,a,p,e
2193,s,y,c,f,a,f,w,b,p,t,r,s,f,g,p,p,n,t,f,u,n,w,e
2194,c,g,p,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
2195,k,y,u,f,a,a,w,b,o,e,r,s,f,g,g,p,n,t,f,b,n,w,e
2196,x,g,b,t,f,a,c,n,b,e,?,k,y,p,y,p,y,n,l,r,c,g,p
2197,c,g,b,t,y,f,c,n,b,e,b,f,y,y,y,p,y,n,l,r,c,d,p
2198,c,g,p,t,f,a,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,u,p
2199,x,y,r,f,l,a,w,b,e,e,r,s,f,g,g,p,o,t,f,u,y,w,e
2200,s,y,c,f,l,a,w,b,e,t,r,s,f,w,o,p,o,t,f,u,y,w,e
2201,c,g,p,t,c,a,c,n,b,e,b,f,y,c,y,p,y,n,l,r,c,g,p
2202,s,f,u,f,a,a,w,b,e,t,c,s,f,g,n,p,n,t,f,k,y,u,e
