,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
2291,c,s,y,f,y,f,c,n,b,e,b,s,y,c,n,p,y,n,e,r,a,l,p
2292,k,y,u,f,a,f,w,b,o,t,c,s,k,p,o,p,o,t,f,o,v,m,e
2293,f,s,r,f,f,a,c,n,e,e,b,k,k,w,y,p,o,t,f,r,n,l,p
2294,b,y,u,f,n,a,w,b,e,t,r,k,s,g,g,p,w,t,e,o,n,l,e
2295,c,f,n,f,p,a,c,n,b,e,r,f,y,w,n,p,y,n,p,r,s,d,p
2296,s,s,g,t,a,a,w,b,p,t,r,s,f,o,o,p,o,t,f,o,n,p,e
2297,s,f,e,f,a,a,c,n,h,t,b,k,k,w,w,p,n,t,p,k,a,w,e
2298,c,s,p,t,f,a,w,n,b,e,e,k,y,y,b,p,w,n,l,r,s,d,p
2299,s,y,c,t,y,a,c,n,g,e,b,y,s,c,b,p,o,t,n,r,s,m,p
2300,b,s,c,f,f,f,c,n,k,e,b,f,y,p,n,p,y,o,n,h,v,u,p
2301,b,f,c,f,n,f,w,b,o,e,r,y,f,y,g,p,n,o,f,w,n,g,e
2302,k,g,w,f,s,a,c,b,b,e,e,k,y,c,y,p,w,n,n,h,c,m,p
2303,f,f,n,t,a,f,w,n,p,t,c,f,f,g,o,p,o,n,f,k,n,u,e
2304,k,g,c,f,c,f,w,n,h,t,c,k,y,b,c,p,y,o,l,r,s,u,p
2305,c,g,b,t,y,a,c,n,b,e,?,k,f,b,c,p,n,n,l,w,c,g,p
2306,x,f,y,t,s,a,c,n,u,e,e,y,k,o,c,p,y,n,l,h,c,u,p
2307,s,y,w,t,l,f,c,b,k,e,r,y,k,e,n,p,y,o,e,o,n,w,e
2308,k,f,e,f,l,f,w,b,u,t,r,f,f,g,p,p,n,n,f,k,a,w,e
2309,x,y,u,f,a,f,w,b,o,t,b,s,s,e,p,p,o,t,f,k,n,p,e
2310,b,y,e,t,s,a,c,n,b,t,b,f,f,y,c,p,y,n,l,r,c,g,p
2311,b,y,g,f,f,f,c,n,y,e,e,k,y,y,b,p,w,t,l,k,c,l,p
2312,c,s,n,t,s,a,c,n,b,e,b,s,s,y,y,p,y,n,p,o,c,d,p
2313,b,s,c,f,n,a,w,b,o,e,r,y,y,g,p,p,n,t,e,o,y,p,e
2314,c,s,n,f,l,a,w,b,p,t,c,y,f,g,g,p,o,o,e,y,y,w,e
2315,b,y,p,t,p,f,c,n,b,e,?,f,s,b,b,p,w,n,f,n,s,l,p
2316,s,f,e,f,a,a,w,b,e,t,b,f,s,p,g,p,n,t,f,o,v,d,e
2317,x,g,g,t,c,f,c,n,b,e,r,k,y,p,b,p,y,o,n,o,c,d,p
2318,s,g,y,f,l,a,c,b,u,t,e,s,f,g,g,p,w,o,f,k,a,g,e
2319,c,y,b,f,s,a,c,n,p,e,b,y,y,b,p,p,y,o,l,r,v,d,p
2320,b,f,p,f,l,a,w,b,e,e,c,y,k,g,p,p,w,o,n,w,y,w,e
2321,f,f,r,f,m,f,w,b,u,t,?,k,k,p,e,p,w,o,f,o,n,d,e
2322,k,y,g,t,f,f,c,n,b,e,e,k,f,g,b,p,y,n,n,r,c,w,p
2323,k,f,g,f,a,f,w,b,o,t,r,s,f,g,e,p,n,t,e,u,c,w,e
2324,s,g,n,f,n,a,w,b,o,t,c,s,k,g,e,p,o,t,f,k,y,w,e
2325,f,g,y,f,p,f,c,n,b,t,b,k,y,w,b,p,w,n,n,r,s,u,p
2326,f,s,u,t,p,a,w,n,b,t,r,f,y,y,y,p,o,n,n,r,c,u,p
2327,k,g,r,f,n,f,w,b,k,t,r,s,y,g,g,p,o,n,f,y,c,g,e
2328,x,g,c,f,a,a,w,b,o,t,r,f,f,o,o,p,o,t,n,b,y,w,e
2329,k,s,b,f,f,a,c,n,r,e,b,k,f,c,p,p,n,n,l,r,c,u,p
2330,c,s,b,f,s,a,c,n,b,e,b,k,f,n,y,p,y,n,n,h,y,l,p
2331,c,y,w,f,a,f,w,b,w,e,r,s,y,g,o,p,w,o,f,w,y,p,e
2332,b,g,e,f,n,a,w,b,u,t,r,y,s,g,o,p,y,t,p,y,n,l,e
2333,k,y,r,t,a,f,w,b,h,t,r,k,f,e,e,p,n,t,f,u,y,l,e
2334,c,g,b,f,a,a,w,b,k,e,c,f,y,g,e,p,o,o,f,o,v,w,e
2335,k,g,g,f,p,f,c,n,k,e,?,f,k,c,e,p,w,n,l,k,s,u,p
2336,s,s,p,f,n,a,w,b,y,e,?,s,s,o,g,p,y,t,f,y,s,p,e
2337,f,f,u,f,a,f,w,b,w,t,r,f,f,e,g,p,n,o,p,u,y,u,e
2338,c,g,e,f,f,f,c,n,h,t,b,k,k,b,c,p,y,n,e,n,v,d,p
2339,x,g,n,f,a,a,w,b,y,t,r,f,f,o,g,p,o,t,f,o,n,m,e
2340,b,y,b,t,y,f,c,b,b,e,?,y,y,y,p,p,n,t,l,r,n,u,p
2341,s,g,u,f,m,f,w,n,b,e,b,k,k,b,b,p,y,n,l,r,s,d,p
2342,k,g,r,f,n,a,w,b,e,t,r,f,y,p,g,p,w,t,f,o,n,p,e
2343,x,y,p,t,s,f,c,n,b,e,?,f,s,c,b,p,w,n,l,n,v,g,p
2344,x,f,r,f,l,a,c,n,e,t,c,k,f,g,n,p,n,n,e,u,n,w,e
2345,s,y,e,t,a,a,w,b,h,t,r,y,k,o,g,p,o,t,f,n,y,m,e
2346,k,g,n,t,f,f,w,n,b,t,b,k,s,n,y,p,y,o,l,n,n,m,p
2347,s,y,p,t,l,f,w,b,u,t,r,y,f,g,e,p,o,t,e,n,n,m,e
2348,c,g,w,f,f,f,c,n,b,e,?,k,y,c,n,p,o,t,l,w,y,g,p
2349,x,s,g,f,y,f,c,n,b,t,e,k,y,b,n,p,y,o,l,r,s,d,p
2350,k,s,p,t,n,f,w,n,o,t,c,k,s,o,g,p,o,o,p,b,a,w,e
2351,s,y,r,t,a,f,w,n,w,t,c,k,y,e,e,p,n,t,e,w,n,w,e
2352,k,g,g,t,s,f,c,n,b,e,b,k,s,c,b,p,y,t,n,h,s,g,p
2353,k,y,b,t,y,f,c,n,p,t,b,y,s,b,c,p,y,n,n,r,c,d,p
2354,s,y,e,t,a,f,w,b,p,t,?,k,s,g,o,p,n,t,e,o,a,p,e
2355,s,s,g,f,a,a,c,b,e,e,r,y,f,o,e,p,n,t,f,b,y,w,e
2356,f,y,y,t,n,f,c,b,u,e,c,f,s,o,e,p,o,t,f,n,n,w,e
2357,k,f,n,f,a,a,w,b,u,e,r,s,s,g,e,p,n,o,e,n,a,w,e
2358,c,g,b,f,f,f,c,b,b,t,e,k,k,b,y,p,y,t,l,r,c,d,p
2359,c,s,w,t,s,a,c,n,b,t,e,k,k,n,c,p,y,n,p,w,v,p,p
2360,k,s,u,f,l,f,w,b,u,t,c,f,f,o,p,p,o,t,f,n,v,w,e
2361,x,s,n,f,s,a,c,n,e,e,e,k,f,w,g,p,w,n,l,b,a,u,p
2362,s,s,b,t,a,f,w,b,u,t,c,f,f,o,o,p,o,o,e,u,y,l,e
2363,f,g,u,t,p,f,c,n,r,e,e,k,s,y,c,p,y,o,l,b,v,d,p
2364,s,f,e,t,p,a,w,b,n,t,b,f,f,e,o,p,o,o,e,b,n,w,e
2365,k,f,u,f,s,a,w,b,w,t,r,s,y,g,g,p,w,o,e,b,a,u,e
2366,f,y,e,f,a,a,w,b,h,e,c,s,f,e,p,p,o,t,f,o,s,w,e
2367,b,s,u,t,p,f,w,n,b,e,r,k,f,c,p,p,y,n,l,r,c,u,p
2368,s,f,r,f,l,a,w,b,y,t,?,y,s,g,n,p,n,o,f,k,a,d,e
2369,b,g,w,t,p,f,c,n,y,t,c,f,y,g,b,p,o,n,l,u,v,m,p
2370,k,s,r,f,y,f,c,n,h,e,e,y,k,b,b,p,w,o,n,h,n,u,p
2371,s,s,e,t,y,a,c,n,b,t,b,y,s,b,b,p,y,o,n,y,v,p,p
2372,f,f,e,f,m,a,w,b,p,e,c,s,y,o,g,p,o,o,f,o,c,m,e
2373,s,s,b,t,a,a,c,n,o,e,r,y,s,g,o,p,n,o,n,k,a,l,e
2374,f,f,r,t,m,f,c,b,o,t,b,y,f,g,g,p,n,t,f,w,n,p,e
2375,s,s,y,t,a,f,w,b,o,t,r,f,k,o,o,p,w,o,f,n,n,d,e
2376,k,g,u,f,y,a,c,n,b,t,?,k,k,b,e,p,w,t,l,o,s,d,p
2377,k,f,r,f,l,a,w,b,e,t,e,s,f,g,o,p,n,o,l,n,y,w,e
2378,s,s,n,f,n,f,c,b,p,t,e,y,f,g,g,p,y,n,n,o,y,w,e
2379,k,y,g,f,n,f,w,b,g,e,r,k,f,o,e,p,y,t,f,o,a,w,e
2380,s,y,b,f,l,a,c,b,k,t,b,y,f,g,p,p,w,o,f,u,y,d,e
2381,s,y,c,t,a,a,c,b,u,t,r,y,y,g,o,p,o,n,f,h,a,w,e
2382,x,s,n,f,a,a,c,b,o,t,b,k,s,g,g,p,n,t,e,k,n,m,e
2383,x,y,g,t,a,a,w,n,o,t,r,k,f,g,o,p,n,o,f,u,n,m,e
2384,x,y,u,t,p,a,w,n,p,e,e,y,k,b,b,p,w,o,l,r,s,m,p
2385,k,y,w,t,n,a,c,b,y,t,?,s,s,g,g,p,o,o,f,n,n,d,e
2386,s,s,b,f,p,f,c,n,h,e,?,s,s,p,y,p,w,n,p,b,v,g,p
2387,s,s,w,f,p,a,w,b,e,t,r,s,k,g,e,p,o,o,p,w,v,m,e
2388,k,g,c,f,a,f,w,b,y,e,r,f,k,n,o,p,o,n,e,o,n,d,e
2389,b,f,b,t,p,f,c,b,b,e,b,y,y,b,b,p,w,n,l,n,y,u,p
2390,s,f,u,t,l,f,c,b,r,t,c,s,f,y,g,p,w,o,n,u,v,g,e
2391,s,f,b,f,n,a,w,b,e,t,r,f,k,g,p,p,n,o,p,y,n,w,e
2392,x,y,n,t,c,f,w,b,b,e,b,k,y,b,y,p,y,o,l,y,n,p,p
2393,s,f,g,f,a,f,w,b,g,e,r,y,f,g,g,p,w,t,e,k,v,p,e
2394,k,g,e,t,s,f,w,n,b,e,e,k,k,p,c,p,o,o,l,k,c,u,p
2395,k,f,w,f,a,a,w,b,n,t,r,s,s,c,g,p,n,o,l,n,a,l,e
2396,c,y,e,t,y,a,w,b,g,e,?,k,k,c,y,p,o,n,l,b,y,d,p
2397,s,y,c,f,f,f,w,n,g,t,?,y,y,y,n,p,w,n,l,r,c,l,p
2398,c,g,w,t,f,a,w,n,r,e,b,k,y,e,y,p,y,t,n,n,s,u,p
2399,f,s,n,f,l,a,w,b,o,t,e,s,k,y,p,p,o,o,e,n,a,p,e
2400,f,f,r,f,n,f,c,b,y,e,r,f,f,p,o,p,w,n,f,y,a,l,e
2401,b,f,u,f,n,f,w,b,o,t,r,f,s,g,n,p,n,o,n,y,n,d,e
2402,b,y,r,f,s,a,w,b,n,t,e,y,f,o,g,p,o,o,p,u,c,w,e
2403,b,g,p,t,p,f,c,n,r,e,b,k,y,c,b,p,y,n,l,r,c,w,p
2404,c,g,g,t,y,a,w,n,b,e,b,s,k,n,c,p,y,o,l,h,c,m,p
2405,s,g,y,t,a,a,w,b,n,e,r,s,s,y,o,p,o,t,p,b,y,w,e
2406,s,g,w,t,p,a,c,n,b,t,?,s,k,b,b,p,n,o,l,h,s,d,p
2407,s,g,g,f,a,f,c,b,n,t,r,s,y,o,e,p,n,o,f,k,n,m,e
2408,b,s,g,t,s,f,w,n,b,e,?,y,y,e,c,p,n,n,p,k,c,l,p
2409,c,s,b,t,l,a,w,b,o,t,b,y,s,c,o,p,w,n,f,b,v,l,e
2410,k,s,r,f,l,a,w,n,e,t,r,y,f,o,o,p,w,t,e,n,a,g,e
2411,s,y,u,t,l,a,w,b,o,t,r,f,s,y,n,p,y,t,p,y,a,l,e
2412,c,y,b,t,s,f,w,n,n,e,?,s,s,b,b,p,w,n,l,r,v,u,p
2413,k,g,g,f,f,a,w,n,b,e,c,k,y,c,b,p,w,n,l,h,n,g,p
2414,f,y,r,t,n,f,c,b,h,t,c,s,f,g,o,p,n,t,p,k,a,u,e
2415,k,y,g,t,p,f,c,b,y,e,r,s,k,b,w,p,n,t,e,o,a,w,e
2416,c,s,e,f,s,a,w,n,b,t,b,f,k,c,b,p,y,t,l,o,c,l,p
2417,c,g,c,t,p,f,w,n,y,e,b,f,y,b,y,p,o,n,f,h,n,m,p
2418,x,s,g,f,a,a,c,b,o,e,e,y,f,n,e,p,n,t,p,w,y,w,e
2419,f,y,u,f,c,f,c,n,n,e,e,k,f,w,c,p,y,o,p,u,v,l,p
2420,f,g,b,t,f,a,c,n,b,t,c,s,k,b,o,p,n,n,n,n,y,d,p
2421,s,y,u,f,l,a,w,n,p,t,r,f,s,e,g,p,o,t,e,b,y,p,e
2422,f,s,b,t,n,a,c,b,e,t,c,s,s,g,g,p,o,n,p,u,y,u,e
2423,k,g,u,f,s,a,w,n,h,e,?,k,k,b,y,p,w,n,n,u,s,d,p
2424,k,f,e,t,l,f,c,b,g,t,r,s,k,e,n,p,n,o,n,o,y,d,e
2425,s,f,p,f,n,f,w,n,e,e,c,f,y,g,p,p,o,t,p,h,n,p,e
2426,s,f,r,f,l,f,w,b,o,t,e,k,s,g,w,p,o,o,f,y,a,m,e
2427,s,s,u,t,a,a,w,n,k,t,r,s,k,g,e,p,n,o,n,o,y,l,e
2428,b,y,u,f,l,f,w,n,w,t,r,f,s,w,e,p,n,o,n,y,n,p,e
2429,x,s,b,t,p,f,c,b,u,e,b,s,f,b,b,p,w,n,e,u,c,p,p
2430,c,g,b,f,s,a,w,n,w,t,b,k,y,y,e,p,w,n,l,n,v,m,p
2431,b,s,b,t,y,f,w,n,u,t,b,y,f,y,b,p,y,n,n,r,v,g,p
2432,f,g,p,f,a,f,w,b,o,t,b,s,y,c,o,p,n,t,e,b,y,u,e
2433,c,f,g,t,s,f,w,n,h,e,b,y,y,y,b,p,o,n,f,r,c,m,p
2434,c,f,n,t,y,f,c,n,h,t,?,k,f,b,c,p,y,n,l,h,s,d,p
2435,s,g,r,t,l,a,w,n,g,t,e,f,f,o,p,p,w,n,f,w,n,p,e
2436,f,g,p,t,m,f,c,n,h,e,b,s,y,b,c,p,w,t,n,r,s,w,p
2437,b,f,c,t,n,a,w,b,p,t,b,k,s,p,o,p,n,o,e,b,s,w,e
2438,f,s,b,t,s,a,c,n,p,e,?,y,f,b,w,p,y,n,l,w,v,l,p
2439,s,y,g,t,a,a,w,b,o,e,?,s,s,w,o,p,w,t,f,w,a,l,e
2440,x,f,u,t,f,a,w,n,h,t,r,k,y,g,y,p,y,t,n,r,a,p,p
2441,s,f,r,f,n,a,w,b,e,e,c,s,f,g,g,p,n,t,f,w,n,l,e
2442,k,y,b,f,m,a,c,n,r,e,b,y,f,c,e,p,w,n,l,r,v,p,p
2443,x,f,n,t,a,f,w,b,o,t,r,s,k,p,o,p,o,t,l,b,a,g,e
2444,k,y,p,t,c,a,c,n,y,e,r,k,y,y,y,p,o,t,n,b,a,l,p
2445,s,g,w,f,a,a,c,b,e,t,?,y,s,g,g,p,y,o,f,o,a,l,e
2446,k,f,u,f,l,f,w,b,e,t,r,f,s,o,o,p,o,t,p,u,a,d,e
2447,x,g,c,t,c,f,w,n,b,t,b,f,s,w,c,p,y,o,e,w,s,d,p
2448,b,f,b,t,y,a,w,n,w,t,e,k,k,g,c,p,w,o,l,w,s,g,p
2449,f,g,c,f,n,f,w,b,b,t,r,f,f,g,e,p,o,o,e,o,n,m,e
2450,s,y,g,t,n,a,w,b,e,e,r,f,f,y,o,p,o,t,f,n,a,w,e
2451,x,y,y,f,a,a,w,b,o,t,r,y,k,p,e,p,n,o,p,b,y,w,e
2452,b,y,r,f,l,f,w,b,r,t,r,f,k,p,o,p,n,t,f,w,n,m,e
2453,b,s,c,t,l,a,w,b,p,t,e,f,y,g,o,p,o,t,e,y,n,p,e
2454,c,s,c,t,p,f,c,n,b,e,e,s,k,y,y,p,n,o,l,w,v,m,p
2455,k,f,u,t,l,f,w,n,o,t,?,f,k,g,e,p,o,o,e,b,n,d,e
2456,s,f,c,t,n,a,w,b,o,t,c,y,s,p,e,p,w,o,f,b,n,d,e
2457,c,s,c,f,p,f,c,n,b,e,e,y,k,y,y,p,w,n,l,h,n,l,p
2458,f,f,r,f,l,f,w,b,g,t,c,k,s,n,n,p,n,t,p,n,y,d,e
2459,k,f,n,f,c,f,w,b,g,t,r,f,k,g,p,p,o,n,e,y,a,w,e
2460,b,g,g,t,c,a,c,b,b,t,b,y,k,y,y,p,y,n,l,h,s,d,p
2461,x,f,g,t,l,a,w,n,e,e,b,s,k,e,w,p,w,t,p,o,y,m,e
2462,s,g,w,t,a,f,w,b,p,t,c,y,f,p,o,p,o,n,f,o,c,w,e
2463,b,f,y,f,n,a,w,n,w,t,c,f,f,g,g,p,o,o,f,u,a,w,e
2464,k,s,n,t,a,a,c,b,e,t,r,y,s,w,e,p,n,t,n,k,a,w,e
2465,b,g,g,f,f,f,c,n,p,t,c,s,f,w,c,p,n,n,n,k,v,u,p
2466,c,g,g,f,y,a,c,n,b,e,c,f,y,b,c,p,w,n,l,r,v,u,p
2467,f,y,b,f,f,a,c,n,b,e,?,y,k,b,y,p,w,o,n,k,c,w,p
2468,x,y,g,f,s,f,w,n,r,e,b,k,k,c,y,p,n,n,l,h,c,d,p
2469,s,s,p,t,a,f,w,b,e,t,c,s,y,o,o,p,o,o,f,b,a,w,e
2470,k,y,u,f,p,a,c,n,b,e,b,y,y,g,c,p,n,t,n,w,n,l,p
2471,s,f,e,f,a,a,w,b,w,t,c,s,s,g,p,p,o,o,f,y,a,w,e
2472,b,s,b,t,y,f,w,n,r,e,b,s,y,b,w,p,w,o,n,h,y,u,p
2473,k,s,w,f,f,a,w,n,r,e,b,y,s,b,b,p,w,o,l,r,s,g,p
2474,b,g,w,t,f,a,c,n,b,e,b,s,f,c,c,p,w,t,l,k,c,l,p
2475,x,y,c,f,a,a,c,b,o,e,r,s,s,o,p,p,n,t,f,o,s,u,e
2476,k,f,y,f,l,f,w,n,e,t,r,y,y,g,g,p,n,o,e,b,a,w,e
2477,k,g,p,f,s,a,w,n,b,e,b,y,f,n,n,p,o,n,l,o,s,u,p
2478,b,g,p,t,p,a,c,n,g,t,?,y,f,w,c,p,w,n,l,h,s,u,p
2479,c,f,e,t,s,f,w,n,w,t,b,k,f,b,b,p,y,n,e,r,v,w,p
2480,c,f,c,f,l,f,c,b,p,t,?,y,f,g,w,p,w,t,f,u,a,w,e
2481,f,s,r,t,l,f,w,b,w,t,c,k,y,g,p,p,o,t,p,w,y,w,e
2482,s,y,c,f,a,a,c,b,e,e,r,k,f,p,c,p,n,t,f,h,y,l,e
2483,f,f,u,t,s,a,c,n,n,e,e,f,y,c,w,p,o,o,l,n,c,d,p
2484,f,y,r,t,n,a,w,b,o,t,r,y,y,e,p,p,o,o,f,y,y,p,e
2485,f,f,c,t,n,a,w,b,e,t,r,y,k,o,g,p,w,t,f,k,a,w,e
2486,c,g,e,f,a,f,w,b,n,t,c,f,f,g,e,p,o,t,n,y,a,g,e
2487,k,g,e,f,c,a,c,n,y,t,r,k,k,b,c,p,y,o,l,r,c,g,p
2488,x,s,y,f,s,a,w,n,g,t,c,s,s,o,p,p,o,o,p,y,v,d,e
2489,c,g,y,f,f,a,c,n,b,e,b,s,y,w,y,p,y,t,l,r,v,u,p
2490,k,s,u,t,f,f,w,n,b,t,b,f,f,n,g,p,y,n,l,n,y,l,p
2491,c,s,e,f,a,a,w,b,o,t,r,s,f,g,o,p,o,t,l,n,n,m,e
2492,s,y,w,t,n,a,c,b,o,t,r,s,s,g,o,p,n,o,f,o,a,w,e
2493,s,f,g,t,y,f,w,b,h,t,r,y,k,c,w,p,n,o,e,b,n,u,e
2494,x,s,y,f,l,f,w,b,h,t,?,s,f,o,y,p,w,t,n,u,y,d,e
2495,s,f,r,f,n,f,w,b,w,t,c,f,s,p,y,p,o,o,f,k,y,u,e
2496,s,s,b,t,p,f,c,n,o,e,e,k,f,b,y,p,w,n,l,n,s,p,p
2497,s,g,y,t,a,a,c,b,p,t,r,f,k,g,p,p,o,t,f,o,n,w,e
2498,x,g,p,t,c,f,c,n,b,e,b,s,f,p,b,p,y,n,l,h,c,u,p
2499,f,f,n,f,l,a,w,b,n,t,r,y,k,e,g,p,o,t,f,k,y,d,e
2500,s,f,n,f,n,a,w,b,e,t,b,f,f,p,c,p,n,t,f,n,n,d,e
2501,c,s,b,t,l,a,w,b,b,e,c,s,f,b,b,p,w,n,l,w,v,g,p
2502,c,f,b,f,s,f,w,n,b,e,e,k,y,b,b,p,w,o,l,h,c,g,p
2503,s,y,b,t,l,f,w,b,k,t,c,k,f,o,e,p,n,t,f,b,v,w,e
2504,c,g,p,t,p,f,c,n,r,t,b,k,y,b,w,p,o,n,l,k,c,m,p
2505,s,g,u,f,n,a,w,b,n,t,?,f,f,n,n,p,w,t,f,u,v,d,e
2506,s,f,c,t,a,f,w,b,r,t,?,f,s,g,e,p,n,n,n,u,a,p,e
2507,k,f,g,t,y,f,c,n,g,t,r,k,k,c,b,p,w,n,l,r,v,p,p
2508,c,g,b,f,p,a,c,n,u,t,b,s,k,y,c,p,y,n,l,r,s,m,p
2509,k,s,y,f,n,f,w,b,y,t,c,s,f,e,e,p,n,t,f,y,a,w,e
2510,k,s,r,t,n,a,w,n,o,t,r,f,f,o,w,p,n,t,f,n,n,w,e
2511,k,f,w,f,f,a,c,n,b,t,?,k,y,p,b,p,y,n,l,h,v,m,p
2512,f,g,b,t,s,a,w,n,b,e,?,k,s,b,c,p,w,o,n,h,v,u,p
2513,b,y,r,f,n,f,c,b,o,t,r,s,f,o,p,p,w,t,f,o,y,d,e
2514,s,g,p,t,y,a,c,b,p,t,b,k,s,b,p,p,n,n,l,r,a,g,p
2515,f,y,p,t,f,a,w,n,b,e,e,s,f,b,b,p,y,o,l,w,s,m,p
2516,k,s,e,f,a,a,w,b,w,e,?,f,y,e,g,p,o,n,p,b,y,w,e
2517,s,g,c,t,l,a,w,b,u,e,r,s,s,g,n,p,n,t,f,n,y,l,e
2518,x,y,w,t,y,a,w,n,b,e,c,y,k,b,c,p,o,t,n,n,s,m,p
2519,c,g,p,t,y,f,c,n,r,e,b,k,k,y,e,p,y,t,n,w,s,l,p
2520,c,g,p,f,f,f,c,b,y,e,r,s,k,c,b,p,y,n,l,r,c,d,p
2521,b,s,y,f,f,a,w,n,b,e,e,y,y,c,p,p,y,t,l,r,v,l,p
2522,s,f,r,t,l,a,w,n,e,t,e,s,k,p,b,p,w,n,p,u,a,w,e
2523,b,f,u,f,a,a,w,n,e,t,r,f,y,o,w,p,w,t,f,h,a,l,e
2524,b,g,u,t,l,a,c,b,o,t,c,s,y,g,g,p,o,t,p,u,a,w,e
2525,c,s,y,f,c,a,c,n,b,e,c,y,f,o,w,p,n,o,l,n,v,w,p
2526,c,s,g,t,y,a,c,n,g,e,e,y,y,b,b,p,y,n,n,r,y,l,p
2527,b,g,w,t,s,f,c,n,e,e,b,k,k,w,y,p,y,n,l,w,c,m,p
2528,c,s,p,t,s,a,w,n,k,t,b,k,y,n,b,p,w,n,l,h,c,l,p
2529,c,y,p,t,p,a,c,b,b,t,c,y,s,y,b,p,y,n,l,n,c,p,p
2530,k,y,g,t,f,a,w,n,y,e,?,k,y,y,c,p,y,o,l,r,s,l,p
2531,f,g,w,f,m,f,w,n,b,e,b,k,f,y,b,p,y,n,l,r,s,l,p
2532,k,g,p,f,y,a,c,n,b,e,e,f,s,n,p,p,w,n,l,h,v,w,p
2533,x,y,y,f,f,f,c,n,b,t,c,k,s,b,b,p,y,n,e,h,v,m,p
2534,x,f,c,t,c,f,c,n,b,e,b,s,f,c,b,p,y,t,l,o,s,m,p
2535,c,s,b,t,p,f,c,n,b,e,?,k,f,p,w,p,w,n,f,n,c,l,p
2536,f,f,u,f,a,a,w,b,n,t,r,s,f,e,o,p,o,o,p,o,n,d,e
2537,s,g,e,t,a,a,w,b,o,t,c,y,f,o,c,p,o,t,f,o,n,p,e
2538,c,s,e,f,p,a,w,n,b,t,b,f,y,b,b,p,y,n,l,r,v,g,p
2539,x,g,y,f,m,a,c,n,b,e,?,f,s,b,e,p,y,n,l,n,v,g,p
2540,c,s,w,f,s,f,c,n,b,e,b,f,y,b,c,p,o,n,n,h,v,d,p
2541,c,f,n,t,n,f,w,b,k,t,?,s,f,o,n,p,o,o,f,y,n,m,e
2542,b,f,y,t,a,a,w,b,o,t,b,f,f,g,o,p,o,o,f,n,c,p,e
2543,s,f,e,f,a,f,w,b,g,t,?,s,f,g,p,p,n,n,f,b,n,l,e
2544,s,s,r,t,a,a,w,b,o,t,?,s,k,g,b,p,n,o,f,w,n,w,e
2545,c,s,p,t,f,f,w,n,b,e,r,k,y,p,y,p,y,o,l,k,a,p,p
2546,s,s,c,f,n,a,w,b,h,t,?,s,f,g,g,p,w,t,f,b,n,d,e
2547,s,s,e,f,l,a,w,b,o,t,c,y,k,y,g,p,n,t,f,u,a,u,e
2548,b,y,g,t,p,a,c,n,b,e,e,y,k,b,b,p,y,n,l,w,c,m,p
2549,f,f,u,f,y,a,c,n,h,t,r,k,s,n,g,p,y,o,f,b,y,u,e
2550,k,s,p,t,m,a,c,b,y,t,b,k,f,b,y,p,w,n,n,h,y,u,p
2551,x,g,b,f,f,f,c,n,b,e,?,s,s,p,w,p,y,t,l,y,s,m,p
2552,b,y,y,t,y,f,c,b,w,e,b,f,y,c,y,p,w,n,n,r,y,d,p
2553,c,s,c,f,l,f,c,b,n,e,?,k,k,o,w,p,o,o,e,n,y,g,e
2554,s,y,y,t,f,f,c,n,r,e,b,s,k,b,c,p,w,n,l,k,v,m,p
2555,c,s,c,t,y,a,w,n,b,t,b,k,y,b,p,p,y,n,l,w,v,u,p
2556,k,g,u,f,f,a,w,n,b,e,b,k,s,p,y,p,y,n,l,b,c,m,p
2557,x,y,w,f,s,a,c,n,b,e,c,y,k,o,b,p,o,o,l,r,v,g,p
2558,b,y,p,t,s,f,w,b,e,e,b,s,s,b,c,p,y,o,f,k,c,d,p
2559,s,y,n,f,l,a,w,b,h,e,r,y,f,o,n,p,w,n,f,w,a,u,e
2560,s,y,g,t,l,f,w,b,w,e,e,s,s,o,e,p,w,o,f,k,y,d,e
2561,b,s,c,t,l,f,w,b,e,t,c,y,f,g,w,p,o,o,n,o,a,g,e
2562,f,g,w,t,f,a,c,n,b,e,r,f,k,c,y,p,y,o,l,y,v,l,p
2563,b,g,w,t,f,a,w,b,b,e,?,s,f,y,b,p,y,o,l,u,a,m,p
2564,k,f,b,f,p,f,c,b,n,e,b,f,y,b,e,p,y,n,l,u,v,l,p
2565,f,s,g,t,l,f,w,b,o,e,e,s,k,n,n,p,w,o,p,k,n,p,e
2566,k,s,e,t,m,a,w,b,n,t,b,f,y,o,o,p,o,t,e,h,a,d,e
2567,k,g,p,t,s,a,w,n,e,t,e,y,k,c,e,p,w,n,n,h,s,m,p
2568,x,s,c,t,f,a,w,n,k,t,e,k,y,b,w,p,y,n,l,k,s,d,p
2569,b,s,c,f,a,f,w,b,u,t,r,k,y,w,g,p,n,o,f,r,n,w,e
2570,f,s,b,f,f,a,w,n,b,e,?,f,y,c,b,p,n,o,l,h,v,d,p
2571,c,g,g,f,p,a,w,n,r,e,e,y,y,y,e,p,y,n,n,w,y,l,p
2572,b,g,y,t,p,a,c,n,b,t,e,k,y,b,n,p,o,n,l,o,n,u,p
