,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
1979,f,g,g,t,c,a,c,n,b,t,b,k,y,c,y,p,y,n,l,r,v,u,p
1980,x,g,b,t,s,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
1981,k,g,b,t,p,f,c,n,b,e,b,s,y,y,b,p,w,o,l,r,c,m,p
1982,c,g,g,f,f,a,w,n,b,e,b,k,y,y,y,p,y,n,l,r,s,d,p
1983,c,g,y,f,c,a,c,n,b,e,b,k,y,b,c,p,y,t,l,r,c,m,p
1984,s,y,c,f,l,a,w,b,o,t,r,y,f,e,g,p,o,t,f,w,y,w,e
1985,s,g,c,f,a,a,w,b,n,t,r,y,f,o,o,p,n,t,e,u,y,w,e
1986,s,y,c,t,a,f,w,b,e,t,b,y,k,g,p,p,o,n,f,u,n,g,e
1987,s,y,c,f,a,a,w,b,e,t,e,s,k,g,g,p,n,n,f,u,n,w,e
1988,b,s,w,t,f,a,c,n,b,e,b,k,y,b,c,p,y,n,l,h,c,u,p
1989,s,y,u,f,l,a,w,b,g,t,?,f,s,e,o,p,o,t,f,u,y,w,e
1990,f,g,c,f,a,f,w,b,e,t,c,s,k,g,o,p,o,o,f,u,y,w,e
1991,k,s,p,t,f,f,c,n,b,e,?,k,f,b,y,p,w,n,l,r,c,m,p
1992,x,g,y,t,f,f,c,n,b,e,b,s,y,b,y,p,w,n,l,o,c,m,p
1993,c,f,b,t,y,f,w,n,b,e,?,f,y,b,c,p,y,n,l,r,c,u,p
1994,c,s,b,t,f,f,c,n,b,e,?,k,y,b,b,p,y,o,l,r,c,m,p
1995,c,g,g,t,f,f,c,n,b,e,b,y,y,c,w,p,y,o,l,r,c,d,p
1996,s,y,n,f,a,f,w,b,u,t,c,f,k,e,g,p,w,n,f,k,y,g,e
1997,k,f,b,t,s,f,c,n,b,e,b,k,y,c,e,p,y,n,l,r,c,m,p
1998,b,g,e,t,f,a,c,n,b,t,b,k,s,c,y,p,y,o,l,r,c,l,p
1999,c,g,g,t,p,f,c,n,b,e,b,y,y,y,b,p,y,o,l,r,c,m,p
2000,k,f,e,f,l,a,w,b,e,t,e,s,f,e,n,p,y,t,f,k,n,w,e
2001,s,f,c,f,l,a,w,n,n,t,r,f,k,w,g,p,o,t,f,h,y,w,e
2002,f,g,b,f,y,f,w,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
2003,s,f,r,t,a,f,w,b,e,t,r,f,k,g,p,p,n,t,f,k,n,l,e
2004,c,g,y,t,p,f,w,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
2005,x,f,c,f,l,f,w,b,o,t,r,f,f,g,o,p,n,t,f,u,n,p,e
2006,s,s,e,f,l,a,w,b,n,t,c,s,s,e,g,p,n,t,f,w,s,w,e
2007,s,s,c,t,l,a,w,b,g,t,c,f,f,n,g,p,n,t,p,k,v,w,e
2008,s,f,e,f,a,a,w,b,n,t,r,k,k,e,e,p,o,o,f,n,a,w,e
2009,c,g,p,t,f,a,c,n,b,e,b,y,y,n,b,p,y,o,l,r,c,l,p
2010,b,g,b,t,p,f,c,n,b,e,b,k,y,b,y,p,o,o,l,r,v,g,p
2011,s,s,r,f,a,a,w,b,k,t,e,f,s,g,o,p,n,o,f,k,a,w,e
2012,x,f,c,f,l,f,w,b,k,t,r,f,s,o,g,p,w,t,f,o,n,w,e
2013,s,s,r,f,l,a,w,b,o,t,c,f,k,g,g,p,o,t,f,u,y,w,e
2014,x,s,g,f,a,a,w,b,e,t,r,y,k,p,e,p,w,t,f,u,y,p,e
2015,s,y,e,f,a,f,w,b,g,t,r,f,k,g,e,p,o,t,f,n,a,w,e
2016,s,f,e,t,l,f,w,b,e,t,r,f,k,e,g,p,n,t,f,k,n,w,e
2017,s,y,c,f,a,a,w,n,e,t,r,y,k,g,e,p,n,n,f,u,y,w,e
2018,f,g,p,t,p,f,c,n,b,e,b,k,k,y,y,p,y,n,l,r,c,l,p
2019,b,g,b,t,y,a,c,n,b,e,b,k,y,y,y,p,y,n,l,h,c,m,p
2020,s,y,u,t,a,a,c,b,k,t,e,f,y,p,e,p,o,t,f,k,n,w,e
2021,s,s,n,f,l,a,c,b,e,t,r,s,f,w,g,p,n,n,f,u,y,w,e
2022,f,g,p,t,f,f,c,n,b,e,?,k,k,c,y,p,w,n,l,r,a,d,p
2023,s,y,n,f,l,f,w,b,e,t,c,s,k,g,o,p,o,t,f,k,n,w,e
2024,k,g,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
2025,c,y,w,t,f,f,w,n,b,e,b,k,y,b,b,p,y,n,l,r,c,g,p
2026,s,g,u,f,l,f,w,b,e,t,?,s,k,p,e,p,w,t,f,o,y,w,e
2027,f,f,u,f,l,a,w,b,e,t,r,f,f,o,b,p,o,t,f,w,n,w,e
2028,s,f,n,f,l,f,w,b,o,t,r,s,k,n,o,p,o,t,f,n,n,w,e
2029,s,s,u,f,l,f,c,b,u,t,c,f,f,e,g,p,o,n,f,b,n,w,e
2030,b,f,e,t,p,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
2031,f,y,g,f,l,f,w,b,e,t,c,f,f,g,e,p,w,t,f,u,y,w,e
2032,b,g,b,t,p,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,d,p
2033,s,f,r,f,a,a,w,b,k,t,?,s,f,g,e,p,n,t,f,u,a,w,e
2034,s,y,u,f,l,f,w,b,e,t,r,f,f,e,o,p,o,t,f,u,n,w,e
2035,s,s,c,f,a,a,w,b,e,t,r,s,k,e,e,p,o,o,f,b,y,w,e
2036,s,s,c,f,l,f,c,b,o,e,c,s,f,o,g,p,o,t,f,u,n,w,e
2037,x,f,p,f,a,a,w,b,e,t,r,y,k,n,g,p,w,t,f,u,n,w,e
2038,x,s,u,f,l,f,w,b,e,t,r,y,f,b,g,p,o,o,n,k,y,w,e
2039,b,g,b,t,p,f,c,n,b,e,b,k,y,w,c,p,y,n,l,r,v,d,p
2040,s,y,u,f,l,f,w,n,g,t,r,f,f,g,e,p,o,o,f,k,n,w,e
2041,c,g,y,t,c,a,w,b,b,e,b,s,y,c,b,p,o,o,l,r,c,u,p
2042,s,f,c,f,l,f,w,b,e,t,r,y,f,g,c,p,o,t,f,n,y,w,e
2043,x,y,u,f,l,f,w,b,p,t,c,f,s,e,g,p,n,t,f,k,y,w,e
2044,x,s,b,t,f,a,c,n,b,e,?,k,y,c,c,p,y,t,l,r,s,g,p
2045,f,s,g,f,s,f,c,n,b,e,?,s,y,b,y,p,y,n,l,r,c,m,p
2046,f,g,y,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
2047,x,s,r,t,a,a,w,b,e,e,c,s,f,w,o,p,w,t,f,u,a,u,e
2048,c,g,y,t,f,a,c,n,b,e,b,k,y,b,y,p,y,t,l,r,v,d,p
2049,k,y,w,f,a,f,w,b,h,t,r,s,k,g,e,p,n,t,f,u,n,w,e
2050,s,f,c,f,l,a,c,b,o,t,r,f,k,g,o,p,o,t,f,u,n,w,e
2051,c,g,w,t,f,f,w,n,b,e,b,k,y,c,y,p,y,o,l,r,s,m,p
2052,c,g,b,t,f,f,c,n,b,e,b,k,k,c,b,p,y,n,l,r,c,g,p
2053,c,g,e,t,f,f,c,n,b,e,b,s,y,c,y,p,w,n,l,r,c,d,p
2054,x,s,c,f,a,f,w,b,g,t,r,s,k,g,g,p,n,t,f,u,a,w,e
2055,k,s,c,f,l,f,w,b,o,t,r,y,s,p,n,p,n,t,f,n,y,w,e
2056,x,y,w,f,a,a,w,b,h,t,r,s,s,n,n,p,o,t,f,u,n,w,e
2057,s,f,u,f,a,f,w,b,g,t,e,f,k,w,g,p,o,t,f,u,y,w,e
2058,s,f,r,t,l,a,w,b,n,t,r,s,f,g,o,p,y,o,f,b,y,w,e
2059,s,f,u,f,l,a,w,b,y,e,c,y,f,g,o,p,o,t,f,u,n,w,e
2060,s,y,n,f,p,a,c,n,b,e,b,k,s,b,y,p,y,t,l,r,c,d,p
2061,s,g,r,f,a,a,w,b,e,t,c,k,f,o,g,p,y,t,f,u,a,w,e
2062,c,f,b,t,f,a,c,n,b,e,e,k,y,c,y,p,y,n,l,r,a,l,p
2063,b,g,w,t,f,a,c,n,b,e,b,f,y,y,b,p,y,t,n,r,c,g,p
2064,s,y,r,t,a,f,w,b,e,t,e,f,s,g,p,p,o,o,f,n,y,w,e
2065,b,s,n,t,f,f,c,n,b,e,b,k,y,b,y,p,w,n,l,k,c,u,p
2066,s,f,e,f,l,f,w,b,w,t,r,f,s,g,g,p,o,t,f,u,s,w,e
2067,f,s,c,f,l,a,w,b,n,t,r,s,k,g,g,p,n,t,f,u,y,w,e
2068,b,g,y,t,p,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,g,p
2069,s,f,r,f,l,f,w,b,n,t,r,s,f,g,g,p,n,t,f,u,a,w,e
2070,s,s,e,f,a,a,w,b,u,t,r,f,k,o,g,p,o,t,e,u,n,w,e
2071,s,f,c,f,a,a,w,b,k,t,e,k,s,g,p,p,w,t,f,u,a,w,e
2072,c,s,g,t,y,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,s,m,p
2073,s,f,c,f,a,a,w,b,o,t,c,f,f,g,g,p,n,o,f,o,n,u,e
2074,k,g,e,f,f,a,c,n,b,e,b,y,y,y,y,p,w,o,l,r,y,m,p
2075,b,g,y,t,f,f,c,n,b,e,b,k,y,b,c,p,o,n,l,r,v,g,p
2076,b,f,c,f,l,a,w,b,p,t,c,f,f,n,e,p,n,t,p,y,y,p,e
2077,c,f,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,s,d,p
2078,b,g,w,t,f,f,c,b,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
2079,s,f,e,f,l,f,w,b,o,t,r,f,f,e,g,p,o,t,f,b,n,w,e
2080,b,g,b,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,v,g,p
2081,c,f,g,t,s,f,c,n,b,t,b,k,y,y,y,p,y,n,e,r,c,g,p
2082,c,g,b,t,y,f,c,n,b,e,b,f,y,c,y,p,y,n,l,r,s,d,p
2083,b,g,b,f,y,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
2084,x,s,b,t,c,f,c,n,b,e,b,y,y,b,y,p,w,o,l,r,c,m,p
2085,k,f,c,f,a,f,c,b,n,t,r,s,f,g,g,p,n,t,f,n,v,w,e
2086,c,g,b,t,s,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
2087,s,f,c,f,a,a,w,b,u,t,r,s,k,n,p,p,o,t,f,u,y,w,e
2088,f,s,b,t,f,f,c,n,b,e,e,k,s,b,w,p,y,n,l,r,c,m,p
2089,s,g,n,t,a,f,w,b,k,t,r,y,f,o,c,p,o,t,f,n,y,w,e
2090,c,s,n,t,p,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
2091,b,g,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,u,p
2092,x,y,n,f,a,f,w,b,w,t,r,s,s,g,g,p,n,t,f,u,n,w,e
2093,k,s,u,f,a,a,w,b,h,t,r,f,k,g,g,p,n,n,f,o,a,w,e
2094,f,f,u,f,n,f,w,b,e,t,c,s,f,o,g,p,o,t,f,y,y,w,e
2095,c,g,w,t,p,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
2096,b,g,n,t,p,f,w,n,b,e,?,f,y,c,y,p,w,n,l,r,v,m,p
2097,s,f,u,f,l,a,w,b,u,t,r,s,s,g,p,p,n,t,f,u,n,p,e
2098,k,g,b,t,s,f,c,n,b,e,?,k,y,c,y,p,o,n,l,r,s,d,p
2099,f,g,y,t,f,f,w,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
2100,s,s,u,f,l,f,c,b,g,t,c,s,f,g,o,p,o,t,f,n,y,w,e
2101,x,g,b,t,p,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
2102,f,g,y,t,f,a,c,n,b,t,b,k,y,b,c,p,y,n,l,r,c,g,p
2103,f,g,b,t,y,f,w,n,b,t,?,k,y,b,n,p,o,o,l,r,c,u,p
2104,k,g,b,t,f,a,c,n,b,e,b,y,y,b,c,p,y,n,p,r,c,m,p
2105,c,s,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
2106,s,f,u,f,a,f,w,b,u,t,c,f,f,g,g,p,n,t,f,u,y,p,e
2107,f,s,b,f,c,a,c,n,b,t,b,k,y,b,b,p,y,o,l,r,c,d,p
2108,s,y,r,f,l,a,w,b,e,t,c,f,f,g,g,p,w,t,f,u,n,w,e
2109,f,g,y,t,p,a,c,n,b,e,b,y,y,b,y,p,y,o,l,r,c,m,p
2110,x,y,b,t,f,f,c,n,b,e,?,k,y,c,y,p,w,n,l,r,v,m,p
2111,s,s,p,t,p,f,c,n,b,t,b,k,y,p,c,p,y,n,l,r,s,d,p
2112,c,g,b,t,y,f,w,n,b,e,b,k,y,y,w,p,y,o,l,r,c,m,p
2113,c,f,b,t,f,f,c,n,b,e,b,f,y,c,b,p,y,t,l,r,c,l,p
2114,k,g,b,f,y,f,c,n,b,e,b,k,y,o,y,p,y,n,p,r,c,u,p
2115,k,g,b,t,p,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,g,p
2116,f,s,y,t,p,f,c,b,b,e,b,k,y,y,y,p,y,t,l,r,c,l,p
2117,s,f,c,f,l,f,w,b,u,t,r,s,f,o,p,p,o,t,e,k,y,w,e
2118,s,y,c,f,l,a,w,b,u,t,r,y,k,g,g,p,n,t,f,u,n,w,e
2119,f,g,b,t,y,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,u,p
2120,s,y,b,t,p,f,c,n,b,e,b,k,y,y,w,p,y,n,l,r,c,g,p
2121,c,g,w,t,f,f,c,n,b,e,b,k,k,y,y,p,y,n,l,r,c,u,p
2122,s,f,p,f,a,f,w,b,w,t,c,s,f,g,w,p,o,o,f,u,n,w,e
2123,x,f,r,f,a,a,w,b,g,t,r,y,k,n,n,p,n,t,f,k,n,p,e
2124,x,s,u,f,l,a,c,b,e,t,r,f,f,g,o,p,y,t,f,k,y,w,e
2125,k,g,p,t,c,f,c,n,b,t,b,k,y,y,b,p,y,n,l,r,c,m,p
2126,b,s,c,f,a,a,w,b,e,t,r,s,s,g,g,p,n,t,e,u,y,w,e
2127,x,g,b,t,c,f,c,n,b,e,?,k,y,y,y,p,w,n,l,r,c,m,p
2128,b,y,b,f,f,a,w,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
2129,b,f,c,t,p,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,d,p
2130,f,f,r,f,l,f,w,b,o,t,e,f,f,w,o,p,n,t,f,o,y,w,e
2131,s,g,u,f,a,f,w,b,e,t,?,f,f,g,g,p,o,t,f,b,a,w,e
2132,b,s,g,t,c,a,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,u,p
2133,s,f,n,f,l,a,c,b,u,t,e,f,k,n,p,p,n,t,f,n,n,w,e
2134,f,y,r,f,l,f,w,b,p,e,r,y,k,o,o,p,o,t,f,w,n,w,e
2135,f,g,b,t,p,f,c,n,b,e,b,y,y,y,o,p,y,n,l,r,c,g,p
2136,s,g,w,f,p,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,d,p
2137,s,f,r,f,l,f,w,b,e,t,e,f,k,g,g,p,o,t,f,w,n,w,e
2138,s,y,c,f,l,f,w,b,o,t,r,s,f,g,e,p,n,o,f,y,n,w,e
2139,x,f,e,f,a,a,c,b,e,t,r,f,f,g,n,p,o,t,f,u,y,l,e
2140,s,g,r,f,l,a,w,b,e,t,?,s,s,g,g,p,o,o,f,b,y,w,e
2141,b,s,n,f,l,f,w,b,p,t,c,s,f,g,g,p,n,t,e,y,n,w,e
2142,c,f,c,t,l,a,w,b,u,t,r,y,k,g,g,p,o,o,f,u,n,w,e
2143,s,y,c,t,a,a,w,b,n,t,r,s,s,g,e,p,o,t,f,b,n,p,e
2144,b,f,n,f,l,a,w,b,o,t,c,f,f,e,g,p,n,t,f,u,n,w,e
2145,f,g,p,f,f,f,w,n,b,e,b,k,y,c,y,p,y,n,l,r,y,m,p
2146,s,g,c,f,l,a,w,b,g,t,r,f,f,g,g,p,o,t,f,u,y,w,e
2147,c,s,b,t,f,f,c,n,b,e,b,k,y,y,n,p,y,n,l,r,a,u,p
2148,x,y,u,f,l,f,c,b,e,t,r,s,f,g,g,p,n,o,f,n,y,p,e
2149,k,f,e,f,a,a,w,b,n,t,r,f,k,w,g,p,o,o,f,y,n,w,e
2150,k,y,g,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
2151,f,f,c,f,a,a,w,b,e,e,r,f,f,n,g,p,o,t,f,u,y,w,e
2152,s,y,c,f,l,a,w,b,o,t,r,s,f,g,e,p,o,t,f,o,n,w,e
2153,f,s,y,f,p,a,c,n,b,e,?,k,y,b,n,p,y,n,l,r,c,m,p
2154,s,f,b,t,f,a,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,g,p
2155,s,s,r,f,l,a,w,b,u,t,c,s,s,o,g,p,o,t,f,o,y,w,e
2156,s,y,n,f,l,a,w,b,g,t,c,s,f,g,e,p,o,t,f,n,y,w,e
2157,s,g,g,t,f,a,c,n,b,e,b,k,y,c,b,p,w,o,l,r,c,m,p
2158,c,g,c,t,f,f,c,n,b,e,?,k,y,b,y,p,w,o,l,r,a,m,p
2159,c,g,w,t,p,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
2160,x,g,b,t,f,f,c,n,b,e,?,y,y,b,c,p,y,t,l,r,c,m,p
2161,b,f,c,f,a,a,c,b,e,t,r,f,f,o,g,p,o,t,f,k,n,w,e
2162,f,g,b,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
2163,s,y,u,f,l,a,w,b,k,t,r,s,k,g,o,p,n,t,f,u,y,w,e
2164,c,g,e,t,f,f,c,n,b,e,b,k,y,y,y,p,n,n,l,r,c,m,p
2165,s,y,u,f,a,a,w,b,e,t,r,s,f,e,e,p,w,t,f,y,a,l,e
2166,c,g,e,t,f,a,c,n,b,e,c,k,y,b,y,p,y,n,l,r,v,m,p
2167,s,y,r,f,a,a,w,b,n,t,c,s,s,g,e,p,n,t,f,n,n,l,e
2168,x,g,p,t,f,f,w,n,b,e,b,k,y,b,y,p,w,n,l,r,c,g,p
2169,f,s,c,f,l,a,c,b,k,t,r,f,f,p,o,p,n,t,f,k,v,u,e
2170,s,g,r,f,l,f,c,b,n,t,e,f,k,g,o,p,n,t,f,w,n,w,e
2171,b,g,w,t,c,a,w,n,b,e,b,k,y,b,b,p,y,n,l,r,s,g,p
2172,c,y,p,t,f,f,c,n,b,e,b,k,s,b,b,p,w,o,l,r,s,d,p
2173,b,y,y,t,f,f,c,n,b,e,b,k,y,y,y,p,n,n,l,r,c,m,p
2174,k,y,p,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,d,p
2175,s,f,e,f,l,f,w,b,p,t,c,f,f,g,e,p,o,t,f,u,y,w,e
2176,x,f,n,f,a,a,w,b,o,t,r,s,k,o,g,p,w,n,f,y,n,l,e
2177,x,s,r,f,a,f,w,b,o,t,r,y,f,g,w,p,o,t,f,u,y,w,e
2178,s,y,e,f,a,f,w,b,g,t,e,f,f,g,e,p,o,t,f,y,y,p,e
2179,s,s,u,t,l,f,w,b,e,t,r,s,s,g,e,p,o,t,f,n,a,w,e
2180,b,f,g,t,p,a,c,n,b,e,b,k,y,b,n,p,y,n,l,r,s,u,p
2181,b,g,b,t,c,f,c,n,b,e,b,y,y,w,p,p,w,o,l,r,c,u,p
2182,f,g,p,t,y,a,c,n,b,e,b,y,y,y,n,p,w,n,l,r,v,g,p
2183,b,s,n,f,l,f,w,b,p,t,r,f,f,g,g,p,n,o,f,u,n,w,e
2184,s,f,e,f,l,a,w,b,w,t,r,f,k,p,e,p,o,t,f,b,y,w,e
2185,k,g,p,f,p,f,c,n,b,e,b,k,y,c,o,p,y,n,l,r,c,m,p
2186,s,y,r,f,a,f,w,b,e,t,r,f,k,o,g,p,w,o,f,u,n,w,e
2187,c,f,c,f,l,a,w,b,e,t,r,y,k,e,o,p,n,t,f,n,s,d,e
2188,c,g,w,t,p,f,c,n,b,e,e,k,y,c,y,p,y,n,l,r,c,u,p
2189,k,g,u,f,l,a,w,b,k,t,r,y,f,g,g,p,n,t,f,u,n,w,e
2190,x,g,p,t,p,f,c,n,b,e,?,y,k,b,y,p,w,o,l,r,c,l,p
2191,f,f,c,f,a,a,w,b,n,t,r,s,s,g,e,p,o,t,f,u,a,w,e
2192,s,f,u,f,l,f,w,b,e,t,r,y,f,o,g,p,n,t,f,n,v,p,e
2193,k,f,p,t,f,f,w,n,b,e,b,k,y,w,y,p,y,n,l,r,v,m,p
2194,k,y,n,f,l,a,w,b,g,t,r,s,k,e,p,p,w,t,f,k,n,w,e
2195,b,y,b,f,f,f,c,n,b,e,b,k,k,b,c,p,y,o,l,r,c,m,p
2196,s,s,c,f,a,f,w,b,k,t,r,s,k,n,o,p,o,t,f,u,n,w,e
2197,s,f,c,f,a,f,w,b,k,t,r,f,f,g,g,p,o,t,f,o,y,w,e
2198,k,f,c,f,l,f,w,b,h,t,r,s,k,o,c,p,o,t,f,y,v,w,e
2199,f,s,b,t,f,f,w,n,b,e,?,k,y,y,c,p,y,n,l,r,a,g,p
2200,s,y,c,f,a,f,w,b,p,t,r,y,f,g,o,p,y,t,f,u,n,w,e
2201,b,y,g,f,a,a,w,b,w,t,e,s,f,e,e,p,n,t,f,n,y,w,e
2202,c,g,b,f,c,f,c,n,b,e,b,k,y,y,b,p,w,o,l,r,c,d,p
2203,c,g,b,t,p,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,d,p
2204,x,s,c,f,a,a,w,b,n,t,r,f,f,g,o,p,n,t,f,k,y,w,e
2205,c,g,g,t,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
2206,f,f,p,t,f,a,c,n,b,e,b,s,y,c,y,p,y,n,p,h,c,d,p
2207,s,g,c,f,l,a,w,b,u,t,r,s,f,e,g,p,w,t,f,y,n,w,e
2208,c,y,e,f,a,f,c,b,n,t,r,s,f,g,g,p,w,t,f,u,n,w,e
2209,f,y,u,t,l,a,w,b,h,t,r,y,f,e,g,p,o,t,n,n,y,w,e
2210,f,g,w,t,p,f,c,n,b,t,b,f,y,c,y,p,y,n,l,r,v,m,p
2211,b,g,p,t,f,a,c,n,b,e,e,k,y,y,y,p,y,n,n,r,c,d,p
2212,s,f,r,f,a,a,w,b,w,t,?,f,f,e,o,p,n,t,f,k,n,w,e
2213,s,s,r,f,a,a,w,b,p,t,r,s,s,g,p,p,n,t,f,b,y,w,e
2214,c,f,b,t,f,f,c,n,b,e,b,k,y,c,b,p,y,o,l,h,v,m,p
2215,s,f,c,f,l,a,w,b,n,t,r,f,f,g,g,p,o,o,p,h,a,w,e
2216,b,y,w,t,p,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,p,p
2217,f,f,n,f,l,a,c,b,e,t,r,s,s,g,g,p,w,t,f,k,n,l,e
2218,k,f,u,f,a,a,w,b,o,t,r,s,f,p,p,p,o,t,f,u,a,w,e
2219,x,g,y,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,g,p
2220,b,f,u,f,l,f,w,b,e,t,c,k,k,p,o,p,n,t,f,u,n,w,e
2221,s,y,c,f,a,f,w,b,h,t,r,f,f,g,n,p,o,t,f,o,y,w,e
2222,c,f,y,t,y,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
2223,s,y,c,f,a,a,w,b,w,t,r,y,s,g,g,p,n,t,f,n,s,p,e
2224,f,f,b,t,p,a,w,n,b,e,b,k,y,b,y,p,n,n,l,r,c,m,p
2225,b,g,b,t,c,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
2226,f,f,c,f,l,a,w,b,p,t,r,s,k,e,g,p,o,t,f,b,n,w,e
2227,k,f,u,f,a,f,w,b,u,t,e,y,k,g,g,p,w,n,e,u,y,w,e
2228,x,s,c,f,l,f,w,b,w,t,r,y,f,o,p,p,o,o,f,y,y,w,e
2229,s,y,p,t,a,f,w,b,y,t,c,s,f,e,e,p,o,t,f,w,a,w,e
2230,k,s,u,f,a,f,w,b,e,t,r,f,f,g,e,p,o,t,f,y,n,w,e
2231,s,f,y,f,l,a,w,b,g,t,r,f,s,e,p,p,n,o,f,n,n,w,e
2232,k,f,c,f,a,f,w,b,o,t,c,f,k,g,g,p,n,t,f,n,y,p,e
2233,b,y,y,f,p,a,c,n,b,e,b,k,y,b,n,p,y,n,l,r,c,g,p
2234,b,g,w,t,f,a,c,n,b,e,?,f,y,c,y,p,w,o,l,r,c,u,p
2235,x,g,n,t,p,f,c,n,b,e,?,k,y,y,c,p,y,o,l,r,c,l,p
2236,c,g,b,t,p,a,c,n,b,e,b,k,y,n,y,p,y,n,l,r,s,m,p
2237,s,f,c,t,a,f,c,b,e,e,r,f,f,g,e,p,o,t,f,u,n,w,e
2238,c,s,y,t,f,f,c,n,b,e,?,k,y,b,c,p,n,o,l,r,v,m,p
2239,b,g,b,t,p,a,c,n,b,e,b,s,y,c,y,p,y,o,l,r,c,l,p
2240,c,g,w,f,p,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,v,m,p
2241,f,s,b,t,p,a,c,n,b,t,b,k,y,y,b,p,y,n,l,r,c,d,p
2242,b,s,b,f,f,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,a,g,p
2243,s,f,c,f,l,a,w,b,n,t,r,f,f,n,o,p,y,t,f,b,s,w,e
2244,s,y,c,f,l,f,w,b,o,t,r,k,f,g,n,p,n,t,f,k,y,w,e
2245,b,g,g,t,p,f,c,n,b,e,r,k,y,b,y,p,n,t,l,r,c,w,p
2246,f,g,p,t,f,a,c,n,b,e,b,s,y,b,y,p,y,n,l,r,s,d,p
2247,k,y,y,f,f,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,g,p
2248,b,f,n,f,l,a,w,b,h,t,r,y,k,o,g,p,o,o,f,y,v,w,e
2249,f,s,c,f,a,a,c,b,e,t,r,s,k,w,c,p,o,t,f,k,n,w,e
2250,f,s,c,f,a,f,w,b,n,t,c,f,f,o,g,p,o,t,f,n,y,w,e
2251,b,g,p,t,f,a,c,n,b,e,b,y,y,b,b,p,y,n,l,n,c,d,p
2252,s,s,g,f,l,a,c,b,k,t,e,s,s,g,g,p,o,t,f,u,y,w,e
2253,s,y,n,f,l,f,w,b,e,t,c,f,s,g,g,p,n,t,f,n,y,w,e
2254,c,g,b,t,y,f,c,n,b,e,b,s,y,b,y,p,y,n,l,r,c,d,p
2255,b,g,n,t,s,f,c,n,b,e,b,k,y,y,n,p,y,t,l,r,c,u,p
2256,s,f,e,f,l,a,w,b,r,t,e,f,f,e,n,p,o,t,f,o,y,w,e
2257,c,g,y,t,p,f,w,n,b,e,b,k,y,w,y,p,y,o,l,r,v,m,p
2258,k,g,w,t,f,f,c,n,b,e,b,k,s,y,y,p,y,n,l,r,s,u,p
2259,s,f,u,f,a,f,w,b,g,t,r,s,f,g,c,p,y,t,f,u,n,w,e
2260,s,f,y,f,l,a,w,b,o,t,r,y,f,n,g,p,o,t,p,u,n,w,e
