,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
1199,k,y,g,t,a,f,c,b,p,e,?,s,f,e,w,p,w,o,e,k,c,w,e
1200,k,s,c,f,a,f,c,b,k,e,c,y,s,e,w,p,w,o,e,n,a,g,e
1201,k,y,w,f,l,f,c,b,u,e,c,s,f,w,e,p,w,o,f,k,y,d,e
1202,x,s,n,f,a,f,w,b,k,e,c,f,s,e,w,p,w,o,e,k,s,g,e
1203,b,s,b,f,p,f,c,n,n,e,b,f,k,n,p,p,w,o,p,k,s,u,p
1204,c,y,n,f,m,f,c,n,g,e,c,k,k,b,p,p,w,o,l,w,y,d,p
1205,x,f,e,f,c,f,c,n,k,t,?,f,k,p,n,p,w,o,e,k,c,d,p
1206,k,y,b,f,s,f,c,n,p,t,?,k,k,p,w,p,w,n,l,w,v,p,p
1207,b,y,e,f,y,f,c,n,b,t,?,k,k,w,y,p,w,n,e,w,v,p,p
1208,c,y,w,f,s,f,c,b,e,e,b,k,k,p,n,p,w,n,e,w,v,g,p
1209,f,y,n,t,m,f,w,b,p,e,r,f,f,p,g,p,w,n,e,w,a,g,e
1210,x,y,e,f,f,f,c,n,b,e,c,y,y,p,n,p,w,n,e,w,c,d,p
1211,c,f,c,f,m,f,c,n,b,e,b,y,f,p,b,p,w,o,e,w,v,m,p
1212,f,y,e,t,n,f,w,b,o,t,b,s,k,p,g,p,w,o,p,b,n,g,e
1213,c,g,w,f,c,f,c,n,g,t,b,k,k,n,n,p,w,o,l,k,v,g,p
1214,b,y,n,t,f,a,c,b,g,e,c,f,f,o,o,p,n,o,p,h,v,d,p
1215,c,y,p,f,a,f,c,b,g,e,b,s,f,p,g,p,w,o,p,k,y,u,e
1216,x,y,n,f,c,f,c,n,n,e,e,k,k,w,p,p,w,o,e,n,a,g,p
1217,x,y,n,t,l,f,w,n,w,e,r,k,s,n,n,p,w,o,p,u,n,g,e
1218,k,g,g,f,l,f,c,b,u,t,b,k,y,p,g,p,w,o,p,k,n,m,e
1219,b,y,p,t,p,f,c,n,u,e,b,f,f,w,g,p,w,o,p,k,v,p,p
1220,x,y,y,t,n,f,w,b,n,e,r,f,s,e,e,p,w,o,e,k,a,g,e
1221,b,g,n,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,m,p
1222,s,f,g,t,l,f,c,n,g,t,e,k,y,g,w,p,w,o,p,n,s,u,e
1223,k,y,e,f,m,f,c,b,b,e,c,k,f,p,n,p,w,n,e,w,c,d,p
1224,k,f,g,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,y,u,p
1225,b,s,w,t,a,f,c,b,y,e,c,s,y,p,p,p,w,o,p,n,n,m,e
1226,s,f,g,t,p,f,c,b,h,t,e,y,s,p,n,p,w,o,p,k,y,u,e
1227,b,s,b,t,a,a,c,b,k,e,?,k,y,o,o,p,n,o,p,k,c,w,e
1228,f,y,n,t,a,f,w,b,y,e,r,y,k,g,w,p,w,o,p,n,s,g,e
1229,x,y,w,f,c,f,c,n,h,e,e,k,k,n,p,p,w,o,l,n,y,u,p
1230,k,s,r,f,m,f,w,b,p,e,?,s,f,w,e,p,w,o,f,w,v,g,e
1231,x,y,w,f,c,f,c,n,w,e,e,s,f,w,w,p,w,o,f,k,y,u,p
1232,c,y,e,t,f,f,c,n,b,e,c,y,k,p,n,p,w,n,e,w,c,d,p
1233,b,s,n,t,n,f,c,b,o,e,c,k,k,g,p,p,w,o,p,o,n,g,e
1234,x,y,w,f,s,f,c,n,b,e,e,f,y,p,b,p,w,o,e,w,v,g,p
1235,k,s,u,t,f,f,c,n,e,t,?,k,y,p,b,p,w,n,e,w,c,w,p
1236,b,s,g,t,a,a,w,b,g,e,?,k,k,o,o,p,n,o,p,k,y,g,e
1237,b,y,e,t,c,f,c,n,n,t,?,f,f,g,p,p,w,o,p,k,c,d,p
1238,f,y,n,t,m,f,c,b,e,e,r,k,s,w,e,p,w,t,e,w,s,p,e
1239,b,f,e,f,n,f,c,b,w,e,?,y,s,y,y,p,y,o,e,k,c,w,e
1240,b,s,p,f,p,a,c,n,w,e,b,k,y,c,c,p,w,o,n,n,c,l,p
1241,x,y,e,f,y,f,c,n,y,e,c,k,y,c,c,p,w,o,n,w,c,l,p
1242,x,g,y,f,m,f,c,n,b,t,b,k,y,y,y,p,y,o,e,w,v,m,p
1243,c,y,n,f,a,f,c,b,w,e,c,y,s,n,p,p,w,o,p,k,n,m,e
1244,f,s,w,t,l,f,c,n,p,e,c,s,s,y,y,p,y,o,e,u,s,m,e
1245,b,s,e,f,s,f,c,n,y,t,?,k,y,c,c,p,w,t,n,w,c,l,p
1246,x,y,w,f,p,f,c,n,h,e,e,k,k,n,n,p,w,o,l,n,v,g,p
1247,b,y,u,f,f,f,w,b,b,t,?,s,k,p,g,p,w,n,e,w,c,d,p
1248,f,y,e,f,p,a,c,n,k,t,?,f,f,o,o,p,o,o,p,n,c,d,p
1249,x,y,p,t,n,f,c,b,k,e,?,s,s,y,y,p,y,o,e,n,c,w,e
1250,f,s,w,t,a,f,c,b,k,e,c,f,f,e,w,p,w,o,e,k,s,g,e
1251,b,y,e,f,p,f,w,b,u,t,b,s,f,w,w,p,w,o,f,n,y,d,e
1252,c,f,c,f,y,f,c,b,g,t,b,k,y,g,w,p,w,t,p,w,y,p,e
1253,f,s,e,f,p,f,w,b,u,e,c,f,f,n,b,p,w,o,p,n,c,d,p
1254,c,s,n,f,f,f,w,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
1255,s,f,w,f,l,f,c,b,w,t,e,s,f,w,n,p,w,o,f,k,y,u,e
1256,f,y,g,f,p,f,c,n,p,e,e,s,f,w,e,p,w,o,f,k,v,g,p
1257,x,s,y,t,a,f,c,b,h,e,c,s,s,w,g,p,w,o,e,n,s,m,e
1258,c,f,w,f,p,f,c,n,k,e,b,y,k,p,w,p,w,o,e,k,v,g,p
1259,x,y,p,t,l,f,c,b,o,e,?,k,s,g,w,p,w,o,p,n,n,g,e
1260,f,g,e,f,n,f,c,b,n,t,b,f,f,p,g,p,w,o,e,o,c,l,e
1261,c,y,e,f,y,f,w,n,b,e,c,k,y,p,p,p,w,n,e,w,c,l,p
1262,k,f,w,f,l,f,w,n,u,e,?,s,f,w,g,p,w,o,f,k,v,g,e
1263,k,y,c,f,f,f,w,b,b,e,c,s,y,y,y,p,y,o,e,w,c,d,p
1264,b,s,g,t,a,f,c,b,n,e,?,y,y,p,g,p,w,o,p,k,c,w,e
1265,f,s,b,f,p,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,y,d,p
1266,f,s,e,f,p,f,c,b,o,e,c,y,s,n,p,p,w,o,p,n,n,m,e
1267,k,y,e,f,f,f,c,b,p,t,?,s,f,w,p,p,w,o,f,h,y,p,p
1268,k,s,e,f,a,f,c,b,n,t,b,y,y,g,p,p,w,o,p,k,y,d,e
1269,x,g,w,f,c,f,c,n,g,e,b,f,f,w,n,p,w,o,p,n,s,d,p
1270,x,s,w,f,a,f,c,b,g,e,c,k,s,g,p,p,w,o,p,k,c,l,e
1271,f,f,w,f,a,f,c,b,u,e,?,s,f,w,g,p,w,o,f,k,v,l,e
1272,x,f,y,f,c,f,w,b,w,t,?,s,f,w,g,p,w,o,f,n,y,d,p
1273,b,y,w,f,f,f,w,n,b,t,?,s,s,p,b,p,w,n,e,w,c,l,p
1274,s,f,g,f,l,f,c,b,w,t,e,s,y,g,w,p,w,o,p,k,y,u,e
1275,b,y,w,t,m,f,w,b,e,e,c,s,f,e,w,p,w,t,e,w,a,g,e
1276,f,y,y,t,y,f,w,b,g,e,r,k,s,g,w,p,w,n,p,w,s,g,e
1277,b,s,g,f,p,f,c,b,k,e,b,k,y,n,p,p,w,o,p,k,y,d,e
1278,c,s,n,f,s,f,w,n,b,e,c,f,k,w,p,p,w,n,e,w,c,l,p
1279,c,y,c,f,y,f,c,n,b,e,c,s,k,e,e,p,w,o,e,w,c,d,p
1280,b,y,w,f,n,f,w,b,u,e,?,s,f,w,p,p,w,o,f,n,v,d,e
1281,f,y,y,f,c,f,c,n,w,e,c,f,f,w,p,p,w,o,p,k,s,d,p
1282,x,y,n,t,a,f,c,n,w,e,r,f,f,w,g,p,w,o,e,n,v,p,e
1283,c,s,e,f,n,f,w,b,w,t,b,s,f,w,g,p,w,o,f,n,v,d,e
1284,f,s,b,f,f,f,c,b,h,e,b,k,k,p,p,p,w,o,l,h,y,p,p
1285,f,f,g,f,l,a,c,n,n,t,e,s,k,o,o,p,n,o,p,n,n,g,e
1286,b,s,w,f,n,f,c,b,p,e,c,s,f,w,e,p,w,o,f,k,y,d,e
1287,f,s,w,f,n,a,c,b,p,e,c,s,k,o,o,p,n,o,p,k,s,m,e
1288,k,f,p,f,c,f,c,n,o,e,b,s,f,n,b,p,w,o,p,n,s,u,p
1289,c,y,e,f,m,f,c,b,b,e,c,k,k,p,b,p,w,o,e,w,c,l,p
1290,s,y,g,f,a,f,c,b,p,e,e,s,f,w,w,p,w,o,f,k,v,u,e
1291,b,g,g,f,f,f,w,b,g,e,b,k,k,b,b,p,w,o,l,h,v,g,p
1292,x,y,c,t,c,f,w,b,p,e,c,f,f,n,b,p,w,o,p,k,c,d,p
1293,b,f,b,t,l,f,w,b,h,e,?,s,f,e,e,p,w,o,e,k,a,g,e
1294,f,f,b,f,n,f,c,b,n,e,?,y,f,e,e,p,w,o,e,y,c,w,e
1295,f,y,y,t,a,a,c,b,n,e,r,k,k,o,o,p,n,o,p,n,s,p,e
1296,f,y,p,f,p,f,c,n,h,e,b,k,k,p,b,p,w,o,l,k,y,g,p
1297,x,y,e,f,s,a,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
1298,f,s,y,f,c,f,w,n,u,t,?,s,f,w,y,p,w,o,f,k,y,d,p
1299,k,s,n,f,f,f,w,b,g,e,c,k,k,b,b,p,w,o,l,h,v,d,p
1300,s,f,g,t,a,a,c,b,o,t,e,y,y,o,o,p,o,o,p,n,y,u,e
1301,k,y,e,t,y,f,c,b,y,e,c,k,k,p,g,p,w,n,e,w,v,m,p
1302,c,y,w,f,f,f,c,n,p,e,b,k,k,p,b,p,w,o,l,w,v,m,p
1303,c,g,e,f,n,f,c,b,y,t,b,y,y,y,y,p,y,o,e,y,v,p,e
1304,x,g,w,f,s,f,c,n,b,e,b,s,k,p,n,p,w,o,e,w,v,m,p
1305,f,y,y,t,a,f,c,n,p,e,r,s,s,e,e,p,w,o,e,u,v,p,e
1306,b,s,e,f,m,a,c,n,w,e,c,k,y,c,c,p,w,o,n,w,c,l,p
1307,b,s,b,f,y,f,c,n,b,e,b,y,f,p,w,p,w,n,e,w,v,m,p
1308,x,y,y,f,l,a,w,b,k,e,r,s,s,o,o,p,n,o,p,k,y,g,e
1309,f,y,y,t,l,f,w,n,w,e,r,s,y,y,y,p,y,o,e,u,a,g,e
1310,k,s,b,t,c,f,c,n,n,e,b,k,k,p,b,p,w,o,e,k,v,g,p
1311,b,s,w,f,a,f,c,b,k,e,c,s,f,e,w,p,w,o,e,k,s,m,e
1312,s,f,g,t,l,f,c,n,n,t,e,y,s,e,w,p,w,o,e,u,a,g,e
1313,b,s,y,f,p,f,c,n,u,e,b,s,f,w,w,p,w,o,f,k,y,d,p
1314,f,y,n,f,l,a,w,b,u,e,r,y,s,o,o,p,o,o,p,k,y,g,e
1315,f,f,u,t,a,f,w,b,n,e,?,f,f,w,g,p,w,o,e,k,a,g,e
1316,k,y,y,f,y,f,c,n,p,t,?,k,k,b,b,p,w,t,l,w,y,d,p
1317,c,y,y,f,n,f,c,b,u,e,c,s,y,p,b,p,w,o,p,k,n,m,e
1318,b,s,u,f,a,f,w,n,p,e,?,y,y,p,p,p,w,o,p,u,y,d,e
1319,f,y,y,t,n,f,c,b,k,e,r,f,f,w,n,p,w,o,e,n,a,g,e
1320,x,y,w,f,p,f,c,b,w,t,?,f,f,n,p,p,w,o,p,k,c,w,p
1321,k,s,e,f,m,f,c,n,y,e,c,y,y,w,n,p,w,n,e,w,c,d,p
1322,x,y,n,t,a,f,c,b,w,e,r,y,k,w,p,p,w,o,p,n,v,p,e
1323,b,s,w,t,m,f,c,b,w,e,c,k,y,g,p,p,w,t,p,w,n,m,e
1324,f,f,y,t,c,a,c,n,o,e,?,f,f,o,o,p,n,o,p,n,v,l,p
1325,x,y,e,f,f,f,w,n,b,t,?,y,k,p,w,p,w,n,e,w,a,g,p
1326,x,s,w,t,a,f,c,b,h,e,c,s,k,p,g,p,w,o,e,n,s,m,e
1327,x,y,y,t,y,f,w,n,p,t,?,k,k,y,y,p,y,n,e,w,v,d,p
1328,c,s,b,f,y,f,c,n,b,e,b,s,k,p,n,p,w,n,e,w,v,g,p
1329,c,f,b,t,l,f,w,n,n,e,b,f,f,n,n,p,w,o,p,u,v,g,p
1330,c,f,c,f,a,f,c,b,y,t,b,k,k,g,g,p,w,o,p,n,v,p,e
1331,b,s,p,t,m,f,w,b,g,e,?,k,y,g,g,p,w,t,p,w,v,l,e
1332,f,y,e,t,l,f,c,n,g,t,b,s,y,n,p,p,w,o,p,k,y,u,e
1333,x,f,p,f,f,f,c,b,b,e,b,y,k,y,y,p,y,n,e,w,v,u,p
1334,c,g,w,f,p,f,c,n,h,e,b,k,k,p,b,p,w,o,l,k,y,g,p
1335,b,y,b,f,p,f,c,n,g,e,b,k,k,p,g,p,w,o,l,k,y,u,p
1336,s,s,g,f,l,f,w,b,w,t,e,s,f,w,p,p,w,o,f,n,y,g,e
1337,k,y,r,t,l,a,w,n,u,t,?,s,y,o,o,p,n,o,p,n,y,g,e
1338,k,s,r,f,y,f,c,b,p,t,?,s,f,w,e,p,w,n,f,w,y,p,p
1339,f,y,y,t,a,f,w,b,h,e,r,y,f,w,e,p,w,o,e,n,a,g,e
1340,k,y,w,f,s,f,c,n,g,t,?,k,k,b,p,p,w,n,l,w,y,p,p
1341,x,f,c,f,y,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,v,m,p
1342,x,f,n,f,l,f,c,n,w,t,e,s,f,w,n,p,w,o,f,u,y,u,e
1343,k,s,p,f,n,f,w,b,k,e,?,f,f,e,w,p,w,o,e,n,a,g,e
1344,b,s,w,t,l,f,c,b,k,e,c,y,f,y,y,p,y,o,e,k,s,m,e
1345,f,y,y,t,n,f,c,n,e,e,r,s,f,e,w,p,w,t,e,w,s,p,e
1346,b,s,u,f,f,f,w,n,b,t,?,k,k,y,y,p,y,n,e,w,c,l,p
1347,x,f,g,f,l,f,c,b,h,t,e,s,f,w,p,p,w,o,f,k,v,u,e
1348,k,s,c,f,p,f,w,n,k,e,b,s,k,p,w,p,w,o,e,k,v,g,p
1349,x,g,c,f,m,f,c,n,e,t,b,y,k,w,y,p,w,n,e,w,v,u,p
1350,x,y,n,f,l,f,c,b,k,e,r,s,k,g,g,p,w,o,p,n,n,g,e
1351,b,s,y,t,l,f,w,n,n,e,c,s,f,e,w,p,w,o,e,k,s,g,e
1352,k,f,e,t,s,a,c,n,w,t,?,s,f,o,o,p,n,n,p,w,v,d,p
1353,k,y,w,f,f,f,c,b,h,t,?,y,s,p,b,p,w,o,e,h,v,p,p
1354,k,f,p,t,l,f,c,b,n,e,?,s,k,p,n,p,w,o,p,k,v,g,e
1355,f,s,w,f,a,f,c,n,p,e,b,k,k,n,b,p,w,o,l,k,v,g,p
1356,k,y,n,f,p,f,w,b,g,e,c,k,k,p,n,p,w,o,l,k,v,l,p
1357,f,f,n,t,a,f,c,n,p,t,b,y,y,n,p,p,w,o,p,u,n,m,e
1358,k,s,y,f,c,f,c,n,h,e,b,y,f,w,p,p,w,o,p,n,y,p,p
1359,x,g,y,f,f,f,c,n,e,e,b,k,k,p,p,p,w,n,e,w,v,p,p
1360,k,y,e,f,y,f,c,n,b,t,?,k,y,p,w,p,w,n,e,w,c,l,p
1361,k,f,e,t,s,f,c,b,p,t,b,k,f,p,g,p,w,t,e,w,c,d,e
1362,c,s,n,f,l,f,c,n,g,e,c,k,k,p,n,p,w,o,l,k,v,m,e
1363,x,s,r,f,a,a,w,b,n,e,?,k,y,o,o,p,o,o,p,k,y,g,e
1364,f,f,g,f,a,f,c,b,p,e,e,s,s,g,w,p,w,o,p,k,s,g,e
1365,x,y,n,f,p,f,c,b,p,e,r,s,f,w,n,p,w,o,f,k,y,p,e
1366,b,y,y,f,c,f,c,n,o,e,b,f,f,n,b,p,w,o,p,n,v,m,p
1367,b,s,w,t,n,f,w,b,k,e,c,f,y,e,e,p,w,o,e,k,s,g,e
1368,k,s,w,t,a,f,c,n,n,e,?,s,s,p,b,p,w,o,p,u,y,p,e
1369,k,y,c,f,n,f,w,b,h,e,b,s,f,w,n,p,w,o,f,k,v,l,e
1370,x,s,g,f,l,f,c,b,g,t,b,k,k,p,g,p,w,o,l,k,y,u,e
1371,b,s,w,t,m,f,w,b,p,e,c,s,f,w,e,p,w,t,e,w,a,g,e
1372,c,y,w,f,n,f,c,b,u,t,b,s,f,w,p,p,w,o,f,k,y,d,e
1373,b,s,g,f,f,f,w,n,b,e,b,s,k,p,n,p,w,o,e,w,c,l,p
1374,b,y,e,f,c,f,c,n,p,t,?,k,k,n,n,p,w,o,l,k,y,p,p
1375,x,y,g,t,n,a,w,n,w,t,?,s,y,o,o,p,o,o,p,h,s,g,e
1376,x,y,n,f,c,f,c,n,p,e,r,k,k,p,g,p,w,o,l,n,v,g,p
1377,f,y,n,f,a,f,c,b,h,e,r,s,f,w,e,p,w,o,f,n,y,p,e
1378,f,f,n,f,n,f,c,b,w,t,b,s,f,w,y,p,w,t,f,w,y,u,e
1379,f,s,w,t,s,a,c,b,g,e,c,y,k,o,o,p,n,t,p,w,n,m,e
1380,c,y,w,f,c,f,c,n,g,e,b,k,k,p,n,p,w,o,l,k,y,g,p
1381,f,s,e,f,s,f,c,b,g,t,?,f,s,w,p,p,w,o,p,w,s,d,p
1382,x,s,n,f,a,f,w,b,u,e,c,s,f,w,p,p,w,o,f,k,v,d,e
1383,c,s,w,f,a,f,c,b,p,e,c,f,s,p,g,p,w,o,p,n,n,m,e
1384,x,s,p,t,l,f,w,b,w,e,?,s,y,p,p,p,w,o,p,k,n,g,e
1385,f,y,y,f,c,f,w,n,y,e,r,y,f,w,y,p,w,o,e,n,v,g,p
1386,b,g,n,t,c,f,c,n,n,e,b,s,f,n,b,p,w,o,p,k,n,m,p
1387,x,s,w,t,l,f,w,b,n,e,c,f,s,e,e,p,w,o,e,n,a,g,e
1388,b,y,b,f,f,f,c,b,w,e,b,s,f,w,y,p,w,o,f,h,y,p,p
1389,f,g,b,t,s,f,c,n,b,e,b,k,k,p,n,p,w,o,e,w,v,m,p
1390,f,s,c,t,y,f,c,n,y,e,c,y,y,p,b,p,w,o,e,w,c,l,p
1391,k,f,e,t,s,f,c,n,w,t,?,f,y,w,y,p,w,o,p,w,y,d,p
1392,k,f,g,f,m,f,c,b,b,e,b,y,k,w,e,p,w,n,e,w,v,m,p
1393,f,s,p,f,f,f,w,b,p,e,b,f,f,g,g,p,w,o,p,h,n,g,p
1394,f,s,n,t,m,f,w,n,y,e,c,f,f,g,g,p,w,n,p,w,v,d,p
1395,b,s,e,f,n,a,c,b,g,e,c,y,y,o,o,p,o,t,p,w,n,m,e
1396,x,s,g,f,a,f,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,w,e
1397,x,y,y,t,l,f,w,b,k,e,c,f,f,e,e,p,w,o,e,n,a,g,e
1398,k,y,e,f,a,f,c,n,p,t,?,k,k,n,b,p,w,o,l,u,y,p,p
1399,k,f,p,f,m,f,c,b,g,t,b,k,k,b,n,p,w,n,l,w,y,d,e
1400,x,y,e,t,l,f,c,b,h,e,c,k,k,e,e,p,w,o,e,k,s,m,e
1401,k,f,w,f,l,a,c,b,w,e,?,k,y,c,c,p,w,o,n,k,c,w,e
1402,k,y,n,f,f,f,c,b,g,e,c,k,k,p,b,p,w,o,l,h,v,d,p
1403,f,s,e,f,c,f,c,b,u,t,?,s,f,w,n,p,w,o,f,n,y,p,p
1404,s,y,n,f,c,f,c,n,g,e,e,k,k,n,n,p,w,o,l,k,v,g,p
1405,x,f,r,t,l,f,w,n,h,t,?,k,k,g,g,p,w,o,p,k,y,g,e
1406,k,y,c,f,c,f,c,n,w,e,c,k,k,w,n,p,w,o,e,k,c,d,p
1407,x,f,e,f,c,f,c,n,u,t,?,s,f,w,y,p,w,o,f,k,y,p,p
1408,b,s,w,t,l,f,c,b,h,e,c,f,f,e,w,p,w,o,e,k,s,m,e
1409,k,f,b,f,p,f,c,n,g,t,?,f,f,n,b,p,w,o,p,k,s,d,p
1410,b,f,e,f,f,f,c,b,u,t,?,s,f,w,w,p,w,o,f,h,y,p,p
1411,c,g,c,f,f,f,c,b,y,e,b,y,y,p,b,p,w,o,e,w,v,m,p
1412,f,y,y,f,n,f,c,b,o,e,r,s,y,p,b,p,w,o,p,o,y,p,e
1413,k,y,e,t,a,f,w,b,w,t,?,f,s,w,g,p,w,o,e,n,v,d,e
1414,k,f,e,f,p,f,w,n,u,t,?,s,f,n,b,p,w,o,p,n,s,d,p
1415,c,s,c,f,l,f,c,n,n,e,c,f,f,n,b,p,w,o,p,k,s,d,p
1416,c,s,w,t,a,f,c,b,n,e,c,k,k,n,b,p,w,o,p,k,n,m,e
1417,x,y,n,f,l,f,c,b,o,e,r,s,y,g,p,p,w,o,p,n,v,p,e
1418,c,g,w,f,m,f,c,b,b,e,b,s,k,p,p,p,w,n,e,w,v,g,p
1419,x,y,w,t,s,f,c,b,y,e,c,s,y,p,g,p,w,t,p,w,n,m,e
1420,x,s,w,f,n,f,c,b,g,t,b,y,f,w,p,p,w,t,p,r,s,u,p
1421,b,s,e,t,a,f,w,b,h,e,c,s,y,e,e,p,w,o,e,n,s,g,e
1422,f,y,b,f,p,f,c,n,p,e,b,k,k,b,b,p,w,o,l,n,y,u,p
1423,b,s,n,f,a,f,w,n,n,e,c,s,k,p,g,p,w,o,p,u,y,d,e
1424,k,f,e,f,s,f,c,n,y,t,?,k,k,p,n,p,w,o,e,w,c,d,p
1425,f,y,n,f,y,f,c,n,b,e,r,k,k,y,y,p,y,n,e,w,v,p,p
1426,b,f,y,f,p,f,c,n,p,t,?,k,k,n,p,p,w,o,l,n,y,p,p
1427,c,s,y,t,f,f,c,n,p,e,c,f,y,w,w,p,w,t,e,w,s,m,e
1428,k,y,b,f,c,f,w,n,n,t,?,s,k,p,p,p,w,o,e,k,c,d,p
1429,f,f,u,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
1430,b,y,g,f,l,f,c,n,n,e,b,k,k,p,b,p,w,o,e,u,s,m,p
1431,x,f,y,f,n,f,c,b,o,t,b,f,y,p,g,p,w,o,p,o,v,l,e
1432,f,y,g,f,c,f,c,n,g,e,e,k,k,n,p,p,w,o,l,k,v,g,p
1433,k,s,c,f,f,f,w,b,g,e,b,f,f,w,g,p,w,o,p,h,s,g,p
1434,x,g,g,f,f,f,w,b,h,t,b,f,f,w,w,p,w,o,p,h,c,l,p
1435,b,y,y,f,n,a,c,b,p,e,c,s,k,o,o,p,o,o,p,k,n,m,e
1436,k,y,y,f,s,f,w,n,y,t,?,k,y,e,w,p,w,o,e,w,c,d,p
1437,x,y,n,f,p,f,c,b,h,e,r,s,f,w,e,p,w,o,f,n,y,p,p
1438,f,y,c,t,m,f,w,n,y,e,c,s,k,p,n,p,w,n,e,w,v,l,p
1439,k,f,u,f,l,f,c,n,w,e,?,s,f,e,w,p,w,o,e,u,c,w,e
1440,k,f,n,f,p,f,c,n,g,t,?,k,k,p,n,p,w,o,l,k,y,p,p
1441,x,s,e,f,a,f,c,b,k,e,c,y,k,p,w,p,w,o,p,k,n,m,e
1442,k,f,u,f,y,a,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
1443,x,y,y,t,n,f,w,b,n,e,r,k,f,g,w,p,w,o,p,n,y,g,e
1444,k,s,n,t,n,f,w,b,g,e,?,k,y,p,b,p,w,o,p,k,y,g,e
1445,f,s,y,t,l,a,w,b,o,e,?,s,y,o,o,p,n,o,p,n,y,d,e
1446,x,s,c,f,l,f,c,n,p,t,b,s,f,w,e,p,w,o,f,u,v,d,e
1447,k,y,e,f,c,f,w,n,k,e,c,k,y,e,w,p,w,o,e,n,v,d,p
1448,x,f,w,t,p,f,c,n,p,t,e,y,k,g,g,p,w,o,p,k,y,u,e
1449,s,y,w,f,f,f,c,b,g,e,e,k,k,p,p,p,w,o,l,h,y,u,p
1450,f,f,b,f,f,f,c,n,b,t,b,s,y,y,y,p,y,t,e,w,s,p,e
1451,k,s,b,f,s,f,w,b,w,e,b,s,f,w,w,p,w,t,f,w,v,d,e
1452,k,f,n,f,n,f,c,n,u,t,b,s,f,w,g,p,w,o,f,h,v,l,e
1453,s,y,w,t,f,f,c,b,p,e,e,k,f,w,y,p,w,o,p,w,s,u,p
1454,f,f,g,f,n,f,w,n,y,e,?,y,s,g,g,p,w,o,p,n,n,g,e
1455,k,s,r,f,c,f,c,n,g,e,?,k,k,n,p,p,w,o,l,k,y,p,p
1456,f,f,u,f,f,f,c,b,g,t,?,k,k,n,n,p,w,o,l,h,v,p,p
1457,k,y,w,f,p,f,c,n,p,t,?,k,k,n,p,p,w,o,l,k,y,p,p
1458,x,y,n,f,m,f,c,b,g,t,b,k,y,w,n,p,w,n,p,w,n,m,e
1459,k,f,y,f,f,f,c,b,y,t,?,k,y,c,c,p,w,o,n,w,c,w,p
1460,f,y,e,t,f,f,w,b,b,t,?,k,y,p,b,p,w,n,e,w,v,g,p
1461,k,s,u,f,y,f,w,b,e,t,?,k,k,y,y,p,y,n,e,w,c,l,p
1462,k,s,n,f,a,f,c,n,g,e,c,k,k,n,b,p,w,o,l,n,y,d,p
1463,b,s,w,f,c,f,c,n,w,e,b,s,f,w,p,p,w,o,f,k,y,p,p
1464,x,s,p,f,c,f,c,n,n,t,b,s,s,p,n,p,w,o,e,n,a,g,p
1465,k,f,e,f,f,f,c,b,g,t,?,k,k,b,b,p,w,o,l,h,v,g,p
1466,f,y,c,t,f,a,c,n,g,e,c,k,f,o,o,p,o,o,p,w,v,m,p
1467,k,f,n,f,a,f,c,n,p,t,?,k,k,p,p,p,w,o,l,k,y,p,p
1468,b,s,b,f,a,f,c,b,g,e,?,k,k,p,w,p,w,o,l,n,y,p,e
1469,f,f,n,t,l,f,c,b,p,t,e,s,k,p,g,p,w,o,p,n,y,u,e
1470,x,y,y,t,a,f,c,b,w,e,r,y,y,g,g,p,w,o,p,k,s,p,e
1471,c,s,w,f,n,f,c,b,r,e,b,k,y,w,w,p,w,t,p,r,s,m,p
1472,f,y,e,f,l,f,w,b,g,e,c,s,s,g,w,p,w,o,p,k,c,d,e
1473,c,s,w,f,a,f,c,n,n,e,c,s,y,p,g,p,w,o,p,n,n,m,e
1474,c,g,p,t,c,f,c,n,u,t,b,k,f,n,b,p,w,o,p,k,v,g,p
1475,x,s,b,f,a,a,c,b,n,e,?,f,k,o,o,p,n,o,p,k,n,g,e
1476,f,y,n,t,a,f,w,n,n,e,r,s,f,e,e,p,w,o,e,u,s,g,e
1477,k,y,n,f,a,f,w,n,p,t,b,k,k,p,g,p,w,o,l,u,v,l,e
1478,k,s,u,f,l,f,w,n,p,e,?,s,f,w,n,p,w,o,f,u,v,l,e
1479,x,f,u,t,m,f,c,n,e,t,?,s,k,p,p,p,w,n,e,w,v,p,p
1480,x,y,n,f,l,f,c,b,h,e,r,s,f,w,n,p,w,o,f,k,y,p,e
