,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
1956,k,s,n,f,f,f,c,b,g,t,?,f,k,p,n,p,w,o,p,h,c,d,p
1957,b,y,p,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,v,g,p
1958,c,f,b,t,c,f,c,n,k,e,b,y,k,p,b,p,w,o,e,k,v,m,p
1959,x,f,g,t,a,f,c,b,k,t,e,s,y,p,n,p,w,o,p,k,y,u,e
1960,k,f,e,f,c,f,c,n,n,t,?,f,f,w,w,p,w,o,p,k,c,d,p
1961,c,g,p,f,c,f,c,n,y,e,b,k,y,p,n,p,w,o,e,n,v,u,p
1962,b,y,w,f,c,f,c,n,h,t,?,k,k,p,n,p,w,o,l,k,y,p,p
1963,b,s,n,t,l,a,w,n,n,e,c,k,y,o,o,p,n,o,p,u,y,d,e
1964,s,f,g,t,n,a,c,b,o,t,e,s,y,o,o,p,n,o,p,n,y,u,e
1965,b,f,g,t,f,f,c,b,g,e,b,f,s,w,y,p,w,o,p,h,s,u,p
1966,b,g,y,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,v,m,p
1967,b,g,p,t,f,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,c,l,p
1968,x,y,e,f,c,f,c,n,o,t,?,k,f,p,p,p,w,o,p,n,c,w,p
1969,f,y,n,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
1970,b,y,w,f,a,a,w,b,o,e,c,s,y,o,o,p,o,o,p,n,v,l,e
1971,f,s,y,f,c,f,w,n,p,t,?,k,k,b,n,p,w,o,l,k,v,d,p
1972,x,s,c,f,l,f,w,b,p,t,b,s,f,w,n,p,w,o,f,n,y,d,e
1973,b,y,c,f,a,f,w,b,w,t,b,s,f,w,g,p,w,o,f,k,v,l,e
1974,f,y,n,f,c,f,c,n,g,t,?,s,f,w,y,p,w,o,p,k,c,d,p
1975,b,y,w,t,l,a,w,b,o,e,c,s,s,o,o,p,o,o,p,n,n,g,e
1976,x,f,c,t,a,a,w,b,y,t,b,y,y,o,o,p,n,o,p,n,v,l,e
1977,x,y,y,t,a,f,w,b,o,e,r,y,y,g,g,p,w,o,p,n,y,g,e
1978,x,y,y,f,l,f,c,b,h,e,r,s,f,w,y,p,w,o,f,n,y,p,e
1979,f,y,e,f,y,f,c,n,b,t,?,k,y,p,p,p,w,o,e,w,c,d,p
1980,x,s,y,t,l,f,c,b,k,e,c,f,s,e,e,p,w,o,e,n,a,g,e
1981,f,y,y,t,l,f,c,b,n,e,r,y,y,g,w,p,w,o,p,k,y,p,e
1982,k,y,n,f,f,f,c,b,p,t,?,s,f,n,b,p,w,o,p,h,c,d,p
1983,x,y,e,t,c,f,c,n,u,t,?,s,f,n,b,p,w,o,p,n,c,l,p
1984,s,y,n,f,c,f,c,n,u,e,e,s,f,w,y,p,w,o,f,k,v,g,p
1985,b,y,g,f,s,f,w,n,b,e,b,k,y,y,y,p,y,o,e,w,v,g,p
1986,c,s,g,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,y,u,p
1987,c,g,g,f,p,f,c,n,g,e,b,k,k,p,n,p,w,o,l,k,v,g,p
1988,f,y,w,f,f,f,c,n,b,e,e,k,y,y,y,p,y,n,e,w,s,u,p
1989,x,g,b,t,p,f,c,n,n,e,b,f,k,p,n,p,w,o,p,n,c,l,p
1990,k,y,e,f,y,f,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
1991,k,s,w,t,l,f,c,n,p,e,c,f,s,e,e,p,w,o,e,u,v,m,e
1992,x,y,y,t,l,f,c,b,k,e,r,f,f,e,w,p,w,o,e,n,a,g,e
1993,k,s,n,t,l,f,c,b,n,t,b,f,f,w,n,p,w,o,e,n,s,p,e
1994,c,g,g,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,k,v,m,p
1995,x,y,y,t,l,f,w,b,k,e,c,k,y,g,p,p,w,o,p,n,y,g,e
1996,x,y,n,t,c,f,c,n,u,t,?,f,f,w,y,p,w,o,p,n,c,d,p
1997,b,g,w,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,m,p
1998,b,g,b,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,m,p
1999,x,f,y,f,c,f,c,n,h,e,b,k,k,n,p,p,w,o,l,k,v,g,p
2000,x,s,w,t,l,f,c,b,k,e,c,s,y,p,w,p,w,o,p,k,v,l,e
2001,k,s,e,f,f,f,c,b,g,e,c,k,k,n,b,p,w,o,l,h,v,d,p
2002,c,y,p,f,y,f,c,n,b,e,b,k,y,e,w,p,w,n,e,w,a,g,p
2003,f,f,c,f,n,a,w,b,o,t,b,s,y,o,o,p,o,o,p,n,y,d,e
2004,c,s,w,t,l,a,c,b,g,e,c,k,y,o,o,p,n,o,p,n,v,l,e
2005,b,g,w,f,c,f,w,n,g,e,b,k,k,p,b,p,w,o,l,n,y,g,p
2006,f,f,g,f,l,f,c,n,w,e,e,s,f,w,e,p,w,o,f,u,v,u,e
2007,x,y,w,t,a,f,c,b,w,e,c,f,s,e,w,p,w,o,e,k,a,g,e
2008,f,f,y,f,m,f,c,n,b,t,?,y,y,y,y,p,y,o,e,w,c,w,p
2009,f,f,g,t,n,f,c,b,w,t,e,f,f,w,g,p,w,o,e,k,a,g,e
2010,x,y,n,f,c,f,c,n,p,t,?,k,k,p,n,p,w,o,l,k,y,p,p
2011,c,f,b,f,s,f,c,n,b,e,b,y,y,y,y,p,y,o,e,w,v,d,p
2012,k,y,n,t,l,a,w,b,y,t,b,s,y,o,o,p,n,o,p,n,v,l,e
2013,k,y,e,f,p,f,c,n,o,t,?,f,f,n,n,p,w,o,p,n,c,d,p
2014,b,f,y,f,m,f,c,n,b,t,?,k,k,y,y,p,y,n,e,w,c,l,p
2015,f,f,g,t,a,f,c,b,k,t,e,s,y,p,g,p,w,o,p,n,y,u,e
2016,b,y,n,f,f,f,c,n,b,e,c,k,y,p,b,p,w,o,e,w,c,d,p
2017,b,s,y,f,f,f,c,b,p,t,?,k,k,n,p,p,w,o,l,h,y,p,p
2018,c,y,c,f,c,f,c,n,g,e,c,f,f,w,y,p,w,o,p,k,c,d,p
2019,k,s,w,t,n,f,w,b,h,e,c,s,f,e,e,p,w,o,e,n,a,g,e
2020,k,y,n,f,p,f,c,n,k,t,?,f,f,w,p,p,w,o,p,k,c,d,p
2021,b,g,y,f,p,f,c,n,g,e,b,f,f,w,w,p,w,o,p,k,v,g,p
2022,b,y,y,f,f,f,c,b,p,t,?,k,k,n,p,p,w,o,l,h,y,p,p
2023,f,f,n,t,a,f,c,n,n,t,b,f,f,e,w,p,w,o,e,u,s,p,e
2024,k,f,y,f,c,a,c,n,h,t,?,f,f,o,o,p,o,o,p,k,s,d,p
2025,f,f,y,f,f,f,c,b,w,t,?,s,f,w,y,p,w,o,f,h,y,p,p
2026,x,y,e,f,c,f,c,n,p,e,c,k,y,p,n,p,w,o,e,k,c,d,p
2027,k,s,w,t,a,f,w,b,o,e,c,f,y,p,w,p,w,o,p,n,n,g,e
2028,k,s,c,f,n,f,w,b,h,t,b,s,f,w,n,p,w,o,f,k,y,d,e
2029,f,y,e,f,f,f,c,b,g,t,?,k,k,p,n,p,w,o,l,h,y,p,p
2030,c,y,g,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,m,p
2031,f,y,n,f,f,f,c,b,g,e,e,k,k,p,n,p,w,o,l,h,v,g,p
2032,f,f,y,f,a,f,c,n,w,t,b,s,f,w,g,p,w,o,f,u,v,p,e
2033,f,y,n,t,a,f,w,b,p,e,r,f,s,w,n,p,w,o,e,n,a,g,e
2034,b,s,w,t,n,f,c,b,p,e,c,f,f,w,g,p,w,o,e,k,s,m,e
2035,f,s,c,f,l,f,w,b,p,t,b,s,f,w,g,p,w,o,f,k,y,d,e
2036,f,y,g,f,c,f,c,n,y,e,b,k,y,p,p,p,w,o,e,n,a,g,p
2037,k,f,n,f,c,f,c,n,g,t,?,k,k,p,b,p,w,o,l,k,y,d,p
2038,k,g,e,f,y,f,c,n,b,e,b,k,y,p,w,p,w,n,e,w,v,g,p
2039,k,f,e,f,c,f,c,n,n,t,?,k,k,y,y,p,y,o,e,k,v,d,p
2040,f,y,c,t,c,f,c,n,n,e,c,s,f,w,p,p,w,o,p,n,s,d,p
2041,x,y,n,f,l,f,w,b,n,e,r,s,f,w,g,p,w,o,e,k,a,g,e
2042,x,f,c,f,a,f,c,n,p,t,b,s,f,w,g,p,w,o,f,u,v,l,e
2043,c,y,b,f,p,f,c,n,n,e,b,k,y,p,p,p,w,o,e,k,v,m,p
2044,k,y,n,f,c,f,c,n,n,e,c,k,k,p,w,p,w,o,e,k,c,l,p
2045,b,y,y,f,l,f,w,b,p,t,b,s,f,w,n,p,w,o,f,n,v,l,e
2046,x,y,y,t,n,f,w,b,n,e,r,f,s,e,e,p,w,o,e,y,a,g,e
2047,x,g,b,f,p,f,w,n,g,e,b,k,k,p,n,p,w,o,l,n,v,g,p
2048,b,g,p,f,c,f,w,n,n,e,b,k,k,p,p,p,w,o,e,n,v,g,p
2049,s,f,n,f,l,f,c,b,u,e,e,s,f,w,g,p,w,o,f,k,y,u,e
2050,b,f,b,f,f,f,w,n,b,e,b,k,y,e,w,p,w,o,e,w,v,g,p
2051,b,y,b,f,p,f,c,n,h,e,b,k,k,p,n,p,w,o,l,n,v,u,p
2052,f,f,g,f,l,f,c,b,u,e,e,s,f,w,g,p,w,o,f,k,y,u,e
2053,x,y,y,f,l,a,c,b,o,e,r,y,s,o,o,p,o,o,p,n,y,g,e
2054,b,f,w,f,c,f,c,n,n,e,b,f,f,w,g,p,w,o,p,n,v,m,p
2055,f,y,n,f,a,a,c,b,w,e,r,k,y,o,o,p,n,o,p,n,y,p,e
2056,x,y,y,t,n,a,w,b,o,e,r,s,y,o,o,p,n,o,p,b,y,g,e
2057,x,s,e,f,l,f,w,b,w,t,b,s,f,w,g,p,w,o,f,n,y,d,e
2058,x,y,w,t,n,f,w,n,p,e,c,f,s,e,w,p,w,o,e,h,a,g,e
2059,k,y,y,f,f,f,c,b,h,t,?,k,k,n,b,p,w,o,l,h,y,d,p
2060,c,g,b,t,p,f,c,n,n,e,b,y,f,w,y,p,w,o,p,k,n,m,p
2061,b,s,b,f,s,f,w,n,b,e,b,k,k,p,n,p,w,n,e,w,v,g,p
2062,c,f,p,f,c,f,c,n,h,e,b,k,k,p,b,p,w,o,l,n,v,m,p
2063,f,f,g,f,l,a,c,b,y,t,e,s,y,o,o,p,n,o,p,n,y,u,e
2064,f,f,c,f,l,f,c,n,w,t,b,s,f,w,w,p,w,o,f,u,v,l,e
2065,x,y,y,f,l,f,w,b,w,e,r,s,f,w,e,p,w,o,f,k,y,g,e
2066,k,f,n,f,p,f,c,n,u,t,?,s,f,w,p,p,w,o,f,k,v,d,p
2067,b,y,e,t,l,f,c,n,n,t,b,f,f,g,w,p,w,o,p,u,y,p,e
2068,s,f,n,t,a,f,c,n,n,e,e,s,y,g,p,p,w,o,p,u,y,u,e
2069,c,s,e,f,s,f,w,n,b,e,c,k,y,p,p,p,w,o,e,w,c,l,p
2070,x,s,u,f,n,f,c,b,h,e,?,s,f,w,n,p,w,o,f,k,v,l,e
2071,k,s,y,t,a,f,w,b,k,e,?,s,f,e,w,p,w,o,e,k,a,g,e
2072,c,g,w,f,c,f,w,n,h,e,b,k,k,p,b,p,w,o,l,n,v,g,p
2073,k,y,n,f,c,f,w,n,o,e,c,f,f,w,y,p,w,o,p,n,c,l,p
2074,s,f,w,f,l,f,c,b,n,t,e,y,y,g,p,p,w,o,p,k,y,u,e
2075,x,f,n,f,a,f,w,b,p,t,b,s,f,w,g,p,w,o,f,k,y,d,e
2076,b,g,g,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,g,p
2077,f,y,y,f,c,f,c,n,o,e,c,f,f,w,y,p,w,o,p,n,s,d,p
2078,c,f,g,f,s,f,c,n,b,e,b,k,y,p,n,p,w,n,e,w,v,g,p
2079,x,f,r,t,n,f,c,b,k,e,?,f,s,g,w,p,w,o,p,k,n,g,e
2080,c,y,n,f,c,f,c,n,p,e,c,f,f,w,y,p,w,o,p,k,c,d,p
2081,x,f,n,t,c,f,c,n,k,t,?,f,f,w,y,p,w,o,p,n,c,l,p
2082,k,s,e,t,l,f,w,b,w,e,c,f,f,w,g,p,w,o,e,n,a,g,e
2083,c,g,w,f,f,f,c,b,g,e,b,f,f,n,p,p,w,o,p,h,s,u,p
2084,c,s,g,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,v,m,p
2085,k,f,w,t,p,f,c,n,o,t,?,k,f,w,p,p,w,o,p,n,c,d,p
2086,x,f,g,f,l,f,c,b,u,t,e,s,f,w,n,p,w,o,f,n,y,u,e
2087,b,y,e,f,c,a,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
2088,f,y,n,f,l,f,w,b,h,e,r,s,f,e,e,p,w,o,e,n,a,g,e
2089,x,y,n,f,l,f,c,b,u,e,r,s,f,w,g,p,w,o,f,k,v,p,e
2090,x,s,e,f,c,f,c,n,n,t,?,k,k,p,p,p,w,o,e,n,c,w,p
2091,f,y,g,f,c,f,c,n,g,t,?,k,k,p,b,p,w,o,l,n,y,p,p
2092,k,s,w,f,l,a,c,b,n,e,c,k,y,o,o,p,o,o,p,k,n,m,e
2093,x,s,e,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
2094,k,g,g,t,s,f,w,n,e,e,b,k,y,p,p,p,w,o,e,w,v,g,p
2095,k,y,w,t,a,f,w,b,k,e,c,s,s,e,w,p,w,o,e,n,a,g,e
2096,c,g,e,f,f,f,c,b,p,e,b,k,k,p,n,p,w,o,l,h,v,m,p
2097,k,s,w,t,a,f,w,b,k,e,c,f,f,w,n,p,w,o,e,n,a,g,e
2098,f,s,w,t,l,a,w,b,y,e,c,s,y,o,o,p,o,o,p,n,n,g,e
2099,b,s,y,f,l,f,c,b,p,e,c,s,f,w,g,p,w,o,f,k,v,l,e
2100,x,s,w,t,l,f,w,b,w,e,c,f,s,w,g,p,w,o,e,n,a,g,e
2101,b,s,w,t,l,f,w,n,w,e,c,s,s,e,e,p,w,o,e,u,s,g,e
2102,x,f,g,f,n,a,c,b,o,e,e,s,k,o,o,p,o,o,p,o,y,u,e
2103,k,y,e,t,c,f,c,n,w,e,c,f,f,n,p,p,w,o,p,k,c,l,p
2104,f,y,p,f,c,f,c,n,h,t,?,k,k,b,p,p,w,o,l,k,y,d,p
2105,k,f,c,f,l,f,c,b,p,t,b,s,f,w,p,p,w,o,f,k,v,l,e
2106,k,y,n,f,a,f,w,b,w,t,b,s,f,w,w,p,w,o,f,n,y,d,e
2107,f,f,e,t,a,a,w,n,n,t,b,f,y,o,o,p,o,o,p,u,y,d,e
2108,f,y,y,t,a,a,c,b,k,e,r,s,y,o,o,p,n,o,p,k,v,p,e
2109,f,g,c,t,l,f,c,b,u,t,b,s,y,n,n,p,w,o,p,n,y,u,e
2110,x,y,n,f,a,f,c,b,w,e,r,s,f,w,e,p,w,o,f,n,v,p,e
2111,c,f,n,t,a,f,c,b,g,t,b,y,y,n,n,p,w,o,p,n,y,p,e
2112,k,s,w,f,a,a,w,b,o,e,c,s,k,o,o,p,n,o,p,n,n,g,e
2113,x,s,w,t,n,f,w,b,n,e,c,s,f,e,w,p,w,o,e,k,a,g,e
2114,x,s,w,t,l,f,w,n,w,e,c,f,f,e,e,p,w,o,e,u,a,g,e
2115,x,s,y,t,a,f,w,b,h,e,c,f,f,w,n,p,w,o,e,n,a,g,e
2116,x,s,y,t,a,a,c,b,n,e,c,k,f,o,o,p,o,o,p,n,n,m,e
2117,b,s,w,t,a,f,w,b,p,e,c,f,s,w,n,p,w,o,e,k,a,g,e
2118,f,s,w,f,l,a,w,b,k,e,?,y,s,o,o,p,n,o,p,n,v,l,e
2119,x,s,w,f,l,f,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
2120,b,g,g,t,y,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,v,u,p
2121,f,f,e,f,f,f,c,b,g,t,?,k,k,p,b,p,w,o,l,h,y,p,p
2122,x,f,c,t,a,f,c,b,p,t,b,s,f,w,y,p,w,o,e,n,v,l,e
2123,s,f,g,t,n,f,c,b,y,t,e,f,s,e,w,p,w,o,e,b,a,g,e
2124,s,f,n,f,a,a,c,b,y,t,e,s,y,o,o,p,o,o,p,n,v,u,e
2125,s,f,g,f,l,f,c,b,u,t,e,s,f,w,n,p,w,o,f,n,y,u,e
2126,f,y,e,f,p,f,c,n,n,e,c,k,k,w,w,p,w,o,e,n,s,d,p
2127,b,g,b,f,p,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,g,p
2128,x,y,e,f,c,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
2129,x,y,n,f,s,f,c,n,y,e,c,y,k,p,b,p,w,n,e,w,c,d,p
2130,b,s,w,t,l,f,c,b,w,e,c,s,f,w,n,p,w,o,e,n,a,g,e
2131,f,y,y,f,n,f,c,b,u,e,r,s,f,w,n,p,w,o,f,k,v,p,e
2132,x,y,w,t,c,f,c,n,u,e,e,k,k,w,y,p,w,o,p,k,v,g,p
2133,x,f,w,f,c,f,c,n,k,e,b,k,y,e,w,p,w,o,e,k,c,d,p
2134,x,y,n,t,l,f,w,b,y,e,r,s,f,e,e,p,w,o,e,n,a,g,e
2135,k,s,y,f,l,f,c,b,p,t,b,k,s,g,p,p,w,o,p,n,y,p,e
2136,f,y,r,f,l,f,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
2137,f,s,w,t,a,f,c,b,p,e,c,s,f,y,y,p,y,o,e,k,s,m,e
2138,b,s,w,f,l,f,w,b,w,e,c,k,s,p,g,p,w,o,p,k,y,g,e
2139,f,s,y,f,m,f,c,n,b,t,?,k,k,p,b,p,w,o,e,w,c,l,p
2140,f,f,y,t,c,f,c,n,o,t,?,y,f,n,p,p,w,o,p,n,s,d,p
2141,c,g,b,f,f,f,w,b,h,e,b,k,k,p,b,p,w,o,l,h,y,g,p
2142,x,g,b,f,c,f,c,n,h,e,b,k,k,p,n,p,w,o,l,n,v,m,p
2143,b,y,p,f,c,f,c,n,h,e,b,k,k,n,p,p,w,o,l,n,v,g,p
2144,x,f,p,t,c,f,c,n,k,t,?,f,f,n,p,p,w,o,p,n,c,d,p
2145,s,f,g,f,l,f,c,b,w,t,e,s,f,w,e,p,w,o,f,n,v,u,e
2146,s,f,g,f,a,f,c,b,u,t,e,s,f,w,n,p,w,o,f,n,y,u,e
2147,k,f,w,f,c,f,c,n,p,e,b,k,k,p,p,p,w,o,l,k,v,m,p
2148,x,y,y,f,l,f,c,b,p,e,r,s,f,w,g,p,w,o,f,n,y,p,e
2149,s,f,g,f,n,a,c,b,y,t,e,s,y,o,o,p,n,o,p,n,y,u,e
2150,f,y,y,f,a,a,c,b,w,e,r,y,s,o,o,p,o,o,p,n,y,p,e
2151,f,y,y,f,n,f,c,b,p,e,r,s,f,w,g,p,w,o,f,k,v,p,e
2152,c,s,w,t,l,f,w,b,w,e,c,f,s,w,n,p,w,o,e,n,a,g,e
2153,c,g,p,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,v,m,p
2154,b,f,y,f,c,f,w,n,u,t,?,f,f,n,p,p,w,o,p,n,c,l,p
2155,f,f,g,t,l,f,c,n,o,t,e,k,s,g,p,p,w,o,p,n,y,u,e
2156,k,s,c,t,a,f,w,n,p,e,c,f,f,e,e,p,w,o,e,u,s,g,e
2157,b,s,y,f,c,a,w,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
2158,k,f,e,f,c,f,c,n,g,t,?,k,k,b,p,p,w,o,l,k,y,p,p
2159,x,y,y,t,c,f,c,n,n,t,?,k,y,p,n,p,w,o,e,k,c,d,p
2160,x,f,e,f,c,f,c,n,g,t,?,k,k,b,b,p,w,o,l,k,y,d,p
2161,b,g,b,f,m,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,v,m,p
2162,c,g,w,f,f,f,c,b,p,e,b,k,k,b,n,p,w,o,l,h,v,m,p
2163,x,y,n,f,n,a,c,b,o,e,r,k,y,o,o,p,n,o,p,y,y,p,e
2164,f,y,c,t,f,f,c,n,b,e,c,k,k,y,y,p,y,n,e,w,c,d,p
2165,k,s,r,t,a,f,c,n,w,e,?,f,k,w,n,p,w,o,e,u,c,w,e
2166,x,g,n,f,l,a,c,b,o,t,b,f,s,o,o,p,n,o,p,n,v,l,e
2167,b,s,w,t,a,f,c,n,w,e,c,y,f,y,y,p,y,o,e,u,a,g,e
2168,b,s,w,t,l,f,c,b,y,e,c,f,y,g,g,p,w,o,p,n,n,m,e
2169,k,s,y,t,a,f,w,n,w,e,c,f,f,w,n,p,w,o,e,u,s,g,e
2170,f,y,n,f,n,a,c,b,o,e,r,k,y,o,o,p,n,o,p,b,y,p,e
2171,b,g,g,f,f,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,v,u,p
2172,k,s,w,t,c,f,c,n,h,e,b,f,f,w,y,p,w,o,p,k,s,u,p
2173,c,y,g,f,c,f,c,n,n,e,b,k,k,p,w,p,w,o,e,k,v,g,p
2174,x,s,n,f,p,f,c,n,g,t,e,k,k,n,b,p,w,o,l,k,y,g,p
2175,x,f,w,t,l,f,c,b,k,e,?,f,f,w,n,p,w,o,e,n,c,w,e
2176,x,y,y,f,l,f,w,b,h,e,r,s,f,y,y,p,y,o,e,k,a,g,e
2177,b,y,e,f,m,f,c,n,b,t,?,k,y,p,b,p,w,o,e,w,v,d,p
2178,x,y,n,f,c,f,c,n,g,e,c,k,k,n,n,p,w,o,l,n,y,d,p
2179,k,y,e,t,f,f,w,b,w,e,c,f,f,w,w,p,w,o,p,h,c,l,p
2180,b,s,p,f,f,f,c,n,b,e,b,y,y,p,w,p,w,o,e,w,v,g,p
2181,x,f,n,f,a,f,c,b,h,e,e,s,f,w,e,p,w,o,f,k,y,u,e
2182,k,f,y,f,c,f,c,n,p,t,?,s,f,w,y,p,w,o,f,k,y,p,p
2183,c,g,p,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,y,u,p
2184,c,y,e,f,l,f,w,b,w,t,b,s,f,w,n,p,w,o,f,k,y,d,e
2185,c,y,n,f,c,f,w,n,n,e,c,f,f,w,n,p,w,o,p,n,s,d,p
2186,x,f,b,f,a,a,w,n,p,e,?,k,y,o,o,p,n,o,p,u,n,g,e
2187,s,f,n,f,l,f,c,b,w,t,e,s,f,w,n,p,w,o,f,n,y,u,e
2188,k,s,c,t,a,f,w,n,o,e,c,y,y,w,g,p,w,o,p,n,y,g,e
2189,x,y,w,f,n,f,w,n,u,e,c,k,y,p,w,p,w,o,p,h,v,l,e
2190,s,y,g,t,c,f,c,n,o,e,e,f,k,g,w,p,w,o,p,n,v,g,p
2191,k,f,n,t,l,a,c,b,w,t,b,s,s,o,o,p,o,o,p,k,v,l,e
2192,x,y,y,t,c,f,c,n,n,t,?,k,y,y,y,p,y,o,e,k,v,d,p
2193,x,s,e,f,a,f,w,b,u,e,c,s,f,w,n,p,w,o,f,n,v,l,e
2194,x,y,y,t,l,f,w,b,w,e,r,f,f,w,n,p,w,o,e,k,a,g,e
2195,k,s,n,t,a,f,c,b,w,t,b,f,f,w,g,p,w,o,e,n,s,p,e
2196,x,y,y,f,a,f,c,b,k,e,r,f,f,e,e,p,w,o,e,k,a,g,e
2197,c,s,b,f,c,f,w,n,g,e,b,k,k,p,n,p,w,o,l,k,v,g,p
2198,k,s,u,t,a,f,c,b,p,e,?,f,f,w,w,p,w,o,e,n,v,l,e
2199,k,y,e,f,f,f,c,b,g,t,?,k,k,n,b,p,w,o,l,h,y,p,p
2200,x,y,c,f,a,f,c,b,h,e,c,s,f,w,g,p,w,o,f,k,y,g,e
2201,c,y,y,f,l,a,w,b,n,e,c,y,y,o,o,p,o,o,p,n,s,g,e
2202,b,s,w,f,p,f,c,n,p,e,b,k,k,n,n,p,w,o,l,n,v,m,p
2203,c,s,g,f,f,f,c,b,h,e,b,k,k,p,b,p,w,o,l,h,v,m,p
2204,k,s,n,f,l,f,c,b,k,e,c,f,f,e,w,p,w,o,e,n,s,m,e
2205,f,g,p,f,c,f,c,n,p,e,b,k,k,n,p,p,w,o,l,n,v,m,p
2206,k,y,c,f,m,f,c,n,b,e,c,k,y,p,b,p,w,o,e,w,c,l,p
2207,f,y,y,t,n,f,c,b,n,e,r,s,f,w,n,p,w,o,e,b,s,p,e
2208,b,s,n,f,l,a,c,b,o,t,b,f,y,o,o,p,o,o,p,n,v,l,e
2209,c,y,c,f,c,f,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
2210,k,g,b,f,s,a,w,n,y,e,b,k,y,c,c,p,w,o,n,w,c,l,p
2211,x,y,n,t,a,f,c,b,g,e,r,s,y,p,p,p,w,o,p,k,y,p,e
2212,c,g,w,f,p,f,c,n,g,e,b,k,k,p,n,p,w,o,l,k,y,g,p
2213,f,y,e,f,n,f,w,b,p,t,b,s,f,w,n,p,w,o,f,n,y,d,e
2214,c,y,c,f,f,f,w,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
2215,k,f,e,f,l,f,w,n,n,t,b,k,y,p,g,p,w,o,p,u,y,d,e
2216,f,y,c,f,l,f,c,n,p,t,b,s,f,w,e,p,w,o,f,u,v,l,e
2217,k,s,g,t,a,a,w,n,w,e,?,y,s,o,o,p,n,o,p,u,v,l,e
2218,f,y,n,t,l,a,c,b,u,t,b,k,y,o,o,p,n,o,p,k,y,d,e
2219,f,s,c,f,m,f,c,n,b,e,c,k,k,y,y,p,y,n,e,w,v,m,p
2220,f,s,n,f,c,f,c,n,n,e,c,k,f,n,p,p,w,o,p,n,c,l,p
2221,k,f,y,f,c,f,c,n,k,t,?,k,y,p,n,p,w,o,e,n,c,w,p
2222,x,y,n,f,l,f,c,n,w,e,r,s,f,w,n,p,w,o,f,u,y,p,e
2223,x,f,b,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,m,p
2224,x,s,g,t,a,f,w,b,w,e,?,s,f,w,e,p,w,o,e,n,a,g,e
2225,k,g,p,f,p,f,c,n,u,e,b,s,f,w,p,p,w,o,f,k,y,g,p
2226,f,y,n,t,l,f,c,b,n,e,r,f,f,e,e,p,w,o,e,n,s,p,e
2227,c,f,g,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,u,p
2228,k,f,w,f,f,f,c,n,b,e,b,k,y,w,n,p,w,n,e,w,a,g,p
2229,x,f,e,f,c,f,c,n,p,t,?,k,k,n,n,p,w,o,l,n,y,p,p
2230,k,y,e,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
2231,x,s,w,t,a,a,c,b,k,e,c,k,y,o,o,p,o,o,p,n,n,g,e
2232,b,s,w,f,a,f,c,b,p,e,c,f,f,y,y,p,y,o,e,n,s,m,e
2233,f,y,y,t,n,f,c,b,p,e,r,s,s,w,n,p,w,o,e,k,v,p,e
2234,f,y,y,t,l,f,c,b,u,e,r,y,y,g,p,p,w,o,p,n,y,p,e
2235,k,s,y,f,c,f,c,n,h,t,?,k,k,n,n,p,w,o,l,k,y,p,p
2236,x,g,g,f,f,f,w,b,g,e,b,k,k,n,b,p,w,o,l,h,y,g,p
2237,f,s,w,f,l,f,c,b,u,e,c,k,y,n,b,p,w,o,p,n,n,m,e
