,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
1855,c,g,p,t,p,a,c,n,b,e,b,k,y,b,b,p,w,n,l,r,c,m,p
1856,k,s,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,u,p
1857,x,g,b,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
1858,s,g,c,f,l,a,w,b,p,t,r,y,f,g,g,p,n,t,f,k,y,w,e
1859,s,y,r,f,a,f,w,b,k,t,r,s,k,g,g,p,n,t,f,u,y,l,e
1860,k,f,c,f,l,f,w,b,o,t,r,f,s,g,g,p,n,t,f,u,n,w,e
1861,b,y,p,t,c,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,s,d,p
1862,s,f,n,f,l,a,c,b,y,t,r,f,k,g,g,p,o,t,f,u,n,w,e
1863,s,f,u,f,l,f,w,b,o,t,c,f,k,g,o,p,n,n,f,k,n,w,e
1864,c,g,p,t,c,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
1865,s,f,u,f,a,a,w,b,o,t,r,s,s,g,g,p,o,t,f,y,y,w,e
1866,c,s,g,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
1867,x,g,c,f,a,a,w,b,k,t,c,f,f,g,g,p,o,o,f,u,n,w,e
1868,x,s,b,t,p,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,s,g,p
1869,s,s,c,f,a,a,w,b,e,t,r,y,f,o,g,p,n,t,f,k,n,w,e
1870,s,y,r,f,a,a,w,b,o,t,r,f,f,g,g,p,o,t,f,b,a,p,e
1871,b,g,b,t,f,a,c,n,b,e,?,k,y,y,y,p,w,o,l,r,c,l,p
1872,s,y,e,f,l,f,w,b,p,t,c,f,f,g,g,p,n,t,f,n,y,w,e
1873,f,y,c,f,a,a,w,b,e,t,c,y,f,n,g,p,o,t,f,o,n,w,e
1874,s,f,c,f,a,f,w,b,o,t,?,s,f,g,o,p,n,t,f,n,n,w,e
1875,b,g,b,t,f,f,c,n,b,e,?,k,y,c,y,p,y,o,l,r,c,m,p
1876,c,g,g,t,p,f,w,n,b,t,b,k,y,c,b,p,w,n,l,r,c,m,p
1877,k,g,p,t,f,a,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,u,p
1878,c,g,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
1879,x,f,g,f,l,a,w,b,e,t,r,f,s,g,e,p,o,t,f,u,n,w,e
1880,c,y,y,t,c,f,c,n,b,e,b,y,y,b,c,p,y,o,l,r,s,m,p
1881,s,y,c,f,l,a,w,b,e,t,r,f,f,g,g,p,n,t,f,k,v,w,e
1882,s,f,c,f,l,a,w,b,e,t,r,f,f,e,e,p,n,t,f,y,y,w,e
1883,s,g,n,f,l,a,w,b,e,t,c,f,f,g,g,p,n,t,f,u,n,w,e
1884,s,f,r,f,l,a,w,b,e,t,r,f,k,g,e,p,o,t,f,k,n,p,e
1885,s,s,c,f,a,a,c,b,n,t,c,s,s,g,e,p,o,t,f,u,a,w,e
1886,x,s,r,f,l,f,w,b,o,t,c,y,k,n,e,p,o,t,f,y,y,w,e
1887,c,g,p,t,f,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,s,d,p
1888,s,f,c,f,l,a,w,b,e,t,r,f,f,g,o,p,o,o,e,u,y,g,e
1889,s,y,n,f,a,f,w,b,w,t,e,f,f,o,e,p,o,o,f,u,n,w,e
1890,x,f,e,f,l,f,w,b,w,t,c,s,f,g,o,p,n,t,f,n,y,w,e
1891,k,s,p,t,c,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,m,p
1892,s,s,e,f,a,a,w,b,e,t,e,f,s,e,c,p,n,t,f,u,s,w,e
1893,s,s,c,f,l,a,w,b,u,t,r,f,k,g,n,p,o,t,f,u,n,w,e
1894,c,g,e,t,s,f,c,n,b,e,b,k,y,c,n,p,y,o,l,r,c,d,p
1895,s,f,r,f,a,f,w,b,o,t,r,y,f,g,g,p,n,t,f,k,a,w,e
1896,c,g,g,t,p,a,c,n,b,e,b,k,y,b,y,p,n,n,l,b,c,g,p
1897,f,s,p,t,c,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
1898,s,s,p,f,l,a,w,b,h,t,c,y,k,g,w,p,n,t,f,u,y,p,e
1899,s,f,u,f,a,f,w,b,e,t,c,f,f,g,g,p,n,t,f,n,n,w,e
1900,c,s,b,t,p,a,c,n,b,e,c,k,y,w,y,p,y,n,l,r,c,m,p
1901,s,s,c,t,a,a,w,b,k,t,r,f,f,n,o,p,o,t,f,u,n,p,e
1902,c,s,p,t,f,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
1903,b,g,y,t,f,f,c,n,b,e,?,k,y,y,y,p,w,o,l,r,c,m,p
1904,f,s,g,f,l,f,w,b,e,t,e,f,s,e,o,p,w,t,f,k,s,w,e
1905,c,s,b,t,f,f,c,n,b,t,b,k,y,c,y,p,w,o,l,r,c,m,p
1906,s,y,e,f,l,a,w,b,e,t,c,s,s,g,e,p,o,t,f,k,n,w,e
1907,s,f,c,f,a,a,w,b,k,t,e,y,f,g,n,p,o,n,f,u,y,w,e
1908,x,s,b,t,p,a,c,n,b,e,?,k,y,b,b,p,y,o,l,r,s,m,p
1909,x,g,g,t,c,f,c,n,b,t,b,k,y,y,w,p,y,n,l,r,c,m,p
1910,s,f,c,f,l,a,w,b,u,t,r,f,k,g,g,p,o,t,f,u,n,w,e
1911,b,g,p,t,f,f,w,n,b,e,b,k,y,b,p,p,y,o,l,r,v,m,p
1912,s,y,r,f,a,a,w,b,e,t,e,f,s,e,o,p,n,t,f,w,n,w,e
1913,f,g,p,t,p,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
1914,s,y,e,f,l,f,w,b,h,t,r,f,f,g,g,p,o,t,f,y,y,l,e
1915,k,f,c,f,l,f,w,b,n,t,e,s,k,o,g,p,o,t,f,u,y,w,e
1916,k,f,n,f,l,a,w,b,e,t,r,y,k,n,g,p,n,t,f,u,n,w,e
1917,s,y,u,f,l,a,w,b,e,t,r,y,f,o,o,p,o,t,f,n,y,p,e
1918,f,y,b,t,p,f,c,n,b,e,b,k,y,c,b,p,y,t,l,r,c,m,p
1919,s,g,c,f,l,a,w,b,e,t,r,s,s,o,w,p,y,t,f,n,y,w,e
1920,c,g,b,t,c,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
1921,c,s,p,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,s,u,p
1922,f,f,e,f,a,f,w,b,o,t,e,y,f,g,o,p,n,o,f,u,y,w,e
1923,c,g,g,t,c,f,c,n,b,e,b,f,y,c,y,p,y,n,l,r,c,d,p
1924,s,y,c,f,l,a,w,b,h,t,r,s,f,n,e,p,o,t,f,k,y,w,e
1925,c,y,w,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
1926,c,g,b,t,f,f,c,n,b,e,b,k,y,w,b,p,y,o,l,r,c,m,p
1927,c,f,c,f,a,a,w,b,n,t,c,s,k,b,b,p,n,t,f,u,y,w,e
1928,b,s,y,t,f,f,c,n,b,e,b,f,y,b,c,p,o,t,l,r,s,m,p
1929,c,g,b,t,c,a,c,n,b,e,?,k,y,b,y,p,y,n,l,r,s,u,p
1930,s,s,c,f,l,a,w,b,w,t,r,s,k,e,g,p,n,t,f,u,n,p,e
1931,b,g,y,t,p,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
1932,b,y,w,t,f,a,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,d,p
1933,f,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
1934,c,g,w,t,f,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
1935,x,g,g,f,a,f,w,b,o,t,?,f,f,n,g,p,n,t,f,n,n,w,e
1936,k,f,r,f,a,a,w,b,u,t,r,s,s,g,e,p,o,t,f,k,n,w,e
1937,k,g,c,f,l,a,w,b,k,t,e,f,f,g,e,p,n,o,f,u,y,w,e
1938,f,s,r,f,l,a,w,b,e,t,r,s,f,n,g,p,o,t,f,n,y,w,e
1939,c,g,r,t,s,a,c,n,b,e,b,k,s,b,y,p,y,n,l,r,c,m,p
1940,k,g,b,t,f,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,a,u,p
1941,s,f,n,f,l,a,w,b,w,t,r,y,f,g,g,p,w,t,f,k,y,w,e
1942,c,f,c,t,c,f,c,n,b,e,b,k,y,y,w,p,y,n,l,r,s,d,p
1943,s,f,n,f,l,a,w,b,o,t,r,y,f,e,e,p,n,t,f,n,y,l,e
1944,f,f,c,f,a,f,w,b,e,t,e,f,k,n,n,p,o,t,f,u,y,w,e
1945,c,s,b,t,p,f,c,n,b,e,b,k,y,c,y,p,y,t,l,r,c,m,p
1946,s,g,c,f,a,a,w,b,e,t,c,s,f,e,g,p,o,t,f,u,s,w,e
1947,s,y,c,f,l,f,w,b,e,t,c,f,f,p,o,p,n,t,f,k,y,w,e
1948,s,f,c,f,a,a,w,b,k,t,r,y,f,g,n,p,n,t,f,n,a,w,e
1949,s,f,u,f,l,f,w,b,n,t,c,s,f,g,g,p,n,t,f,u,a,w,e
1950,c,y,b,t,p,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
1951,s,s,u,f,a,a,w,b,p,t,r,f,f,g,g,p,n,t,f,k,y,p,e
1952,c,g,p,t,f,f,w,n,b,e,b,s,y,y,c,p,y,t,l,r,c,g,p
1953,k,g,e,t,f,a,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,m,p
1954,s,y,c,f,l,a,w,b,w,t,r,s,k,o,n,p,o,t,f,k,y,w,e
1955,c,f,y,t,f,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
1956,s,f,c,f,l,a,w,b,e,t,c,f,f,g,g,p,n,o,f,k,y,w,e
1957,c,g,y,t,c,f,c,n,b,e,b,f,y,c,y,p,o,o,l,r,s,u,p
1958,s,s,c,f,l,f,w,b,n,t,r,f,f,g,g,p,o,t,f,o,n,w,e
1959,c,g,w,f,s,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,u,p
1960,c,g,p,t,f,a,w,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
1961,c,g,b,t,f,a,c,n,b,e,b,y,y,w,y,p,w,o,l,r,c,m,p
1962,c,g,b,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
1963,k,y,y,t,f,f,c,n,b,e,b,s,y,b,b,p,y,o,l,r,c,m,p
1964,c,y,b,t,c,a,c,n,b,e,?,k,y,y,c,p,y,o,l,r,c,m,p
1965,s,y,r,f,l,a,w,b,u,t,r,s,f,e,g,p,n,t,f,u,n,w,e
1966,b,g,e,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
1967,c,y,p,t,f,f,c,n,b,e,b,k,y,w,y,p,n,n,l,r,c,d,p
1968,s,g,c,f,l,a,w,b,w,t,r,y,s,o,g,p,n,t,f,k,y,w,e
1969,f,f,n,f,l,a,w,b,e,t,c,y,k,g,n,p,o,t,f,k,n,w,e
1970,c,s,b,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
1971,x,g,p,t,p,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
1972,x,f,w,t,f,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,g,p
1973,f,y,r,f,a,a,w,b,e,t,r,s,f,e,g,p,o,t,f,k,n,w,e
1974,b,g,w,t,f,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,a,m,p
1975,f,g,y,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
1976,c,g,p,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
1977,b,g,p,t,c,a,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,d,p
1978,c,g,b,t,f,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,l,p
1979,f,f,c,f,l,a,w,b,e,t,c,s,s,o,g,p,o,t,f,u,y,p,e
1980,k,f,n,f,l,f,w,b,e,t,c,f,k,w,e,p,o,t,f,k,a,w,e
1981,k,f,r,f,a,a,w,b,e,t,r,y,k,e,g,p,n,t,f,u,n,p,e
1982,b,f,p,t,f,a,c,n,b,e,?,k,s,w,y,p,w,o,n,r,s,m,p
1983,s,y,c,f,l,f,w,b,e,t,r,f,s,g,e,p,n,t,f,n,n,w,e
1984,s,g,c,f,l,a,w,b,e,t,r,s,f,g,e,p,o,t,f,u,y,w,e
1985,k,f,r,f,l,f,w,b,n,t,r,s,s,e,g,p,n,t,f,n,y,w,e
1986,c,g,g,t,f,f,c,n,b,e,b,k,y,c,y,p,w,n,p,r,s,g,p
1987,s,y,c,f,l,f,w,b,g,t,r,y,f,g,g,p,o,n,p,n,y,w,e
1988,s,y,c,f,l,a,w,b,k,t,r,s,k,g,g,p,n,t,f,u,y,w,e
1989,f,f,c,f,l,f,w,b,u,t,e,k,f,g,g,p,o,t,f,n,n,w,e
1990,c,f,b,t,f,a,w,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
1991,x,g,g,t,p,f,c,n,b,e,e,k,y,c,c,p,y,n,l,r,c,d,p
1992,c,g,b,t,f,f,w,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
1993,b,g,b,t,c,f,c,n,b,e,?,k,y,y,y,p,w,n,l,r,s,d,p
1994,f,g,w,t,f,a,c,n,b,e,b,k,y,b,y,p,o,n,l,r,c,g,p
1995,f,y,c,f,a,f,w,b,e,t,e,y,f,o,g,p,o,t,f,b,a,w,e
1996,s,g,y,t,c,f,c,n,b,e,b,s,k,w,y,p,w,n,l,r,c,m,p
1997,s,f,n,f,a,f,w,b,e,t,c,s,f,g,g,p,o,t,f,n,y,w,e
1998,f,g,b,t,f,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,d,p
1999,c,g,y,t,p,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,l,p
2000,c,g,w,t,c,a,c,n,b,t,?,k,y,c,w,p,y,n,l,r,c,m,p
2001,c,g,y,t,c,a,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,m,p
2002,c,g,w,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
2003,s,f,n,f,a,f,w,b,n,t,r,s,f,g,e,p,n,t,f,u,s,w,e
2004,s,s,c,f,l,a,w,b,g,t,r,y,k,g,o,p,o,t,f,k,n,w,e
2005,s,g,c,f,a,a,w,b,e,t,e,f,f,g,g,p,w,t,f,u,n,p,e
2006,k,g,w,t,s,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,u,p
2007,c,g,b,t,p,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
2008,s,y,u,f,a,a,w,b,e,t,e,f,k,g,e,p,n,t,f,n,n,w,e
2009,x,f,e,f,a,a,c,b,h,t,r,s,f,p,e,p,n,t,f,k,n,w,e
2010,c,g,y,t,p,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
2011,x,y,g,f,a,a,w,b,p,t,r,f,k,g,g,p,o,t,f,b,y,w,e
2012,k,g,w,t,p,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
2013,c,g,p,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
2014,s,s,c,f,l,a,c,b,p,t,r,y,f,o,o,p,o,t,f,u,n,w,e
2015,c,g,y,t,p,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
2016,x,g,p,t,f,f,c,n,b,e,b,y,y,c,y,p,n,n,l,r,c,u,p
2017,x,f,c,f,l,a,c,b,e,t,e,f,s,w,g,p,o,t,f,n,y,w,e
2018,c,s,r,t,f,f,c,n,b,e,?,k,y,w,b,p,y,o,l,r,c,g,p
2019,s,s,c,f,a,a,w,b,y,t,c,f,f,g,g,p,n,t,f,u,n,w,e
2020,s,y,c,f,l,f,w,b,p,t,r,s,f,n,o,p,o,t,p,u,s,w,e
2021,s,y,g,t,a,f,w,b,e,t,e,f,s,g,e,p,o,t,f,u,n,w,e
2022,f,s,c,f,a,a,w,b,e,t,r,y,f,o,g,p,n,t,f,u,y,w,e
2023,s,f,g,f,l,a,w,b,e,t,r,y,f,e,g,p,o,t,f,k,n,p,e
2024,c,s,g,t,p,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
2025,c,g,u,t,s,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
2026,b,f,b,t,f,f,c,n,b,t,b,f,y,y,y,p,y,n,l,r,c,g,p
2027,x,f,r,f,l,a,w,b,n,t,e,f,f,n,g,p,n,t,f,y,y,w,e
2028,c,f,r,f,l,f,w,b,h,t,c,f,f,n,e,p,o,t,f,n,a,w,e
2029,b,y,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,e,r,c,d,p
2030,s,y,c,f,a,f,w,b,k,t,r,y,s,e,g,p,n,t,f,u,n,p,e
2031,s,f,c,f,l,a,w,b,n,t,c,s,k,g,e,p,n,t,f,b,n,w,e
2032,x,f,c,f,n,a,w,b,e,t,e,s,f,g,g,p,n,t,f,b,y,w,e
2033,s,s,c,f,a,f,w,b,e,t,r,y,s,g,g,p,o,t,f,u,n,w,e
2034,b,y,b,t,p,f,c,n,b,e,b,y,y,c,y,p,y,o,l,r,v,m,p
2035,k,f,w,t,f,a,c,n,b,e,?,k,y,c,y,p,y,o,l,r,c,m,p
2036,f,f,w,t,s,f,c,n,b,e,e,k,y,c,y,p,w,n,l,r,c,u,p
2037,f,s,c,f,a,f,w,b,g,t,r,s,s,o,o,p,n,t,f,n,v,w,e
2038,k,y,u,f,a,a,w,b,e,t,c,y,f,o,g,p,n,t,f,u,n,p,e
2039,c,y,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
2040,k,f,n,f,a,a,w,b,e,t,?,f,k,g,g,p,n,t,f,n,n,w,e
2041,f,g,p,t,f,f,c,n,b,t,b,k,y,y,c,p,y,o,l,r,s,m,p
2042,s,y,c,f,a,f,w,b,e,t,r,y,s,g,g,p,o,t,f,u,n,w,e
2043,s,y,c,f,a,a,w,b,u,t,c,s,k,o,g,p,n,t,f,u,n,w,e
2044,c,g,p,t,c,a,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
2045,s,s,c,f,a,f,w,b,n,t,r,f,f,g,o,p,n,t,f,b,n,w,e
2046,s,f,g,f,l,f,w,b,k,t,r,y,f,e,e,p,n,t,f,u,n,w,e
2047,c,g,w,t,f,f,c,n,b,e,b,k,y,b,y,p,o,n,l,r,a,m,p
2048,x,y,e,f,a,a,w,b,e,t,r,f,s,p,g,p,n,o,f,n,v,w,e
2049,x,s,c,t,a,f,w,b,e,t,r,f,k,g,g,p,o,o,f,n,y,w,e
2050,s,f,c,f,a,a,w,b,u,t,r,y,f,g,e,p,n,t,f,u,y,p,e
2051,c,g,y,t,f,f,c,n,b,e,b,y,y,y,b,p,y,n,l,r,c,m,p
2052,f,s,b,t,p,f,c,b,b,e,?,k,y,c,y,p,y,n,l,r,s,m,p
2053,x,g,w,t,f,f,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,m,p
2054,s,f,c,f,a,a,w,b,n,t,e,f,k,o,o,p,n,t,f,n,n,w,e
2055,b,g,w,t,c,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,g,p
2056,c,g,b,t,p,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
2057,c,s,y,t,f,f,c,n,b,t,b,y,y,n,b,p,y,n,p,r,c,m,p
2058,k,s,u,f,a,f,w,b,e,t,r,f,f,g,g,p,n,t,f,n,y,w,e
2059,s,f,c,f,l,f,w,b,y,t,r,s,s,g,o,p,o,t,f,n,n,w,e
2060,s,y,c,f,l,f,c,b,n,t,c,y,s,o,o,p,n,t,f,k,y,w,e
2061,b,y,y,t,f,a,c,n,b,e,c,k,y,c,c,p,w,n,l,r,c,m,p
2062,x,s,e,f,a,a,w,b,o,t,r,s,f,g,g,p,o,t,f,u,y,w,e
2063,s,y,c,f,l,f,w,b,k,t,c,f,f,g,o,p,n,t,f,u,a,w,e
2064,s,g,g,f,s,a,c,n,b,e,b,s,y,w,c,p,y,o,l,r,c,g,p
2065,s,s,u,f,l,f,w,b,e,t,r,s,f,g,g,p,o,t,f,o,n,w,e
2066,x,y,b,t,y,f,c,n,b,e,?,k,y,c,b,p,y,n,l,r,v,m,p
2067,b,g,p,t,c,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
2068,c,y,p,t,f,a,c,n,b,e,b,k,y,b,c,p,w,o,l,r,c,m,p
2069,c,g,w,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,s,d,p
2070,c,y,p,t,f,f,c,n,b,t,?,k,y,c,b,p,y,n,l,r,c,g,p
2071,s,f,r,f,l,f,w,b,e,t,r,y,f,g,g,p,o,t,f,o,y,w,e
2072,c,g,n,t,c,f,c,n,b,e,b,f,y,c,y,p,y,n,l,r,c,m,p
2073,b,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,m,p
2074,s,f,c,f,a,f,w,b,e,t,r,s,s,g,e,p,w,t,f,u,y,w,e
2075,k,f,c,f,a,a,w,n,n,t,e,y,k,e,w,p,n,t,f,u,y,p,e
2076,f,g,b,t,c,f,c,n,b,e,b,k,y,b,e,p,y,n,l,r,c,m,p
2077,x,g,y,t,f,f,c,n,b,e,e,k,y,y,y,p,w,n,l,r,c,d,p
2078,c,g,y,f,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
2079,k,g,w,t,y,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,l,p
2080,s,f,y,f,l,f,w,b,e,t,r,s,f,g,g,p,o,t,f,u,n,w,e
2081,c,s,r,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
2082,c,g,y,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
2083,b,s,p,t,p,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
2084,f,f,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
2085,b,g,p,t,s,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
2086,s,s,c,f,l,f,w,b,n,t,r,f,k,g,e,p,n,t,f,w,a,w,e
2087,k,g,b,t,f,a,c,n,b,e,b,k,y,b,w,p,y,n,l,r,c,m,p
2088,c,s,p,t,f,f,c,n,b,e,b,y,y,y,b,p,y,n,l,r,c,d,p
2089,x,f,n,f,l,a,w,b,e,t,c,s,f,e,g,p,n,t,f,n,a,w,e
2090,s,f,c,f,a,a,w,b,w,t,r,f,k,o,o,p,o,t,f,n,a,w,e
2091,c,g,p,t,p,f,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,m,p
2092,c,f,n,f,a,a,w,b,o,t,r,s,f,w,e,p,n,t,f,k,n,w,e
2093,b,g,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
2094,b,s,b,t,p,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
2095,f,f,y,f,l,f,w,b,p,t,r,f,s,g,o,p,n,t,f,u,a,w,e
2096,s,f,u,f,l,a,c,b,u,t,r,f,f,g,g,p,n,t,f,u,v,w,e
2097,x,f,e,t,p,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,m,p
2098,s,s,u,f,l,f,w,b,e,t,r,f,f,e,g,p,n,t,f,u,y,w,e
2099,f,y,w,t,p,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,l,p
2100,c,y,b,t,c,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,s,d,p
2101,s,f,r,f,a,a,w,b,e,t,r,f,f,n,g,p,o,t,f,k,n,w,e
2102,s,s,c,f,l,a,w,b,h,t,r,f,f,g,g,p,o,t,f,u,y,w,e
2103,k,s,b,t,p,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
2104,s,g,c,f,a,a,c,b,k,e,e,f,f,g,o,p,o,t,p,u,s,w,e
2105,s,g,n,f,a,f,w,b,e,t,r,f,s,g,g,p,n,t,f,n,y,w,e
2106,s,y,c,f,l,f,c,b,e,t,r,s,f,g,g,p,o,t,f,k,n,w,e
2107,c,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,o,n,l,r,c,l,p
2108,s,f,y,f,l,f,w,b,o,t,r,y,f,g,e,p,o,t,f,u,n,w,e
2109,x,f,e,f,a,f,w,b,e,t,r,s,f,e,g,p,o,t,f,u,v,w,e
2110,s,f,c,f,a,a,w,b,w,t,e,y,f,g,g,p,n,t,f,k,n,w,e
2111,c,g,b,t,p,f,c,n,b,e,?,k,y,y,y,p,y,o,l,r,c,g,p
2112,s,f,c,f,l,a,w,b,e,t,c,s,s,e,e,p,o,t,f,n,y,w,e
2113,f,s,c,f,l,a,w,b,e,t,c,f,f,o,g,p,n,t,f,u,n,w,e
2114,b,y,u,t,f,f,c,n,b,e,e,k,y,y,c,p,o,n,l,r,v,m,p
2115,b,s,g,t,f,a,c,n,b,e,b,f,y,y,y,p,y,o,l,r,c,m,p
2116,s,g,c,f,a,f,w,b,n,t,c,f,f,g,e,p,n,t,f,k,n,w,e
2117,f,f,c,f,a,a,w,b,u,t,r,f,f,e,o,p,n,t,f,u,y,w,e
2118,s,g,u,f,a,a,w,b,u,t,r,s,k,g,g,p,n,t,f,n,y,w,e
2119,x,y,c,f,l,f,w,b,e,t,c,f,s,o,e,p,w,t,f,u,a,w,e
2120,f,s,b,t,c,a,c,n,b,e,?,y,y,b,y,p,y,n,l,r,a,g,p
2121,f,f,c,f,l,f,w,b,e,t,c,f,s,g,e,p,n,t,f,y,a,p,e
2122,f,f,c,f,a,a,w,b,y,t,?,f,f,g,n,p,o,t,f,k,n,w,e
2123,c,g,b,t,f,f,c,n,b,t,b,k,y,w,b,p,y,n,l,r,c,m,p
2124,f,s,b,t,f,f,w,n,b,e,b,k,y,y,y,p,w,n,l,r,c,m,p
2125,x,f,c,f,a,a,w,b,u,t,r,s,f,g,y,p,o,t,f,u,n,w,e
2126,b,g,w,t,y,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,g,p
2127,s,y,c,f,a,f,w,b,u,t,e,f,s,o,g,p,n,t,f,u,n,l,e
2128,b,g,b,t,f,f,c,n,b,e,b,k,s,y,c,p,y,n,l,r,v,u,p
2129,s,g,c,f,a,a,w,b,y,t,r,s,k,g,g,p,o,t,f,k,n,w,e
2130,k,f,y,f,l,a,w,b,p,t,r,f,f,g,g,p,n,t,f,n,y,w,e
2131,b,y,p,t,p,a,c,n,b,e,b,k,y,y,y,p,y,o,n,r,c,d,p
2132,c,g,w,t,f,a,c,n,b,e,?,k,y,c,b,p,y,o,l,r,c,l,p
2133,f,s,u,f,l,a,w,b,p,t,r,f,k,p,g,p,o,t,f,u,y,w,e
2134,c,g,p,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,a,m,p
2135,k,g,b,t,f,f,c,n,b,e,b,k,y,c,c,p,w,t,l,r,s,d,p
2136,s,f,c,f,l,a,w,b,p,t,c,s,f,g,o,p,n,t,f,u,n,w,e
