,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
1203,k,s,n,f,a,f,w,b,e,t,r,f,s,g,p,p,n,t,f,u,y,p,e
1204,x,f,y,f,a,a,w,b,e,t,r,s,f,o,g,p,o,t,f,u,y,w,e
1205,f,f,u,f,a,a,w,b,e,t,c,s,f,n,g,p,n,t,f,n,a,w,e
1206,s,y,n,f,a,f,w,b,n,t,r,y,f,n,g,p,o,t,f,u,a,w,e
1207,k,g,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,d,p
1208,b,g,y,t,f,f,c,n,b,e,?,k,y,b,b,p,w,n,l,r,c,d,p
1209,k,s,r,f,a,a,w,b,e,t,r,y,f,g,g,p,o,t,f,u,n,w,e
1210,s,f,e,f,a,a,w,b,r,t,c,k,f,w,o,p,n,t,f,u,y,w,e
1211,s,s,r,f,a,a,w,b,u,t,r,f,f,e,g,p,o,t,f,w,y,w,e
1212,b,f,c,f,a,a,w,b,o,t,e,f,f,g,g,p,o,t,f,u,n,w,e
1213,k,g,b,t,f,f,c,n,b,e,b,k,s,b,b,p,o,o,l,r,c,d,p
1214,f,s,b,t,f,f,c,n,b,e,?,k,y,w,b,p,y,n,l,r,n,m,p
1215,k,f,c,f,a,f,w,b,n,t,c,f,f,g,e,p,n,t,f,w,y,p,e
1216,c,y,e,t,p,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,s,m,p
1217,s,f,c,f,a,a,w,b,e,t,c,f,k,g,e,p,o,t,f,u,n,w,e
1218,k,g,g,t,f,a,c,n,b,e,e,k,y,y,c,p,w,n,l,o,c,g,p
1219,s,s,c,f,a,f,w,b,p,t,r,s,f,g,g,p,o,o,f,u,y,w,e
1220,b,g,p,t,p,a,c,n,b,e,?,k,y,c,y,p,y,n,l,r,n,d,p
1221,s,s,c,f,l,a,w,b,o,t,r,s,f,w,g,p,n,t,f,u,y,w,e
1222,k,f,c,f,a,a,w,b,e,t,c,f,f,e,g,p,n,t,f,k,n,w,e
1223,b,g,p,t,f,f,c,n,b,e,b,y,y,p,y,p,y,n,l,r,c,m,p
1224,c,g,b,t,f,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,g,p
1225,c,g,p,t,f,f,c,n,b,e,b,k,y,y,p,p,y,n,l,r,c,g,p
1226,s,f,c,t,l,f,w,b,y,t,r,s,f,g,o,p,w,t,f,u,n,w,e
1227,s,g,y,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,n,r,v,m,p
1228,k,y,n,t,y,a,c,n,b,e,b,k,y,n,c,p,y,n,l,r,c,g,p
1229,c,g,p,f,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,d,p
1230,k,f,c,f,l,a,w,b,h,t,c,s,f,p,o,p,o,t,f,n,y,w,e
1231,k,s,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
1232,k,g,b,t,f,f,c,n,b,e,?,k,y,y,n,p,y,n,l,r,c,m,p
1233,s,f,n,f,a,a,w,b,n,t,r,y,f,g,o,p,n,n,f,n,y,p,e
1234,x,s,c,f,l,f,w,b,e,t,r,y,k,g,w,p,n,t,f,u,n,w,e
1235,s,g,u,f,a,f,w,b,n,t,r,k,f,o,n,p,n,t,f,k,y,w,e
1236,k,g,w,f,l,a,w,b,y,t,?,f,f,o,g,p,n,t,f,k,y,w,e
1237,c,f,y,f,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
1238,x,s,c,f,a,a,w,b,h,t,c,f,f,g,g,p,o,t,f,u,y,p,e
1239,k,g,b,t,f,f,w,n,b,e,b,k,y,y,b,p,y,o,l,r,c,m,p
1240,c,g,p,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
1241,s,s,c,f,l,a,w,b,e,t,r,s,f,g,g,p,o,o,f,n,n,w,e
1242,b,s,w,t,p,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,g,p
1243,f,g,u,t,f,a,c,n,b,e,b,k,y,n,y,p,w,n,l,r,c,u,p
1244,b,g,y,t,f,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,g,p
1245,k,g,y,t,f,f,c,n,b,t,b,k,y,y,b,p,w,n,l,r,c,m,p
1246,b,g,c,f,l,a,w,b,h,t,r,f,f,g,g,p,o,t,f,k,a,w,e
1247,c,g,u,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
1248,f,s,p,t,f,a,c,n,b,e,b,k,y,b,b,p,w,n,n,r,c,m,p
1249,f,y,e,f,a,f,w,b,n,t,r,s,f,g,e,p,o,t,f,k,y,p,e
1250,c,s,b,t,p,a,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,d,p
1251,s,s,r,f,a,f,w,b,n,t,r,s,f,g,e,p,o,t,f,n,n,w,e
1252,x,y,e,f,l,f,w,b,e,t,r,s,f,n,g,p,o,t,f,n,y,w,e
1253,c,s,u,f,l,f,c,b,e,t,r,s,f,g,e,p,o,t,f,u,n,u,e
1254,s,s,c,f,a,a,w,b,u,t,r,f,k,o,g,p,n,t,f,u,y,w,e
1255,f,g,w,t,f,f,c,n,b,e,b,k,y,p,y,p,y,n,l,r,c,m,p
1256,s,f,c,f,a,f,w,b,e,t,r,k,k,g,g,p,n,t,f,u,n,w,e
1257,s,s,n,f,a,a,w,b,n,t,r,f,f,g,g,p,n,t,f,w,a,w,e
1258,s,s,r,f,a,a,w,b,e,t,e,s,f,g,g,p,o,t,f,u,n,u,e
1259,k,s,b,t,f,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,g,p
1260,x,f,c,f,a,a,w,b,e,t,c,s,f,g,g,p,n,t,f,n,v,w,e
1261,k,s,c,f,l,f,w,b,g,t,r,y,s,o,g,p,o,t,f,u,y,p,e
1262,s,s,u,f,a,f,w,b,k,t,c,s,f,g,g,p,n,t,f,n,y,w,e
1263,s,f,n,f,l,a,w,b,k,t,r,f,f,g,g,p,o,t,e,y,y,w,e
1264,s,f,c,f,a,f,w,b,k,t,r,f,f,o,o,p,n,o,f,u,y,w,e
1265,c,g,b,t,p,a,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,d,p
1266,s,y,e,f,l,a,w,b,e,t,r,f,f,g,o,p,n,t,f,k,n,w,e
1267,k,s,c,f,a,a,w,b,e,t,r,s,f,o,e,p,n,t,f,b,y,w,e
1268,s,s,c,f,a,f,w,b,e,t,r,s,k,c,g,p,n,t,f,n,n,w,e
1269,f,y,u,f,a,a,w,b,e,t,r,f,k,g,e,p,n,t,f,u,v,w,e
1270,x,y,c,f,l,f,w,b,e,e,r,f,f,g,g,p,n,t,f,u,n,w,e
1271,k,g,b,t,c,f,c,n,b,e,b,k,y,w,b,p,y,o,l,r,s,g,p
1272,b,g,b,t,f,a,c,n,b,e,?,k,y,b,y,p,y,o,l,r,v,d,p
1273,x,y,b,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,l,p
1274,x,g,e,t,f,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,n,d,p
1275,f,g,c,f,l,f,w,b,o,t,r,s,f,g,g,p,o,t,f,k,y,w,e
1276,c,f,p,t,c,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
1277,b,g,w,t,f,a,w,n,b,t,b,k,k,b,y,p,y,o,l,r,c,m,p
1278,b,y,e,f,c,a,c,n,b,e,b,k,y,y,b,p,o,n,n,r,c,m,p
1279,b,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,d,p
1280,c,g,b,t,f,a,w,n,b,t,b,k,y,c,y,p,y,o,l,r,c,d,p
1281,x,s,p,t,f,a,c,n,b,e,e,k,y,b,y,p,w,n,l,r,c,m,p
1282,c,s,b,t,y,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,u,p
1283,b,g,p,t,p,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,v,m,p
1284,b,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,t,l,r,c,m,p
1285,k,s,e,t,p,f,c,n,b,e,b,k,k,c,y,p,y,o,l,r,c,m,p
1286,c,g,b,t,c,a,c,n,r,e,b,k,y,w,n,p,y,n,l,r,c,g,p
1287,s,f,c,f,a,a,w,b,u,t,c,s,k,o,p,p,o,t,f,b,n,w,e
1288,k,s,c,f,a,f,w,b,e,t,r,f,f,g,g,p,n,t,f,u,n,w,e
1289,k,y,b,t,f,a,c,n,b,e,b,k,y,p,b,p,w,t,l,r,a,d,p
1290,s,s,r,f,l,a,w,b,e,t,r,f,f,g,o,p,o,t,f,k,n,w,e
1291,s,f,c,f,l,a,w,b,e,t,r,s,f,o,g,p,n,t,f,u,n,w,e
1292,c,g,r,t,f,a,c,n,b,e,?,k,y,p,y,p,y,o,l,r,c,m,p
1293,x,g,p,t,p,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,l,p
1294,b,f,w,t,f,f,c,n,b,e,b,k,y,b,p,p,n,n,l,r,c,g,p
1295,c,g,w,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
1296,s,y,e,f,a,f,w,b,p,t,r,s,f,e,g,p,w,t,f,k,y,w,e
1297,s,s,r,f,a,a,c,b,k,t,c,f,f,o,n,p,o,t,f,k,y,p,e
1298,s,f,c,f,a,a,w,b,o,t,r,f,k,g,g,p,n,t,f,w,n,w,e
1299,s,y,c,f,a,a,w,b,u,t,c,f,k,e,o,p,o,o,f,k,y,w,e
1300,c,s,b,t,f,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,d,p
1301,s,s,c,f,l,f,w,b,e,t,r,s,f,g,e,p,n,t,f,u,n,w,e
1302,x,s,g,t,f,f,c,n,b,e,b,k,y,y,b,p,n,o,l,r,c,l,p
1303,k,f,u,f,l,a,w,b,e,t,r,f,k,o,g,p,n,t,f,k,y,w,e
1304,k,s,c,f,l,a,w,b,n,t,r,y,f,e,g,p,w,t,f,u,y,w,e
1305,s,s,c,f,a,f,w,b,u,t,e,s,f,g,g,p,n,t,f,u,y,w,e
1306,s,f,u,f,a,a,w,b,k,t,r,f,k,g,n,p,n,n,f,u,n,w,e
1307,c,g,w,t,y,f,c,n,b,e,b,f,y,c,w,p,y,n,l,r,c,d,p
1308,c,s,b,t,f,f,c,n,b,e,b,k,y,p,y,p,y,n,l,r,c,m,p
1309,s,f,e,f,a,f,w,b,g,t,r,s,f,g,o,p,n,t,f,u,a,w,e
1310,k,s,r,f,a,f,w,b,e,t,r,f,f,g,e,p,n,t,f,n,y,w,e
1311,k,y,p,f,a,a,c,b,p,t,r,f,k,e,g,p,w,t,f,n,n,w,e
1312,s,s,n,f,a,a,c,b,o,t,r,f,f,g,g,p,n,t,f,k,y,w,e
1313,s,f,r,f,a,f,w,b,e,t,r,y,f,e,g,p,n,o,f,n,n,w,e
1314,b,g,y,t,c,a,c,n,b,e,?,k,y,b,y,p,o,n,l,r,c,g,p
1315,f,f,g,f,l,f,w,b,r,t,r,s,f,g,g,p,n,t,f,n,y,w,e
1316,s,f,c,f,a,a,w,b,e,t,c,k,f,e,g,p,n,t,f,n,y,w,e
1317,c,g,b,f,f,f,c,n,b,e,b,k,y,p,y,p,y,n,l,r,c,m,p
1318,k,g,b,t,f,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,m,p
1319,b,g,b,t,c,f,c,n,b,e,?,k,y,w,w,p,y,n,l,r,c,u,p
1320,b,g,b,t,f,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,v,m,p
1321,s,s,r,f,a,a,w,b,w,t,r,y,s,g,g,p,o,t,f,u,n,p,e
1322,s,s,u,f,a,a,c,b,p,t,c,f,s,n,p,p,o,t,f,u,s,p,e
1323,s,y,r,f,l,a,w,b,e,t,r,s,s,g,e,p,o,t,f,k,y,w,e
1324,k,s,c,f,a,a,w,b,p,t,r,f,f,g,e,p,o,t,f,n,v,w,e
1325,c,g,g,t,f,a,c,n,b,e,b,k,y,c,w,p,y,o,l,r,c,m,p
1326,c,s,b,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
1327,x,f,r,f,l,a,w,b,e,t,c,s,k,g,g,p,o,t,f,k,y,w,e
1328,s,f,c,f,a,f,w,b,e,t,r,s,f,e,g,p,o,t,f,u,s,w,e
1329,s,s,r,t,a,a,w,b,e,t,r,f,f,g,g,p,n,t,f,n,a,w,e
1330,x,s,c,f,l,f,w,b,e,t,r,f,f,g,g,p,w,t,f,y,n,w,e
1331,b,g,b,t,f,f,c,n,b,e,b,k,y,c,c,p,w,n,l,r,c,m,p
1332,k,g,g,t,f,f,c,n,b,e,b,s,y,c,y,p,w,o,l,r,c,g,p
1333,s,f,c,f,l,a,w,b,n,t,c,f,f,g,o,p,w,t,f,h,y,w,e
1334,c,y,c,f,a,a,w,b,e,t,e,s,s,e,e,p,o,t,f,k,y,w,e
1335,s,f,y,f,a,f,w,b,e,t,r,s,f,g,g,p,n,t,f,u,y,w,e
1336,b,f,r,f,a,a,w,b,h,t,c,s,f,g,g,p,n,t,f,w,y,w,e
1337,s,y,c,f,l,f,w,b,u,t,r,y,f,g,g,p,n,t,f,n,y,w,e
1338,s,f,e,f,l,f,w,b,h,e,e,f,f,g,g,p,n,t,f,n,n,w,e
1339,s,y,c,f,l,f,w,b,w,t,r,y,f,e,g,p,n,t,f,k,n,w,e
1340,s,g,n,f,l,a,w,b,e,e,c,s,f,n,e,p,o,t,f,b,y,w,e
1341,f,g,e,t,f,f,c,n,b,e,b,y,y,w,y,p,y,o,l,r,v,g,p
1342,f,s,n,f,n,f,w,b,e,t,e,f,f,e,g,p,n,t,f,u,n,w,e
1343,c,y,n,t,f,f,c,n,b,e,b,k,y,b,y,p,n,o,l,r,v,g,p
1344,c,g,p,f,f,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
1345,f,g,c,f,a,a,w,b,n,t,r,s,f,p,g,p,o,t,f,w,n,w,e
1346,k,g,b,t,f,f,c,n,b,e,b,s,y,y,w,p,y,n,l,r,c,g,p
1347,b,g,p,t,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,d,p
1348,k,g,p,t,f,f,c,n,b,e,b,k,y,n,y,p,y,n,l,r,c,d,p
1349,x,s,b,t,f,f,c,n,b,e,e,k,y,n,y,p,y,o,l,r,c,m,p
1350,b,g,b,t,f,a,c,n,b,e,?,k,y,y,w,p,y,o,l,r,c,g,p
1351,x,y,g,f,l,a,w,b,e,t,e,y,s,e,o,p,o,t,f,u,n,u,e
1352,k,f,b,t,f,f,c,n,b,e,c,k,y,b,y,p,y,n,l,r,c,m,p
1353,s,y,e,f,l,a,w,b,u,t,r,s,f,e,g,p,o,t,f,k,y,w,e
1354,c,g,y,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
1355,c,g,g,t,y,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,u,p
1356,b,y,e,f,a,a,w,b,o,t,r,y,f,o,e,p,n,t,f,u,n,w,e
1357,f,f,c,f,l,f,w,b,k,t,r,f,k,o,g,p,o,t,f,n,y,w,e
1358,b,g,w,t,p,f,c,n,b,e,?,k,y,y,y,p,y,t,l,r,c,m,p
1359,s,f,c,f,a,f,w,b,k,t,r,k,k,g,g,p,n,t,f,u,y,w,e
1360,b,y,b,t,f,a,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,m,p
1361,c,y,p,t,c,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,d,p
1362,c,g,b,t,p,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,d,p
1363,c,f,y,t,f,f,c,n,b,e,?,k,y,b,y,p,o,n,l,r,c,g,p
1364,s,s,w,f,a,a,w,b,e,t,e,f,f,g,g,p,o,t,f,k,n,w,e
1365,s,y,r,f,a,a,w,b,k,t,r,f,f,n,n,p,w,t,f,u,y,w,e
1366,x,y,c,f,l,f,w,b,o,t,r,f,f,o,p,p,o,t,f,n,v,w,e
1367,s,s,e,f,a,f,w,b,n,t,c,f,s,g,g,p,n,t,f,u,v,w,e
1368,b,g,b,t,p,a,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,d,p
1369,c,y,p,t,f,f,c,n,b,e,b,k,y,y,n,p,y,n,l,r,c,m,p
1370,b,y,y,t,p,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
1371,s,f,r,f,a,f,w,b,u,t,c,f,k,e,n,p,o,t,f,n,y,w,e
1372,c,s,p,t,c,f,c,n,b,t,?,f,y,c,b,p,y,o,l,r,c,d,p
1373,s,s,g,f,l,a,w,b,o,t,r,f,k,e,g,p,w,o,f,y,a,w,e
1374,s,g,r,f,a,f,w,b,w,t,r,s,f,n,e,p,o,t,f,n,y,w,e
1375,s,s,c,f,a,a,w,b,e,t,r,f,f,g,o,p,o,o,f,o,n,w,e
1376,f,g,b,t,f,a,c,n,b,e,b,s,y,b,y,p,y,n,p,r,c,m,p
1377,b,s,r,t,f,f,c,n,b,e,b,y,y,c,y,p,y,n,l,r,c,g,p
1378,c,g,b,t,c,a,c,n,b,e,e,k,y,y,c,p,y,n,l,r,c,g,p
1379,c,g,w,t,c,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
1380,x,f,c,t,a,a,w,b,n,t,r,s,f,g,g,p,o,t,f,u,a,w,e
1381,f,g,y,t,c,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,d,p
1382,s,s,c,f,a,a,w,b,o,t,?,s,f,p,g,p,o,t,f,u,n,w,e
1383,s,s,c,f,l,a,w,b,y,t,r,s,f,g,e,p,o,t,f,n,y,w,e
1384,k,y,p,t,f,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,m,p
1385,f,f,u,f,l,a,w,b,e,t,c,f,f,g,e,p,n,t,f,k,n,w,e
1386,c,s,b,t,s,a,c,n,b,e,b,k,y,b,b,p,o,n,l,r,c,g,p
1387,s,f,w,f,l,a,w,b,w,t,e,f,f,n,g,p,w,t,f,u,y,p,e
1388,k,g,n,t,y,a,c,n,b,t,b,k,y,y,y,p,y,n,l,r,v,m,p
1389,f,y,b,t,c,a,c,n,b,e,b,k,y,p,p,p,y,n,l,r,c,m,p
1390,b,s,y,t,p,f,c,n,b,e,b,y,y,p,b,p,y,o,l,r,c,g,p
1391,c,g,b,t,f,f,c,n,b,e,b,k,k,c,b,p,y,o,l,r,c,u,p
1392,s,s,r,t,l,a,w,b,n,t,r,f,f,g,g,p,n,t,f,n,y,w,e
1393,c,g,p,t,f,a,c,n,b,e,b,k,y,b,c,p,n,t,l,r,c,u,p
1394,s,f,r,f,a,a,w,b,y,t,r,y,f,e,e,p,o,t,f,n,n,w,e
1395,c,g,w,t,f,f,c,n,b,e,b,s,y,b,w,p,o,o,l,r,c,g,p
1396,f,f,c,f,a,a,w,b,h,t,r,f,f,e,g,p,w,t,f,u,n,l,e
1397,f,y,c,f,a,a,w,b,e,t,r,s,s,e,g,p,n,t,f,k,y,p,e
1398,c,g,p,t,f,f,c,n,b,e,b,s,k,b,w,p,y,n,l,r,c,m,p
1399,c,s,w,t,p,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,u,p
1400,x,y,p,t,s,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,g,p
1401,f,f,b,t,f,a,w,n,b,e,b,k,y,c,y,p,y,n,l,r,s,m,p
1402,s,f,c,f,l,f,w,b,e,t,r,f,k,e,g,p,o,t,f,u,n,w,e
1403,k,f,p,t,s,f,c,n,b,e,b,k,y,y,e,p,y,n,l,r,c,d,p
1404,s,f,r,f,l,a,w,b,e,e,r,f,f,w,e,p,n,t,f,u,n,p,e
1405,s,s,c,f,a,a,w,b,e,t,r,s,k,g,g,p,n,t,f,u,y,p,e
1406,c,s,u,f,a,f,w,b,u,t,e,s,k,g,g,p,n,t,f,k,n,g,e
1407,s,f,c,f,a,f,c,b,g,t,r,s,f,n,n,p,o,t,f,k,n,p,e
1408,c,s,b,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
1409,s,s,c,f,a,a,w,b,e,t,e,f,f,g,g,p,o,o,f,k,a,w,e
1410,c,s,b,t,f,f,c,n,b,e,b,k,y,y,w,p,y,n,l,r,c,g,p
1411,x,y,c,f,a,a,w,b,k,t,e,f,f,y,g,p,w,t,f,u,y,w,e
1412,s,f,c,f,a,a,w,b,o,t,r,y,f,e,g,p,n,t,f,u,a,g,e
1413,k,s,c,f,a,a,w,b,e,t,c,f,f,g,g,p,o,t,f,k,n,w,e
1414,s,y,r,f,l,f,w,b,o,t,r,f,k,g,g,p,o,t,f,w,y,p,e
1415,c,s,w,t,f,f,w,n,b,e,b,k,y,w,y,p,y,o,l,r,c,m,p
1416,x,g,b,t,y,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,y,g,p
1417,f,f,n,f,l,a,w,b,n,t,e,f,f,e,g,p,w,t,f,u,y,l,e
1418,b,g,p,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
1419,f,f,b,t,f,a,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,d,p
1420,f,y,c,f,l,f,w,b,n,t,r,s,f,g,e,p,o,t,f,n,y,w,e
1421,s,y,p,f,l,a,w,n,e,t,r,s,s,e,g,p,o,t,n,k,n,p,e
1422,c,g,w,t,c,a,c,n,b,e,?,k,y,w,b,p,w,n,l,r,s,d,p
1423,c,s,b,t,f,f,c,n,b,e,?,k,y,w,y,p,w,n,l,r,c,g,p
1424,c,g,e,t,p,f,c,n,b,e,?,k,y,w,y,p,y,n,l,r,c,m,p
1425,f,y,c,f,a,a,w,b,e,t,r,f,f,e,g,p,n,t,f,u,y,p,e
1426,s,y,u,f,a,a,w,b,e,t,c,f,k,g,e,p,o,t,f,y,n,w,e
1427,x,f,c,f,a,f,w,b,e,t,r,s,f,g,g,p,o,t,f,o,y,w,e
1428,s,y,u,f,l,a,w,b,y,t,r,f,f,o,g,p,o,t,f,b,y,w,e
1429,c,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
1430,x,s,c,f,l,a,w,b,e,t,r,f,f,n,e,p,o,t,f,u,y,w,e
1431,k,g,p,t,s,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
1432,s,f,c,f,a,a,w,b,g,t,r,y,k,o,g,p,o,t,f,n,n,w,e
1433,k,f,c,f,a,a,w,b,e,t,r,k,k,n,o,p,w,t,f,u,y,w,e
1434,s,y,r,f,a,a,w,b,e,t,r,s,f,e,e,p,n,t,f,n,y,p,e
1435,c,f,n,t,f,f,w,n,b,e,b,k,y,p,b,p,y,n,l,r,c,d,p
1436,s,f,c,f,a,a,w,b,e,t,r,s,s,g,e,p,w,t,f,n,n,w,e
1437,s,f,y,f,a,a,w,b,n,t,r,f,s,g,g,p,o,t,f,u,n,w,e
1438,c,g,p,t,f,f,c,n,b,e,?,k,y,b,y,p,y,o,l,r,c,u,p
1439,k,s,r,f,a,a,w,b,u,t,r,f,f,g,g,p,n,t,f,w,y,w,e
1440,b,g,b,t,f,a,w,n,b,e,b,k,y,c,w,p,o,n,l,r,c,m,p
1441,s,s,c,f,a,f,w,b,e,t,e,s,f,g,n,p,n,t,f,u,n,w,e
1442,f,g,y,t,f,a,c,n,b,t,b,k,y,y,b,p,w,n,l,r,c,m,p
1443,f,f,g,f,l,f,w,b,k,t,r,y,f,n,e,p,n,t,f,b,n,p,e
1444,k,g,p,t,y,f,c,n,b,e,b,k,y,b,w,p,y,n,l,r,c,g,p
1445,s,f,e,f,l,a,w,b,e,t,r,f,f,o,o,p,w,t,f,u,n,w,e
1446,x,f,y,t,a,f,w,b,e,t,r,f,f,g,g,p,n,t,f,u,a,w,e
1447,f,g,g,t,f,f,c,n,b,e,b,k,y,w,y,p,y,t,l,r,c,m,p
1448,c,g,b,t,f,f,w,n,b,e,b,k,y,b,p,p,y,o,l,r,c,d,p
1449,k,s,b,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
1450,s,f,e,t,l,a,w,b,e,e,r,s,f,g,o,p,n,n,f,u,y,w,e
1451,c,g,c,f,a,a,w,b,e,t,r,f,f,o,g,p,n,t,f,y,y,w,e
1452,s,f,c,f,l,f,w,b,e,t,r,s,f,g,o,p,o,t,f,k,y,w,e
1453,x,s,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
1454,k,g,p,t,y,f,c,n,b,e,b,k,y,b,c,p,w,o,l,r,c,d,p
1455,f,f,c,t,a,a,w,b,k,e,c,f,s,e,g,p,o,t,f,u,n,w,e
1456,s,y,u,f,a,a,w,b,u,t,c,s,f,g,e,p,o,t,f,w,y,w,e
1457,b,g,p,t,f,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
1458,c,g,b,t,f,a,c,n,b,t,b,k,y,y,y,p,y,n,l,r,c,m,p
1459,b,s,g,t,f,a,c,n,b,e,b,k,y,n,w,p,o,t,l,r,c,u,p
1460,b,s,c,f,a,a,w,b,o,t,r,f,s,n,g,p,o,t,f,k,y,w,e
1461,s,y,c,f,l,a,w,b,e,t,r,s,f,g,g,p,o,t,f,u,y,w,e
1462,x,g,g,t,f,f,c,n,b,e,b,k,y,p,y,p,y,n,l,r,n,g,p
1463,b,y,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
1464,c,g,n,t,c,a,w,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
1465,c,f,y,t,f,a,c,n,b,e,b,k,y,c,n,p,w,n,l,r,n,d,p
1466,c,y,c,f,l,a,w,b,w,t,c,y,f,o,g,p,o,t,f,u,y,u,e
1467,s,s,w,t,f,a,c,n,b,e,b,s,y,c,y,p,y,n,l,r,c,g,p
1468,c,g,y,t,f,f,c,n,b,e,b,k,y,y,b,p,o,n,l,r,c,d,p
1469,k,g,u,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
1470,b,g,w,t,p,f,c,n,b,e,b,k,y,b,w,p,y,o,l,r,c,g,p
1471,c,g,b,t,f,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,u,p
1472,s,f,u,f,a,a,w,b,e,t,r,s,f,g,g,p,w,t,f,o,y,w,e
1473,s,s,r,f,a,a,w,b,o,t,c,y,f,g,n,p,n,t,f,k,n,p,e
1474,b,g,b,t,p,a,c,n,b,e,b,k,y,p,c,p,y,n,l,r,c,d,p
1475,s,g,c,f,l,a,w,b,e,t,e,f,k,o,g,p,n,t,f,w,y,w,e
1476,s,g,c,f,a,a,w,b,h,t,c,y,f,g,g,p,y,t,f,b,y,w,e
1477,c,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,u,p
1478,c,g,w,t,f,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
1479,s,s,c,f,l,a,w,b,p,t,c,f,f,n,o,p,w,o,f,u,y,w,e
1480,s,s,c,f,a,a,w,b,n,t,r,f,f,g,e,p,o,t,f,k,y,p,e
1481,s,s,c,f,a,f,w,b,e,t,?,y,f,e,o,p,n,t,f,w,a,w,e
1482,s,y,r,f,l,a,w,b,k,t,r,y,s,n,g,p,o,t,f,u,n,l,e
1483,b,f,e,t,c,a,c,n,b,e,b,k,y,c,w,p,y,n,n,r,c,m,p
1484,s,f,u,f,l,a,w,b,e,t,r,f,f,g,g,p,o,t,f,u,y,w,e
