,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
2389,x,f,n,f,f,f,w,n,h,t,?,s,f,w,p,p,w,o,f,h,v,d,p
2390,x,s,w,f,f,f,c,b,h,e,e,k,k,b,n,p,w,o,l,h,v,u,p
2391,x,y,n,f,l,f,w,n,n,e,r,f,s,e,e,p,w,o,e,u,s,g,e
2392,k,s,w,t,l,f,c,b,n,e,c,y,f,w,n,p,w,o,p,k,y,g,e
2393,b,y,e,t,a,f,c,b,w,t,b,s,s,n,b,p,w,o,p,n,v,p,e
2394,x,f,e,f,l,f,c,n,p,t,?,k,k,n,n,p,w,o,l,u,y,p,p
2395,c,y,y,t,f,a,c,n,w,e,c,k,k,o,o,p,n,t,p,w,n,g,e
2396,b,f,w,t,m,f,w,n,e,e,?,f,f,w,g,p,w,t,e,w,s,g,e
2397,f,y,y,t,l,f,c,b,k,t,?,s,f,e,w,p,w,o,e,n,c,w,e
2398,c,g,y,f,l,f,c,n,p,e,b,s,f,w,g,p,w,o,f,u,y,d,e
2399,s,f,n,f,l,f,c,b,h,e,e,k,k,n,p,p,w,o,l,n,v,u,e
2400,f,g,w,t,y,f,c,b,b,e,b,k,s,p,w,p,w,n,e,w,v,u,p
2401,x,y,n,t,s,f,c,n,b,e,c,k,y,p,n,p,w,o,e,w,c,d,p
2402,x,f,n,t,l,f,c,n,n,t,e,s,s,w,g,p,w,o,e,u,v,u,e
2403,f,f,n,f,s,f,c,n,b,t,?,k,y,e,w,p,w,o,e,w,c,l,p
2404,f,f,w,f,m,f,c,b,b,e,e,y,k,p,p,p,w,o,e,w,v,g,p
2405,x,s,e,f,f,f,c,b,h,t,?,f,k,e,e,p,w,o,e,h,c,w,p
2406,k,s,c,t,p,f,c,n,u,e,c,s,k,w,w,p,w,o,p,k,c,l,p
2407,b,s,b,f,s,f,w,n,p,e,?,s,f,w,n,p,w,t,f,w,y,g,e
2408,x,f,n,f,p,f,c,b,u,t,e,s,f,w,g,p,w,o,f,n,v,u,e
2409,k,y,w,f,n,f,c,b,n,t,?,y,y,p,g,p,w,o,p,o,c,w,e
2410,f,y,b,f,p,f,c,b,u,e,?,s,f,w,w,p,w,o,f,k,y,d,e
2411,s,f,w,f,f,f,c,b,p,e,e,k,k,n,p,p,w,o,l,h,y,u,p
2412,f,y,r,f,c,f,c,n,p,t,?,k,k,p,g,p,w,o,l,k,y,p,p
2413,x,f,y,f,y,f,c,n,y,t,b,k,k,y,y,p,y,t,e,w,v,m,p
2414,k,f,p,f,y,f,c,n,p,e,b,k,k,b,b,p,w,o,l,w,y,g,p
2415,b,s,b,t,m,f,w,b,b,e,b,y,k,y,y,p,y,o,e,w,c,l,p
2416,x,f,n,t,s,f,c,b,g,t,b,s,k,g,w,p,w,t,p,w,y,p,e
2417,c,g,p,f,f,f,w,b,p,e,b,k,k,p,n,p,w,o,l,h,y,g,p
2418,c,g,c,f,c,f,c,b,u,e,b,s,f,w,n,p,w,o,f,k,v,m,p
2419,k,y,c,f,m,f,w,n,b,e,c,k,s,p,p,p,w,o,e,w,v,l,p
2420,b,y,n,f,l,f,c,b,u,t,b,s,k,p,n,p,w,o,p,k,s,p,e
2421,x,y,n,t,l,f,c,n,k,e,r,f,s,e,w,p,w,o,e,n,s,p,e
2422,k,s,e,f,m,f,w,n,y,t,?,f,f,n,b,p,w,n,p,w,c,d,p
2423,k,s,u,f,f,f,c,b,g,t,?,k,k,b,b,p,w,o,l,h,v,p,p
2424,c,s,e,f,f,f,c,n,b,e,b,k,y,e,e,p,w,n,e,w,v,g,p
2425,c,f,y,t,f,f,c,b,b,t,b,y,y,p,b,p,w,n,e,w,v,d,p
2426,s,f,w,t,p,f,c,b,p,t,e,s,k,g,w,p,w,o,p,k,s,u,e
2427,b,s,w,f,p,f,w,b,h,e,c,s,f,w,g,p,w,o,f,k,v,l,e
2428,c,s,w,f,n,f,c,n,h,e,b,k,k,p,b,p,w,o,l,n,v,g,p
2429,x,f,b,f,l,a,c,b,n,t,?,s,y,o,o,p,n,o,p,k,c,w,e
2430,x,s,w,t,n,f,w,b,y,e,c,f,k,w,e,p,w,o,e,n,c,d,e
2431,b,y,c,t,l,f,c,n,h,t,b,s,f,y,y,p,y,o,e,n,s,p,e
2432,k,s,w,t,l,f,c,b,n,e,c,s,f,y,y,p,y,o,e,k,a,g,e
2433,x,y,n,t,l,f,c,b,k,e,r,f,f,e,e,p,w,o,e,k,s,p,e
2434,k,y,e,f,m,f,c,n,b,e,c,k,k,p,w,p,w,n,e,w,v,d,p
2435,b,s,w,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,m,p
2436,b,s,y,t,n,f,c,b,o,e,?,k,k,w,n,p,w,o,p,o,c,w,e
2437,f,y,y,f,l,f,c,b,n,e,r,k,k,g,p,p,w,o,p,k,v,p,e
2438,b,f,p,t,l,f,w,n,w,e,?,f,f,e,e,p,w,o,e,u,a,g,e
2439,c,s,y,t,a,f,w,b,o,e,c,s,s,g,g,p,w,o,p,n,y,d,e
2440,f,g,g,t,y,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,v,g,p
2441,b,f,y,f,c,a,c,n,u,e,b,f,s,o,o,p,o,o,p,k,s,g,p
2442,k,s,n,t,n,f,c,b,w,e,b,s,s,y,y,p,y,o,e,k,s,p,e
2443,k,f,n,t,f,f,c,b,b,t,?,k,k,p,n,p,w,o,e,w,c,d,p
2444,k,f,y,t,s,f,w,n,y,t,?,f,y,y,y,p,y,n,e,w,a,g,p
2445,k,s,n,t,n,f,c,b,y,e,c,y,y,e,w,p,w,o,e,o,v,m,e
2446,s,f,g,t,m,f,c,b,b,t,e,s,f,e,w,p,w,t,e,w,v,u,e
2447,x,y,e,t,n,f,w,n,p,e,c,s,y,w,w,p,w,o,e,h,a,g,e
2448,s,y,n,f,y,f,c,n,b,e,e,y,y,y,y,p,y,n,e,w,v,g,p
2449,b,y,y,f,y,f,w,n,p,t,?,k,k,p,b,p,w,t,l,w,y,d,p
2450,k,y,c,f,f,f,w,b,p,e,c,k,k,b,p,p,w,o,l,h,v,d,p
2451,f,y,n,f,n,f,c,b,y,e,r,s,s,p,b,p,w,o,p,b,s,p,e
2452,f,y,y,f,p,f,c,n,g,e,r,k,k,p,b,p,w,o,l,k,v,g,p
2453,c,g,w,t,c,f,w,n,n,e,b,f,s,w,w,p,w,o,p,n,s,g,p
2454,c,g,w,f,y,f,c,n,g,t,b,k,k,n,p,p,w,o,l,w,y,p,p
2455,c,y,g,f,f,f,c,b,u,e,b,f,f,n,p,p,w,o,p,h,s,u,p
2456,f,y,n,t,n,f,w,b,p,e,r,s,f,e,e,p,w,o,e,n,a,g,e
2457,x,g,b,t,y,f,c,n,b,e,b,k,k,p,b,p,w,o,e,w,v,u,p
2458,f,y,y,t,y,f,w,b,b,e,r,f,k,p,p,p,w,o,e,w,v,g,p
2459,x,s,u,f,n,a,c,b,y,e,?,s,k,o,o,p,n,o,p,y,n,g,e
2460,f,y,n,f,p,f,c,n,w,e,c,k,k,p,n,p,w,o,e,n,v,m,p
2461,b,f,u,f,l,a,c,n,p,e,?,y,y,o,o,p,o,o,p,u,n,g,e
2462,x,y,y,t,p,f,c,n,k,e,r,f,f,w,p,p,w,o,p,k,s,p,p
2463,x,s,r,t,c,f,w,b,n,e,?,s,f,y,y,p,y,o,e,k,a,g,e
2464,f,s,b,f,f,f,c,b,p,t,b,k,k,b,p,p,w,o,l,h,y,p,p
2465,b,f,b,t,p,a,w,n,w,e,b,k,f,o,o,p,n,o,p,k,v,g,p
2466,f,y,b,t,c,f,c,n,h,e,b,f,f,w,y,p,w,o,p,k,v,m,p
2467,k,g,g,f,a,f,c,b,g,t,b,f,k,p,g,p,w,o,p,k,y,u,e
2468,b,s,w,f,f,f,c,n,h,e,b,k,k,n,n,p,w,o,l,h,v,m,p
2469,b,s,w,f,y,f,w,b,g,e,c,y,s,p,g,p,w,t,p,w,y,d,e
2470,f,y,c,f,c,f,c,n,p,e,c,k,k,n,n,p,w,o,l,n,v,d,p
2471,k,s,e,f,y,f,w,n,e,t,?,y,k,p,p,p,w,o,e,w,c,l,p
2472,c,s,y,t,a,f,c,n,p,e,c,f,f,e,w,p,w,o,e,u,s,m,e
2473,f,y,y,f,l,f,c,n,n,e,r,k,k,g,w,p,w,o,p,n,y,p,e
2474,b,s,g,t,y,f,c,b,b,e,b,s,y,y,y,p,y,n,e,w,a,g,p
2475,x,y,n,t,l,f,c,b,h,e,r,f,y,w,g,p,w,o,e,k,s,p,e
2476,c,y,n,t,m,f,w,n,y,e,c,k,y,p,w,p,w,n,e,w,v,l,p
2477,x,g,g,f,n,f,w,b,o,e,b,f,f,n,b,p,w,o,p,y,s,d,p
2478,x,g,n,t,n,f,c,b,k,t,b,f,s,y,y,p,y,o,e,n,s,p,e
2479,f,y,b,f,c,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,w,p
2480,b,y,c,f,y,f,c,n,b,e,b,k,k,y,y,p,y,o,e,w,v,m,p
2481,f,y,y,f,m,f,c,b,b,e,r,f,s,e,e,p,w,t,e,w,s,p,e
2482,c,g,g,t,y,f,c,n,b,e,b,k,k,p,n,p,w,n,e,w,a,g,p
2483,x,s,y,t,l,a,c,n,n,e,c,s,y,o,o,p,o,o,p,n,n,m,e
2484,x,y,y,f,c,f,c,n,u,e,r,s,f,w,e,p,w,o,f,n,y,p,p
2485,x,s,w,t,a,f,c,n,n,e,c,s,y,g,g,p,w,o,p,u,v,l,e
2486,b,s,n,f,a,f,w,b,u,e,c,s,f,w,y,p,w,o,f,k,y,d,e
2487,x,y,e,f,m,a,c,n,y,t,?,k,y,c,c,p,w,t,n,w,c,d,p
2488,k,s,w,t,l,f,w,n,n,e,c,f,f,e,w,p,w,o,e,u,s,g,e
2489,f,f,p,t,p,f,c,b,n,t,?,f,f,w,y,p,w,o,p,k,c,w,p
2490,c,y,c,f,c,f,c,n,n,e,c,f,f,w,w,p,w,o,p,k,c,d,p
2491,x,s,n,f,m,f,c,n,w,e,c,f,k,w,y,p,w,o,e,w,c,d,p
2492,k,f,p,f,m,f,w,n,b,e,?,k,k,y,y,p,y,o,e,w,c,l,p
2493,x,s,e,f,a,f,w,b,w,t,b,s,y,n,p,p,w,o,p,k,n,g,e
2494,f,y,e,f,s,f,c,n,b,e,c,f,k,y,y,p,y,n,e,w,s,d,p
2495,x,f,e,t,s,a,w,n,y,t,?,k,f,o,o,p,n,o,p,w,c,d,p
2496,f,f,u,t,n,f,c,n,p,e,?,s,y,e,w,p,w,o,e,k,c,w,e
2497,k,y,n,f,m,f,c,b,w,t,?,k,y,c,c,p,w,t,n,w,c,l,p
2498,b,s,w,f,n,f,c,b,n,e,c,s,s,p,w,p,w,o,p,y,n,m,e
2499,b,y,w,f,n,a,c,b,o,e,c,y,y,o,o,p,o,o,p,o,n,m,e
2500,f,f,b,t,p,f,w,n,u,e,b,f,s,w,w,p,w,o,p,n,n,g,p
2501,f,y,w,f,l,a,c,b,o,e,?,y,f,o,o,p,o,o,p,n,y,d,e
2502,b,f,w,f,p,f,c,n,g,e,b,k,k,b,n,p,w,o,l,k,v,u,p
2503,x,y,y,t,n,f,w,b,g,e,r,k,y,n,n,p,w,t,p,r,s,g,e
2504,f,s,p,t,a,f,c,n,n,e,?,y,y,g,p,p,w,o,p,u,c,w,e
2505,x,s,y,f,l,f,w,b,p,e,c,s,f,w,g,p,w,o,f,k,y,d,e
2506,c,y,b,f,f,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,s,p,p
2507,x,s,w,t,l,f,c,b,o,e,c,k,s,w,w,p,w,o,p,n,v,m,e
2508,x,s,w,t,l,f,c,b,g,e,c,k,s,w,g,p,w,o,p,n,s,m,e
2509,f,y,y,f,a,f,w,n,w,e,r,s,f,g,g,p,w,o,p,u,n,g,e
2510,b,f,w,f,s,f,c,n,b,e,b,s,y,p,n,p,w,n,e,w,a,g,p
2511,b,s,e,f,f,f,c,n,b,t,?,y,y,p,n,p,w,n,e,w,v,p,p
2512,k,s,n,f,f,f,w,n,w,e,c,k,f,e,w,p,w,o,e,h,a,g,e
2513,c,y,y,f,y,f,c,n,y,e,b,k,y,c,c,p,w,o,n,w,c,d,p
2514,x,y,r,f,p,f,c,n,p,t,?,k,k,b,b,p,w,o,l,k,y,p,p
2515,f,f,g,f,a,f,c,n,p,e,e,s,f,w,g,p,w,o,f,n,y,u,e
2516,b,s,y,f,l,f,c,n,p,e,c,s,k,w,p,p,w,o,p,u,n,m,e
2517,x,y,y,f,c,f,c,n,o,t,?,y,f,w,p,p,w,o,p,n,c,d,p
2518,x,y,n,t,l,f,c,b,h,e,r,f,f,e,e,p,w,o,e,n,a,g,e
2519,s,f,n,f,n,f,c,b,g,t,e,k,y,p,b,p,w,t,p,w,v,u,e
2520,k,s,w,t,l,f,c,n,h,e,c,f,s,e,w,p,w,o,e,n,s,m,e
2521,x,s,w,t,l,f,w,n,n,e,c,k,y,n,b,p,w,o,p,n,v,g,e
2522,k,s,y,t,y,f,w,n,w,e,b,f,f,n,n,p,w,o,p,w,c,l,p
2523,x,y,n,t,n,f,c,b,k,e,r,s,y,p,g,p,w,o,e,n,s,p,e
2524,f,y,y,f,p,f,w,n,g,e,r,k,k,g,g,p,w,o,p,k,y,g,e
2525,b,s,n,t,y,f,c,n,e,e,c,f,f,e,e,p,w,n,e,w,a,g,e
2526,x,f,e,t,a,f,w,n,n,t,b,y,s,p,n,p,w,o,p,u,v,l,e
2527,b,y,b,f,l,f,w,n,u,e,b,s,f,w,y,p,w,o,f,n,v,l,p
2528,x,y,n,f,n,f,c,b,u,e,r,s,f,w,w,p,w,o,f,n,v,p,e
2529,x,y,c,t,c,f,c,n,o,e,c,f,f,p,b,p,w,o,p,n,s,m,p
2530,c,y,n,f,p,f,c,n,u,e,c,s,f,w,p,p,w,o,f,n,y,d,p
2531,x,y,y,f,p,f,c,n,u,e,r,s,f,w,y,p,w,o,f,k,v,p,p
2532,f,y,p,f,a,a,c,b,w,e,?,k,y,c,c,p,w,o,n,k,c,w,e
2533,x,y,u,f,f,f,c,b,g,t,?,k,k,b,p,p,w,o,l,h,v,d,p
2534,f,y,y,f,a,f,c,n,p,e,r,s,f,w,g,p,w,o,f,u,v,p,e
2535,b,s,n,t,y,f,w,n,e,e,c,k,y,e,w,p,w,o,e,w,s,g,e
2536,b,s,c,t,n,f,c,b,r,e,b,f,f,n,b,p,w,t,p,r,s,d,p
2537,x,y,g,f,p,a,c,n,k,e,b,f,f,o,o,p,n,o,p,k,y,u,p
2538,b,s,w,t,n,f,c,b,g,e,?,k,y,g,p,p,w,o,p,k,n,g,e
2539,x,s,b,t,a,a,c,b,o,e,?,f,y,o,o,p,n,o,p,n,y,d,e
2540,b,y,n,t,y,f,c,n,y,e,b,f,f,w,n,p,w,n,p,w,s,u,p
2541,x,y,n,f,f,f,c,b,g,e,r,k,k,n,n,p,w,o,l,h,y,p,p
2542,c,s,w,t,l,f,c,b,h,e,c,s,s,e,e,p,w,o,e,n,s,m,e
2543,k,s,n,f,f,f,c,b,p,t,?,k,k,b,p,p,w,o,l,h,v,p,p
2544,k,f,y,t,f,f,c,n,y,t,b,y,k,p,b,p,w,o,e,w,v,u,p
2545,b,y,r,f,c,f,c,n,k,e,?,s,y,y,y,p,y,o,e,k,s,d,p
2546,k,y,e,f,s,f,c,n,b,e,c,k,k,p,b,p,w,n,e,w,c,d,p
2547,f,y,y,f,l,f,w,n,u,t,b,s,f,w,w,p,w,o,f,n,v,d,e
2548,s,f,w,t,c,f,w,b,h,t,e,f,f,e,w,p,w,o,e,k,a,g,e
2549,x,y,w,f,n,f,w,n,u,e,c,y,k,n,p,p,w,o,p,h,y,d,e
2550,k,s,w,t,p,f,c,b,g,t,b,y,f,n,b,p,w,o,p,k,s,m,p
2551,c,s,w,f,a,f,c,b,w,e,c,s,y,w,n,p,w,o,e,k,s,m,e
2552,f,y,y,f,a,f,c,n,n,e,r,f,s,w,w,p,w,o,e,u,s,p,e
2553,c,f,e,f,n,f,c,n,h,t,b,s,f,w,g,p,w,o,f,h,y,u,e
2554,f,s,b,f,y,f,c,n,y,e,b,k,y,p,n,p,w,n,e,w,v,p,p
2555,f,y,n,f,a,f,c,n,w,e,r,s,f,w,e,p,w,o,f,u,y,p,e
2556,s,s,w,t,f,f,c,b,h,t,e,s,s,p,g,p,w,o,e,h,v,g,p
2557,c,s,w,t,l,f,c,n,g,e,c,y,y,g,g,p,w,o,p,k,n,m,e
2558,k,s,w,f,f,f,c,n,b,e,c,k,y,p,n,p,w,t,e,w,c,d,p
2559,x,y,w,f,f,f,w,n,b,t,e,y,k,p,b,p,w,o,e,w,v,g,p
2560,k,y,g,f,m,f,w,n,b,e,b,y,k,p,g,p,w,n,e,w,v,g,p
2561,k,s,y,f,y,f,c,n,p,e,b,s,f,w,y,p,w,n,f,w,v,m,p
2562,f,y,n,t,l,f,w,b,n,e,c,s,f,w,g,p,w,o,e,n,s,g,e
2563,c,s,w,t,n,a,c,b,y,e,c,f,f,o,o,p,o,o,p,y,n,m,e
2564,f,y,n,f,f,f,c,b,h,e,r,k,k,p,b,p,w,o,l,h,y,g,p
2565,x,y,y,f,l,f,c,n,w,t,b,s,f,w,g,p,w,o,f,u,y,d,e
2566,x,y,b,t,a,f,c,n,n,t,?,y,f,y,y,p,y,o,e,k,a,g,e
2567,k,f,n,f,y,f,c,n,p,t,?,k,k,b,n,p,w,n,l,w,v,g,p
2568,s,y,w,f,f,f,c,b,g,t,e,k,s,n,b,p,w,t,p,w,v,u,e
2569,x,y,p,t,c,f,c,n,n,e,b,f,f,w,p,p,w,o,p,n,s,u,p
2570,b,s,y,t,a,f,c,b,k,e,c,k,k,g,w,p,w,o,p,k,n,m,e
2571,k,g,e,t,y,f,c,n,b,e,b,k,k,p,p,p,w,t,e,w,v,m,p
2572,c,f,w,f,y,a,w,n,y,e,b,k,y,c,c,p,w,o,n,w,c,l,p
2573,b,y,y,f,n,f,c,n,u,e,c,y,k,w,g,p,w,o,p,h,n,m,e
2574,b,g,p,f,f,f,c,b,b,e,b,y,k,p,b,p,w,o,e,w,s,u,p
2575,f,y,y,f,l,f,w,n,p,e,r,k,s,y,y,p,y,o,e,u,a,g,e
2576,x,g,p,f,c,f,c,b,h,e,b,k,k,n,p,p,w,o,l,k,v,u,p
2577,b,y,b,t,l,f,w,b,n,e,?,y,f,e,e,p,w,o,e,n,a,g,e
2578,k,y,b,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,y,p,p
2579,x,y,y,t,s,f,c,b,e,e,c,k,k,y,y,p,y,o,e,w,c,d,p
2580,f,y,y,f,c,f,c,n,g,e,c,k,k,n,b,p,w,o,l,k,v,d,p
2581,x,s,n,t,a,a,w,n,u,e,c,f,s,o,o,p,o,o,p,k,s,g,e
2582,b,y,b,f,f,f,w,b,h,e,b,k,k,n,p,p,w,o,l,h,y,g,p
2583,x,f,b,t,n,f,c,b,y,e,?,s,s,e,e,p,w,o,e,y,c,w,e
2584,x,f,e,f,f,f,c,n,b,t,?,f,k,y,y,p,y,o,e,w,c,d,p
2585,b,y,w,f,c,f,c,n,h,e,?,s,f,w,e,p,w,o,f,k,v,p,e
2586,x,s,n,f,a,f,c,n,w,e,b,k,y,g,p,p,w,o,p,u,s,p,e
2587,x,y,w,f,a,f,w,b,h,e,c,f,k,w,g,p,w,o,e,n,a,g,e
2588,b,s,g,f,m,f,w,b,y,e,b,k,y,c,c,p,w,n,n,w,c,d,p
2589,b,s,w,f,a,f,w,b,g,e,?,s,k,p,g,p,w,o,p,k,y,g,e
2590,f,f,p,f,f,f,c,b,p,t,?,k,k,n,p,p,w,o,l,h,y,p,p
2591,b,s,y,t,a,f,c,b,h,e,c,s,f,w,g,p,w,o,e,n,a,g,e
2592,k,y,p,t,y,f,c,n,b,t,?,k,k,y,y,p,y,n,e,w,c,d,p
2593,x,y,w,t,a,f,w,n,y,t,?,k,s,e,w,p,w,o,e,n,a,g,e
2594,c,s,b,f,f,f,c,n,b,t,b,k,k,y,y,p,y,n,e,w,v,u,p
2595,f,f,w,f,a,f,c,n,w,t,e,s,f,w,g,p,w,o,f,u,y,u,e
2596,c,y,e,f,m,f,w,n,y,e,c,f,y,n,b,p,w,o,p,w,c,d,p
2597,x,s,n,f,s,a,w,n,y,e,c,k,y,c,c,p,w,o,n,w,c,l,p
2598,f,y,n,t,a,f,c,b,k,e,r,s,f,e,w,p,w,o,e,n,v,p,e
2599,b,y,n,t,l,f,c,n,p,e,c,k,s,y,y,p,y,o,e,u,s,g,e
2600,x,y,e,t,n,f,c,b,h,t,b,f,s,e,w,p,w,o,e,k,v,m,e
2601,b,y,c,f,p,a,w,n,u,e,c,f,f,o,o,p,n,o,p,k,c,l,p
2602,f,s,b,f,l,f,c,n,w,e,?,k,y,c,c,p,w,o,n,k,c,w,e
2603,k,s,y,f,c,f,c,n,u,e,c,f,k,w,y,p,w,o,p,n,c,d,p
2604,s,y,w,f,c,f,c,n,u,e,e,k,s,g,w,p,w,o,p,k,s,u,p
2605,k,y,e,f,p,f,c,n,n,e,c,y,y,e,e,p,w,o,e,n,s,d,p
2606,x,y,p,f,f,f,c,n,p,e,b,k,k,p,p,p,w,o,l,h,v,g,p
2607,b,s,u,f,a,f,w,n,p,e,?,s,f,w,p,p,w,o,f,u,y,g,e
2608,k,y,b,f,l,f,w,b,w,e,?,k,s,g,w,p,w,o,p,k,n,g,e
2609,k,g,p,f,p,f,c,n,h,e,b,k,k,p,w,p,w,o,l,k,y,p,p
2610,f,f,c,f,a,f,c,b,g,t,b,k,k,b,n,p,w,o,l,k,y,u,e
2611,f,s,y,t,m,f,w,n,e,e,?,f,f,e,w,p,w,t,e,w,v,l,e
2612,b,g,w,t,s,f,c,n,y,e,b,f,f,w,y,p,w,n,p,w,v,g,p
2613,k,y,r,f,s,f,c,n,y,t,?,y,k,y,y,p,y,o,e,w,v,g,p
2614,x,y,w,t,n,f,c,b,n,e,?,y,s,p,p,p,w,o,p,n,c,w,e
2615,k,f,y,f,l,f,w,b,u,t,b,s,f,w,w,p,w,o,f,k,v,l,e
2616,x,y,n,f,m,f,c,n,b,e,c,f,k,y,y,p,y,n,e,w,v,d,p
2617,k,y,y,t,y,f,c,b,b,t,?,k,k,p,n,p,w,n,e,w,c,w,p
2618,k,y,b,t,y,f,c,b,p,e,?,f,f,y,y,p,y,n,e,w,a,g,e
2619,x,y,w,f,p,f,c,n,g,e,e,k,k,p,p,p,w,o,l,k,v,g,p
2620,x,y,n,f,a,f,c,n,w,e,r,s,f,w,w,p,w,o,f,u,v,p,e
2621,x,f,n,f,l,f,c,b,y,e,e,y,s,g,g,p,w,o,p,n,y,u,e
2622,x,y,y,t,l,f,w,n,p,e,r,f,s,w,p,p,w,o,e,u,a,g,e
2623,k,y,e,t,a,f,c,b,h,t,b,s,k,y,y,p,y,o,e,k,c,d,e
2624,f,y,n,f,f,f,c,n,b,e,c,k,k,p,w,p,w,o,e,w,c,d,p
2625,x,s,w,f,y,f,c,n,p,e,b,k,k,p,b,p,w,o,l,w,v,g,p
2626,s,f,n,t,n,f,c,b,y,t,e,k,y,g,g,p,w,o,p,y,v,u,e
2627,f,y,e,f,p,f,c,n,u,e,c,s,f,w,p,p,w,o,f,n,v,m,p
2628,f,y,y,f,n,f,c,b,y,e,r,f,s,p,g,p,w,t,p,w,y,p,e
2629,k,f,g,f,c,f,w,n,y,e,b,k,y,c,c,p,w,o,n,n,c,l,p
2630,x,y,w,f,c,f,c,n,n,e,e,y,k,p,w,p,w,o,e,k,a,g,p
2631,f,s,n,f,s,f,c,n,b,t,b,k,k,y,y,p,y,o,e,w,v,m,p
2632,x,y,r,f,p,f,c,n,n,t,?,k,y,n,b,p,w,o,p,k,c,d,p
2633,k,s,y,t,n,f,w,b,e,e,c,s,k,e,w,p,w,n,e,w,a,g,e
2634,f,s,w,f,c,f,c,b,g,e,e,k,k,n,n,p,w,o,l,k,y,g,p
2635,s,f,g,f,l,f,c,n,p,e,e,s,f,w,p,p,w,o,f,u,y,u,e
2636,k,f,b,t,m,f,c,b,g,e,?,y,k,g,w,p,w,o,p,w,n,g,e
2637,f,y,y,f,a,f,c,n,n,e,r,y,s,e,e,p,w,o,e,u,v,p,e
2638,f,s,b,f,l,a,w,b,o,t,?,s,y,o,o,p,o,o,p,n,y,d,e
2639,b,s,b,t,n,f,c,b,n,e,?,f,f,e,e,p,w,o,e,b,a,g,e
2640,f,s,y,t,a,f,w,b,n,e,c,f,s,w,g,p,w,o,e,n,a,g,e
2641,x,y,n,f,f,f,c,n,b,e,r,y,k,p,b,p,w,o,e,w,v,g,p
2642,x,y,w,f,y,f,c,n,b,e,b,k,y,e,w,p,w,n,e,w,a,g,p
2643,k,s,n,f,l,f,c,n,p,t,b,s,f,w,n,p,w,o,f,u,y,p,e
2644,b,f,g,f,f,f,w,b,w,t,?,k,k,e,w,p,w,o,e,h,v,g,p
2645,b,s,w,f,l,f,w,n,p,e,c,y,y,g,w,p,w,o,p,u,n,g,e
2646,b,s,w,f,l,f,c,b,h,e,c,s,f,w,w,p,w,o,f,n,y,d,e
2647,x,y,w,f,p,f,c,n,u,t,b,f,f,w,y,p,w,o,p,k,c,l,p
2648,x,y,c,t,a,f,w,b,k,e,c,f,y,n,b,p,w,o,p,k,y,d,e
2649,k,s,e,f,y,f,c,n,y,e,c,k,y,c,c,p,w,o,n,w,c,l,p
2650,f,y,y,t,n,f,c,b,n,e,r,y,k,e,w,p,w,o,e,b,s,p,e
2651,f,y,n,f,p,f,w,n,g,e,e,k,k,n,b,p,w,o,l,n,v,g,p
2652,b,y,n,f,c,f,c,n,u,e,c,y,f,w,p,p,w,o,p,k,s,d,p
2653,f,f,g,f,c,f,c,n,p,t,?,k,k,w,w,p,w,o,e,k,v,p,p
2654,b,g,g,f,c,f,w,n,u,e,b,f,f,w,n,p,w,o,p,n,c,l,p
2655,f,f,y,t,l,f,c,b,p,t,b,s,s,w,p,p,w,o,e,k,s,p,e
2656,f,y,n,f,m,f,c,b,g,e,r,k,y,p,g,p,w,o,p,w,s,p,e
2657,f,f,y,f,f,f,c,b,w,e,b,y,y,p,p,p,w,o,e,h,v,m,p
2658,f,s,n,f,c,f,c,n,p,e,c,s,f,w,p,p,w,o,f,k,y,d,p
2659,f,y,n,f,l,f,c,b,w,e,r,y,k,g,p,p,w,o,p,k,y,p,e
2660,b,s,e,t,l,f,c,b,g,e,c,k,y,p,g,p,w,o,p,k,n,m,e
2661,c,g,y,f,m,f,c,n,b,e,b,k,k,p,b,p,w,t,e,w,c,l,p
2662,c,s,w,f,n,f,c,b,n,e,c,k,y,p,g,p,w,o,p,o,n,m,e
2663,b,s,w,t,s,f,c,b,g,e,c,k,k,p,g,p,w,t,p,w,v,m,e
2664,x,s,b,f,l,f,c,n,n,e,?,f,s,w,n,p,w,o,e,u,s,p,e
2665,k,f,r,f,y,f,c,n,b,t,?,k,s,y,y,p,y,o,e,w,s,d,p
2666,b,f,n,t,a,f,w,b,u,t,b,y,y,p,n,p,w,o,p,n,v,d,e
2667,b,y,w,f,n,f,c,b,g,e,b,k,k,p,n,p,w,t,l,r,v,m,p
2668,b,s,w,t,y,f,w,b,e,e,c,s,f,e,e,p,w,t,e,w,a,g,e
2669,b,s,w,t,l,f,w,b,k,e,c,f,f,w,e,p,w,o,e,n,a,g,e
2670,b,y,e,f,c,f,c,n,u,e,c,s,f,w,y,p,w,o,p,n,v,l,p
