,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
2432,f,f,n,f,l,f,c,b,p,t,b,s,f,w,n,p,w,o,f,k,v,p,e
2433,b,y,b,f,c,f,c,n,k,e,b,k,y,p,g,p,w,o,e,k,s,u,p
2434,f,y,y,t,a,f,w,b,k,e,r,f,s,w,p,p,w,o,e,n,a,g,e
2435,x,s,e,f,f,f,c,n,b,t,?,s,y,w,y,p,w,o,e,w,c,w,p
2436,b,s,w,t,a,f,c,b,k,e,c,s,s,e,w,p,w,o,e,k,s,m,e
2437,f,y,w,t,a,f,w,b,p,e,c,f,f,e,e,p,w,o,e,n,a,g,e
2438,s,f,n,t,a,a,c,n,p,e,e,k,y,o,o,p,o,o,p,u,y,u,e
2439,b,y,e,f,p,f,c,n,n,t,?,y,k,p,w,p,w,o,e,n,c,d,p
2440,b,s,w,f,n,f,w,n,u,e,c,s,f,w,n,p,w,o,f,h,y,g,e
2441,f,g,n,t,l,f,c,b,o,t,b,k,y,p,g,p,w,o,p,n,y,d,e
2442,k,s,b,f,p,f,c,n,p,e,b,k,k,b,p,p,w,o,l,n,v,m,p
2443,b,s,w,f,a,a,c,n,n,e,c,s,y,o,o,p,o,o,p,u,n,m,e
2444,x,y,y,f,l,a,c,b,n,e,r,y,s,o,o,p,n,o,p,k,s,g,e
2445,b,g,b,t,c,f,c,n,u,e,b,f,f,n,b,p,w,o,p,k,s,u,p
2446,f,f,y,f,a,f,c,b,u,t,b,s,f,w,g,p,w,o,f,n,y,p,e
2447,c,y,y,t,a,f,w,b,h,t,b,f,s,w,n,p,w,o,e,n,a,g,e
2448,b,y,p,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,k,v,m,p
2449,x,y,p,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
2450,s,f,n,f,l,f,c,n,n,t,e,s,y,n,n,p,w,o,p,u,y,u,e
2451,k,y,e,f,c,f,w,n,k,e,c,k,f,w,y,p,w,o,p,n,c,l,p
2452,b,s,w,f,a,f,w,b,k,e,c,f,s,e,w,p,w,o,e,n,a,g,e
2453,k,s,w,t,l,f,w,b,k,e,c,k,y,p,p,p,w,o,p,n,s,g,e
2454,f,f,y,f,c,f,c,n,h,t,?,k,k,n,p,p,w,o,l,n,v,p,p
2455,f,y,n,t,a,f,w,n,n,e,r,f,f,e,e,p,w,o,e,n,s,g,e
2456,f,y,n,f,c,f,c,n,p,e,c,k,k,n,b,p,w,o,l,n,v,d,p
2457,b,g,b,f,f,f,w,b,p,e,b,k,k,n,n,p,w,o,l,h,y,g,p
2458,b,s,g,f,c,f,c,n,g,e,b,k,k,n,b,p,w,o,l,n,v,m,p
2459,x,s,c,f,l,f,c,n,p,t,b,f,s,w,g,p,w,o,e,u,s,m,e
2460,f,y,c,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
2461,x,y,g,f,p,f,c,n,p,t,?,k,k,b,b,p,w,o,l,k,y,g,p
2462,b,g,g,t,c,a,c,n,o,e,b,f,f,o,o,p,o,o,p,n,c,d,p
2463,x,g,p,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,n,y,g,p
2464,k,y,c,f,p,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
2465,c,g,b,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,n,v,m,p
2466,c,y,g,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,k,v,m,p
2467,x,s,r,t,n,f,w,b,o,e,?,s,y,g,w,p,w,o,p,b,y,d,e
2468,c,y,b,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,u,p
2469,b,s,n,f,f,f,c,b,g,e,c,k,k,n,n,p,w,o,l,h,v,l,p
2470,k,f,y,f,n,f,w,b,y,t,b,k,s,n,b,p,w,o,p,y,y,d,e
2471,c,y,n,t,c,f,c,n,g,e,c,f,f,n,p,p,w,o,p,n,s,d,p
2472,k,y,n,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
2473,b,s,u,t,a,f,w,b,h,e,?,s,f,e,w,p,w,o,e,k,a,g,e
2474,b,s,u,t,a,f,w,b,h,e,?,f,f,y,y,p,y,o,e,k,v,l,e
2475,x,y,n,t,n,f,w,b,w,e,r,f,s,e,w,p,w,o,e,n,s,g,e
2476,k,g,n,f,a,f,w,b,n,t,b,y,k,n,b,p,w,o,p,n,y,d,e
2477,x,g,b,f,y,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,s,u,p
2478,c,y,c,f,s,f,w,n,b,e,c,k,y,y,y,p,y,o,e,w,c,l,p
2479,x,s,w,t,l,f,w,b,w,e,c,s,f,e,w,p,w,o,e,k,a,g,e
2480,f,y,y,t,l,f,w,b,h,e,r,f,f,y,y,p,y,o,e,n,s,g,e
2481,x,f,g,t,n,a,c,b,k,t,e,k,y,o,o,p,n,o,p,k,y,u,e
2482,c,y,p,f,p,f,c,n,g,e,b,k,k,p,p,p,w,o,l,n,v,g,p
2483,b,s,y,f,l,a,w,n,n,e,c,s,s,o,o,p,o,o,p,u,y,g,e
2484,b,s,n,f,s,f,c,n,b,e,c,y,y,p,w,p,w,o,e,w,c,d,p
2485,c,s,y,t,a,f,c,b,k,e,c,s,s,w,g,p,w,o,e,n,s,g,e
2486,b,g,w,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,k,v,m,p
2487,k,g,p,t,c,f,c,n,k,e,b,k,k,p,p,p,w,o,e,n,v,m,p
2488,b,g,g,f,c,f,c,n,h,e,b,k,k,n,n,p,w,o,l,n,v,m,p
2489,x,f,u,f,c,f,c,n,p,t,?,k,k,b,p,p,w,o,l,k,y,d,p
2490,x,f,n,f,a,f,w,b,h,t,b,s,f,w,e,p,w,o,f,n,v,l,e
2491,s,f,g,f,n,f,c,b,w,t,e,s,f,w,e,p,w,t,f,r,y,u,e
2492,b,g,b,t,c,f,c,n,u,e,b,f,f,p,n,p,w,o,p,n,s,u,p
2493,b,y,u,f,a,f,w,b,u,e,?,s,f,w,e,p,w,o,f,k,v,l,e
2494,f,y,n,f,c,f,c,n,y,e,c,k,y,p,n,p,w,o,e,n,c,l,p
2495,f,s,w,f,l,a,c,n,n,e,c,y,k,o,o,p,o,o,p,u,n,m,e
2496,c,s,n,f,a,f,c,b,w,t,b,s,f,w,e,p,w,o,f,k,v,d,e
2497,f,f,g,f,p,f,c,n,u,t,?,s,f,w,y,p,w,o,f,n,y,p,p
2498,b,g,e,t,l,f,c,b,p,t,b,s,f,e,w,p,w,o,e,n,v,p,e
2499,x,s,p,f,a,f,c,b,w,e,?,s,f,w,w,p,w,o,f,k,v,l,e
2500,b,y,y,f,m,f,w,n,b,e,b,y,y,y,y,p,y,n,e,w,a,g,p
2501,b,s,c,f,a,a,c,n,w,e,c,k,s,o,o,p,n,o,p,n,n,g,e
2502,b,y,n,t,c,f,w,n,y,e,c,k,k,e,e,p,w,o,e,n,c,l,p
2503,b,y,b,f,p,f,c,n,p,t,?,k,k,b,b,p,w,o,l,k,y,p,p
2504,x,y,c,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
2505,x,f,g,f,a,f,c,b,u,t,e,s,f,w,g,p,w,o,f,k,v,u,e
2506,k,f,n,f,n,f,w,b,g,t,b,y,y,n,b,p,w,t,p,w,y,d,e
2507,x,s,w,f,a,a,c,b,k,e,c,k,y,o,o,p,o,o,p,k,n,g,e
2508,x,y,y,f,l,f,c,n,p,e,r,s,f,w,g,p,w,o,f,u,v,p,e
2509,b,y,b,f,p,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,v,m,p
2510,f,s,n,f,a,f,c,b,w,t,b,s,f,w,g,p,w,o,f,n,v,l,e
2511,b,g,b,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,v,m,p
2512,b,y,b,t,a,f,c,n,p,e,?,s,s,w,n,p,w,o,e,u,c,w,e
2513,b,s,w,f,a,f,w,b,w,e,c,y,y,e,e,p,w,o,e,n,a,g,e
2514,f,y,n,t,a,f,c,b,w,e,r,s,f,w,g,p,w,o,e,n,s,p,e
2515,b,y,y,f,a,a,w,b,p,e,c,y,k,o,o,p,n,o,p,k,v,l,e
2516,c,y,w,t,l,f,c,b,h,e,c,f,f,w,n,p,w,o,e,n,a,g,e
2517,f,s,w,t,n,f,c,b,g,e,c,s,y,p,b,p,w,o,p,n,n,m,e
2518,c,y,n,f,c,f,c,n,h,e,c,k,k,b,b,p,w,o,l,n,y,d,p
2519,c,g,b,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,v,g,p
2520,b,s,w,t,l,f,w,n,n,e,c,f,f,p,g,p,w,o,e,u,s,g,e
2521,f,y,n,f,f,a,w,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
2522,b,y,e,f,p,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
2523,f,y,y,f,s,f,c,n,y,t,?,k,y,p,w,p,w,n,e,w,v,d,p
2524,x,s,w,t,n,a,c,b,o,e,c,y,k,o,o,p,n,o,p,y,n,g,e
2525,x,s,p,f,c,f,w,n,p,e,b,k,k,n,b,p,w,o,l,k,y,g,p
2526,x,y,y,f,a,a,w,n,y,e,r,s,k,o,o,p,n,o,p,n,n,g,e
2527,k,s,c,t,n,f,c,b,n,e,c,y,f,g,g,p,w,o,p,y,n,m,e
2528,f,s,r,f,l,f,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,w,e
2529,f,y,e,f,p,f,w,n,g,e,c,k,f,n,p,p,w,o,p,k,c,l,p
2530,b,g,w,t,m,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,m,p
2531,x,s,w,f,l,a,w,n,w,e,c,k,y,o,o,p,o,o,p,u,n,g,e
2532,x,g,g,f,c,f,c,n,h,t,b,k,k,n,p,p,w,o,l,k,v,m,p
2533,k,y,n,f,a,f,c,b,w,t,b,s,f,w,n,p,w,o,f,k,v,p,e
2534,f,y,y,t,l,f,w,b,n,e,r,s,y,g,p,p,w,o,p,n,y,g,e
2535,k,y,g,f,a,f,w,b,w,e,?,s,f,w,g,p,w,o,f,n,v,l,e
2536,s,f,n,f,l,f,c,b,p,t,e,s,f,w,n,p,w,o,f,n,v,u,e
2537,x,g,b,f,p,f,c,n,n,e,b,k,k,e,e,p,w,o,e,k,a,g,p
2538,f,y,c,f,a,f,c,b,p,t,b,s,f,w,g,p,w,o,f,k,y,p,e
2539,b,y,b,f,c,f,c,n,g,t,?,k,k,n,b,p,w,o,l,n,y,p,p
2540,k,s,e,f,p,f,w,n,w,e,c,k,f,g,p,p,w,o,p,n,c,l,p
2541,c,y,y,f,y,f,c,b,b,e,c,k,y,y,y,p,y,o,e,w,c,d,p
2542,x,f,b,f,f,f,c,b,p,e,b,k,k,n,b,p,w,o,l,h,v,g,p
2543,b,g,b,f,s,f,c,n,b,e,b,k,k,e,e,p,w,o,e,w,v,l,p
2544,b,g,g,f,y,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,v,u,p
2545,s,s,w,f,f,f,w,b,h,e,e,k,k,b,p,p,w,o,l,h,v,g,p
2546,b,s,e,f,f,f,c,b,g,t,?,k,k,p,g,p,w,o,l,h,y,p,p
2547,c,g,p,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,v,g,p
2548,x,s,n,f,a,a,c,b,k,t,b,s,k,o,o,p,n,o,p,k,y,p,e
2549,k,y,c,f,f,f,c,b,g,e,c,k,k,n,p,p,w,o,l,h,v,d,p
2550,k,y,w,f,c,f,c,b,g,e,b,k,k,n,n,p,w,o,l,n,v,m,p
2551,k,y,n,f,f,f,c,b,h,t,?,k,k,b,p,p,w,o,l,h,y,p,p
2552,b,g,p,f,p,f,c,n,p,e,b,s,f,w,p,p,w,o,f,k,v,g,p
2553,k,g,w,f,p,a,c,n,y,e,b,k,y,c,c,p,w,o,n,n,c,l,p
2554,x,s,w,f,a,f,w,n,p,e,c,s,f,w,n,p,w,o,f,u,v,d,e
2555,x,y,g,f,l,a,c,b,k,e,?,k,y,o,o,p,o,o,p,n,v,p,e
2556,k,s,y,t,a,f,w,b,k,e,c,f,f,y,y,p,y,o,e,k,a,g,e
2557,f,f,c,f,a,f,c,b,w,t,b,s,f,w,n,p,w,o,f,k,v,p,e
2558,x,s,n,f,n,f,c,b,h,t,b,s,f,w,g,p,w,o,f,k,y,u,e
2559,k,y,w,f,n,a,w,b,k,e,c,s,s,o,o,p,n,o,p,k,n,g,e
2560,s,f,g,t,l,a,c,b,o,t,e,f,k,o,o,p,n,o,p,n,y,u,e
2561,f,y,w,f,l,f,w,b,n,e,?,y,y,n,n,p,w,o,p,n,v,l,e
2562,x,s,r,f,a,a,c,b,k,e,?,k,s,o,o,p,o,o,p,k,c,w,e
2563,c,y,e,f,p,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
2564,f,y,c,f,c,f,c,n,h,e,c,k,k,y,y,p,y,o,e,k,c,d,p
2565,x,s,e,f,a,f,w,b,o,e,c,k,y,g,g,p,w,o,p,n,y,g,e
2566,b,g,w,f,p,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,v,m,p
2567,b,s,w,t,l,a,c,b,u,e,?,y,s,o,o,p,n,o,p,n,c,w,e
2568,x,y,e,f,f,f,w,n,w,t,?,k,y,c,c,p,w,o,n,w,c,l,p
2569,k,y,e,f,f,f,c,b,g,e,c,k,k,n,b,p,w,o,l,h,v,d,p
2570,f,s,e,f,a,f,c,b,w,t,b,s,f,w,e,p,w,o,f,n,y,p,e
2571,b,s,u,t,a,f,w,b,n,e,?,f,f,y,y,p,y,o,e,n,a,g,e
2572,k,s,c,t,l,a,c,n,n,e,c,s,y,o,o,p,n,o,p,u,n,g,e
2573,f,f,g,f,a,f,c,n,p,t,e,s,f,w,g,p,w,o,f,u,y,u,e
2574,b,y,y,f,p,f,c,n,o,e,b,f,f,n,n,p,w,o,p,n,v,m,p
2575,s,f,n,f,a,a,c,b,y,t,e,s,y,o,o,p,n,o,p,n,y,u,e
2576,c,y,e,t,p,f,c,n,u,e,c,f,f,w,e,p,w,o,p,k,c,d,p
2577,f,y,n,t,a,f,w,n,p,e,r,s,s,p,w,p,w,o,e,u,a,g,e
2578,x,s,n,f,l,f,c,b,w,t,b,s,f,w,n,p,w,o,f,k,v,l,e
2579,b,y,w,f,a,a,c,b,n,e,c,s,s,o,o,p,n,o,p,k,n,m,e
2580,c,s,c,t,c,f,c,n,w,e,c,k,f,w,e,p,w,o,p,k,s,d,p
2581,k,s,p,t,a,f,w,n,n,e,?,f,s,w,n,p,w,o,e,u,a,g,e
2582,f,y,y,f,p,f,c,n,n,t,?,k,y,p,n,p,w,o,e,k,c,d,p
2583,k,f,n,t,c,f,c,n,u,t,?,s,f,p,p,p,w,o,p,n,c,d,p
2584,s,f,g,f,a,f,c,b,p,t,e,s,f,w,e,p,w,o,f,n,y,u,e
2585,b,s,w,f,l,a,w,n,p,e,?,s,s,o,o,p,n,o,p,u,n,g,e
2586,b,y,e,f,c,f,c,n,y,e,c,k,y,p,n,p,w,o,e,n,c,d,p
2587,f,f,c,f,a,f,w,b,p,t,b,s,f,w,g,p,w,o,f,n,v,l,e
2588,k,s,r,t,n,a,c,b,o,e,?,k,y,o,o,p,n,o,p,n,v,l,e
2589,k,y,e,f,c,f,c,n,g,t,?,k,k,n,n,p,w,o,l,k,y,d,p
2590,x,y,y,t,n,f,w,b,w,e,r,f,s,w,g,p,w,o,e,n,a,g,e
2591,b,s,e,f,c,f,c,n,g,t,?,k,k,p,p,p,w,o,l,n,v,d,p
2592,k,y,n,f,c,f,c,n,w,t,?,s,f,w,y,p,w,o,f,n,y,p,p
2593,c,y,n,f,c,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
2594,f,f,y,f,c,f,c,n,p,t,?,k,k,b,b,p,w,o,l,k,y,p,p
2595,x,f,e,f,s,f,c,n,b,t,?,k,k,y,y,p,y,n,e,w,c,d,p
2596,x,s,y,t,a,f,c,b,y,e,c,y,s,e,w,p,w,o,e,n,a,g,e
2597,f,y,c,t,a,f,w,b,h,t,b,f,f,w,n,p,w,o,e,n,v,l,e
2598,b,s,w,t,a,f,c,b,p,e,c,s,f,w,n,p,w,o,e,k,a,g,e
2599,x,y,e,f,c,f,c,n,g,t,?,k,k,p,g,p,w,o,l,k,y,d,p
2600,x,s,w,f,c,f,c,n,p,t,e,k,k,p,w,p,w,o,l,k,y,g,p
2601,s,f,g,f,a,f,c,b,w,t,e,s,f,w,g,p,w,o,f,k,y,u,e
2602,x,s,w,f,n,f,c,b,o,e,?,k,y,g,p,p,w,o,p,y,v,l,e
2603,b,g,b,f,c,f,c,n,h,e,b,k,k,b,n,p,w,o,l,n,v,g,p
2604,x,y,y,f,a,f,w,b,n,e,r,k,y,g,w,p,w,o,p,n,n,g,e
2605,s,f,g,f,l,a,c,b,u,t,e,s,s,o,o,p,o,o,p,n,y,u,e
2606,b,g,w,f,c,f,c,n,p,e,b,k,k,p,b,p,w,o,l,k,v,g,p
2607,b,y,e,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
2608,b,g,b,f,f,f,w,b,u,e,b,f,y,n,n,p,w,o,p,h,c,l,p
2609,b,g,b,t,c,f,c,n,n,e,b,f,f,p,n,p,w,o,p,n,s,u,p
2610,s,f,g,t,l,f,c,b,w,t,e,k,k,g,w,p,w,o,p,k,y,u,e
2611,b,f,c,f,l,f,w,b,k,t,b,s,y,n,p,p,w,o,p,k,y,d,e
2612,s,f,g,t,n,a,c,b,o,t,e,s,s,o,o,p,o,o,p,o,y,u,e
2613,x,s,n,f,p,f,c,n,p,e,e,k,k,p,p,p,w,o,l,k,v,g,p
2614,f,s,y,f,a,f,c,b,u,t,b,s,f,w,w,p,w,o,f,n,y,d,e
2615,b,s,w,t,l,f,w,b,w,e,c,f,s,e,e,p,w,o,e,k,a,g,e
2616,x,s,y,t,l,a,w,b,o,e,c,k,f,o,o,p,n,o,p,n,v,l,e
2617,k,f,c,f,a,f,w,b,u,t,b,s,f,w,n,p,w,o,f,k,v,l,e
2618,x,s,e,f,l,a,w,b,k,e,c,s,y,o,o,p,n,o,p,k,y,g,e
2619,f,y,c,t,c,f,c,n,o,e,c,f,f,w,y,p,w,o,p,n,c,d,p
2620,b,s,w,f,l,f,w,n,p,e,c,s,f,e,e,p,w,o,e,u,a,g,e
2621,c,s,w,t,l,f,c,b,k,e,c,f,f,w,e,p,w,o,e,n,s,m,e
2622,s,f,g,f,l,f,c,b,w,t,e,s,f,w,p,p,w,o,f,n,y,u,e
2623,k,s,b,f,p,f,c,n,u,e,b,f,k,p,n,p,w,o,p,k,s,u,p
2624,s,f,n,t,l,a,c,b,w,t,e,k,y,o,o,p,o,o,p,n,y,u,e
2625,c,y,e,f,p,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
2626,f,s,n,f,s,f,c,n,b,e,e,y,k,w,e,p,w,n,e,w,v,g,p
2627,b,s,w,t,n,f,w,b,p,e,c,k,k,n,n,p,w,o,p,k,s,g,e
2628,f,y,y,f,l,a,w,b,w,e,r,y,s,o,o,p,o,o,p,n,n,g,e
2629,k,y,p,f,l,f,w,b,n,e,?,s,f,e,e,p,w,o,e,n,a,g,e
2630,b,s,w,t,l,a,c,n,n,e,c,s,s,o,o,p,o,o,p,u,n,m,e
2631,s,f,g,f,l,a,c,b,u,e,e,k,s,o,o,p,o,o,p,n,n,g,e
2632,b,g,b,f,f,f,c,b,p,e,b,k,k,p,p,p,w,o,l,h,v,m,p
2633,x,s,b,f,l,f,c,b,w,e,?,s,f,w,p,p,w,o,f,k,v,l,e
2634,s,f,n,f,n,a,c,b,g,t,e,s,y,o,o,p,n,o,p,k,y,u,e
2635,k,y,e,f,c,f,c,n,u,e,c,y,s,w,p,p,w,o,p,n,c,d,p
2636,k,y,c,f,c,f,w,n,p,e,c,k,k,p,n,p,w,o,l,k,v,d,p
2637,b,g,w,f,c,f,c,n,k,e,b,f,y,g,p,p,w,o,p,k,s,u,p
2638,b,y,p,t,m,f,c,n,b,e,b,y,y,p,b,p,w,o,e,w,v,g,p
2639,x,f,c,f,n,f,c,b,k,t,b,y,y,g,g,p,w,o,p,k,y,p,e
2640,b,s,g,f,f,f,w,b,g,e,b,k,k,b,n,p,w,o,l,h,v,g,p
2641,c,g,p,f,c,f,c,n,g,e,b,k,k,p,n,p,w,o,l,n,y,u,p
2642,c,s,p,f,p,f,c,n,p,e,b,s,f,w,p,p,w,o,f,k,v,m,p
2643,c,g,b,t,f,f,w,n,b,e,b,k,y,p,n,p,w,n,e,w,a,g,p
2644,k,y,y,f,s,f,c,n,b,t,?,k,y,y,y,p,y,n,e,w,c,d,p
2645,f,s,c,f,l,f,w,n,p,t,b,y,y,n,n,p,w,o,p,u,y,d,e
2646,s,f,n,f,l,f,c,n,w,t,e,s,f,w,g,p,w,o,f,n,v,u,e
2647,f,y,n,t,a,f,w,n,p,e,r,s,y,p,g,p,w,o,p,u,y,g,e
2648,k,f,n,t,l,a,w,b,n,t,b,s,y,o,o,p,o,o,p,n,y,d,e
2649,x,y,n,t,a,f,w,b,n,e,r,f,f,w,w,p,w,o,e,n,s,g,e
2650,x,f,e,f,p,f,c,n,g,t,?,f,f,w,y,p,w,o,p,k,c,d,p
2651,b,y,n,f,p,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
2652,x,y,n,t,l,f,c,n,w,e,r,f,f,e,e,p,w,o,e,u,a,g,e
2653,b,s,w,t,l,a,w,b,n,e,c,k,y,o,o,p,o,o,p,n,y,g,e
2654,f,y,n,f,a,a,c,b,o,e,r,s,y,o,o,p,n,o,p,n,y,p,e
2655,c,s,b,f,c,f,c,n,k,e,b,k,y,y,y,p,y,o,e,n,v,m,p
2656,f,y,b,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,g,p
2657,s,y,w,t,c,f,w,n,u,e,e,f,f,p,b,p,w,o,p,n,n,g,p
2658,b,g,b,f,p,f,c,n,p,e,b,k,k,n,b,p,w,o,l,n,v,g,p
2659,b,g,b,t,c,f,c,n,n,e,b,y,y,y,y,p,y,o,e,k,a,g,p
2660,f,y,e,f,c,f,c,n,g,e,c,k,k,n,n,p,w,o,l,k,y,d,p
2661,f,s,w,t,a,a,c,b,k,e,c,s,y,o,o,p,o,o,p,n,n,m,e
2662,k,g,w,t,c,f,c,n,n,e,b,s,f,w,p,p,w,o,p,k,s,u,p
2663,k,f,n,f,p,f,w,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
2664,x,y,n,t,l,f,c,b,h,e,r,y,s,w,n,p,w,o,e,n,a,g,e
2665,f,y,n,f,p,f,c,n,g,e,c,k,f,n,p,p,w,o,p,n,c,d,p
2666,b,s,e,t,n,f,w,b,o,e,c,s,y,p,w,p,w,o,p,y,n,g,e
2667,f,f,y,f,m,f,c,n,b,t,?,k,y,p,b,p,w,o,e,w,s,p,p
2668,f,s,g,t,a,f,c,n,n,e,?,f,s,e,w,p,w,o,e,u,c,w,e
2669,c,g,b,f,y,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,v,u,p
2670,k,f,n,t,p,f,c,n,o,t,?,f,s,w,p,p,w,o,p,n,c,d,p
2671,k,y,w,t,a,a,c,n,w,e,c,y,y,o,o,p,n,o,p,u,s,m,e
2672,x,y,n,t,a,a,c,b,o,e,r,s,y,o,o,p,o,o,p,n,s,p,e
2673,s,f,n,f,a,f,c,b,u,t,e,s,y,p,b,p,w,o,p,k,y,u,e
2674,f,f,n,t,l,f,c,b,w,t,e,k,y,p,b,p,w,o,p,k,y,u,e
2675,b,s,b,f,c,f,c,n,n,e,b,k,k,w,y,p,w,o,e,n,v,g,p
2676,b,y,y,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
2677,f,s,w,t,a,f,c,b,p,e,?,f,f,e,e,p,w,o,e,k,a,g,e
2678,x,y,w,f,l,f,w,b,w,t,b,s,f,w,n,p,w,o,f,n,y,d,e
2679,b,f,y,f,s,f,c,n,b,e,b,k,k,p,n,p,w,o,e,w,v,m,p
2680,f,y,n,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
2681,b,f,y,t,c,f,c,n,o,t,?,f,f,g,g,p,w,o,p,n,c,d,p
2682,f,f,n,f,a,a,c,b,y,t,e,k,y,o,o,p,n,o,p,n,y,u,e
2683,b,s,b,f,f,f,w,b,h,e,b,k,k,p,g,p,w,o,l,h,v,g,p
2684,x,f,n,f,f,f,c,b,g,t,?,k,k,n,n,p,w,o,l,h,v,g,p
2685,s,f,g,t,a,a,c,b,h,t,e,s,k,o,o,p,o,o,p,n,y,u,e
2686,c,f,w,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,v,m,p
2687,c,g,b,t,p,f,c,n,u,e,b,f,k,n,b,p,w,o,p,k,n,m,p
2688,b,s,w,f,a,f,c,b,k,e,c,y,s,w,p,p,w,o,e,k,s,m,e
2689,k,y,e,f,m,f,c,n,b,e,c,k,y,p,n,p,w,o,e,w,c,d,p
2690,k,s,n,f,a,f,c,b,u,t,b,s,f,w,n,p,w,o,f,k,v,p,e
2691,x,f,c,t,l,f,c,b,w,t,b,f,s,e,e,p,w,o,e,n,v,p,e
2692,x,s,g,f,l,f,c,n,w,e,?,s,f,w,g,p,w,o,f,u,v,l,e
2693,b,f,w,f,c,f,c,n,p,e,b,k,k,p,b,p,w,o,l,k,v,g,p
2694,x,f,g,f,n,f,c,b,n,e,e,k,y,p,p,p,w,o,p,y,y,u,e
2695,k,y,b,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,v,m,p
2696,x,y,n,f,m,f,c,n,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
2697,k,f,c,t,n,f,c,b,w,t,b,s,f,e,w,p,w,o,e,n,s,p,e
2698,b,y,b,f,f,f,c,b,h,e,b,k,k,n,p,p,w,o,l,h,v,g,p
2699,k,s,p,f,c,f,c,n,k,e,b,k,y,e,w,p,w,o,e,k,v,m,p
2700,c,y,c,t,l,a,c,b,k,t,b,s,k,o,o,p,o,o,p,k,v,p,e
2701,f,y,c,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
2702,k,y,c,t,l,f,c,b,n,t,b,f,s,y,y,p,y,o,e,k,v,p,e
2703,b,y,n,f,f,f,w,n,b,e,c,k,y,p,g,p,w,o,e,w,v,d,p
2704,f,y,y,t,l,a,w,n,p,e,r,y,y,o,o,p,o,o,p,u,n,g,e
2705,b,g,w,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,u,p
2706,b,f,u,f,c,f,c,n,g,t,?,k,k,b,p,p,w,o,l,n,y,d,p
2707,x,y,u,t,l,f,c,b,n,e,?,k,f,p,w,p,w,o,p,k,v,l,e
2708,f,y,n,t,l,f,c,b,k,e,r,s,f,e,w,p,w,o,e,k,s,p,e
2709,x,f,n,f,l,a,c,b,n,t,e,f,k,o,o,p,n,o,p,n,v,u,e
2710,b,f,n,f,l,f,c,b,w,t,b,s,f,w,g,p,w,o,f,n,y,p,e
2711,f,y,e,f,n,f,w,b,w,t,b,s,f,w,e,p,w,o,f,n,y,d,e
2712,k,f,n,f,y,f,c,n,b,t,?,k,y,p,n,p,w,n,e,w,c,d,p
2713,x,s,n,t,a,f,w,b,h,t,b,f,f,e,w,p,w,o,e,n,v,l,e
