,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
1491,k,g,g,f,l,f,c,b,n,t,c,s,s,y,g,p,w,t,f,b,n,w,e
1492,b,f,e,f,a,a,w,b,n,e,e,y,f,p,g,p,w,t,f,k,y,w,e
1493,k,s,p,t,s,a,c,n,r,e,b,k,y,n,c,p,w,n,l,r,v,m,p
1494,c,s,e,f,l,f,w,b,o,t,e,s,s,g,g,p,n,t,n,h,y,p,e
1495,x,g,w,t,p,a,c,n,b,e,b,k,y,b,b,p,y,t,l,r,v,m,p
1496,s,y,u,f,a,a,w,b,e,t,c,y,k,p,g,p,n,t,f,w,n,w,e
1497,b,g,b,t,c,a,c,n,b,t,c,y,s,y,b,p,w,n,l,r,v,g,p
1498,b,y,p,t,f,a,c,n,b,e,c,s,y,b,c,p,y,o,l,r,v,m,p
1499,b,s,r,f,a,a,w,b,o,t,r,f,k,o,g,p,w,t,f,u,n,m,e
1500,s,y,u,f,a,a,w,b,o,t,r,s,f,p,e,p,n,t,f,u,n,d,e
1501,k,g,r,t,f,a,c,n,b,e,e,y,s,b,b,p,w,n,l,r,c,d,p
1502,x,f,b,f,l,f,w,b,g,t,r,s,f,g,p,p,n,t,p,k,n,w,e
1503,x,f,n,f,a,a,c,b,g,e,?,y,s,p,o,p,o,o,f,b,y,w,e
1504,s,f,y,f,l,f,w,b,w,t,?,s,k,e,e,p,n,t,f,w,n,l,e
1505,f,f,e,f,a,a,c,b,w,t,e,f,f,g,g,p,n,t,e,k,n,w,e
1506,b,s,r,t,f,f,w,n,b,e,?,y,y,y,y,p,y,n,n,r,s,m,p
1507,s,g,p,t,c,a,c,n,b,e,b,k,y,c,o,p,y,o,n,r,c,l,p
1508,x,y,u,f,a,a,c,b,e,t,e,s,f,n,g,p,n,o,p,u,n,w,e
1509,c,g,w,f,y,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,n,m,p
1510,x,g,b,t,s,a,w,n,b,e,?,y,k,b,y,p,w,n,l,b,s,w,p
1511,f,f,u,t,a,f,w,b,e,t,e,s,k,g,g,p,n,t,e,k,n,l,e
1512,b,s,g,t,y,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,d,p
1513,c,f,g,t,s,a,c,n,h,e,b,k,y,b,e,p,y,o,p,r,v,u,p
1514,c,s,p,t,s,a,c,n,b,e,r,y,s,b,w,p,w,n,l,r,v,m,p
1515,s,y,c,f,a,a,w,b,e,t,r,y,f,e,e,p,w,o,f,k,c,w,e
1516,x,y,y,f,a,a,w,b,k,t,e,s,k,g,e,p,w,n,f,k,n,g,e
1517,c,g,b,f,f,f,c,b,b,e,b,f,y,b,n,p,y,o,l,r,c,l,p
1518,c,f,y,t,y,f,c,n,b,e,b,k,y,y,b,p,y,o,l,o,c,d,p
1519,s,s,u,t,n,f,w,b,e,t,r,f,f,g,e,p,o,t,f,k,y,w,e
1520,f,g,e,t,y,f,c,n,b,e,?,y,s,c,y,p,y,n,e,r,c,u,p
1521,x,y,r,f,l,a,w,b,u,t,e,s,s,g,e,p,n,n,f,n,n,p,e
1522,k,f,n,f,a,a,w,b,n,t,r,k,y,g,g,p,o,o,e,u,y,p,e
1523,s,f,r,f,l,f,c,b,o,t,c,f,k,g,e,p,n,n,f,u,s,w,e
1524,k,y,p,t,s,f,c,n,b,e,b,k,y,p,y,p,y,n,l,h,v,l,p
1525,b,f,u,f,n,f,w,b,e,t,r,f,f,e,o,p,n,o,f,u,n,w,e
1526,x,g,b,t,c,f,w,n,b,t,b,s,y,n,c,p,n,n,l,r,c,u,p
1527,s,y,r,f,l,a,c,b,p,t,?,f,f,g,e,p,o,t,f,u,y,d,e
1528,c,y,p,t,c,a,c,n,b,e,b,s,y,b,y,p,y,n,l,r,v,m,p
1529,k,f,u,f,l,a,w,b,k,t,r,s,s,g,w,p,n,t,f,y,n,p,e
1530,s,g,g,f,a,f,w,b,e,e,r,s,f,p,w,p,o,t,f,y,v,d,e
1531,s,f,n,t,l,f,w,b,e,t,r,f,k,w,g,p,w,t,n,k,s,w,e
1532,b,f,b,t,f,f,c,n,b,e,b,f,y,n,p,p,y,n,l,r,v,m,p
1533,f,y,c,f,a,f,w,n,o,t,r,f,f,e,g,p,o,t,p,w,a,w,e
1534,c,g,r,t,c,f,c,b,b,e,b,k,y,y,y,p,n,t,l,r,v,m,p
1535,c,y,b,f,y,f,c,n,b,e,?,k,s,e,c,p,y,n,n,r,c,p,p
1536,k,y,u,f,l,f,w,b,h,t,c,s,f,g,g,p,y,t,f,u,c,w,e
1537,k,g,p,t,c,f,c,n,b,e,b,s,y,w,b,p,w,n,l,r,v,g,p
1538,k,f,u,f,a,f,c,b,p,t,r,s,f,o,o,p,n,t,f,h,n,d,e
1539,c,y,u,t,p,a,c,n,b,e,b,k,y,b,c,p,y,n,l,h,s,d,p
1540,s,f,c,f,l,f,c,b,n,t,c,s,k,p,g,p,o,t,f,u,n,w,e
1541,k,f,r,f,a,f,w,b,e,e,e,s,f,p,p,p,n,o,e,u,n,w,e
1542,b,f,c,t,p,f,c,n,o,e,b,k,y,e,c,p,n,n,l,r,c,m,p
1543,f,y,c,f,m,a,w,b,h,t,r,y,f,g,g,p,o,n,e,b,n,w,e
1544,c,g,p,t,s,a,c,n,b,e,b,k,y,c,p,p,w,n,l,r,c,u,p
1545,k,s,e,f,a,f,c,b,u,t,r,k,f,g,o,p,n,t,f,u,y,d,e
1546,s,g,n,t,a,a,c,n,n,t,r,f,s,g,g,p,n,t,p,k,a,u,e
1547,f,g,r,t,p,a,w,n,b,t,?,k,f,y,y,p,y,n,l,w,c,u,p
1548,c,g,b,t,p,a,c,n,b,e,c,k,y,c,y,p,y,n,l,r,c,g,p
1549,f,g,p,t,p,a,c,n,b,e,b,k,s,b,c,p,w,n,n,r,c,m,p
1550,x,f,c,t,l,f,w,b,e,e,c,f,f,g,g,p,y,o,f,o,n,u,e
1551,f,s,e,f,a,a,w,b,p,t,r,y,f,g,p,p,n,o,f,n,y,w,e
1552,f,y,r,t,a,a,w,b,r,e,r,f,s,p,o,p,w,t,f,u,n,w,e
1553,x,g,w,t,y,a,c,b,b,e,e,y,y,b,y,p,y,n,n,r,c,d,p
1554,x,g,c,f,a,f,w,b,u,e,c,f,f,g,p,p,w,o,e,b,n,w,e
1555,x,g,e,t,s,a,c,n,b,e,b,y,y,b,p,p,w,n,l,r,c,m,p
1556,c,g,g,f,p,f,w,n,b,t,?,s,y,c,y,p,y,n,l,r,c,m,p
1557,b,f,r,t,a,f,c,b,e,e,r,y,f,o,e,p,o,o,f,u,n,w,e
1558,x,y,n,f,a,f,c,b,p,t,c,f,f,g,g,p,n,t,f,u,a,w,e
1559,b,y,e,f,a,a,w,b,e,t,e,s,k,g,n,p,n,t,f,u,a,m,e
1560,b,f,b,f,s,f,c,n,b,t,b,y,y,b,n,p,y,n,l,r,s,d,p
1561,f,y,b,f,f,f,c,b,b,e,?,k,y,b,y,p,n,n,l,u,c,g,p
1562,k,s,u,f,a,a,w,b,n,e,c,s,s,e,g,p,n,n,f,k,n,w,e
1563,f,y,r,f,f,f,c,n,b,e,b,k,k,b,p,p,y,n,n,r,v,m,p
1564,k,y,w,f,l,a,w,b,p,t,c,f,k,g,g,p,o,t,p,u,n,p,e
1565,s,g,e,f,l,a,w,b,n,t,?,s,k,e,e,p,w,o,e,o,n,l,e
1566,f,s,c,f,a,a,w,b,k,t,r,s,f,g,g,p,o,t,f,u,y,p,e
1567,c,f,b,t,s,f,c,n,b,t,b,s,y,b,b,p,y,o,l,r,c,g,p
1568,b,g,b,t,c,f,c,n,b,e,b,y,y,b,b,p,w,n,l,r,c,u,p
1569,b,s,b,t,f,a,c,n,b,e,r,k,y,c,b,p,w,n,n,r,c,g,p
1570,x,g,b,f,s,f,c,b,b,e,?,f,s,b,w,p,y,n,l,r,c,m,p
1571,k,f,e,f,n,a,w,b,e,t,r,f,f,g,e,p,n,o,e,u,n,w,e
1572,f,f,r,f,a,a,w,b,n,e,r,s,f,o,g,p,o,n,e,w,y,w,e
1573,k,y,p,t,f,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,l,p
1574,c,g,p,t,y,f,c,n,b,e,r,k,y,b,b,p,y,o,l,r,c,g,p
1575,b,f,r,t,l,a,w,b,p,e,c,s,f,p,g,p,n,t,f,h,a,g,e
1576,k,y,e,f,n,f,w,b,e,t,r,s,s,o,c,p,w,t,e,n,n,m,e
1577,k,g,b,f,p,f,c,n,b,t,b,y,y,c,w,p,y,n,l,r,s,g,p
1578,c,s,b,t,f,a,w,n,b,e,?,f,y,y,c,p,y,o,l,r,c,m,p
1579,s,s,e,t,s,f,c,n,b,e,b,k,s,b,y,p,y,o,l,o,s,p,p
1580,c,f,p,t,f,a,c,n,r,t,?,k,y,b,b,p,y,n,l,k,c,m,p
1581,s,g,c,f,l,a,w,b,p,t,r,y,s,o,p,p,o,t,f,u,c,p,e
1582,f,f,r,f,l,a,w,b,e,e,c,f,f,w,g,p,n,o,e,y,n,w,e
1583,c,y,b,t,f,f,c,n,b,t,b,s,y,c,y,p,y,n,l,r,c,g,p
1584,c,y,b,t,s,f,c,n,b,t,b,y,s,w,c,p,y,n,l,w,c,m,p
1585,c,g,b,t,y,f,c,n,b,e,b,y,s,b,y,p,y,n,l,y,c,p,p
1586,c,y,b,f,s,a,c,n,b,e,b,k,y,b,p,p,w,n,l,r,s,w,p
1587,s,y,c,f,l,a,w,b,k,t,r,f,k,e,g,p,n,t,f,n,n,d,e
1588,k,y,c,f,l,a,w,b,e,t,r,f,k,g,p,p,o,o,e,u,n,u,e
1589,c,g,p,t,f,f,c,n,b,e,b,y,y,b,c,p,y,n,l,k,c,m,p
1590,s,y,w,f,a,a,w,b,h,t,r,f,s,g,e,p,n,t,f,y,y,l,e
1591,b,s,e,f,n,a,w,b,o,e,r,s,f,g,o,p,o,o,p,o,y,w,e
1592,c,f,g,t,f,f,c,n,b,e,e,k,y,c,y,p,y,n,l,r,s,p,p
1593,s,f,n,f,l,f,w,b,h,t,r,s,k,g,g,p,n,t,f,u,n,w,e
1594,b,g,b,t,s,f,c,n,w,e,c,s,y,w,y,p,y,n,l,r,s,u,p
1595,k,g,g,t,s,f,c,n,y,e,b,f,k,b,w,p,y,n,l,y,a,g,p
1596,k,s,e,f,l,a,w,b,p,t,c,s,s,o,w,p,o,o,f,y,n,p,e
1597,k,g,r,t,p,f,c,n,b,e,b,k,y,c,c,p,w,o,p,r,s,m,p
1598,b,g,y,t,f,a,c,n,b,e,e,k,y,c,n,p,y,t,l,r,c,u,p
1599,f,f,e,f,n,a,w,b,w,t,r,y,k,g,g,p,o,o,p,w,n,w,e
1600,s,f,g,f,a,f,c,b,e,t,r,f,k,e,g,p,o,o,p,u,a,w,e
1601,s,y,b,t,n,f,c,b,h,t,r,f,f,g,g,p,w,t,f,y,n,w,e
1602,x,g,c,f,l,a,w,b,e,t,r,s,f,e,g,p,n,o,f,k,a,w,e
1603,s,f,n,t,a,f,c,b,p,e,r,f,s,g,w,p,o,n,p,k,y,u,e
1604,b,f,y,f,l,a,w,b,e,e,c,s,k,g,g,p,o,n,f,k,n,p,e
1605,b,s,b,t,f,f,c,n,b,e,b,y,f,p,y,p,y,o,n,r,c,g,p
1606,k,g,u,f,a,f,w,b,e,t,r,f,f,o,g,p,w,o,f,k,n,m,e
1607,c,g,b,t,f,f,c,n,b,e,?,y,y,n,c,p,y,n,l,h,s,m,p
1608,b,f,n,f,s,f,c,n,b,e,b,s,y,c,y,p,y,n,p,r,s,m,p
1609,c,g,p,f,y,f,c,n,b,e,b,y,y,y,c,p,y,n,l,r,v,g,p
1610,b,f,e,f,l,f,w,b,p,t,c,f,f,g,o,p,y,o,f,o,s,d,e
1611,b,s,g,f,a,a,w,b,k,t,r,s,f,g,g,p,n,o,f,n,y,w,e
1612,b,g,u,f,l,a,w,b,e,t,r,f,f,p,p,p,n,t,e,k,a,p,e
1613,k,y,u,f,a,a,w,b,w,t,b,s,s,o,g,p,n,o,f,b,n,w,e
1614,c,f,g,f,l,a,w,b,h,t,c,f,s,e,g,p,n,t,p,o,n,g,e
1615,f,f,g,f,l,a,w,b,o,t,r,f,f,g,o,p,o,t,p,k,a,d,e
1616,f,g,w,t,f,f,c,n,b,e,b,y,y,b,y,p,w,n,l,r,v,d,p
1617,x,s,r,t,n,f,w,b,u,e,r,f,s,g,g,p,w,t,f,k,a,w,e
1618,s,f,n,f,a,a,w,b,u,t,r,f,f,o,g,p,o,t,f,n,n,u,e
1619,c,s,w,t,c,f,c,n,b,e,?,k,y,y,p,p,w,n,l,r,s,m,p
1620,s,s,e,f,l,f,w,b,k,t,c,s,k,p,o,p,n,n,f,u,y,p,e
1621,k,y,e,t,a,a,c,b,e,t,c,s,f,p,g,p,n,t,f,o,v,w,e
1622,k,f,g,t,a,f,w,b,g,t,r,f,k,o,o,p,n,t,f,y,n,p,e
1623,c,f,c,f,l,f,w,b,n,t,r,f,f,o,g,p,n,t,f,n,y,p,e
1624,s,s,g,f,n,a,c,b,o,e,c,y,s,g,e,p,n,o,f,h,n,d,e
1625,k,y,r,t,l,a,w,b,o,t,r,f,s,g,g,p,n,n,f,n,n,u,e
1626,x,y,u,f,a,a,w,b,e,e,c,s,s,g,g,p,n,n,e,u,y,u,e
1627,f,g,p,f,s,f,c,n,b,e,b,y,y,n,c,p,y,n,l,r,c,p,p
1628,s,g,w,f,l,f,w,b,u,e,r,f,s,g,g,p,o,n,e,u,n,w,e
1629,s,s,e,t,n,a,w,b,o,t,c,s,f,g,o,p,o,t,f,n,a,u,e
1630,f,y,w,t,f,a,c,n,b,e,b,k,y,c,c,p,w,n,l,r,c,l,p
1631,k,g,b,t,c,f,c,b,b,e,b,k,y,b,w,p,o,o,l,r,v,g,p
1632,c,g,b,t,c,a,c,n,b,e,b,f,y,b,c,p,y,o,n,r,v,u,p
1633,c,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,o,n,l,h,c,m,p
1634,f,g,c,f,y,f,w,n,b,e,b,f,y,b,c,p,w,n,e,r,a,m,p
1635,s,f,y,f,a,a,w,b,u,t,r,y,y,g,n,p,n,t,p,b,y,w,e
1636,b,y,w,t,p,f,c,n,b,e,b,k,s,y,b,p,y,n,l,r,s,m,p
1637,x,f,r,f,a,a,w,b,p,t,r,f,k,o,o,p,n,t,f,k,y,w,e
1638,b,f,u,t,f,f,c,b,b,e,?,k,k,c,b,p,o,o,l,r,c,m,p
1639,x,y,y,f,f,a,c,b,b,e,b,k,y,o,y,p,y,n,l,h,c,u,p
1640,c,f,y,t,f,f,w,n,b,e,b,k,s,c,c,p,y,o,l,r,a,m,p
1641,s,y,u,f,l,f,w,b,p,t,e,f,f,g,g,p,n,t,e,k,n,w,e
1642,b,s,g,t,f,f,w,n,b,e,b,y,y,y,w,p,w,n,l,n,v,m,p
1643,k,g,g,t,l,a,w,b,n,t,r,y,s,g,w,p,o,t,f,u,a,l,e
1644,x,g,b,f,f,f,w,n,b,e,r,k,y,o,c,p,y,n,l,r,c,m,p
1645,b,g,p,t,c,f,w,n,b,t,?,y,y,b,o,p,y,t,l,b,c,g,p
1646,c,g,p,f,p,f,c,n,b,e,b,s,y,b,y,p,y,n,l,r,c,g,p
1647,c,g,u,t,y,a,c,n,u,e,c,f,y,y,b,p,y,n,l,b,s,g,p
1648,s,y,c,f,a,a,c,b,p,t,b,y,f,w,g,p,n,o,f,o,a,w,e
1649,c,y,n,t,f,a,w,n,b,e,b,f,y,n,y,p,y,n,l,r,v,l,p
1650,k,f,r,t,l,f,w,b,u,t,r,f,k,e,o,p,n,t,f,u,n,w,e
1651,f,g,c,t,l,a,w,b,n,t,r,s,k,o,g,p,w,t,f,b,y,g,e
1652,k,s,b,f,c,a,c,n,b,e,b,y,y,b,y,p,y,o,l,r,c,m,p
1653,k,f,c,t,l,a,w,b,h,e,c,s,k,g,p,p,n,t,f,u,n,l,e
1654,s,s,n,f,a,f,c,b,w,t,?,s,s,g,g,p,n,t,f,w,y,w,e
1655,k,g,n,t,s,a,c,n,b,e,?,k,y,w,p,p,w,o,l,h,s,d,p
1656,s,f,c,f,l,f,w,b,k,t,?,y,f,g,g,p,n,t,f,o,a,w,e
1657,f,g,e,t,l,a,c,b,u,t,c,s,y,g,g,p,w,o,f,o,a,w,e
1658,b,g,b,t,p,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,v,p,p
1659,s,f,e,f,l,a,c,b,w,t,r,y,f,g,p,p,y,t,f,o,n,w,e
1660,b,f,b,t,s,f,c,n,b,e,r,k,s,b,b,p,y,n,l,r,n,u,p
1661,k,s,r,t,l,a,w,b,e,t,r,y,k,g,o,p,n,t,p,b,n,w,e
1662,x,s,g,f,a,f,w,b,o,t,r,s,f,g,e,p,o,t,e,o,n,w,e
1663,b,y,r,f,l,a,w,b,e,t,r,f,k,e,g,p,n,n,p,n,n,p,e
1664,c,g,b,t,c,a,w,n,b,e,e,k,y,b,w,p,y,n,l,r,s,m,p
1665,c,s,n,t,s,f,c,n,b,e,b,s,y,c,y,p,n,n,l,w,s,m,p
1666,b,y,y,t,s,f,w,n,b,e,?,k,y,y,y,p,w,n,l,r,s,g,p
1667,c,f,b,t,y,a,c,n,r,t,b,k,y,b,y,p,y,n,l,r,c,l,p
1668,f,g,n,t,f,f,w,n,b,e,b,s,y,y,b,p,n,n,l,r,c,l,p
1669,b,y,c,f,l,a,w,b,g,e,r,s,f,g,g,p,n,t,f,u,s,w,e
1670,s,g,b,t,y,f,c,n,b,e,b,k,k,b,y,p,w,o,l,r,c,m,p
1671,x,y,c,t,l,f,w,b,k,t,c,f,f,g,p,p,o,t,f,w,n,d,e
1672,x,s,b,t,f,a,c,n,b,t,b,k,k,w,b,p,y,n,l,b,a,l,p
1673,x,g,g,t,f,f,c,n,b,e,?,y,y,b,y,p,w,o,l,r,y,l,p
1674,c,f,b,t,c,a,w,n,b,e,b,k,y,p,y,p,w,o,l,r,c,u,p
1675,f,s,n,t,y,f,c,n,b,t,b,k,y,w,c,p,y,n,l,r,c,m,p
1676,x,y,c,f,a,a,w,b,k,t,r,f,s,g,g,p,n,t,f,y,n,p,e
1677,s,y,e,f,a,f,w,b,e,t,r,f,k,e,g,p,o,n,f,k,a,w,e
1678,x,s,n,t,l,f,w,b,e,t,c,y,f,g,g,p,o,o,f,y,a,p,e
1679,b,f,u,f,n,a,w,b,k,t,c,s,k,e,g,p,o,o,f,b,n,g,e
1680,s,f,e,t,l,f,c,n,g,t,e,f,k,g,g,p,n,t,f,n,y,w,e
1681,k,f,c,f,a,f,w,b,o,t,r,f,k,o,g,p,n,o,f,o,n,l,e
1682,k,s,w,t,c,f,w,n,b,e,e,k,y,b,y,p,n,t,l,r,c,m,p
1683,x,f,c,f,a,a,w,b,y,t,r,f,f,e,p,p,n,t,f,n,n,u,e
1684,x,s,y,f,a,a,w,b,n,t,c,y,k,o,g,p,o,o,p,b,n,w,e
1685,f,f,w,f,p,f,c,n,b,e,b,k,y,w,y,p,w,n,l,r,c,g,p
1686,s,y,u,f,l,f,w,b,p,t,c,f,f,g,g,p,y,o,f,u,y,w,e
1687,k,y,c,f,l,a,w,b,e,t,r,f,f,o,g,p,w,o,f,h,n,w,e
1688,s,s,u,f,n,a,w,b,e,t,e,s,k,e,o,p,y,t,f,y,n,w,e
1689,s,f,w,f,l,a,c,b,p,e,r,s,f,g,g,p,o,o,f,u,n,w,e
1690,f,g,r,f,l,f,w,b,e,t,c,y,s,g,g,p,w,t,e,w,n,w,e
1691,s,f,c,t,l,a,w,b,g,t,c,y,f,g,g,p,n,t,f,n,n,w,e
1692,k,f,b,t,p,a,c,n,b,e,b,y,y,b,y,p,w,t,l,r,c,l,p
1693,s,f,u,f,a,a,c,b,p,t,?,y,k,o,g,p,n,t,f,n,n,l,e
1694,c,s,e,t,y,f,w,n,b,e,b,k,s,c,b,p,w,n,l,r,c,m,p
1695,b,f,u,f,n,a,w,b,r,t,r,s,f,g,g,p,o,t,p,o,n,w,e
1696,c,g,b,t,p,a,w,n,b,e,e,y,y,b,y,p,y,n,e,r,s,d,p
1697,s,g,p,t,a,f,w,b,u,e,r,s,f,o,y,p,n,t,f,n,n,w,e
1698,s,g,b,t,y,a,w,n,b,e,r,k,y,p,w,p,o,n,l,o,y,g,p
1699,s,g,w,t,f,a,c,n,b,e,b,k,y,y,b,p,y,n,l,n,c,l,p
1700,k,g,w,f,y,a,c,n,b,t,b,k,y,b,c,p,w,n,l,o,v,l,p
1701,s,s,e,f,a,a,w,b,e,t,c,f,y,e,g,p,n,t,f,u,y,d,e
1702,c,g,w,t,p,f,c,n,b,e,r,s,k,b,b,p,y,n,l,r,a,l,p
1703,c,g,n,t,p,f,w,n,b,e,e,k,y,c,y,p,y,n,l,h,s,d,p
1704,b,g,n,t,y,a,c,b,b,e,c,k,y,b,b,p,y,n,n,r,n,g,p
1705,k,g,e,t,a,a,c,b,h,t,c,s,f,b,g,p,o,t,e,u,v,m,e
1706,f,f,p,f,y,a,w,n,b,e,b,s,y,b,b,p,w,t,l,r,v,m,p
1707,b,y,e,f,a,a,c,b,p,t,r,y,s,e,g,p,o,o,f,k,y,w,e
1708,f,f,b,t,s,a,c,n,b,t,b,k,y,c,n,p,n,n,l,r,c,d,p
1709,s,f,w,f,a,f,w,n,e,t,r,s,f,g,o,p,o,t,f,w,n,l,e
1710,f,f,g,t,l,f,w,b,o,t,r,k,s,e,g,p,o,t,f,u,a,w,e
1711,x,f,e,f,n,a,w,b,n,t,r,s,k,e,o,p,n,t,f,k,s,g,e
1712,s,y,c,f,l,f,w,b,h,t,c,y,f,w,g,p,n,t,f,u,n,d,e
1713,f,g,u,t,y,a,c,n,b,t,b,k,y,y,b,p,n,n,l,r,v,d,p
1714,c,y,y,t,s,a,c,n,b,e,e,y,s,c,c,p,w,n,l,h,c,d,p
1715,b,f,r,f,l,a,w,b,e,e,b,f,y,g,g,p,o,t,n,u,n,l,e
1716,x,f,r,f,l,f,w,b,p,t,r,k,f,g,o,p,n,t,f,b,a,l,e
1717,s,f,c,t,l,f,c,b,e,t,c,s,k,e,b,p,n,n,f,u,n,w,e
1718,x,y,w,f,a,a,w,b,p,t,r,y,k,g,g,p,n,t,e,b,c,w,e
1719,s,g,y,t,l,f,w,b,u,t,c,y,k,o,o,p,n,t,f,k,n,w,e
1720,s,s,n,t,p,a,c,n,b,e,b,s,y,b,w,p,o,o,l,r,s,d,p
1721,x,s,e,f,p,f,c,n,b,e,b,s,s,b,b,p,y,n,n,r,c,l,p
1722,c,g,p,t,f,a,w,n,b,t,c,k,y,y,c,p,y,n,l,r,c,u,p
1723,s,f,c,f,a,f,w,b,e,t,r,y,s,g,e,p,n,t,f,o,a,w,e
1724,s,g,w,f,s,a,c,n,b,e,e,f,y,c,y,p,y,n,l,r,s,d,p
1725,s,y,u,f,a,a,w,b,n,e,r,s,f,g,g,p,n,t,f,k,v,l,e
1726,c,g,e,t,y,f,c,n,b,e,?,k,y,b,b,p,y,n,l,r,v,m,p
1727,b,g,n,t,c,f,c,n,b,e,?,k,s,c,y,p,y,n,n,r,c,l,p
1728,c,g,n,t,y,f,c,n,b,e,b,k,y,n,y,p,y,n,l,y,c,u,p
1729,f,y,p,t,p,a,c,n,b,e,b,y,y,c,b,p,y,n,l,w,v,m,p
1730,f,g,y,f,l,a,w,b,e,t,e,k,k,c,o,p,w,o,f,y,n,w,e
1731,s,y,r,f,l,a,w,b,o,t,r,s,y,g,o,p,n,o,f,y,y,w,e
1732,s,s,c,f,l,f,w,b,k,t,r,s,f,e,g,p,n,t,f,w,n,w,e
1733,s,y,c,f,a,f,c,b,o,t,?,s,s,g,g,p,n,t,f,h,n,w,e
1734,f,g,p,f,p,a,c,n,o,e,b,s,y,y,y,p,w,n,l,r,v,d,p
1735,x,y,e,t,s,f,w,n,b,e,b,y,y,w,c,p,n,o,l,b,s,d,p
1736,x,f,c,f,l,a,w,b,n,t,r,s,f,e,e,p,n,t,e,u,n,w,e
1737,b,g,y,t,f,f,c,n,b,e,b,k,y,o,c,p,y,n,l,r,s,m,p
1738,s,s,e,f,a,a,w,b,p,t,r,f,f,g,e,p,y,t,f,u,y,d,e
1739,b,g,e,t,f,f,w,n,b,e,?,k,y,c,p,p,y,n,l,r,c,m,p
1740,k,g,w,t,f,a,c,n,b,e,?,k,s,b,w,p,y,t,l,w,c,g,p
1741,k,g,b,f,f,f,c,n,r,e,b,k,y,c,y,p,y,n,l,r,c,u,p
1742,k,g,u,f,a,a,c,b,g,e,r,s,f,n,e,p,w,t,e,y,y,w,e
1743,s,f,g,f,a,a,w,n,e,e,r,s,f,g,g,p,o,t,p,n,n,w,e
1744,x,f,u,t,a,a,c,n,k,t,c,s,k,g,g,p,y,o,f,k,n,w,e
1745,x,g,r,f,f,f,w,n,b,e,e,f,y,b,n,p,o,n,l,r,s,l,p
1746,f,y,p,f,p,f,c,n,b,e,b,s,y,b,y,p,y,n,l,r,v,u,p
1747,f,g,g,t,y,f,c,n,b,e,b,s,y,b,o,p,y,t,l,r,c,m,p
1748,f,f,b,f,a,a,c,n,e,e,r,f,k,e,g,p,n,t,f,h,a,w,e
1749,c,s,b,t,y,f,c,n,b,e,?,s,k,c,b,p,y,n,l,o,c,m,p
1750,s,f,c,t,a,a,w,b,n,t,r,k,f,g,p,p,n,o,f,u,n,w,e
1751,c,y,r,t,f,f,c,n,b,e,b,y,y,b,c,p,o,n,l,r,y,u,p
1752,s,y,b,t,c,a,c,b,b,e,e,k,y,c,b,p,w,o,p,r,s,m,p
1753,x,y,w,t,a,a,c,b,e,e,c,s,k,g,e,p,w,t,f,k,y,w,e
1754,c,g,b,t,c,a,c,n,b,e,b,k,y,c,y,p,w,n,l,r,s,m,p
1755,x,s,g,f,y,f,c,n,b,e,b,s,k,c,c,p,y,o,l,r,c,g,p
1756,c,f,b,f,c,a,w,n,b,e,?,k,k,b,c,p,y,o,l,r,v,g,p
1757,c,s,g,f,a,a,w,n,k,t,r,y,f,g,g,p,n,t,n,b,n,w,e
1758,k,f,b,t,f,f,c,n,b,e,b,y,k,y,b,p,y,n,l,h,c,p,p
1759,s,f,u,t,l,f,w,b,o,t,e,f,f,g,g,p,o,n,f,u,y,w,e
1760,b,f,c,f,a,f,c,b,g,e,e,s,s,p,g,p,w,n,e,k,a,l,e
1761,k,y,r,t,a,a,w,b,w,t,r,s,s,g,g,p,o,t,f,u,n,w,e
1762,k,y,g,f,a,a,c,n,n,t,r,f,f,g,o,p,n,n,f,k,n,w,e
1763,s,g,c,f,l,a,w,b,h,e,e,y,f,e,e,p,o,n,f,o,n,p,e
1764,s,s,g,f,a,a,c,b,n,t,e,y,k,o,g,p,n,o,f,k,n,w,e
1765,s,f,r,f,n,f,w,b,e,t,c,f,f,e,o,p,o,t,f,u,n,d,e
1766,f,g,b,f,f,f,c,n,b,e,b,k,k,w,y,p,o,n,l,r,s,p,p
1767,c,g,r,f,y,f,c,n,b,e,b,s,y,c,b,p,n,o,l,r,s,l,p
1768,f,s,b,t,a,a,w,b,w,e,r,f,f,g,w,p,o,t,e,u,s,w,e
1769,k,f,g,f,a,f,w,b,u,t,c,s,f,e,g,p,w,t,f,w,a,m,e
1770,f,y,b,t,y,f,c,b,b,e,b,k,y,b,c,p,y,n,l,r,c,d,p
1771,x,f,b,t,f,a,c,n,b,e,r,s,y,b,n,p,y,n,l,r,s,g,p
1772,x,f,c,f,a,f,w,b,g,t,r,f,k,e,g,p,o,t,f,b,n,l,e
