,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
1224,c,f,w,t,y,f,c,n,b,e,?,k,y,b,y,p,y,o,l,r,v,d,p
1225,k,y,y,t,f,f,c,n,b,e,?,k,y,c,y,p,w,t,l,r,c,m,p
1226,s,s,r,f,a,a,w,b,w,t,r,y,y,e,e,p,n,t,f,n,y,w,e
1227,s,y,y,f,a,f,w,b,p,t,e,f,f,e,g,p,n,t,f,n,y,w,e
1228,c,s,w,t,c,f,c,n,b,e,b,k,y,b,b,p,w,o,l,r,c,m,p
1229,c,y,w,t,y,a,c,n,b,e,b,k,y,w,c,p,y,n,l,r,c,m,p
1230,b,f,e,f,a,f,w,b,o,e,e,s,s,g,o,p,n,t,f,k,a,w,e
1231,f,y,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
1232,s,f,c,f,a,f,w,b,h,t,e,f,f,g,g,p,o,t,f,u,n,w,e
1233,x,f,u,f,a,a,w,b,k,t,r,s,f,o,g,p,n,t,f,n,y,w,e
1234,c,s,w,t,f,a,c,n,b,e,?,k,f,b,y,p,y,o,l,r,c,m,p
1235,s,g,c,f,l,f,w,b,g,t,r,f,f,e,g,p,o,t,f,o,n,w,e
1236,c,g,b,t,f,a,c,b,b,e,b,k,y,b,p,p,y,n,l,r,n,m,p
1237,f,y,g,t,f,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,m,p
1238,s,s,u,f,l,a,w,b,k,t,r,y,f,p,g,p,w,t,f,u,n,w,e
1239,c,g,g,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
1240,s,f,e,f,a,a,c,b,p,t,r,s,f,g,g,p,o,t,f,u,y,w,e
1241,x,y,b,t,c,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,m,p
1242,f,g,p,t,c,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
1243,c,g,y,t,f,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,u,p
1244,k,f,c,f,a,a,w,b,n,t,r,f,s,g,g,p,n,t,f,u,n,w,e
1245,k,s,r,f,a,a,w,b,u,t,r,s,f,e,g,p,w,t,f,u,y,w,e
1246,b,f,p,t,f,a,w,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
1247,c,g,b,t,p,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
1248,s,f,c,f,a,a,w,b,p,t,r,y,f,p,o,p,n,t,f,k,a,w,e
1249,c,g,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
1250,c,g,b,t,c,a,w,n,b,e,b,k,y,b,b,p,y,o,l,r,c,g,p
1251,c,y,e,t,f,f,c,n,b,e,b,k,y,b,n,p,y,n,l,r,c,g,p
1252,x,s,n,f,l,a,c,b,w,t,r,f,k,o,g,p,o,t,f,n,y,w,e
1253,s,s,c,t,l,a,w,b,e,t,r,s,f,n,g,p,o,t,f,u,n,w,e
1254,c,g,b,t,c,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,u,p
1255,c,f,b,t,c,f,c,n,b,e,b,k,y,c,n,p,o,n,l,r,c,d,p
1256,c,g,w,t,f,a,c,n,b,e,b,k,f,b,y,p,y,t,l,r,c,d,p
1257,s,f,c,f,l,a,w,b,o,t,r,s,k,e,o,p,n,n,f,n,n,w,e
1258,f,s,b,t,p,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
1259,f,s,n,f,a,a,w,b,n,t,r,s,f,g,g,p,o,t,f,n,v,w,e
1260,c,g,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
1261,f,s,w,t,f,a,c,n,b,e,b,s,y,b,c,p,w,n,l,r,c,m,p
1262,c,g,p,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
1263,x,f,c,f,a,f,w,b,e,t,r,y,f,g,e,p,w,t,f,u,n,w,e
1264,s,y,r,f,a,f,w,b,e,t,r,s,f,e,g,p,n,t,f,k,s,w,e
1265,b,y,b,t,f,f,w,n,b,e,b,k,y,c,p,p,y,n,l,r,c,d,p
1266,c,g,w,t,c,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,u,p
1267,c,s,w,t,c,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
1268,c,y,b,t,f,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,u,p
1269,x,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,s,g,p
1270,s,y,n,f,a,a,c,b,p,t,r,f,s,e,g,p,n,t,f,k,y,w,e
1271,s,s,u,f,a,f,w,b,h,t,c,f,s,g,g,p,n,t,f,u,y,w,e
1272,c,f,y,t,c,f,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,m,p
1273,s,f,u,f,l,a,w,b,e,t,r,s,k,g,g,p,n,t,f,n,s,w,e
1274,s,f,u,f,l,a,w,b,e,t,e,s,f,g,e,p,n,t,f,k,y,w,e
1275,s,s,u,f,a,f,w,b,h,t,e,f,k,g,o,p,o,t,f,u,n,p,e
1276,s,f,c,f,a,a,w,b,k,t,r,y,f,n,g,p,o,t,f,b,n,w,e
1277,c,s,b,t,f,a,w,n,b,e,?,k,y,n,c,p,w,n,l,r,c,m,p
1278,s,s,u,f,a,a,w,b,e,t,c,f,f,g,n,p,o,t,f,k,n,w,e
1279,c,g,b,t,c,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
1280,b,y,b,t,c,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,v,g,p
1281,x,g,p,t,c,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
1282,s,y,c,f,l,f,w,b,e,t,r,y,k,n,g,p,o,t,f,k,y,p,e
1283,c,s,g,t,f,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,g,p
1284,b,g,n,t,f,f,c,n,b,e,?,k,y,y,b,p,y,n,l,r,c,g,p
1285,x,g,b,t,p,a,w,n,b,e,b,k,y,w,y,p,y,n,l,r,c,g,p
1286,c,g,n,t,c,a,w,n,b,e,b,k,y,b,y,p,w,o,l,r,c,g,p
1287,x,g,b,t,f,f,c,n,b,e,?,k,y,y,y,p,y,n,n,r,c,m,p
1288,x,f,c,f,a,f,w,b,n,t,r,y,f,g,g,p,o,t,f,u,y,w,e
1289,x,g,w,t,c,f,c,n,b,e,b,f,y,b,b,p,y,o,l,r,c,m,p
1290,s,f,c,f,a,f,w,b,w,t,r,f,f,e,o,p,n,t,f,u,a,w,e
1291,c,g,g,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
1292,c,s,b,t,c,f,w,n,b,e,b,k,y,y,c,p,w,n,l,r,c,g,p
1293,k,y,y,t,f,f,c,n,b,e,b,s,y,b,y,p,n,n,l,r,c,d,p
1294,s,s,y,f,l,a,w,b,o,t,r,f,f,w,g,p,o,t,f,u,y,p,e
1295,x,g,y,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,n,r,c,m,p
1296,b,g,p,t,f,f,c,n,b,e,b,y,y,c,b,p,y,n,l,r,a,m,p
1297,c,s,w,t,f,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
1298,s,f,u,f,a,a,w,b,e,t,e,f,f,e,g,p,n,t,f,k,a,w,e
1299,s,f,u,f,a,f,w,b,k,t,r,y,f,g,g,p,o,t,f,n,n,w,e
1300,c,g,p,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
1301,s,f,c,f,l,a,w,b,e,t,r,f,k,n,o,p,o,t,f,k,n,w,e
1302,b,g,y,t,f,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,m,p
1303,c,g,w,t,f,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
1304,s,s,n,f,a,a,w,b,o,e,r,y,k,e,p,p,o,t,f,u,n,w,e
1305,s,s,c,f,n,a,w,b,e,t,r,y,f,n,g,p,w,t,f,n,n,p,e
1306,s,g,b,t,f,a,w,n,b,e,b,s,y,y,b,p,y,n,l,r,c,u,p
1307,s,s,e,f,l,a,w,b,e,t,r,f,f,o,g,p,o,t,f,u,y,w,e
1308,k,g,r,f,l,a,w,b,u,t,e,s,k,p,g,p,o,t,f,u,y,w,e
1309,c,s,n,t,f,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,m,p
1310,b,s,u,f,a,f,w,b,u,t,?,y,f,o,g,p,o,t,f,k,n,w,e
1311,f,s,c,f,l,a,w,b,h,t,r,y,f,g,g,p,n,t,f,n,y,w,e
1312,k,g,y,t,f,a,c,n,b,e,b,k,y,b,y,p,o,o,l,r,c,d,p
1313,c,f,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,v,d,p
1314,s,f,u,f,l,a,w,b,n,t,c,s,f,g,e,p,o,t,f,u,y,w,e
1315,b,f,e,f,a,f,w,b,e,t,r,y,f,o,e,p,n,t,f,n,n,w,e
1316,c,g,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
1317,s,y,n,f,a,f,w,b,o,t,c,s,f,n,e,p,n,t,f,k,a,w,e
1318,c,g,g,t,p,a,c,n,b,e,?,k,y,y,n,p,y,o,p,r,c,g,p
1319,s,s,n,f,l,f,w,b,n,t,r,s,k,e,e,p,n,t,f,n,a,p,e
1320,x,y,p,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
1321,b,y,n,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
1322,k,s,r,f,a,f,w,b,k,t,c,f,k,e,g,p,o,t,f,n,y,w,e
1323,c,y,p,t,f,f,c,n,b,e,b,k,y,c,y,p,w,o,l,r,s,l,p
1324,b,s,p,t,c,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,d,p
1325,b,g,e,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,l,p
1326,s,f,u,f,a,a,w,b,g,t,c,f,f,o,o,p,o,t,f,k,y,p,e
1327,c,f,g,t,c,f,c,n,b,e,b,s,y,b,c,p,w,n,l,r,c,m,p
1328,x,y,g,f,l,a,c,b,p,t,r,f,f,g,o,p,o,t,f,u,y,w,e
1329,k,y,p,t,p,a,c,n,b,e,b,y,y,y,y,p,w,n,l,r,c,m,p
1330,x,g,w,t,c,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
1331,s,f,n,t,a,a,w,b,e,t,r,f,f,g,o,p,o,t,f,u,y,w,e
1332,b,y,e,f,a,a,w,b,u,t,r,f,k,o,g,p,o,t,f,n,y,w,e
1333,s,f,r,f,l,a,w,b,u,t,r,f,k,g,e,p,o,n,f,n,y,w,e
1334,s,y,c,f,l,f,w,b,e,t,r,y,k,e,o,p,w,t,f,k,n,w,e
1335,c,g,u,t,f,a,c,n,b,e,b,k,y,w,b,p,y,o,l,r,c,m,p
1336,f,y,u,f,l,a,w,b,w,t,r,f,f,g,e,p,n,t,f,u,y,p,e
1337,s,y,e,f,l,a,w,b,p,t,r,s,f,g,g,p,n,t,f,k,n,w,e
1338,b,g,p,t,c,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
1339,x,g,u,f,l,f,w,b,w,t,e,f,f,o,g,p,w,t,f,n,n,p,e
1340,s,s,u,f,a,f,w,b,e,t,r,s,f,n,g,p,o,t,f,b,n,w,e
1341,c,g,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
1342,k,g,p,t,f,a,c,n,b,e,b,k,y,n,p,p,y,o,l,r,c,d,p
1343,s,f,c,f,l,a,w,b,k,t,r,f,f,g,g,p,w,t,f,k,n,w,e
1344,x,g,r,f,c,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
1345,b,g,p,t,f,a,c,n,b,e,b,k,y,y,y,p,o,o,l,r,c,g,p
1346,f,f,p,f,a,a,w,b,n,t,r,f,k,e,n,p,o,t,f,u,c,w,e
1347,x,g,w,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,n,r,c,d,p
1348,x,f,c,f,l,a,w,b,e,t,r,f,f,w,g,p,n,t,f,y,n,w,e
1349,c,s,n,t,f,f,c,n,b,e,b,k,y,p,b,p,w,o,l,r,c,u,p
1350,x,f,c,f,a,f,w,b,u,t,r,s,f,n,g,p,n,t,f,u,y,w,e
1351,s,s,u,f,l,a,w,b,e,t,r,f,f,g,g,p,n,t,f,n,a,w,e
1352,s,s,e,f,a,f,w,b,e,t,r,s,f,e,g,p,o,t,f,y,n,w,e
1353,s,s,e,f,l,a,w,b,p,t,r,f,f,g,e,p,y,t,f,o,y,w,e
1354,f,y,e,f,a,f,c,b,u,t,r,s,f,g,e,p,n,t,f,u,n,w,e
1355,s,f,u,f,l,a,w,b,n,t,c,y,f,g,g,p,o,t,f,o,s,w,e
1356,f,y,c,f,a,f,w,b,y,t,r,s,f,o,o,p,n,t,f,u,n,w,e
1357,b,f,y,t,c,f,c,n,b,e,?,k,y,p,y,p,w,n,l,r,c,m,p
1358,s,g,u,f,l,a,w,b,e,t,r,f,k,e,e,p,w,t,f,u,y,w,e
1359,c,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
1360,s,f,r,f,a,a,w,b,n,t,r,y,f,g,g,p,n,t,f,n,n,w,e
1361,s,g,c,f,a,a,w,b,e,t,r,s,s,g,e,p,n,t,f,n,y,w,e
1362,k,g,w,t,c,a,c,n,b,e,b,k,s,b,w,p,w,n,l,r,c,m,p
1363,s,f,r,f,a,f,w,b,o,t,r,f,f,g,g,p,o,t,f,n,n,w,e
1364,s,y,c,f,a,f,w,b,o,t,r,f,f,p,g,p,n,t,f,u,v,w,e
1365,k,f,c,f,a,f,w,b,e,t,r,y,f,e,g,p,o,t,f,u,y,w,e
1366,s,s,c,f,n,f,w,b,e,t,r,y,f,g,e,p,n,t,f,k,n,w,e
1367,b,f,w,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,d,p
1368,s,f,c,f,l,a,w,b,r,t,r,f,s,n,g,p,o,t,f,n,y,d,e
1369,b,y,p,t,f,f,c,n,b,e,b,k,y,y,b,p,o,n,l,r,c,m,p
1370,x,y,c,f,a,a,w,b,k,t,r,y,s,n,g,p,o,t,f,u,n,w,e
1371,s,y,g,f,l,a,w,b,w,t,r,y,k,e,g,p,o,t,f,w,y,w,e
1372,x,f,u,f,a,a,w,b,u,t,r,y,f,e,w,p,w,t,f,h,s,p,e
1373,s,f,c,f,a,f,w,b,g,t,r,f,f,g,g,p,o,t,f,k,y,w,e
1374,b,f,g,f,l,a,w,b,p,t,r,f,s,g,g,p,o,t,f,u,s,w,e
1375,s,f,r,f,a,f,w,b,o,t,c,f,f,n,g,p,n,t,f,u,n,w,e
1376,s,f,u,f,a,a,w,b,e,t,r,y,f,e,o,p,o,t,f,n,s,w,e
1377,x,s,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
1378,s,s,u,f,l,a,w,b,h,t,c,y,f,n,e,p,n,t,f,u,n,w,e
1379,s,f,c,f,a,f,w,b,u,t,r,s,f,g,e,p,w,t,f,n,y,w,e
1380,s,f,c,f,a,a,w,b,n,t,r,f,f,g,e,p,n,t,f,k,y,w,e
1381,s,s,u,f,a,f,w,b,e,t,r,s,k,o,g,p,n,t,f,h,n,w,e
1382,b,g,w,t,c,f,c,n,b,e,b,y,y,y,y,p,y,n,e,r,c,m,p
1383,c,s,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,u,p
1384,s,f,y,f,a,f,w,b,e,e,r,s,f,e,g,p,o,t,f,u,y,w,e
1385,c,g,g,t,f,a,c,n,b,e,?,y,y,b,y,p,y,n,l,r,c,m,p
1386,s,y,c,f,a,a,w,b,p,t,e,y,s,g,g,p,o,t,e,k,a,w,e
1387,s,f,y,f,a,a,w,b,n,t,c,s,f,e,n,p,n,n,f,k,n,w,e
1388,x,f,c,f,a,a,w,b,r,t,r,s,f,g,e,p,o,t,f,n,n,w,e
1389,k,y,n,f,l,a,w,b,e,t,r,s,k,g,e,p,o,t,f,b,n,w,e
1390,b,s,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,d,p
1391,b,y,b,t,s,a,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,u,p
1392,s,s,c,f,l,a,w,b,u,t,r,y,f,g,g,p,n,t,f,w,y,w,e
1393,c,g,w,t,c,f,c,n,b,e,b,k,y,b,y,p,y,o,p,r,c,m,p
1394,c,g,y,t,f,a,c,n,b,e,b,y,y,y,y,p,y,n,l,r,c,m,p
1395,s,f,r,f,l,a,w,b,p,t,r,f,f,o,o,p,w,t,f,u,n,w,e
1396,f,f,c,f,a,a,w,b,e,t,e,f,f,g,g,p,n,t,f,k,y,p,e
1397,x,g,p,t,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
1398,x,g,g,t,f,f,c,n,b,e,b,k,y,b,w,p,n,n,l,r,c,m,p
1399,s,f,c,f,l,a,w,b,e,t,r,f,f,g,e,p,o,t,f,k,n,w,e
1400,c,f,p,t,f,f,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,g,p
1401,c,g,y,t,c,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
1402,s,y,n,f,l,f,w,b,p,t,c,f,f,g,o,p,o,t,f,k,y,w,e
1403,c,g,b,t,c,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,g,p
1404,x,f,r,f,a,a,c,b,h,t,r,y,f,g,g,p,o,t,f,o,s,w,e
1405,c,f,e,f,a,a,w,b,u,t,r,f,k,g,e,p,o,t,f,u,y,w,e
1406,b,g,w,t,f,a,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,g,p
1407,b,g,b,t,c,f,c,n,b,e,?,k,y,c,c,p,y,n,l,r,c,u,p
1408,c,g,p,t,f,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,m,p
1409,b,g,b,t,p,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,u,p
1410,b,s,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
1411,s,f,c,f,l,a,w,b,o,t,c,s,f,c,o,p,o,t,f,u,n,w,e
1412,f,f,u,f,l,a,w,b,n,t,r,f,f,g,g,p,n,t,f,k,y,p,e
1413,c,g,y,t,f,a,c,n,b,e,b,k,y,y,w,p,w,n,l,r,s,u,p
1414,s,f,c,f,l,a,w,b,k,t,r,f,f,e,e,p,o,n,f,k,y,w,e
1415,f,f,c,f,l,f,c,b,o,t,c,s,f,g,o,p,n,t,f,u,y,w,e
1416,b,g,r,t,f,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
1417,k,f,u,f,a,f,w,b,w,t,r,y,f,g,g,p,o,t,f,n,y,w,e
1418,s,f,c,f,a,a,w,b,e,t,e,y,f,g,g,p,n,t,f,k,a,p,e
1419,f,f,g,f,l,f,w,b,p,t,r,s,k,g,e,p,n,t,f,n,n,w,e
1420,s,f,r,f,l,a,w,b,k,t,r,f,s,n,o,p,o,t,f,k,n,w,e
1421,b,f,c,f,a,f,w,b,h,t,e,f,k,g,g,p,o,t,f,o,n,w,e
1422,c,g,e,t,f,a,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,m,p
1423,c,g,w,t,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,g,p
1424,f,y,r,f,l,a,w,b,p,t,r,f,s,e,g,p,o,t,f,u,y,w,e
1425,s,f,u,f,l,f,w,b,e,t,c,y,f,g,o,p,o,t,f,y,n,w,e
1426,c,g,p,t,f,a,c,n,b,e,?,k,y,c,y,p,y,o,l,r,s,m,p
1427,s,s,b,f,l,a,w,b,e,t,r,f,s,g,g,p,w,t,f,k,y,w,e
1428,k,y,c,f,a,f,w,b,e,t,e,y,f,e,e,p,o,t,f,k,y,w,e
1429,f,g,c,f,a,a,w,b,n,t,e,y,f,g,e,p,n,t,f,u,n,w,e
1430,b,g,w,t,f,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,g,p
1431,s,f,u,f,l,a,w,b,e,t,r,y,s,g,g,p,o,t,f,u,a,w,e
1432,s,f,e,f,l,a,w,b,o,t,r,f,f,g,g,p,w,t,f,n,y,w,e
1433,s,s,e,f,l,f,w,b,e,t,c,f,f,o,o,p,o,t,f,b,n,w,e
1434,f,y,c,f,a,a,w,b,y,t,r,s,k,e,g,p,o,t,f,u,a,w,e
1435,x,f,r,f,a,a,c,b,e,t,r,s,s,o,g,p,n,t,f,u,y,w,e
1436,c,s,b,t,f,f,c,n,b,e,b,k,y,y,w,p,y,n,l,r,c,m,p
1437,b,f,n,t,f,f,c,n,b,e,b,s,y,y,y,p,y,n,l,r,c,m,p
1438,x,s,c,f,a,a,w,b,e,t,r,s,f,g,g,p,o,t,f,n,y,w,e
1439,s,f,w,f,l,f,w,b,e,t,e,f,f,g,e,p,o,t,f,u,n,w,e
1440,c,s,c,f,a,a,w,b,e,t,r,s,f,g,e,p,o,t,f,u,a,w,e
1441,b,g,y,t,f,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
1442,x,f,n,f,a,f,w,b,e,t,r,s,s,e,g,p,n,t,f,n,y,p,e
1443,f,g,b,t,c,f,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,m,p
1444,k,s,n,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
1445,k,y,y,t,s,a,c,n,b,e,b,k,y,b,b,p,y,t,l,r,c,m,p
1446,b,y,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
1447,k,y,e,t,c,f,c,n,b,e,b,y,y,b,y,p,y,n,l,r,s,g,p
1448,c,y,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
1449,f,y,c,f,l,f,w,b,e,t,c,f,s,e,g,p,w,t,f,u,v,w,e
1450,c,g,p,t,f,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,m,p
1451,k,y,n,f,l,f,w,b,k,t,e,s,f,g,g,p,n,t,f,u,y,w,e
1452,s,y,u,f,l,a,w,b,e,t,r,y,s,g,g,p,w,t,f,o,n,w,e
1453,s,y,y,f,l,f,w,b,p,t,r,s,s,n,n,p,o,o,f,k,a,w,e
1454,c,f,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,s,m,p
1455,c,g,e,t,f,f,c,n,b,e,b,k,y,c,c,p,o,n,l,r,c,l,p
1456,c,y,b,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
1457,b,s,p,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,n,r,c,d,p
1458,x,y,e,f,a,a,w,b,k,t,c,s,s,g,e,p,n,t,f,n,y,w,e
1459,b,g,b,t,c,f,c,n,b,e,?,k,y,b,b,p,y,n,l,r,c,m,p
1460,s,y,c,f,l,a,w,b,y,t,r,y,f,w,o,p,n,t,f,k,y,w,e
1461,c,g,p,t,f,f,c,n,b,e,?,k,y,y,b,p,y,t,l,r,c,g,p
1462,s,y,u,f,a,a,w,b,o,t,e,y,k,e,g,p,w,t,f,n,n,w,e
1463,s,y,u,f,a,a,w,b,e,t,c,s,k,g,g,p,o,t,f,u,y,w,e
1464,c,f,w,t,f,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,m,p
1465,c,f,w,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,u,p
1466,k,f,w,t,c,a,c,n,b,e,b,k,y,n,y,p,y,o,l,r,c,g,p
1467,f,y,b,t,f,f,c,n,b,e,b,k,y,p,b,p,w,n,l,r,c,m,p
1468,c,g,b,t,f,a,c,n,b,e,c,k,y,b,c,p,y,n,l,r,c,m,p
1469,f,y,e,t,f,f,c,n,b,e,b,k,y,y,b,p,w,n,l,r,c,d,p
1470,s,f,c,f,l,f,w,b,e,t,r,f,f,g,n,p,n,t,f,n,a,p,e
1471,k,y,y,f,l,a,w,b,e,t,c,y,f,g,p,p,o,t,f,k,n,w,e
1472,s,f,u,f,a,f,w,b,o,t,r,f,k,o,e,p,o,t,f,o,n,w,e
1473,f,g,p,t,f,a,c,n,b,t,b,k,y,b,w,p,w,o,l,r,c,g,p
1474,s,y,u,f,l,a,w,b,u,t,r,y,f,e,g,p,n,t,f,n,y,w,e
1475,b,f,b,t,c,f,c,n,b,e,b,k,y,e,y,p,y,n,l,r,c,u,p
1476,k,g,b,t,c,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,s,g,p
1477,b,f,b,t,f,f,c,n,b,e,b,k,y,c,y,p,w,o,l,r,s,u,p
1478,c,g,e,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
1479,s,s,c,f,a,a,w,b,k,t,r,s,f,g,g,p,n,t,f,u,a,p,e
1480,s,f,p,f,a,a,w,b,k,t,r,s,f,g,o,p,n,t,f,k,y,w,e
1481,c,g,p,f,c,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
1482,x,y,n,t,c,a,c,n,b,e,b,s,y,w,y,p,y,n,l,r,c,m,p
1483,s,y,c,f,l,a,w,b,y,t,r,y,k,g,e,p,w,t,f,u,n,w,e
1484,c,s,e,t,f,f,c,n,b,e,b,k,y,b,p,p,y,n,l,r,c,g,p
1485,f,g,b,t,f,f,c,n,b,t,b,k,y,b,c,p,y,o,l,r,c,g,p
1486,s,y,c,f,a,a,w,b,o,t,e,f,k,e,e,p,n,t,f,u,y,w,e
1487,c,g,w,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,p,r,c,m,p
1488,c,g,w,t,p,a,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,m,p
1489,c,f,b,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
1490,s,y,u,f,l,a,w,b,u,t,?,s,f,n,g,p,n,t,f,o,y,w,e
1491,c,s,e,t,c,a,w,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
1492,c,y,p,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
1493,b,y,u,f,l,f,w,b,n,t,r,s,f,g,g,p,n,t,f,n,n,w,e
1494,f,y,c,f,a,f,w,b,w,t,c,f,f,g,e,p,n,t,f,k,y,w,e
1495,k,f,u,f,l,a,w,b,n,t,r,s,f,g,e,p,o,t,f,u,y,p,e
1496,b,f,w,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
1497,c,y,p,t,f,f,c,n,b,e,b,k,y,y,y,p,o,n,l,r,c,m,p
1498,s,y,c,f,l,a,w,b,h,t,r,y,f,g,e,p,o,o,f,k,v,w,e
1499,b,g,b,t,y,f,c,n,b,e,b,k,y,b,n,p,y,o,l,r,c,g,p
1500,f,f,g,f,l,a,w,b,y,t,c,f,s,g,g,p,w,t,f,y,y,w,e
1501,c,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,m,p
1502,x,s,e,f,l,a,w,b,e,t,r,y,k,e,g,p,o,t,f,u,n,p,e
1503,s,y,e,f,n,a,w,b,o,t,c,f,f,p,g,p,o,t,f,n,y,w,e
1504,b,s,b,t,p,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,g,p
1505,b,f,b,t,f,f,c,n,b,e,?,k,y,b,b,p,y,n,l,r,c,u,p
