,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
1266,b,g,r,f,l,a,w,b,p,t,r,y,k,g,g,p,n,t,f,u,y,w,e
1267,b,s,p,t,s,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,g,p
1268,k,g,n,t,p,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,m,p
1269,f,f,r,f,l,f,w,b,o,t,e,s,k,e,o,p,o,o,f,k,n,w,e
1270,x,g,e,t,s,f,c,n,b,e,b,k,y,y,b,p,w,n,l,r,c,m,p
1271,s,s,n,f,l,a,w,b,e,t,r,s,f,e,e,p,o,t,f,u,y,w,e
1272,c,g,g,t,f,f,c,n,b,e,b,k,y,y,p,p,y,o,n,r,c,m,p
1273,s,s,n,f,l,f,w,b,e,e,r,s,f,n,g,p,o,t,f,n,y,w,e
1274,k,f,c,f,l,a,w,b,g,t,r,f,f,g,o,p,n,t,f,u,n,w,e
1275,f,s,n,f,l,f,w,b,k,t,r,y,f,g,g,p,o,o,f,n,y,w,e
1276,k,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,m,p
1277,c,s,b,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,u,p
1278,s,s,u,f,l,a,w,b,h,t,r,f,f,g,e,p,n,t,f,k,n,w,e
1279,s,y,c,f,a,f,w,b,u,t,r,s,f,e,e,p,o,t,f,o,a,w,e
1280,s,s,u,f,a,f,w,b,e,t,r,s,k,g,o,p,o,t,f,n,s,w,e
1281,b,s,b,t,f,a,c,n,b,e,b,k,y,c,y,p,o,n,l,r,c,m,p
1282,s,y,c,f,a,f,w,b,e,t,e,f,f,n,g,p,o,t,f,u,y,p,e
1283,f,f,w,t,c,a,c,n,b,e,?,k,y,w,c,p,y,o,l,r,c,d,p
1284,s,s,c,f,l,f,w,b,n,t,r,f,f,g,e,p,n,t,f,n,n,w,e
1285,s,f,e,f,l,a,w,b,w,t,r,s,s,g,g,p,n,t,f,u,y,w,e
1286,s,y,u,f,a,f,w,b,k,t,?,y,f,g,e,p,o,t,f,u,a,w,e
1287,c,g,w,t,f,f,c,n,b,e,?,k,y,b,b,p,y,o,l,r,c,m,p
1288,b,f,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
1289,s,y,r,f,l,f,w,b,e,e,e,s,f,o,e,p,n,t,f,u,y,w,e
1290,x,g,n,t,f,f,c,n,b,e,b,k,y,o,y,p,y,n,l,r,c,m,p
1291,k,y,c,f,a,a,w,b,e,t,r,f,f,g,g,p,w,t,f,u,y,w,e
1292,b,y,g,t,f,f,c,n,b,e,?,k,y,b,y,p,n,n,l,r,s,m,p
1293,s,y,e,f,a,f,w,b,e,t,r,f,f,e,g,p,n,t,f,n,y,w,e
1294,b,g,b,t,f,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,d,p
1295,x,f,c,f,l,a,w,b,e,t,r,f,s,g,g,p,o,t,f,u,a,w,e
1296,f,s,w,t,f,a,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,l,p
1297,c,g,b,t,f,a,c,n,b,e,b,f,y,w,y,p,y,n,l,r,c,g,p
1298,c,g,p,t,c,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
1299,b,s,p,t,p,f,c,n,b,e,b,k,y,c,n,p,y,n,l,r,c,m,p
1300,s,y,n,f,a,a,w,b,g,t,e,y,s,e,e,p,o,t,f,u,n,w,e
1301,c,g,n,t,f,f,c,n,b,e,b,k,y,c,n,p,y,o,l,r,c,d,p
1302,b,g,p,t,c,a,c,n,b,e,b,y,y,y,y,p,y,o,l,r,c,m,p
1303,b,f,y,f,a,a,w,b,e,t,r,f,k,g,o,p,o,t,f,o,a,p,e
1304,c,y,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
1305,c,g,b,t,p,f,c,n,b,e,b,y,y,y,c,p,y,o,l,r,s,m,p
1306,f,g,p,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,u,p
1307,f,f,u,f,l,f,w,b,e,t,r,s,f,g,e,p,o,t,f,u,a,p,e
1308,c,g,b,t,f,f,w,n,b,e,b,f,y,b,y,p,w,n,l,r,c,d,p
1309,s,f,c,f,a,a,w,b,e,t,r,s,f,g,o,p,o,t,f,n,n,w,e
1310,c,g,p,t,f,f,c,n,b,e,b,k,y,c,n,p,w,n,l,r,c,g,p
1311,x,g,y,t,f,a,c,n,b,e,b,k,y,w,c,p,n,n,l,r,c,g,p
1312,s,f,r,f,a,f,w,b,u,t,r,s,f,g,o,p,y,t,f,n,y,w,e
1313,b,g,b,t,c,f,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,m,p
1314,c,g,b,t,f,f,c,n,b,e,b,k,y,w,c,p,y,o,p,r,c,m,p
1315,k,f,b,t,f,a,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,m,p
1316,s,f,c,f,a,a,w,b,e,t,r,s,f,g,g,p,n,t,f,n,n,w,e
1317,k,g,w,f,f,f,c,n,b,e,?,k,y,y,c,p,y,o,l,r,c,g,p
1318,x,g,g,t,f,f,c,n,b,e,b,k,y,b,b,p,o,n,l,r,c,d,p
1319,k,g,p,t,c,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
1320,s,f,u,f,a,a,w,b,p,t,r,y,k,n,g,p,o,t,f,u,s,w,e
1321,b,y,b,t,c,a,c,n,b,e,b,k,y,b,b,p,w,o,l,r,c,m,p
1322,s,s,e,f,a,a,w,b,o,t,r,f,f,g,g,p,y,t,f,n,n,l,e
1323,s,f,u,f,l,a,w,b,u,t,r,s,f,n,o,p,n,t,f,u,a,w,e
1324,c,s,c,f,l,a,w,b,y,t,r,y,k,g,g,p,w,o,f,u,y,l,e
1325,c,g,e,t,y,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
1326,s,f,r,f,l,a,w,b,e,t,e,y,f,e,g,p,n,t,f,n,n,w,e
1327,c,g,g,t,f,f,c,n,b,e,?,k,y,c,c,p,y,o,l,r,c,m,p
1328,s,f,e,f,l,a,w,b,e,t,r,f,f,w,o,p,n,t,f,n,y,w,e
1329,f,f,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
1330,s,f,p,f,l,a,w,b,e,t,r,s,f,n,g,p,n,t,f,n,y,w,e
1331,c,g,b,t,c,a,c,n,b,e,b,k,y,p,y,p,w,n,l,r,c,g,p
1332,c,s,w,t,p,a,c,n,b,e,b,k,y,p,y,p,y,o,l,r,c,m,p
1333,k,f,g,f,a,f,w,b,e,t,r,s,f,o,g,p,o,t,f,k,y,w,e
1334,k,g,w,t,f,a,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,m,p
1335,c,s,c,f,l,a,w,b,e,t,e,s,s,c,o,p,o,t,f,h,y,p,e
1336,c,g,w,t,p,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,m,p
1337,s,s,c,f,a,a,w,b,o,t,c,y,k,n,g,p,o,t,f,b,n,w,e
1338,b,g,w,t,c,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,s,d,p
1339,c,s,y,t,f,a,c,n,b,e,b,k,y,e,w,p,n,n,l,r,c,d,p
1340,c,s,n,t,f,f,c,n,b,e,?,k,y,c,w,p,y,n,l,r,c,g,p
1341,s,g,c,f,l,a,w,b,h,t,r,f,f,o,o,p,w,t,f,k,y,w,e
1342,s,y,c,f,a,a,w,b,e,t,c,y,f,e,g,p,n,t,f,h,n,w,e
1343,s,y,c,f,a,a,w,b,u,t,r,s,f,n,g,p,n,t,f,w,y,w,e
1344,c,y,y,f,l,a,w,b,u,t,r,y,f,o,o,p,o,t,f,n,v,p,e
1345,b,g,b,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,v,g,p
1346,k,g,c,f,n,a,w,b,e,t,r,s,k,o,w,p,n,t,f,o,y,l,e
1347,s,y,c,f,l,a,w,b,e,t,c,s,f,e,g,p,n,t,f,u,y,w,e
1348,b,g,b,t,p,a,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,m,p
1349,k,g,p,t,f,f,c,n,b,e,b,k,y,n,y,p,y,o,p,r,c,g,p
1350,s,y,g,t,a,f,w,b,o,t,r,s,f,o,o,p,n,t,f,u,n,w,e
1351,b,y,y,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
1352,b,g,w,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
1353,x,s,r,f,l,a,w,b,p,t,?,y,f,g,e,p,o,t,f,u,y,w,e
1354,s,f,c,f,l,a,w,b,u,t,r,y,k,g,g,p,n,t,f,y,y,w,e
1355,b,s,g,f,a,f,w,b,r,t,r,y,f,g,o,p,o,t,p,u,v,p,e
1356,f,g,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
1357,s,y,c,f,l,f,w,b,o,t,?,f,f,g,c,p,n,t,f,n,y,w,e
1358,b,s,b,t,f,f,c,n,b,e,?,k,y,c,b,p,w,t,l,r,c,m,p
1359,s,s,c,f,a,a,w,b,n,t,r,s,f,b,e,p,n,t,f,u,y,w,e
1360,x,g,y,t,s,a,c,n,b,e,b,k,y,y,b,p,o,o,l,r,c,l,p
1361,s,f,n,f,l,f,w,b,e,t,r,f,k,g,w,p,n,t,f,u,n,w,e
1362,s,s,w,f,a,a,w,b,k,t,e,f,f,g,g,p,n,t,f,u,y,u,e
1363,s,f,c,f,l,a,w,b,u,t,r,s,f,p,g,p,o,t,f,k,y,w,e
1364,s,f,c,f,l,a,w,b,u,t,e,s,f,g,g,p,o,t,f,u,s,w,e
1365,x,g,g,t,p,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
1366,b,g,w,t,y,f,c,n,b,e,b,k,s,b,y,p,y,n,n,r,c,d,p
1367,s,y,c,f,a,a,w,b,e,t,r,f,s,e,o,p,n,o,f,u,y,w,e
1368,k,f,c,f,l,a,w,b,e,t,r,f,f,g,n,p,o,t,f,u,a,w,e
1369,s,f,r,f,l,a,w,b,o,t,r,s,k,g,g,p,o,o,f,u,n,w,e
1370,s,s,c,f,a,f,w,b,u,t,r,s,f,g,n,p,o,o,f,u,n,w,e
1371,k,g,u,f,l,a,w,b,o,t,e,f,k,g,p,p,y,t,f,u,n,w,e
1372,s,f,n,f,a,a,w,b,u,t,r,f,s,e,e,p,w,t,f,u,y,w,e
1373,s,y,c,t,l,a,w,b,e,t,r,s,f,e,e,p,o,t,f,w,v,w,e
1374,k,f,c,f,a,f,w,b,e,t,e,y,f,g,e,p,n,t,f,u,n,w,e
1375,c,y,b,t,c,a,c,n,b,e,?,k,y,w,y,p,y,n,l,r,a,m,p
1376,f,y,c,f,l,a,w,b,u,t,e,s,s,g,n,p,n,t,f,u,n,w,e
1377,s,f,c,f,a,a,w,b,e,t,r,s,f,g,g,p,o,t,f,k,y,w,e
1378,s,y,c,f,l,f,w,b,p,t,r,s,k,g,c,p,o,t,f,n,y,p,e
1379,f,g,w,t,c,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,n,g,p
1380,k,f,b,t,f,f,c,n,b,e,b,k,y,w,c,p,y,n,l,r,c,m,p
1381,x,f,w,t,c,f,c,n,b,e,b,k,k,w,b,p,w,o,l,r,s,m,p
1382,c,g,b,t,f,a,c,n,b,e,b,y,y,c,b,p,y,o,l,r,s,m,p
1383,s,s,e,f,l,a,w,b,u,t,r,f,k,o,e,p,w,t,f,u,a,p,e
1384,b,g,p,t,f,f,c,n,b,e,?,k,y,c,b,p,y,o,n,r,c,u,p
1385,s,f,c,f,l,f,w,b,e,t,c,f,s,o,e,p,o,o,f,o,y,w,e
1386,s,f,c,f,l,a,w,b,h,t,r,f,f,g,g,p,o,t,f,u,v,w,e
1387,k,f,p,t,f,a,c,n,b,e,b,k,y,y,p,p,y,n,l,r,c,m,p
1388,c,g,w,t,f,f,c,n,b,e,b,f,k,y,y,p,w,o,l,r,s,d,p
1389,s,y,c,f,a,a,w,b,e,t,r,y,s,o,o,p,n,t,f,u,n,w,e
1390,b,f,c,f,a,a,w,b,h,t,r,f,f,e,e,p,n,o,f,u,s,w,e
1391,k,f,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
1392,x,f,c,f,l,a,w,b,p,e,r,f,f,e,g,p,o,t,f,k,y,w,e
1393,c,f,c,f,l,a,w,b,o,t,r,y,f,g,g,p,n,t,f,n,n,p,e
1394,s,f,r,f,l,a,w,b,e,t,r,f,f,g,g,p,o,t,f,n,y,w,e
1395,c,g,b,t,f,f,c,n,b,e,b,s,y,o,b,p,y,n,l,r,v,g,p
1396,b,f,u,f,a,a,w,b,e,t,e,f,f,p,g,p,o,t,f,b,n,w,e
1397,c,y,c,f,l,f,w,b,e,t,?,y,f,p,g,p,o,t,f,k,y,w,e
1398,s,f,y,f,a,f,w,b,e,t,c,f,f,w,o,p,n,t,f,w,n,w,e
1399,c,f,u,t,f,a,c,n,b,e,b,k,y,y,c,p,w,o,l,r,c,d,p
1400,s,s,r,f,a,a,w,b,e,t,r,y,s,g,o,p,n,t,f,u,v,p,e
1401,f,f,w,t,c,f,c,n,b,e,r,k,y,b,y,p,y,n,l,r,c,m,p
1402,s,y,u,f,a,f,w,b,n,t,c,f,f,g,g,p,n,t,f,u,n,w,e
1403,s,y,c,f,a,a,w,b,g,t,r,y,f,g,g,p,n,t,f,k,n,p,e
1404,c,s,b,t,f,f,c,n,b,e,b,k,y,c,n,p,w,n,l,r,c,m,p
1405,x,f,r,f,l,a,w,b,n,t,r,f,s,g,o,p,w,t,f,n,a,w,e
1406,s,y,c,f,a,a,w,b,k,t,r,f,f,g,e,p,w,o,f,n,s,w,e
1407,s,g,r,f,a,a,w,b,e,t,r,s,k,e,e,p,n,t,f,u,y,w,e
1408,s,s,c,f,a,a,w,b,k,t,r,s,f,n,p,p,o,t,f,k,y,w,e
1409,k,g,p,t,c,f,c,n,b,e,?,k,y,b,c,p,y,o,l,r,c,m,p
1410,c,f,p,t,f,a,c,n,b,e,b,k,y,w,c,p,n,o,l,r,c,d,p
1411,b,f,b,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
1412,x,g,w,t,f,f,c,n,b,e,e,k,y,c,y,p,w,o,l,r,c,m,p
1413,s,y,c,f,l,f,w,b,e,t,r,y,f,g,g,p,n,t,f,n,y,w,e
1414,c,y,w,t,f,a,c,n,b,t,b,k,y,b,y,p,y,o,l,r,c,u,p
1415,f,s,y,f,l,f,w,b,e,t,r,s,f,e,g,p,w,o,f,k,n,w,e
1416,b,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,m,p
1417,s,s,r,f,l,a,w,b,p,t,r,s,s,n,o,p,o,t,f,u,a,w,e
1418,c,s,w,t,p,a,c,n,b,e,b,k,y,c,y,p,o,n,l,r,c,m,p
1419,b,y,w,t,c,a,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,d,p
1420,b,g,b,t,c,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
1421,k,y,c,f,a,a,w,b,e,t,c,y,f,g,e,p,n,t,f,k,y,w,e
1422,s,s,c,f,a,f,w,b,e,t,r,y,f,o,g,p,o,t,f,u,n,w,e
1423,c,g,n,t,f,f,c,n,b,e,b,k,y,b,y,p,o,o,l,r,c,m,p
1424,s,g,c,f,a,f,w,b,o,t,r,f,f,g,g,p,n,t,f,n,y,w,e
1425,k,y,w,t,f,f,c,n,b,e,b,k,y,p,y,p,y,o,l,r,c,m,p
1426,f,g,g,f,a,a,w,b,k,t,c,y,f,c,e,p,n,t,f,u,y,p,e
1427,c,g,b,t,f,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,g,p
1428,s,f,c,f,l,a,w,b,e,t,r,f,f,g,g,p,w,t,f,n,n,w,e
1429,f,g,p,t,c,f,c,n,b,e,b,k,y,b,p,p,y,o,l,r,c,d,p
1430,k,g,e,f,p,a,c,n,b,e,b,k,y,p,b,p,y,n,l,r,v,m,p
1431,b,y,c,f,l,a,w,b,k,t,r,y,f,e,g,p,n,t,f,u,s,w,e
1432,s,s,c,f,a,a,w,b,p,t,r,s,f,e,g,p,o,t,f,n,y,p,e
1433,c,y,g,t,l,a,w,b,e,t,r,s,f,g,e,p,n,t,f,n,y,w,e
1434,s,y,r,f,a,a,w,b,h,t,r,s,f,g,g,p,o,t,f,k,n,w,e
1435,s,y,r,f,l,a,w,b,e,t,r,s,s,g,n,p,o,o,f,u,y,w,e
1436,c,s,y,t,f,f,c,n,b,t,b,k,y,c,y,p,y,n,l,r,c,m,p
1437,k,g,y,t,c,a,c,n,b,e,b,k,y,c,c,p,o,o,l,r,c,d,p
1438,k,f,n,f,l,a,w,b,k,t,e,y,f,e,g,p,o,t,f,u,s,w,e
1439,b,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
1440,s,f,c,f,l,a,w,b,n,t,r,f,s,o,o,p,o,t,f,k,y,w,e
1441,s,f,c,f,l,a,w,b,e,t,r,s,f,g,g,p,o,t,f,k,y,w,e
1442,c,g,w,t,f,f,w,n,b,e,b,k,y,c,b,p,y,o,l,r,c,m,p
1443,f,f,r,f,a,a,w,b,e,t,r,s,s,g,o,p,n,t,f,u,y,w,e
1444,b,s,g,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
1445,b,g,r,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
1446,f,s,b,t,s,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,m,p
1447,f,f,c,f,l,a,w,b,p,t,r,y,k,g,o,p,n,o,f,k,a,w,e
1448,f,g,n,t,f,a,c,n,b,e,b,k,y,b,o,p,y,o,l,r,c,g,p
1449,c,g,p,t,f,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,u,p
1450,f,s,p,t,p,f,c,b,b,e,b,k,y,y,c,p,y,o,l,r,c,m,p
1451,s,f,c,f,l,a,w,b,e,t,r,s,f,g,e,p,n,t,f,k,y,w,e
1452,b,g,b,t,f,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
1453,k,g,w,t,f,f,c,n,b,e,b,k,y,y,c,p,y,t,l,r,c,g,p
1454,s,f,c,f,a,a,w,b,k,t,r,f,f,o,g,p,o,t,f,n,s,w,e
1455,b,g,r,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,d,p
1456,s,f,c,f,l,a,w,b,u,t,r,s,k,e,e,p,w,t,f,o,y,u,e
1457,k,g,w,t,f,f,c,n,b,e,b,k,y,p,y,p,w,o,l,r,c,m,p
1458,c,g,p,t,f,f,c,b,b,e,b,y,y,y,y,p,y,o,l,r,c,g,p
1459,c,s,u,t,f,a,c,n,b,e,?,k,y,b,y,p,y,o,l,r,c,m,p
1460,s,s,c,f,l,a,w,b,o,t,r,s,f,o,g,p,o,t,f,u,y,w,e
1461,c,g,w,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,g,p
1462,f,y,c,f,a,a,w,b,e,t,r,s,f,g,g,p,n,t,f,u,y,w,e
1463,x,s,n,f,l,a,w,b,p,t,r,y,f,o,g,p,n,t,e,n,y,w,e
1464,s,f,c,f,l,f,w,b,o,t,?,f,s,g,o,p,n,t,f,n,v,w,e
1465,x,s,b,t,f,a,c,n,b,e,b,y,y,y,w,p,y,n,l,r,c,m,p
1466,b,g,b,t,f,a,c,n,b,e,b,k,s,b,y,p,y,n,l,r,c,m,p
1467,f,s,p,t,f,f,c,n,b,e,?,k,y,b,y,p,w,o,l,r,c,m,p
1468,b,g,b,t,c,a,c,n,b,t,?,k,y,c,b,p,n,o,l,r,c,m,p
1469,s,y,u,f,l,f,w,b,g,t,c,s,f,g,g,p,o,t,f,o,n,l,e
1470,s,y,c,f,l,a,w,b,e,t,c,y,f,g,e,p,o,t,f,u,n,w,e
1471,c,s,w,t,f,a,c,n,b,e,?,k,y,y,y,p,w,n,l,r,c,l,p
1472,b,g,p,t,f,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,u,p
1473,k,s,c,f,a,a,w,b,g,t,b,s,s,o,g,p,o,t,f,u,y,w,e
1474,x,y,e,t,f,f,c,n,b,e,?,k,y,c,b,p,o,o,l,r,c,m,p
1475,s,s,c,f,l,a,w,b,h,t,r,s,f,g,g,p,n,t,f,k,y,w,e
1476,k,g,p,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,d,p
1477,c,g,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
1478,k,y,c,f,l,f,w,b,e,t,r,f,s,n,o,p,n,t,f,n,n,w,e
1479,s,f,c,f,l,a,w,b,e,t,e,f,f,g,o,p,n,t,f,y,n,w,e
1480,c,g,g,t,f,f,c,n,b,t,b,s,y,y,y,p,y,n,l,r,c,m,p
1481,f,f,g,t,p,a,c,n,b,e,b,k,y,o,b,p,y,o,l,r,c,u,p
1482,c,g,p,t,f,a,c,n,b,e,?,k,y,y,c,p,w,n,l,r,c,u,p
1483,c,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,l,p
1484,s,f,c,f,a,f,c,b,n,t,r,f,f,g,g,p,w,t,f,n,n,w,e
1485,x,s,w,t,c,a,c,n,b,e,b,s,y,p,y,p,y,n,l,r,c,g,p
1486,s,y,c,f,a,f,w,b,o,t,r,s,s,g,g,p,w,t,f,w,y,p,e
1487,s,f,c,f,a,a,w,b,y,t,e,s,f,e,g,p,o,t,f,u,y,l,e
1488,s,y,c,f,l,f,w,b,e,t,e,y,f,g,o,p,n,t,f,k,y,p,e
1489,c,s,n,t,f,f,c,n,b,e,b,k,y,y,y,p,y,t,l,r,c,m,p
1490,c,g,w,t,p,a,c,n,b,e,b,k,y,b,b,p,w,n,l,r,c,m,p
1491,c,f,w,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,l,p
1492,c,g,b,t,f,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,m,p
1493,s,s,c,f,a,f,w,b,g,t,e,y,k,g,g,p,n,t,f,u,y,p,e
1494,b,g,p,t,c,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
1495,c,g,y,t,f,f,c,n,b,e,?,k,y,b,b,p,y,o,l,r,v,m,p
1496,s,g,c,f,a,a,w,b,o,t,e,s,f,n,g,p,n,t,f,k,y,w,e
1497,b,g,b,t,c,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,g,p
1498,c,g,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
1499,x,y,c,f,l,a,w,b,n,t,c,y,f,p,p,p,o,t,p,u,y,p,e
1500,c,s,y,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,a,d,p
1501,c,y,r,f,l,a,w,b,o,t,r,y,f,e,o,p,n,t,f,n,y,w,e
1502,s,s,n,f,l,a,w,b,h,t,r,f,f,o,g,p,o,n,f,u,n,w,e
1503,k,g,w,t,f,f,c,n,b,e,b,k,y,c,b,p,o,o,l,r,c,g,p
1504,s,s,c,f,a,f,w,b,e,t,r,s,s,o,g,p,o,t,f,n,n,w,e
1505,s,y,c,f,a,a,w,b,k,t,r,y,s,n,e,p,n,o,f,n,a,w,e
1506,s,y,c,f,a,a,w,b,h,t,r,s,f,c,g,p,y,t,f,n,a,w,e
1507,c,g,w,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
1508,k,s,w,t,c,f,c,n,b,e,b,k,y,b,b,p,y,t,l,r,c,m,p
1509,c,g,b,t,s,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,l,p
1510,b,g,b,t,y,f,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,m,p
1511,k,g,p,t,s,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
1512,f,y,r,f,l,a,w,b,e,t,r,y,k,g,g,p,n,t,f,n,y,w,e
1513,x,g,e,t,p,a,c,n,b,e,b,k,y,b,w,p,y,n,l,r,c,d,p
1514,b,f,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,d,p
1515,s,s,c,f,l,a,w,b,e,t,r,s,s,g,o,p,o,t,f,n,y,p,e
1516,f,f,c,f,a,a,w,b,k,t,r,y,f,g,o,p,n,t,f,b,a,w,e
1517,c,s,b,f,c,f,c,n,b,e,b,k,y,c,y,p,w,o,l,r,c,g,p
1518,s,f,r,f,l,a,w,b,n,t,r,s,f,o,o,p,w,t,f,k,n,w,e
1519,s,f,n,f,l,a,w,b,e,t,r,y,k,o,o,p,o,t,f,u,n,w,e
1520,s,s,e,f,a,a,w,b,e,t,r,s,f,g,e,p,o,t,f,k,y,w,e
1521,c,y,w,t,c,f,c,n,b,e,?,k,y,y,y,p,y,o,l,r,c,d,p
1522,c,g,g,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
1523,x,f,n,f,l,a,w,b,p,t,r,s,f,e,n,p,o,t,f,k,n,w,e
1524,b,g,y,t,c,f,c,n,b,e,b,k,y,b,b,p,y,n,n,r,c,g,p
1525,b,g,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
1526,s,f,e,f,l,a,w,b,n,t,e,s,k,g,e,p,o,t,f,n,y,w,e
1527,b,g,y,t,f,f,w,n,b,e,b,k,y,c,c,p,w,n,l,r,a,l,p
1528,s,f,c,f,a,a,c,b,o,t,r,f,f,n,g,p,o,t,f,u,n,w,e
1529,s,y,c,f,l,a,w,b,w,t,r,f,f,g,g,p,o,t,f,k,y,w,e
1530,s,s,c,f,a,a,w,b,p,t,r,f,f,g,g,p,o,t,f,n,y,w,e
1531,c,g,y,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,v,m,p
1532,c,g,b,t,p,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,g,p
1533,s,f,c,f,n,a,w,b,e,t,r,f,s,g,g,p,n,t,f,y,n,w,e
1534,s,f,c,f,l,a,w,b,e,t,c,y,f,n,o,p,o,t,f,n,y,w,e
1535,c,s,b,t,p,a,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,m,p
1536,x,g,b,t,f,a,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,m,p
1537,f,s,c,f,a,a,w,b,p,t,r,f,s,g,g,p,o,t,f,k,n,l,e
1538,s,f,c,f,l,a,w,b,h,t,r,f,f,g,g,p,o,t,f,u,n,w,e
1539,b,g,p,t,f,f,c,n,b,e,b,k,y,w,y,p,w,n,l,r,c,m,p
1540,c,g,p,t,p,f,c,n,b,e,b,k,y,w,c,p,y,o,l,r,c,m,p
1541,b,g,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
1542,f,g,w,t,f,f,w,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
1543,s,f,r,f,a,a,w,b,e,t,r,f,s,n,g,p,o,t,f,u,n,w,e
1544,b,g,b,t,c,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,m,p
1545,c,f,r,f,l,a,w,b,h,t,c,f,f,g,w,p,o,o,f,u,y,w,e
1546,c,s,w,t,f,f,c,n,b,e,b,y,y,y,y,p,y,o,l,r,c,g,p
1547,b,y,r,f,a,a,w,b,e,t,r,f,f,g,o,p,o,t,f,n,n,w,e
