,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
1794,k,y,g,f,c,f,c,n,k,e,b,f,f,p,b,p,w,o,p,n,s,u,p
1795,b,g,b,f,p,f,c,n,p,e,b,k,k,b,p,p,w,o,l,k,v,m,p
1796,f,f,n,f,l,f,c,b,w,e,?,s,f,w,g,p,w,o,f,k,v,l,e
1797,b,s,y,f,a,f,c,b,h,e,c,s,f,w,g,p,w,o,f,k,v,l,e
1798,f,y,n,f,n,f,c,b,w,e,r,s,f,w,w,p,w,o,f,k,y,p,e
1799,k,s,n,t,l,f,w,b,h,e,c,s,f,w,n,p,w,o,e,n,a,g,e
1800,x,g,w,f,p,f,w,n,h,e,b,k,k,b,b,p,w,o,l,n,v,g,p
1801,b,f,g,f,m,f,c,n,b,e,b,k,k,p,n,p,w,n,e,w,v,m,p
1802,f,y,n,f,l,f,c,n,p,e,r,k,y,p,n,p,w,o,p,u,y,g,e
1803,f,f,b,f,f,f,c,b,g,t,?,k,k,b,b,p,w,o,l,h,y,p,p
1804,f,f,g,t,l,f,c,n,n,t,e,k,y,p,p,p,w,o,p,u,y,u,e
1805,b,s,w,f,a,f,w,b,y,e,c,s,s,g,g,p,w,o,p,n,y,g,e
1806,s,f,n,f,l,f,c,b,u,t,e,s,f,w,w,p,w,o,f,n,v,u,e
1807,b,g,p,f,y,f,c,n,b,e,b,k,f,p,b,p,w,o,e,w,c,d,p
1808,k,y,b,f,m,f,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,w,p
1809,x,s,w,f,c,f,c,n,p,e,e,k,k,b,n,p,w,o,l,n,y,g,p
1810,x,y,y,f,n,f,c,n,u,e,r,s,f,w,g,p,w,o,f,h,v,p,e
1811,s,f,g,f,l,f,c,b,p,t,e,s,f,w,g,p,w,o,f,n,y,u,e
1812,f,y,c,f,s,f,c,n,b,e,c,y,k,p,p,p,w,o,e,w,c,d,p
1813,b,s,w,t,l,f,c,b,k,e,?,s,s,e,w,p,w,o,e,n,a,g,e
1814,s,f,g,t,a,a,c,b,o,t,e,s,y,o,o,p,o,o,p,n,y,u,e
1815,f,f,n,f,a,f,c,b,g,t,e,s,y,n,b,p,w,o,p,k,v,u,e
1816,b,f,w,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,y,d,p
1817,c,y,n,f,f,f,c,n,b,e,c,k,y,p,p,p,w,n,e,w,v,d,p
1818,c,g,w,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,v,m,p
1819,b,f,y,f,f,f,c,b,w,e,b,s,f,n,n,p,w,o,p,h,s,g,p
1820,x,y,y,f,a,f,c,b,h,e,r,s,f,w,w,p,w,o,f,k,y,p,e
1821,b,s,g,f,c,f,c,n,w,e,b,y,s,n,b,p,w,o,p,k,c,d,p
1822,c,s,w,f,s,f,w,b,p,e,b,k,k,n,b,p,w,n,l,w,v,g,p
1823,b,s,w,t,n,a,c,b,n,e,c,f,y,o,o,p,n,o,p,b,n,m,e
1824,s,f,g,f,l,f,c,b,h,t,e,s,f,w,w,p,w,o,f,k,y,u,e
1825,x,s,w,t,s,f,w,b,e,e,c,k,s,e,w,p,w,t,e,w,a,g,e
1826,b,g,g,f,p,f,c,n,h,e,b,k,k,p,b,p,w,o,l,k,y,u,p
1827,b,g,w,f,c,f,w,n,p,e,b,k,k,p,b,p,w,o,l,k,v,g,p
1828,x,f,n,f,a,f,w,n,p,t,b,s,f,w,w,p,w,o,f,u,v,d,e
1829,x,y,n,t,n,f,c,n,p,e,r,f,f,e,e,p,w,o,e,h,a,g,e
1830,f,g,e,f,p,f,c,n,n,e,b,k,k,p,w,p,w,o,e,k,v,m,p
1831,b,y,w,f,n,a,c,b,g,e,c,k,y,o,o,p,o,o,p,k,n,m,e
1832,b,s,y,f,m,f,w,b,e,e,c,f,f,e,e,p,w,t,e,w,s,g,e
1833,x,y,y,t,a,f,w,b,n,t,b,s,y,g,g,p,w,o,p,k,v,l,e
1834,x,s,w,t,l,f,w,b,k,e,c,y,y,p,w,p,w,o,p,k,n,g,e
1835,b,s,w,f,l,f,w,b,w,e,c,s,f,w,g,p,w,o,f,n,v,g,e
1836,c,y,w,f,s,f,c,n,w,e,c,k,s,y,y,p,y,o,e,w,c,d,p
1837,f,y,n,f,s,f,w,n,b,e,c,y,f,y,y,p,y,o,e,w,c,l,p
1838,k,y,c,f,a,f,w,b,p,t,b,s,f,w,g,p,w,o,f,k,y,d,e
1839,b,f,c,f,l,f,w,n,w,t,b,s,f,w,w,p,w,o,f,u,v,l,e
1840,k,s,w,f,p,f,c,n,y,e,b,k,y,c,c,p,w,o,n,n,c,d,p
1841,f,y,n,t,y,f,c,n,b,e,c,k,y,y,y,p,y,o,e,w,v,d,p
1842,b,s,b,f,f,f,c,n,b,e,b,k,k,p,w,p,w,o,e,w,v,m,p
1843,b,s,w,t,l,f,c,n,n,e,c,f,f,w,e,p,w,o,e,u,s,m,e
1844,x,y,y,f,n,f,c,b,o,e,r,s,s,p,n,p,w,o,p,o,n,g,e
1845,c,y,p,f,f,f,c,n,y,e,b,y,k,p,p,p,w,n,e,w,v,u,p
1846,b,g,w,f,f,f,c,n,b,e,b,k,k,p,w,p,w,n,e,w,c,d,p
1847,x,g,b,f,s,f,c,n,b,e,b,y,y,y,y,p,y,n,e,w,a,g,p
1848,c,y,n,f,f,f,c,n,b,e,c,k,y,w,p,p,w,o,e,w,c,d,p
1849,f,y,y,t,a,f,c,b,o,e,r,k,y,g,w,p,w,o,p,n,n,g,e
1850,b,g,p,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,m,p
1851,b,s,w,t,l,f,c,n,w,e,c,f,f,e,w,p,w,o,e,u,s,m,e
1852,x,s,w,f,f,f,c,b,g,e,e,k,k,n,b,p,w,o,l,h,v,g,p
1853,x,g,g,f,f,f,c,b,p,e,b,s,f,w,y,p,w,o,f,h,v,m,p
1854,x,y,y,f,n,f,w,b,o,e,r,s,y,p,n,p,w,o,p,o,n,g,e
1855,f,s,c,t,a,f,w,b,n,t,b,y,f,e,e,p,w,o,e,n,v,l,e
1856,f,y,n,t,l,f,c,b,h,e,r,f,f,y,y,p,y,o,e,k,a,g,e
1857,x,s,e,f,a,f,w,b,u,t,b,s,f,w,g,p,w,o,f,n,v,l,e
1858,x,s,c,t,l,f,c,n,p,e,c,s,s,e,e,p,w,o,e,u,s,m,e
1859,b,s,w,t,l,f,w,b,y,e,c,f,f,e,e,p,w,o,e,n,a,g,e
1860,k,s,e,f,p,f,w,n,n,e,c,k,k,w,y,p,w,o,e,n,v,d,p
1861,b,s,c,f,n,f,w,b,g,t,b,k,k,p,g,p,w,o,l,k,y,d,e
1862,x,g,w,f,p,f,w,n,k,e,b,y,k,p,w,p,w,o,e,k,v,g,p
1863,x,y,e,f,p,f,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
1864,k,f,y,f,s,f,c,n,y,t,?,k,k,w,y,p,w,t,e,w,c,d,p
1865,s,f,g,f,a,f,c,b,o,e,e,k,k,p,g,p,w,o,p,n,v,u,e
1866,k,s,u,t,l,f,c,b,n,e,?,f,f,w,g,p,w,o,e,k,a,g,e
1867,f,y,y,t,l,f,w,b,h,e,r,s,f,e,e,p,w,o,e,k,a,g,e
1868,x,y,y,f,l,f,c,b,h,e,r,s,f,w,e,p,w,o,f,n,y,p,e
1869,x,y,c,f,c,f,c,n,g,e,c,k,k,b,p,p,w,o,l,k,y,d,p
1870,b,s,r,f,a,f,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,w,e
1871,x,s,y,f,l,f,w,b,p,e,c,s,f,w,g,p,w,o,f,k,v,d,e
1872,k,f,b,f,s,f,c,n,b,e,b,k,s,y,y,p,y,o,e,w,v,m,p
1873,x,f,n,f,l,f,c,b,h,t,e,s,f,w,e,p,w,o,f,n,y,u,e
1874,x,y,p,t,c,f,c,n,u,t,?,f,f,w,p,p,w,o,p,n,c,d,p
1875,k,f,e,f,c,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,w,p
1876,b,s,w,f,m,f,c,n,b,t,b,k,y,e,w,p,w,o,e,w,v,m,p
1877,x,s,w,f,a,f,c,b,h,e,c,f,f,w,g,p,w,o,e,n,s,m,e
1878,k,s,e,f,m,f,c,n,b,t,?,k,y,p,p,p,w,n,e,w,c,w,p
1879,x,y,w,f,l,f,c,n,w,e,c,k,y,w,n,p,w,o,p,n,n,m,e
1880,s,f,g,t,a,a,c,b,n,t,e,s,s,o,o,p,o,o,p,n,v,u,e
1881,k,y,e,t,s,f,c,n,b,e,c,y,k,p,b,p,w,n,e,w,s,d,p
1882,x,y,n,f,l,f,w,b,h,e,r,s,f,w,e,p,w,o,f,k,y,g,e
1883,k,f,g,f,p,f,c,n,g,t,?,k,k,p,b,p,w,o,l,n,v,g,p
1884,f,f,g,f,a,f,c,b,n,t,e,y,y,p,w,p,w,o,p,k,y,u,e
1885,c,y,n,t,l,a,c,b,k,t,b,s,y,o,o,p,o,o,p,n,y,d,e
1886,s,f,g,f,n,f,c,b,o,t,e,k,y,g,g,p,w,o,p,o,y,u,e
1887,x,s,e,f,a,f,w,b,y,t,b,s,y,p,w,p,w,o,p,n,y,d,e
1888,c,s,w,f,l,f,w,b,k,e,c,f,s,w,g,p,w,o,e,k,s,g,e
1889,k,y,c,f,p,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
1890,c,g,n,f,a,a,c,b,w,t,b,k,y,c,c,p,w,o,n,k,c,l,e
1891,k,y,e,f,f,f,w,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
1892,k,y,n,f,f,f,c,b,h,e,c,k,k,b,n,p,w,o,l,h,y,d,p
1893,x,y,w,f,l,f,w,b,h,e,?,s,f,w,g,p,w,o,f,k,y,g,e
1894,k,f,b,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,m,p
1895,f,f,n,f,f,f,c,b,g,e,?,k,k,b,b,p,w,o,l,h,y,p,p
1896,b,g,b,f,p,f,c,n,g,e,b,k,k,p,n,p,w,o,l,k,v,m,p
1897,f,y,n,f,n,a,w,b,o,e,r,k,y,o,o,p,n,o,p,b,n,g,e
1898,f,s,u,t,a,f,w,b,o,e,?,y,y,p,g,p,w,o,p,n,y,g,e
1899,x,s,w,f,f,f,w,b,g,e,e,k,k,p,n,p,w,o,l,h,v,g,p
1900,c,y,w,f,l,f,w,b,k,e,c,y,k,e,e,p,w,o,e,n,a,g,e
1901,f,y,e,t,f,f,c,n,b,e,c,k,k,p,w,p,w,o,e,w,v,m,p
1902,c,y,n,f,s,f,w,b,b,e,c,k,y,y,y,p,y,o,e,w,c,d,p
1903,x,f,u,f,f,f,w,n,b,e,?,f,k,p,n,p,w,o,e,w,c,d,p
1904,b,s,e,f,l,f,w,b,u,e,c,s,f,w,g,p,w,o,f,k,v,l,e
1905,k,g,b,t,s,f,w,n,b,e,b,k,y,w,n,p,w,n,e,w,v,g,p
1906,k,f,g,f,a,a,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,l,e
1907,x,s,g,t,l,f,w,b,k,e,?,f,s,e,e,p,w,o,e,k,s,g,e
1908,k,f,g,f,a,f,w,b,w,e,?,s,f,w,e,p,w,o,f,k,y,g,e
1909,k,y,p,t,p,f,c,n,w,t,?,f,s,n,n,p,w,o,p,k,s,d,p
1910,f,y,w,f,f,f,c,b,p,e,e,k,k,p,n,p,w,o,l,h,v,u,p
1911,x,y,n,f,s,f,c,b,p,e,r,s,f,w,g,p,w,t,f,w,v,p,e
1912,x,f,n,f,l,f,c,b,w,t,b,s,f,w,e,p,w,o,f,n,v,p,e
1913,x,s,e,f,l,f,w,b,u,t,b,s,f,w,n,p,w,o,f,n,v,l,e
1914,x,y,w,f,p,f,c,n,g,e,e,k,k,n,b,p,w,o,l,n,y,g,p
1915,x,y,e,f,s,f,c,n,b,t,?,k,k,e,w,p,w,o,e,w,v,d,p
1916,c,s,c,f,a,f,c,b,n,t,b,k,y,g,g,p,w,o,p,n,v,l,e
1917,f,y,y,t,a,f,c,n,w,e,r,f,f,e,w,p,w,o,e,u,s,p,e
1918,f,s,y,f,p,f,c,n,g,t,?,k,k,b,p,p,w,o,l,k,y,p,p
1919,b,s,g,f,p,f,c,n,p,e,b,k,k,b,p,p,w,o,l,k,v,g,p
1920,b,s,w,f,a,f,w,n,w,e,c,s,f,e,e,p,w,o,e,u,a,g,e
1921,c,s,y,t,f,f,c,b,p,e,c,f,f,g,g,p,w,o,p,h,s,d,p
1922,b,f,g,f,p,f,c,n,g,e,b,k,k,b,n,p,w,o,l,k,v,m,p
1923,c,f,b,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,v,m,p
1924,k,f,y,f,c,f,c,n,g,t,?,k,k,p,b,p,w,o,l,n,y,p,p
1925,b,f,e,f,f,f,c,b,g,t,?,k,k,n,b,p,w,o,l,h,y,p,p
1926,b,y,e,f,c,f,c,n,u,t,?,s,f,p,n,p,w,o,p,n,s,d,p
1927,x,s,b,t,p,f,w,b,p,e,?,s,s,e,w,p,w,o,e,k,a,g,e
1928,f,y,y,f,n,f,c,b,w,t,?,k,k,w,p,p,w,t,e,r,v,d,p
1929,x,s,e,f,a,f,c,n,w,t,b,s,f,w,w,p,w,o,f,u,y,p,e
1930,c,f,g,f,c,f,c,n,p,e,b,k,k,n,p,p,w,o,l,n,v,g,p
1931,f,s,y,f,p,f,c,n,h,t,?,k,k,b,n,p,w,o,l,k,y,p,p
1932,k,s,n,f,f,f,c,b,g,e,c,k,k,n,n,p,w,o,l,h,v,d,p
1933,k,s,g,t,p,f,c,n,o,e,b,s,f,w,n,p,w,o,p,n,s,u,p
1934,f,f,u,f,s,f,c,n,y,t,?,k,y,p,n,p,w,n,e,w,v,d,p
1935,c,s,n,f,l,a,w,n,n,e,c,k,s,o,o,p,o,o,p,u,n,g,e
1936,b,g,e,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,m,p
1937,s,f,g,t,l,f,w,b,k,t,e,f,f,p,g,p,w,o,e,n,s,g,e
1938,c,g,g,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,v,d,p
1939,k,s,w,t,l,f,w,b,k,e,?,f,f,e,w,p,w,o,e,k,v,l,e
1940,c,s,y,f,l,f,w,b,n,e,c,f,s,w,n,p,w,o,e,k,a,g,e
1941,x,f,n,f,a,a,w,b,p,t,b,k,y,o,o,p,n,o,p,n,y,d,e
1942,k,y,n,t,f,f,c,n,b,e,c,k,k,y,y,p,y,o,e,w,c,d,p
1943,f,g,c,f,n,f,c,b,o,t,b,s,s,g,p,p,w,o,p,y,y,u,e
1944,b,s,b,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,g,p
1945,f,y,n,f,n,f,c,b,n,e,r,f,f,w,g,p,w,o,e,o,s,p,e
1946,s,f,g,f,a,f,c,b,h,t,e,k,k,n,n,p,w,o,l,k,y,u,e
1947,b,y,y,t,p,f,c,n,y,e,c,k,y,e,e,p,w,o,e,n,c,d,p
1948,k,f,n,f,p,f,w,n,g,t,?,k,k,p,b,p,w,o,l,n,v,g,p
1949,x,y,y,t,l,f,w,n,n,e,r,f,s,w,n,p,w,o,e,u,a,g,e
1950,b,s,w,f,n,f,w,b,w,e,c,s,f,w,w,p,w,o,f,k,y,g,e
1951,x,y,w,t,a,f,w,b,h,e,c,f,f,e,e,p,w,o,e,n,a,g,e
1952,b,s,w,f,a,f,c,n,n,e,c,s,f,e,e,p,w,o,e,u,s,m,e
1953,x,s,y,f,c,f,c,n,g,t,?,k,k,n,n,p,w,o,l,k,v,d,p
1954,b,f,u,f,l,f,w,b,g,e,?,k,k,p,g,p,w,o,l,k,v,l,e
1955,k,y,g,t,a,f,w,b,n,e,?,f,f,w,n,p,w,o,e,n,a,g,e
1956,k,f,e,t,y,f,c,n,b,t,?,k,y,y,y,p,y,o,e,w,v,g,p
1957,k,f,e,f,f,f,c,n,y,t,?,y,k,p,b,p,w,n,e,w,c,d,p
1958,k,g,b,t,p,f,c,n,y,e,b,y,y,y,y,p,y,o,e,n,v,u,p
1959,f,f,e,f,l,f,c,b,u,t,b,s,f,w,e,p,w,o,f,k,v,l,e
1960,c,s,w,t,n,a,w,b,n,e,c,k,y,o,o,p,o,o,p,y,y,g,e
1961,f,f,w,f,s,f,c,n,b,e,b,y,k,p,b,p,w,o,e,w,v,g,p
1962,x,y,y,t,l,f,w,n,p,e,c,f,s,e,w,p,w,o,e,u,a,g,e
1963,x,y,w,t,n,a,c,b,g,e,c,k,s,o,o,p,n,o,p,k,n,m,e
1964,b,y,e,f,p,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
1965,x,s,w,t,l,f,c,b,n,e,c,y,f,w,g,p,w,o,e,k,s,m,e
1966,k,s,e,t,l,f,c,b,y,e,c,y,y,n,b,p,w,o,p,n,n,m,e
1967,k,f,b,f,l,f,c,b,h,e,?,s,f,w,g,p,w,o,f,n,v,l,e
1968,x,f,g,f,l,f,c,b,w,t,e,s,f,w,w,p,w,o,f,n,y,u,e
1969,x,s,y,t,l,f,w,n,n,e,c,f,k,g,w,p,w,o,p,u,y,d,e
1970,b,g,b,f,c,f,c,n,n,e,b,k,y,p,n,p,w,o,e,n,v,m,p
1971,s,y,w,f,f,f,c,b,g,e,e,k,k,b,p,p,w,o,l,h,v,g,p
1972,x,y,w,t,p,f,c,n,w,e,e,f,f,w,y,p,w,o,p,k,y,g,p
1973,c,g,w,f,m,f,c,n,b,e,b,k,k,w,y,p,w,n,e,w,v,m,p
1974,f,y,n,f,a,f,c,b,n,e,r,s,f,e,e,p,w,o,e,n,a,g,e
1975,x,f,n,t,n,a,c,b,o,t,b,y,y,o,o,p,n,o,p,n,y,p,e
1976,x,y,w,f,c,f,c,n,h,e,e,k,k,p,b,p,w,o,l,k,v,g,p
1977,b,g,b,f,c,f,c,n,u,e,b,f,f,w,w,p,w,o,p,n,n,m,p
1978,f,y,w,t,l,f,c,b,y,e,c,f,s,e,w,p,w,o,e,n,s,g,e
1979,b,f,n,f,y,f,c,n,b,t,?,k,k,y,y,p,y,n,e,w,c,d,p
1980,x,y,n,f,l,f,c,n,p,e,r,f,s,y,y,p,y,o,e,u,s,g,e
1981,b,s,w,f,l,f,c,b,n,e,c,f,s,e,w,p,w,o,e,k,s,m,e
1982,f,f,n,f,a,f,c,b,u,t,b,s,f,w,n,p,w,o,f,k,v,p,e
1983,f,y,n,f,s,f,c,n,b,t,?,k,y,w,y,p,w,o,e,w,c,d,p
1984,f,f,g,f,n,a,c,b,y,t,e,y,s,o,o,p,o,o,p,n,y,u,e
1985,x,y,n,t,a,f,c,b,k,e,r,f,f,e,w,p,w,o,e,n,s,p,e
1986,f,y,y,f,l,f,c,n,w,e,r,f,f,e,e,p,w,o,e,u,a,g,e
1987,b,y,w,f,n,a,c,b,o,e,c,k,y,o,o,p,n,o,p,y,n,m,e
1988,k,y,e,t,p,f,c,n,k,e,c,f,s,n,p,p,w,o,p,k,c,d,p
1989,x,s,w,f,n,f,c,b,n,e,c,s,y,w,g,p,w,o,p,o,n,m,e
1990,b,s,e,t,m,f,c,b,e,e,c,f,f,w,n,p,w,t,e,w,a,g,e
1991,k,y,y,f,n,f,w,b,w,t,b,s,f,w,e,p,w,o,f,k,y,d,e
1992,f,y,y,f,a,f,w,n,n,e,r,s,k,p,g,p,w,o,p,u,y,g,e
1993,x,s,w,f,a,a,c,n,n,e,c,s,y,o,o,p,n,o,p,u,n,m,e
1994,x,y,n,f,a,f,c,b,k,e,r,s,f,y,y,p,y,o,e,k,a,g,e
1995,k,y,c,f,a,f,w,n,p,t,b,s,f,w,g,p,w,o,f,u,v,d,e
1996,c,y,b,f,c,f,c,n,u,e,b,s,f,w,e,p,w,o,f,k,v,g,p
1997,x,s,g,t,a,f,c,n,n,t,b,k,y,p,b,p,w,o,p,u,y,p,e
1998,c,s,c,t,a,f,w,b,k,t,b,s,y,p,p,p,w,o,p,n,y,d,e
1999,b,s,w,f,l,f,c,b,g,e,c,k,s,p,g,p,w,o,p,k,v,l,e
2000,k,s,g,f,a,f,c,b,k,t,?,k,f,p,n,p,w,o,p,n,v,p,e
2001,b,y,n,f,c,f,c,n,u,e,c,s,f,w,y,p,w,o,f,k,v,d,p
2002,b,g,g,f,s,f,c,n,b,e,b,k,y,p,p,p,w,o,e,w,c,d,p
2003,b,s,w,f,a,a,c,n,o,e,c,k,k,o,o,p,n,o,p,n,n,g,e
2004,k,y,c,f,c,f,w,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
2005,s,f,n,f,n,a,c,b,u,e,e,y,k,o,o,p,o,o,p,k,y,u,e
2006,x,s,n,t,n,f,w,n,h,e,c,f,s,e,w,p,w,o,e,h,a,g,e
2007,x,f,c,f,l,f,c,b,n,t,b,f,f,w,n,p,w,o,e,n,v,l,e
2008,f,y,c,f,p,f,c,n,k,e,c,f,f,p,n,p,w,o,p,k,v,d,p
2009,x,y,b,t,m,f,c,n,b,e,b,y,y,p,b,p,w,o,e,w,s,u,p
2010,f,s,b,t,a,f,w,n,w,e,?,s,f,y,y,p,y,o,e,u,a,g,e
2011,x,y,y,f,n,f,w,b,w,e,r,f,f,p,g,p,w,o,e,k,a,g,e
2012,x,y,e,f,c,f,c,n,g,t,?,k,k,b,n,p,w,o,l,n,v,p,p
2013,f,y,b,t,y,f,c,n,b,e,b,k,k,p,g,p,w,n,e,w,v,m,p
2014,x,s,w,t,m,f,c,b,e,e,c,f,s,w,g,p,w,t,e,w,a,g,e
2015,x,y,n,t,l,f,c,b,k,e,r,f,f,y,y,p,y,o,e,k,s,g,e
2016,b,s,w,t,f,f,w,b,e,e,c,s,s,e,e,p,w,t,e,w,a,g,e
2017,k,s,w,t,l,a,c,b,n,e,c,y,f,o,o,p,o,o,p,k,s,g,e
2018,c,y,w,f,p,f,c,n,u,e,b,s,k,w,p,p,w,o,p,n,v,m,p
2019,s,f,g,t,a,f,c,n,n,e,e,k,s,g,p,p,w,o,p,u,y,u,e
2020,k,s,b,f,n,a,w,b,g,e,?,k,y,o,o,p,o,o,p,k,y,g,e
2021,f,y,n,f,n,f,w,b,p,e,r,s,f,w,g,p,w,o,f,k,y,g,e
2022,s,f,g,t,a,f,c,n,p,t,e,y,s,e,w,p,w,o,e,u,v,u,e
2023,b,f,n,t,c,f,c,n,w,t,?,f,k,w,y,p,w,o,p,n,c,d,p
2024,b,g,p,f,c,f,c,n,u,e,b,s,f,w,n,p,w,o,f,n,v,m,p
2025,c,g,n,f,l,a,c,n,n,t,b,s,k,o,o,p,o,o,p,u,v,l,e
2026,x,y,n,t,l,f,c,b,n,e,r,f,f,w,g,p,w,o,e,k,s,p,e
2027,f,y,e,f,s,f,c,b,b,t,?,k,y,w,y,p,w,n,e,w,s,d,p
2028,x,s,w,f,y,f,w,b,p,e,c,s,f,w,w,p,w,t,f,w,y,g,e
2029,x,s,c,t,m,f,c,n,e,e,c,k,y,y,y,p,y,o,e,w,c,d,p
2030,x,y,y,t,p,f,c,n,u,e,b,f,f,n,b,p,w,o,p,n,s,d,p
2031,f,y,n,f,s,f,c,n,b,e,c,k,y,p,w,p,w,n,e,w,c,d,p
2032,s,y,w,f,f,f,c,b,h,e,e,k,k,n,b,p,w,o,l,h,v,g,p
2033,x,y,y,f,f,f,c,b,h,t,?,k,k,n,p,p,w,o,l,h,y,p,p
2034,k,y,e,f,f,f,c,b,g,e,c,k,k,b,b,p,w,o,l,h,v,d,p
2035,f,s,w,t,a,f,w,n,n,e,?,f,f,e,w,p,w,o,e,u,a,g,e
2036,c,s,g,f,p,f,c,n,u,e,b,s,f,w,w,p,w,o,f,k,v,g,p
2037,k,s,w,t,l,f,w,b,k,e,?,f,s,e,w,p,w,o,e,k,s,g,e
2038,k,s,n,f,f,f,c,b,g,e,c,k,k,p,n,p,w,o,l,h,y,d,p
2039,k,s,u,t,a,a,c,b,n,e,?,y,y,o,o,p,o,o,p,k,c,w,e
2040,b,y,e,t,s,f,w,n,b,t,?,k,k,p,w,p,w,o,e,w,c,l,p
2041,f,s,w,t,l,f,w,b,k,e,c,f,s,p,g,p,w,o,e,k,a,g,e
2042,k,y,e,f,f,f,c,b,h,e,c,f,f,w,y,p,w,o,p,h,c,d,p
2043,k,s,c,f,a,a,w,b,k,t,b,k,y,o,o,p,o,o,p,n,y,d,e
2044,c,y,c,f,c,f,w,n,o,e,c,y,y,p,b,p,w,o,p,n,c,l,p
2045,x,y,n,f,m,f,c,n,y,t,?,k,y,w,y,p,w,n,e,w,c,d,p
2046,x,s,w,f,l,f,w,b,p,e,c,f,s,w,e,p,w,o,e,n,s,g,e
2047,x,y,e,f,s,a,w,n,w,t,?,k,y,c,c,p,w,n,n,w,c,d,p
2048,x,s,y,f,l,f,w,n,p,e,c,s,f,w,n,p,w,o,f,u,y,d,e
2049,b,s,b,f,c,f,c,n,n,e,b,k,k,p,w,p,w,o,e,n,v,m,p
2050,x,f,y,f,m,f,c,n,b,t,?,k,k,y,y,p,y,o,e,w,v,g,p
2051,x,f,g,f,a,f,c,n,p,t,e,s,f,w,g,p,w,o,f,u,y,u,e
2052,x,g,g,t,p,f,c,n,n,e,b,k,y,p,n,p,w,o,e,k,a,g,p
2053,x,y,n,t,c,f,c,n,n,t,?,y,k,n,p,p,w,o,p,k,s,d,p
2054,k,g,p,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,y,g,p
2055,k,y,y,t,f,f,c,n,b,t,?,k,k,y,y,p,y,n,e,w,c,d,p
2056,b,g,p,t,p,f,c,n,g,e,b,f,f,g,w,p,w,o,p,k,v,m,p
2057,s,f,g,f,l,f,c,b,u,e,e,s,f,w,n,p,w,o,f,n,v,u,e
2058,x,f,g,t,a,f,c,n,n,t,e,f,f,e,e,p,w,o,e,u,v,u,e
2059,x,s,w,f,n,f,w,b,w,e,c,s,f,w,y,p,w,o,f,n,v,g,e
2060,x,f,n,f,f,f,w,b,h,t,?,k,k,b,p,p,w,o,l,h,v,d,p
2061,b,y,y,f,n,f,c,b,h,e,c,f,f,w,g,p,w,o,e,k,s,m,e
2062,b,y,w,t,a,f,c,b,k,e,c,f,f,w,w,p,w,o,e,n,s,m,e
2063,x,s,w,f,a,f,c,b,u,e,c,y,y,p,b,p,w,o,p,k,n,m,e
2064,b,s,w,f,a,f,c,b,k,e,?,f,f,w,y,p,w,o,e,k,s,g,e
2065,b,f,g,f,p,f,c,n,u,e,b,f,f,w,p,p,w,o,p,k,s,u,p
2066,s,s,n,t,l,a,c,b,n,t,e,y,y,o,o,p,n,o,p,n,y,u,e
2067,f,y,e,f,f,f,c,b,g,t,?,k,k,n,p,p,w,o,l,h,v,d,p
2068,f,y,n,t,n,f,c,b,n,e,r,f,s,w,g,p,w,o,e,o,s,p,e
2069,b,s,w,t,a,f,c,b,k,e,c,s,s,y,y,p,y,o,e,k,v,l,e
2070,k,s,w,f,l,a,c,b,g,e,c,y,s,o,o,p,o,o,p,k,n,m,e
2071,b,s,g,f,l,f,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
2072,k,s,c,f,s,f,c,n,b,e,c,k,k,y,y,p,y,n,e,w,c,l,p
2073,b,y,y,f,m,f,c,n,b,t,?,s,y,p,n,p,w,n,e,w,v,p,p
2074,b,s,p,f,l,f,c,b,h,e,?,s,k,g,w,p,w,o,p,n,n,g,e
2075,x,s,b,t,f,f,c,b,p,e,b,f,f,n,b,p,w,o,p,h,v,u,p
