,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
1339,x,s,n,f,c,f,c,n,p,e,c,k,k,n,b,p,w,o,l,n,v,d,p
1340,b,s,p,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,g,p
1341,x,y,n,t,a,f,w,n,n,e,r,s,f,e,e,p,w,o,e,u,a,g,e
1342,k,s,n,t,c,f,c,n,p,e,?,f,f,g,w,p,w,o,p,n,c,d,p
1343,x,y,e,f,s,f,c,n,b,t,?,k,k,p,p,p,w,o,e,w,c,d,p
1344,s,f,n,t,l,a,c,b,k,t,e,s,y,o,o,p,n,o,p,n,y,u,e
1345,x,y,n,t,n,f,w,b,n,e,r,f,f,e,e,p,w,o,e,o,s,g,e
1346,b,y,r,f,a,f,c,b,n,e,?,k,y,p,g,p,w,o,p,n,v,l,e
1347,s,f,g,f,n,f,c,b,w,t,e,s,f,w,e,p,w,o,f,n,v,u,e
1348,s,f,n,f,l,f,c,n,p,t,e,s,f,w,g,p,w,o,f,u,y,u,e
1349,x,y,n,t,a,f,c,b,k,e,r,f,f,e,w,p,w,o,e,n,a,g,e
1350,x,y,n,f,l,f,c,b,w,e,r,s,f,w,y,p,w,o,f,n,v,p,e
1351,b,g,b,t,m,f,c,n,b,e,b,k,k,w,y,p,w,o,e,w,a,g,p
1352,x,y,n,t,n,f,w,b,p,e,r,f,f,w,w,p,w,o,e,k,a,g,e
1353,k,s,p,f,c,f,c,n,o,e,b,f,s,w,y,p,w,o,p,n,v,m,p
1354,c,f,b,f,y,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,s,u,p
1355,c,y,y,f,p,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
1356,b,y,b,f,c,f,c,n,p,e,b,k,k,p,w,p,w,o,l,k,v,m,p
1357,x,y,n,f,a,a,c,n,o,e,r,s,y,o,o,p,o,o,p,n,v,p,e
1358,k,g,w,f,c,f,c,n,h,e,b,k,k,p,p,p,w,o,l,k,y,g,p
1359,x,s,w,f,a,a,w,b,g,e,c,s,k,o,o,p,n,o,p,k,s,g,e
1360,f,g,p,f,m,f,c,n,b,e,b,k,k,y,y,p,y,o,e,w,v,m,p
1361,b,g,w,f,c,f,c,n,p,e,b,k,k,p,p,p,w,o,l,k,v,u,p
1362,x,s,w,f,l,f,w,n,p,e,c,s,s,e,w,p,w,o,e,u,a,g,e
1363,x,y,y,t,n,f,c,b,n,e,r,f,s,e,e,p,w,o,e,y,v,p,e
1364,k,y,b,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,u,p
1365,b,g,p,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,y,u,p
1366,b,s,w,t,a,f,c,n,n,e,c,f,s,e,w,p,w,o,e,n,s,g,e
1367,f,s,r,t,l,f,c,b,k,e,?,y,y,g,p,p,w,o,p,k,c,w,e
1368,f,y,n,f,c,f,c,n,n,t,?,k,y,y,y,p,y,o,e,k,c,d,p
1369,b,s,g,f,c,f,c,n,p,e,b,k,k,n,n,p,w,o,l,k,v,g,p
1370,c,y,e,f,f,f,c,b,g,e,c,k,k,p,g,p,w,o,l,h,y,d,p
1371,b,s,w,t,n,f,c,n,u,e,c,y,y,g,w,p,w,o,p,h,n,m,e
1372,b,f,p,f,p,f,c,n,o,t,?,f,f,n,n,p,w,o,p,n,s,d,p
1373,x,s,w,t,l,f,w,b,w,e,c,s,s,e,e,p,w,o,e,n,a,g,e
1374,f,y,c,f,y,a,c,n,y,e,c,k,y,c,c,p,w,n,n,w,c,d,p
1375,x,s,g,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,v,d,p
1376,f,y,c,f,c,f,c,n,g,e,c,k,k,b,p,p,w,o,l,n,v,d,p
1377,f,s,w,f,y,f,c,n,b,t,e,k,y,p,p,p,w,o,e,w,a,g,p
1378,k,s,w,t,l,a,w,b,u,e,?,s,k,o,o,p,n,o,p,n,v,l,e
1379,b,s,n,f,p,f,c,n,u,t,?,s,f,w,y,p,w,o,f,n,y,d,p
1380,f,y,w,t,l,f,w,n,p,e,c,s,s,e,w,p,w,o,e,u,s,g,e
1381,b,g,p,f,c,f,c,n,u,e,b,f,f,w,n,p,w,o,p,k,v,m,p
1382,c,g,b,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,v,m,p
1383,c,y,e,t,a,f,w,b,k,e,c,f,f,e,e,p,w,o,e,k,a,g,e
1384,f,y,n,f,a,f,c,n,w,t,b,s,f,w,g,p,w,o,f,u,v,l,e
1385,k,y,y,t,c,f,c,n,k,e,c,f,f,w,w,p,w,o,p,n,c,d,p
1386,x,y,y,f,l,f,c,b,h,e,r,s,f,w,g,p,w,o,f,n,y,p,e
1387,b,y,p,f,s,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,v,u,p
1388,c,y,w,f,l,a,w,n,n,e,c,y,y,o,o,p,o,o,p,u,s,g,e
1389,k,s,w,t,a,f,c,b,k,e,c,f,f,w,g,p,w,o,e,n,s,m,e
1390,b,s,n,f,c,f,c,n,g,e,b,k,k,p,w,p,w,o,l,k,v,m,p
1391,b,y,e,t,l,a,w,b,u,t,b,f,s,o,o,p,n,o,p,n,v,l,e
1392,f,s,b,t,y,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,v,g,p
1393,x,y,y,f,a,f,w,b,h,e,r,s,f,y,y,p,y,o,e,n,a,g,e
1394,f,s,e,f,n,a,c,n,u,e,c,f,y,o,o,p,n,o,p,h,n,m,e
1395,f,f,b,f,p,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,m,p
1396,f,s,b,f,l,a,c,b,o,e,?,k,k,o,o,p,o,o,p,n,c,w,e
1397,k,y,y,f,c,f,c,n,g,t,?,k,k,p,n,p,w,o,l,k,v,p,p
1398,x,s,n,f,l,f,c,b,p,e,c,s,f,w,p,p,w,o,f,k,v,l,e
1399,x,y,n,f,a,f,w,b,g,e,r,y,k,p,g,p,w,o,p,n,n,g,e
1400,k,s,n,f,f,f,w,b,w,e,c,k,y,c,c,p,w,o,n,h,c,l,p
1401,f,y,y,f,s,f,c,n,b,e,c,k,k,p,w,p,w,o,e,w,c,d,p
1402,f,y,g,f,p,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
1403,f,s,w,f,n,f,w,b,n,e,c,k,y,p,g,p,w,o,p,n,n,g,e
1404,b,s,w,t,a,f,c,b,w,e,c,f,s,e,e,p,w,o,e,k,s,m,e
1405,b,g,y,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,v,g,p
1406,s,f,n,t,l,f,c,b,k,e,e,f,f,e,e,p,w,o,e,k,s,u,e
1407,f,f,e,f,y,f,c,n,b,e,?,k,k,p,n,p,w,n,e,w,c,d,p
1408,f,f,e,t,m,f,w,n,b,t,?,k,y,p,b,p,w,o,e,w,c,d,p
1409,x,y,n,t,f,f,c,n,b,e,c,k,y,y,y,p,y,o,e,w,c,d,p
1410,f,s,n,t,l,f,c,b,h,t,b,f,s,w,p,p,w,o,e,k,s,p,e
1411,x,y,e,f,f,f,c,b,g,e,?,k,k,n,p,p,w,o,l,h,y,p,p
1412,f,s,w,t,l,a,c,b,o,e,c,k,y,o,o,p,o,o,p,n,n,m,e
1413,x,s,r,t,l,f,c,b,p,e,?,s,f,e,w,p,w,o,e,n,s,p,e
1414,b,f,b,f,f,f,c,b,g,e,b,k,k,p,w,p,w,o,l,h,v,g,p
1415,x,y,y,f,n,a,c,b,u,e,r,s,s,o,o,p,n,o,p,k,v,p,e
1416,b,s,p,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,y,u,p
1417,f,y,w,f,s,f,c,n,b,e,e,k,y,y,y,p,y,o,e,w,v,g,p
1418,f,y,y,f,c,f,c,n,o,t,?,y,f,p,n,p,w,o,p,n,s,d,p
1419,x,s,w,t,a,f,w,b,o,e,?,s,y,n,p,p,w,o,p,n,y,g,e
1420,x,s,w,f,n,f,w,b,n,e,c,f,f,w,n,p,w,o,e,b,s,g,e
1421,c,y,c,f,n,a,c,b,n,t,b,y,y,o,o,p,o,o,p,n,y,p,e
1422,x,f,y,f,f,f,w,n,b,t,?,k,y,y,y,p,y,n,e,w,c,d,p
1423,k,s,e,f,c,f,c,n,y,e,c,y,y,p,p,p,w,o,e,n,c,d,p
1424,b,y,e,t,p,f,c,n,o,e,c,f,k,n,n,p,w,o,p,n,c,d,p
1425,f,f,c,f,a,a,w,b,n,t,b,y,f,o,o,p,o,o,p,n,y,d,e
1426,b,s,u,f,l,f,w,b,h,e,?,s,f,w,n,p,w,o,f,n,v,l,e
1427,x,y,y,f,c,f,c,n,u,t,?,s,f,w,w,p,w,o,f,k,y,p,p
1428,x,y,c,f,c,f,w,n,h,e,c,s,f,w,w,p,w,o,f,k,y,d,p
1429,f,s,y,f,a,f,w,n,h,t,b,s,f,w,e,p,w,o,f,n,v,l,e
1430,f,f,n,t,c,f,c,n,u,t,?,f,f,w,y,p,w,o,p,k,c,d,p
1431,k,g,p,f,c,f,c,n,h,e,b,k,k,n,p,p,w,o,l,k,v,m,p
1432,s,y,w,f,c,f,c,n,p,e,e,k,k,p,n,p,w,o,l,n,v,g,p
1433,b,g,b,t,c,f,c,n,n,e,b,f,k,p,n,p,w,o,e,k,v,m,p
1434,x,y,c,t,l,f,w,n,p,e,c,s,f,e,w,p,w,o,e,u,a,g,e
1435,k,y,p,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,y,u,p
1436,s,f,w,t,n,a,c,b,o,t,e,s,s,o,o,p,o,o,p,n,y,u,e
1437,b,g,w,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,y,g,p
1438,f,f,e,f,c,f,c,n,p,t,?,k,k,b,p,p,w,o,l,k,v,d,p
1439,x,s,w,t,a,f,w,b,p,e,c,f,y,p,b,p,w,o,p,k,n,g,e
1440,b,s,w,t,l,a,w,b,w,e,c,y,k,o,o,p,n,o,p,n,n,g,e
1441,k,y,b,f,p,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,v,m,p
1442,x,g,n,f,s,f,c,n,g,e,b,k,k,n,b,p,w,o,l,w,v,m,p
1443,x,y,n,f,a,f,c,b,p,e,r,f,f,e,e,p,w,o,e,k,a,g,e
1444,c,s,e,f,l,f,c,b,p,e,c,s,s,e,e,p,w,o,e,n,s,m,e
1445,k,y,y,t,c,f,c,n,n,e,c,f,f,n,p,p,w,o,p,k,c,d,p
1446,s,s,w,t,p,f,c,n,o,t,e,y,s,n,n,p,w,o,p,n,s,u,p
1447,x,f,e,f,p,f,c,n,o,t,?,f,f,w,y,p,w,o,p,n,c,d,p
1448,x,y,n,f,c,f,c,n,h,t,?,k,k,n,n,p,w,o,l,k,v,d,p
1449,b,s,w,t,a,f,c,b,n,e,c,f,f,y,y,p,y,o,e,n,a,g,e
1450,f,y,y,t,a,f,w,b,g,e,r,s,y,g,w,p,w,o,p,n,v,g,e
1451,k,f,y,f,f,f,c,n,y,t,?,s,y,p,n,p,w,n,e,w,c,d,p
1452,f,y,y,f,l,f,w,n,n,e,r,k,y,g,g,p,w,o,p,u,n,g,e
1453,x,y,n,f,n,f,c,b,p,e,r,s,f,w,p,p,w,o,f,n,v,p,e
1454,b,s,c,f,l,f,w,b,u,e,c,s,f,w,p,p,w,o,f,n,y,g,e
1455,f,s,n,f,a,a,c,b,n,t,b,k,y,o,o,p,n,o,p,n,y,d,e
1456,x,s,w,t,a,a,c,b,o,e,c,y,k,o,o,p,n,o,p,n,n,m,e
1457,c,g,b,f,m,f,c,n,b,e,b,k,s,e,w,p,w,n,e,w,v,g,p
1458,k,g,e,f,c,f,c,n,p,e,b,k,k,n,n,p,w,o,l,k,v,g,p
1459,x,y,n,f,l,f,w,b,u,e,r,y,y,g,g,p,w,o,p,k,y,g,e
1460,k,f,b,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,m,p
1461,c,y,w,t,l,f,c,n,n,e,c,f,f,w,n,p,w,o,e,u,a,g,e
1462,f,y,y,t,a,f,w,b,w,e,r,y,f,e,e,p,w,o,e,n,a,g,e
1463,x,y,n,t,l,f,w,n,p,e,r,f,f,w,e,p,w,o,e,u,a,g,e
1464,x,s,y,t,l,f,c,b,g,e,c,y,y,n,b,p,w,o,p,n,n,m,e
1465,k,f,c,f,a,f,c,b,w,t,b,s,f,w,g,p,w,o,f,n,v,l,e
1466,x,s,n,f,l,f,w,n,p,t,b,s,f,w,g,p,w,o,f,u,v,d,e
1467,f,y,e,f,f,f,c,b,g,e,c,k,k,n,p,p,w,o,l,h,v,l,p
1468,f,s,y,f,c,f,c,n,g,t,?,k,k,n,b,p,w,o,l,k,v,d,p
1469,x,y,w,f,a,f,w,b,o,e,c,y,y,n,p,p,w,o,p,n,n,g,e
1470,c,s,y,t,a,f,w,b,p,e,c,f,f,w,n,p,w,o,e,k,a,g,e
1471,x,s,b,f,c,f,c,n,h,e,b,k,k,b,p,p,w,o,l,k,v,u,p
1472,f,y,n,f,l,f,c,b,g,e,r,k,y,p,g,p,w,o,p,n,y,p,e
1473,c,g,g,f,c,f,c,n,k,e,b,y,k,p,p,p,w,o,e,n,v,g,p
1474,x,s,g,f,a,a,w,b,k,e,?,s,y,o,o,p,n,o,p,n,v,l,e
1475,b,g,b,f,p,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,v,m,p
1476,x,y,n,f,f,f,c,b,h,t,?,y,s,n,b,p,w,o,p,h,s,d,p
1477,f,f,g,t,l,a,c,b,w,t,e,k,k,o,o,p,o,o,p,n,y,u,e
1478,k,f,e,f,y,f,c,n,b,t,?,k,y,p,w,p,w,o,e,w,c,d,p
1479,f,g,w,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,u,p
1480,f,g,w,f,p,f,w,n,g,t,b,k,k,n,n,p,w,o,l,k,v,g,p
1481,k,y,y,f,p,f,w,n,g,t,?,k,k,p,b,p,w,o,l,k,v,d,p
1482,k,y,e,t,c,f,c,n,h,e,?,f,f,w,p,p,w,o,p,n,v,d,p
1483,x,s,w,t,a,f,w,b,n,e,c,s,f,y,y,p,y,o,e,k,a,g,e
1484,b,s,e,t,a,f,w,b,h,e,c,f,f,w,n,p,w,o,e,n,a,g,e
1485,x,y,c,f,f,f,c,b,h,e,c,f,s,n,n,p,w,o,p,h,c,d,p
1486,x,y,r,f,l,a,c,b,y,e,?,y,y,o,o,p,o,o,p,n,c,w,e
1487,x,f,g,f,l,f,c,b,u,t,e,s,f,w,p,p,w,o,f,n,v,u,e
1488,x,g,b,f,y,f,c,n,w,e,b,s,f,w,e,p,w,o,f,w,y,u,p
1489,x,g,g,f,f,f,w,b,g,e,b,k,k,b,b,p,w,o,l,h,y,g,p
1490,f,f,p,t,y,f,c,n,b,t,?,k,y,p,n,p,w,o,e,w,c,d,p
1491,c,y,p,f,p,f,c,n,h,e,b,s,f,w,p,p,w,o,f,k,v,m,p
1492,c,s,w,f,l,f,w,b,y,e,c,f,y,w,w,p,w,o,p,n,n,g,e
1493,f,y,y,f,a,f,w,b,w,e,r,s,f,w,e,p,w,o,f,k,y,g,e
1494,b,g,w,f,f,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,v,m,p
1495,k,g,b,f,c,f,c,n,u,e,b,s,f,w,e,p,w,o,f,n,v,g,p
1496,k,s,w,t,p,f,c,n,u,e,b,f,f,w,w,p,w,o,p,k,s,u,p
1497,b,y,w,t,a,f,w,n,w,e,c,y,f,y,y,p,y,o,e,u,a,g,e
1498,k,f,e,f,c,f,c,n,h,t,?,k,k,n,n,p,w,o,l,k,v,d,p
1499,c,f,b,f,c,f,c,n,n,e,b,y,y,y,y,p,y,o,e,n,v,g,p
1500,b,g,w,f,c,a,c,n,w,e,b,k,y,c,c,p,w,o,n,n,c,d,p
1501,k,y,e,t,p,f,c,n,g,t,?,f,f,w,e,p,w,o,p,n,c,w,p
1502,k,s,e,f,n,f,c,b,w,e,c,k,y,g,g,p,w,o,p,n,n,m,e
1503,b,y,b,f,f,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,v,g,p
1504,x,s,w,t,a,f,w,b,h,e,c,f,f,y,y,p,y,o,e,n,a,g,e
1505,k,s,w,t,l,f,w,b,k,e,c,f,f,e,w,p,w,o,e,n,a,g,e
1506,k,f,c,t,l,a,c,b,o,t,b,k,s,o,o,p,o,o,p,n,y,p,e
1507,b,y,n,f,m,f,c,n,b,t,?,k,k,y,y,p,y,o,e,w,c,w,p
1508,x,s,w,f,a,f,w,b,u,e,c,y,k,p,w,p,w,o,p,k,y,g,e
1509,x,f,g,t,a,a,c,b,n,e,e,y,y,o,o,p,n,o,p,k,y,u,e
1510,b,f,b,f,c,f,c,n,u,e,b,s,f,w,g,p,w,o,f,k,v,m,p
1511,x,s,w,f,a,f,c,n,n,e,c,s,k,y,y,p,y,o,e,u,s,m,e
1512,k,s,c,f,l,f,c,b,g,e,c,s,k,p,g,p,w,o,p,n,n,m,e
1513,f,y,y,f,l,a,w,b,o,e,r,y,y,o,o,p,o,o,p,n,n,g,e
1514,k,y,w,f,n,f,w,n,u,e,c,s,f,w,n,p,w,o,f,k,v,g,e
1515,f,y,n,f,c,f,w,n,h,e,c,k,k,b,b,p,w,o,l,k,v,l,p
1516,k,s,n,f,n,f,c,b,h,t,b,s,f,e,e,p,w,o,e,n,s,p,e
1517,f,s,c,f,n,a,w,b,k,t,b,s,y,o,o,p,n,o,p,k,y,d,e
1518,c,y,g,f,y,f,c,n,b,e,b,k,k,p,n,p,w,n,e,w,s,u,p
1519,c,y,w,f,y,f,c,n,b,e,b,k,s,p,b,p,w,o,e,w,v,m,p
1520,s,f,g,t,l,a,c,n,n,t,e,s,k,o,o,p,o,o,p,u,n,g,e
1521,b,s,w,f,l,a,w,b,g,e,c,k,s,o,o,p,o,o,p,k,y,g,e
1522,b,s,w,f,a,f,w,b,h,e,c,s,f,w,n,p,w,o,f,n,y,g,e
1523,s,y,n,f,f,f,c,b,g,e,e,k,k,p,b,p,w,o,l,h,v,g,p
1524,c,g,w,f,c,f,c,n,g,e,b,k,k,p,n,p,w,o,l,n,y,u,p
1525,b,s,c,f,l,f,w,b,h,e,c,f,f,e,e,p,w,o,e,k,a,g,e
1526,x,y,c,f,c,f,c,n,p,e,c,f,f,n,b,p,w,o,p,n,s,d,p
1527,x,s,w,t,l,f,w,n,p,e,c,f,f,w,g,p,w,o,e,u,s,d,e
1528,s,f,g,f,l,f,c,b,w,t,e,s,f,w,n,p,w,o,f,n,y,u,e
1529,b,y,y,f,f,f,c,b,w,e,b,s,f,w,p,p,w,o,f,h,v,m,p
1530,b,f,y,f,s,f,c,n,p,t,?,k,k,n,b,p,w,o,l,w,y,p,p
1531,x,s,y,f,a,f,w,b,k,e,c,s,y,g,g,p,w,o,p,n,n,g,e
1532,b,s,w,f,l,f,w,b,h,e,c,s,f,w,e,p,w,o,f,n,y,g,e
1533,f,y,c,f,f,f,w,b,g,e,c,f,f,w,p,p,w,o,p,h,c,l,p
1534,x,s,y,f,n,a,c,b,o,e,c,s,y,o,o,p,o,o,p,y,n,m,e
1535,x,f,g,f,n,f,c,b,w,t,e,s,f,w,w,p,w,o,f,n,y,u,e
1536,s,f,n,t,a,f,w,b,w,t,e,s,f,e,e,p,w,o,e,k,a,g,e
1537,x,f,g,f,l,a,c,b,g,t,e,y,y,o,o,p,n,o,p,n,y,u,e
1538,k,s,u,f,n,f,c,b,w,e,?,s,f,w,p,p,w,o,f,k,v,l,e
1539,k,y,b,t,a,f,c,b,n,e,?,f,f,w,g,p,w,o,e,n,c,w,e
1540,b,s,c,f,l,f,c,b,p,e,c,s,y,n,p,p,w,o,p,n,n,g,e
1541,s,f,g,t,a,a,c,n,k,t,e,k,k,o,o,p,n,o,p,k,y,u,e
1542,b,g,g,f,m,f,c,n,b,e,b,k,k,p,b,p,w,n,e,w,v,g,p
1543,s,f,w,t,l,f,c,n,n,e,e,f,f,w,w,p,w,o,e,u,s,u,e
1544,b,s,r,f,l,f,c,b,k,e,?,f,f,e,e,p,w,o,e,n,a,g,e
1545,f,s,w,t,l,f,w,b,n,e,c,f,f,e,w,p,w,o,e,n,a,g,e
1546,x,s,y,t,a,f,c,b,k,e,c,f,f,w,w,p,w,o,e,n,s,m,e
1547,x,f,n,f,a,f,c,b,p,t,e,y,y,p,g,p,w,o,p,n,y,u,e
1548,x,y,y,t,a,f,w,b,p,e,r,s,s,e,w,p,w,o,e,n,a,g,e
1549,x,y,e,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
1550,x,s,n,f,a,f,c,b,o,t,b,y,y,p,g,p,w,o,p,n,y,p,e
1551,b,s,w,t,a,f,c,b,g,e,c,s,s,g,g,p,w,o,p,n,n,m,e
1552,f,y,c,f,p,f,c,n,p,e,c,k,k,b,n,p,w,o,l,k,y,d,p
1553,f,y,c,f,f,f,c,n,b,e,c,k,y,p,p,p,w,o,e,w,c,d,p
1554,f,f,e,f,p,f,c,n,k,t,?,k,y,p,w,p,w,o,e,n,c,d,p
1555,x,f,n,f,a,f,c,b,u,t,e,s,f,w,n,p,w,o,f,n,y,u,e
1556,k,s,w,t,a,f,c,b,n,e,c,s,f,e,e,p,w,o,e,k,s,m,e
1557,f,s,p,f,a,f,w,b,n,e,?,f,s,e,e,p,w,o,e,n,a,g,e
1558,b,s,w,f,n,a,c,b,o,e,c,y,y,o,o,p,n,o,p,o,v,l,e
1559,f,g,b,f,p,f,c,n,p,e,b,k,k,b,p,p,w,o,l,n,v,u,p
1560,f,y,n,t,n,a,c,b,o,e,r,k,y,o,o,p,n,o,p,n,n,g,e
1561,x,y,n,t,c,f,c,n,y,e,c,k,y,y,y,p,y,o,e,n,c,d,p
1562,f,y,e,f,c,f,w,n,y,e,c,k,y,c,c,p,w,o,n,n,c,l,p
1563,c,y,e,t,p,f,w,n,k,e,c,y,k,n,b,p,w,o,p,k,c,l,p
1564,k,f,p,t,a,a,w,b,u,t,b,s,y,o,o,p,n,o,p,n,c,d,e
1565,f,s,e,t,n,f,w,b,w,t,b,f,f,e,e,p,w,o,e,k,v,l,e
1566,c,s,y,t,l,f,c,b,k,e,c,f,f,w,g,p,w,o,e,k,s,m,e
1567,s,f,g,f,l,a,c,b,k,t,e,s,s,o,o,p,n,o,p,n,y,u,e
1568,b,s,w,f,n,f,w,b,y,e,c,y,k,g,p,p,w,o,p,y,n,g,e
1569,f,y,w,f,f,f,c,b,g,e,e,k,k,b,b,p,w,o,l,h,v,g,p
1570,f,y,n,f,f,f,c,b,h,e,e,k,k,p,b,p,w,o,l,h,v,g,p
1571,b,y,p,f,n,f,c,b,u,e,?,s,f,w,g,p,w,o,f,n,v,l,e
1572,x,f,e,f,y,f,w,n,w,t,?,k,y,c,c,p,w,o,n,w,c,l,p
1573,b,g,b,f,y,f,c,n,b,e,b,y,k,p,n,p,w,o,e,w,v,m,p
1574,f,s,p,f,l,f,w,n,w,e,?,s,f,w,p,p,w,o,f,u,v,l,e
1575,f,y,c,f,a,f,c,b,w,t,b,f,s,e,w,p,w,o,e,n,s,p,e
1576,b,g,b,f,c,a,w,n,g,e,b,f,f,o,o,p,n,o,p,k,c,l,p
1577,f,s,w,f,l,a,c,n,n,e,c,s,s,o,o,p,n,o,p,u,s,m,e
1578,k,f,b,f,p,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,v,u,p
1579,b,y,e,f,y,f,c,n,b,t,?,y,k,w,y,p,w,n,e,w,v,d,p
1580,f,f,g,t,l,f,c,b,w,t,e,y,y,g,p,p,w,o,p,n,y,u,e
1581,s,f,g,f,a,f,c,n,p,t,e,k,k,n,p,p,w,o,p,u,y,u,e
1582,s,f,g,f,n,a,c,b,y,t,e,y,k,o,o,p,n,o,p,n,y,u,e
1583,x,y,w,f,y,f,w,n,b,e,c,k,k,p,n,p,w,n,e,w,c,l,p
1584,k,s,b,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,v,m,p
1585,b,s,e,t,l,f,w,b,h,e,c,f,f,e,w,p,w,o,e,n,s,g,e
1586,b,s,w,f,a,a,w,b,n,e,c,s,y,o,o,p,o,o,p,n,n,g,e
1587,x,s,e,f,a,a,c,b,u,e,c,f,y,o,o,p,n,o,p,n,s,m,e
1588,f,s,n,f,p,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
1589,x,f,y,t,c,f,c,n,p,t,?,f,f,n,p,p,w,o,p,k,s,d,p
1590,b,s,w,t,m,f,c,n,e,e,c,f,s,e,e,p,w,t,e,w,a,g,e
1591,f,f,n,f,f,f,c,b,h,t,?,k,k,n,p,p,w,o,l,h,y,d,p
1592,b,s,e,f,l,f,c,b,n,e,c,y,y,p,g,p,w,o,p,n,y,g,e
1593,x,y,p,f,f,f,c,b,g,t,?,k,k,n,n,p,w,o,l,h,y,p,p
1594,b,s,u,f,n,a,w,b,y,e,?,k,y,o,o,p,n,o,p,y,y,g,e
1595,b,f,g,t,l,f,w,b,k,e,?,s,y,g,w,p,w,o,p,n,n,g,e
1596,f,f,c,t,l,f,c,b,g,t,b,k,y,g,p,p,w,o,p,n,v,l,e
1597,f,y,u,f,c,f,c,n,g,t,?,k,k,b,b,p,w,o,l,k,v,p,p
1598,x,f,g,t,l,a,c,b,k,t,e,y,y,o,o,p,o,o,p,k,y,u,e
1599,k,f,p,t,f,f,c,n,b,e,b,k,k,p,b,p,w,t,e,w,v,m,p
1600,b,s,n,t,l,a,c,n,n,e,c,y,y,o,o,p,o,o,p,u,n,m,e
1601,f,f,n,f,f,f,c,b,g,t,?,k,k,n,n,p,w,o,l,h,y,d,p
1602,f,y,e,f,f,f,c,b,g,t,?,k,k,n,n,p,w,o,l,h,v,d,p
1603,k,y,e,f,c,f,c,n,g,e,c,k,k,n,p,p,w,o,l,k,v,d,p
1604,x,y,w,f,p,f,w,n,w,e,e,s,f,w,y,p,w,o,f,k,y,g,p
1605,f,s,g,t,a,f,c,b,h,e,?,s,f,e,w,p,w,o,e,n,c,w,e
1606,f,f,e,t,l,a,c,n,o,t,b,y,y,o,o,p,n,o,p,n,y,d,e
1607,f,f,g,t,l,f,w,b,k,t,e,s,s,g,g,p,w,o,p,n,y,g,e
1608,c,y,n,f,c,f,c,n,k,e,c,k,k,p,g,p,w,o,e,k,c,l,p
1609,f,s,w,t,m,f,w,n,b,e,b,k,y,p,n,p,w,o,e,w,v,g,p
1610,b,f,e,t,c,f,c,n,n,t,?,k,k,n,p,p,w,o,p,n,y,d,p
1611,k,s,w,t,l,a,c,b,g,t,b,y,s,o,o,p,o,o,p,k,y,p,e
1612,x,s,c,f,a,f,w,b,h,t,b,s,f,w,p,p,w,o,f,n,y,d,e
1613,s,f,g,f,l,f,c,n,p,t,e,s,f,w,g,p,w,o,f,u,y,u,e
1614,f,s,n,f,p,f,c,n,h,t,?,k,k,p,b,p,w,o,l,n,v,d,p
1615,x,y,e,f,l,f,w,b,h,t,b,s,f,w,n,p,w,o,f,n,y,d,e
1616,b,g,w,f,f,f,c,n,b,e,b,k,k,p,w,p,w,n,e,w,a,g,p
1617,f,s,w,f,a,f,c,b,u,e,c,s,f,w,g,p,w,o,f,n,v,l,e
1618,f,y,y,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
1619,k,f,g,t,c,f,c,n,o,t,?,f,f,w,w,p,w,o,p,n,c,w,p
1620,b,s,y,f,a,a,w,b,k,e,c,k,s,o,o,p,o,o,p,k,n,g,e
