,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
1515,f,y,w,t,c,f,c,n,k,e,e,k,y,y,y,p,y,o,e,n,v,g,p
1516,x,f,e,f,p,f,c,n,p,t,?,k,k,n,p,p,w,o,l,n,y,p,p
1517,f,y,n,f,p,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
1518,b,s,w,f,l,f,c,n,p,e,c,k,y,g,g,p,w,o,p,u,y,g,e
1519,b,s,w,t,l,f,c,b,w,e,c,s,f,e,w,p,w,o,e,k,a,g,e
1520,f,f,n,t,a,a,c,b,n,t,e,y,y,o,o,p,n,o,p,n,y,u,e
1521,c,s,y,f,c,f,w,n,g,e,c,k,k,p,b,p,w,o,l,n,y,d,p
1522,x,f,n,f,l,a,c,b,n,t,e,y,k,o,o,p,o,o,p,n,y,u,e
1523,x,g,p,f,c,f,w,n,g,e,b,f,f,w,n,p,w,o,p,n,c,l,p
1524,b,g,b,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,v,g,p
1525,b,y,e,f,p,f,c,n,k,t,?,f,f,w,y,p,w,o,p,k,s,d,p
1526,x,f,c,f,a,f,c,b,u,t,b,s,f,w,g,p,w,o,f,n,v,l,e
1527,c,y,c,f,p,f,w,n,o,e,c,f,s,w,y,p,w,o,p,n,c,d,p
1528,f,f,g,t,a,a,c,b,k,t,e,s,y,o,o,p,o,o,p,n,y,u,e
1529,b,y,e,f,f,f,c,b,p,t,?,k,k,b,p,p,w,o,l,h,y,d,p
1530,c,y,c,f,p,a,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
1531,b,y,e,f,f,f,c,b,g,t,?,k,k,b,p,p,w,o,l,h,v,d,p
1532,f,y,c,f,l,f,c,n,p,t,b,s,f,w,e,p,w,o,f,u,v,l,e
1533,b,g,g,f,s,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,m,p
1534,b,g,w,f,p,f,c,n,o,e,b,f,f,n,n,p,w,o,p,n,y,g,p
1535,f,f,n,f,l,f,c,b,u,t,b,s,f,w,g,p,w,o,f,k,v,l,e
1536,f,y,c,t,p,f,c,n,g,e,c,f,k,n,p,p,w,o,p,k,c,d,p
1537,k,s,u,f,l,f,c,b,p,e,?,s,f,w,n,p,w,o,f,n,v,l,e
1538,k,y,n,f,l,f,w,b,p,t,b,s,f,w,n,p,w,o,f,n,v,l,e
1539,x,y,n,f,p,f,c,n,g,e,c,k,k,b,b,p,w,o,l,k,v,d,p
1540,f,g,g,f,y,f,c,n,b,e,b,k,k,y,y,p,y,o,e,w,v,g,p
1541,f,g,p,t,m,f,c,n,g,e,b,y,f,g,p,p,w,o,p,w,v,m,p
1542,f,y,y,t,l,a,w,b,w,e,r,y,y,o,o,p,o,o,p,n,n,g,e
1543,x,y,n,f,l,f,c,b,u,e,r,s,f,w,g,p,w,o,f,k,y,p,e
1544,x,f,g,f,l,f,c,b,u,t,e,s,f,w,g,p,w,o,f,n,v,u,e
1545,f,s,r,t,l,f,w,b,k,e,?,f,s,e,w,p,w,o,e,n,s,g,e
1546,b,g,b,f,c,f,c,n,h,e,b,k,k,n,n,p,w,o,l,n,v,m,p
1547,x,g,w,f,c,f,c,n,w,e,b,s,f,w,y,p,w,o,f,n,v,m,p
1548,b,y,y,f,s,f,c,n,b,t,?,k,y,p,w,p,w,n,e,w,c,d,p
1549,s,f,n,f,a,f,c,b,h,e,e,s,f,w,g,p,w,o,f,n,v,u,e
1550,x,f,n,f,m,f,c,n,b,e,b,y,y,p,w,p,w,n,e,w,a,g,p
1551,k,f,n,t,p,f,c,n,k,t,?,y,f,w,w,p,w,o,p,k,c,d,p
1552,k,s,c,f,l,f,c,b,h,t,b,s,f,w,n,p,w,o,f,n,v,l,e
1553,f,y,n,f,l,f,c,b,u,e,r,s,f,w,g,p,w,o,f,k,v,p,e
1554,c,s,w,t,a,f,c,n,p,e,c,f,f,w,n,p,w,o,e,u,s,m,e
1555,b,y,n,t,l,f,w,b,p,e,?,f,f,e,w,p,w,o,e,n,a,g,e
1556,x,s,r,f,n,f,c,b,p,e,?,s,f,w,n,p,w,o,f,k,v,p,e
1557,x,y,y,t,a,f,c,n,n,e,r,f,f,p,b,p,w,o,e,u,s,p,e
1558,x,f,e,f,a,f,w,b,k,t,b,s,y,g,g,p,w,o,p,n,y,d,e
1559,s,f,g,f,a,f,c,b,k,t,e,y,y,n,p,p,w,o,p,k,v,u,e
1560,x,y,w,t,l,f,w,b,w,e,?,f,f,e,e,p,w,o,e,n,a,g,e
1561,f,y,n,t,a,f,c,b,w,e,r,f,f,y,y,p,y,o,e,n,s,p,e
1562,c,g,b,f,c,f,c,n,h,e,b,k,k,b,n,p,w,o,l,n,v,m,p
1563,x,y,w,f,l,f,c,b,h,e,?,s,f,w,g,p,w,o,f,k,v,l,e
1564,k,y,n,t,p,f,c,n,o,e,c,y,f,n,b,p,w,o,p,n,s,d,p
1565,f,y,y,f,f,f,w,b,g,e,r,k,k,n,b,p,w,o,l,h,y,g,p
1566,b,s,w,t,l,f,c,b,p,e,c,k,y,g,p,p,w,o,p,n,v,l,e
1567,c,s,p,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,v,u,p
1568,s,f,n,f,l,a,c,b,k,t,e,k,y,o,o,p,n,o,p,n,y,u,e
1569,f,y,y,f,f,f,c,b,g,t,?,k,k,p,b,p,w,o,l,h,v,d,p
1570,x,y,n,f,l,a,c,b,k,e,r,y,y,o,o,p,n,o,p,n,y,p,e
1571,x,f,e,f,c,f,c,n,g,t,?,k,k,b,p,p,w,o,l,k,v,d,p
1572,b,g,g,f,m,f,c,n,b,e,b,k,k,y,y,p,y,n,e,w,c,d,p
1573,k,y,e,f,c,f,c,n,k,e,c,f,f,p,p,p,w,o,p,k,c,d,p
1574,c,g,w,f,p,f,w,n,n,e,b,y,k,p,b,p,w,o,e,k,a,g,p
1575,b,s,y,t,l,f,w,b,n,e,c,s,s,w,p,p,w,o,e,n,a,g,e
1576,f,y,n,t,a,f,w,n,n,e,r,f,s,e,w,p,w,o,e,u,s,g,e
1577,k,s,g,f,l,f,w,b,u,e,?,y,y,g,p,p,w,o,p,n,y,g,e
1578,b,s,w,f,l,a,w,b,g,e,c,k,y,o,o,p,n,o,p,n,n,g,e
1579,x,y,w,f,a,a,c,b,p,e,c,k,y,o,o,p,o,o,p,k,n,g,e
1580,f,g,p,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,u,p
1581,c,g,p,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,m,p
1582,x,f,g,t,l,a,c,n,n,t,e,y,y,o,o,p,n,o,p,u,y,u,e
1583,k,s,g,t,c,f,c,n,k,e,b,k,s,p,n,p,w,o,p,n,v,m,p
1584,b,s,r,t,a,f,w,b,k,e,?,f,f,e,e,p,w,o,e,k,a,g,e
1585,b,s,y,t,a,a,c,n,w,e,c,k,s,o,o,p,o,o,p,u,n,g,e
1586,b,g,b,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,v,g,p
1587,x,f,e,f,y,f,c,n,b,t,?,k,y,p,b,p,w,o,e,w,v,d,p
1588,s,f,g,f,a,f,c,b,w,t,e,s,f,w,g,p,w,o,f,n,y,u,e
1589,b,y,g,f,p,f,c,n,o,e,b,f,f,w,y,p,w,o,p,n,s,u,p
1590,f,g,n,f,a,f,c,b,w,t,b,s,f,w,g,p,w,o,f,n,v,p,e
1591,b,y,y,f,a,a,c,b,k,e,c,s,y,o,o,p,o,o,p,n,v,l,e
1592,k,s,y,f,p,f,w,n,g,e,c,k,k,n,b,p,w,o,l,k,v,d,p
1593,b,s,b,t,s,f,c,n,b,e,b,k,k,p,w,p,w,o,e,w,v,m,p
1594,x,y,p,f,f,f,c,b,h,t,?,k,k,b,n,p,w,o,l,h,y,p,p
1595,b,g,g,f,f,f,c,b,u,e,b,s,f,w,y,p,w,o,f,h,y,u,p
1596,b,s,w,t,l,a,c,b,k,e,c,s,y,o,o,p,o,o,p,k,n,g,e
1597,k,y,c,t,c,f,c,n,p,e,c,f,f,w,w,p,w,o,p,k,c,l,p
1598,f,y,c,f,y,f,w,b,p,t,b,s,f,w,e,p,w,t,f,w,y,d,e
1599,k,g,n,t,a,a,w,b,p,t,b,s,y,o,o,p,o,o,p,n,y,d,e
1600,b,f,e,f,a,f,w,n,p,t,b,s,f,w,n,p,w,o,f,u,v,l,e
1601,x,s,w,f,l,f,w,b,p,e,c,f,f,w,n,p,w,o,e,n,a,g,e
1602,s,f,g,f,l,f,c,b,u,t,e,s,f,w,p,p,w,o,f,n,y,u,e
1603,b,y,b,f,p,f,c,n,h,e,b,k,k,b,n,p,w,o,l,n,v,g,p
1604,f,y,c,t,c,f,c,n,k,e,c,s,f,w,y,p,w,o,p,n,c,d,p
1605,c,y,w,t,l,a,c,b,y,e,c,y,s,o,o,p,o,o,p,n,n,m,e
1606,x,y,n,t,a,f,c,b,w,e,r,f,y,p,w,p,w,o,p,n,y,p,e
1607,b,f,w,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,u,p
1608,k,y,n,f,c,f,c,n,u,e,c,f,f,w,e,p,w,o,p,k,c,l,p
1609,b,y,b,t,p,f,c,n,n,e,b,f,f,w,y,p,w,o,p,k,v,g,p
1610,x,s,g,t,a,f,c,b,n,e,?,s,f,e,e,p,w,o,e,k,a,g,e
1611,s,f,n,f,n,f,c,b,o,t,e,k,s,g,p,p,w,o,p,y,y,u,e
1612,f,f,g,f,a,f,c,b,w,t,e,s,f,w,g,p,w,o,f,k,v,u,e
1613,f,f,g,t,l,a,c,b,o,t,e,s,s,o,o,p,o,o,p,n,s,u,e
1614,x,s,n,f,l,f,c,b,h,e,c,s,f,w,y,p,w,o,f,n,y,g,e
1615,c,s,c,t,a,f,w,n,p,t,b,k,y,p,g,p,w,o,p,u,y,d,e
1616,f,y,y,t,n,f,c,b,p,e,r,f,f,w,n,p,w,o,e,k,v,p,e
1617,c,s,w,t,a,a,c,b,k,e,c,s,f,o,o,p,n,o,p,k,n,m,e
1618,f,f,u,t,s,f,c,n,b,t,?,k,k,y,y,p,y,o,e,w,c,d,p
1619,f,f,n,f,a,a,c,b,w,e,e,k,y,o,o,p,o,o,p,n,y,u,e
1620,k,g,g,t,c,f,c,n,u,e,b,s,f,n,n,p,w,o,p,k,s,u,p
1621,s,f,n,f,a,f,c,b,u,e,e,s,f,w,n,p,w,o,f,n,y,u,e
1622,s,f,g,f,l,a,c,b,o,t,e,k,k,o,o,p,n,o,p,n,y,u,e
1623,x,y,y,t,a,f,c,b,w,e,r,s,f,e,e,p,w,o,e,n,v,p,e
1624,f,y,n,f,a,a,c,b,o,e,r,k,k,o,o,p,o,o,p,n,y,p,e
1625,b,s,w,f,p,f,c,n,p,e,b,k,k,p,n,p,w,o,l,k,y,g,p
1626,c,s,y,f,a,f,c,b,n,e,c,f,f,y,y,p,y,o,e,n,s,m,e
1627,s,f,g,f,a,a,c,b,y,t,e,s,y,o,o,p,n,o,p,n,y,u,e
1628,c,g,w,f,f,f,w,b,h,e,b,k,k,n,p,p,w,o,l,h,v,g,p
1629,f,y,y,t,s,f,w,n,b,e,c,k,f,p,w,p,w,o,e,w,c,d,p
1630,k,y,n,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
1631,s,f,n,f,a,f,c,b,h,t,e,s,f,w,e,p,w,o,f,n,y,u,e
1632,b,f,e,f,c,f,c,n,g,t,?,k,k,n,n,p,w,o,l,n,v,d,p
1633,b,y,b,f,s,f,w,n,b,e,b,k,y,y,y,p,y,n,e,w,c,l,p
1634,x,y,p,f,c,f,c,n,n,e,b,k,f,n,n,p,w,o,p,k,v,g,p
1635,s,f,g,t,n,f,c,b,k,t,e,s,s,w,n,p,w,o,e,k,v,u,e
1636,f,f,g,f,a,f,c,b,h,t,e,k,k,b,b,p,w,o,l,k,y,g,e
1637,f,y,n,f,l,f,c,b,w,e,r,s,f,w,w,p,w,o,f,n,y,p,e
1638,b,g,b,f,p,f,w,n,u,e,b,s,f,w,w,p,w,o,f,k,v,g,p
1639,b,s,y,t,l,f,w,b,p,e,c,s,f,e,w,p,w,o,e,n,a,g,e
1640,c,y,e,f,p,a,w,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
1641,x,s,w,t,a,f,w,b,h,e,c,s,f,e,w,p,w,o,e,n,s,g,e
1642,k,y,c,f,c,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,l,p
1643,x,s,n,t,a,f,w,b,k,e,c,f,f,w,n,p,w,o,e,k,s,g,e
1644,s,s,w,t,s,f,w,n,b,e,e,y,y,y,y,p,y,o,e,w,v,g,p
1645,k,f,y,f,s,f,c,n,b,t,?,y,y,p,w,p,w,o,e,w,c,d,p
1646,f,f,g,t,a,a,c,b,n,e,e,s,f,o,o,p,o,o,p,n,y,g,e
1647,k,f,g,f,f,f,c,b,g,t,?,k,k,b,n,p,w,o,l,h,v,l,p
1648,f,f,b,f,c,f,c,n,p,e,b,k,k,b,b,p,w,o,l,k,v,m,p
1649,f,y,c,t,p,f,c,n,k,e,c,f,f,w,y,p,w,o,p,k,s,d,p
1650,b,s,w,f,l,f,w,b,w,e,c,s,f,w,g,p,w,o,f,n,y,g,e
1651,b,y,b,t,p,f,c,n,h,e,b,k,f,w,y,p,w,o,p,n,c,l,p
1652,x,s,w,f,l,f,c,n,w,e,c,s,f,w,g,p,w,o,f,u,v,g,e
1653,f,f,n,t,l,f,c,b,p,e,e,f,f,w,n,p,w,o,e,n,v,u,e
1654,f,y,y,f,c,f,c,n,u,e,c,s,f,w,w,p,w,o,f,k,v,m,p
1655,b,s,b,f,s,f,c,n,b,e,b,k,y,p,b,p,w,o,e,w,v,m,p
1656,c,g,y,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,y,g,p
1657,b,g,w,f,y,f,c,n,b,e,b,k,k,p,p,p,w,o,e,w,v,m,p
1658,x,y,e,f,s,f,c,n,b,e,c,k,k,y,y,p,y,n,e,w,c,d,p
1659,k,f,n,t,p,f,c,n,u,t,?,f,f,w,y,p,w,o,p,n,c,d,p
1660,f,f,e,f,l,f,c,b,h,t,b,s,f,w,p,p,w,o,f,n,y,p,e
1661,b,g,w,f,m,f,c,n,b,e,b,k,k,p,n,p,w,n,e,w,v,m,p
1662,x,s,w,t,n,f,c,b,n,e,c,s,f,w,p,p,w,o,e,n,a,g,e
1663,b,y,e,t,y,f,c,n,b,t,?,k,y,p,b,p,w,o,e,w,c,d,p
1664,x,y,n,f,a,f,c,n,n,e,r,s,s,e,e,p,w,o,e,u,s,p,e
1665,f,y,e,t,c,f,w,n,n,t,?,y,y,y,y,p,y,o,e,n,v,g,p
1666,b,g,y,f,c,f,c,n,p,e,b,k,k,p,n,p,w,o,l,n,v,m,p
1667,k,y,b,f,p,f,c,n,k,e,b,y,y,p,b,p,w,o,e,n,c,d,p
1668,c,g,b,f,c,f,c,n,o,e,b,f,f,w,w,p,w,o,p,n,s,g,p
1669,f,y,y,f,l,f,c,n,p,e,r,s,f,w,n,p,w,o,f,u,v,p,e
1670,k,y,e,f,c,f,c,b,g,e,c,f,f,g,p,p,w,o,p,k,c,d,p
1671,k,s,w,f,a,f,w,b,h,e,c,f,f,e,w,p,w,o,e,k,s,g,e
1672,c,y,y,f,a,f,w,b,p,t,b,s,f,w,g,p,w,o,f,k,y,d,e
1673,c,s,g,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,n,v,g,p
1674,k,f,e,f,a,f,c,b,u,t,b,s,f,w,e,p,w,o,f,k,v,p,e
1675,s,f,g,f,l,f,c,b,g,e,e,k,k,p,g,p,w,o,l,k,v,u,e
1676,x,y,c,f,f,f,c,n,b,e,c,y,y,w,w,p,w,o,e,w,c,l,p
1677,x,s,n,f,l,a,w,b,o,t,b,k,y,o,o,p,o,o,p,n,y,d,e
1678,f,y,n,f,c,f,c,n,g,e,c,k,k,p,n,p,w,o,l,n,y,d,p
1679,f,f,c,f,a,f,c,n,w,t,b,s,f,w,n,p,w,o,f,u,y,p,e
1680,b,y,e,t,c,f,c,n,w,t,?,y,f,w,y,p,w,o,p,k,c,d,p
1681,b,g,b,f,c,f,c,b,o,e,b,y,f,n,n,p,w,o,p,n,s,u,p
1682,x,s,e,f,y,f,w,n,b,t,?,k,y,y,y,p,y,n,e,w,c,d,p
1683,k,s,g,t,n,f,w,b,n,e,?,f,f,e,w,p,w,o,e,o,a,g,e
1684,k,s,b,f,p,f,c,n,p,e,b,k,k,b,p,p,w,o,l,k,v,g,p
1685,x,f,n,f,a,f,w,b,y,t,b,s,y,g,w,p,w,o,p,n,y,d,e
1686,c,y,n,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
1687,c,y,y,t,p,f,c,n,w,e,c,f,k,n,p,p,w,o,p,n,c,d,p
1688,x,y,c,t,l,a,c,b,y,t,b,y,y,o,o,p,o,o,p,n,y,p,e
1689,x,f,e,f,f,f,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
1690,x,f,u,f,p,f,c,n,g,t,?,k,k,n,p,p,w,o,l,n,v,d,p
1691,b,f,g,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,m,p
1692,f,y,e,t,c,f,c,n,w,t,?,f,f,n,b,p,w,o,p,n,c,d,p
1693,x,y,y,t,a,f,c,n,n,e,r,f,f,e,w,p,w,o,e,u,a,g,e
1694,f,y,n,f,c,f,c,n,o,e,c,f,f,w,y,p,w,o,p,n,c,d,p
1695,x,y,e,f,c,f,c,n,g,e,c,k,k,p,p,p,w,o,l,n,v,d,p
1696,f,s,g,f,a,f,c,b,u,e,?,s,f,w,n,p,w,o,f,n,v,l,e
1697,b,y,w,t,l,f,c,n,w,e,c,s,f,e,w,p,w,o,e,u,s,m,e
1698,c,s,y,t,l,f,w,n,w,e,c,f,f,y,y,p,y,o,e,u,s,g,e
1699,x,s,g,t,a,f,c,n,w,e,?,f,f,e,w,p,w,o,e,u,c,w,e
1700,f,y,n,f,c,f,c,n,p,e,c,k,k,b,p,p,w,o,l,n,y,d,p
1701,f,y,n,f,c,f,c,n,p,e,c,k,k,b,p,p,w,o,l,k,v,d,p
1702,f,y,y,f,s,f,w,n,b,t,?,y,y,y,y,p,y,o,e,w,c,l,p
1703,b,g,w,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,k,v,m,p
1704,c,g,g,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,g,p
1705,x,s,w,f,f,f,c,b,h,t,e,k,k,n,p,p,w,o,l,h,v,g,p
1706,b,y,y,t,a,a,c,b,k,e,c,s,y,o,o,p,o,o,p,n,n,m,e
1707,f,y,r,f,l,f,w,b,h,e,?,s,f,w,n,p,w,o,f,n,v,l,e
1708,c,s,y,t,a,a,w,b,w,e,c,k,y,o,o,p,o,o,p,k,v,l,e
1709,b,g,p,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,v,g,p
1710,b,s,b,f,c,f,c,b,p,e,b,k,k,b,n,p,w,o,l,n,y,g,p
1711,x,s,c,t,a,f,c,n,n,e,c,s,f,e,w,p,w,o,e,u,s,m,e
1712,b,g,p,f,l,a,w,b,k,t,b,y,y,o,o,p,o,o,p,k,y,d,e
1713,f,f,c,f,l,f,c,b,w,t,b,s,y,w,g,p,w,o,p,k,y,d,e
1714,x,y,y,t,c,f,c,n,n,t,?,y,f,w,y,p,w,o,p,n,y,p,p
1715,x,f,n,t,l,a,c,b,n,t,e,s,y,o,o,p,o,o,p,k,y,u,e
1716,x,f,c,f,l,a,w,n,n,t,b,k,y,o,o,p,n,o,p,u,v,l,e
1717,f,y,y,f,c,f,c,n,h,t,?,k,k,p,n,p,w,o,l,k,y,g,p
1718,s,f,g,f,n,f,c,b,p,e,e,s,f,w,n,p,w,o,f,n,y,u,e
1719,f,y,e,f,c,f,c,n,n,t,?,f,f,w,y,p,w,o,p,n,c,d,p
1720,k,f,n,f,l,f,c,n,n,t,b,k,y,g,g,p,w,o,p,u,y,p,e
1721,f,g,b,f,m,f,c,n,e,e,b,k,y,p,n,p,w,n,e,w,v,m,p
1722,k,y,c,f,y,f,w,n,b,e,c,k,y,p,n,p,w,o,e,w,c,d,p
1723,k,f,e,f,c,f,c,n,o,t,?,f,s,w,y,p,w,o,p,n,c,d,p
1724,x,f,c,f,a,f,c,n,p,t,b,s,f,w,n,p,w,o,f,u,y,p,e
1725,f,y,e,f,c,f,w,n,y,e,c,k,y,c,c,p,w,o,n,n,c,l,p
1726,f,y,e,f,y,f,c,n,b,t,?,s,y,p,b,p,w,n,e,w,c,d,p
1727,b,y,w,f,c,f,w,n,u,e,b,s,f,w,y,p,w,o,f,n,v,g,p
1728,c,y,c,t,c,f,c,n,n,e,c,k,f,n,p,p,w,o,p,n,c,l,p
1729,c,f,b,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,m,p
1730,f,f,y,f,a,f,w,b,u,t,b,s,f,w,n,p,w,o,f,n,y,d,e
1731,c,s,w,f,l,a,c,n,n,e,c,y,s,o,o,p,n,o,p,u,n,m,e
1732,b,f,w,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,v,m,p
1733,k,y,y,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,w,p
1734,b,s,b,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,y,g,p
1735,b,g,w,f,m,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,v,g,p
1736,b,y,y,f,c,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
1737,f,y,y,t,l,f,w,b,n,e,r,f,f,e,w,p,w,o,e,n,s,g,e
1738,f,s,w,f,n,a,w,b,y,e,?,s,s,o,o,p,n,o,p,o,n,g,e
1739,b,y,n,f,l,f,w,b,w,t,b,y,y,g,g,p,w,o,p,k,y,d,e
1740,f,f,e,t,p,f,c,n,n,t,?,f,f,n,p,p,w,o,p,n,c,d,p
1741,b,f,n,t,c,f,c,n,w,t,?,s,k,w,w,p,w,o,p,k,c,d,p
1742,b,g,w,f,p,f,w,n,g,e,b,k,k,b,p,p,w,o,l,k,y,g,p
1743,b,s,w,f,l,f,w,b,w,e,c,s,f,w,e,p,w,o,e,n,s,g,e
1744,f,y,n,t,n,f,w,b,p,t,b,f,f,e,w,p,w,t,e,w,c,d,e
1745,x,s,w,t,l,f,w,b,n,e,c,s,f,w,w,p,w,o,e,k,a,g,e
1746,c,s,w,t,l,f,w,b,n,e,c,f,f,e,e,p,w,o,e,n,a,g,e
1747,x,s,w,f,l,f,c,b,k,e,c,f,k,g,p,p,w,o,p,n,n,m,e
1748,x,f,e,f,a,f,c,b,y,t,b,y,y,g,p,p,w,o,p,n,y,p,e
1749,f,y,w,f,c,f,c,b,g,e,e,k,k,p,p,p,w,o,l,n,y,u,p
1750,f,y,w,t,a,f,w,n,p,e,?,s,f,e,w,p,w,o,e,u,a,g,e
1751,x,f,n,t,a,a,w,b,k,t,b,s,y,o,o,p,n,o,p,n,y,d,e
1752,b,s,y,t,a,a,w,b,n,e,c,s,y,o,o,p,n,o,p,n,n,g,e
1753,f,y,c,f,p,f,c,n,k,e,c,f,f,p,n,p,w,o,p,n,c,d,p
1754,f,s,y,t,a,f,c,b,h,e,c,f,f,e,e,p,w,o,e,n,a,g,e
1755,x,y,e,f,c,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
1756,f,s,w,t,l,a,c,b,k,e,c,s,y,o,o,p,n,o,p,k,n,m,e
1757,f,y,w,f,p,f,c,n,p,e,e,k,k,p,w,p,w,o,l,n,v,g,p
1758,k,s,n,f,y,f,c,b,b,e,c,k,y,y,y,p,y,o,e,w,c,l,p
1759,k,y,n,f,p,f,w,n,u,t,?,k,f,n,b,p,w,o,p,k,c,l,p
1760,c,y,n,f,s,f,c,n,b,e,c,k,y,p,n,p,w,n,e,w,c,d,p
1761,b,f,e,t,c,f,c,n,w,t,?,s,s,w,p,p,w,o,p,n,c,d,p
1762,x,s,w,f,l,f,c,b,n,e,c,y,s,g,g,p,w,o,p,n,s,m,e
1763,k,y,n,f,c,f,c,n,p,e,c,k,k,p,b,p,w,o,l,n,v,d,p
1764,x,y,c,t,l,a,c,b,n,t,b,k,y,o,o,p,o,o,p,n,v,l,e
1765,f,s,n,f,l,f,w,b,u,t,b,s,f,w,n,p,w,o,f,n,y,d,e
1766,x,y,y,f,a,f,w,n,w,e,r,f,s,e,w,p,w,o,e,u,a,g,e
1767,x,y,n,t,l,a,c,n,k,e,r,s,y,o,o,p,o,o,p,n,v,p,e
1768,k,y,e,t,p,f,c,n,h,t,?,y,f,n,p,p,w,o,p,n,y,p,p
1769,c,y,n,f,p,f,c,n,k,e,c,f,f,n,b,p,w,o,p,n,s,d,p
1770,b,f,e,f,f,f,c,b,h,t,?,k,k,n,b,p,w,o,l,h,y,d,p
1771,f,y,c,f,p,f,c,n,o,e,c,y,f,w,y,p,w,o,p,n,c,l,p
1772,f,f,n,f,c,f,c,n,g,t,?,k,k,p,p,p,w,o,l,n,y,d,p
1773,c,y,b,f,c,f,c,n,p,e,b,k,k,n,n,p,w,o,l,k,v,g,p
1774,x,y,e,f,c,a,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
1775,x,y,n,f,s,f,c,n,b,e,r,k,k,p,b,p,w,o,e,w,s,p,p
1776,b,s,y,t,a,a,w,n,n,e,c,y,y,o,o,p,n,o,p,u,y,g,e
1777,x,s,w,f,c,f,c,n,h,e,e,k,k,n,p,p,w,o,l,k,v,u,p
1778,k,s,w,f,a,a,c,b,k,e,c,k,y,o,o,p,n,o,p,n,n,m,e
1779,b,y,b,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,m,p
1780,x,y,y,f,l,f,c,n,w,e,r,s,f,w,g,p,w,o,f,u,y,p,e
1781,x,s,w,f,p,f,c,n,k,e,e,f,f,p,b,p,w,o,p,n,s,u,p
1782,x,s,w,f,a,f,c,b,w,e,c,s,f,w,n,p,w,o,f,n,v,l,e
1783,f,s,w,f,a,f,w,b,h,e,c,f,f,e,e,p,w,o,e,k,a,g,e
1784,b,s,g,f,n,a,w,n,u,e,?,y,y,o,o,p,n,o,p,h,n,g,e
1785,b,s,y,t,l,a,w,b,o,e,c,s,y,o,o,p,n,o,p,n,v,l,e
1786,k,f,w,t,a,a,w,b,y,e,?,k,y,o,o,p,n,o,p,n,v,l,e
1787,k,y,g,f,a,f,w,b,w,t,b,s,f,w,e,p,w,o,f,k,v,d,e
1788,f,f,y,f,f,f,c,b,g,t,?,k,k,b,p,p,w,o,l,h,v,d,p
1789,s,f,g,t,a,a,c,n,w,t,e,s,s,o,o,p,o,o,p,u,y,u,e
1790,b,s,e,t,a,f,c,b,p,t,b,s,f,e,e,p,w,o,e,n,s,p,e
1791,c,y,y,t,l,f,w,b,h,e,c,y,y,g,p,p,w,o,p,n,n,g,e
1792,k,y,c,f,y,f,w,n,b,e,c,k,k,y,y,p,y,n,e,w,c,d,p
1793,s,f,n,f,a,f,c,b,k,t,e,k,y,n,n,p,w,o,p,k,y,u,e
1794,x,s,g,t,l,f,w,b,k,e,?,f,f,e,e,p,w,o,e,n,a,g,e
1795,x,y,w,f,c,f,w,n,g,e,e,k,k,n,p,p,w,o,l,k,v,g,p
1796,c,g,w,f,p,f,c,n,n,e,b,y,k,p,w,p,w,o,e,n,s,u,p
