,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
2316,k,y,n,t,f,a,c,b,w,e,c,s,s,o,e,p,w,o,p,n,v,g,e
2317,x,s,n,t,f,f,c,b,n,e,?,f,s,w,c,p,w,o,e,h,v,g,e
2318,x,y,n,f,n,f,c,b,p,e,b,s,s,w,w,p,w,o,p,h,s,d,p
2319,k,f,y,f,a,f,c,b,p,e,?,s,s,w,w,p,w,o,e,k,s,d,p
2320,k,y,b,f,f,f,c,b,p,e,b,s,y,n,n,p,w,o,e,k,y,l,e
2321,x,y,y,f,n,f,c,b,u,t,?,s,k,o,w,p,o,o,e,w,s,d,e
2322,f,f,e,f,n,f,c,n,b,e,?,s,s,c,c,p,w,o,p,w,s,g,e
2323,x,f,y,t,f,f,c,b,p,e,?,k,s,o,w,p,w,o,p,h,n,g,p
2324,x,f,y,t,n,f,c,b,w,e,b,s,s,w,b,p,w,o,p,w,v,p,p
2325,f,s,e,t,f,f,c,n,p,e,e,y,k,w,p,p,w,o,p,w,v,m,p
2326,x,y,e,f,y,a,w,b,n,t,e,k,s,w,w,p,w,t,l,n,v,p,e
2327,x,s,y,t,f,a,c,n,n,t,b,s,s,w,w,p,w,n,p,n,v,d,e
2328,x,s,g,f,l,f,w,b,u,e,b,s,k,w,b,p,w,o,p,h,s,p,e
2329,x,s,n,f,n,f,c,n,p,t,b,k,s,w,n,p,w,o,p,n,a,p,p
2330,f,f,n,f,n,f,c,b,p,e,b,s,s,w,g,p,w,t,e,h,y,u,p
2331,x,s,g,t,f,f,w,b,n,t,b,s,k,w,w,p,w,o,e,k,s,d,e
2332,x,s,n,t,n,f,c,b,p,e,r,k,s,g,w,p,w,o,p,k,v,g,e
2333,f,f,e,t,l,a,c,n,h,t,?,s,s,n,p,p,w,t,p,n,s,p,e
2334,x,s,y,f,n,f,c,b,n,t,r,s,s,p,w,p,w,o,l,w,c,u,p
2335,f,s,n,t,n,f,c,b,g,t,c,s,f,p,o,p,w,o,e,h,s,u,e
2336,x,f,e,f,f,f,w,b,k,t,b,s,s,p,w,p,w,o,p,o,v,g,p
2337,k,s,e,t,n,f,w,b,n,e,?,s,s,p,o,p,w,o,l,k,y,p,e
2338,x,f,w,f,n,f,w,n,p,e,r,s,f,w,w,p,w,o,l,h,s,d,p
2339,x,s,e,t,n,f,c,n,p,t,?,k,s,w,w,p,w,o,p,n,v,p,p
2340,b,f,g,t,m,f,c,b,w,e,b,f,y,w,o,p,w,t,l,h,y,d,p
2341,k,y,y,f,n,f,w,b,p,t,c,s,k,p,o,p,n,o,p,w,v,g,p
2342,x,y,n,t,f,f,c,b,g,t,?,s,s,p,w,p,w,o,l,w,v,u,p
2343,b,s,g,f,n,f,c,b,g,e,b,s,s,p,w,p,w,o,p,w,v,g,p
2344,x,s,g,f,n,f,c,b,k,t,b,s,s,n,w,p,w,o,l,w,a,l,e
2345,k,f,n,f,a,f,c,b,b,t,b,s,s,w,w,p,w,o,p,w,v,g,e
2346,f,f,n,f,p,f,c,b,p,t,c,k,s,w,w,p,w,o,p,w,s,m,p
2347,x,f,p,t,n,f,w,b,h,e,c,s,s,g,g,p,w,t,l,n,v,d,e
2348,f,f,y,f,n,f,c,b,b,t,c,f,y,p,w,p,w,o,p,n,v,d,e
2349,x,s,y,f,n,a,c,b,n,e,c,s,s,o,w,p,n,o,p,w,v,g,p
2350,x,s,b,f,l,f,w,n,n,t,b,y,s,w,o,p,o,o,p,w,v,l,p
2351,b,f,n,f,n,f,c,n,w,e,b,k,s,n,n,p,w,n,p,n,v,w,p
2352,f,y,e,f,n,f,c,n,p,t,c,k,y,w,w,p,w,o,p,k,v,p,e
2353,x,y,y,f,n,f,c,b,u,t,b,s,s,n,p,p,w,o,l,r,v,d,e
2354,f,f,n,f,a,f,w,b,p,t,?,s,k,o,c,p,w,o,e,w,v,g,p
2355,x,f,y,f,n,f,c,n,u,e,?,s,s,w,w,p,w,o,l,w,n,g,p
2356,x,y,b,f,l,f,w,n,p,t,b,k,s,p,p,p,w,o,p,w,v,d,p
2357,x,s,e,f,n,f,c,b,g,t,?,s,k,p,p,p,w,o,p,k,v,g,e
2358,f,s,n,t,y,f,c,b,h,e,b,s,f,p,w,p,y,o,p,w,n,u,e
2359,b,s,y,t,n,f,w,b,k,e,?,k,k,g,o,p,w,o,p,k,a,p,p
2360,k,s,y,f,y,f,w,b,r,t,?,k,s,n,w,p,w,o,e,w,v,d,p
2361,x,g,g,t,p,f,c,b,u,e,b,k,k,p,w,p,w,o,p,k,c,g,p
2362,b,f,n,t,m,f,c,b,b,e,c,k,s,w,b,p,w,o,e,w,v,g,p
2363,b,f,n,f,a,f,c,b,u,t,b,y,k,n,b,p,w,o,e,w,v,w,e
2364,x,s,w,f,n,f,c,n,u,e,b,s,k,p,w,p,w,o,p,h,v,l,p
2365,x,y,n,t,f,a,c,b,b,e,e,s,k,w,w,p,w,o,p,k,v,d,e
2366,x,s,n,f,n,f,c,b,p,t,b,k,s,w,w,p,w,o,e,w,c,g,e
2367,x,s,w,t,n,f,c,b,p,t,b,s,f,p,p,p,w,o,p,n,s,g,p
2368,x,f,g,f,n,f,c,b,w,t,?,s,s,w,g,p,o,o,e,w,v,p,e
2369,x,f,e,t,n,f,c,n,n,e,?,s,s,w,g,p,w,o,l,k,n,p,p
2370,x,s,y,t,f,a,c,b,p,e,b,s,f,w,o,p,w,o,p,k,a,l,e
2371,x,s,y,f,n,f,w,n,w,e,?,s,s,p,p,p,w,o,p,h,a,l,p
2372,x,f,e,t,n,f,c,b,n,t,?,s,f,w,w,p,w,t,p,h,n,g,e
2373,f,y,e,f,n,f,w,b,p,t,b,k,s,p,w,p,w,o,e,w,v,g,p
2374,x,s,y,f,f,f,c,b,p,e,e,s,k,g,g,p,w,o,p,w,v,d,e
2375,b,s,g,t,n,f,c,n,r,t,?,s,f,w,w,p,w,o,p,h,c,g,p
2376,f,f,u,f,n,f,c,b,p,t,e,s,k,w,p,p,w,o,p,w,a,g,e
2377,x,f,n,f,n,f,w,b,p,t,?,s,s,w,n,p,w,o,p,n,v,d,e
2378,f,s,y,t,n,f,w,n,p,e,b,s,s,w,o,p,w,o,p,w,c,g,p
2379,x,s,e,f,n,f,c,b,n,e,?,s,s,o,w,p,o,o,l,n,v,g,e
2380,x,s,g,f,n,f,c,n,n,e,b,s,k,p,w,p,w,o,p,w,n,g,p
2381,k,s,y,f,s,f,w,b,w,t,e,s,k,n,w,p,w,o,p,w,n,g,p
2382,k,y,e,t,f,f,c,b,k,e,e,f,k,g,w,p,w,o,e,w,v,g,e
2383,x,s,n,f,a,f,w,b,n,t,?,y,s,p,w,p,w,o,p,n,s,l,p
2384,x,s,y,f,n,f,c,b,p,e,?,s,f,b,n,p,w,o,e,w,v,d,e
2385,f,s,n,f,n,f,c,b,p,t,c,k,s,w,w,p,w,o,p,w,c,g,p
2386,x,y,n,t,l,f,c,b,r,t,?,f,s,p,p,p,w,o,p,w,c,p,p
2387,f,f,y,f,f,f,c,b,n,e,b,s,s,w,w,p,w,o,p,w,v,g,p
2388,x,f,w,t,n,f,c,b,p,t,?,s,s,w,p,p,o,o,e,k,v,p,e
2389,f,f,n,t,n,f,c,b,n,e,e,s,s,w,g,p,w,o,e,w,c,m,p
2390,x,s,y,t,f,f,c,n,h,t,?,k,s,p,b,p,w,o,e,w,v,l,p
2391,x,s,y,t,f,f,c,b,p,e,?,k,s,e,p,p,w,o,e,h,y,p,e
2392,x,f,g,f,f,f,c,b,p,t,?,s,s,w,p,p,w,o,p,w,v,d,e
2393,x,s,e,f,n,f,w,n,n,e,e,y,s,p,p,p,w,o,p,k,s,g,p
2394,k,s,w,f,n,f,c,b,p,t,b,s,k,n,p,p,w,o,p,h,c,d,p
2395,x,s,e,f,c,f,c,n,p,e,?,k,s,p,c,p,w,o,f,n,s,m,e
2396,x,f,y,t,m,f,c,b,b,t,b,s,s,w,p,p,w,o,l,w,c,w,p
2397,x,s,w,t,p,f,w,n,b,e,c,s,s,o,w,p,w,n,p,w,v,g,p
2398,x,y,w,f,n,f,c,b,n,t,?,s,s,w,p,p,w,o,l,h,a,u,e
2399,x,s,g,f,n,a,c,n,w,e,e,s,s,g,w,p,w,o,l,w,y,g,p
2400,x,g,n,f,l,f,c,b,h,e,c,s,s,o,w,p,w,o,p,o,s,p,p
2401,f,f,y,f,f,f,c,b,p,t,?,k,s,b,w,p,w,o,p,w,s,g,e
2402,x,f,e,t,n,f,c,b,g,e,?,s,s,w,p,p,y,o,e,w,c,l,e
2403,x,f,w,t,n,f,c,n,p,t,?,s,s,w,w,p,w,o,e,k,s,d,e
2404,x,s,g,f,n,f,c,n,u,t,?,s,s,w,o,p,w,o,p,n,v,m,p
2405,x,s,w,f,f,a,w,n,n,e,?,s,s,w,p,p,w,o,p,w,v,p,p
2406,x,y,g,t,f,f,c,n,p,t,b,k,s,b,p,p,w,o,l,w,v,w,p
2407,f,s,y,t,n,f,c,n,h,t,b,s,k,w,b,p,o,o,p,o,n,l,e
2408,f,y,n,t,n,f,c,b,p,t,b,s,k,w,w,p,w,t,n,h,c,g,e
2409,x,s,w,t,c,f,c,b,p,e,e,k,s,b,w,p,o,o,l,w,y,p,e
2410,x,f,c,t,f,f,c,n,b,e,e,s,s,g,p,p,w,o,e,n,v,d,p
2411,f,f,w,f,n,f,c,n,n,e,?,s,s,n,p,p,w,o,e,h,v,m,p
2412,k,s,y,t,f,f,c,n,p,e,?,s,s,p,w,p,w,t,e,o,v,l,e
2413,x,f,e,f,n,f,w,b,k,t,r,s,s,w,w,p,w,o,p,w,v,d,e
2414,x,y,e,f,n,f,c,b,u,e,?,k,s,w,w,p,w,o,p,h,s,g,p
2415,x,s,y,t,n,f,c,b,p,e,?,s,s,w,w,p,w,o,p,h,v,g,p
2416,f,s,w,f,m,f,w,n,n,e,?,k,s,p,p,p,w,o,p,h,v,l,p
2417,x,f,y,f,n,f,c,b,h,e,b,s,k,n,c,p,o,o,e,h,v,l,e
2418,f,y,e,t,n,f,w,n,b,e,?,s,s,g,p,p,w,o,p,n,v,g,e
2419,f,s,y,f,f,f,c,b,p,t,c,k,k,b,w,p,w,o,p,n,y,g,p
2420,x,y,g,f,n,f,w,b,p,t,b,s,s,n,b,p,w,o,p,o,v,g,p
2421,k,f,n,f,m,f,c,b,b,t,?,k,s,w,n,p,w,t,p,w,y,d,e
2422,f,s,y,f,n,f,c,n,p,t,?,k,y,p,w,p,w,o,e,k,v,g,e
2423,k,f,y,t,s,f,c,b,p,e,c,s,s,w,w,p,w,o,l,k,s,d,e
2424,f,s,y,t,y,f,c,b,p,e,?,s,s,w,w,p,w,o,p,h,s,d,e
2425,k,f,e,f,n,f,c,n,p,e,?,s,s,w,b,p,w,o,e,h,c,p,e
2426,x,s,n,f,n,f,w,b,g,e,b,k,f,w,w,p,w,o,p,h,y,u,e
2427,x,s,y,f,f,f,c,n,w,e,r,f,s,o,p,p,w,o,p,h,s,u,e
2428,x,f,c,t,c,f,c,n,h,e,?,k,s,e,w,p,w,o,p,w,n,g,p
2429,f,s,w,f,n,f,c,n,n,t,?,s,f,w,c,p,w,o,p,w,a,g,e
2430,k,s,e,t,f,f,c,n,n,e,e,k,f,g,n,p,w,o,p,k,v,l,p
2431,k,s,w,f,f,f,c,b,h,e,b,s,f,w,g,p,w,o,e,h,y,w,p
2432,x,y,g,f,n,f,c,b,p,t,b,y,s,w,b,p,w,o,p,w,v,g,e
2433,k,s,n,f,n,f,w,b,p,t,?,s,s,w,p,p,w,o,e,r,a,d,e
2434,x,f,y,t,n,f,c,b,p,e,?,y,s,b,n,p,w,o,p,n,v,m,e
2435,x,y,g,f,f,f,c,b,p,e,b,k,k,w,b,p,w,o,p,w,s,p,p
2436,x,f,e,f,a,f,c,n,k,t,?,s,k,p,b,p,w,o,p,n,a,g,e
2437,b,s,e,t,p,f,c,b,p,e,?,s,k,o,b,p,w,o,p,w,s,p,p
2438,x,y,n,f,n,f,c,b,h,e,b,y,f,w,n,p,w,o,p,y,v,u,e
2439,x,s,n,f,s,f,c,n,p,t,b,s,k,w,p,p,w,t,l,w,s,d,p
2440,f,s,n,t,m,f,c,b,u,e,?,s,s,w,w,p,w,n,p,w,v,g,p
2441,x,y,w,f,f,f,c,n,k,e,b,s,s,p,g,p,w,o,p,h,c,d,e
2442,x,y,n,t,n,a,c,b,p,t,c,s,f,w,n,p,w,o,p,w,v,g,p
2443,k,y,n,f,n,f,w,b,k,e,b,s,s,g,w,p,w,o,e,y,y,m,e
2444,k,y,c,f,n,f,c,b,b,e,e,s,s,p,p,p,w,o,p,k,n,d,p
2445,x,y,n,t,f,f,c,n,p,t,?,s,s,w,o,p,w,o,p,k,v,d,e
2446,x,f,e,t,n,f,c,b,g,e,?,s,s,w,w,p,w,o,e,w,v,g,e
2447,k,s,y,f,n,f,c,n,w,t,b,s,s,b,g,p,w,o,l,w,v,l,p
2448,b,f,y,t,f,f,c,b,p,t,?,s,s,w,o,p,w,o,l,w,v,g,p
2449,f,f,e,f,n,f,w,b,n,t,b,s,k,p,w,p,w,o,e,n,a,l,e
2450,x,g,u,f,n,f,c,b,n,t,c,s,s,w,p,p,w,o,p,w,a,g,p
2451,x,y,g,t,n,f,c,b,n,e,e,k,s,w,g,p,w,o,e,w,y,l,e
2452,f,y,e,f,y,f,c,n,p,t,b,f,s,p,w,p,w,o,e,w,s,g,e
2453,x,s,n,t,n,f,c,n,p,t,b,k,s,p,n,p,w,o,p,w,a,g,p
2454,k,f,w,t,n,f,c,b,p,e,?,s,s,p,p,p,w,o,p,w,v,g,e
2455,x,s,w,t,m,f,w,n,p,e,b,f,s,w,p,p,w,n,p,w,c,d,p
2456,x,s,c,t,n,f,w,n,w,e,?,s,k,n,w,p,w,o,l,w,c,g,p
2457,x,y,e,f,n,f,c,b,p,e,c,f,s,w,b,p,w,o,p,h,v,d,p
2458,x,f,n,t,n,f,c,n,r,e,e,s,k,w,p,p,w,o,p,w,v,l,p
2459,x,s,n,f,f,f,c,n,k,t,b,k,s,g,w,p,w,t,p,w,s,d,p
2460,k,s,e,t,n,f,c,b,p,t,b,s,k,p,w,p,w,n,p,w,s,d,e
2461,f,s,g,t,l,f,c,b,p,e,?,s,s,w,n,p,w,t,p,h,n,g,e
2462,x,s,e,f,f,f,w,b,b,e,?,s,s,w,o,p,w,o,e,k,c,g,p
2463,x,y,y,f,f,a,c,n,p,t,b,f,s,b,w,p,w,o,l,k,s,p,e
2464,b,s,n,f,f,f,w,b,w,t,?,f,s,p,p,p,w,o,p,n,v,w,e
2465,b,s,n,t,f,f,c,n,p,e,b,k,s,g,c,p,w,o,p,w,v,u,e
2466,b,f,y,f,n,a,c,n,k,t,e,k,s,w,g,p,w,o,l,k,v,d,e
2467,x,y,e,t,n,f,c,n,p,t,b,k,k,w,o,p,w,o,l,h,v,d,e
2468,k,y,g,t,n,f,w,n,n,t,b,k,s,g,w,p,w,o,f,w,a,d,e
2469,f,f,e,t,n,f,c,b,p,t,b,s,k,w,b,p,w,o,p,w,v,g,e
2470,x,y,w,f,m,f,c,n,p,t,b,k,s,w,p,p,w,o,p,w,v,d,e
2471,k,f,y,t,f,f,c,b,b,t,b,s,s,g,w,p,w,o,p,w,y,g,p
2472,f,f,n,t,n,f,c,n,b,t,?,s,s,w,p,p,w,o,p,n,v,g,e
2473,x,y,n,f,f,f,c,b,g,e,e,s,s,p,w,p,w,o,p,w,c,g,e
2474,x,f,g,t,n,f,c,b,p,t,?,s,k,p,p,p,w,o,e,w,v,g,p
2475,x,s,n,f,n,f,c,b,b,t,c,s,f,p,w,p,w,n,p,k,a,d,p
2476,x,y,y,f,f,f,c,b,k,e,b,s,y,w,w,p,w,o,p,k,s,g,e
2477,k,y,w,f,s,f,w,b,n,e,?,s,s,w,b,p,w,o,p,w,c,g,e
2478,x,y,n,t,n,f,w,b,p,t,b,s,s,g,g,p,w,o,p,n,y,g,p
2479,f,y,y,t,n,f,w,b,p,t,?,s,s,g,n,p,w,o,e,k,v,g,e
2480,x,s,n,f,y,f,c,n,b,e,?,s,f,w,p,p,w,o,p,k,a,g,e
2481,x,f,y,t,f,f,c,n,b,e,b,s,s,o,w,p,w,o,e,w,s,g,p
2482,f,f,w,f,n,f,c,b,p,t,?,k,s,n,g,p,w,o,e,w,s,l,p
2483,f,y,r,t,n,f,c,n,p,e,b,s,s,g,o,p,w,o,p,w,n,g,p
2484,k,s,g,t,n,f,c,b,w,t,b,y,s,w,b,p,o,o,p,n,v,m,e
2485,k,s,e,t,n,f,w,n,n,t,?,k,s,p,p,p,w,o,n,h,s,g,p
2486,x,s,y,t,s,f,w,b,b,e,e,k,s,w,w,p,w,o,e,n,c,g,p
2487,x,f,e,f,n,f,c,b,b,t,b,s,s,w,p,p,w,o,p,u,s,d,p
2488,x,y,e,f,n,f,c,b,b,e,?,s,k,b,o,p,w,o,e,h,c,p,e
2489,s,y,y,t,n,f,c,b,b,t,b,s,s,w,g,p,w,o,p,h,v,m,p
2490,f,s,w,t,f,f,c,b,h,t,b,s,s,p,w,p,y,t,p,k,v,d,e
2491,x,s,n,f,n,f,c,b,p,t,?,s,f,w,w,p,w,o,p,w,v,g,p
2492,b,f,e,f,f,f,c,b,r,e,e,s,s,b,w,p,w,o,e,w,y,d,e
2493,x,s,n,f,n,f,c,b,p,e,b,s,s,w,w,p,w,o,p,w,y,p,p
2494,f,f,e,f,l,f,c,n,g,t,?,k,s,w,w,p,w,o,p,n,v,d,e
2495,x,y,n,f,n,f,w,n,w,t,c,s,s,w,p,p,w,o,p,w,v,g,e
2496,f,f,y,f,n,f,w,n,h,t,b,s,s,w,w,p,w,o,p,y,a,g,e
2497,x,f,w,t,m,f,c,b,k,t,?,s,k,p,p,p,w,o,e,b,v,g,p
2498,f,f,g,f,n,a,c,b,p,e,?,s,s,p,w,p,w,o,e,n,v,g,p
2499,x,s,w,f,n,f,c,n,b,e,?,s,k,p,w,p,w,o,l,u,y,l,p
2500,x,s,n,f,f,f,c,n,b,t,c,f,s,b,w,p,w,o,p,w,s,w,e
2501,f,s,r,f,f,f,w,b,k,e,?,s,k,w,w,p,w,o,p,w,a,g,e
2502,x,y,y,f,n,f,c,b,n,t,b,k,k,b,p,p,w,o,l,k,v,l,p
2503,f,y,y,f,n,f,c,n,p,e,b,s,s,w,w,p,w,o,e,k,s,d,p
2504,x,y,e,t,n,f,c,n,u,e,?,s,s,w,w,p,o,o,l,r,c,d,p
2505,x,f,y,f,p,f,c,b,h,e,b,s,y,w,w,p,w,o,p,w,y,p,p
2506,x,f,g,t,n,f,c,b,k,e,?,f,s,w,g,p,w,o,p,h,v,g,p
2507,x,f,y,f,n,f,c,b,g,e,b,s,k,p,o,p,w,o,l,h,s,g,e
2508,x,y,y,t,l,f,w,n,p,t,c,k,s,w,w,p,w,o,p,w,c,u,e
2509,x,y,n,f,n,a,w,n,p,e,?,s,s,g,w,p,w,o,p,n,c,d,p
2510,f,s,y,f,l,f,c,b,h,e,b,s,s,p,o,p,w,t,p,w,a,u,e
2511,f,y,g,t,n,f,w,b,n,t,?,k,s,w,p,p,w,o,e,w,y,d,e
2512,x,y,g,f,n,f,c,n,h,t,b,s,s,p,w,p,w,t,e,n,v,g,p
2513,x,f,y,f,n,f,c,b,n,e,b,s,s,n,y,p,w,o,p,w,y,g,p
2514,x,y,g,f,f,f,w,b,r,t,?,k,s,n,w,p,w,o,p,w,c,d,e
2515,f,s,y,f,n,f,c,b,n,t,?,s,s,g,e,p,w,o,p,w,v,p,e
2516,k,s,y,f,n,f,c,b,w,e,c,s,f,w,w,p,w,o,e,y,s,w,e
2517,x,y,n,f,n,f,w,b,h,e,?,k,s,w,w,p,w,o,e,n,s,l,p
2518,x,y,y,f,l,f,c,b,u,t,b,s,y,b,w,p,w,o,e,w,a,g,e
2519,f,s,y,f,f,f,w,n,n,e,?,f,s,w,w,p,w,o,p,w,n,l,p
2520,x,s,p,t,y,f,c,b,p,e,?,s,s,w,w,p,n,o,e,w,c,g,e
2521,f,s,w,f,n,f,c,b,p,t,?,s,s,p,w,p,w,o,e,h,s,l,e
2522,x,s,b,f,n,f,c,b,h,e,?,k,y,w,p,p,n,t,n,w,n,w,e
2523,k,f,g,f,n,f,c,b,h,e,e,s,s,p,o,p,w,o,e,k,v,d,p
2524,b,s,w,f,n,f,c,n,b,t,?,f,s,w,p,p,w,t,p,n,c,d,p
2525,f,s,g,f,m,f,w,n,n,e,c,f,s,o,p,p,n,o,l,w,v,d,e
2526,x,s,y,f,y,f,c,n,k,t,?,s,s,b,w,p,w,t,l,k,v,l,p
2527,x,s,e,f,f,f,c,n,w,e,b,s,s,b,w,p,w,o,l,b,v,u,e
2528,x,y,n,t,f,f,c,b,u,t,b,s,k,p,g,p,w,o,e,k,y,d,p
2529,f,s,y,f,s,f,c,b,b,t,?,k,s,c,p,p,w,o,l,w,a,l,p
2530,x,y,g,f,s,f,c,b,b,t,b,s,s,o,p,p,w,o,p,n,v,w,p
2531,x,f,w,f,n,a,c,b,h,t,b,f,y,w,p,p,w,o,l,w,v,p,p
2532,x,s,w,t,f,f,c,b,w,t,b,s,s,g,w,p,w,o,e,n,v,w,p
2533,k,s,y,f,c,f,w,n,r,t,b,s,s,p,w,p,n,t,e,n,y,w,e
2534,b,s,n,t,a,f,c,b,h,e,?,s,k,w,g,p,w,o,e,w,c,d,p
2535,f,y,w,f,y,f,c,n,w,e,?,s,k,o,p,p,w,o,e,k,v,u,p
2536,x,s,n,t,n,f,w,n,r,e,b,s,s,g,w,p,w,o,p,w,a,d,e
2537,k,s,w,f,n,f,c,n,p,e,?,s,k,w,o,p,w,o,p,k,v,l,p
2538,b,y,e,f,n,f,w,b,b,e,?,s,s,w,w,p,w,o,p,n,v,p,e
2539,f,f,n,t,f,f,c,n,g,t,e,s,k,w,p,p,w,t,p,w,v,g,e
2540,x,s,r,f,l,f,c,b,u,t,r,s,s,g,g,p,w,o,e,n,v,g,p
2541,b,s,e,f,l,f,c,b,u,t,?,k,s,p,w,p,w,o,e,n,v,u,e
2542,x,y,n,f,n,f,c,b,w,t,?,s,s,w,p,p,w,t,p,w,c,u,p
2543,x,s,n,t,n,f,c,b,n,e,c,s,k,w,w,p,w,o,e,w,s,g,e
2544,x,y,n,f,n,f,c,n,p,e,?,s,s,w,b,p,w,o,e,k,c,d,e
2545,f,s,n,t,n,f,c,b,h,e,?,s,s,w,w,p,w,o,l,n,v,p,e
2546,x,f,w,t,n,f,c,b,p,e,?,s,s,w,p,p,w,o,p,w,v,g,p
2547,k,y,n,f,n,f,c,b,k,t,?,s,f,c,w,p,w,o,p,w,s,g,p
2548,x,s,n,t,f,f,w,b,n,t,?,s,k,o,w,p,w,o,p,w,v,g,e
2549,x,f,g,f,n,a,c,n,o,e,r,s,s,n,w,p,w,o,p,k,v,g,p
2550,f,y,n,t,n,f,c,b,p,t,?,s,s,g,w,p,w,o,e,n,s,d,p
2551,k,y,y,f,n,f,c,b,o,t,?,k,f,w,w,p,w,o,p,n,v,d,e
2552,f,f,g,t,y,f,c,b,p,e,b,s,s,w,e,p,w,o,p,k,c,p,e
2553,x,f,w,f,n,f,c,n,w,t,b,s,s,n,n,p,w,o,p,h,s,l,p
2554,x,y,y,f,f,f,c,b,b,e,?,s,s,w,c,p,w,o,p,n,v,g,e
2555,f,y,w,t,n,f,c,b,p,e,b,f,k,y,p,p,w,o,p,k,v,g,e
2556,b,s,g,f,n,f,c,n,n,t,e,s,f,n,w,p,w,o,p,w,y,l,p
2557,x,s,b,f,n,a,c,b,k,e,?,s,k,w,w,p,w,t,p,w,v,g,p
2558,x,f,w,f,n,f,c,b,w,t,?,s,s,b,n,p,w,t,p,y,a,d,p
2559,b,s,n,f,f,f,c,b,p,t,r,s,s,p,p,p,w,o,p,h,v,m,p
2560,k,s,y,t,n,f,c,n,g,t,b,s,s,w,p,p,w,o,p,n,v,d,e
2561,f,y,y,t,n,f,c,b,p,e,b,s,s,o,p,p,w,o,l,w,n,p,p
2562,x,s,e,f,n,f,c,n,k,t,b,s,s,w,w,p,w,o,e,h,v,d,e
2563,x,y,w,f,n,f,c,b,b,e,?,s,s,w,w,p,w,o,e,w,c,g,p
2564,x,y,w,t,a,f,c,n,b,t,c,k,y,o,b,p,w,o,p,b,v,m,e
2565,f,y,n,t,n,f,c,b,u,t,?,k,s,w,w,p,w,o,p,n,y,l,e
2566,f,y,y,t,y,f,c,n,k,t,?,k,s,p,w,p,w,o,p,n,a,m,p
2567,x,s,w,t,y,f,w,b,p,e,b,s,k,w,w,p,w,o,p,h,v,d,p
2568,b,s,b,t,n,a,w,b,h,t,e,k,k,w,p,p,w,o,e,w,s,g,p
2569,b,y,g,t,f,f,c,b,p,e,b,f,s,p,p,p,w,o,l,w,y,p,p
2570,f,f,b,f,a,f,w,b,b,t,b,s,s,n,w,p,w,t,l,u,v,d,e
2571,f,y,g,f,n,f,c,b,k,e,e,k,k,g,w,p,w,o,p,n,v,d,e
2572,x,f,n,f,n,f,w,n,w,t,b,k,k,p,w,p,w,o,l,k,v,d,e
2573,x,y,e,t,s,f,w,b,b,e,b,s,k,n,w,p,w,o,p,h,v,g,e
2574,x,f,w,t,s,f,c,b,p,e,b,f,s,w,w,p,w,o,e,h,n,g,e
2575,x,y,n,t,m,f,c,b,p,e,b,f,s,p,o,p,w,o,p,k,v,d,p
2576,f,s,n,f,n,f,c,n,h,e,b,k,s,w,w,p,w,o,p,w,s,w,e
2577,k,y,e,f,l,f,c,b,w,t,b,s,s,w,b,p,w,o,p,w,a,d,e
2578,x,s,g,t,f,f,w,b,g,e,b,s,y,w,p,p,w,o,p,w,v,g,e
2579,x,s,n,f,n,f,w,b,n,t,r,s,s,n,b,p,w,o,e,n,v,l,p
2580,f,y,g,t,n,f,c,b,b,t,?,k,s,w,o,p,w,o,e,w,v,p,e
2581,b,f,w,f,n,f,c,n,p,e,?,s,k,w,w,p,w,o,e,w,v,d,p
2582,x,s,y,f,l,f,c,b,h,e,?,s,s,b,p,p,w,t,l,n,v,g,p
2583,x,f,w,t,n,f,c,n,b,e,b,f,k,w,w,p,n,o,p,w,y,g,p
2584,x,s,y,t,n,f,c,n,b,t,?,s,s,g,p,p,w,o,p,w,c,g,p
2585,f,s,y,f,a,f,c,b,n,e,b,s,k,g,w,p,w,o,p,w,n,g,e
2586,f,y,e,f,f,f,c,b,n,e,e,f,s,g,w,p,w,o,p,w,c,p,p
2587,x,f,g,t,f,f,c,n,b,e,b,s,y,g,w,p,w,o,l,n,n,g,e
2588,f,s,y,t,n,f,c,b,p,t,?,s,s,g,g,p,w,o,p,h,v,d,p
2589,k,f,y,f,a,a,w,b,k,t,b,s,k,w,w,p,w,t,l,w,v,l,e
2590,x,f,n,f,n,f,c,b,h,t,?,k,s,w,w,p,w,o,p,w,v,g,e
2591,k,s,n,t,s,f,w,n,p,e,?,s,s,g,w,p,w,o,p,w,s,d,p
2592,b,y,y,f,n,f,c,b,u,t,c,k,s,b,p,p,y,o,p,k,c,l,p
2593,x,f,e,t,f,f,c,n,p,t,e,k,s,b,n,p,w,o,e,n,a,p,e
2594,s,y,g,t,n,f,c,n,n,e,?,k,s,w,c,p,o,o,p,k,c,l,e
2595,x,y,c,f,y,f,c,n,e,e,c,k,k,p,w,p,w,o,p,w,s,g,e
2596,k,s,n,f,n,f,w,b,w,e,b,s,k,w,p,p,w,o,p,w,v,m,p
2597,x,f,e,t,p,f,c,n,h,t,c,s,s,w,w,p,w,o,l,k,y,d,e
