,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
2462,k,f,w,f,c,f,w,n,g,t,?,f,f,n,n,p,w,o,p,n,c,d,p
2463,f,s,n,t,n,a,c,b,o,t,b,k,s,o,o,p,o,o,p,b,y,p,e
2464,c,s,w,t,a,f,c,b,k,e,c,s,f,e,w,p,w,o,e,k,a,g,e
2465,f,y,c,f,a,a,w,b,g,t,b,k,y,o,o,p,o,o,p,n,y,d,e
2466,f,y,n,t,a,f,w,b,h,e,r,s,f,w,n,p,w,o,e,n,s,g,e
2467,b,s,c,t,c,f,c,n,n,e,c,k,k,y,y,p,y,o,e,k,c,d,p
2468,b,s,w,f,l,f,w,b,p,e,c,s,f,w,n,p,w,o,f,n,y,d,e
2469,x,f,g,t,n,f,c,b,o,t,e,k,y,n,b,p,w,o,p,o,y,u,e
2470,x,s,r,t,l,f,w,n,p,e,?,s,s,e,w,p,w,o,e,k,a,g,e
2471,f,s,u,f,a,f,w,b,h,e,?,s,f,w,y,p,w,o,f,k,y,g,e
2472,x,f,e,f,f,f,c,b,h,t,?,k,k,p,b,p,w,o,l,h,y,p,p
2473,b,s,w,f,a,f,c,n,w,e,c,s,f,w,g,p,w,o,f,u,v,l,e
2474,x,f,y,f,c,f,c,n,w,e,?,f,f,n,b,p,w,o,p,k,c,d,p
2475,f,f,g,f,n,f,c,b,h,e,e,s,f,w,y,p,w,o,f,k,y,u,e
2476,c,y,b,f,f,f,c,b,g,e,b,k,k,p,p,p,w,o,l,h,y,u,p
2477,b,y,y,f,l,f,c,b,n,e,c,f,y,w,g,p,w,o,p,k,n,m,e
2478,f,y,n,t,n,f,c,b,n,e,r,y,s,p,p,p,w,o,p,n,v,p,e
2479,c,g,b,f,p,f,c,n,g,e,b,k,k,p,b,p,w,o,l,k,v,m,p
2480,x,f,n,f,a,f,c,b,w,t,e,s,f,w,e,p,w,o,f,n,y,u,e
2481,f,f,y,f,a,f,w,b,y,t,?,y,s,p,b,p,w,o,p,n,s,g,e
2482,f,y,e,t,p,f,c,n,u,e,c,f,f,w,g,p,w,o,p,n,s,d,p
2483,k,y,e,f,p,f,c,n,g,e,c,k,k,b,p,p,w,o,l,n,y,d,p
2484,x,s,e,f,c,f,c,n,h,t,?,k,k,n,b,p,w,o,l,k,y,d,p
2485,f,y,y,f,f,f,w,n,b,e,c,y,y,p,n,p,w,n,e,w,c,l,p
2486,f,y,n,f,f,f,c,b,g,e,e,k,k,n,b,p,w,o,l,h,v,g,p
2487,b,s,y,t,a,f,c,n,n,e,c,f,s,g,g,p,w,o,p,u,n,m,e
2488,x,s,w,t,l,f,c,n,k,e,c,f,y,e,w,p,w,o,e,n,s,g,e
2489,f,y,p,f,s,f,c,n,g,t,?,k,k,n,b,p,w,n,l,w,y,p,p
2490,b,s,c,t,a,f,w,b,p,e,c,f,f,e,w,p,w,o,e,n,a,g,e
2491,x,f,c,f,f,f,c,b,p,e,b,k,k,n,b,p,w,o,l,h,v,m,p
2492,c,f,w,f,m,f,c,n,b,e,b,k,k,p,n,p,w,o,e,w,s,u,p
2493,c,g,b,f,p,f,c,n,g,e,b,k,k,p,n,p,w,o,l,n,v,g,p
2494,b,s,w,t,l,f,c,b,w,e,c,f,f,e,w,p,w,o,e,k,s,m,e
2495,f,s,b,f,f,f,w,b,b,e,b,k,k,p,n,p,w,o,e,w,a,g,p
2496,x,y,n,t,a,f,c,b,g,e,r,s,y,g,p,p,w,o,p,n,y,p,e
2497,f,y,n,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
2498,k,s,w,f,a,f,w,b,k,e,c,k,y,n,n,p,w,o,p,n,v,l,e
2499,x,f,e,f,f,f,c,n,y,t,?,k,y,p,b,p,w,o,e,w,c,d,p
2500,x,g,b,f,c,f,c,n,g,e,b,k,k,p,g,p,w,o,l,n,y,u,p
2501,f,y,e,f,c,f,c,n,g,t,?,k,k,n,b,p,w,o,l,n,v,d,p
2502,k,s,b,t,a,f,c,b,n,e,?,f,f,y,y,p,y,o,e,k,c,w,e
2503,b,s,r,f,a,f,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
2504,x,s,y,t,a,f,c,b,w,e,c,s,y,g,g,p,w,o,p,n,n,m,e
2505,c,s,b,f,c,f,w,n,k,e,b,f,f,n,b,p,w,o,p,n,c,d,p
2506,k,g,b,f,y,f,w,n,b,e,b,k,k,p,g,p,w,t,e,w,c,l,p
2507,c,y,c,f,p,f,c,n,g,e,c,k,k,b,n,p,w,o,l,n,y,d,p
2508,b,s,w,t,n,f,c,b,n,e,?,f,y,p,g,p,w,o,p,o,c,w,e
2509,f,s,w,t,a,f,c,b,h,e,c,s,f,w,w,p,w,o,e,n,s,m,e
2510,f,y,n,t,a,f,c,b,u,e,r,s,y,g,p,p,w,o,p,n,y,p,e
2511,x,s,e,t,c,f,c,n,y,t,?,f,f,n,b,p,w,o,p,n,n,g,p
2512,x,y,w,f,y,f,c,n,b,e,e,k,k,p,n,p,w,n,e,w,v,g,p
2513,x,y,n,f,l,f,c,b,n,e,r,s,f,e,w,p,w,o,e,n,v,p,e
2514,b,y,n,f,m,f,w,n,y,e,c,k,k,w,p,p,w,o,e,w,c,d,p
2515,f,s,g,t,p,f,c,n,k,e,b,k,k,p,b,p,w,o,e,k,s,m,p
2516,b,f,n,f,f,f,c,b,g,t,?,k,k,b,n,p,w,o,l,h,y,p,p
2517,b,y,n,f,y,f,c,n,y,e,?,k,y,c,c,p,w,o,n,w,c,d,p
2518,f,f,y,f,c,f,c,n,p,t,?,k,k,b,p,p,w,o,l,k,v,g,p
2519,f,y,e,f,l,f,c,n,w,e,c,k,y,c,c,p,w,o,n,u,c,d,p
2520,s,f,g,f,a,f,c,b,u,t,e,s,f,w,g,p,w,o,f,n,y,u,e
2521,x,y,e,t,c,f,w,n,k,e,c,f,s,n,p,p,w,o,p,n,c,l,p
2522,f,s,n,f,l,a,w,b,g,t,b,f,y,o,o,p,o,o,p,n,y,d,e
2523,f,g,w,f,f,f,c,b,p,e,b,k,k,n,p,p,w,o,l,h,v,u,p
2524,k,f,r,f,p,f,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,w,p
2525,b,s,y,t,l,f,c,b,g,e,c,s,s,g,g,p,w,o,p,n,n,m,e
2526,x,f,u,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
2527,x,y,n,t,l,f,c,b,k,e,r,f,y,e,w,p,w,o,e,n,s,p,e
2528,c,s,p,t,n,f,c,n,p,t,b,s,f,w,n,p,w,o,e,h,s,p,e
2529,x,y,w,t,a,f,w,b,n,e,c,s,f,w,e,p,w,o,e,n,a,g,e
2530,f,f,g,f,l,f,c,n,p,t,e,s,f,w,n,p,w,o,f,n,y,u,e
2531,k,y,y,f,p,f,c,n,h,t,?,k,k,p,n,p,w,o,l,n,v,d,p
2532,f,y,e,f,a,f,c,b,p,e,c,s,f,w,e,p,w,o,f,k,v,g,e
2533,k,s,g,f,n,a,w,b,n,e,?,k,y,o,o,p,n,o,p,b,v,l,e
2534,x,g,w,f,p,f,c,n,k,e,b,k,y,p,n,p,w,o,e,n,c,d,p
2535,x,y,y,t,l,f,w,b,w,e,r,f,s,e,w,p,w,o,e,n,a,g,e
2536,x,y,w,t,a,f,w,b,n,e,?,s,y,p,g,p,w,o,p,n,n,g,e
2537,f,s,u,f,a,f,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,w,e
2538,x,s,n,f,n,a,w,b,o,e,c,s,f,o,o,p,o,o,p,n,y,g,e
2539,x,f,g,t,a,f,w,b,n,t,e,s,s,w,y,p,w,o,e,k,a,g,e
2540,x,y,y,f,l,f,c,b,n,e,r,k,y,p,w,p,w,o,p,n,n,g,e
2541,x,y,r,t,l,f,c,n,p,e,?,f,f,e,e,p,w,o,e,u,s,g,e
2542,x,f,n,f,c,f,c,n,p,t,?,k,k,b,b,p,w,o,l,k,y,p,p
2543,x,s,w,t,l,f,w,b,h,e,c,f,f,e,w,p,w,o,e,k,a,g,e
2544,k,y,e,f,m,f,c,n,y,e,c,y,y,p,p,p,w,n,e,w,v,d,p
2545,f,f,g,f,n,a,c,b,n,t,e,s,s,o,o,p,n,o,p,o,y,u,e
2546,c,s,p,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,n,v,u,p
2547,k,y,w,f,n,f,c,n,g,e,?,k,k,b,b,p,w,o,l,h,v,l,e
2548,k,s,n,f,y,f,c,n,b,e,c,k,y,y,y,p,y,n,e,w,c,l,p
2549,f,f,w,f,n,f,c,b,g,t,e,k,s,g,w,p,w,o,p,k,y,u,e
2550,f,y,u,f,p,f,c,b,p,t,?,k,k,p,n,p,w,o,l,k,y,p,p
2551,f,s,b,f,y,f,w,n,e,e,b,y,k,p,p,p,w,n,e,w,v,g,p
2552,c,y,y,t,l,a,c,b,n,e,c,k,y,o,o,p,o,o,p,n,n,m,e
2553,f,y,n,f,c,f,w,n,g,t,?,f,f,w,p,p,w,o,p,k,s,d,p
2554,f,y,n,t,n,f,c,b,k,e,r,f,s,e,e,p,w,o,e,n,s,p,e
2555,b,y,y,f,y,f,c,b,b,t,?,k,k,e,w,p,w,t,e,w,c,d,p
2556,x,y,y,t,a,f,w,n,w,e,r,f,f,w,g,p,w,o,e,u,a,g,e
2557,x,y,e,f,p,a,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
2558,b,s,n,f,a,f,w,b,n,t,b,y,y,g,g,p,w,o,p,n,y,d,e
2559,c,y,w,f,a,a,c,n,w,e,c,s,y,o,o,p,n,o,p,u,n,m,e
2560,b,s,r,f,a,f,c,n,w,e,?,s,f,w,g,p,w,o,f,u,v,l,e
2561,b,g,p,f,s,f,c,b,b,e,b,y,y,p,b,p,w,n,e,w,s,u,p
2562,b,g,w,t,f,f,c,b,h,e,b,f,f,w,p,p,w,o,p,h,s,u,p
2563,s,f,g,f,a,f,c,b,h,t,e,s,f,w,g,p,w,o,f,k,v,u,e
2564,c,g,p,f,f,f,c,n,b,e,b,s,k,p,p,p,w,o,e,w,v,m,p
2565,f,f,e,t,a,f,w,b,n,t,b,s,y,p,g,p,w,o,p,k,n,g,e
2566,c,y,c,f,l,f,w,b,g,t,b,k,k,n,p,p,w,o,l,n,y,d,e
2567,f,f,e,t,f,f,c,b,g,e,?,y,f,n,p,p,w,o,p,h,c,l,p
2568,k,f,b,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,g,p
2569,f,y,n,f,a,f,c,b,p,e,b,s,f,w,n,p,w,o,f,k,v,l,e
2570,k,y,n,f,y,f,c,n,b,e,c,k,k,p,b,p,w,n,e,w,c,l,p
2571,k,y,e,t,y,f,c,b,b,t,?,k,y,p,p,p,w,o,e,w,c,d,p
2572,c,s,w,f,l,f,w,b,n,e,c,y,y,w,g,p,w,o,p,n,n,g,e
2573,b,s,g,f,f,f,c,b,p,e,b,k,k,b,n,p,w,o,l,h,v,m,p
2574,f,s,g,f,n,f,w,b,u,e,?,s,f,w,g,p,w,o,f,k,y,g,e
2575,f,s,w,f,a,f,c,b,u,t,b,s,f,w,n,p,w,o,f,n,v,l,e
2576,x,f,y,f,f,a,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,d,p
2577,f,y,w,f,f,f,c,b,p,t,e,k,k,p,p,p,w,o,l,h,v,g,p
2578,x,f,g,f,a,f,w,n,n,t,e,s,f,w,e,p,w,o,e,u,a,g,e
2579,f,y,n,f,y,a,c,n,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
2580,x,y,y,t,l,f,w,n,p,e,r,f,f,w,n,p,w,o,e,k,a,g,e
2581,f,y,n,t,l,f,c,b,w,t,b,f,s,w,n,p,w,o,e,n,s,p,e
2582,f,y,e,f,p,a,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
2583,k,s,c,f,a,f,w,b,p,t,b,s,f,w,g,p,w,o,f,n,y,d,e
2584,x,y,w,f,l,f,c,b,k,e,?,k,f,e,w,p,w,o,e,k,c,w,e
2585,f,f,p,f,f,f,c,b,g,e,b,f,f,w,y,p,w,o,p,h,s,u,p
2586,f,y,g,f,c,f,c,n,g,t,?,k,k,n,p,p,w,o,l,n,v,d,p
2587,s,f,g,t,l,f,w,b,g,t,e,s,k,g,p,p,w,o,p,n,y,g,e
2588,x,s,w,t,a,f,w,b,h,e,c,f,f,w,w,p,w,o,e,k,a,g,e
2589,b,s,w,t,l,a,c,b,y,e,c,k,y,o,o,p,o,o,p,n,s,m,e
2590,f,y,w,t,l,f,c,b,n,e,c,f,f,e,w,p,w,o,e,k,s,m,e
2591,x,s,w,t,n,f,w,b,p,t,b,f,f,e,e,p,w,o,e,k,c,l,e
2592,x,s,w,f,n,f,c,n,u,e,c,y,y,g,g,p,w,o,p,h,n,g,e
2593,b,s,e,t,a,f,w,n,w,e,c,f,f,e,e,p,w,o,e,u,a,g,e
2594,k,y,e,f,m,f,w,n,e,t,?,s,y,p,n,p,w,n,e,w,v,g,p
2595,k,g,n,t,n,f,c,b,y,t,b,s,y,p,g,p,w,o,p,b,y,d,e
2596,f,s,w,t,m,f,c,n,b,e,e,k,y,p,n,p,w,o,e,w,s,u,p
2597,b,s,y,f,l,f,w,b,p,e,c,f,s,e,w,p,w,o,e,k,a,g,e
2598,k,s,w,f,n,f,w,n,u,e,c,s,f,w,g,p,w,o,f,h,y,d,e
2599,f,y,y,f,l,f,c,b,u,e,r,s,f,w,g,p,w,o,f,k,y,p,e
2600,f,y,e,f,f,f,c,b,g,t,?,k,k,n,b,p,w,o,l,h,y,p,p
2601,b,s,g,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,g,p
2602,c,s,w,t,l,f,w,n,y,e,c,k,y,p,w,p,w,o,p,n,n,g,e
2603,x,y,y,t,a,a,c,n,n,e,r,k,y,o,o,p,o,o,p,u,y,p,e
2604,c,f,w,f,s,f,c,b,b,e,b,f,y,w,y,p,w,n,e,w,s,u,p
2605,k,f,n,f,f,f,c,b,g,t,?,k,k,n,n,p,w,o,l,h,y,p,p
2606,b,s,w,t,l,f,w,b,w,e,?,y,s,w,g,p,w,o,e,n,v,l,e
2607,x,s,w,t,l,f,c,n,p,e,c,f,f,e,e,p,w,o,e,u,s,m,e
2608,b,s,w,f,l,a,c,b,u,e,c,k,y,o,o,p,o,o,p,k,n,m,e
2609,f,s,e,f,y,f,c,n,b,t,?,s,k,p,w,p,w,n,e,w,c,d,p
2610,x,g,p,t,l,a,w,b,o,t,b,k,k,o,o,p,n,o,p,n,y,d,e
2611,s,f,g,f,a,f,c,b,p,t,e,s,f,w,n,p,w,o,f,n,y,u,e
2612,k,s,w,f,y,f,c,n,b,e,c,k,k,w,p,p,w,n,e,w,c,d,p
2613,b,s,u,f,l,f,w,b,g,e,?,s,y,p,g,p,w,o,p,n,n,g,e
2614,b,s,g,f,n,f,c,n,p,e,?,k,y,g,g,p,w,o,p,h,c,w,e
2615,b,g,w,f,c,f,c,n,u,e,b,s,f,w,w,p,w,o,f,k,y,g,p
2616,f,f,n,t,p,f,w,n,h,e,b,k,f,w,y,p,w,o,p,n,v,g,p
2617,c,y,n,f,s,f,c,n,b,e,c,y,k,p,p,p,w,n,e,w,c,d,p
2618,k,f,g,f,c,f,w,n,h,e,b,k,k,b,n,p,w,o,l,k,v,g,p
2619,f,y,n,t,m,f,c,n,b,e,c,y,k,p,p,p,w,o,e,w,c,d,p
2620,f,f,w,f,n,f,c,b,o,t,e,s,y,p,p,p,w,o,p,o,y,u,e
2621,b,s,w,t,a,f,c,b,w,e,c,f,f,w,g,p,w,o,e,k,a,g,e
2622,x,s,e,t,l,a,c,b,p,e,c,k,y,o,o,p,n,o,p,k,n,m,e
2623,b,y,e,f,y,f,c,b,b,t,?,k,f,p,b,p,w,n,e,w,c,d,p
2624,k,y,n,f,p,f,c,n,h,e,c,k,k,n,b,p,w,o,l,n,v,d,p
2625,f,y,n,f,f,a,c,n,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
2626,b,s,p,f,a,f,w,b,u,e,?,s,f,w,g,p,w,o,f,k,y,g,e
2627,k,y,n,f,m,f,c,n,p,e,c,k,k,p,p,p,w,o,l,w,v,m,p
2628,x,y,e,f,p,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
2629,b,f,g,f,p,f,c,n,h,e,b,k,k,b,b,p,w,o,l,n,y,g,p
2630,b,y,n,f,l,a,w,b,g,e,c,k,k,o,o,p,o,o,p,k,n,g,e
2631,x,g,w,f,c,f,c,n,h,e,b,k,k,n,p,p,w,o,l,n,v,m,p
2632,k,s,n,f,c,f,w,n,g,e,c,k,k,n,n,p,w,o,l,k,v,d,p
2633,b,s,w,f,a,f,w,n,n,e,c,s,y,n,n,p,w,o,p,u,y,d,e
2634,b,g,b,f,f,f,c,n,y,e,b,k,f,p,b,p,w,o,e,w,v,g,p
2635,f,y,n,t,a,a,w,b,g,e,r,k,s,o,o,p,o,o,p,n,n,g,e
2636,x,y,b,t,m,a,w,n,y,t,b,k,s,o,o,p,n,t,p,w,v,l,e
2637,f,y,g,f,y,f,c,n,p,e,e,k,k,b,b,p,w,n,l,w,v,g,p
2638,k,s,g,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,v,g,p
2639,k,y,e,t,c,f,w,n,o,e,c,f,f,g,g,p,w,o,p,n,c,l,p
2640,f,s,b,f,y,f,w,n,e,e,b,k,y,p,w,p,w,t,e,w,c,l,p
2641,x,y,e,f,s,a,c,n,w,t,?,k,y,c,c,p,w,n,n,w,c,d,p
2642,c,y,g,f,s,f,c,n,b,e,b,k,k,p,w,p,w,n,e,w,a,g,p
2643,k,g,c,t,f,f,c,n,b,e,b,y,s,y,y,p,y,n,e,w,c,l,p
2644,x,f,e,f,y,f,w,b,b,t,?,k,k,y,y,p,y,o,e,w,s,d,p
2645,x,g,e,f,l,f,c,b,p,t,b,s,f,w,g,p,w,o,f,n,v,p,e
2646,k,g,w,t,s,f,c,n,y,e,b,f,f,g,w,p,w,o,p,w,s,u,p
2647,c,s,w,f,a,f,c,n,w,e,c,s,f,w,g,p,w,o,f,u,v,l,e
2648,x,s,w,t,a,f,w,b,p,e,c,y,s,w,p,p,w,o,e,n,a,g,e
2649,b,f,e,f,f,f,c,n,b,e,b,k,y,w,y,p,w,t,e,w,c,l,p
2650,b,s,g,f,a,f,c,n,p,e,?,f,f,y,y,p,y,o,e,u,s,p,e
2651,b,s,e,t,a,f,w,n,n,e,c,f,k,e,e,p,w,o,e,u,a,g,e
2652,b,s,c,t,l,f,c,b,n,e,c,f,f,e,e,p,w,o,e,n,a,g,e
2653,k,y,n,f,a,f,c,b,h,t,b,k,k,n,n,p,w,o,l,n,v,u,e
2654,b,s,p,f,f,f,c,b,h,e,b,k,k,p,p,p,w,o,l,h,y,g,p
2655,x,y,e,f,m,f,c,n,b,e,c,k,y,p,b,p,w,n,e,w,c,d,p
2656,b,g,y,f,y,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,c,d,p
2657,f,y,c,f,l,a,c,n,w,e,c,y,y,o,o,p,o,o,p,u,n,m,e
2658,x,s,w,t,a,f,c,b,n,e,c,f,f,w,y,p,w,o,e,k,s,g,e
2659,x,f,n,t,a,f,c,b,k,t,e,s,y,p,g,p,w,o,p,n,y,u,e
2660,b,y,e,f,y,f,c,b,w,t,?,k,y,c,c,p,w,n,n,w,c,d,p
2661,f,y,n,f,l,f,c,n,w,e,r,s,f,w,e,p,w,o,f,u,v,p,e
2662,k,f,e,f,p,f,c,n,p,t,?,k,k,n,b,p,w,o,l,k,y,p,p
2663,c,s,n,f,f,f,w,n,b,e,c,k,y,y,y,p,y,n,e,w,s,d,p
2664,k,s,w,t,a,f,c,b,p,e,?,f,f,w,e,p,w,o,e,n,c,w,e
2665,b,g,g,t,p,f,c,n,u,e,b,k,y,w,y,p,w,o,p,k,c,d,p
2666,f,y,e,f,s,f,c,n,b,e,c,k,s,p,n,p,w,o,e,w,c,l,p
2667,c,g,y,t,f,f,c,b,b,e,b,k,k,p,b,p,w,n,e,w,s,u,p
2668,b,f,g,f,y,f,c,n,g,e,b,k,k,n,b,p,w,n,l,w,y,u,p
2669,s,s,n,f,a,f,c,b,n,t,e,y,k,g,p,p,w,o,p,k,v,u,e
2670,k,y,w,f,p,f,c,n,n,t,?,k,k,y,y,p,y,o,e,k,c,d,p
2671,b,g,b,t,y,f,c,n,b,e,b,y,y,p,b,p,w,n,e,w,v,m,p
2672,k,s,c,f,y,f,c,n,y,e,c,y,k,p,n,p,w,n,e,w,v,d,p
2673,x,y,y,t,a,a,w,b,n,e,r,s,k,o,o,p,o,o,p,k,n,g,e
2674,x,s,c,t,l,a,w,b,n,e,c,y,y,o,o,p,n,o,p,n,n,g,e
2675,f,f,n,f,c,f,w,n,k,t,?,f,f,w,p,p,w,o,p,k,c,l,p
2676,c,y,c,f,p,f,w,n,o,e,c,y,f,w,p,p,w,o,p,n,c,l,p
2677,b,g,b,f,p,f,c,n,n,e,b,s,y,p,n,p,w,o,e,k,v,g,p
2678,x,y,w,f,p,f,c,n,h,t,e,k,k,p,b,p,w,o,l,n,y,g,p
2679,f,y,p,f,a,f,w,b,p,e,?,s,f,w,n,p,w,o,f,n,v,l,e
2680,c,y,y,f,c,f,c,n,n,e,c,k,k,p,n,p,w,o,e,n,c,d,p
2681,c,s,w,t,a,f,c,b,p,e,c,f,s,e,e,p,w,o,e,n,a,g,e
2682,b,s,y,t,a,f,w,b,k,e,c,f,f,e,e,p,w,o,e,k,a,g,e
2683,k,g,b,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,v,g,p
2684,k,y,w,f,l,a,c,b,o,e,c,s,y,o,o,p,o,o,p,n,s,m,e
2685,c,f,y,t,y,f,w,b,b,e,b,s,k,p,n,p,w,o,e,w,c,l,p
2686,c,y,e,f,s,f,c,n,y,e,c,k,k,p,b,p,w,o,e,w,c,l,p
2687,c,g,p,f,p,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,v,m,p
2688,k,y,e,f,f,f,w,b,p,t,?,f,f,w,n,p,w,o,p,h,c,l,p
2689,b,y,r,f,c,f,w,n,u,t,?,f,f,g,p,p,w,o,p,n,c,l,p
2690,b,y,w,f,n,f,w,b,o,e,c,k,y,p,g,p,w,o,p,y,n,g,e
2691,c,g,p,f,p,f,c,n,p,e,b,k,k,p,p,p,w,o,l,k,v,m,p
2692,x,y,e,f,c,f,c,n,n,t,?,k,k,w,n,p,w,o,e,k,v,d,p
2693,c,s,y,f,a,f,c,b,h,e,c,y,s,e,w,p,w,o,e,n,a,g,e
2694,x,y,n,f,f,f,c,b,g,e,r,k,k,p,b,p,w,o,l,h,y,p,p
2695,b,y,b,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,g,p
2696,b,g,n,f,l,f,w,n,w,t,b,s,f,w,w,p,w,o,f,u,v,l,e
2697,f,y,y,t,f,a,c,b,g,e,c,f,s,o,o,p,o,o,p,h,c,d,p
2698,s,y,n,f,y,f,c,n,g,e,e,k,k,b,b,p,w,n,l,w,y,u,p
2699,f,s,e,f,y,f,c,n,e,e,c,k,k,w,y,p,w,n,e,w,c,d,p
2700,k,s,w,f,l,a,c,b,h,e,c,y,s,o,o,p,o,o,p,n,n,m,e
2701,f,y,n,f,l,f,w,b,n,e,r,f,f,e,e,p,w,o,e,k,a,g,e
2702,k,s,e,f,p,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
2703,s,f,g,f,n,a,c,b,y,t,e,y,y,o,o,p,o,o,p,b,y,u,e
2704,x,f,e,f,c,f,c,n,g,t,?,k,k,n,n,p,w,o,l,n,v,d,p
2705,b,g,y,f,f,f,w,b,b,e,b,y,k,p,p,p,w,n,e,w,v,g,p
2706,f,f,y,f,f,f,c,n,b,t,?,y,k,y,y,p,y,n,e,w,c,d,p
2707,x,y,y,f,n,f,c,b,n,e,r,y,y,g,w,p,w,o,p,y,y,g,e
2708,k,y,e,t,p,f,c,b,k,t,b,s,f,e,w,p,w,o,e,k,s,p,e
2709,x,y,y,f,l,f,w,b,n,e,r,s,f,p,p,p,w,o,p,k,n,g,e
2710,b,s,w,t,a,f,c,b,h,e,c,f,s,y,y,p,y,o,e,n,s,m,e
2711,x,y,n,f,a,f,c,n,w,e,r,s,f,w,g,p,w,o,f,u,y,p,e
2712,k,s,g,f,n,a,c,b,w,t,?,k,y,c,c,p,w,t,n,w,c,w,e
2713,x,y,w,f,c,f,c,n,h,e,e,k,k,n,p,p,w,o,l,k,v,g,p
2714,x,f,g,t,a,f,c,n,p,t,e,f,f,w,g,p,w,o,e,u,a,g,e
2715,b,s,g,f,a,f,w,n,p,e,?,s,f,y,y,p,y,o,e,u,a,g,e
2716,b,g,p,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,v,m,p
2717,c,g,n,f,l,f,w,n,u,t,b,s,f,w,n,p,w,o,f,n,y,d,e
2718,x,f,g,f,l,a,c,b,o,t,e,s,f,o,o,p,o,o,p,n,y,u,e
2719,c,y,n,f,s,f,c,n,y,e,c,y,k,p,n,p,w,o,e,w,c,d,p
2720,c,y,c,f,s,f,c,n,b,e,c,k,y,y,y,p,y,o,e,w,c,d,p
2721,k,g,g,f,m,f,c,n,w,e,b,k,y,c,c,p,w,n,n,w,c,d,p
2722,f,y,e,f,m,f,w,n,b,t,?,y,y,p,n,p,w,o,e,w,v,d,p
2723,b,y,y,t,f,f,c,b,h,t,?,f,f,n,b,p,w,o,p,h,c,d,p
2724,f,f,n,f,a,f,c,n,p,e,e,s,f,w,g,p,w,o,f,u,y,u,e
2725,x,s,n,f,l,f,c,b,g,t,?,s,k,g,w,p,w,o,p,n,c,w,e
2726,b,g,p,f,p,f,c,n,u,e,b,f,f,n,b,p,w,o,p,n,v,m,p
2727,x,y,e,t,a,f,w,b,k,e,c,f,s,y,y,p,y,o,e,n,a,g,e
2728,s,s,w,t,p,f,w,n,g,t,e,f,f,w,y,p,w,o,p,k,s,g,p
2729,x,g,w,f,c,f,c,n,p,e,b,k,k,b,n,p,w,o,l,k,v,m,p
2730,k,f,w,f,a,f,w,b,w,e,?,s,f,w,g,p,w,o,f,k,y,d,e
2731,c,s,w,t,n,f,w,b,o,e,c,y,y,g,p,p,w,o,p,n,n,g,e
2732,k,f,n,f,f,f,w,b,g,t,?,k,k,p,p,p,w,o,l,h,y,d,p
2733,x,f,y,f,s,f,c,n,b,e,b,k,k,p,n,p,w,n,e,w,v,u,p
2734,f,y,e,f,f,f,c,n,b,t,?,k,k,y,y,p,y,n,e,w,s,d,p
2735,b,f,b,f,y,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,c,d,p
2736,c,g,n,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,g,p
2737,k,g,g,f,p,f,c,n,k,e,b,k,k,p,b,p,w,o,e,n,a,g,p
2738,s,f,g,t,a,a,c,n,w,t,e,f,k,o,o,p,n,o,p,u,y,u,e
2739,s,f,g,t,a,a,c,n,n,t,e,s,s,o,o,p,n,o,p,u,v,u,e
2740,b,y,b,t,l,f,c,n,w,e,?,s,f,y,y,p,y,o,e,u,v,l,e
2741,x,f,p,f,f,f,c,n,e,e,b,k,s,p,b,p,w,n,e,w,v,g,p
2742,b,y,w,f,a,f,w,b,k,e,c,f,f,y,y,p,y,o,e,k,a,g,e
2743,b,g,b,f,f,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,g,p
