,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
2428,x,s,u,f,s,a,c,n,e,t,b,y,s,y,b,p,y,n,e,r,c,g,p
2429,f,y,e,f,l,a,w,b,o,t,c,y,s,o,n,p,n,o,p,w,n,p,e
2430,f,y,g,f,p,f,w,b,o,e,b,y,s,e,n,p,n,t,n,y,n,l,e
2431,k,y,b,f,c,f,c,n,b,e,b,k,y,e,c,p,y,n,f,r,v,g,p
2432,x,f,g,t,n,f,w,b,p,t,c,y,y,y,e,p,w,o,e,y,a,w,e
2433,x,s,b,t,c,f,c,b,b,t,b,f,s,b,b,p,n,t,p,h,a,d,p
2434,x,g,n,f,f,f,w,b,b,e,b,s,k,b,c,p,y,n,l,h,c,m,p
2435,x,g,r,f,l,a,w,b,o,t,r,f,k,g,p,p,o,o,e,u,a,p,e
2436,c,y,y,t,f,f,w,n,b,e,b,k,y,c,b,p,o,o,f,h,y,m,p
2437,f,y,e,f,c,f,w,b,o,e,r,y,f,e,w,p,n,o,n,n,a,l,e
2438,c,f,n,f,l,f,w,b,h,t,c,s,y,w,o,p,n,o,f,u,a,l,e
2439,f,y,e,f,f,f,w,n,g,e,c,k,k,y,b,p,o,o,n,r,v,u,p
2440,f,g,y,f,l,a,w,b,p,t,r,k,s,g,g,p,o,o,f,o,a,u,e
2441,b,s,b,f,p,f,c,b,r,e,b,f,s,c,b,p,o,o,n,h,c,g,p
2442,c,f,u,t,a,f,w,n,n,e,b,f,y,g,g,p,n,t,p,k,a,g,e
2443,s,s,n,t,a,a,w,b,o,t,r,s,f,b,n,p,o,n,f,k,a,w,e
2444,b,g,p,t,s,a,c,n,r,e,?,f,k,b,o,p,n,n,l,r,s,m,p
2445,x,y,b,f,m,f,c,b,y,e,b,s,s,b,b,p,w,n,l,r,s,g,p
2446,c,f,c,f,l,a,w,b,h,t,r,f,k,g,g,p,w,t,f,b,c,d,e
2447,x,f,g,f,f,a,c,n,r,e,?,y,f,c,n,p,o,n,l,y,y,u,p
2448,c,f,n,t,a,a,w,b,g,t,c,y,f,g,w,p,n,t,n,b,n,u,e
2449,k,y,g,f,n,a,c,n,k,e,e,s,y,y,n,p,y,t,n,r,n,m,p
2450,k,s,e,t,c,f,w,n,h,e,?,k,s,b,e,p,y,n,p,u,v,m,p
2451,x,g,e,f,l,a,w,b,o,e,c,s,f,g,p,p,y,o,p,k,y,u,e
2452,f,g,u,f,a,a,c,b,o,t,e,y,k,o,o,p,n,t,p,h,v,u,e
2453,c,y,p,t,s,a,c,n,b,e,b,k,y,p,y,p,y,o,l,r,s,m,p
2454,f,y,n,t,l,f,w,b,g,t,r,s,f,e,w,p,n,t,f,r,n,u,e
2455,b,f,u,t,y,a,c,n,o,t,e,k,y,c,o,p,o,n,l,h,v,p,p
2456,x,s,p,t,f,f,w,n,b,t,e,k,y,n,b,p,o,o,n,o,s,g,p
2457,b,s,e,t,n,a,w,b,o,t,c,f,f,e,e,p,n,o,f,w,a,u,e
2458,b,y,r,f,l,a,w,b,k,t,?,f,f,g,e,p,w,t,e,n,n,w,e
2459,k,s,e,f,a,a,w,b,h,t,c,k,s,p,g,p,n,t,e,y,a,l,e
2460,s,f,r,t,n,a,w,b,o,t,e,k,f,o,g,p,o,o,p,h,s,p,e
2461,b,f,w,t,a,f,w,b,h,e,e,y,f,g,g,p,o,o,n,h,n,m,e
2462,b,s,b,t,s,f,c,n,r,e,e,s,y,c,n,p,o,n,n,h,s,w,p
2463,f,s,w,f,c,a,c,n,h,t,b,k,k,b,c,p,w,n,l,r,v,p,p
2464,f,y,y,t,a,f,w,b,n,e,r,y,y,g,e,p,o,t,n,u,v,l,e
2465,f,f,w,t,n,f,w,b,p,e,?,k,s,g,g,p,w,o,p,o,a,d,e
2466,c,s,u,t,l,f,w,b,y,e,e,f,s,g,o,p,o,o,e,u,y,w,e
2467,b,s,c,f,s,a,c,n,b,e,e,f,k,n,b,p,o,n,n,r,v,w,p
2468,s,f,n,f,n,f,w,b,g,t,r,k,k,b,e,p,n,n,p,o,y,w,e
2469,s,y,e,t,a,f,w,b,o,e,r,f,f,o,g,p,n,n,n,n,y,m,e
2470,s,f,w,t,l,f,w,b,k,t,c,f,f,g,n,p,o,o,p,h,a,w,e
2471,c,f,p,t,c,a,w,n,r,e,b,y,f,o,b,p,o,t,l,w,n,g,p
2472,c,y,b,t,f,f,c,n,b,e,?,f,s,w,c,p,w,n,l,h,c,p,p
2473,k,f,e,t,l,a,w,b,e,t,e,y,s,n,o,p,w,n,f,o,n,l,e
2474,f,y,w,t,c,f,c,n,b,e,?,y,y,b,c,p,y,n,e,r,y,l,p
2475,s,y,r,t,a,a,c,b,e,t,c,k,y,w,w,p,n,o,f,k,s,l,e
2476,f,f,p,t,f,f,c,n,k,e,b,k,s,b,n,p,o,n,n,r,c,g,p
2477,b,s,b,f,m,a,c,n,k,e,e,y,y,w,y,p,o,o,l,h,s,m,p
2478,k,s,b,t,l,f,c,n,w,t,c,y,s,w,g,p,o,n,e,u,n,w,e
2479,k,f,p,t,c,a,c,n,w,t,b,k,y,b,c,p,w,o,l,r,s,u,p
2480,k,g,c,f,a,f,w,b,n,e,c,s,y,p,n,p,n,t,f,y,a,g,e
2481,f,f,e,t,l,a,c,b,r,t,?,s,f,w,g,p,n,o,p,o,v,w,e
2482,c,f,g,f,n,a,c,b,u,e,e,s,y,g,o,p,o,o,f,n,a,w,e
2483,x,y,r,t,a,f,w,b,e,t,r,f,s,o,o,p,o,o,n,k,v,w,e
2484,x,y,r,f,s,f,c,n,b,t,b,k,k,y,y,p,o,n,l,u,c,w,p
2485,k,f,w,f,l,a,c,b,r,t,e,y,f,g,c,p,n,n,e,u,v,l,e
2486,c,y,b,f,y,f,c,b,k,e,r,k,s,y,y,p,y,n,p,h,v,g,p
2487,k,y,n,t,l,f,w,b,o,e,r,s,s,o,o,p,o,t,e,b,y,w,e
2488,b,f,p,t,f,a,c,n,b,t,r,y,s,b,b,p,y,n,n,r,c,p,p
2489,x,s,n,t,p,a,c,n,r,e,b,k,k,p,c,p,y,t,l,h,s,m,p
2490,f,g,w,t,f,a,c,n,r,t,b,y,k,e,w,p,w,n,n,h,a,u,p
2491,k,f,y,t,y,a,w,n,b,e,c,y,y,n,n,p,y,o,e,h,v,m,p
2492,c,s,n,f,c,a,w,n,b,e,b,s,f,c,p,p,n,n,l,h,c,g,p
2493,b,f,r,f,a,f,c,n,e,t,c,s,s,g,n,p,n,o,e,u,a,l,e
2494,x,g,w,f,m,f,w,n,b,e,b,f,f,y,n,p,y,t,n,w,s,g,p
2495,x,g,w,f,m,f,c,n,b,t,e,k,s,p,b,p,o,n,l,r,s,m,p
2496,f,y,p,t,y,a,c,n,y,e,b,s,s,c,b,p,y,n,l,r,n,l,p
2497,b,f,w,t,n,f,w,b,e,t,r,s,f,o,e,p,n,t,n,w,n,d,e
2498,k,s,n,f,m,a,w,n,h,t,b,y,s,g,o,p,n,n,f,k,n,w,e
2499,s,y,c,f,n,a,w,n,w,t,b,y,k,o,e,p,n,t,f,b,n,l,e
2500,x,s,c,t,a,a,w,b,h,t,?,s,s,e,n,p,o,n,p,u,s,u,e
2501,k,s,r,t,l,a,c,b,u,t,r,f,k,o,n,p,o,t,f,w,y,p,e
2502,x,g,u,t,n,a,c,b,u,t,r,s,f,e,e,p,y,o,f,y,a,m,e
2503,f,s,u,t,s,a,c,n,r,e,?,s,k,b,n,p,w,n,l,b,y,l,p
2504,c,f,n,f,l,f,w,b,k,e,c,y,s,g,o,p,n,t,f,w,a,w,e
2505,x,f,b,f,l,f,w,b,h,t,r,s,y,e,c,p,y,o,f,h,a,l,e
2506,c,s,b,t,c,a,c,n,b,e,?,k,y,c,w,p,o,n,p,k,c,m,p
2507,b,y,w,f,y,a,c,n,b,e,b,f,y,y,w,p,n,o,l,r,v,m,p
2508,x,f,g,t,l,f,c,b,k,t,c,f,f,g,o,p,y,o,e,w,y,w,e
2509,x,s,b,t,p,f,c,b,b,t,b,s,s,c,c,p,w,n,l,k,v,d,p
2510,s,s,r,f,a,f,w,b,w,t,r,f,f,c,g,p,n,t,e,y,y,g,e
2511,f,g,p,t,y,a,c,n,u,e,e,k,y,y,b,p,o,n,p,h,y,m,p
2512,s,f,w,f,l,f,c,n,w,t,c,y,f,o,w,p,n,o,n,k,y,d,e
2513,s,y,y,f,l,a,w,b,o,t,c,y,f,g,g,p,o,o,f,b,c,w,e
2514,c,s,e,f,l,a,w,b,k,e,c,s,f,o,g,p,o,t,e,w,n,p,e
2515,c,y,n,f,l,a,w,n,w,t,?,f,k,g,e,p,o,t,n,n,y,l,e
2516,x,s,y,t,s,f,w,n,b,e,b,y,f,b,c,p,y,n,l,r,v,m,p
2517,s,f,g,f,l,f,c,b,u,t,?,y,k,e,p,p,o,n,e,b,n,w,e
2518,f,s,e,t,f,a,w,n,y,e,b,k,s,b,y,p,n,t,l,y,s,g,p
2519,x,f,g,t,l,f,w,b,n,t,r,f,f,n,c,p,y,n,f,u,n,g,e
2520,f,f,u,f,c,a,c,n,r,e,e,k,y,g,b,p,y,n,l,r,c,m,p
2521,s,y,n,t,l,a,w,b,u,t,e,f,s,g,g,p,w,t,f,n,n,p,e
2522,x,f,c,f,m,a,w,b,p,t,c,f,s,g,g,p,o,t,e,y,n,m,e
2523,s,f,r,f,l,f,w,b,e,t,c,s,k,e,g,p,n,o,p,y,y,l,e
2524,b,g,p,f,p,a,c,n,b,t,e,k,y,y,b,p,o,t,l,u,y,l,p
2525,s,s,p,f,c,a,c,n,b,t,e,f,s,w,w,p,y,n,l,o,s,g,p
2526,c,s,r,f,f,a,c,n,w,t,b,y,k,c,c,p,y,o,l,h,v,g,p
2527,k,s,r,f,l,f,w,b,k,e,c,y,f,o,g,p,n,t,f,r,v,u,e
2528,x,y,p,f,m,a,c,n,g,e,r,f,s,b,n,p,o,n,n,h,c,m,p
2529,x,f,y,t,l,f,w,b,u,t,r,s,s,g,o,p,w,t,f,b,y,g,e
2530,c,y,w,f,l,f,c,n,y,t,b,y,s,c,w,p,w,n,l,r,s,m,p
2531,k,g,e,t,y,f,w,n,k,e,?,k,f,p,y,p,y,t,l,o,a,l,p
2532,x,y,e,f,f,f,w,n,g,e,?,s,s,p,p,p,y,n,l,k,s,l,p
2533,s,g,b,t,p,a,c,n,r,e,b,y,s,b,y,p,y,n,p,w,c,p,p
2534,f,g,g,t,p,a,c,n,b,e,b,k,s,y,p,p,o,n,l,r,v,m,p
2535,c,y,p,t,s,f,c,n,b,e,b,f,s,b,w,p,w,n,e,y,y,g,p
2536,x,g,c,t,s,f,c,n,b,e,e,f,y,b,w,p,y,o,n,k,c,u,p
2537,c,g,n,t,a,f,c,b,k,e,r,f,f,n,e,p,n,o,e,y,c,d,e
2538,c,f,e,t,a,f,w,b,g,t,r,k,y,o,o,p,y,o,f,o,a,u,e
2539,s,f,y,f,l,f,w,b,n,e,c,s,f,o,g,p,n,n,e,o,a,m,e
2540,f,g,e,t,f,a,c,n,w,e,b,k,k,b,c,p,y,n,f,b,y,p,p
2541,b,s,e,t,c,f,c,b,b,e,b,s,y,y,p,p,y,n,p,y,s,g,p
2542,k,f,u,f,a,f,c,b,y,t,c,k,f,p,o,p,o,n,f,y,a,d,e
2543,f,g,r,t,a,a,c,b,y,e,e,k,s,g,c,p,w,n,f,o,n,w,e
2544,s,y,e,t,c,a,c,n,r,t,?,f,k,b,y,p,y,o,p,w,a,d,p
2545,k,s,n,f,l,f,c,b,w,e,r,s,f,g,n,p,w,t,e,y,a,w,e
2546,b,g,u,f,s,a,c,n,b,e,b,s,k,e,w,p,o,n,l,r,v,p,p
2547,x,s,e,f,c,a,w,b,p,e,b,f,f,b,c,p,n,n,p,o,a,u,p
2548,c,f,b,f,c,a,w,n,y,t,b,f,s,b,b,p,o,n,l,r,n,d,p
2549,x,s,r,f,a,f,w,n,g,t,e,s,f,p,p,p,n,o,f,k,c,w,e
2550,x,y,y,f,f,f,c,n,h,e,b,k,k,c,p,p,w,o,l,r,a,g,p
2551,s,s,u,f,a,f,c,b,h,t,r,f,f,g,o,p,o,t,f,k,a,p,e
2552,x,f,p,f,c,a,c,n,b,e,?,f,f,b,b,p,y,n,n,r,s,m,p
2553,f,f,g,t,l,a,c,b,p,t,c,y,y,o,n,p,n,t,e,k,a,m,e
2554,k,y,e,t,l,f,w,b,g,e,e,k,f,o,g,p,n,t,f,o,y,d,e
2555,b,s,r,f,s,a,c,n,b,e,c,k,s,c,c,p,y,t,l,r,v,g,p
2556,c,g,c,f,l,a,w,b,h,t,r,f,s,g,e,p,n,o,e,u,v,d,e
2557,f,f,r,t,n,f,w,b,e,t,r,s,k,e,o,p,o,o,l,u,y,m,e
2558,x,y,g,f,y,a,w,n,b,t,c,k,y,c,y,p,o,t,l,b,n,d,p
2559,f,g,b,t,y,a,c,n,k,e,b,k,s,p,c,p,y,n,l,n,s,u,p
2560,c,f,c,t,p,a,c,n,b,e,b,f,f,y,b,p,o,n,l,r,y,w,p
2561,x,g,b,f,y,a,c,n,b,e,r,s,k,y,y,p,o,n,l,y,c,p,p
2562,s,s,e,f,a,f,w,b,y,t,c,y,f,o,o,p,o,o,n,r,a,d,e
2563,s,f,p,f,p,f,w,b,h,t,r,y,f,y,e,p,w,o,p,b,n,w,e
2564,k,g,r,f,p,a,c,n,b,e,?,y,y,b,b,p,y,t,l,h,c,l,p
2565,f,f,y,f,l,a,w,b,k,e,r,s,f,e,g,p,n,t,f,o,n,w,e
2566,k,f,y,t,a,a,c,b,o,e,r,y,f,p,p,p,w,n,n,o,n,w,e
2567,s,f,c,f,a,a,c,b,h,e,c,s,s,g,g,p,n,o,n,y,n,w,e
2568,f,s,g,t,f,a,c,n,w,e,?,k,k,y,y,p,y,t,n,n,s,w,p
2569,k,g,y,f,l,a,w,b,k,t,r,f,s,p,c,p,w,t,f,u,a,w,e
2570,c,f,e,f,a,a,c,b,o,e,c,k,s,o,o,p,n,o,e,y,a,w,e
2571,k,s,c,f,p,f,w,n,r,e,c,k,y,w,b,p,y,n,l,h,v,d,p
2572,f,f,b,t,p,f,c,n,b,e,b,f,y,c,g,p,o,n,l,o,a,m,p
2573,c,y,u,t,l,f,w,b,y,e,?,k,f,n,g,p,o,o,p,w,a,l,e
2574,k,f,c,t,l,f,w,b,o,t,?,y,f,o,g,p,o,n,f,n,n,w,e
2575,x,s,c,f,f,a,w,n,p,e,e,y,k,b,y,p,y,o,n,o,c,u,p
2576,b,s,b,f,c,a,w,n,r,e,c,k,k,y,y,p,y,n,n,n,c,m,p
2577,k,s,p,t,s,a,w,n,b,e,e,k,y,c,y,p,w,t,n,b,c,u,p
2578,s,f,g,f,n,a,w,b,e,t,c,s,s,n,g,p,n,t,e,k,v,d,e
2579,f,y,y,t,a,a,w,b,e,t,c,s,s,p,g,p,n,o,f,w,a,w,e
2580,k,g,g,t,s,f,c,n,b,e,e,k,k,c,b,p,y,n,n,h,v,m,p
2581,x,g,p,f,y,a,w,n,b,e,?,k,y,c,c,p,y,t,l,r,c,m,p
2582,b,s,c,t,f,a,c,b,b,e,b,f,k,b,b,p,y,t,l,h,s,m,p
2583,x,f,b,f,a,a,w,n,n,t,c,f,k,o,e,p,w,o,p,o,n,l,e
2584,s,g,w,f,l,f,w,b,o,t,r,s,k,p,n,p,n,t,f,u,a,d,e
2585,x,g,b,t,m,f,c,b,b,t,b,k,s,n,b,p,n,o,l,h,s,m,p
2586,f,f,p,t,m,f,c,b,y,e,r,k,s,p,b,p,n,n,n,r,v,g,p
2587,f,s,w,t,s,f,c,n,g,e,b,s,y,b,n,p,y,n,n,r,s,m,p
2588,c,y,y,t,f,a,c,n,b,e,b,k,k,c,c,p,o,o,e,h,v,m,p
2589,f,y,r,f,s,a,c,n,r,e,e,f,k,b,b,p,y,n,l,r,v,w,p
2590,f,y,r,f,a,a,w,b,o,e,?,s,f,g,o,p,w,t,e,r,n,l,e
2591,s,s,w,t,y,f,w,n,b,e,b,k,y,b,b,p,y,n,n,n,v,l,p
2592,k,f,g,t,n,a,w,n,h,e,?,f,k,p,o,p,n,o,f,h,a,p,e
2593,k,s,r,t,y,f,c,n,y,e,b,f,y,c,e,p,n,n,n,r,c,m,p
2594,s,y,u,t,s,a,c,n,g,e,e,k,k,y,e,p,w,t,l,n,y,p,p
2595,s,f,e,f,c,f,c,b,r,t,c,k,s,o,o,p,y,t,p,w,n,g,e
2596,c,f,r,t,l,a,w,b,o,t,?,y,s,e,g,p,w,t,f,u,s,p,e
2597,c,g,b,t,p,a,w,n,o,e,?,k,k,y,b,p,y,n,n,h,v,d,p
2598,x,f,w,t,s,f,c,n,g,t,?,f,s,b,b,p,y,n,l,o,v,w,p
2599,f,y,w,t,y,a,c,n,y,e,c,k,f,n,b,p,w,n,f,r,c,d,p
2600,k,f,u,t,n,a,c,b,e,e,e,f,s,g,g,p,n,o,f,y,n,l,e
2601,f,s,g,f,a,f,w,b,p,e,r,s,k,e,p,p,w,t,f,u,n,w,e
2602,x,s,w,t,y,f,w,n,y,e,e,y,y,c,p,p,y,o,f,u,v,p,p
2603,f,y,u,f,l,a,w,b,g,e,c,f,k,g,o,p,o,t,e,y,a,w,e
2604,k,s,e,t,l,a,w,n,e,t,r,f,f,g,n,p,w,t,p,b,a,d,e
2605,b,g,b,t,s,a,c,n,b,t,b,k,s,y,b,p,y,n,l,u,s,m,p
2606,c,g,u,t,s,a,c,n,b,t,c,y,s,o,g,p,w,o,l,h,n,d,p
2607,s,y,c,f,n,f,w,b,o,t,?,y,f,g,w,p,n,o,e,h,n,u,e
2608,f,f,p,t,n,a,w,b,u,t,r,f,s,g,g,p,n,t,f,u,a,w,e
2609,x,g,e,t,n,a,w,b,w,e,?,f,s,n,g,p,o,t,f,n,y,u,e
2610,b,y,e,f,p,f,c,n,u,e,e,k,f,y,e,p,w,n,l,h,c,g,p
2611,s,f,u,f,n,a,w,n,w,t,c,s,f,g,o,p,n,t,f,y,a,w,e
2612,s,f,r,f,l,f,w,b,u,t,r,s,s,e,e,p,o,n,e,u,a,d,e
2613,x,f,n,f,l,f,c,b,n,t,r,k,y,g,o,p,n,n,f,h,v,l,e
2614,f,g,b,t,f,f,c,b,o,t,b,f,s,e,c,p,w,n,l,r,c,d,p
2615,c,f,b,f,c,f,w,n,o,e,r,f,k,b,y,p,y,n,l,r,y,m,p
2616,b,g,e,f,l,a,w,b,p,t,r,s,y,o,y,p,n,n,f,k,n,u,e
2617,f,y,n,t,n,a,w,b,k,t,e,s,f,g,o,p,n,o,p,u,a,u,e
2618,b,y,p,t,l,f,w,n,u,t,r,s,s,o,g,p,w,o,f,w,a,u,e
2619,c,g,e,t,y,f,c,n,b,t,b,f,s,b,c,p,w,n,l,o,s,d,p
2620,b,g,b,f,p,a,w,n,r,t,b,y,f,w,c,p,y,n,l,r,s,p,p
2621,c,g,e,f,s,f,c,n,y,t,b,k,k,b,e,p,y,n,n,w,c,u,p
2622,c,f,e,t,n,f,c,b,k,t,r,f,f,e,w,p,o,t,e,y,y,w,e
2623,b,g,g,t,n,a,c,n,k,e,r,y,f,o,g,p,n,o,p,y,v,g,e
2624,k,f,b,t,f,a,c,n,b,e,e,k,s,y,y,p,w,o,l,r,c,g,p
2625,k,y,p,t,l,f,w,b,e,e,?,f,y,g,w,p,n,n,p,n,a,g,e
2626,c,f,w,t,p,a,c,b,u,e,e,s,k,e,b,p,y,n,l,b,y,m,p
2627,x,y,b,f,s,a,w,n,r,t,b,y,y,c,b,p,y,n,n,w,s,w,p
2628,k,s,c,t,n,f,w,b,g,e,c,s,f,e,g,p,o,n,f,n,s,w,e
2629,b,f,e,t,l,a,c,b,k,e,c,s,s,o,o,p,n,t,n,u,y,w,e
2630,b,y,g,t,c,f,c,b,h,t,b,k,y,n,c,p,w,n,p,n,v,m,p
2631,c,y,w,t,c,a,c,b,b,t,b,k,f,c,b,p,w,n,e,w,y,l,p
2632,s,y,g,f,s,f,w,n,o,t,r,y,f,o,b,p,n,t,n,u,y,w,e
2633,s,s,e,t,f,a,w,n,b,e,b,k,y,o,c,p,w,n,n,r,v,g,p
2634,s,f,y,f,a,f,w,b,k,t,c,s,s,g,e,p,o,t,f,w,n,d,e
2635,s,y,y,t,a,a,w,b,u,e,r,s,f,g,g,p,n,o,e,h,a,w,e
2636,s,s,y,f,f,f,w,b,r,t,c,f,s,p,e,p,o,t,e,o,n,d,e
2637,x,g,p,f,l,a,c,b,g,e,r,y,k,g,n,p,o,t,p,u,a,w,e
2638,x,f,w,f,l,f,w,n,g,t,b,s,s,w,p,p,w,o,e,o,y,d,e
2639,k,y,c,f,c,f,c,b,b,e,c,s,y,y,y,p,y,t,l,h,s,l,p
2640,s,g,b,f,p,a,c,n,p,t,e,s,k,c,n,p,y,n,l,h,v,p,p
2641,s,f,e,f,l,a,c,b,p,e,r,y,k,w,e,p,n,o,e,o,a,w,e
2642,f,g,p,t,s,a,c,n,b,e,b,s,y,b,c,p,y,n,n,k,c,l,p
2643,b,y,g,f,s,f,c,n,r,t,b,k,y,o,y,p,w,n,e,h,a,u,p
2644,b,s,b,t,p,a,c,b,n,e,b,y,y,y,b,p,w,n,l,r,c,l,p
2645,s,y,g,f,a,a,w,b,r,t,r,k,k,g,g,p,n,o,p,h,n,u,e
2646,x,s,b,t,c,a,w,n,p,t,b,s,s,c,b,p,y,t,l,u,v,u,p
2647,x,s,w,t,a,f,c,b,o,t,r,y,k,g,o,p,n,o,f,u,n,p,e
2648,k,s,y,t,p,f,c,n,n,e,c,f,s,p,b,p,w,n,l,r,s,p,p
2649,f,y,e,f,l,a,c,n,e,e,r,s,s,w,c,p,y,t,f,o,a,w,e
2650,f,f,r,f,n,f,w,b,e,e,r,s,k,c,o,p,w,o,f,r,y,u,e
2651,x,f,e,f,a,a,w,b,u,t,r,s,k,g,n,p,n,t,p,b,n,p,e
2652,c,f,b,f,s,f,c,n,b,t,b,y,y,b,b,p,w,n,l,h,c,u,p
2653,f,y,b,f,f,a,c,n,b,e,e,k,y,n,b,p,y,t,l,h,v,d,p
2654,k,s,b,t,f,f,w,n,b,e,b,y,s,y,c,p,n,n,l,k,c,p,p
2655,f,y,p,f,y,f,w,n,p,e,e,f,y,w,c,p,y,n,l,r,c,d,p
2656,s,s,e,f,n,a,w,b,k,t,e,s,s,p,e,p,n,o,n,r,a,u,e
2657,x,g,p,t,y,a,w,b,r,t,b,y,k,n,n,p,n,n,l,b,n,m,p
2658,s,y,u,t,n,f,w,b,n,t,r,y,s,o,o,p,n,o,f,y,s,m,e
2659,c,g,p,t,c,a,c,b,b,e,b,f,s,b,g,p,y,n,l,k,a,m,p
2660,b,f,u,f,l,a,w,b,k,t,e,s,s,g,g,p,n,t,f,b,a,u,e
2661,x,s,e,f,a,a,c,b,n,t,r,s,k,p,c,p,w,t,f,o,n,m,e
2662,b,s,b,f,s,f,c,n,h,e,b,s,s,p,w,p,y,n,l,y,v,u,p
2663,c,y,b,t,c,f,w,n,b,e,b,y,s,y,e,p,y,n,l,r,c,p,p
2664,b,g,n,f,n,f,w,n,r,t,?,f,f,g,n,p,w,o,f,b,n,u,e
2665,k,f,b,t,y,f,c,n,r,t,c,k,f,c,n,p,y,o,n,w,s,g,p
2666,b,f,g,f,m,a,c,n,r,e,b,k,s,c,c,p,w,n,l,o,a,u,p
2667,f,f,b,f,f,a,c,n,g,t,e,f,s,y,n,p,o,n,n,o,c,l,p
2668,x,s,p,t,p,a,w,n,n,t,?,k,s,w,b,p,y,n,l,r,v,d,p
2669,k,s,u,f,f,f,c,n,e,e,e,k,y,b,b,p,y,n,e,w,c,u,p
2670,c,g,e,t,s,a,c,n,r,t,b,f,f,b,y,p,w,n,n,h,c,u,p
2671,s,f,g,t,l,a,c,b,n,e,c,f,f,g,g,p,n,t,f,n,a,l,e
2672,b,y,c,f,n,f,c,b,p,t,?,s,s,g,g,p,w,t,f,w,c,w,e
2673,k,f,w,t,a,f,c,b,e,t,c,s,s,o,g,p,o,n,f,b,s,d,e
2674,b,g,b,t,a,a,w,b,p,t,c,y,k,w,e,p,n,t,f,n,n,g,e
2675,s,f,e,t,l,a,c,b,u,t,r,y,f,c,e,p,o,t,f,y,a,p,e
2676,x,g,e,f,f,a,c,n,e,t,e,y,y,c,b,p,w,o,l,n,s,l,p
2677,b,y,p,t,c,a,w,n,k,t,e,s,y,b,b,p,n,n,l,r,y,p,p
2678,f,f,w,f,y,a,c,n,r,e,c,y,y,b,y,p,y,n,l,k,v,u,p
2679,b,s,p,f,s,a,c,n,b,t,b,y,y,b,c,p,y,n,l,o,c,m,p
2680,c,g,w,f,p,f,c,n,w,e,?,k,y,c,b,p,o,t,e,h,s,m,p
2681,f,s,g,t,c,f,w,n,u,t,b,s,s,c,o,p,y,t,l,k,s,l,p
2682,f,y,w,f,a,a,w,b,o,t,r,k,f,o,o,p,y,t,p,k,y,p,e
2683,b,f,w,t,a,a,c,b,p,t,?,y,k,g,n,p,o,o,f,y,a,u,e
2684,b,f,g,f,n,f,w,b,u,t,r,s,f,g,y,p,n,t,f,n,n,d,e
2685,k,s,p,f,s,a,c,b,u,t,c,f,s,b,b,p,y,t,l,o,v,w,p
2686,b,y,n,f,c,f,c,n,n,e,c,k,y,c,c,p,y,n,f,y,s,l,p
2687,x,s,c,t,l,f,w,b,p,t,?,s,f,g,o,p,n,o,n,u,y,l,e
2688,x,y,n,f,a,f,c,b,g,t,?,s,s,g,b,p,n,t,f,u,n,g,e
2689,f,y,r,t,a,a,w,b,e,e,r,f,f,g,n,p,o,o,e,y,a,d,e
2690,f,s,b,t,c,f,w,n,p,t,b,s,y,n,b,p,y,o,p,r,c,p,p
2691,c,y,r,t,l,f,w,b,o,t,r,f,k,g,p,p,n,o,f,b,a,d,e
2692,k,y,y,f,n,a,w,b,o,e,e,k,f,n,e,p,w,t,f,y,a,w,e
2693,f,g,p,f,c,a,c,b,o,e,c,f,k,c,y,p,y,n,e,r,y,l,p
2694,x,f,y,f,n,a,w,b,u,t,e,s,f,c,o,p,n,t,e,b,a,w,e
2695,c,y,g,t,m,a,c,n,b,e,e,k,s,c,y,p,n,n,e,k,a,d,p
2696,b,f,g,f,n,f,w,b,g,e,c,s,f,n,e,p,o,n,f,b,n,w,e
2697,f,g,b,f,a,a,c,b,w,t,?,s,s,n,g,p,o,t,f,u,a,w,e
2698,k,f,b,t,a,f,w,b,g,t,?,s,s,y,w,p,n,n,e,u,n,d,e
2699,x,y,g,t,p,a,c,n,r,e,b,s,y,o,c,p,y,n,l,k,a,u,p
2700,x,f,g,f,l,f,w,b,o,t,r,s,f,o,e,p,o,t,f,u,y,p,e
2701,c,s,b,t,m,f,c,n,w,t,r,y,k,c,b,p,n,t,e,b,c,m,p
2702,c,g,p,t,m,a,c,n,h,e,b,f,y,b,b,p,y,n,n,r,v,l,p
2703,x,g,w,f,y,f,c,n,b,e,e,f,k,b,b,p,y,o,l,r,s,d,p
2704,x,y,w,t,f,f,w,b,b,e,r,f,y,e,c,p,n,n,e,r,a,m,p
2705,c,y,g,t,n,a,w,b,u,t,?,y,s,n,g,p,o,o,p,o,a,g,e
2706,f,y,e,t,l,a,w,n,o,t,?,f,k,c,g,p,y,n,f,b,n,m,e
2707,c,f,b,t,y,a,c,n,u,t,b,y,y,b,e,p,y,n,l,r,v,l,p
2708,f,g,e,f,s,a,c,n,h,e,b,y,k,c,g,p,o,n,l,b,s,l,p
2709,c,s,c,f,l,a,w,b,g,t,c,s,s,e,o,p,w,t,f,h,a,w,e
