,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
2615,f,g,b,f,p,f,c,n,p,e,b,k,k,n,b,p,w,o,l,k,v,m,p
2616,b,s,w,t,a,f,w,b,h,e,?,s,f,e,e,p,w,o,e,k,a,g,e
2617,k,y,c,f,y,f,c,n,b,e,c,k,y,p,b,p,w,n,e,w,c,d,p
2618,s,f,n,f,l,a,c,n,n,t,e,k,y,o,o,p,n,o,p,n,y,u,e
2619,c,s,w,t,a,a,c,b,o,e,c,y,y,o,o,p,o,o,p,n,n,m,e
2620,b,s,w,f,a,f,w,n,n,e,c,k,y,p,n,p,w,o,p,u,y,g,e
2621,x,f,n,f,a,f,c,b,u,t,e,s,f,w,g,p,w,o,f,k,y,u,e
2622,f,s,n,f,f,f,c,b,g,e,e,k,k,n,p,p,w,o,l,h,y,g,p
2623,c,y,n,f,m,f,w,n,b,e,c,k,y,p,n,p,w,n,e,w,v,d,p
2624,f,y,y,f,s,f,c,n,b,e,c,k,y,y,y,p,y,n,e,w,c,d,p
2625,f,y,e,f,c,f,c,n,y,e,c,k,k,y,y,p,y,o,e,n,c,d,p
2626,k,f,n,f,n,f,c,b,p,t,b,s,f,w,p,p,w,o,f,n,v,l,e
2627,x,s,y,t,l,f,c,b,k,e,c,f,f,e,e,p,w,o,e,n,a,g,e
2628,s,f,g,f,a,a,c,b,w,t,e,y,y,o,o,p,o,o,p,k,y,u,e
2629,b,f,e,f,c,f,c,n,y,t,?,k,y,p,w,p,w,o,e,n,c,l,p
2630,x,s,w,t,a,f,c,b,h,e,c,f,f,e,w,p,w,o,e,n,s,m,e
2631,k,f,e,f,y,f,c,n,g,t,?,k,k,b,p,p,w,o,l,w,y,p,p
2632,s,f,g,f,n,f,c,b,u,t,e,s,f,w,p,p,w,o,f,k,y,u,e
2633,b,s,y,t,a,f,w,b,k,e,c,y,s,y,y,p,y,o,e,k,a,g,e
2634,f,y,n,f,a,f,c,b,g,t,b,k,k,p,w,p,w,o,l,k,y,p,e
2635,c,s,w,f,a,a,c,b,n,e,c,y,y,o,o,p,n,o,p,n,n,m,e
2636,x,y,n,t,a,f,w,b,w,e,r,s,k,p,g,p,w,o,p,n,n,g,e
2637,b,s,w,t,a,f,w,n,n,e,c,f,f,e,w,p,w,o,e,u,a,g,e
2638,b,f,p,f,p,f,c,n,h,t,?,k,k,p,b,p,w,o,l,n,v,d,p
2639,x,y,n,f,a,a,c,b,o,e,r,k,y,o,o,p,o,o,p,n,v,p,e
2640,f,f,n,f,c,f,c,n,n,t,?,f,f,w,y,p,w,o,p,n,s,d,p
2641,f,g,g,f,s,f,c,n,e,e,b,k,k,p,b,p,w,n,e,w,v,m,p
2642,k,y,n,f,c,f,w,n,h,e,c,f,k,n,p,p,w,o,p,n,c,l,p
2643,f,y,y,t,n,a,c,b,y,e,r,y,y,o,o,p,n,o,p,o,y,p,e
2644,x,s,y,f,n,a,c,b,o,e,c,y,k,o,o,p,o,o,p,b,n,m,e
2645,x,f,n,f,l,f,c,b,u,t,e,s,f,w,n,p,w,o,f,n,y,u,e
2646,f,f,g,t,a,a,c,b,y,t,e,y,y,o,o,p,n,o,p,n,y,u,e
2647,x,y,n,f,c,f,c,n,p,e,c,k,k,p,w,p,w,o,l,k,y,d,p
2648,b,y,e,t,c,f,c,n,u,e,c,k,f,n,p,p,w,o,p,k,c,d,p
2649,x,f,g,f,l,a,c,b,y,t,e,s,y,o,o,p,n,o,p,n,y,u,e
2650,b,g,b,f,c,f,w,n,h,e,b,k,k,p,b,p,w,o,l,n,y,g,p
2651,x,f,c,t,l,f,c,b,w,t,b,s,f,e,e,p,w,o,e,k,s,p,e
2652,f,y,w,f,f,f,c,b,p,e,b,k,k,b,p,p,w,o,l,h,v,m,p
2653,f,y,n,f,s,f,c,b,e,e,c,k,k,p,b,p,w,n,e,w,c,l,p
2654,b,y,w,f,p,f,c,n,h,e,b,k,k,n,p,p,w,o,l,k,v,m,p
2655,k,s,n,f,a,f,w,b,w,t,b,k,s,p,g,p,w,o,p,k,y,d,e
2656,c,g,p,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,k,v,g,p
2657,x,y,y,f,l,a,c,b,g,e,r,y,k,o,o,p,n,o,p,n,y,p,e
2658,b,g,b,t,f,f,w,n,b,e,b,k,k,y,y,p,y,n,e,w,a,g,p
2659,b,g,b,f,s,f,w,n,b,e,b,k,y,p,p,p,w,n,e,w,v,g,p
2660,k,g,p,f,c,f,c,n,u,e,b,f,f,p,b,p,w,o,p,n,s,u,p
2661,x,s,c,t,a,a,w,b,o,t,b,s,y,o,o,p,o,o,p,n,y,d,e
2662,k,s,e,t,a,f,c,n,n,e,?,s,s,w,y,p,w,o,e,u,v,l,e
2663,b,g,b,f,m,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,v,u,p
2664,x,g,y,f,a,a,c,n,n,t,b,k,s,o,o,p,n,o,p,u,v,l,e
2665,x,g,g,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,m,p
2666,b,s,e,f,c,f,c,n,k,t,?,y,f,w,y,p,w,o,p,n,c,d,p
2667,b,s,y,f,l,f,c,b,w,e,c,f,f,e,e,p,w,o,e,n,a,g,e
2668,k,s,c,f,l,a,w,b,o,t,b,k,y,o,o,p,n,o,p,n,y,d,e
2669,b,s,w,f,a,f,c,n,w,e,c,f,f,w,e,p,w,o,e,n,s,m,e
2670,f,f,n,f,a,f,w,b,w,t,b,s,f,w,g,p,w,o,f,n,v,l,e
2671,c,s,b,f,f,f,w,b,p,e,b,k,k,b,n,p,w,o,l,h,y,g,p
2672,c,g,b,f,c,f,c,n,p,e,b,k,k,b,n,p,w,o,l,k,v,u,p
2673,x,y,n,f,a,f,c,b,h,e,r,s,f,w,g,p,w,o,f,n,v,p,e
2674,k,f,u,f,n,a,w,b,g,e,?,k,y,o,o,p,n,o,p,k,n,g,e
2675,k,y,y,f,p,f,w,n,u,e,c,s,f,w,e,p,w,o,f,k,v,l,p
2676,c,y,c,f,c,a,w,n,y,e,c,k,y,c,c,p,w,o,n,n,c,l,p
2677,k,f,e,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
2678,k,y,w,f,l,a,w,b,n,e,?,s,y,o,o,p,o,o,p,n,y,d,e
2679,f,s,w,t,l,f,c,b,w,e,c,f,s,w,n,p,w,o,e,n,s,m,e
2680,k,f,c,t,a,a,w,b,k,t,b,s,y,o,o,p,o,o,p,k,y,d,e
2681,c,y,e,t,l,f,c,b,w,t,b,k,f,w,g,p,w,o,e,n,s,p,e
2682,x,s,w,t,n,f,c,b,h,e,c,f,f,w,g,p,w,o,e,k,a,g,e
2683,c,g,b,t,s,f,c,n,b,e,b,k,y,p,p,p,w,o,e,w,s,u,p
2684,b,g,b,f,f,f,c,b,h,e,b,k,k,b,p,p,w,o,l,h,y,u,p
2685,b,g,p,f,c,f,c,n,h,e,b,k,k,n,b,p,w,o,l,n,y,u,p
2686,x,f,g,f,a,f,c,b,h,t,e,s,f,w,y,p,w,o,f,k,y,u,e
2687,f,y,n,f,a,f,w,b,w,t,b,s,f,w,g,p,w,o,f,k,y,d,e
2688,b,y,b,t,p,f,c,n,u,e,b,s,f,w,w,p,w,o,p,n,n,m,p
2689,k,y,w,t,m,f,c,n,b,e,c,k,y,p,n,p,w,n,e,w,c,d,p
2690,x,g,b,f,c,f,c,n,n,e,b,k,y,p,w,p,w,o,e,k,v,m,p
2691,x,s,w,f,n,a,w,n,u,e,?,s,k,o,o,p,o,o,p,h,v,l,e
2692,f,f,n,t,n,a,c,b,o,t,b,k,y,o,o,p,n,o,p,y,y,p,e
2693,k,y,y,t,c,f,c,n,n,t,?,k,y,p,p,p,w,o,e,k,c,d,p
2694,k,g,b,t,c,f,c,n,k,e,b,s,f,n,b,p,w,o,p,k,v,g,p
2695,k,y,n,f,a,f,c,b,w,t,b,s,f,w,w,p,w,o,f,n,v,l,e
2696,f,s,y,f,l,f,w,b,n,e,c,f,f,w,e,p,w,o,e,n,s,g,e
2697,f,y,p,f,l,f,c,b,h,t,b,s,f,w,n,p,w,o,f,n,v,l,e
2698,x,g,b,f,c,f,c,n,n,e,b,f,s,p,p,p,w,o,p,n,s,u,p
2699,x,g,b,f,s,f,c,n,g,e,b,k,k,n,n,p,w,n,l,w,y,u,p
2700,x,y,e,f,f,f,c,b,h,e,c,k,k,n,b,p,w,o,l,h,v,d,p
2701,s,f,g,f,a,a,c,b,u,e,e,y,y,o,o,p,n,o,p,n,v,u,e
2702,f,y,g,f,c,f,c,n,g,e,b,k,k,p,n,p,w,o,l,n,y,u,p
2703,b,y,b,f,f,f,w,b,g,e,b,k,k,n,b,p,w,o,l,h,v,g,p
2704,c,f,c,f,a,f,c,b,h,t,b,s,f,w,g,p,w,o,f,n,y,u,e
2705,k,y,c,f,c,f,c,n,h,e,c,y,k,p,b,p,w,o,e,k,c,d,p
2706,b,s,w,t,a,f,c,b,h,e,c,f,f,w,e,p,w,o,e,n,s,m,e
2707,c,y,c,f,c,f,c,n,k,e,c,k,y,p,b,p,w,o,e,n,c,d,p
2708,x,f,n,t,l,f,c,b,n,t,e,f,f,y,y,p,y,o,e,n,v,u,e
2709,f,y,n,f,c,f,c,n,p,e,r,k,k,b,p,p,w,o,l,k,y,p,p
2710,k,s,w,f,l,f,c,n,w,t,?,s,f,w,e,p,w,o,f,u,v,l,e
2711,s,f,g,f,l,a,c,b,h,t,e,s,s,o,o,p,n,o,p,k,y,u,e
2712,b,g,g,f,c,f,c,n,p,e,b,k,k,b,b,p,w,o,l,k,v,m,p
2713,f,y,e,f,f,f,c,b,w,t,?,k,k,p,b,p,w,o,e,h,c,d,p
2714,k,f,e,f,l,f,c,n,p,t,b,s,f,w,e,p,w,o,f,u,y,p,e
2715,c,y,p,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,y,g,p
2716,x,s,c,f,l,f,w,b,u,e,c,s,f,w,p,p,w,o,f,k,v,l,e
2717,x,f,n,f,l,f,c,b,u,t,b,s,f,w,p,p,w,o,f,k,y,d,e
2718,f,s,p,f,a,f,w,b,k,t,b,y,k,p,p,p,w,o,p,n,y,d,e
2719,f,y,y,f,p,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,d,p
2720,b,f,w,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,k,y,u,p
2721,x,f,g,f,l,f,c,b,p,t,e,s,f,w,g,p,w,o,f,k,y,u,e
2722,f,s,r,f,n,f,w,b,w,e,?,s,f,w,g,p,w,o,f,n,v,l,e
2723,c,y,c,f,f,f,c,b,g,e,c,f,f,w,w,p,w,o,p,h,s,d,p
2724,x,f,g,f,a,a,c,b,y,e,e,k,s,o,o,p,o,o,p,n,y,u,e
2725,x,f,p,f,a,f,w,b,p,e,?,s,f,w,n,p,w,o,f,n,y,d,e
2726,b,s,b,f,a,f,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
2727,x,f,g,f,l,a,c,b,g,t,e,y,k,o,o,p,n,o,p,k,y,u,e
2728,s,f,g,t,n,f,c,b,k,t,e,y,y,p,w,p,w,o,p,n,y,u,e
2729,f,y,y,t,c,f,c,n,k,e,c,k,y,p,p,p,w,o,e,n,c,d,p
2730,f,f,y,f,c,f,c,n,w,t,?,s,f,w,p,p,w,o,f,n,y,d,p
2731,b,y,p,f,c,f,w,n,p,t,?,k,k,b,p,p,w,o,l,k,v,d,p
2732,f,s,e,f,c,f,c,n,n,t,?,s,f,g,w,p,w,o,p,k,s,d,p
2733,x,s,w,t,l,f,c,b,k,e,c,f,f,w,n,p,w,o,e,n,s,m,e
2734,s,f,g,f,n,a,c,b,g,t,e,k,k,o,o,p,o,o,p,k,y,u,e
2735,b,y,w,t,c,f,c,n,k,e,b,k,y,p,b,p,w,o,e,n,a,g,p
2736,b,y,w,f,c,f,c,n,y,e,b,k,k,y,y,p,y,o,e,n,c,l,p
2737,x,f,n,f,c,f,c,n,h,t,?,k,k,b,n,p,w,o,l,n,v,g,p
2738,x,y,e,t,s,f,c,n,b,t,?,k,y,p,b,p,w,n,e,w,c,d,p
2739,f,f,e,f,c,f,c,n,g,t,?,k,k,p,n,p,w,o,l,n,v,p,p
2740,x,g,p,f,c,f,c,n,h,e,b,k,y,p,b,p,w,o,e,n,c,l,p
2741,k,f,y,f,f,f,c,b,p,t,?,k,k,n,p,p,w,o,l,h,y,p,p
2742,k,s,n,f,n,a,c,b,p,t,b,f,y,o,o,p,o,o,p,n,y,p,e
2743,k,g,b,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,u,p
2744,b,y,n,t,c,f,c,n,k,e,c,k,k,e,w,p,w,o,e,n,c,d,p
2745,f,g,c,f,a,f,w,b,u,t,b,s,f,w,p,p,w,o,f,k,y,d,e
2746,x,y,n,f,l,f,c,b,w,e,r,s,f,w,w,p,w,o,f,n,y,p,e
2747,c,f,n,t,a,a,c,b,g,t,b,s,y,o,o,p,n,o,p,n,y,p,e
2748,f,s,y,f,y,f,c,n,b,e,c,y,y,y,y,p,y,o,e,w,s,d,p
2749,x,y,n,t,l,f,w,b,u,t,b,k,y,p,g,p,w,o,p,n,y,d,e
2750,s,s,n,f,p,f,w,n,g,t,e,f,s,w,w,p,w,o,p,n,v,g,p
2751,b,f,b,t,c,f,c,n,w,e,b,f,f,n,b,p,w,o,p,k,v,g,p
2752,b,f,p,t,p,f,c,n,n,e,b,f,f,p,p,p,w,o,p,n,v,g,p
2753,b,g,b,f,c,f,c,n,h,e,b,k,k,n,p,p,w,o,l,n,y,g,p
2754,x,s,u,t,a,f,c,b,k,e,?,f,f,e,w,p,w,o,e,n,a,g,e
2755,f,y,e,t,p,f,c,n,g,t,?,f,f,w,g,p,w,o,p,n,c,d,p
2756,k,g,b,f,c,f,c,n,g,e,b,k,k,b,b,p,w,o,l,n,v,m,p
2757,f,f,n,t,a,a,c,b,k,t,e,k,y,o,o,p,n,o,p,n,y,u,e
2758,c,y,g,f,m,f,c,n,b,e,b,k,s,p,p,p,w,n,e,w,a,g,p
2759,x,y,g,f,c,f,c,n,p,e,b,k,k,p,n,p,w,o,l,k,y,u,p
2760,f,y,e,f,f,f,c,b,p,t,?,k,k,n,n,p,w,o,l,h,y,p,p
2761,f,y,y,t,a,f,c,n,n,e,r,y,y,w,g,p,w,o,p,u,v,p,e
2762,x,f,n,t,n,a,c,n,w,t,b,s,y,o,o,p,o,o,p,h,y,p,e
2763,x,y,e,f,a,f,c,b,w,t,b,s,f,w,g,p,w,o,e,n,s,u,e
2764,k,s,e,f,c,f,c,n,p,t,?,k,k,b,p,p,w,o,l,k,v,g,p
2765,c,g,g,f,m,f,c,n,b,e,b,y,y,e,e,p,w,o,e,w,v,m,p
2766,f,s,e,t,l,f,c,b,h,e,c,f,s,w,w,p,w,o,e,k,s,m,e
2767,f,y,y,t,a,a,c,b,g,e,r,s,y,o,o,p,o,o,p,n,v,p,e
2768,b,y,e,f,c,a,w,n,w,e,c,k,y,c,c,p,w,o,n,k,c,l,p
2769,x,y,y,f,f,f,c,n,b,e,c,s,s,p,b,p,w,n,e,w,c,d,p
2770,x,y,n,f,n,f,w,n,u,e,r,s,f,w,n,p,w,o,f,h,y,g,e
2771,f,y,y,t,n,f,w,b,k,e,r,f,f,y,y,p,y,o,e,k,a,g,e
2772,f,s,c,t,p,f,c,n,k,e,c,f,k,w,y,p,w,o,p,k,c,d,p
2773,b,f,p,f,a,f,w,n,w,e,?,f,f,e,w,p,w,o,e,u,a,g,e
2774,f,f,y,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
2775,x,f,n,t,n,a,c,n,p,t,b,f,y,o,o,p,o,o,p,h,y,p,e
2776,b,g,g,f,c,f,c,n,g,e,b,k,k,p,b,p,w,o,l,k,y,u,p
2777,x,f,e,f,c,f,c,n,g,t,?,k,k,b,b,p,w,o,l,n,y,d,p
2778,x,y,y,f,l,f,c,n,p,e,r,s,f,w,g,p,w,o,f,u,v,p,e
2779,f,s,y,t,l,f,c,n,w,e,c,f,f,e,e,p,w,o,e,u,s,m,e
2780,c,y,b,f,f,f,c,b,p,e,b,k,k,n,b,p,w,o,l,h,v,m,p
2781,c,s,w,t,l,f,w,n,w,e,c,s,f,e,e,p,w,o,e,u,a,g,e
2782,x,f,e,t,p,f,w,n,u,t,?,f,k,w,p,p,w,o,p,n,c,l,p
2783,k,s,c,f,p,f,c,n,p,e,c,k,k,p,b,p,w,o,l,n,v,l,p
2784,f,y,y,t,a,f,c,b,p,e,r,f,f,e,e,p,w,o,e,n,a,g,e
2785,x,y,p,f,c,f,c,n,p,e,b,k,k,p,b,p,w,o,l,k,v,m,p
2786,s,f,g,t,l,a,c,b,n,t,e,s,f,o,o,p,o,o,p,k,y,u,e
2787,x,s,w,t,l,a,w,b,w,e,c,k,s,o,o,p,n,o,p,k,n,g,e
2788,x,y,y,f,m,f,c,n,w,e,c,k,y,c,c,p,w,t,n,w,c,d,p
2789,k,y,e,t,p,f,c,n,n,e,c,f,f,w,w,p,w,o,p,k,c,d,p
2790,x,f,n,f,y,f,c,n,b,t,?,k,y,y,y,p,y,o,e,w,c,l,p
2791,b,y,u,f,y,f,w,n,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
2792,f,f,e,f,p,f,c,n,g,t,?,k,k,p,b,p,w,o,l,k,y,p,p
2793,f,s,n,t,l,a,c,b,k,e,c,s,k,o,o,p,n,o,p,k,v,l,e
2794,x,s,p,f,n,a,c,b,w,e,?,k,y,c,c,p,w,o,n,k,c,w,e
2795,x,s,w,t,n,f,c,b,h,e,c,f,f,e,e,p,w,o,e,k,s,m,e
2796,k,y,p,f,c,f,w,n,y,e,b,k,y,p,n,p,w,o,e,n,c,l,p
2797,k,f,e,t,s,f,c,n,b,t,?,k,y,e,e,p,w,o,e,w,c,l,p
2798,b,f,y,f,y,a,c,n,w,t,?,k,y,c,c,p,w,n,n,w,c,d,p
2799,c,y,e,t,c,f,c,n,k,e,c,f,s,n,n,p,w,o,p,n,c,d,p
2800,x,g,b,f,c,f,c,n,g,e,b,k,k,n,p,p,w,o,l,n,y,g,p
2801,b,s,b,f,p,f,c,n,u,e,b,f,f,w,p,p,w,o,p,k,v,u,p
2802,x,f,y,f,f,f,c,n,b,t,?,k,y,y,y,p,y,o,e,w,s,d,p
2803,x,s,c,f,l,a,c,n,n,t,b,k,y,o,o,p,n,o,p,u,v,l,e
2804,k,s,w,t,n,f,w,b,o,e,c,y,y,g,g,p,w,o,p,o,n,g,e
2805,c,s,w,t,a,f,w,b,k,e,c,f,s,e,w,p,w,o,e,k,a,g,e
2806,b,s,y,f,y,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,m,p
2807,c,f,b,f,c,f,c,n,p,e,b,k,k,p,n,p,w,o,l,n,v,g,p
2808,k,y,n,f,c,f,c,n,n,e,c,y,f,w,w,p,w,o,p,k,v,d,p
2809,c,s,c,f,l,f,c,b,h,t,b,s,f,w,n,p,w,o,f,k,v,p,e
2810,k,s,b,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,m,p
2811,c,s,y,f,n,f,w,b,n,e,c,f,f,w,n,p,w,o,e,k,a,g,e
2812,k,y,n,f,a,f,c,b,u,t,b,s,f,w,g,p,w,o,f,k,y,p,e
2813,b,s,w,f,l,f,c,b,p,e,c,s,f,w,e,p,w,o,f,k,v,m,e
2814,k,y,n,f,c,f,c,n,o,e,c,f,k,w,y,p,w,o,p,n,c,d,p
2815,f,s,b,f,c,a,c,n,w,e,b,k,y,c,c,p,w,o,n,k,c,l,p
2816,f,y,n,t,c,f,w,n,o,e,c,f,f,n,p,p,w,o,p,n,c,d,p
2817,k,s,c,f,y,f,c,n,b,e,c,k,k,y,y,p,y,o,e,w,c,d,p
2818,c,g,c,t,l,f,c,b,h,t,b,f,s,e,e,p,w,o,e,k,s,p,e
2819,k,y,c,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
2820,x,y,y,t,l,a,w,b,u,e,r,y,y,o,o,p,o,o,p,n,y,g,e
2821,c,g,w,f,p,f,c,n,n,e,b,f,f,n,b,p,w,o,p,n,v,m,p
2822,f,s,w,t,a,f,c,b,k,e,c,f,f,e,e,p,w,o,e,k,s,g,e
2823,f,y,y,f,f,f,c,b,h,t,?,s,f,w,p,p,w,o,f,h,y,p,p
2824,k,s,n,f,l,a,c,b,y,e,c,s,y,o,o,p,n,o,p,n,y,d,e
2825,b,g,b,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,n,v,u,p
2826,k,y,e,f,y,f,c,n,b,t,?,k,y,w,w,p,w,n,e,w,c,l,p
2827,f,s,u,t,l,f,c,b,h,e,?,s,y,n,b,p,w,o,p,n,c,l,e
2828,f,y,p,f,n,f,w,b,k,t,b,s,y,g,p,p,w,o,p,k,y,d,e
2829,k,y,c,t,p,f,c,n,u,e,c,f,f,g,g,p,w,o,p,n,c,d,p
2830,x,y,n,f,n,f,w,n,p,e,r,s,f,w,w,p,w,o,f,h,y,g,e
2831,f,f,g,f,a,a,c,b,g,t,e,k,y,o,o,p,o,o,p,n,y,u,e
2832,b,y,y,f,f,f,c,b,w,t,?,s,f,w,y,p,w,o,f,h,y,d,p
2833,x,s,w,t,n,f,w,b,k,e,?,f,f,e,e,p,w,o,e,k,a,g,e
2834,c,g,p,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,u,p
2835,f,s,e,f,c,f,c,n,n,e,c,k,y,p,n,p,w,o,e,k,c,d,p
2836,x,s,w,t,a,f,c,b,w,e,c,s,f,e,w,p,w,o,e,k,a,g,e
2837,x,y,e,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,d,p
2838,s,f,g,t,a,f,c,b,o,t,e,s,y,n,n,p,w,o,p,n,y,u,e
2839,b,s,w,t,a,f,w,b,k,e,c,s,f,w,n,p,w,o,e,k,a,g,e
2840,f,f,y,f,c,f,c,n,o,t,?,f,f,w,e,p,w,o,p,n,c,d,p
2841,c,s,w,t,n,f,w,n,w,e,c,f,f,e,e,p,w,o,e,h,s,g,e
2842,f,y,n,f,c,a,c,n,w,e,c,k,y,c,c,p,w,o,n,n,c,d,p
2843,f,s,w,t,a,f,w,b,n,e,c,f,s,w,w,p,w,o,e,n,a,g,e
2844,x,f,g,f,l,a,c,n,n,t,e,k,y,o,o,p,o,o,p,u,y,u,e
2845,b,s,p,f,c,f,c,n,k,e,b,k,s,p,b,p,w,o,e,k,v,p,p
2846,k,y,c,f,f,a,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
2847,f,s,w,t,a,f,c,n,w,e,c,f,f,e,e,p,w,o,e,u,c,l,e
2848,f,y,n,t,l,a,c,b,h,e,r,s,y,o,o,p,n,o,p,k,y,g,e
2849,x,s,g,t,l,f,c,b,k,e,?,s,f,e,w,p,w,o,e,n,c,w,e
2850,k,y,n,f,m,f,c,n,b,t,?,k,k,y,y,p,y,o,e,w,c,d,p
2851,k,f,y,f,c,f,c,n,g,t,?,k,k,b,b,p,w,o,l,n,y,d,p
2852,b,f,n,f,a,f,c,n,w,t,b,s,f,w,g,p,w,o,f,n,v,p,e
2853,f,f,c,t,n,f,w,b,e,t,b,f,s,e,w,p,w,t,e,w,v,l,e
2854,f,s,u,t,l,f,w,n,w,e,?,f,f,p,n,p,w,o,e,u,a,g,e
2855,b,s,y,t,l,f,c,n,p,e,c,f,f,e,w,p,w,o,e,u,s,m,e
2856,f,f,g,t,n,f,c,b,k,t,e,k,y,g,w,p,w,o,p,k,y,u,e
2857,x,y,w,f,l,f,w,b,w,e,c,s,f,w,e,p,w,o,f,k,v,g,e
2858,f,g,b,f,c,f,c,n,p,e,b,k,k,p,b,p,w,o,l,n,y,u,p
2859,x,y,w,f,a,f,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,w,e
2860,f,y,c,f,f,f,w,b,h,e,c,s,f,w,e,p,w,o,f,h,y,d,p
2861,x,y,n,t,l,f,c,n,n,e,r,s,y,w,n,p,w,o,p,u,s,g,e
2862,x,y,y,t,n,f,c,b,k,e,r,s,f,e,w,p,w,o,e,k,s,p,e
2863,f,y,n,f,a,a,c,b,o,e,r,k,y,o,o,p,o,o,p,n,y,p,e
2864,b,g,p,f,p,f,w,n,k,e,b,k,y,p,p,p,w,o,e,n,v,g,p
2865,k,y,c,f,c,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
2866,k,s,w,f,n,f,w,b,g,e,c,s,y,w,n,p,w,o,p,k,n,g,e
2867,b,s,e,f,a,f,c,n,n,e,c,f,f,e,e,p,w,o,e,u,s,m,e
2868,k,y,n,t,c,f,w,n,g,e,c,f,f,w,w,p,w,o,p,k,c,l,p
2869,f,f,n,t,n,a,c,b,g,t,b,k,y,o,o,p,o,t,p,w,y,p,e
2870,x,y,n,f,a,a,w,b,n,e,r,s,f,o,o,p,o,o,p,k,n,g,e
2871,b,s,y,t,n,f,c,b,p,e,c,s,f,y,y,p,y,o,e,n,s,m,e
2872,b,s,w,t,a,f,w,b,k,e,c,f,f,e,e,p,w,o,e,n,s,g,e
2873,x,y,b,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,w,p
2874,f,y,c,t,f,f,c,b,h,e,c,f,f,w,w,p,w,o,p,h,c,l,p
2875,k,y,n,f,s,f,c,n,b,t,?,k,y,p,n,p,w,n,e,w,c,d,p
2876,f,f,b,f,c,f,w,n,k,t,?,f,f,w,w,p,w,o,p,n,c,d,p
2877,x,f,e,f,y,f,c,n,b,t,?,k,y,p,b,p,w,o,e,w,v,p,p
2878,f,y,n,f,c,f,c,n,h,t,?,k,k,n,b,p,w,o,l,n,y,d,p
2879,c,y,n,f,f,f,c,b,p,e,c,k,k,p,n,p,w,o,l,h,y,d,p
2880,c,s,n,t,a,f,c,b,w,t,b,f,f,e,w,p,w,o,e,n,s,m,e
2881,k,s,c,f,n,a,w,b,n,t,b,y,y,o,o,p,n,o,p,b,y,d,e
2882,f,f,g,f,n,a,w,b,g,e,?,s,y,o,o,p,n,o,p,k,n,g,e
2883,c,f,b,f,p,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,v,m,p
2884,f,y,n,f,f,f,c,b,p,e,c,k,k,p,b,p,w,o,l,h,v,d,p
2885,c,y,c,f,c,f,c,n,h,e,c,k,k,p,n,p,w,o,l,n,v,m,p
2886,c,g,w,f,p,f,w,n,h,e,b,k,k,b,n,p,w,o,l,k,v,g,p
2887,b,y,g,f,f,f,c,b,p,e,b,k,k,n,b,p,w,o,l,h,v,m,p
2888,s,f,g,f,a,f,c,b,w,t,e,s,f,w,g,p,w,o,f,n,y,u,e
2889,b,g,w,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,n,y,g,p
2890,f,y,n,f,l,a,c,b,n,t,b,k,k,o,o,p,n,o,p,n,y,p,e
2891,s,f,g,f,a,f,c,b,p,t,e,s,f,w,n,p,w,o,f,n,v,u,e
2892,b,g,p,f,c,f,c,n,k,e,b,k,y,p,w,p,w,o,e,n,v,m,p
2893,k,s,e,f,c,f,c,n,h,t,?,k,k,b,p,p,w,o,l,n,y,p,p
2894,f,y,y,t,a,f,w,b,p,e,r,f,s,e,e,p,w,o,e,n,a,g,e
2895,k,y,c,t,c,f,w,n,u,e,c,f,f,w,e,p,w,o,p,n,c,d,p
2896,b,s,w,t,l,f,c,b,h,e,c,f,f,y,y,p,y,o,e,k,a,g,e
