,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
1318,c,g,y,t,f,f,c,n,b,e,?,y,y,y,y,p,y,n,l,r,v,m,p
1319,k,y,r,f,l,f,w,b,n,t,r,s,f,g,o,p,o,t,f,o,n,w,e
1320,x,g,p,f,l,f,w,b,e,t,r,f,k,e,n,p,o,t,f,u,a,w,e
1321,k,f,c,t,a,a,w,b,e,t,c,f,k,e,o,p,n,t,f,u,y,w,e
1322,b,g,b,t,c,a,w,n,b,e,b,k,y,o,b,p,y,n,p,r,c,l,p
1323,s,f,c,f,a,f,w,b,g,t,?,s,k,e,g,p,w,t,f,u,n,w,e
1324,k,y,e,t,p,a,c,n,b,e,e,s,y,y,y,p,y,n,l,r,c,g,p
1325,s,y,e,f,a,f,c,b,u,t,r,s,k,o,o,p,n,t,f,n,n,w,e
1326,c,y,b,t,c,f,c,n,b,e,e,k,y,b,y,p,y,n,l,r,c,g,p
1327,c,g,b,t,p,f,c,n,b,e,b,k,s,c,c,p,y,n,l,h,v,m,p
1328,b,f,r,t,l,a,w,b,o,t,r,y,f,g,e,p,w,t,e,k,y,l,e
1329,b,s,w,t,p,f,c,n,b,e,?,k,y,y,y,p,w,o,l,r,c,d,p
1330,b,g,b,t,p,f,c,n,b,e,e,k,y,w,y,p,y,n,l,w,c,m,p
1331,c,s,b,t,c,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
1332,x,s,w,f,l,f,w,b,o,t,c,s,f,e,g,p,o,t,e,u,n,w,e
1333,s,y,c,f,l,f,w,b,n,t,r,f,k,e,e,p,o,t,f,o,y,d,e
1334,s,y,r,f,a,f,w,b,e,t,r,s,f,g,g,p,n,o,f,u,a,w,e
1335,s,y,n,f,a,f,w,b,e,t,r,f,k,e,e,p,o,n,f,u,y,w,e
1336,b,g,w,t,f,a,c,n,b,e,b,k,y,y,b,p,y,n,p,r,c,m,p
1337,s,s,c,f,l,a,w,b,o,t,r,f,k,e,e,p,o,o,f,n,a,p,e
1338,s,f,r,t,l,a,w,b,p,t,r,f,f,g,p,p,o,t,f,o,y,w,e
1339,x,g,p,t,p,a,c,b,b,e,r,k,y,n,y,p,y,n,l,r,c,g,p
1340,c,g,n,t,p,f,c,n,b,e,b,k,y,b,y,p,n,n,l,r,c,m,p
1341,s,s,c,f,l,a,w,b,w,t,r,y,f,g,e,p,n,t,e,u,y,p,e
1342,s,f,c,f,l,f,w,b,e,t,c,f,k,e,o,p,w,t,f,b,n,w,e
1343,x,f,c,f,l,a,w,b,p,t,r,s,k,e,e,p,n,n,f,u,a,p,e
1344,s,f,c,f,l,f,w,b,e,t,r,f,f,e,g,p,w,n,e,u,y,w,e
1345,b,g,w,t,f,f,c,n,b,e,b,k,s,b,y,p,y,t,l,r,c,p,p
1346,s,s,b,f,f,f,c,b,b,e,b,k,y,y,b,p,y,o,l,r,c,d,p
1347,c,y,p,f,f,f,c,n,b,e,b,k,y,b,c,p,w,n,l,r,c,l,p
1348,s,f,c,f,a,f,w,n,e,t,r,f,f,g,g,p,n,t,f,b,y,w,e
1349,x,y,r,f,l,a,w,b,u,t,c,f,k,o,g,p,n,t,f,k,n,w,e
1350,b,s,y,t,c,a,c,n,b,e,b,k,y,c,c,p,n,n,l,r,c,g,p
1351,b,s,b,t,p,a,c,n,b,e,c,k,y,b,y,p,y,n,l,r,a,d,p
1352,x,s,y,t,l,a,w,b,o,e,r,f,f,g,g,p,o,o,f,u,y,u,e
1353,f,f,b,t,f,f,c,n,b,e,e,y,y,p,c,p,y,o,l,r,s,u,p
1354,x,y,u,t,a,a,w,b,e,t,r,y,f,g,e,p,n,t,f,b,s,g,e
1355,s,f,u,f,a,f,w,b,k,t,?,y,f,p,e,p,o,o,f,k,n,p,e
1356,s,f,e,f,a,f,w,b,r,t,c,k,k,g,g,p,o,t,f,k,n,w,e
1357,f,f,c,f,a,a,w,b,e,t,r,f,k,g,e,p,w,t,f,y,n,w,e
1358,s,y,p,f,a,f,w,b,e,t,r,y,f,n,b,p,n,t,f,u,y,w,e
1359,s,y,c,f,l,a,w,b,k,t,r,s,f,o,g,p,w,t,f,u,y,w,e
1360,s,y,w,f,n,a,w,b,p,e,r,k,k,g,g,p,n,t,f,u,s,w,e
1361,b,y,w,t,f,a,c,n,b,e,?,s,y,b,b,p,y,o,l,r,s,g,p
1362,c,y,c,f,a,a,w,b,e,t,r,y,f,g,p,p,o,t,f,b,y,w,e
1363,s,y,r,f,l,a,w,b,e,t,r,f,f,g,g,p,n,t,f,k,a,w,e
1364,k,f,r,f,l,a,w,b,w,t,c,f,s,e,g,p,o,t,e,n,n,w,e
1365,s,g,c,f,l,a,w,b,w,t,c,f,k,p,o,p,o,t,f,k,n,w,e
1366,f,s,e,f,l,f,w,b,u,t,c,f,k,e,g,p,o,n,f,u,n,w,e
1367,x,g,b,t,p,a,c,n,b,e,b,y,y,c,y,p,w,n,l,r,c,m,p
1368,f,s,w,t,f,a,c,n,b,e,b,k,y,y,y,p,o,o,l,r,c,m,p
1369,k,f,c,f,n,f,w,b,n,t,c,y,f,g,g,p,n,t,f,n,y,w,e
1370,f,f,e,f,l,f,w,b,k,t,r,f,k,g,g,p,w,o,f,u,v,w,e
1371,s,y,e,f,l,a,w,b,e,t,r,s,k,o,n,p,w,o,f,u,n,p,e
1372,s,y,u,f,l,a,w,b,e,e,c,f,f,g,o,p,o,t,f,b,v,w,e
1373,x,g,b,t,p,f,c,n,b,e,?,k,y,b,y,p,o,o,l,r,c,g,p
1374,s,g,c,f,l,f,w,b,e,e,r,f,f,g,e,p,o,n,f,n,y,m,e
1375,k,g,n,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,l,p
1376,b,g,n,f,p,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,s,m,p
1377,x,y,c,t,l,a,w,b,o,t,r,y,k,o,g,p,o,t,f,u,v,p,e
1378,s,s,b,t,f,f,c,n,b,e,b,k,y,b,y,p,o,n,l,r,c,g,p
1379,k,f,c,f,a,a,w,b,e,e,e,f,k,e,p,p,n,t,f,y,a,w,e
1380,c,g,b,t,s,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
1381,f,y,y,t,p,a,c,n,b,e,b,s,f,b,b,p,w,n,l,r,c,d,p
1382,b,s,n,t,c,a,c,n,b,e,b,s,y,b,y,p,y,n,l,r,c,g,p
1383,k,f,g,t,y,a,w,n,b,e,b,k,y,b,c,p,w,n,l,r,s,m,p
1384,c,y,b,t,p,f,c,n,b,e,e,k,y,c,b,p,y,t,l,r,c,w,p
1385,s,f,c,f,l,a,w,b,e,t,c,s,k,g,o,p,o,n,f,u,n,w,e
1386,s,y,c,f,a,a,w,b,e,t,r,s,f,g,g,p,n,o,f,n,n,w,e
1387,s,g,g,f,a,a,w,b,e,t,r,f,k,g,g,p,o,t,f,o,n,w,e
1388,s,f,c,f,n,a,w,b,w,t,r,f,f,g,g,p,o,t,f,y,n,w,e
1389,s,f,e,f,a,f,w,b,w,t,c,f,s,g,e,p,n,t,e,y,y,w,e
1390,c,s,w,f,p,f,c,b,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
1391,c,g,b,t,p,f,w,n,b,e,b,y,k,y,y,p,y,n,n,r,c,m,p
1392,b,g,e,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
1393,f,g,u,t,f,f,c,n,b,e,b,k,s,c,y,p,n,n,l,r,c,m,p
1394,k,s,r,t,l,f,w,b,n,t,r,f,k,e,e,p,n,t,f,k,y,w,e
1395,b,g,b,t,s,f,c,n,b,e,b,f,y,p,b,p,y,n,l,r,c,m,p
1396,s,f,e,f,a,a,w,b,e,t,r,f,f,n,g,p,n,t,f,u,n,w,e
1397,f,f,b,f,s,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,m,p
1398,s,f,b,f,l,f,w,b,e,t,c,y,f,n,g,p,o,t,f,o,n,p,e
1399,b,y,b,t,c,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
1400,s,y,c,f,a,f,w,b,u,t,r,s,k,e,g,p,n,o,f,n,y,w,e
1401,f,y,w,t,p,f,c,n,b,e,b,k,y,o,n,p,o,n,l,r,c,m,p
1402,c,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
1403,s,y,y,f,a,f,w,b,e,t,r,f,f,g,c,p,o,t,f,u,y,w,e
1404,c,y,b,t,f,f,c,b,b,e,?,k,s,c,b,p,y,n,l,r,c,m,p
1405,x,f,c,f,l,f,w,b,e,t,c,f,f,o,g,p,o,t,f,u,a,w,e
1406,s,f,c,f,l,a,w,b,k,e,r,s,s,g,g,p,o,t,f,u,n,w,e
1407,s,y,e,f,l,a,w,b,e,t,r,f,f,g,g,p,n,t,f,u,y,w,e
1408,s,f,c,t,l,a,w,b,n,e,?,y,f,e,o,p,n,t,f,n,n,w,e
1409,f,g,b,t,s,f,c,n,b,e,b,f,y,b,b,p,y,n,l,h,c,u,p
1410,b,g,w,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,s,d,p
1411,x,s,e,f,a,a,w,b,k,t,r,s,f,n,g,p,o,t,f,u,y,w,e
1412,s,y,c,f,l,a,w,b,e,t,r,s,f,g,o,p,w,t,f,o,n,m,e
1413,c,g,b,t,c,f,c,n,b,e,?,k,s,b,b,p,y,n,l,r,c,d,p
1414,s,f,c,f,a,f,w,b,e,t,c,s,f,g,g,p,o,t,f,w,n,w,e
1415,b,g,p,t,f,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,g,p
1416,k,f,u,f,l,f,w,b,o,t,?,y,k,e,e,p,o,t,f,u,a,u,e
1417,c,g,b,t,f,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,g,p
1418,b,g,b,t,c,a,w,n,b,e,b,y,y,y,c,p,y,n,l,r,v,g,p
1419,f,y,r,f,n,a,w,b,k,t,c,s,s,e,e,p,o,t,f,u,s,u,e
1420,c,y,g,t,f,f,c,b,b,e,?,k,y,b,b,p,w,n,l,b,v,g,p
1421,s,y,c,f,a,f,w,b,e,t,r,s,f,n,n,p,w,t,f,y,n,g,e
1422,c,g,b,t,s,a,c,n,b,e,e,k,y,c,n,p,y,n,l,r,c,m,p
1423,b,s,y,f,p,a,c,n,b,e,b,s,y,b,y,p,y,o,l,r,c,g,p
1424,s,y,c,f,a,f,w,b,w,t,e,f,f,g,o,p,w,t,f,n,n,w,e
1425,b,g,b,t,f,f,c,n,b,e,b,s,k,c,c,p,y,o,l,r,c,u,p
1426,c,g,b,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
1427,k,g,p,t,f,f,c,n,b,t,b,k,y,c,p,p,y,n,l,r,c,g,p
1428,f,g,c,f,a,f,c,b,o,t,e,y,f,n,o,p,o,n,f,u,n,w,e
1429,b,y,c,t,l,f,w,b,e,t,r,s,k,g,g,p,w,t,f,u,s,w,e
1430,b,s,g,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,a,g,p
1431,c,g,b,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,o,c,m,p
1432,c,g,w,t,y,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
1433,s,y,r,f,l,a,w,b,h,t,r,s,f,o,g,p,o,o,f,b,n,w,e
1434,c,s,b,t,f,f,c,n,b,e,b,s,y,b,c,p,y,n,l,r,c,u,p
1435,c,g,b,t,p,f,c,n,b,e,r,k,y,y,c,p,y,n,l,r,s,p,p
1436,b,y,n,t,l,f,w,b,e,t,r,f,f,g,e,p,o,t,f,n,s,w,e
1437,c,f,b,t,f,f,c,n,b,e,?,k,y,b,c,p,y,t,l,r,c,u,p
1438,x,y,r,f,l,a,w,b,o,t,r,y,s,g,g,p,o,t,e,b,y,w,e
1439,f,f,e,f,a,a,w,b,e,t,r,s,k,g,g,p,o,t,e,u,n,p,e
1440,s,f,c,f,l,a,w,n,e,e,c,f,f,o,n,p,o,o,f,k,a,p,e
1441,f,y,c,f,l,a,w,b,k,t,r,y,k,e,e,p,o,o,f,u,n,w,e
1442,s,y,u,t,a,f,w,b,e,t,r,s,k,g,g,p,n,t,f,u,y,l,e
1443,s,f,c,f,l,a,w,b,p,t,?,s,k,g,g,p,n,t,f,k,y,w,e
1444,f,f,c,f,l,f,w,b,e,t,b,s,f,o,g,p,n,t,f,b,y,w,e
1445,s,s,c,f,l,a,w,b,w,e,r,f,k,g,o,p,n,o,f,y,a,w,e
1446,c,s,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,t,l,r,a,m,p
1447,b,f,b,t,s,f,c,n,b,e,b,s,y,c,y,p,y,n,e,r,c,l,p
1448,s,f,c,t,l,f,w,b,e,t,r,f,k,g,g,p,w,t,f,n,n,w,e
1449,s,y,c,f,l,f,w,b,n,e,r,f,s,o,e,p,o,o,f,u,n,w,e
1450,s,y,c,f,l,a,w,b,e,t,r,s,k,e,n,p,n,t,f,k,y,d,e
1451,f,y,c,f,a,a,w,b,w,e,r,y,k,o,e,p,n,t,f,u,y,w,e
1452,s,s,n,f,l,f,w,b,e,t,r,y,f,g,o,p,n,t,f,u,n,w,e
1453,x,f,c,f,a,a,w,b,e,t,r,f,k,g,g,p,o,t,f,u,y,w,e
1454,c,f,p,t,p,a,c,n,b,e,e,y,y,n,b,p,n,o,l,r,s,g,p
1455,c,g,p,t,s,a,c,n,b,e,b,k,y,y,p,p,y,n,l,r,c,m,p
1456,b,g,w,t,p,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,v,l,p
1457,c,f,b,t,c,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,d,p
1458,x,f,c,f,a,f,w,b,e,t,r,y,k,w,g,p,n,o,e,b,v,w,e
1459,s,f,r,f,a,a,w,b,u,t,r,s,k,n,e,p,n,n,f,n,y,w,e
1460,s,f,c,t,l,f,w,b,e,e,r,s,k,e,e,p,o,t,f,u,y,w,e
1461,f,y,g,t,p,f,c,n,b,e,b,f,y,b,n,p,y,n,l,w,s,g,p
1462,k,s,c,f,l,f,w,b,k,e,r,f,k,o,g,p,n,t,f,n,a,w,e
1463,b,g,w,t,c,a,c,n,b,e,b,y,y,y,y,p,y,n,l,r,c,g,p
1464,f,f,e,f,a,a,w,b,r,t,e,f,f,p,g,p,o,t,f,k,y,w,e
1465,s,s,u,f,a,f,c,b,p,t,r,s,f,g,e,p,o,t,f,u,n,w,e
1466,b,f,g,t,f,f,c,n,b,e,b,k,s,c,y,p,o,t,l,r,c,g,p
1467,s,y,c,t,l,a,w,b,e,t,e,f,f,g,g,p,n,t,f,w,n,p,e
1468,s,f,c,f,l,f,w,b,e,t,r,s,k,e,e,p,n,t,f,u,y,p,e
1469,s,f,e,f,l,f,w,b,e,t,r,s,k,e,p,p,o,o,f,k,y,w,e
1470,b,s,c,f,l,a,c,n,e,t,r,f,f,g,n,p,o,t,f,h,n,w,e
1471,f,s,b,t,f,a,c,b,b,e,?,f,y,b,c,p,y,n,l,r,c,m,p
1472,b,f,b,t,p,a,c,n,b,e,b,k,y,y,n,p,y,o,n,r,c,m,p
1473,x,f,b,t,y,a,c,n,r,e,b,k,k,b,b,p,y,n,l,r,c,g,p
1474,c,y,n,f,a,a,w,b,e,t,e,y,f,e,e,p,o,t,f,u,n,p,e
1475,f,y,g,f,a,f,w,b,e,t,c,y,f,g,e,p,n,t,f,o,n,w,e
1476,x,g,r,t,p,f,w,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
1477,k,s,y,t,p,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
1478,f,f,n,f,l,f,w,b,e,e,r,s,k,w,g,p,w,t,f,n,y,p,e
1479,x,s,b,t,s,f,c,n,b,e,b,k,k,n,y,p,o,n,l,r,c,m,p
1480,s,f,r,f,l,f,w,b,u,e,r,y,f,p,b,p,w,t,f,u,y,w,e
1481,b,f,u,f,a,f,w,b,k,t,r,f,k,n,e,p,o,t,e,u,s,u,e
1482,s,y,u,f,l,a,w,n,y,t,r,f,f,o,p,p,o,t,f,u,v,w,e
1483,s,f,r,f,l,a,w,b,k,t,r,f,f,o,g,p,w,t,f,w,n,w,e
1484,s,g,r,f,a,a,w,b,e,t,r,f,k,g,g,p,o,t,f,y,a,w,e
1485,s,s,n,f,a,a,w,b,u,t,c,f,f,o,g,p,n,t,f,k,n,w,e
1486,b,g,b,t,c,a,w,n,b,e,c,s,f,y,b,p,y,n,l,r,v,l,p
1487,s,g,r,f,l,f,w,b,k,t,c,f,k,g,o,p,w,t,f,u,n,w,e
1488,c,f,c,t,a,f,w,b,e,t,r,f,k,o,n,p,w,n,e,b,y,p,e
1489,c,y,c,f,l,a,w,b,k,t,c,y,k,g,g,p,y,t,f,n,y,w,e
1490,s,y,y,t,l,a,w,b,k,t,r,f,k,g,g,p,o,o,f,u,n,l,e
1491,s,s,r,f,a,f,w,b,u,t,c,f,s,g,g,p,n,t,f,u,y,d,e
1492,s,y,c,f,l,f,c,b,e,t,c,s,k,e,g,p,o,t,f,n,c,w,e
1493,s,f,c,f,l,f,w,b,o,t,c,s,f,e,g,p,n,t,f,k,y,w,e
1494,k,y,g,f,l,a,w,b,o,t,r,s,f,g,e,p,o,t,f,u,s,w,e
1495,c,g,b,t,p,a,w,n,b,e,b,s,k,c,y,p,y,n,l,r,n,d,p
1496,k,f,y,t,f,a,c,n,b,e,b,k,s,c,y,p,n,o,l,r,c,m,p
1497,b,y,n,f,l,f,w,b,u,t,c,f,k,g,p,p,n,t,f,n,y,p,e
1498,k,g,w,t,f,a,c,n,b,e,b,k,y,c,y,p,n,n,l,r,a,m,p
1499,s,y,c,f,n,f,w,b,w,t,e,s,s,g,g,p,n,t,f,u,y,w,e
1500,c,g,b,t,f,f,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,g,p
1501,b,g,n,t,f,f,w,n,b,e,?,y,y,b,c,p,y,o,l,r,c,l,p
1502,k,f,c,f,a,a,w,b,k,e,r,y,k,e,e,p,o,t,f,y,y,u,e
1503,k,y,b,t,y,f,c,n,b,e,b,y,y,b,c,p,y,n,l,r,c,m,p
1504,x,f,u,f,a,f,w,b,e,t,r,s,k,e,o,p,w,o,f,u,n,w,e
1505,f,y,c,f,a,a,w,b,k,e,c,s,f,g,o,p,n,o,f,n,y,w,e
1506,x,g,c,t,l,f,w,b,e,t,r,y,s,g,p,p,n,t,f,u,n,w,e
1507,k,f,c,f,a,f,w,b,e,t,c,s,f,n,c,p,w,t,f,u,n,w,e
1508,x,f,c,f,l,a,w,b,r,t,r,f,k,o,p,p,o,n,f,u,s,l,e
1509,s,s,c,f,a,f,w,b,n,t,c,f,k,o,g,p,n,t,f,u,v,w,e
1510,f,y,n,f,a,f,w,b,e,t,r,y,f,o,e,p,n,t,f,k,n,p,e
1511,x,f,c,t,l,f,w,b,u,t,r,s,s,b,e,p,w,t,f,o,y,w,e
1512,c,y,n,t,c,a,c,n,b,t,b,k,y,y,y,p,y,t,l,r,v,m,p
1513,x,f,b,t,p,f,c,n,b,e,b,k,y,w,w,p,y,t,l,r,c,m,p
1514,c,s,w,t,f,a,c,n,b,e,b,y,y,b,b,p,w,o,l,r,c,m,p
1515,c,y,y,f,f,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,l,p
1516,x,s,p,t,f,f,c,n,b,e,b,k,s,b,c,p,y,n,l,r,c,m,p
1517,s,f,r,f,a,a,w,b,e,t,r,y,s,g,o,p,o,t,f,n,y,w,e
1518,k,y,c,f,l,a,w,b,e,t,c,s,k,g,o,p,o,t,f,u,n,w,e
1519,k,g,w,t,s,f,c,b,b,e,b,s,y,b,y,p,y,n,l,r,s,l,p
1520,b,g,p,t,p,f,w,n,b,e,?,y,y,c,y,p,y,o,l,r,c,d,p
1521,c,s,p,t,c,a,c,n,b,e,b,k,y,y,c,p,y,o,l,r,v,m,p
1522,x,s,c,t,l,a,w,b,k,t,r,y,f,g,g,p,w,t,f,u,y,w,e
1523,f,y,y,f,y,f,c,n,b,e,b,f,y,b,c,p,y,n,l,r,c,m,p
1524,b,y,r,f,l,f,w,b,p,t,r,k,f,e,e,p,n,t,f,b,y,w,e
1525,b,g,w,t,s,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,m,p
1526,s,y,e,f,a,f,w,b,o,t,c,f,k,g,e,p,o,t,f,n,n,p,e
1527,x,g,b,t,f,a,w,n,b,e,b,k,s,w,y,p,y,n,l,w,c,d,p
1528,x,f,e,t,l,a,w,b,y,t,r,k,f,g,e,p,n,t,p,u,y,w,e
1529,x,y,u,f,l,a,w,b,o,t,e,f,f,e,e,p,o,t,f,y,n,w,e
1530,c,s,w,t,s,f,c,n,b,e,e,k,k,b,n,p,w,n,l,r,c,d,p
1531,c,g,b,t,p,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
1532,x,f,y,t,p,f,c,n,b,e,b,s,y,b,y,p,y,o,l,r,c,u,p
1533,s,f,c,f,l,f,w,b,n,e,c,s,k,e,g,p,n,o,f,k,y,w,e
1534,k,s,p,t,p,a,c,b,b,e,b,k,y,c,y,p,w,o,l,r,c,g,p
1535,c,g,n,t,f,f,c,n,b,e,b,y,y,b,y,p,y,n,l,r,c,d,p
1536,x,f,c,f,l,f,w,b,e,t,r,f,s,g,e,p,n,t,f,o,y,w,e
1537,f,s,b,t,p,a,c,n,b,e,b,y,y,c,b,p,w,n,l,h,c,g,p
1538,s,f,c,f,l,a,c,b,e,t,c,y,f,e,g,p,w,t,f,u,y,p,e
1539,b,s,g,t,c,f,c,n,b,e,b,k,y,c,g,p,y,n,l,r,c,g,p
1540,c,f,y,t,f,f,c,n,b,e,?,k,y,b,b,p,w,n,l,r,s,m,p
1541,f,g,b,t,y,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
1542,b,g,w,t,p,a,c,n,b,e,b,s,y,y,y,p,y,n,l,r,s,u,p
1543,b,g,n,t,p,a,c,n,b,e,b,k,y,b,n,p,y,n,l,r,c,m,p
1544,s,f,c,f,n,a,w,b,g,t,r,s,k,g,e,p,n,n,e,k,n,w,e
1545,f,s,r,f,l,f,w,b,e,t,r,s,f,n,e,p,o,t,f,k,n,w,e
1546,f,s,c,f,l,a,w,b,w,t,e,y,s,e,g,p,n,t,f,w,n,w,e
1547,s,f,u,f,a,f,w,b,e,t,c,k,s,e,g,p,w,o,f,k,y,w,e
1548,x,f,c,f,a,a,w,b,o,t,?,y,k,n,g,p,o,t,f,u,n,p,e
1549,x,y,e,f,l,a,w,b,k,e,r,f,f,g,e,p,o,t,f,h,y,d,e
1550,b,s,p,t,p,f,c,n,b,e,b,s,y,y,y,p,y,n,l,r,c,g,p
1551,s,f,e,f,l,a,w,b,e,t,r,s,k,e,g,p,n,o,e,u,n,p,e
1552,b,s,b,t,p,a,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,d,p
1553,b,s,r,f,a,f,c,b,o,t,c,s,f,g,g,p,o,t,f,n,y,w,e
1554,k,f,n,f,l,f,w,b,e,t,r,s,f,g,p,p,w,t,f,u,a,p,e
1555,c,g,w,t,y,f,c,n,b,e,b,k,k,c,y,p,y,t,l,r,a,u,p
1556,s,y,p,t,a,a,w,b,o,t,r,s,s,g,g,p,o,t,f,u,a,p,e
1557,s,y,g,f,a,a,w,b,o,t,r,y,k,g,o,p,n,t,f,o,n,w,e
1558,s,f,r,f,l,a,w,b,k,t,r,y,f,g,g,p,n,t,f,u,y,w,e
1559,s,f,w,f,l,f,w,b,g,t,c,y,f,o,g,p,w,t,f,k,n,w,e
1560,s,f,c,f,a,a,w,b,n,t,r,f,f,e,g,p,o,t,f,n,n,d,e
1561,c,s,b,t,p,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
1562,b,g,y,f,p,a,w,n,b,t,b,f,y,y,b,p,y,o,l,r,s,g,p
1563,c,f,b,f,c,f,c,n,b,e,b,k,y,n,c,p,y,n,l,r,c,w,p
1564,f,g,w,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
1565,s,y,r,f,l,f,w,b,g,t,r,s,k,g,e,p,o,t,f,k,y,w,e
1566,x,y,b,t,f,f,c,n,b,e,b,s,y,b,p,p,w,n,l,r,c,g,p
1567,c,g,g,t,f,f,c,n,b,e,b,k,y,c,b,p,w,n,e,r,c,m,p
1568,x,y,n,f,a,a,w,b,u,t,c,y,k,e,g,p,n,t,e,k,n,w,e
1569,k,f,e,f,l,f,w,b,k,t,b,f,s,e,g,p,n,n,f,w,y,w,e
1570,b,g,b,t,p,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,d,p
1571,b,g,b,t,f,f,c,n,b,e,b,y,y,y,n,p,y,n,l,r,s,m,p
1572,b,g,w,f,c,a,w,n,b,e,?,y,y,y,n,p,n,n,l,r,c,d,p
1573,c,f,b,t,c,f,c,b,b,e,b,k,y,b,c,p,y,n,l,r,s,m,p
1574,x,g,p,t,f,f,c,n,b,e,?,k,y,o,y,p,w,n,l,r,c,m,p
1575,c,s,w,t,p,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,v,m,p
1576,c,s,w,t,p,a,c,n,b,e,b,s,y,b,y,p,n,n,l,r,c,m,p
1577,s,s,u,f,l,f,c,b,e,t,r,y,f,g,e,p,n,t,f,u,n,u,e
1578,f,y,b,t,f,a,c,n,b,e,?,y,y,y,y,p,y,n,l,r,y,l,p
1579,b,y,b,t,y,f,c,n,b,e,b,k,y,y,n,p,y,o,l,r,v,g,p
1580,s,g,c,f,a,f,c,b,u,t,e,y,k,g,o,p,n,t,f,u,y,w,e
1581,k,s,b,t,c,a,c,n,b,e,b,y,y,w,y,p,y,n,l,r,c,d,p
1582,s,y,c,f,a,a,w,b,o,t,r,f,f,o,g,p,n,t,f,y,y,p,e
1583,c,y,w,t,f,a,c,n,b,e,b,k,y,w,c,p,y,n,l,r,c,g,p
1584,c,s,u,t,p,f,w,n,b,e,b,k,y,c,b,p,y,n,l,r,v,d,p
1585,c,s,p,t,c,a,c,n,b,e,b,s,y,y,y,p,y,n,l,r,c,m,p
1586,b,f,r,t,l,f,w,b,e,e,r,s,k,g,g,p,n,t,f,n,n,w,e
1587,x,y,u,t,l,f,c,b,e,t,r,f,f,o,g,p,n,t,f,u,y,w,e
1588,c,g,n,t,p,f,w,n,b,e,b,f,y,y,b,p,y,n,l,r,c,m,p
1589,s,f,r,f,a,f,w,b,w,t,r,s,k,g,g,p,o,n,f,k,y,p,e
1590,c,g,p,t,s,a,c,b,b,e,b,k,y,y,b,p,y,o,l,r,s,u,p
1591,b,s,b,t,p,f,c,n,b,e,b,k,s,y,y,p,y,n,l,r,c,l,p
1592,b,g,b,t,p,f,c,n,b,e,b,y,y,b,b,p,y,n,l,h,c,u,p
1593,s,s,n,f,a,f,w,b,n,t,c,f,f,g,g,p,n,t,f,b,n,l,e
1594,b,y,n,f,a,a,w,b,e,e,c,s,f,g,e,p,w,t,f,n,a,w,e
1595,b,g,p,t,f,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,m,p
1596,c,g,b,t,f,a,c,n,b,e,b,y,y,y,y,p,y,o,l,r,c,d,p
1597,k,g,p,t,y,a,c,n,b,e,b,k,y,b,b,p,w,n,l,r,c,g,p
1598,c,g,b,t,s,a,c,n,b,e,b,k,y,y,b,p,w,o,l,r,s,u,p
1599,b,g,b,t,p,a,c,b,b,e,b,y,s,w,y,p,y,n,n,r,c,d,p
