,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
2201,b,y,c,t,a,a,w,b,e,e,r,f,f,g,g,p,n,n,f,u,n,w,e
2202,b,g,p,t,f,f,w,n,b,e,b,s,y,b,b,p,y,t,l,o,c,g,p
2203,s,f,c,f,a,a,w,b,e,t,r,f,s,g,g,p,o,t,f,n,y,w,e
2204,b,g,w,t,y,f,c,n,b,e,b,s,y,b,y,p,y,n,l,r,c,m,p
2205,c,g,b,t,f,a,w,n,b,e,?,y,y,b,c,p,n,n,l,r,c,m,p
2206,b,g,g,t,f,f,c,n,b,e,b,k,y,w,b,p,n,n,l,r,s,l,p
2207,b,s,r,f,l,f,w,b,n,t,r,s,y,g,g,p,o,t,f,u,y,w,e
2208,b,f,g,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,y,u,p
2209,c,s,b,t,f,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
2210,x,y,c,f,a,f,w,b,h,t,r,s,k,e,e,p,o,n,f,k,y,w,e
2211,c,s,y,t,p,a,c,n,b,t,b,s,y,n,b,p,y,n,l,r,c,m,p
2212,s,f,c,f,a,a,w,b,g,t,c,f,f,e,g,p,o,o,f,w,s,p,e
2213,s,g,g,f,l,a,c,b,e,t,r,f,f,o,e,p,n,t,f,u,y,w,e
2214,f,s,b,t,f,a,c,n,b,e,b,k,y,c,c,p,y,o,l,r,s,m,p
2215,f,f,c,f,l,a,c,b,e,t,r,s,s,o,e,p,n,t,f,u,n,p,e
2216,s,f,b,f,l,a,w,b,e,t,r,s,s,e,o,p,o,o,f,u,y,l,e
2217,c,s,g,t,f,a,c,n,b,e,b,y,y,b,y,p,y,o,l,r,c,d,p
2218,b,y,y,t,p,a,c,n,b,e,b,k,y,y,b,p,w,n,l,r,v,g,p
2219,b,s,b,t,c,a,c,n,b,e,b,y,y,y,n,p,y,o,l,r,c,m,p
2220,c,y,b,f,s,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,d,p
2221,x,g,p,t,s,f,c,n,b,e,b,y,y,w,y,p,y,n,l,r,c,m,p
2222,c,y,g,t,y,f,c,n,b,e,b,k,k,b,y,p,y,n,l,r,c,g,p
2223,c,g,g,t,f,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,s,m,p
2224,f,y,u,f,a,f,w,b,e,t,c,s,f,g,g,p,n,t,f,u,y,w,e
2225,c,s,b,t,s,f,c,n,b,e,b,k,y,c,p,p,o,n,l,r,c,g,p
2226,s,f,e,f,a,f,c,b,e,t,r,s,f,p,g,p,n,t,f,k,y,w,e
2227,s,y,r,t,l,a,w,b,e,t,c,f,k,e,g,p,n,t,e,k,n,w,e
2228,f,f,r,f,a,a,w,b,e,t,r,f,f,g,p,p,n,t,f,y,n,w,e
2229,s,s,c,f,a,a,w,b,e,t,r,f,f,e,o,p,n,o,f,n,y,w,e
2230,x,f,c,f,a,f,w,b,w,t,r,f,f,g,e,p,w,t,f,k,n,w,e
2231,s,f,w,f,n,a,w,b,e,t,r,f,f,g,e,p,o,t,f,b,n,l,e
2232,s,y,r,f,l,a,w,b,h,t,r,s,f,g,e,p,o,t,f,u,s,w,e
2233,s,s,r,f,l,f,w,b,y,t,c,s,s,g,o,p,w,t,f,n,n,w,e
2234,c,y,p,t,f,f,w,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
2235,s,y,n,t,a,a,w,b,e,t,r,f,k,n,g,p,o,t,f,y,y,w,e
2236,c,g,w,t,p,a,w,n,b,e,b,k,y,w,c,p,w,n,l,r,c,m,p
2237,s,y,r,f,a,f,w,b,o,t,r,s,k,e,g,p,o,o,p,u,y,p,e
2238,s,y,r,t,a,f,w,b,n,t,c,f,f,n,g,p,n,t,f,u,y,u,e
2239,s,y,c,t,a,f,c,b,p,t,r,s,s,g,e,p,n,o,f,o,n,w,e
2240,k,y,u,t,l,a,c,b,e,t,r,y,s,c,g,p,o,t,f,u,n,w,e
2241,s,y,c,f,a,a,w,b,n,e,r,f,f,g,o,p,o,t,f,u,n,w,e
2242,c,f,u,f,a,f,w,b,n,e,c,s,s,g,g,p,o,t,f,u,n,w,e
2243,c,g,g,t,p,a,c,n,b,e,b,f,k,y,y,p,y,n,l,r,c,g,p
2244,s,g,c,f,l,a,w,b,e,t,c,y,f,g,e,p,n,t,f,w,n,w,e
2245,b,f,e,t,f,a,w,n,b,e,e,k,y,c,p,p,y,t,l,r,c,m,p
2246,s,g,c,f,l,f,w,b,k,t,c,f,s,g,g,p,o,o,f,u,a,w,e
2247,s,s,n,t,a,f,w,b,k,t,c,f,f,g,e,p,o,t,f,u,n,u,e
2248,s,s,u,f,a,a,w,b,y,t,r,y,s,e,g,p,n,t,f,k,n,w,e
2249,k,g,y,t,f,f,c,b,b,e,b,y,y,y,c,p,y,n,l,r,s,g,p
2250,c,g,r,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
2251,b,g,b,t,y,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,d,p
2252,s,f,c,f,a,a,w,b,u,t,c,f,k,g,g,p,o,t,f,k,a,l,e
2253,s,s,y,t,a,a,w,b,e,t,r,s,s,g,p,p,n,t,f,u,y,w,e
2254,c,s,g,t,f,a,c,n,b,e,b,k,y,c,w,p,y,n,l,r,s,g,p
2255,x,y,n,f,a,f,w,b,w,t,c,s,f,g,g,p,o,t,f,n,s,p,e
2256,c,g,p,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,s,g,p
2257,f,y,g,t,p,f,c,n,b,e,?,k,y,c,c,p,y,n,l,r,c,g,p
2258,s,f,n,f,l,f,w,b,u,t,c,f,f,g,g,p,w,t,f,u,n,w,e
2259,s,f,r,f,l,a,w,b,w,t,r,s,f,e,e,p,w,o,p,k,n,w,e
2260,s,f,e,f,l,a,c,b,e,t,r,f,f,g,g,p,w,t,f,w,y,w,e
2261,s,f,c,f,a,f,c,b,e,e,e,s,k,g,g,p,o,n,f,u,a,w,e
2262,c,s,b,t,p,a,c,n,b,t,b,k,y,b,b,p,w,n,l,r,c,m,p
2263,f,s,b,t,s,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,a,m,p
2264,x,y,e,t,c,f,c,n,b,e,b,k,y,w,b,p,y,n,l,r,c,u,p
2265,s,f,u,t,l,f,w,b,w,t,c,f,k,g,g,p,w,t,f,u,y,w,e
2266,s,s,c,t,l,f,w,b,e,t,e,f,f,e,g,p,n,t,f,y,n,w,e
2267,s,g,e,f,a,f,w,b,o,t,r,f,k,e,g,p,n,t,f,u,n,w,e
2268,s,y,c,t,l,a,w,b,n,t,c,s,k,p,g,p,n,t,f,b,a,p,e
2269,k,g,p,f,p,f,c,n,b,e,b,f,y,c,y,p,y,o,l,r,s,d,p
2270,s,f,c,f,l,f,w,b,e,t,r,f,k,g,g,p,o,t,f,u,a,w,e
2271,f,s,w,t,p,a,c,n,b,e,b,k,y,y,y,p,y,n,l,w,a,d,p
2272,c,g,p,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
2273,f,g,b,f,f,a,c,n,b,e,b,y,y,b,b,p,w,n,n,r,c,d,p
2274,c,g,b,t,p,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,a,m,p
2275,c,s,r,t,c,f,c,n,b,e,b,k,y,b,b,p,w,n,p,r,c,m,p
2276,s,s,c,f,l,a,w,b,p,t,r,s,f,e,o,p,o,t,f,u,n,w,e
2277,c,y,w,t,p,a,c,b,b,e,b,y,y,y,y,p,w,n,l,r,s,g,p
2278,x,g,b,f,c,f,w,n,b,e,b,k,y,o,y,p,n,o,l,u,v,m,p
2279,f,f,n,f,a,f,w,b,e,t,r,s,k,g,g,p,o,t,f,u,a,w,e
2280,s,f,u,f,a,a,w,b,e,t,r,s,k,e,g,p,n,t,f,k,y,w,e
2281,s,g,e,f,a,a,c,b,u,t,c,f,s,n,g,p,w,o,f,u,v,p,e
2282,c,g,b,t,y,f,c,n,b,e,b,s,y,b,c,p,y,n,l,r,c,l,p
2283,s,s,c,t,a,a,w,b,g,t,r,s,f,g,e,p,o,t,f,u,a,w,e
2284,k,g,b,t,s,f,c,n,b,e,b,f,y,y,y,p,y,o,n,r,v,l,p
2285,c,y,b,t,f,f,c,n,b,e,b,k,y,b,c,p,y,o,l,b,c,m,p
2286,k,y,b,t,s,a,c,n,b,t,b,k,y,b,y,p,y,n,l,r,c,m,p
2287,c,g,y,t,p,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
2288,f,g,w,t,f,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
2289,s,f,y,f,l,a,w,b,e,t,c,f,s,g,n,p,n,t,f,o,a,w,e
2290,f,f,c,f,a,f,w,b,w,t,r,y,f,o,e,p,o,o,f,u,n,w,e
2291,k,f,u,f,l,a,w,b,e,t,r,f,f,g,g,p,o,t,f,y,n,w,e
2292,s,s,c,f,a,f,w,b,w,t,c,s,f,g,p,p,o,t,f,k,y,u,e
2293,s,y,e,f,l,f,c,b,w,e,c,s,f,e,g,p,n,t,f,u,y,w,e
2294,s,g,c,f,a,a,w,b,o,t,r,s,f,p,g,p,n,t,f,y,y,w,e
2295,b,g,y,t,s,f,c,n,b,e,c,k,y,c,c,p,y,o,l,r,c,m,p
2296,f,g,b,t,c,f,c,n,b,e,b,k,f,c,y,p,y,n,l,r,c,g,p
2297,f,y,c,f,a,a,w,b,o,t,r,s,k,e,o,p,o,n,f,w,n,w,e
2298,b,s,y,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,s,u,p
2299,c,y,b,t,f,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,g,p
2300,k,f,u,f,l,a,w,b,k,t,e,f,f,g,e,p,o,t,f,u,y,p,e
2301,s,y,u,t,l,a,w,b,h,t,r,f,f,n,e,p,n,t,p,y,y,w,e
2302,k,s,r,f,l,f,w,n,h,t,r,y,f,e,g,p,n,t,f,n,y,w,e
2303,s,f,e,f,a,f,w,b,n,e,e,s,f,g,g,p,n,t,f,u,n,w,e
2304,x,s,c,f,a,f,w,b,n,t,r,f,f,g,g,p,n,t,f,u,n,w,e
2305,s,y,c,f,a,a,w,b,e,t,r,y,k,n,g,p,n,t,p,u,n,w,e
2306,s,f,g,f,l,f,w,b,e,t,r,f,f,w,g,p,n,t,f,u,y,p,e
2307,c,g,p,t,f,a,c,n,b,e,b,k,y,c,b,p,y,n,l,r,c,g,p
2308,f,g,p,t,s,f,w,n,b,e,c,y,y,b,c,p,o,n,l,r,c,g,p
2309,s,f,c,f,l,a,c,b,e,t,r,s,s,g,o,p,w,t,f,u,y,p,e
2310,x,g,u,t,s,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
2311,k,g,p,t,y,f,c,n,b,e,b,s,y,n,y,p,y,o,l,b,s,m,p
2312,c,g,r,t,f,f,c,n,b,e,b,k,y,p,y,p,y,n,l,r,c,m,p
2313,c,g,b,t,s,a,c,n,b,e,e,k,y,b,c,p,y,n,l,r,c,u,p
2314,c,g,y,t,c,a,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,g,p
2315,x,f,e,f,l,a,w,b,h,t,c,y,s,g,g,p,n,t,f,u,n,w,e
2316,c,g,b,t,f,a,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,g,p
2317,x,g,b,f,p,f,w,n,b,e,b,k,y,w,y,p,w,n,n,r,v,g,p
2318,s,s,e,f,a,a,w,b,e,t,r,f,f,g,g,p,o,t,f,k,a,w,e
2319,s,f,c,f,a,f,w,b,e,t,r,f,f,o,g,p,o,t,f,u,y,w,e
2320,s,y,c,f,l,f,w,b,k,t,e,f,f,g,g,p,o,t,f,u,n,w,e
2321,c,g,n,t,c,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,s,g,p
2322,x,s,r,f,a,f,w,b,w,t,r,s,f,g,g,p,o,t,f,n,y,w,e
2323,s,f,n,f,l,f,w,b,e,t,r,f,f,o,e,p,n,n,f,k,y,u,e
2324,b,s,g,t,s,f,c,n,b,e,b,s,y,b,c,p,y,n,l,r,c,u,p
2325,x,f,u,f,l,a,w,b,e,t,e,f,f,g,o,p,o,t,f,n,y,w,e
2326,b,g,b,t,f,f,c,n,b,e,b,f,y,c,b,p,y,n,l,r,c,m,p
2327,s,y,r,f,l,f,w,b,e,t,c,s,k,g,g,p,n,t,f,u,n,w,e
2328,f,f,c,f,a,a,w,b,n,t,c,f,f,e,e,p,o,o,p,u,n,w,e
2329,s,y,r,f,l,f,w,b,n,t,c,s,s,g,g,p,w,t,f,u,n,w,e
2330,x,y,w,t,f,f,c,n,b,e,b,y,y,b,b,p,y,t,l,r,c,g,p
2331,k,y,u,f,l,a,w,b,e,t,r,f,k,n,e,p,n,t,f,u,n,w,e
2332,s,s,c,f,a,a,w,b,p,t,e,f,k,g,g,p,w,t,f,n,y,w,e
2333,b,g,b,t,f,a,w,n,b,e,b,k,y,c,c,p,y,n,l,r,y,u,p
2334,c,g,w,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,g,p
2335,f,f,r,f,a,a,w,b,p,t,e,f,s,g,e,p,o,t,f,k,n,w,e
2336,x,y,c,f,l,f,w,b,k,t,c,s,f,e,p,p,n,t,f,n,y,w,e
2337,k,y,r,f,a,f,w,b,e,t,r,k,s,g,g,p,w,t,f,u,n,w,e
2338,s,f,c,f,a,f,w,b,e,t,r,f,k,g,e,p,o,t,f,k,y,m,e
2339,b,s,c,f,l,f,w,b,n,t,r,f,s,g,g,p,w,t,f,b,y,w,e
2340,f,s,w,f,a,f,c,b,h,t,r,f,k,g,p,p,o,t,f,b,n,w,e
2341,x,f,c,f,l,a,c,b,o,t,r,s,k,g,e,p,y,t,f,u,y,w,e
2342,f,f,b,t,p,a,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,g,p
2343,c,g,p,t,f,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,d,p
2344,b,g,y,f,c,f,c,n,b,e,b,s,y,b,b,p,y,o,l,r,c,m,p
2345,s,y,c,f,l,f,w,b,g,t,c,f,f,o,e,p,n,t,f,w,y,l,e
2346,c,y,y,t,p,f,c,n,b,t,b,k,y,w,c,p,y,o,l,r,c,g,p
2347,s,f,c,f,l,f,w,b,h,t,c,f,s,g,c,p,o,t,f,n,y,w,e
2348,f,s,u,f,a,f,c,b,y,t,r,f,s,e,w,p,n,t,f,u,y,w,e
2349,c,y,w,t,p,f,w,n,b,e,r,k,y,w,n,p,y,n,l,r,c,l,p
2350,k,f,c,f,a,a,w,b,w,t,r,f,f,g,g,p,n,o,f,h,a,w,e
2351,x,s,n,f,a,f,w,b,e,t,r,f,f,g,e,p,w,n,p,n,n,p,e
2352,f,f,u,t,f,a,c,n,b,e,b,y,y,b,y,p,y,o,l,r,c,m,p
2353,f,g,g,t,y,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,d,p
2354,b,g,p,t,p,a,c,b,b,e,b,y,y,b,b,p,y,o,l,r,c,m,p
2355,k,y,c,f,l,a,c,b,u,t,c,s,f,g,e,p,y,t,f,n,y,w,e
2356,f,g,w,t,p,a,c,n,b,e,b,y,y,b,c,p,w,n,l,r,c,m,p
2357,k,g,w,t,y,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,g,p
2358,c,g,g,t,s,a,c,n,b,e,b,k,s,w,y,p,y,n,n,r,c,u,p
2359,c,s,p,t,f,f,c,n,b,e,b,s,s,c,y,p,w,o,l,r,a,m,p
2360,k,s,r,f,l,a,c,b,o,t,e,f,f,g,g,p,n,n,f,u,y,w,e
2361,b,g,n,t,f,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,u,p
2362,s,f,u,f,a,a,w,b,k,t,c,s,k,g,e,p,o,t,p,u,n,p,e
2363,f,f,r,f,l,a,w,b,e,t,r,y,f,g,g,p,o,t,f,n,y,w,e
2364,s,f,c,f,l,a,w,b,n,t,r,f,k,p,e,p,n,t,f,k,y,w,e
2365,s,y,u,f,a,a,w,b,e,t,r,f,k,g,g,p,w,t,f,u,n,l,e
2366,c,g,b,t,c,a,c,n,b,e,b,y,y,b,n,p,y,o,l,r,c,u,p
2367,s,f,c,f,a,f,c,b,e,t,e,s,k,g,g,p,n,t,f,u,a,w,e
2368,s,f,u,f,a,f,w,b,e,t,r,f,k,e,p,p,o,t,f,u,y,d,e
2369,b,g,p,t,c,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,g,p
2370,k,y,g,t,c,a,c,n,b,e,b,s,y,c,y,p,y,n,l,r,s,d,p
2371,c,f,y,t,c,f,c,n,b,e,b,s,s,c,c,p,y,n,l,r,c,m,p
2372,s,y,c,f,a,f,c,b,e,t,r,f,k,g,g,p,n,t,p,n,y,w,e
2373,k,g,b,t,f,a,c,n,b,e,b,k,k,c,y,p,y,n,l,r,s,m,p
2374,b,g,w,t,f,a,c,n,b,e,b,f,y,y,y,p,y,n,l,r,c,m,p
2375,x,g,p,t,p,a,c,n,b,e,e,k,y,w,b,p,y,t,l,r,c,m,p
2376,s,s,c,f,a,f,w,b,o,t,r,f,s,e,e,p,o,o,f,w,y,p,e
2377,c,g,w,t,p,a,w,n,b,e,b,k,y,y,y,p,y,n,l,y,c,m,p
2378,c,f,b,t,p,a,w,n,b,e,b,k,y,y,w,p,y,n,l,r,c,g,p
2379,f,y,y,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,d,p
2380,b,g,b,t,c,a,c,n,b,e,b,k,y,b,b,p,w,n,l,r,c,m,p
2381,f,f,c,f,a,a,w,b,k,t,r,s,k,g,g,p,n,t,f,k,y,w,e
2382,f,s,b,t,f,f,c,n,b,e,?,k,y,c,y,p,y,o,l,r,c,d,p
2383,s,f,c,t,a,a,w,b,o,t,r,f,f,g,g,p,o,t,e,u,n,w,e
2384,s,s,r,f,a,f,w,b,u,t,r,f,k,p,w,p,o,t,f,u,n,w,e
2385,s,s,c,f,a,a,w,b,e,t,c,f,k,g,n,p,n,t,e,u,n,w,e
2386,s,f,r,f,a,f,w,b,o,t,r,s,f,p,e,p,o,t,f,o,n,w,e
2387,s,f,r,f,l,f,w,b,e,t,r,f,k,w,g,p,o,o,f,u,n,w,e
2388,c,g,w,t,p,f,c,n,b,t,b,k,y,c,b,p,w,o,l,r,s,u,p
2389,s,f,r,f,a,f,w,b,e,t,r,f,f,e,o,p,n,t,f,n,n,w,e
2390,f,g,p,t,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,g,p
2391,f,y,u,f,a,f,w,b,k,e,r,f,f,g,g,p,o,t,f,u,y,u,e
2392,b,s,w,f,l,f,w,b,u,t,e,s,f,g,o,p,n,t,f,y,n,w,e
2393,c,g,b,t,f,a,c,n,b,e,b,k,y,p,b,p,y,o,l,r,c,m,p
2394,c,g,w,t,f,a,c,n,b,e,?,y,y,b,y,p,w,n,l,r,c,u,p
2395,c,s,g,f,l,a,w,b,g,t,r,f,s,g,g,p,n,t,f,u,v,w,e
2396,s,f,e,t,a,a,c,b,k,t,r,f,k,e,g,p,n,t,f,u,a,w,e
2397,s,f,c,f,l,f,w,b,e,t,r,f,f,g,g,p,n,t,e,k,n,w,e
2398,b,g,b,f,f,f,c,b,b,e,?,k,y,b,b,p,w,n,l,r,s,m,p
2399,s,y,b,t,m,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,s,m,p
2400,s,s,c,f,a,a,w,b,e,t,r,y,f,e,w,p,n,o,f,u,y,w,e
2401,b,g,y,t,s,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,l,p
2402,x,s,b,t,c,a,c,n,b,e,b,y,y,b,p,p,y,n,n,r,s,m,p
2403,s,f,u,f,a,a,w,b,e,t,r,f,s,e,e,p,o,o,f,k,y,w,e
2404,k,f,u,f,a,f,w,b,e,t,c,y,k,c,b,p,o,t,f,u,n,w,e
2405,s,y,r,t,a,f,w,b,w,t,r,s,k,o,g,p,o,t,f,w,y,w,e
2406,c,y,b,t,c,a,c,n,b,e,?,k,y,o,b,p,y,n,l,r,v,u,p
2407,b,s,y,t,f,a,c,n,b,e,b,k,y,y,c,p,o,n,l,r,c,m,p
2408,s,s,r,f,a,f,c,b,u,t,c,f,k,n,g,p,o,t,f,n,y,u,e
2409,k,g,p,t,f,f,c,n,b,e,b,f,y,c,c,p,y,n,l,r,c,u,p
2410,b,s,w,t,s,f,c,n,b,e,?,k,y,b,y,p,y,n,l,r,c,g,p
2411,b,g,c,f,l,a,w,n,u,t,c,s,f,o,g,p,n,t,f,n,n,l,e
2412,s,y,r,f,a,f,c,b,e,t,r,f,s,n,g,p,n,n,f,u,y,w,e
2413,s,s,c,f,a,f,w,b,n,t,r,f,k,g,e,p,n,t,f,u,n,w,e
2414,s,y,u,f,l,f,w,b,e,t,r,s,s,g,o,p,o,t,f,b,n,w,e
2415,c,s,b,t,f,f,c,n,b,e,?,k,y,b,b,p,y,o,l,r,s,u,p
2416,b,g,y,f,s,f,w,b,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
2417,c,f,g,t,f,f,c,n,b,e,?,k,y,b,y,p,y,n,e,r,c,u,p
2418,c,g,p,t,p,a,w,n,b,e,b,s,y,c,y,p,o,n,l,r,s,l,p
2419,b,s,r,f,l,f,c,b,u,t,c,f,y,g,e,p,o,t,f,h,n,u,e
2420,s,f,r,f,l,a,c,b,e,t,?,f,f,g,e,p,o,t,f,k,y,p,e
2421,b,g,w,t,p,f,c,n,b,e,b,k,y,c,b,p,y,o,l,w,c,m,p
2422,x,g,b,t,s,a,c,n,b,e,b,f,y,n,y,p,y,n,n,r,c,m,p
2423,c,g,b,t,f,a,c,n,b,e,b,s,y,b,b,p,y,o,l,r,c,g,p
2424,c,y,c,f,l,a,c,b,e,t,r,f,f,g,g,p,n,t,f,k,n,w,e
2425,s,f,c,f,l,f,w,b,e,t,r,f,s,o,g,p,n,t,f,u,n,w,e
2426,c,g,n,t,p,a,c,n,b,e,?,y,y,b,y,p,w,n,l,r,c,g,p
2427,c,f,b,t,f,f,c,n,b,e,?,k,y,b,b,p,y,n,l,r,c,m,p
2428,x,s,n,t,y,a,c,n,b,e,?,k,y,y,y,p,y,n,l,r,s,m,p
2429,b,g,r,t,y,f,c,n,b,e,b,s,y,b,y,p,y,n,l,r,c,m,p
2430,c,y,g,t,p,a,c,n,y,e,?,s,y,b,b,p,y,n,l,r,v,m,p
2431,x,f,c,f,l,f,w,b,n,t,c,f,f,g,e,p,n,t,f,n,n,w,e
2432,f,f,n,t,f,f,w,n,b,e,?,k,y,c,c,p,y,o,l,h,c,p,p
2433,s,f,c,f,a,f,w,b,e,t,r,s,k,e,o,p,n,t,f,k,y,w,e
2434,f,g,g,t,f,a,c,n,b,t,b,f,y,c,y,p,y,n,l,r,s,g,p
2435,s,y,r,f,a,a,w,b,k,t,r,f,k,g,g,p,y,t,f,u,n,w,e
2436,s,s,p,t,f,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,v,m,p
2437,k,s,u,f,l,f,w,b,e,e,c,y,f,g,g,p,o,t,f,u,y,l,e
2438,k,s,u,f,a,a,c,b,o,t,c,y,f,g,g,p,o,t,f,k,n,w,e
2439,x,s,r,t,f,a,c,n,b,e,b,f,y,c,y,p,y,t,l,h,s,d,p
2440,b,g,e,t,p,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
2441,f,g,b,t,f,a,c,n,b,e,b,y,s,c,y,p,y,n,l,r,c,m,p
2442,f,s,e,t,p,a,w,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
2443,c,s,b,t,f,f,c,n,b,e,b,k,y,b,c,p,y,t,l,r,c,g,p
2444,k,g,e,t,f,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
2445,f,s,g,t,s,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,v,m,p
2446,k,s,c,f,a,a,w,b,n,t,e,f,k,g,g,p,w,t,f,k,n,w,e
2447,s,f,r,f,l,a,w,b,k,t,?,y,f,g,g,p,n,t,e,u,v,w,e
2448,c,g,b,t,p,a,c,n,b,e,?,k,y,b,w,p,y,n,l,r,c,d,p
2449,x,g,p,t,p,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,m,p
2450,f,f,c,t,a,a,w,b,p,t,c,s,f,g,p,p,n,t,f,k,n,p,e
2451,b,g,p,t,c,a,c,n,b,e,b,f,y,b,y,p,y,n,l,r,a,m,p
2452,c,s,w,t,p,a,c,n,b,e,c,k,y,y,b,p,w,n,l,r,c,g,p
2453,f,y,u,f,a,f,w,b,e,t,r,f,f,p,p,p,o,t,f,u,n,w,e
2454,c,s,b,f,f,a,c,n,b,e,e,k,y,b,y,p,n,n,l,r,c,d,p
2455,b,y,b,t,f,f,c,b,b,e,b,k,y,b,y,p,w,n,l,r,c,g,p
2456,s,y,c,t,l,a,c,b,e,t,r,y,f,o,p,p,w,t,f,u,n,d,e
2457,c,y,b,t,s,f,c,n,b,e,?,k,y,b,p,p,w,o,l,r,y,g,p
2458,x,y,b,t,f,f,w,n,b,e,b,k,y,c,y,p,y,n,l,h,a,m,p
2459,c,y,y,t,f,f,c,n,r,e,b,y,y,b,p,p,y,n,l,r,c,g,p
2460,b,g,w,t,f,f,c,n,b,e,?,f,y,b,c,p,y,n,l,r,c,m,p
2461,c,g,y,t,f,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,v,g,p
2462,s,f,r,f,l,a,w,b,e,t,c,s,k,e,g,p,n,t,f,w,a,w,e
2463,f,y,y,t,f,f,w,n,b,e,b,k,y,b,y,p,y,t,l,r,y,m,p
2464,c,g,g,t,f,a,c,n,r,e,b,s,y,b,y,p,y,o,l,r,c,g,p
2465,c,g,y,t,f,a,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,u,p
2466,s,g,r,t,a,f,c,b,u,t,r,y,f,g,g,p,o,t,f,u,n,w,e
2467,s,y,r,f,l,f,w,b,w,t,c,f,k,e,n,p,n,t,f,n,y,w,e
2468,s,f,c,f,l,f,w,b,k,t,r,f,k,g,g,p,n,o,p,u,n,p,e
2469,s,y,c,f,l,a,w,b,n,t,e,f,k,g,e,p,w,t,f,n,y,w,e
2470,b,y,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,t,l,r,c,g,p
2471,k,s,n,f,a,f,w,b,n,t,c,s,k,n,o,p,y,t,f,b,n,w,e
2472,x,y,c,f,l,f,w,b,n,t,r,f,f,g,p,p,o,t,f,u,y,w,e
2473,f,y,e,f,a,f,w,b,o,t,r,y,k,g,g,p,o,t,f,u,s,w,e
2474,c,y,b,t,p,a,c,n,b,e,b,k,f,b,y,p,y,n,l,r,c,m,p
2475,c,y,y,t,p,f,w,b,b,e,b,k,y,b,c,p,y,n,l,r,s,m,p
2476,x,s,c,f,l,a,w,b,e,t,c,y,f,o,g,p,o,t,f,w,y,w,e
2477,x,f,e,f,l,a,w,b,p,t,c,s,k,n,e,p,o,t,f,u,n,w,e
2478,k,f,u,f,a,f,w,b,h,t,r,s,k,g,c,p,n,n,f,w,y,w,e
2479,f,f,y,t,p,f,c,n,b,e,b,y,y,c,b,p,w,n,l,o,v,l,p
2480,c,g,p,t,s,f,c,n,b,e,b,k,y,b,y,p,o,n,l,r,c,m,p
2481,x,y,c,f,l,f,c,b,o,t,b,y,k,e,w,p,n,t,f,u,n,w,e
2482,s,s,c,f,l,f,c,b,g,t,r,s,s,n,e,p,o,t,f,u,y,w,e
