,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
1652,b,y,u,f,a,a,w,b,r,t,r,y,k,n,g,p,o,n,f,n,c,g,e
1653,x,y,c,f,s,f,c,n,b,e,e,k,k,b,y,p,y,n,l,n,n,m,p
1654,f,s,y,t,f,f,c,n,b,e,b,y,k,c,p,p,n,o,p,r,v,m,p
1655,c,f,p,f,a,a,c,b,k,e,b,k,y,y,p,p,y,n,n,o,y,m,p
1656,x,f,p,t,a,f,w,b,n,t,c,s,y,w,p,p,o,n,f,b,n,w,e
1657,k,y,r,f,l,a,w,b,r,e,e,s,s,e,g,p,o,t,n,b,a,w,e
1658,s,y,b,f,a,f,w,b,w,t,r,f,s,c,w,p,n,o,f,k,a,w,e
1659,k,g,u,f,n,a,c,n,u,t,e,s,f,e,g,p,w,o,f,u,y,w,e
1660,b,y,n,f,n,f,c,b,e,e,r,f,k,e,o,p,o,t,f,o,v,u,e
1661,b,y,u,f,n,f,c,b,p,e,r,y,y,o,e,p,y,t,p,u,n,l,e
1662,s,y,w,f,n,a,w,b,y,t,?,s,s,y,g,p,w,t,p,b,y,g,e
1663,b,s,c,f,n,f,w,n,u,t,c,y,k,c,o,p,w,t,f,n,a,g,e
1664,f,s,p,t,y,f,c,n,b,e,b,f,y,b,b,p,y,n,l,y,s,g,p
1665,f,s,c,t,f,f,c,n,b,t,?,k,y,w,y,p,w,n,f,r,s,g,p
1666,s,s,u,t,y,f,c,n,b,t,b,k,y,b,c,p,y,n,l,r,c,u,p
1667,f,y,e,t,m,a,c,n,p,t,e,k,k,b,y,p,y,o,p,r,s,g,p
1668,s,g,b,t,y,a,c,b,y,e,b,y,k,w,p,p,w,n,e,r,c,m,p
1669,c,g,e,t,y,a,w,n,b,t,b,s,y,c,b,p,o,o,l,r,v,d,p
1670,b,g,r,t,y,a,w,n,w,e,r,s,f,c,b,p,w,t,l,n,c,u,p
1671,k,g,b,f,p,f,w,n,b,e,b,y,s,c,y,p,n,o,l,y,v,u,p
1672,x,g,r,t,a,f,w,b,g,t,c,f,f,g,g,p,o,t,f,o,a,w,e
1673,k,f,u,t,a,a,c,b,r,t,c,s,y,p,g,p,o,t,f,k,a,d,e
1674,c,s,r,f,c,a,w,b,k,e,c,s,k,y,o,p,w,o,f,y,n,l,e
1675,b,y,e,t,y,f,w,n,r,e,e,s,y,p,y,p,y,n,e,r,v,d,p
1676,x,g,p,t,p,a,c,b,b,t,?,y,f,y,w,p,n,t,l,r,v,m,p
1677,x,s,g,t,l,a,c,b,e,t,?,f,y,y,o,p,o,o,f,n,a,u,e
1678,k,f,e,t,n,a,w,b,e,t,r,s,s,e,p,p,o,t,f,w,n,w,e
1679,x,s,r,f,m,f,w,b,u,t,?,f,f,g,g,p,n,o,f,u,a,p,e
1680,c,f,g,f,n,a,w,b,p,e,c,f,f,n,o,p,o,o,f,u,y,m,e
1681,k,s,c,f,a,a,w,b,y,t,r,y,f,n,n,p,n,o,n,u,a,l,e
1682,k,g,e,f,a,a,c,n,g,t,r,y,f,g,e,p,o,o,f,k,n,w,e
1683,c,g,g,t,s,f,c,n,b,e,b,y,y,b,c,p,y,t,l,r,v,d,p
1684,x,g,w,t,y,a,w,n,o,t,e,y,k,c,w,p,n,n,l,r,c,d,p
1685,f,f,b,f,c,a,w,n,b,t,b,s,y,w,b,p,y,n,l,r,v,w,p
1686,k,y,b,f,c,f,c,n,b,e,?,k,y,y,y,p,w,o,l,o,s,g,p
1687,s,s,w,f,a,a,w,b,y,t,b,f,y,e,g,p,o,t,p,o,y,l,e
1688,f,g,e,f,n,f,w,b,h,t,r,k,s,o,e,p,n,o,e,k,a,l,e
1689,s,s,p,f,f,f,c,b,p,t,b,s,k,c,b,p,w,t,n,n,v,m,p
1690,b,s,b,t,m,a,w,n,b,e,b,s,y,b,e,p,y,o,l,h,s,m,p
1691,s,f,u,t,a,a,w,b,k,t,c,s,k,g,o,p,w,t,p,n,a,w,e
1692,f,y,u,t,y,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
1693,b,y,p,t,p,f,c,n,b,e,b,f,f,b,c,p,w,n,l,h,v,w,p
1694,f,f,w,f,s,a,w,n,r,t,e,y,y,w,c,p,y,o,l,r,s,w,p
1695,b,f,u,t,n,f,c,b,n,t,c,s,f,o,g,p,w,o,n,b,v,l,e
1696,f,f,p,t,a,f,c,b,n,t,e,y,s,g,w,p,n,n,f,o,y,w,e
1697,f,g,b,t,l,f,w,b,g,t,r,y,y,p,g,p,n,t,f,u,n,l,e
1698,b,s,p,t,y,a,c,n,r,e,e,k,y,y,c,p,y,o,l,o,v,l,p
1699,x,f,n,f,n,a,w,b,u,t,e,k,k,y,n,p,y,t,f,n,n,d,e
1700,s,s,n,f,a,f,w,b,e,e,b,f,f,c,e,p,n,t,f,u,y,p,e
1701,s,y,c,t,m,a,c,b,y,t,e,f,y,y,g,p,n,o,f,u,a,p,e
1702,x,y,c,f,l,f,c,n,o,t,?,f,k,o,p,p,w,n,f,y,a,w,e
1703,x,f,e,f,l,a,w,n,e,e,?,y,s,y,n,p,o,t,e,o,a,d,e
1704,s,f,g,f,a,a,w,b,k,t,c,f,k,p,e,p,n,t,n,o,s,w,e
1705,c,s,n,f,m,f,c,n,w,e,b,y,y,b,b,p,y,o,l,y,c,u,p
1706,x,f,c,f,a,a,c,b,k,t,r,f,f,g,o,p,o,n,f,k,a,u,e
1707,s,f,u,f,a,a,w,b,e,t,r,y,f,o,g,p,n,t,f,h,c,w,e
1708,c,s,p,f,y,a,c,n,u,e,?,k,y,y,b,p,y,n,l,r,v,u,p
1709,b,s,w,t,m,a,c,n,b,e,b,f,y,b,b,p,o,o,e,r,s,u,p
1710,s,s,w,t,l,f,w,b,o,t,e,y,s,e,e,p,n,t,p,o,v,d,e
1711,b,g,n,t,l,f,w,b,e,e,r,s,f,g,g,p,o,t,f,u,n,p,e
1712,c,s,c,f,m,a,c,n,b,e,b,y,s,c,p,p,y,n,n,h,c,u,p
1713,k,s,y,f,a,a,c,b,h,t,r,f,f,g,o,p,n,n,f,n,y,w,e
1714,x,s,r,f,l,f,w,b,r,t,c,f,s,w,o,p,o,o,p,b,a,u,e
1715,b,s,b,f,s,f,w,n,p,e,b,y,f,y,b,p,y,n,l,r,v,d,p
1716,k,y,b,t,m,f,c,n,b,t,b,k,y,y,c,p,y,o,l,k,s,m,p
1717,f,g,b,f,a,f,w,n,g,t,?,f,f,g,g,p,o,o,n,o,v,w,e
1718,s,y,e,f,a,f,c,b,g,t,e,k,s,p,w,p,o,t,f,y,c,w,e
1719,c,s,u,t,y,f,c,n,b,t,b,y,k,b,y,p,y,t,l,h,v,w,p
1720,k,s,n,t,f,f,c,n,r,t,b,k,y,b,y,p,y,n,l,w,s,d,p
1721,c,y,y,f,f,f,c,b,r,e,b,s,f,o,e,p,w,n,n,r,v,p,p
1722,s,f,u,f,a,f,w,b,n,t,r,f,s,e,g,p,n,t,f,k,y,g,e
1723,x,s,e,t,l,a,w,b,p,t,?,s,f,w,g,p,n,n,e,o,a,w,e
1724,k,g,w,f,m,a,c,n,b,t,c,f,s,w,c,p,w,n,n,r,c,d,p
1725,s,s,c,t,p,a,w,b,o,e,c,k,f,o,o,p,w,t,f,w,a,l,e
1726,k,g,p,f,y,f,c,b,k,t,b,k,y,o,c,p,o,n,l,r,s,g,p
1727,x,s,u,f,c,a,c,n,b,e,e,s,y,b,o,p,w,t,l,k,s,m,p
1728,b,y,c,f,c,a,c,n,p,e,b,s,y,o,b,p,y,n,l,y,v,d,p
1729,c,g,p,f,c,f,c,n,b,e,b,k,f,e,c,p,o,t,p,r,v,p,p
1730,b,s,b,f,f,f,w,n,n,e,?,s,k,b,b,p,w,o,e,r,s,d,p
1731,c,f,g,f,m,f,c,n,b,e,c,k,y,y,n,p,y,o,p,r,s,u,p
1732,b,g,e,f,f,f,c,b,h,e,b,y,f,b,p,p,y,n,n,h,y,l,p
1733,c,f,w,f,a,f,w,b,k,t,r,y,k,g,w,p,w,n,n,k,n,w,e
1734,x,y,w,f,l,a,c,b,u,t,r,s,s,n,o,p,n,t,p,k,n,w,e
1735,c,f,n,f,f,a,w,b,g,e,r,s,k,o,n,p,n,t,p,o,y,p,e
1736,k,s,u,f,c,a,c,b,b,e,b,k,k,w,c,p,y,t,l,n,a,g,p
1737,s,f,g,t,f,f,c,n,b,e,b,f,k,y,b,p,w,t,l,r,v,p,p
1738,c,f,n,f,y,a,c,n,o,e,?,y,y,b,b,p,w,t,p,n,v,p,p
1739,b,y,p,f,f,f,w,n,r,e,e,f,k,b,b,p,o,n,n,b,s,m,p
1740,x,f,r,f,f,a,w,b,y,t,e,k,f,n,e,p,w,o,n,u,a,u,e
1741,k,s,b,f,s,a,w,n,u,e,e,k,k,b,y,p,y,t,l,h,c,d,p
1742,s,s,e,t,l,f,w,b,g,t,r,y,y,o,o,p,y,n,e,n,a,w,e
1743,c,s,e,f,a,a,w,b,n,t,c,s,f,e,n,p,n,t,f,b,y,g,e
1744,x,y,p,f,y,f,c,n,b,e,b,k,s,w,b,p,y,n,l,o,c,p,p
1745,b,f,b,f,m,f,c,n,b,e,b,s,k,b,c,p,y,o,l,r,v,g,p
1746,x,g,w,t,a,f,w,b,k,t,r,s,s,p,w,p,w,t,f,k,n,l,e
1747,s,s,r,t,l,a,w,b,o,t,r,s,f,p,o,p,w,n,f,k,s,d,e
1748,c,f,r,f,f,a,c,b,b,e,?,f,s,y,b,p,y,n,l,r,c,l,p
1749,f,y,e,f,l,a,w,b,e,t,?,f,f,g,c,p,w,o,f,n,n,w,e
1750,k,y,r,t,n,f,w,b,r,t,c,s,s,g,w,p,n,o,f,k,n,m,e
1751,x,f,u,f,a,a,c,b,n,t,r,k,f,w,c,p,n,o,f,y,s,u,e
1752,c,s,b,f,f,a,c,n,w,e,b,s,k,w,y,p,y,n,l,r,c,d,p
1753,k,g,b,t,y,f,w,n,w,t,b,k,y,p,w,p,w,t,l,h,v,m,p
1754,f,y,g,t,n,a,c,b,o,t,r,y,f,w,o,p,n,t,p,o,n,p,e
1755,b,s,e,t,p,a,c,b,e,e,r,f,y,e,g,p,o,n,f,h,v,d,e
1756,x,g,c,t,l,a,c,b,y,e,b,s,s,e,g,p,n,n,e,o,n,u,e
1757,f,g,b,t,s,f,c,n,r,e,?,k,k,b,c,p,y,t,l,w,v,g,p
1758,b,f,e,f,f,a,w,n,b,e,b,s,y,b,c,p,y,n,l,r,c,m,p
1759,k,s,p,f,p,a,c,n,r,e,?,s,y,y,b,p,n,n,p,r,v,l,p
1760,b,g,g,f,f,f,c,n,w,e,?,s,s,n,c,p,w,o,l,r,y,u,p
1761,f,y,r,t,n,f,w,b,e,t,r,y,f,e,e,p,w,t,f,h,y,g,e
1762,f,y,e,f,a,f,c,b,r,t,c,f,s,p,n,p,o,n,f,o,a,w,e
1763,s,y,e,t,l,a,c,b,n,e,c,k,f,o,p,p,o,n,f,y,n,w,e
1764,c,f,b,t,s,a,c,n,b,e,r,k,f,c,c,p,w,n,l,r,a,g,p
1765,f,f,p,t,n,f,c,b,r,t,c,s,f,g,o,p,n,o,e,y,n,w,e
1766,c,f,g,f,c,a,c,n,b,e,c,k,k,p,g,p,y,t,l,n,c,p,p
1767,c,s,b,f,f,f,c,n,b,t,b,y,y,y,c,p,w,n,n,w,v,m,p
1768,s,y,b,t,l,f,w,b,n,e,r,f,s,o,g,p,w,o,p,k,n,w,e
1769,f,g,b,f,s,f,w,b,o,e,b,k,y,b,y,p,y,o,n,r,s,g,p
1770,x,s,u,f,l,a,c,b,r,t,r,s,f,g,o,p,y,t,f,k,y,w,e
1771,c,s,n,t,s,f,c,n,w,e,c,f,k,b,o,p,w,t,l,r,s,l,p
1772,f,s,c,f,a,a,c,b,e,t,r,s,s,e,e,p,o,t,f,u,n,w,e
1773,b,g,b,f,f,f,c,b,b,e,?,k,y,p,b,p,n,n,l,w,s,p,p
1774,f,s,b,t,p,f,w,n,y,e,b,y,y,b,p,p,n,n,l,k,s,u,p
1775,c,g,r,t,n,a,c,b,p,t,?,k,s,g,g,p,w,o,f,y,a,l,e
1776,c,f,b,f,f,a,c,n,u,e,c,y,f,w,c,p,w,n,l,k,s,g,p
1777,s,s,b,t,y,f,c,n,b,e,b,k,y,c,w,p,y,n,n,w,v,d,p
1778,k,s,p,f,s,a,c,n,r,e,b,k,y,b,e,p,y,t,e,y,c,p,p
1779,b,s,r,t,y,f,w,n,g,e,?,k,s,b,y,p,y,o,n,k,v,m,p
1780,f,f,r,f,a,a,w,b,k,e,c,y,f,e,g,p,n,t,l,o,v,w,e
1781,x,s,b,t,a,a,w,b,e,e,c,s,f,g,g,p,n,o,f,u,a,w,e
1782,c,s,u,f,c,f,c,b,h,e,b,y,y,y,c,p,y,t,l,r,v,g,p
1783,b,y,u,t,y,a,w,b,b,e,b,s,s,n,y,p,w,n,l,k,c,l,p
1784,f,g,g,f,l,a,c,b,u,t,e,y,k,p,o,p,n,n,e,k,n,w,e
1785,b,s,e,f,l,a,w,b,g,e,c,s,k,g,g,p,n,n,f,y,c,w,e
1786,c,f,c,f,l,f,c,n,u,t,r,y,f,n,o,p,y,o,f,w,s,m,e
1787,c,g,g,f,c,a,c,n,g,e,?,k,k,p,b,p,o,n,l,h,v,m,p
1788,s,g,g,t,a,f,w,b,g,t,r,y,f,o,o,p,o,t,e,b,c,g,e
1789,b,f,n,f,a,a,w,b,p,t,e,s,f,w,y,p,n,n,n,b,a,w,e
1790,c,g,n,f,c,f,c,n,r,e,b,k,y,b,y,p,y,n,l,r,c,g,p
1791,x,f,p,t,l,a,c,b,u,t,r,y,f,g,g,p,y,t,f,k,c,p,e
1792,c,f,p,f,s,f,c,n,r,e,b,y,y,p,c,p,y,n,l,r,c,g,p
1793,x,g,r,f,y,a,c,n,n,e,b,f,k,b,y,p,o,n,l,k,v,p,p
1794,f,s,p,f,f,a,c,n,r,t,c,y,s,b,w,p,y,t,n,u,c,d,p
1795,b,s,w,f,s,a,c,n,b,e,b,k,f,b,c,p,w,t,l,w,v,m,p
1796,b,s,b,t,y,f,c,b,n,e,b,f,y,y,b,p,y,n,p,r,s,m,p
1797,s,y,c,f,a,a,c,b,n,e,?,f,k,g,p,p,o,o,p,w,n,p,e
1798,x,y,b,t,p,f,c,n,b,e,b,y,k,b,y,p,n,n,n,b,s,l,p
1799,x,f,n,t,a,f,w,b,o,e,e,s,k,g,o,p,o,n,p,k,n,g,e
1800,b,g,u,f,y,a,c,n,u,e,e,k,s,c,c,p,y,n,n,r,s,g,p
1801,k,s,b,t,y,a,c,n,b,t,b,k,y,c,c,p,w,n,l,y,n,m,p
1802,k,g,u,f,a,a,w,b,g,e,r,y,s,b,e,p,n,t,p,k,n,l,e
1803,s,f,p,t,a,a,w,b,w,e,r,y,y,e,o,p,w,n,p,y,y,w,e
1804,s,s,c,t,n,a,w,b,u,t,e,f,y,e,g,p,n,t,e,b,n,w,e
1805,x,s,p,t,c,a,c,b,k,e,e,f,y,b,b,p,y,o,n,r,c,u,p
1806,b,g,g,t,m,a,c,n,p,e,?,k,y,b,n,p,n,o,l,r,c,l,p
1807,b,f,b,f,y,f,w,n,h,e,b,s,y,y,w,p,w,n,p,w,v,g,p
1808,b,f,e,f,n,a,w,b,u,t,c,s,s,p,n,p,n,o,p,o,n,u,e
1809,b,y,r,f,n,f,w,b,u,e,r,k,y,g,p,p,y,t,f,u,y,w,e
1810,s,f,b,t,l,a,w,b,g,t,c,s,s,p,p,p,o,o,f,k,y,g,e
1811,c,g,c,f,f,f,w,n,u,e,b,s,y,c,b,p,y,t,l,r,v,u,p
1812,k,g,b,t,y,f,w,n,b,e,r,f,y,c,c,p,y,o,l,r,v,p,p
1813,s,y,u,f,l,a,w,n,e,t,c,s,f,n,g,p,w,o,l,u,y,g,e
1814,f,f,y,f,p,f,c,n,r,e,b,k,y,w,y,p,y,n,l,k,v,m,p
1815,s,f,u,t,l,a,c,b,u,t,?,f,f,e,o,p,w,t,f,k,n,m,e
1816,f,g,b,t,f,f,c,b,r,t,?,f,s,b,b,p,w,t,l,h,y,d,p
1817,f,s,r,f,a,a,c,b,n,t,r,f,k,e,g,p,w,t,e,h,c,u,e
1818,s,f,c,t,a,a,w,n,u,e,c,y,f,e,e,p,n,t,e,k,y,d,e
1819,f,s,b,f,p,f,c,n,n,e,e,k,s,y,y,p,w,t,n,r,y,d,p
1820,c,s,p,t,y,f,w,n,b,t,b,s,y,b,w,p,y,n,l,r,c,u,p
1821,s,s,g,f,a,a,w,n,n,t,c,y,k,g,o,p,n,o,f,w,a,u,e
1822,b,y,u,f,m,f,w,b,e,e,r,f,s,g,p,p,n,o,e,u,v,p,e
1823,f,g,y,t,l,f,w,b,e,t,?,y,s,o,w,p,n,o,f,n,y,w,e
1824,f,g,y,f,y,f,c,n,b,e,b,f,y,y,c,p,y,o,l,u,v,m,p
1825,c,f,p,f,p,a,c,n,h,e,e,f,y,b,c,p,w,n,l,r,v,g,p
1826,b,y,p,t,s,f,c,b,y,t,c,y,s,b,y,p,w,n,e,b,s,g,p
1827,c,s,y,f,c,a,w,n,b,e,b,s,y,o,w,p,w,n,n,k,v,d,p
1828,c,g,g,f,f,f,c,n,y,e,c,k,k,c,p,p,y,t,l,k,c,m,p
1829,b,s,b,t,f,f,c,n,b,e,?,k,s,b,p,p,w,t,n,r,c,l,p
1830,b,f,n,t,f,f,c,n,b,e,b,k,k,b,p,p,y,n,l,w,s,m,p
1831,k,s,r,t,a,f,w,b,y,t,?,f,y,o,y,p,o,o,f,n,y,d,e
1832,s,s,g,f,n,a,w,b,e,t,?,y,s,y,y,p,w,o,f,y,a,u,e
1833,s,s,e,f,n,f,w,b,e,e,e,k,k,p,y,p,y,t,p,y,n,w,e
1834,s,y,c,f,y,f,w,b,k,t,?,y,f,c,p,p,o,n,f,k,s,w,e
1835,x,y,p,f,s,f,c,n,b,t,b,k,s,y,b,p,y,n,l,h,c,g,p
1836,x,f,e,f,n,f,w,n,h,t,?,s,s,w,n,p,w,t,p,k,a,w,e
1837,f,g,b,f,y,a,c,b,o,t,?,f,y,p,c,p,y,n,e,r,c,u,p
1838,k,y,p,f,s,f,w,n,y,e,b,k,s,y,b,p,y,o,e,b,v,m,p
1839,s,y,y,t,l,f,c,b,o,t,c,f,s,g,g,p,w,t,f,o,n,g,e
1840,s,y,b,t,p,f,c,n,e,t,?,s,y,w,c,p,w,n,l,h,v,g,p
1841,s,s,u,t,m,f,w,n,k,e,c,f,f,y,e,p,n,o,p,u,v,u,e
1842,b,g,y,f,p,f,w,b,w,t,b,s,s,g,e,p,o,o,f,o,n,d,e
1843,k,s,g,t,s,f,c,n,b,e,b,y,y,p,e,p,y,n,l,n,s,u,p
1844,c,f,e,f,s,a,c,n,p,t,e,k,y,w,b,p,o,n,n,r,a,g,p
1845,b,y,r,t,l,a,w,b,w,t,?,k,s,w,e,p,n,t,f,u,n,d,e
1846,x,y,y,t,y,a,w,b,p,t,e,f,k,b,b,p,w,n,l,y,v,g,p
1847,b,f,b,f,c,f,c,n,y,e,e,f,k,b,w,p,y,n,l,u,v,w,p
1848,x,s,r,t,l,f,c,b,p,t,?,s,y,e,g,p,n,t,p,k,n,u,e
1849,f,f,p,f,n,a,w,n,b,e,r,s,f,g,n,p,n,n,f,y,n,w,e
1850,c,y,p,t,p,a,w,n,r,t,?,y,y,b,y,p,w,o,l,r,v,w,p
1851,c,s,n,t,p,a,c,n,b,e,b,y,y,b,b,p,n,o,l,r,s,u,p
1852,x,g,n,t,s,f,c,n,h,t,b,s,k,b,y,p,y,t,n,r,c,m,p
1853,f,f,y,f,a,f,c,b,w,t,r,f,k,g,e,p,o,o,e,b,y,w,e
1854,k,f,w,f,n,a,c,b,w,e,r,f,s,c,w,p,w,n,p,k,a,l,e
1855,f,f,c,f,a,f,c,b,e,t,c,k,k,c,o,p,o,n,f,u,n,u,e
1856,x,f,n,f,a,a,w,b,o,t,r,s,s,e,n,p,n,n,p,y,n,w,e
1857,k,y,r,t,p,f,c,n,b,e,b,k,y,b,p,p,y,n,l,w,s,m,p
1858,k,g,n,t,m,a,c,n,b,e,e,k,y,c,g,p,y,t,l,r,v,m,p
1859,k,s,e,t,p,f,c,n,g,e,e,f,y,c,p,p,y,o,n,y,v,u,p
1860,k,f,r,f,f,f,c,n,y,e,r,k,y,o,w,p,n,o,e,h,n,g,p
1861,s,f,w,t,a,a,w,b,y,t,?,f,f,e,n,p,n,o,f,n,y,u,e
1862,f,y,n,t,p,f,c,n,r,e,?,y,k,b,c,p,y,t,n,y,c,g,p
1863,x,f,u,t,a,f,w,b,n,e,b,y,s,o,e,p,n,t,p,n,n,w,e
1864,x,s,y,t,s,f,c,n,b,t,b,y,f,b,b,p,y,n,n,h,s,m,p
1865,b,s,r,t,l,a,w,b,e,t,r,y,s,e,o,p,o,t,p,w,n,l,e
1866,k,g,b,f,c,f,c,n,o,t,e,y,y,y,y,p,y,o,n,r,s,w,p
1867,c,s,r,t,f,f,c,n,r,e,b,k,k,b,n,p,y,n,l,o,v,g,p
1868,k,y,n,f,s,f,w,n,r,e,b,k,y,b,n,p,o,n,l,o,c,m,p
1869,f,y,e,t,f,a,c,n,p,t,c,f,y,o,y,p,y,n,n,o,v,m,p
1870,c,y,e,f,c,a,w,n,b,e,b,s,y,b,b,p,n,n,l,k,c,d,p
1871,f,s,w,t,n,f,w,b,k,t,?,f,s,o,g,p,n,o,p,k,n,u,e
1872,x,s,e,t,f,a,w,n,b,e,?,y,y,b,p,p,y,n,l,h,s,g,p
1873,c,f,b,t,y,f,c,b,b,e,r,k,s,w,b,p,o,o,l,r,c,d,p
1874,f,s,w,f,n,a,c,b,r,t,r,y,k,o,g,p,n,o,f,y,a,p,e
1875,k,g,r,f,l,a,w,b,e,t,?,f,k,p,g,p,o,o,e,y,a,u,e
1876,c,g,n,t,f,a,c,n,b,e,b,k,y,w,c,p,n,n,l,r,s,d,p
1877,s,f,y,f,l,f,w,b,y,t,r,s,f,g,g,p,n,t,f,h,a,w,e
1878,b,y,u,t,l,a,w,b,o,e,?,s,y,e,g,p,w,t,p,w,a,w,e
1879,s,g,e,f,m,f,c,b,o,t,?,y,k,o,w,p,n,o,p,o,n,g,e
1880,b,s,n,f,n,a,w,b,u,t,?,s,f,g,e,p,w,n,f,k,y,u,e
1881,s,y,w,t,l,a,c,b,e,t,r,f,f,o,o,p,o,o,f,w,y,d,e
1882,x,f,u,f,m,a,w,n,b,e,?,y,s,w,b,p,n,n,l,k,v,w,p
1883,c,s,e,f,y,a,c,n,h,e,b,s,f,w,b,p,y,o,l,k,n,l,p
1884,c,g,b,t,f,a,w,n,b,e,?,s,s,w,b,p,n,o,l,y,s,g,p
1885,c,s,w,t,c,a,c,b,n,t,b,s,y,b,c,p,y,t,l,w,s,u,p
1886,c,f,c,f,l,f,w,b,u,t,r,y,s,p,g,p,o,t,p,n,y,w,e
1887,x,s,g,t,p,a,w,b,r,e,e,k,k,c,w,p,w,n,n,r,s,u,p
1888,k,y,n,f,m,f,c,n,b,t,b,k,y,c,y,p,o,n,l,h,n,d,p
1889,c,s,n,f,n,a,w,b,g,t,c,f,s,o,o,p,n,o,f,b,a,p,e
1890,b,s,c,t,p,a,c,b,r,t,b,f,k,y,p,p,y,n,l,o,v,w,p
1891,c,f,b,f,y,f,c,n,b,e,b,y,s,b,b,p,y,o,l,o,v,m,p
1892,f,s,p,f,f,f,w,n,n,e,b,y,y,e,y,p,y,n,l,h,v,l,p
1893,s,g,c,t,n,a,w,n,h,t,r,f,f,o,o,p,n,t,p,w,v,l,e
1894,b,g,e,f,y,f,c,b,b,e,b,k,y,w,p,p,y,n,l,r,v,w,p
1895,c,g,y,t,f,a,c,n,r,t,c,k,y,b,b,p,w,o,l,r,s,g,p
1896,b,y,n,f,a,f,w,b,y,t,?,y,s,e,o,p,o,t,f,y,y,w,e
1897,s,g,c,t,a,f,c,n,n,t,r,y,f,g,e,p,w,t,f,o,a,g,e
1898,c,s,r,t,s,f,c,n,b,e,b,k,f,b,n,p,o,o,l,r,c,m,p
1899,f,s,u,t,a,f,c,b,e,t,?,k,f,y,e,p,w,t,f,k,a,d,e
1900,x,g,p,t,p,f,c,b,u,e,?,k,y,c,c,p,y,n,p,r,s,u,p
1901,b,g,r,f,p,f,c,b,h,e,?,k,y,b,b,p,y,n,l,r,y,m,p
1902,f,y,b,f,n,f,w,b,e,t,b,y,y,e,n,p,o,t,n,o,a,m,e
1903,f,g,y,t,p,f,w,n,b,t,b,k,k,y,y,p,y,t,l,u,v,p,p
1904,k,g,p,t,c,a,c,b,b,e,e,y,y,n,y,p,w,o,l,r,s,l,p
1905,s,y,e,t,n,a,w,b,w,e,?,y,f,g,e,p,w,o,f,y,y,p,e
1906,c,g,b,f,a,f,w,b,k,t,r,f,f,b,g,p,w,t,e,b,a,w,e
1907,f,f,u,f,a,f,c,b,h,t,?,f,k,g,e,p,o,o,f,y,n,g,e
1908,f,f,c,f,n,f,w,b,p,t,r,s,k,g,e,p,n,t,e,o,v,l,e
1909,s,g,c,t,f,f,c,n,p,e,?,k,y,o,w,p,y,n,l,u,c,g,p
1910,f,y,g,t,l,f,w,b,e,t,r,f,f,n,e,p,n,o,f,y,n,p,e
1911,b,y,w,f,p,a,w,n,o,e,b,s,s,c,y,p,y,n,l,r,c,g,p
1912,b,y,n,f,l,a,w,b,e,e,r,f,f,g,p,p,n,o,n,b,s,w,e
1913,s,f,r,f,a,a,w,b,k,e,r,s,y,g,w,p,n,o,e,b,a,d,e
1914,c,g,b,f,y,f,c,n,b,e,?,k,f,y,y,p,y,n,l,r,s,d,p
1915,c,g,p,t,f,f,c,n,r,t,b,s,s,n,b,p,y,o,l,y,v,m,p
1916,s,y,p,f,a,a,c,b,o,t,r,s,f,n,g,p,n,o,e,b,n,w,e
1917,s,f,u,t,a,a,w,b,n,t,c,s,k,g,g,p,n,n,f,b,n,w,e
1918,b,f,c,f,y,f,c,n,u,e,e,k,y,b,b,p,o,t,l,r,c,m,p
1919,k,y,g,f,l,a,c,b,u,t,b,s,f,o,n,p,w,t,p,o,a,w,e
1920,f,s,g,f,c,f,w,n,n,e,r,f,f,g,g,p,y,t,f,u,s,w,e
1921,c,f,e,f,l,f,c,b,y,t,?,f,f,e,g,p,y,t,f,k,n,w,e
1922,x,f,p,t,a,a,w,b,p,e,r,s,f,g,g,p,y,o,p,y,a,w,e
1923,b,y,w,f,f,f,c,n,k,e,e,k,k,e,n,p,y,n,n,h,c,p,p
1924,x,g,n,t,f,a,c,n,b,e,b,k,s,c,n,p,y,o,l,n,c,g,p
1925,s,s,c,f,l,a,w,b,n,t,r,s,y,o,o,p,o,o,f,o,n,w,e
1926,s,y,w,t,a,f,c,b,p,e,c,s,f,b,n,p,o,o,e,o,a,u,e
1927,k,g,w,t,n,f,c,b,w,t,?,s,f,w,e,p,y,o,f,u,y,d,e
1928,c,g,p,t,y,f,c,n,r,t,b,y,y,b,b,p,y,n,l,n,c,d,p
1929,b,y,b,t,m,f,w,n,b,e,b,k,k,n,e,p,y,n,l,r,y,u,p
1930,b,s,c,f,s,a,c,n,b,t,c,k,y,o,b,p,y,n,f,b,n,l,p
1931,x,g,b,t,p,f,w,n,b,e,e,k,k,y,e,p,w,n,l,o,v,l,p
1932,s,g,n,f,l,f,c,b,e,t,r,y,y,p,o,p,o,t,p,b,a,m,e
1933,f,g,y,t,m,a,c,n,b,e,b,s,k,b,b,p,y,n,l,b,c,d,p
