,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
1252,x,f,e,f,l,a,w,b,g,t,r,s,f,p,b,p,o,o,e,n,a,g,e
1253,k,g,b,f,p,f,c,n,b,e,b,y,s,e,c,p,n,n,n,k,c,g,p
1254,f,s,c,f,l,a,w,b,w,e,c,f,k,g,c,p,o,o,n,o,n,l,e
1255,b,g,y,f,n,f,w,b,e,e,?,f,y,g,o,p,o,t,p,u,n,w,e
1256,f,g,b,t,c,a,c,n,b,e,b,y,y,c,b,p,w,t,e,h,n,u,p
1257,s,y,r,f,n,f,c,b,n,t,?,s,f,g,g,p,o,t,f,o,a,w,e
1258,f,f,n,t,l,f,w,b,p,e,c,s,f,g,g,p,y,o,f,n,n,p,e
1259,b,y,n,t,f,a,c,b,h,e,e,k,k,y,g,p,y,o,l,r,s,g,p
1260,k,f,u,t,l,a,c,n,g,t,e,s,s,o,g,p,y,n,p,o,n,d,e
1261,f,g,y,t,a,a,c,n,b,e,?,f,s,b,c,p,n,n,l,w,v,m,p
1262,b,f,w,f,a,f,w,b,p,t,c,f,y,g,w,p,o,n,l,k,y,w,e
1263,s,f,u,t,a,f,w,b,e,t,c,y,s,o,e,p,n,t,f,k,a,w,e
1264,x,y,c,f,a,a,w,b,n,e,c,s,s,g,w,p,o,n,n,y,c,l,e
1265,c,s,r,t,p,f,w,n,p,e,e,f,s,n,c,p,y,t,l,k,c,w,p
1266,s,g,y,t,l,f,c,b,e,e,e,s,y,g,g,p,n,n,n,h,y,d,e
1267,s,y,c,t,n,a,w,b,o,t,r,y,s,g,p,p,n,o,f,b,y,l,e
1268,b,g,g,t,m,a,c,b,k,e,b,y,s,b,y,p,w,n,n,r,s,d,p
1269,b,g,r,f,n,f,w,b,p,t,?,s,s,y,g,p,o,o,p,y,n,d,e
1270,k,s,y,f,n,a,w,b,o,t,?,s,k,o,g,p,n,t,f,u,n,d,e
1271,s,s,e,t,f,f,c,n,h,e,b,s,s,p,b,p,n,n,l,k,v,l,p
1272,k,g,n,f,c,a,w,n,b,e,b,y,s,b,y,p,y,n,l,u,s,p,p
1273,k,f,e,t,s,f,c,n,r,e,b,k,f,b,c,p,o,o,p,h,v,u,p
1274,c,s,c,f,p,a,w,n,b,e,b,f,k,b,n,p,w,n,l,k,v,u,p
1275,f,f,n,f,a,a,c,b,e,e,c,s,f,g,e,p,o,o,n,o,c,l,e
1276,s,s,r,f,l,f,c,b,e,t,c,f,s,n,g,p,o,o,n,n,y,w,e
1277,k,g,b,t,c,a,c,n,b,t,b,k,k,c,n,p,y,n,l,y,s,u,p
1278,x,f,n,t,l,a,w,b,h,t,c,f,s,g,e,p,n,o,n,h,n,l,e
1279,f,y,c,f,l,f,w,b,p,t,c,k,f,p,c,p,n,o,p,h,n,u,e
1280,b,f,n,f,n,f,c,b,o,t,?,s,s,g,g,p,o,t,e,o,a,u,e
1281,f,s,w,f,l,f,w,b,e,e,e,s,f,o,e,p,n,o,p,k,y,l,e
1282,b,y,y,f,l,a,c,b,h,t,b,s,f,n,b,p,y,t,f,u,n,w,e
1283,f,s,w,f,l,f,c,b,o,t,c,f,k,o,g,p,o,t,e,k,n,u,e
1284,x,f,e,f,l,a,c,b,u,t,e,y,f,e,g,p,o,o,n,w,v,w,e
1285,c,s,p,t,f,a,c,n,n,e,?,f,f,w,b,p,y,n,l,r,v,w,p
1286,b,y,p,t,f,a,c,n,u,e,b,y,s,y,p,p,y,n,l,r,s,g,p
1287,c,g,w,f,s,a,c,n,b,t,c,y,y,b,y,p,y,n,l,w,s,g,p
1288,c,s,w,f,s,f,c,n,r,e,e,s,k,y,c,p,o,n,l,w,s,m,p
1289,b,g,e,f,s,a,w,b,n,t,r,y,s,w,o,p,n,n,f,o,a,w,e
1290,c,s,b,f,s,f,c,b,o,e,?,k,y,o,b,p,w,o,l,h,s,l,p
1291,x,s,g,t,l,a,w,b,g,t,r,f,f,o,w,p,o,n,e,o,a,w,e
1292,b,y,w,t,m,f,c,n,b,e,r,k,y,w,w,p,y,t,l,r,v,g,p
1293,s,f,c,f,n,a,w,b,g,e,e,s,s,o,g,p,o,t,f,k,n,w,e
1294,k,g,p,t,c,a,c,n,b,e,e,k,k,y,n,p,y,n,l,r,v,u,p
1295,s,g,r,f,n,a,c,b,g,t,e,f,f,c,w,p,o,t,p,b,y,u,e
1296,f,g,r,f,l,a,w,b,k,t,?,f,s,o,g,p,w,t,f,n,n,p,e
1297,s,f,c,f,n,a,w,n,e,t,b,k,k,p,p,p,o,t,f,w,n,p,e
1298,c,f,w,f,f,f,c,n,k,e,b,k,y,o,c,p,y,o,n,n,c,g,p
1299,x,s,n,f,l,a,w,n,u,t,b,f,f,w,g,p,n,o,p,n,a,w,e
1300,s,g,y,f,l,f,c,b,p,t,c,s,s,g,g,p,y,t,n,u,a,u,e
1301,k,y,b,t,p,f,c,b,w,e,b,k,s,c,b,p,o,n,l,u,s,p,p
1302,c,s,b,t,y,a,c,n,p,t,b,y,s,y,n,p,y,n,n,r,v,d,p
1303,x,y,r,f,y,f,c,b,b,e,b,k,s,n,y,p,w,t,l,r,v,p,p
1304,f,g,c,t,c,a,c,b,o,e,r,s,s,e,o,p,w,t,f,n,y,w,e
1305,x,y,y,t,n,a,w,b,g,e,c,s,f,c,o,p,o,t,e,k,a,w,e
1306,s,f,y,f,a,a,w,b,r,t,r,y,s,n,o,p,y,n,f,y,s,w,e
1307,f,f,u,f,n,f,w,n,g,t,r,f,f,o,w,p,n,t,f,o,a,u,e
1308,f,g,p,f,y,f,w,n,h,t,r,s,y,y,b,p,o,n,l,o,y,u,p
1309,c,f,b,f,f,a,w,n,e,t,e,k,s,y,b,p,y,n,l,k,n,m,p
1310,c,g,u,f,y,a,w,n,b,e,r,k,s,o,b,p,w,n,n,r,v,m,p
1311,c,g,p,f,s,a,c,n,r,e,?,s,y,o,p,p,y,n,l,h,y,p,p
1312,c,s,b,f,s,a,c,n,g,e,c,y,y,b,b,p,o,n,l,o,a,u,p
1313,c,g,u,f,p,a,c,n,g,e,?,s,f,b,b,p,w,n,f,r,v,p,p
1314,x,s,c,t,s,f,c,n,h,t,b,f,k,w,y,p,y,o,l,b,s,g,p
1315,k,y,g,f,n,f,w,b,w,t,c,f,s,e,e,p,o,n,f,k,y,w,e
1316,k,s,e,f,l,f,c,n,p,t,r,y,f,o,g,p,w,o,f,u,a,w,e
1317,k,f,p,f,s,f,c,b,b,t,e,s,y,b,y,p,w,t,n,r,v,m,p
1318,b,g,e,f,m,a,w,n,b,e,b,y,s,c,y,p,w,n,n,r,c,g,p
1319,c,s,r,f,f,f,w,b,h,t,c,y,s,b,y,p,y,o,l,r,s,g,p
1320,x,g,c,f,y,f,c,n,b,e,b,y,y,b,b,p,y,n,n,h,c,m,p
1321,c,y,p,t,y,a,c,n,y,e,e,y,y,c,n,p,w,n,p,u,c,g,p
1322,b,y,e,f,a,f,w,b,o,t,b,f,s,g,e,p,w,n,e,h,y,g,e
1323,s,g,p,f,y,a,w,n,b,e,b,y,y,y,p,p,n,o,l,r,c,u,p
1324,s,g,g,t,s,a,c,n,h,e,b,y,f,w,y,p,y,n,l,r,c,m,p
1325,b,s,y,t,f,a,c,n,b,e,c,k,y,n,b,p,w,t,n,o,v,d,p
1326,b,f,u,f,l,f,w,n,e,t,?,y,f,o,g,p,y,t,f,k,y,d,e
1327,s,g,n,f,l,f,w,b,e,e,r,s,f,o,y,p,o,o,f,u,c,w,e
1328,x,f,u,f,a,a,w,b,e,e,c,s,f,p,o,p,o,o,f,u,s,m,e
1329,x,s,r,t,n,a,c,b,g,e,r,s,k,g,g,p,n,o,f,n,y,w,e
1330,k,s,r,t,y,a,w,n,k,e,b,s,s,w,p,p,y,n,l,r,c,m,p
1331,b,f,u,t,p,f,w,b,r,t,r,k,s,c,c,p,w,t,l,u,v,u,p
1332,s,g,e,t,a,a,w,b,n,e,r,s,s,p,g,p,n,o,f,o,y,w,e
1333,s,s,e,f,a,f,c,b,k,t,b,f,f,g,b,p,n,o,f,n,a,w,e
1334,f,g,p,t,f,f,w,n,b,e,b,k,k,p,y,p,n,o,l,u,y,m,p
1335,f,f,e,t,l,a,c,b,e,e,c,s,y,p,o,p,n,o,n,y,y,g,e
1336,s,f,u,f,a,f,w,b,h,t,r,f,f,p,o,p,o,o,p,k,n,d,e
1337,f,g,n,f,f,a,c,n,b,e,b,k,y,e,n,p,w,n,l,h,c,l,p
1338,f,f,y,t,a,a,w,b,w,t,e,k,k,o,w,p,n,o,p,u,n,p,e
1339,f,y,c,t,y,a,c,b,o,t,r,f,k,o,b,p,n,t,f,w,s,w,e
1340,c,y,w,t,p,a,c,n,b,e,b,y,f,y,b,p,y,n,l,o,s,u,p
1341,c,f,b,f,m,a,w,n,o,t,?,k,k,b,g,p,y,o,p,r,v,w,p
1342,k,y,g,t,l,a,w,n,e,t,r,s,f,w,y,p,n,t,f,w,n,w,e
1343,b,s,c,f,l,a,c,b,y,t,?,y,s,n,e,p,o,t,e,h,y,g,e
1344,c,g,p,t,y,f,c,n,n,t,e,k,k,b,c,p,y,n,l,h,s,m,p
1345,b,f,n,f,p,f,w,n,r,e,e,k,y,p,b,p,w,n,l,r,s,p,p
1346,k,g,r,f,y,a,c,n,b,t,c,f,y,b,y,p,y,n,n,o,a,m,p
1347,f,y,b,f,n,a,w,n,e,t,?,f,k,e,g,p,n,o,p,h,s,g,e
1348,x,g,w,f,y,f,c,n,b,e,e,f,f,p,c,p,y,t,l,b,c,u,p
1349,c,f,r,f,l,f,c,n,n,t,?,y,f,o,o,p,n,t,e,b,y,w,e
1350,f,g,b,f,m,a,c,n,u,e,b,k,y,n,b,p,w,n,p,h,v,g,p
1351,x,g,n,f,s,f,w,b,y,e,b,f,y,w,e,p,w,n,l,h,c,p,p
1352,c,s,e,t,y,a,c,n,n,e,b,k,y,y,y,p,y,n,f,r,c,p,p
1353,c,g,e,f,s,f,c,n,w,e,?,k,f,b,y,p,w,n,l,u,c,l,p
1354,k,y,u,t,f,a,w,n,y,e,e,k,s,g,b,p,o,t,p,k,y,p,e
1355,b,y,g,t,c,f,w,n,b,e,b,y,k,w,b,p,n,n,n,r,v,l,p
1356,f,g,e,t,l,f,w,b,o,t,b,s,y,g,o,p,o,n,n,h,c,g,e
1357,f,f,w,f,l,f,w,b,k,e,r,y,f,o,o,p,w,o,p,k,y,p,e
1358,k,g,n,t,l,a,c,n,o,t,?,s,f,y,g,p,o,o,p,o,n,p,e
1359,b,s,b,t,f,f,c,n,r,e,?,y,y,b,b,p,y,n,n,h,y,g,p
1360,c,y,g,f,m,f,c,n,b,e,?,k,y,n,c,p,w,n,l,k,s,l,p
1361,c,g,p,t,c,a,c,n,b,e,b,f,y,b,w,p,w,n,n,h,c,m,p
1362,k,s,b,t,p,a,w,b,b,e,?,y,y,b,b,p,y,n,p,r,s,g,p
1363,x,f,b,t,m,a,w,b,p,e,r,y,f,e,n,p,o,o,e,b,y,d,e
1364,k,g,r,t,n,f,w,b,e,t,r,y,s,e,o,p,w,o,f,u,y,d,e
1365,c,y,u,f,f,f,w,n,n,e,b,k,y,p,b,p,y,n,n,y,n,u,p
1366,c,g,b,f,m,f,w,n,b,e,?,s,s,c,w,p,w,n,p,y,a,u,p
1367,k,y,w,f,f,f,w,n,b,e,c,s,y,c,y,p,y,n,n,h,v,u,p
1368,s,f,e,f,m,a,w,b,g,e,r,s,f,e,p,p,w,n,e,y,y,p,e
1369,c,y,b,t,a,f,c,b,e,e,r,s,f,e,p,p,o,o,f,n,y,l,e
1370,c,y,p,f,f,a,w,n,h,e,b,f,y,n,b,p,y,t,l,r,c,m,p
1371,f,s,n,t,l,a,w,b,r,t,r,s,s,e,p,p,o,t,e,u,a,w,e
1372,k,f,c,f,l,f,c,b,g,e,c,f,f,w,g,p,o,o,f,o,y,g,e
1373,c,s,w,f,m,f,c,n,o,t,b,s,y,w,c,p,y,n,l,n,v,d,p
1374,b,f,n,f,a,f,w,b,u,t,r,y,s,g,e,p,o,t,p,o,c,d,e
1375,k,s,w,t,c,f,w,n,h,e,b,y,k,w,c,p,w,n,f,w,v,g,p
1376,s,y,w,t,l,a,w,b,g,t,c,f,f,g,n,p,o,t,p,b,n,g,e
1377,s,g,r,t,f,f,c,n,g,e,?,y,k,c,n,p,y,o,l,r,c,d,p
1378,f,g,p,f,m,f,w,b,b,t,b,k,k,p,b,p,y,t,n,r,v,m,p
1379,x,f,b,f,n,f,w,b,e,t,r,f,k,p,w,p,w,t,p,u,n,p,e
1380,b,g,p,f,p,a,c,b,g,t,b,f,y,y,w,p,y,o,n,w,v,g,p
1381,c,s,b,t,p,f,c,n,h,t,e,k,y,c,b,p,w,t,l,r,c,w,p
1382,x,y,g,t,s,f,c,n,b,e,e,k,k,y,b,p,w,n,n,r,c,g,p
1383,k,s,c,f,p,a,c,b,e,e,c,s,k,o,g,p,n,t,p,u,n,u,e
1384,k,g,w,f,f,f,c,n,b,e,e,y,f,b,c,p,w,n,l,n,c,p,p
1385,k,g,u,f,l,f,w,b,h,t,c,y,k,o,p,p,w,o,f,k,a,w,e
1386,k,f,c,f,l,f,c,b,o,t,?,s,s,g,e,p,w,o,p,u,a,w,e
1387,f,f,c,f,l,a,w,b,e,e,c,f,f,o,o,p,n,o,p,r,n,w,e
1388,f,y,u,f,a,a,w,b,k,t,e,y,f,o,o,p,n,t,f,k,y,w,e
1389,c,g,b,t,c,a,w,n,g,e,e,k,k,w,n,p,w,o,n,r,a,u,p
1390,b,y,u,f,s,a,c,n,b,e,e,k,s,c,p,p,w,o,n,h,n,p,p
1391,k,f,w,f,a,a,w,b,b,t,c,f,f,y,p,p,y,t,f,w,y,w,e
1392,x,s,e,f,a,a,w,b,k,e,b,k,y,g,g,p,y,o,f,o,y,w,e
1393,s,f,e,f,a,a,w,b,o,t,c,s,f,n,w,p,o,t,f,k,y,w,e
1394,c,y,c,t,s,a,w,n,y,t,b,y,y,w,y,p,o,o,l,k,s,p,p
1395,k,y,u,t,a,a,w,b,h,t,r,f,f,o,g,p,n,n,p,h,y,p,e
1396,s,f,r,f,l,a,c,b,h,e,b,s,k,p,g,p,w,t,n,y,a,p,e
1397,f,s,y,t,a,f,w,b,o,e,e,y,f,o,y,p,y,t,f,u,a,m,e
1398,k,f,w,f,c,f,c,n,w,e,b,k,y,b,c,p,n,n,l,w,c,l,p
1399,c,f,n,f,y,a,w,n,p,e,b,s,k,o,n,p,w,n,n,y,y,m,p
1400,x,y,n,f,s,a,w,n,y,e,b,y,y,n,c,p,o,n,p,o,a,u,p
1401,c,s,w,f,y,a,c,n,b,e,c,k,s,b,c,p,w,t,l,h,y,u,p
1402,s,f,g,f,l,f,c,n,o,t,r,y,y,o,n,p,w,t,e,u,a,p,e
1403,b,f,r,f,a,f,c,b,e,t,b,s,s,g,c,p,w,n,p,o,c,w,e
1404,k,g,b,f,c,f,c,n,b,e,r,k,y,b,b,p,o,n,n,o,s,p,p
1405,c,s,e,f,a,f,w,b,e,t,r,k,k,g,o,p,n,o,f,h,y,p,e
1406,c,f,p,t,p,a,w,n,h,t,b,y,y,w,b,p,y,o,n,r,s,m,p
1407,s,y,n,t,a,a,c,b,u,t,c,s,s,o,n,p,n,t,f,k,n,m,e
1408,x,y,e,f,l,a,c,b,o,t,r,s,f,e,p,p,o,n,n,b,c,w,e
1409,k,s,y,t,y,a,w,n,b,e,c,k,s,y,b,p,w,t,f,o,v,u,p
1410,f,y,y,t,p,f,w,n,b,e,e,s,y,b,y,p,w,n,n,h,y,g,p
1411,x,f,e,t,l,f,w,b,h,t,?,s,f,g,e,p,n,o,f,u,n,u,e
1412,s,y,c,f,a,f,w,n,e,e,e,s,k,o,o,p,o,t,f,k,a,w,e
1413,f,y,g,t,c,a,w,b,o,e,r,y,f,g,g,p,n,t,p,k,a,w,e
1414,k,f,n,f,l,f,c,b,g,t,r,y,s,g,o,p,o,o,e,o,y,l,e
1415,c,s,w,t,c,f,c,n,u,e,b,y,y,w,b,p,w,t,l,y,s,p,p
1416,x,s,p,t,c,f,c,n,b,t,b,k,f,n,y,p,y,n,l,o,v,l,p
1417,f,y,r,f,a,a,w,b,o,t,e,s,s,c,g,p,n,n,f,b,a,w,e
1418,c,g,p,f,l,a,w,b,y,t,?,y,f,g,g,p,n,t,f,w,a,w,e
1419,x,g,b,f,f,a,c,n,y,e,e,k,y,b,b,p,y,o,l,w,v,l,p
1420,k,g,c,f,a,a,w,n,h,t,e,k,s,e,o,p,o,t,f,u,n,d,e
1421,c,s,e,f,a,a,w,b,y,e,?,s,f,o,o,p,y,t,f,y,v,g,e
1422,f,f,g,f,l,f,w,b,e,t,e,y,s,p,o,p,w,o,p,b,n,g,e
1423,c,g,b,f,f,f,w,n,b,e,r,y,k,c,y,p,w,n,l,h,n,m,p
1424,c,g,r,t,n,f,w,n,b,e,c,k,y,c,w,p,n,o,p,r,v,m,p
1425,f,g,b,t,f,a,c,b,r,e,b,y,f,b,b,p,y,n,l,r,v,g,p
1426,b,y,g,f,s,f,c,n,b,t,?,y,k,o,y,p,y,o,n,r,s,m,p
1427,s,y,b,t,s,a,c,n,b,e,b,y,k,y,p,p,y,o,l,h,n,w,p
1428,x,s,p,t,l,f,c,n,b,e,e,k,y,o,n,p,w,t,l,o,s,u,p
1429,k,s,e,f,c,f,c,b,n,e,r,s,f,o,y,p,n,n,e,o,c,p,e
1430,b,s,w,f,a,a,w,b,w,e,c,y,s,o,g,p,o,o,e,n,n,p,e
1431,c,y,p,t,m,a,c,n,b,e,?,f,f,b,c,p,y,t,l,y,s,d,p
1432,c,y,u,f,a,a,w,b,o,t,?,s,f,e,o,p,o,t,p,w,y,u,e
1433,s,f,u,f,l,a,w,b,u,e,r,f,y,g,c,p,o,t,p,n,v,p,e
1434,f,f,y,t,l,a,w,b,w,t,c,s,k,n,e,p,o,n,f,u,a,p,e
1435,s,y,n,f,m,f,c,b,e,t,?,s,s,o,n,p,n,n,l,u,a,m,e
1436,b,s,u,f,n,a,w,b,g,e,c,y,f,w,g,p,o,n,p,o,n,u,e
1437,f,g,u,f,f,a,w,n,b,e,b,k,k,c,c,p,y,n,n,r,v,u,p
1438,b,f,n,f,y,f,w,b,p,e,c,s,f,y,e,p,o,o,e,n,n,m,e
1439,b,g,p,f,p,f,c,n,u,e,?,k,y,y,w,p,o,n,n,w,n,m,p
1440,s,s,y,t,s,a,c,n,y,e,e,k,s,c,b,p,w,n,n,r,s,u,p
1441,x,s,r,t,n,a,c,b,n,e,e,f,s,g,g,p,n,o,f,u,n,g,e
1442,s,g,n,f,a,a,w,b,h,t,r,s,s,n,p,p,o,o,p,y,v,w,e
1443,x,y,n,t,a,a,w,b,w,e,?,s,f,g,n,p,n,o,f,w,n,d,e
1444,f,g,n,f,c,f,w,b,r,t,c,f,f,e,o,p,o,t,f,b,n,l,e
1445,b,g,b,t,y,a,c,n,b,e,?,y,s,p,c,p,y,n,l,y,s,p,p
1446,f,f,p,t,l,f,w,b,o,t,c,k,f,g,g,p,n,t,n,k,s,m,e
1447,s,f,g,t,f,f,c,n,u,e,b,k,y,o,c,p,w,n,e,n,s,d,p
1448,f,s,g,t,f,f,c,n,r,t,r,y,k,b,n,p,y,o,l,h,v,m,p
1449,s,s,p,t,f,a,c,b,b,e,e,k,k,b,b,p,y,o,l,r,c,p,p
1450,k,s,r,t,a,f,w,b,k,e,?,k,k,o,o,p,w,n,n,r,n,p,e
1451,x,f,n,f,n,a,c,b,h,t,r,y,f,o,e,p,n,n,f,o,s,m,e
1452,b,g,b,t,c,a,c,n,o,t,b,k,s,b,c,p,o,n,p,h,v,d,p
1453,f,s,c,t,s,f,c,n,b,e,b,s,k,y,b,p,w,n,n,y,v,l,p
1454,k,f,c,t,y,f,w,b,w,t,b,f,s,o,g,p,o,t,p,u,a,w,e
1455,s,s,p,f,c,f,c,n,b,e,c,s,y,y,o,p,o,n,l,h,c,u,p
1456,f,f,c,f,a,f,w,n,k,t,b,s,y,o,e,p,o,o,n,o,n,w,e
1457,c,f,b,f,f,f,c,n,g,e,b,y,s,c,y,p,n,n,n,r,c,u,p
1458,f,f,n,t,n,f,w,b,o,e,r,f,f,o,n,p,o,o,f,o,a,g,e
1459,f,f,g,f,y,a,c,n,b,t,e,k,y,b,b,p,w,n,l,w,s,w,p
1460,c,g,e,f,c,f,c,n,b,e,b,f,f,n,y,p,w,o,l,k,a,u,p
1461,b,s,p,t,l,a,c,b,u,t,?,y,f,g,o,p,n,t,e,u,c,p,e
1462,k,f,r,f,a,f,w,b,p,t,b,f,f,o,e,p,o,n,p,u,n,w,e
1463,s,f,y,f,l,f,w,b,u,t,e,k,s,c,w,p,w,t,n,u,n,g,e
1464,b,y,n,f,a,f,w,b,u,t,r,f,f,w,g,p,o,o,f,y,v,m,e
1465,b,g,n,t,s,a,w,n,b,e,b,k,s,p,b,p,o,o,l,r,c,m,p
1466,f,f,b,t,y,f,c,n,b,e,b,k,y,b,b,p,y,o,l,k,s,p,p
1467,f,f,c,f,l,f,w,b,w,e,r,s,f,e,g,p,o,t,l,w,a,l,e
1468,x,f,p,f,a,a,c,b,k,e,r,f,f,c,e,p,o,o,f,y,a,m,e
1469,k,y,e,t,l,a,c,b,y,t,e,k,s,e,g,p,o,t,p,u,a,w,e
1470,c,g,n,t,y,a,c,n,b,e,b,y,k,c,y,p,w,n,f,r,c,d,p
1471,x,y,e,f,n,f,w,b,p,t,e,s,f,c,e,p,n,n,f,u,n,u,e
1472,c,y,u,t,f,a,c,n,b,t,b,y,f,b,y,p,w,t,l,k,a,u,p
1473,c,g,c,f,c,a,c,b,b,t,b,k,f,y,b,p,y,n,l,k,v,u,p
1474,f,f,c,f,l,f,c,b,n,t,r,y,f,e,o,p,w,t,e,n,a,w,e
1475,b,f,u,f,a,f,c,b,u,t,r,y,s,e,e,p,o,o,f,n,n,p,e
1476,x,s,w,t,s,a,c,n,b,e,b,y,y,b,b,p,w,n,l,r,v,w,p
1477,x,g,r,t,a,f,w,b,r,t,?,k,k,w,e,p,w,t,p,y,s,w,e
1478,s,y,y,f,a,a,c,b,g,e,r,s,k,e,n,p,o,n,n,b,n,w,e
1479,s,f,e,t,a,a,c,b,k,t,r,k,f,o,e,p,n,t,f,u,s,l,e
1480,b,g,r,f,y,f,c,n,y,t,b,f,y,b,b,p,y,o,l,r,v,d,p
1481,k,f,n,f,l,a,w,b,r,e,?,k,s,p,w,p,o,t,p,n,v,w,e
1482,x,y,e,t,f,a,c,n,u,e,c,k,k,c,p,p,w,n,l,r,c,m,p
1483,s,y,r,t,l,a,c,b,r,t,b,s,f,o,g,p,n,o,n,u,a,w,e
1484,k,y,w,f,y,f,w,b,o,t,c,y,s,g,g,p,y,o,n,u,n,m,e
1485,c,s,g,f,f,a,c,n,b,e,b,k,k,g,b,p,w,n,l,r,c,u,p
1486,k,y,n,t,a,f,w,b,e,t,r,s,y,w,w,p,y,t,f,w,y,u,e
1487,c,s,r,t,f,a,c,n,b,e,?,k,k,b,b,p,y,n,n,w,c,p,p
1488,b,g,y,f,p,f,w,n,u,t,b,f,y,b,o,p,w,o,l,u,s,w,p
1489,k,g,r,t,f,a,c,n,k,t,c,k,k,w,b,p,y,t,p,h,v,u,p
1490,c,g,n,f,y,f,c,b,b,e,r,k,k,n,y,p,n,n,l,b,s,p,p
1491,b,f,p,t,p,a,c,n,n,e,b,k,f,c,n,p,y,n,l,k,y,m,p
1492,b,f,e,f,n,a,w,b,k,t,b,f,y,y,c,p,n,n,e,n,c,w,e
1493,x,s,u,t,l,f,w,b,k,t,e,f,f,w,g,p,w,t,f,o,y,g,e
1494,f,f,r,t,l,f,w,b,p,t,?,f,s,o,o,p,y,t,f,o,n,d,e
1495,c,f,n,t,a,f,w,n,b,e,b,y,y,b,g,p,y,n,l,r,s,m,p
1496,c,s,r,t,c,f,c,n,b,e,e,y,y,c,c,p,y,n,l,r,s,m,p
1497,x,s,c,f,l,f,c,b,o,e,r,y,s,o,n,p,n,o,p,o,a,m,e
1498,c,y,c,f,a,f,w,b,n,e,b,k,y,g,o,p,o,o,e,r,n,w,e
1499,x,y,u,t,a,f,w,n,e,e,c,y,k,o,g,p,n,o,f,n,y,u,e
1500,c,y,y,f,m,f,c,b,w,t,b,s,k,g,y,p,y,o,l,r,v,w,p
1501,f,y,p,f,a,a,w,b,o,e,r,f,f,y,o,p,n,t,n,u,n,u,e
1502,f,y,y,t,y,a,c,n,o,t,c,k,s,p,y,p,y,n,n,b,c,p,p
1503,s,s,y,t,s,f,w,n,p,e,e,y,y,b,b,p,o,t,l,n,v,m,p
1504,s,f,r,f,l,a,w,b,o,t,e,y,k,c,e,p,y,t,f,b,n,w,e
1505,s,g,w,f,y,f,w,n,k,e,c,k,y,g,g,p,n,o,p,o,a,w,e
1506,b,y,u,f,f,a,c,n,g,e,c,s,s,b,w,p,o,n,f,r,v,w,p
1507,f,f,p,f,n,a,w,b,o,t,c,s,f,n,c,p,n,o,e,u,y,w,e
1508,k,f,c,f,l,f,w,b,h,t,e,y,f,g,o,p,o,t,e,b,s,d,e
1509,f,f,n,f,f,f,w,b,w,e,?,s,s,n,n,p,n,t,e,b,y,l,e
1510,c,g,p,f,f,a,c,n,b,e,b,k,k,c,b,p,y,o,l,r,v,g,p
1511,s,f,n,f,l,f,c,b,o,t,r,k,f,p,o,p,o,t,f,o,y,d,e
1512,s,g,c,f,a,a,w,b,w,t,c,s,s,w,g,p,y,o,p,u,n,m,e
1513,c,g,b,f,c,a,c,b,p,t,b,y,s,e,y,p,y,t,l,n,c,u,p
1514,c,g,c,f,c,f,c,n,b,e,e,k,k,g,n,p,y,n,l,r,v,g,p
1515,k,s,p,t,f,f,c,n,b,e,b,s,s,b,o,p,y,o,n,r,s,w,p
1516,f,f,u,t,n,f,c,b,n,t,r,y,f,g,p,p,o,o,p,u,a,l,e
1517,k,g,y,f,c,f,c,n,y,t,b,y,y,w,p,p,y,o,e,h,s,m,p
1518,s,f,n,f,c,f,c,b,r,e,c,y,s,e,c,p,o,o,f,u,n,w,e
1519,b,f,r,t,p,a,c,n,u,e,e,s,y,b,b,p,w,o,n,b,c,d,p
1520,k,g,n,t,c,f,c,n,b,e,?,k,y,y,c,p,w,n,l,o,c,g,p
1521,c,f,b,t,c,f,c,n,b,t,r,f,f,b,c,p,y,n,l,n,c,l,p
1522,s,s,g,f,a,f,c,b,k,t,c,s,f,e,e,p,n,t,f,n,a,p,e
1523,b,g,w,f,f,a,c,n,b,t,c,f,y,w,b,p,w,n,n,h,s,u,p
1524,f,s,n,t,y,f,c,n,r,e,b,k,y,b,y,p,y,o,p,h,s,u,p
1525,f,s,p,t,p,f,c,n,b,t,b,f,y,b,e,p,w,o,l,b,s,u,p
1526,f,g,e,t,s,f,c,n,b,e,c,y,y,b,o,p,y,n,l,r,y,g,p
1527,b,f,g,f,a,a,w,n,g,t,c,k,s,e,o,p,n,t,f,u,n,u,e
1528,s,y,e,f,s,a,w,b,k,t,r,k,k,g,o,p,n,t,n,o,n,w,e
1529,c,g,b,t,s,a,c,n,b,t,b,s,y,c,p,p,y,n,l,r,c,m,p
1530,b,s,g,f,a,f,w,b,k,t,e,f,f,o,n,p,n,o,f,y,n,d,e
1531,b,f,y,f,l,f,w,b,e,t,c,y,y,g,p,p,o,o,p,n,n,d,e
1532,s,s,n,t,a,a,w,n,h,e,?,f,f,o,y,p,y,t,p,k,c,u,e
1533,x,g,p,t,c,a,w,n,b,e,?,f,y,w,y,p,y,o,l,y,c,l,p
