,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
2224,f,s,r,f,n,a,w,b,e,t,c,k,f,o,e,p,n,t,f,u,n,w,e
2225,c,g,b,t,f,f,c,n,b,e,?,k,y,c,w,p,y,n,l,b,s,u,p
2226,f,y,p,f,a,a,w,b,e,t,r,f,f,g,g,p,o,t,e,w,n,w,e
2227,c,f,c,f,l,f,w,b,h,t,c,y,k,e,g,p,o,o,f,w,n,w,e
2228,c,g,y,t,y,a,c,n,b,e,e,k,y,c,b,p,o,n,l,h,v,m,p
2229,b,g,c,t,f,a,c,n,b,e,e,k,y,b,b,p,w,n,l,r,c,m,p
2230,s,f,e,t,p,f,c,n,b,e,b,f,y,y,b,p,w,n,l,h,n,m,p
2231,s,f,e,f,l,f,w,n,h,t,r,s,k,p,e,p,w,t,f,o,n,w,e
2232,b,g,c,t,a,a,w,b,g,t,c,f,k,p,e,p,n,t,f,u,y,w,e
2233,c,s,n,t,s,a,c,n,b,e,r,s,y,b,n,p,y,o,l,r,s,m,p
2234,f,g,r,f,l,f,w,b,w,t,r,s,f,g,o,p,o,t,e,u,s,w,e
2235,c,s,y,t,f,a,c,n,b,e,e,f,y,c,c,p,y,n,l,r,c,l,p
2236,x,f,y,t,f,f,c,n,b,t,b,k,y,n,e,p,y,n,l,r,v,d,p
2237,f,g,r,t,f,f,c,b,b,t,b,k,y,b,n,p,y,n,l,r,c,g,p
2238,s,f,u,f,l,a,c,b,w,t,c,f,k,p,p,p,n,o,f,u,n,g,e
2239,c,f,u,f,a,f,w,b,o,t,c,f,f,g,g,p,n,o,f,y,a,l,e
2240,s,f,e,f,a,f,w,b,g,t,r,y,k,g,g,p,o,o,e,o,y,w,e
2241,s,f,c,f,l,f,w,b,e,t,r,s,f,g,g,p,o,n,f,k,y,d,e
2242,b,s,r,f,l,a,w,b,h,t,r,y,y,o,g,p,n,t,n,u,n,p,e
2243,x,y,w,t,f,f,c,n,b,e,?,f,y,b,n,p,w,n,l,r,c,u,p
2244,f,f,b,t,s,a,w,n,b,e,b,k,y,b,b,p,y,o,l,h,v,u,p
2245,s,y,w,f,p,f,c,n,b,e,?,f,f,w,c,p,y,n,l,r,s,m,p
2246,f,g,w,t,p,a,c,n,b,e,b,k,y,y,c,p,w,n,l,h,s,g,p
2247,s,y,r,f,n,a,w,b,o,t,r,s,k,g,g,p,w,o,f,b,n,p,e
2248,s,y,g,f,l,a,c,b,o,t,r,f,f,e,n,p,o,t,f,u,y,g,e
2249,b,g,b,t,p,f,w,n,b,e,b,y,y,y,y,p,w,n,l,r,v,m,p
2250,k,g,n,t,s,f,w,n,h,t,b,k,y,y,y,p,y,n,l,r,s,l,p
2251,c,s,n,t,f,f,w,n,b,e,b,k,y,b,b,p,y,t,l,r,v,m,p
2252,s,f,e,t,l,a,w,b,k,t,r,s,k,e,e,p,o,o,f,b,y,d,e
2253,b,g,w,t,f,a,w,n,p,e,b,k,k,c,b,p,n,t,l,h,c,m,p
2254,c,f,w,t,c,a,c,n,b,e,b,y,y,b,n,p,n,n,l,w,s,p,p
2255,s,s,r,f,l,a,w,b,g,t,r,k,f,o,p,p,w,o,f,n,n,p,e
2256,s,y,c,t,l,f,w,b,o,t,r,y,k,g,g,p,o,o,f,b,y,w,e
2257,c,s,p,t,y,a,c,n,b,e,b,k,y,b,b,p,w,t,l,r,c,g,p
2258,f,y,r,f,l,a,c,b,g,t,c,f,k,g,o,p,w,t,f,b,a,p,e
2259,f,g,c,f,n,a,w,b,p,t,r,f,f,g,g,p,n,o,f,n,n,p,e
2260,f,s,c,f,s,f,c,n,b,e,b,s,y,b,y,p,w,n,e,r,c,g,p
2261,s,f,n,f,l,a,c,b,u,t,c,s,s,e,g,p,w,t,f,u,n,w,e
2262,c,f,y,t,f,f,w,b,b,e,?,k,k,y,b,p,y,n,l,r,c,m,p
2263,b,g,c,t,l,f,w,b,h,t,c,s,f,p,o,p,o,t,p,h,y,w,e
2264,b,g,u,t,y,f,c,n,b,e,b,y,y,c,y,p,y,o,l,r,v,g,p
2265,c,g,p,t,s,f,c,b,b,e,e,k,y,c,b,p,y,o,f,r,v,u,p
2266,f,y,u,f,l,f,w,b,o,t,r,s,k,e,g,p,o,o,n,u,n,d,e
2267,x,s,r,t,l,a,w,b,o,t,c,y,s,g,e,p,o,o,e,k,y,w,e
2268,s,y,c,t,a,a,w,b,e,t,r,y,f,o,p,p,o,t,f,u,a,m,e
2269,c,g,e,t,c,f,w,n,b,e,b,y,y,y,b,p,y,n,l,b,a,g,p
2270,f,y,r,f,l,a,w,b,e,t,r,f,s,o,g,p,o,t,f,u,a,w,e
2271,c,s,p,t,y,f,c,n,b,e,b,k,f,n,w,p,y,n,f,r,s,l,p
2272,b,y,w,f,f,f,c,n,b,e,b,f,y,y,y,p,y,n,l,r,v,m,p
2273,s,f,w,f,a,a,w,b,n,t,c,f,f,g,o,p,o,o,f,u,y,w,e
2274,f,g,p,t,s,a,w,n,b,e,?,k,y,y,e,p,w,o,l,k,y,u,p
2275,b,y,y,t,f,f,c,n,b,e,b,k,s,b,b,p,n,o,l,r,s,l,p
2276,k,f,r,f,a,a,w,b,p,t,r,s,f,g,n,p,n,t,f,n,s,w,e
2277,s,f,n,f,a,f,w,n,o,t,r,s,k,g,e,p,n,t,e,o,c,l,e
2278,x,g,b,f,p,f,c,n,b,t,e,k,y,p,y,p,y,o,l,k,c,u,p
2279,s,s,c,f,a,f,w,b,u,t,c,s,f,o,g,p,o,t,f,u,n,w,e
2280,s,f,r,f,l,a,w,b,y,t,r,f,k,g,g,p,w,t,f,n,y,d,e
2281,f,s,u,f,l,f,w,b,w,e,r,s,k,g,g,p,o,o,f,k,v,m,e
2282,x,y,r,f,l,f,c,b,e,e,r,f,f,g,o,p,o,o,f,n,y,p,e
2283,b,s,b,t,y,f,w,n,b,e,b,k,y,n,c,p,y,o,l,w,c,l,p
2284,x,g,c,f,p,a,c,n,b,e,c,k,f,b,c,p,y,n,l,r,c,u,p
2285,f,s,n,t,y,a,c,n,b,e,e,k,y,y,b,p,w,n,l,r,s,l,p
2286,s,s,y,f,l,a,w,b,k,t,e,s,f,p,e,p,n,t,f,w,y,w,e
2287,s,y,b,t,c,f,c,n,b,e,b,s,y,y,c,p,n,n,l,k,c,l,p
2288,b,s,e,t,a,a,w,b,g,t,r,f,s,g,o,p,o,o,f,u,n,u,e
2289,s,g,u,t,l,a,w,b,h,t,b,y,f,w,g,p,w,t,n,h,n,w,e
2290,x,y,g,t,c,a,c,n,b,e,?,k,y,b,b,p,w,o,l,r,c,m,p
2291,x,f,y,f,a,f,w,b,p,t,r,f,k,g,p,p,n,t,p,k,y,w,e
2292,c,g,g,f,f,a,c,n,b,e,?,k,y,b,p,p,y,t,l,r,c,d,p
2293,s,y,u,f,l,f,w,b,e,t,r,y,f,o,e,p,n,t,f,n,n,w,e
2294,f,s,u,t,y,f,c,n,w,t,b,s,y,b,b,p,w,n,l,r,v,m,p
2295,s,y,c,f,a,f,w,b,k,t,e,y,f,o,g,p,o,t,e,n,n,w,e
2296,x,s,c,f,a,a,w,b,o,t,c,y,f,g,e,p,o,t,p,u,y,u,e
2297,c,g,b,t,f,a,c,n,b,e,b,f,y,b,b,p,y,n,l,r,c,p,p
2298,s,g,w,t,a,a,w,b,o,e,e,s,f,g,p,p,n,t,f,u,a,p,e
2299,k,y,n,f,a,f,w,b,e,t,r,y,k,n,g,p,n,t,f,w,c,u,e
2300,s,y,n,f,n,f,w,b,g,t,r,f,f,p,p,p,o,t,e,k,y,w,e
2301,f,s,b,f,y,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,l,p
2302,x,s,g,f,p,a,w,n,b,e,?,k,y,c,c,p,w,t,l,r,c,g,p
2303,k,s,g,f,l,a,w,b,e,e,r,f,k,g,p,p,w,o,p,b,n,l,e
2304,s,s,c,f,a,a,w,b,e,t,r,f,k,n,e,p,n,t,n,u,y,g,e
2305,s,s,c,f,a,a,w,b,e,t,r,k,k,e,e,p,n,t,f,b,n,w,e
2306,s,s,c,f,a,a,c,n,y,t,r,s,f,g,g,p,n,t,f,u,n,w,e
2307,k,y,b,f,f,a,c,n,b,e,e,k,y,g,y,p,y,o,l,r,v,m,p
2308,s,y,c,f,l,a,w,b,n,t,c,f,k,e,n,p,w,t,f,k,n,w,e
2309,s,f,r,t,l,f,w,n,o,t,r,s,f,p,g,p,o,t,f,w,n,m,e
2310,x,s,e,f,a,f,c,b,p,t,r,s,s,g,g,p,n,t,f,u,y,p,e
2311,x,g,b,t,f,a,c,b,b,e,?,k,s,c,b,p,y,n,l,r,s,m,p
2312,s,y,c,f,n,a,w,b,n,t,c,f,f,e,o,p,o,t,f,n,y,l,e
2313,s,f,c,f,l,a,w,b,w,t,r,k,k,g,e,p,o,o,f,k,n,l,e
2314,k,y,b,f,y,a,c,n,y,t,c,k,y,c,b,p,y,n,l,r,c,u,p
2315,s,y,c,f,l,a,w,b,e,e,e,y,f,g,p,p,n,t,f,o,n,l,e
2316,b,f,y,f,a,f,w,b,o,t,c,y,f,o,g,p,o,t,e,b,n,w,e
2317,c,s,n,t,c,a,c,n,b,t,?,k,y,b,y,p,y,n,l,r,c,m,p
2318,s,f,r,f,l,f,w,b,e,t,r,s,s,p,o,p,o,t,p,o,n,u,e
2319,s,s,y,t,f,a,w,n,n,t,b,y,k,y,c,p,y,o,l,k,c,m,p
2320,b,y,b,t,f,f,c,b,b,e,e,f,s,c,y,p,y,o,l,r,c,m,p
2321,f,y,p,t,s,f,w,n,b,e,e,k,y,b,p,p,y,o,l,o,v,u,p
2322,x,g,n,f,l,f,w,b,e,t,r,f,f,o,g,p,n,t,f,o,n,w,e
2323,x,g,w,t,p,f,w,b,b,e,b,k,k,y,b,p,y,n,l,r,v,d,p
2324,f,y,b,f,f,a,w,n,b,e,b,k,k,c,y,p,y,n,l,r,c,m,p
2325,s,s,c,f,a,f,w,b,u,e,r,s,f,o,e,p,n,t,f,b,y,w,e
2326,f,g,c,f,a,f,c,b,e,t,e,y,k,g,w,p,y,t,f,k,n,w,e
2327,k,s,u,f,n,f,w,b,u,t,r,s,y,e,p,p,n,t,e,u,y,w,e
2328,b,g,n,t,p,f,c,n,b,t,b,k,y,w,y,p,o,n,l,r,s,p,p
2329,f,y,e,f,y,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,v,p,p
2330,s,g,e,t,l,a,w,n,e,t,e,f,k,p,p,p,n,t,f,u,y,g,e
2331,b,g,e,t,s,f,c,n,b,e,b,k,f,w,p,p,w,t,l,r,c,p,p
2332,b,f,c,f,a,a,c,b,o,t,r,f,k,g,o,p,o,t,p,b,y,w,e
2333,f,f,e,f,a,a,w,b,w,t,r,s,k,g,g,p,n,o,f,k,n,p,e
2334,s,g,b,t,f,a,c,n,b,e,?,k,k,c,c,p,w,n,l,r,c,g,p
2335,s,f,n,f,l,f,w,b,e,e,r,f,k,o,e,p,o,t,f,y,v,w,e
2336,b,f,p,t,f,a,c,b,b,t,e,k,s,b,c,p,y,n,l,b,s,g,p
2337,x,y,c,t,a,a,w,n,e,t,e,s,f,g,g,p,o,t,f,n,n,p,e
2338,s,f,e,f,n,f,w,n,e,e,c,f,f,g,g,p,n,t,f,u,y,p,e
2339,s,y,c,t,n,a,w,b,k,t,c,s,s,p,g,p,o,t,n,n,n,w,e
2340,c,g,p,t,s,f,c,n,b,e,b,k,y,y,c,p,n,o,p,r,c,l,p
2341,f,f,n,f,a,f,w,b,n,t,?,f,k,o,g,p,w,o,f,k,n,u,e
2342,s,f,u,f,l,a,w,b,p,e,r,y,f,g,g,p,w,o,e,o,s,l,e
2343,s,g,e,t,a,a,w,b,e,t,c,s,f,e,g,p,w,t,f,b,y,w,e
2344,k,s,c,f,a,f,w,b,o,t,c,y,k,o,g,p,n,t,f,o,a,d,e
2345,c,f,u,f,a,a,c,b,e,e,r,s,k,g,g,p,o,t,f,o,y,p,e
2346,f,s,p,t,c,a,c,b,b,e,e,k,y,b,c,p,n,n,l,r,v,d,p
2347,b,g,c,f,a,f,w,b,o,t,c,y,f,e,p,p,w,o,f,k,a,w,e
2348,x,y,r,f,a,a,c,b,e,t,r,f,k,p,g,p,y,t,f,w,y,w,e
2349,s,g,u,t,m,a,c,n,b,e,?,s,y,y,w,p,w,n,l,n,c,g,p
2350,s,g,c,t,a,f,w,b,k,e,r,s,k,g,g,p,n,o,f,k,y,l,e
2351,c,y,n,f,n,a,c,b,u,t,c,f,f,g,g,p,o,t,n,u,s,w,e
2352,s,s,u,f,l,a,w,b,w,t,r,f,k,g,g,p,o,t,n,u,y,g,e
2353,c,y,u,f,f,f,c,n,b,t,b,k,y,e,y,p,y,n,l,k,y,m,p
2354,s,f,e,f,a,a,w,b,e,t,r,k,k,g,g,p,n,t,f,b,y,d,e
2355,s,y,w,t,f,f,c,b,b,e,b,y,s,b,y,p,y,o,l,r,s,l,p
2356,c,f,y,t,f,a,w,n,b,e,?,y,y,b,c,p,y,o,l,r,c,p,p
2357,c,g,b,t,p,f,c,n,b,e,e,s,f,b,c,p,n,t,n,r,c,g,p
2358,k,y,b,t,f,a,c,n,b,t,?,k,y,b,p,p,y,n,l,r,s,g,p
2359,x,s,c,f,l,a,w,b,k,t,c,s,s,p,w,p,n,t,f,n,v,w,e
2360,x,g,u,t,p,a,c,n,b,e,b,k,s,y,b,p,w,t,l,r,c,d,p
2361,c,s,g,t,p,a,c,n,b,e,e,k,y,n,y,p,y,n,l,b,s,m,p
2362,s,s,e,t,a,f,c,b,e,t,?,f,s,g,g,p,o,t,f,o,y,w,e
2363,b,g,b,t,f,f,c,n,b,e,b,k,k,b,w,p,n,n,l,y,c,m,p
2364,b,g,u,t,a,f,w,n,u,t,c,s,k,g,g,p,n,t,f,o,n,g,e
2365,f,f,p,t,s,f,c,n,r,t,b,f,y,b,c,p,w,n,p,r,s,m,p
2366,s,f,c,t,l,a,c,n,u,t,r,f,f,g,o,p,n,t,p,o,n,p,e
2367,f,g,b,t,f,a,w,n,b,e,?,k,y,b,n,p,y,o,n,r,y,m,p
2368,s,y,c,f,a,a,w,b,e,t,r,s,f,g,n,p,o,t,f,n,y,w,e
2369,x,y,c,t,a,a,w,b,e,t,r,y,y,g,g,p,o,t,f,b,v,p,e
2370,c,s,w,t,s,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,s,d,p
2371,f,g,g,t,y,a,c,n,b,e,?,k,k,b,b,p,y,o,l,r,c,u,p
2372,x,g,p,t,s,a,c,b,b,e,b,y,y,c,y,p,y,o,p,r,v,l,p
2373,b,s,b,f,p,a,c,n,b,e,b,k,f,n,c,p,y,n,l,r,c,m,p
2374,f,f,p,t,f,f,c,n,b,e,?,k,s,b,c,p,n,n,p,r,c,m,p
2375,x,s,p,f,l,f,w,b,e,t,e,f,f,o,o,p,w,t,f,n,y,p,e
2376,k,g,b,t,c,a,w,n,b,e,?,f,y,b,c,p,y,t,l,k,c,l,p
2377,f,g,b,f,p,f,w,n,b,e,b,y,f,y,c,p,y,o,l,r,c,m,p
2378,c,s,u,f,f,a,c,n,b,e,b,k,y,b,c,p,y,o,l,r,v,g,p
2379,s,s,r,f,a,f,w,b,e,t,e,y,k,o,g,p,n,t,f,b,y,p,e
2380,s,y,r,f,n,f,w,b,k,e,e,f,f,o,e,p,w,t,f,n,n,w,e
2381,k,s,r,t,l,f,c,b,e,t,c,s,k,g,o,p,o,t,f,u,n,w,e
2382,f,s,p,f,p,a,c,n,b,e,b,k,k,y,n,p,y,o,l,r,s,m,p
2383,c,y,y,t,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,y,g,p
2384,k,y,n,t,s,f,c,n,b,e,?,k,y,c,y,p,y,n,l,y,c,l,p
2385,c,f,w,t,s,a,w,b,b,e,?,s,f,c,y,p,y,t,l,r,c,d,p
2386,s,g,c,f,a,a,w,b,h,t,r,f,f,o,e,p,n,t,f,y,y,w,e
2387,k,y,n,f,l,a,w,b,e,e,c,f,f,w,g,p,o,o,f,u,n,w,e
2388,c,g,r,t,y,f,w,n,b,e,e,f,s,b,g,p,y,n,l,r,c,m,p
2389,c,f,e,f,p,f,c,b,b,e,b,k,y,b,c,p,y,n,l,r,c,g,p
2390,s,y,n,f,n,a,w,b,w,t,c,s,f,n,g,p,o,t,f,n,n,w,e
2391,b,f,r,f,l,f,w,b,o,e,?,y,f,g,g,p,w,t,f,y,n,p,e
2392,c,g,n,t,f,a,c,n,b,e,b,k,y,c,b,p,w,t,f,r,s,g,p
2393,s,f,u,f,a,f,w,b,o,t,r,f,f,g,p,p,o,t,f,k,n,w,e
2394,s,g,u,t,n,a,c,b,e,t,e,s,f,n,g,p,o,t,f,k,y,g,e
2395,b,f,e,t,l,f,w,n,g,t,r,y,f,w,g,p,y,t,f,n,y,l,e
2396,f,g,n,t,y,f,c,n,b,e,e,f,y,c,b,p,y,o,l,r,v,d,p
2397,f,f,r,f,l,a,w,b,p,e,r,s,f,g,o,p,o,n,p,n,s,g,e
2398,c,f,w,t,f,f,w,n,b,e,e,f,s,b,y,p,y,n,l,o,s,d,p
2399,c,g,p,t,f,f,c,b,b,e,?,s,y,e,y,p,n,n,e,r,c,p,p
2400,b,y,n,t,l,f,w,b,e,t,r,s,y,n,g,p,n,o,f,k,y,w,e
2401,b,g,p,t,f,f,c,b,b,e,?,k,y,b,c,p,y,n,l,r,a,u,p
2402,b,y,y,t,p,f,c,n,b,e,b,k,y,w,c,p,o,t,l,r,c,u,p
2403,c,f,b,f,s,a,w,n,b,e,r,y,y,c,w,p,y,n,l,y,s,m,p
2404,f,s,b,t,y,a,c,b,b,e,b,f,y,c,y,p,y,n,n,r,n,g,p
2405,b,g,w,f,c,a,c,n,b,e,b,k,y,c,c,p,o,n,l,r,c,p,p
2406,s,s,n,t,l,f,w,b,e,t,c,s,y,w,e,p,o,t,f,k,a,w,e
2407,b,g,b,t,y,f,c,b,b,e,b,k,s,b,c,p,y,n,l,h,a,p,p
2408,c,s,b,f,c,f,c,n,b,t,b,f,y,b,c,p,y,n,n,u,c,g,p
2409,f,s,p,t,y,f,w,b,b,e,b,k,f,b,y,p,y,o,l,r,c,u,p
2410,x,y,w,f,l,f,w,b,r,t,c,y,f,p,n,p,w,t,f,u,n,w,e
2411,c,y,b,f,c,a,c,n,b,e,b,y,y,y,b,p,w,o,n,h,c,g,p
2412,b,f,c,f,a,a,w,b,o,t,?,f,f,g,g,p,n,t,p,n,v,w,e
2413,f,f,c,f,l,f,w,n,e,e,c,k,f,o,n,p,o,o,f,b,y,w,e
2414,b,g,p,t,f,a,c,n,b,t,?,s,y,b,b,p,y,n,l,r,c,p,p
2415,s,y,c,f,a,a,w,b,k,t,c,k,f,e,e,p,n,t,f,u,y,w,e
2416,c,g,y,t,p,f,w,b,b,e,b,k,y,b,p,p,y,o,l,r,c,d,p
2417,b,s,c,t,f,a,c,b,b,e,b,k,y,o,c,p,y,n,l,r,c,l,p
2418,x,f,u,t,a,a,w,b,n,t,c,s,k,n,e,p,n,o,f,b,y,w,e
2419,s,f,p,t,p,f,c,n,b,t,b,k,y,y,y,p,y,o,l,r,c,l,p
2420,f,f,n,t,f,f,c,n,b,e,?,k,y,c,y,p,w,n,l,r,v,m,p
2421,k,s,b,t,f,f,c,n,b,e,b,k,k,y,y,p,y,o,l,r,c,u,p
2422,x,g,r,t,f,f,c,n,b,e,b,y,s,b,c,p,y,o,l,o,v,l,p
2423,c,g,p,t,c,a,c,n,b,e,b,f,y,y,n,p,y,n,l,r,s,g,p
2424,b,g,b,t,s,f,c,n,w,e,b,k,f,y,b,p,w,o,l,r,v,g,p
2425,k,s,r,t,a,a,w,b,w,t,?,k,f,o,g,p,o,t,p,u,n,u,e
2426,b,y,p,t,s,f,w,n,b,e,b,k,s,b,y,p,y,n,l,r,a,g,p
2427,b,g,n,f,s,a,c,n,b,e,?,s,y,b,n,p,y,n,p,r,c,m,p
2428,f,s,n,f,a,a,c,b,k,e,c,y,f,g,e,p,n,t,f,k,n,p,e
2429,f,y,c,t,l,f,w,b,g,t,c,y,f,g,p,p,o,o,f,k,y,d,e
2430,c,y,b,t,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,y,v,g,p
2431,b,g,e,t,f,a,w,n,r,e,b,y,k,b,b,p,w,n,l,r,s,l,p
2432,b,s,w,t,p,a,c,n,b,e,b,k,y,b,n,p,y,n,l,r,c,l,p
2433,s,s,c,f,l,a,w,b,o,t,r,y,f,e,o,p,w,t,f,n,y,w,e
2434,b,y,y,f,f,a,w,n,b,e,b,k,y,c,b,p,w,n,l,r,s,m,p
2435,b,s,b,f,f,a,c,n,b,t,c,k,s,b,b,p,y,n,n,r,c,d,p
2436,f,f,g,f,l,a,c,b,o,t,r,s,f,e,g,p,w,n,e,u,y,g,e
2437,f,g,g,t,s,a,c,n,b,e,b,k,f,b,b,p,w,o,l,r,c,l,p
2438,s,s,r,f,n,a,w,b,p,t,r,f,f,o,e,p,n,t,e,k,y,w,e
2439,x,y,b,t,s,a,c,n,b,e,b,s,y,c,b,p,y,n,l,r,v,d,p
2440,s,s,u,f,a,a,w,n,u,t,c,s,f,g,w,p,n,t,f,u,y,p,e
2441,x,g,u,t,p,f,c,n,b,e,?,y,y,b,b,p,y,n,l,r,c,d,p
2442,s,f,r,f,n,f,w,b,y,e,r,y,f,g,g,p,o,t,p,u,y,w,e
2443,f,y,c,t,l,f,w,b,k,t,r,y,f,g,p,p,n,t,p,n,n,l,e
2444,x,g,n,f,p,a,c,n,b,e,b,s,y,b,c,p,y,t,f,r,c,d,p
2445,k,g,r,f,f,f,c,n,b,e,b,k,y,b,b,p,y,n,l,h,a,m,p
2446,x,g,n,t,a,f,c,b,e,t,r,f,f,p,g,p,n,t,f,o,y,g,e
2447,b,y,r,f,a,a,w,b,o,t,r,f,f,w,g,p,n,t,n,y,n,w,e
2448,x,y,r,f,l,f,w,b,g,e,e,f,f,g,g,p,n,o,f,u,n,p,e
2449,s,y,b,t,p,f,c,n,b,e,b,k,y,y,y,p,y,n,l,y,c,d,p
2450,x,y,u,t,a,a,w,b,e,t,?,y,k,g,g,p,o,o,f,h,y,w,e
2451,k,g,b,t,p,a,w,b,b,e,b,s,y,b,y,p,y,n,l,r,v,l,p
2452,c,f,y,t,y,f,c,n,b,t,r,k,y,c,b,p,w,t,l,r,s,g,p
2453,b,s,g,t,y,f,c,n,b,e,b,s,s,c,b,p,y,o,l,r,v,l,p
2454,b,g,g,f,p,f,c,b,b,e,e,k,y,c,c,p,y,o,l,r,a,m,p
2455,f,g,w,t,y,a,c,n,b,e,b,k,y,y,y,p,n,n,l,h,c,g,p
2456,f,g,y,t,m,f,c,n,b,e,?,k,y,c,b,p,n,t,l,o,c,u,p
2457,c,g,y,t,f,f,c,n,b,e,?,s,y,c,c,p,y,t,l,r,n,l,p
2458,k,y,b,t,y,f,c,n,b,e,b,y,y,b,y,p,y,n,l,n,c,d,p
2459,x,y,w,t,p,f,c,n,b,e,b,k,k,b,b,p,y,o,l,r,y,m,p
2460,s,y,u,f,a,a,w,b,o,t,e,s,s,g,g,p,w,t,p,u,n,w,e
2461,s,g,e,t,l,f,w,b,y,t,r,f,s,g,n,p,w,t,f,u,n,p,e
2462,s,f,c,f,l,f,w,b,w,t,r,f,f,g,g,p,o,t,f,u,n,w,e
2463,c,g,w,t,p,f,c,n,b,e,b,k,y,b,y,p,y,n,l,o,c,g,p
2464,b,g,y,t,m,f,c,n,b,e,b,k,k,b,b,p,w,n,l,y,v,u,p
2465,c,g,b,t,y,a,w,n,b,t,b,y,k,c,w,p,o,n,l,r,c,m,p
2466,c,y,p,t,y,a,c,n,b,e,b,y,y,b,c,p,y,n,n,r,s,m,p
2467,k,g,b,f,f,f,c,n,b,e,b,s,f,b,b,p,y,n,l,r,c,m,p
2468,f,s,b,t,y,a,c,n,b,e,?,k,k,b,b,p,n,n,l,r,c,m,p
2469,s,s,c,f,a,a,c,n,k,t,c,f,f,g,o,p,o,t,p,u,v,p,e
2470,s,f,e,f,l,f,w,b,w,t,e,f,f,g,e,p,n,t,f,y,n,w,e
2471,s,s,c,f,a,f,w,b,e,t,c,f,k,o,g,p,n,t,f,u,n,w,e
2472,s,s,u,f,l,a,w,b,e,t,r,f,f,g,e,p,n,o,f,o,y,p,e
2473,s,f,e,f,a,a,w,b,p,t,r,f,k,p,p,p,w,t,f,k,n,p,e
2474,c,s,r,f,a,f,w,b,k,e,?,f,f,g,g,p,o,t,n,u,v,p,e
2475,c,g,w,t,s,f,c,n,b,e,b,s,y,b,c,p,w,n,l,b,s,g,p
2476,s,y,r,f,a,f,w,b,o,t,e,y,f,p,g,p,n,t,f,y,c,u,e
2477,s,g,w,t,y,f,c,n,b,t,?,k,k,b,y,p,y,o,l,h,c,g,p
2478,b,y,p,t,s,a,w,n,b,e,?,k,y,y,b,p,y,n,l,r,v,d,p
2479,f,y,c,f,a,f,w,b,k,t,r,f,s,e,g,p,o,o,n,k,n,p,e
2480,x,g,b,t,y,f,c,n,b,e,b,s,f,n,b,p,y,n,l,r,s,u,p
2481,s,f,u,t,l,f,c,b,e,e,c,f,f,y,o,p,o,o,f,u,a,d,e
2482,c,g,p,f,f,f,c,n,b,e,b,y,y,c,b,p,y,n,n,r,v,u,p
2483,c,g,y,f,f,a,w,n,b,e,b,k,y,y,c,p,w,o,l,r,v,l,p
2484,k,y,p,t,f,a,c,n,b,e,b,k,y,b,b,p,y,n,l,w,c,l,p
2485,x,f,c,f,l,f,w,b,g,t,r,f,k,y,w,p,o,n,p,u,y,p,e
2486,x,g,b,f,f,a,c,n,b,t,e,y,k,y,y,p,y,o,l,r,c,u,p
2487,c,g,n,t,y,a,c,n,b,e,?,k,y,c,w,p,y,n,l,r,v,m,p
2488,s,s,n,t,l,a,w,n,e,t,r,f,f,o,e,p,y,o,f,u,n,u,e
2489,s,f,c,f,l,f,w,b,e,t,r,f,k,g,g,p,o,o,f,b,y,l,e
2490,k,g,w,t,y,a,w,n,b,e,b,f,y,b,c,p,w,t,l,o,v,w,p
2491,x,y,b,t,s,a,w,n,b,t,b,f,k,w,b,p,y,n,l,y,c,p,p
2492,k,s,b,t,y,f,w,n,b,e,b,k,y,n,b,p,y,n,l,r,c,g,p
2493,k,g,w,f,f,f,c,n,b,e,b,y,y,c,y,p,y,t,l,r,c,l,p
2494,f,g,b,t,p,a,c,n,r,e,e,f,y,c,y,p,w,n,l,r,v,u,p
2495,s,s,b,t,f,a,w,n,b,e,c,k,y,c,c,p,y,t,l,r,c,m,p
2496,c,f,w,t,y,f,c,n,b,e,?,k,y,w,n,p,y,t,l,h,v,l,p
2497,x,g,y,t,a,f,w,b,k,t,r,y,k,e,g,p,w,t,f,u,y,w,e
2498,c,g,y,t,y,a,c,b,k,e,r,s,y,b,c,p,y,n,l,r,v,g,p
2499,c,s,b,t,p,a,c,n,b,e,e,k,k,c,w,p,y,o,l,r,s,d,p
2500,x,y,w,f,p,a,c,n,b,e,b,f,y,y,c,p,w,n,l,r,v,m,p
2501,s,g,r,f,n,a,w,b,e,t,r,f,k,g,e,p,o,t,f,y,n,w,e
2502,c,s,b,t,y,f,c,n,b,e,?,k,y,b,b,p,y,o,l,h,s,d,p
2503,s,g,c,t,a,f,w,b,u,e,c,s,k,g,e,p,n,o,f,u,y,w,e
2504,f,y,p,t,y,a,w,n,b,e,b,k,y,n,y,p,w,n,n,r,c,g,p
2505,c,f,b,t,f,f,c,n,b,e,e,k,y,p,y,p,y,n,l,r,a,g,p
