,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
1625,c,y,g,f,p,f,c,n,p,e,b,k,k,n,b,p,w,o,l,n,v,m,p
1626,x,s,e,t,l,f,w,n,n,e,c,f,y,e,e,p,w,o,e,u,a,g,e
1627,x,s,b,f,c,f,c,n,u,e,b,s,f,w,w,p,w,o,f,n,v,m,p
1628,x,y,n,t,m,f,w,b,g,e,r,y,k,g,p,p,w,t,p,w,n,g,e
1629,x,y,n,f,s,f,c,n,e,e,?,y,y,w,e,p,w,o,e,w,c,w,p
1630,f,s,n,f,c,f,c,n,n,e,c,f,f,n,b,p,w,o,p,n,c,l,p
1631,b,s,e,f,l,f,c,b,n,e,c,k,k,w,g,p,w,o,p,k,n,m,e
1632,k,s,e,f,y,a,c,n,w,e,c,k,y,c,c,p,w,o,n,w,c,d,p
1633,x,s,w,t,n,f,c,n,e,t,?,y,f,p,g,p,w,t,e,w,a,g,e
1634,b,g,p,f,y,a,c,n,y,e,b,f,f,o,o,p,n,o,p,w,s,u,p
1635,k,f,b,f,m,f,w,n,b,t,?,k,k,y,y,p,y,n,e,w,v,d,p
1636,f,y,y,t,l,f,c,b,g,e,r,k,f,p,b,p,w,o,p,k,y,p,e
1637,b,g,b,t,y,f,c,b,b,e,b,k,y,y,y,p,y,o,e,w,v,g,p
1638,c,s,b,f,y,f,c,n,b,e,b,k,s,y,y,p,y,o,e,w,v,m,p
1639,f,s,w,t,n,f,c,n,g,e,c,s,y,g,p,p,w,t,p,w,n,m,e
1640,b,f,n,t,a,f,c,n,n,t,b,f,s,e,w,p,w,o,e,u,s,m,e
1641,x,y,e,t,f,f,c,n,w,t,?,y,f,w,y,p,w,n,p,w,s,d,p
1642,k,y,y,f,y,f,c,n,b,e,?,k,s,w,p,p,w,o,e,w,v,p,p
1643,x,y,n,f,n,f,c,n,p,e,r,f,f,e,e,p,w,o,e,k,s,p,e
1644,b,s,w,t,a,f,w,b,g,e,c,y,k,n,b,p,w,o,p,k,y,d,e
1645,f,y,y,t,a,f,w,b,n,e,r,y,f,w,g,p,w,o,e,k,a,g,e
1646,f,s,g,f,y,f,w,n,y,e,b,k,y,c,c,p,w,n,n,w,c,d,p
1647,f,y,b,f,f,f,c,n,w,e,b,s,f,w,n,p,w,o,f,w,v,m,p
1648,b,s,w,f,y,f,w,n,b,e,b,y,k,p,p,p,w,o,e,w,a,g,p
1649,x,f,g,f,l,f,c,b,w,t,e,s,f,w,g,p,w,o,f,k,y,u,e
1650,b,y,e,t,p,f,w,n,o,e,c,f,y,g,p,p,w,o,p,n,c,l,p
1651,b,s,p,f,p,f,c,n,n,e,b,f,s,p,b,p,w,o,p,k,s,u,p
1652,x,s,e,f,y,a,c,b,y,t,?,k,y,c,c,p,w,n,n,w,c,w,p
1653,k,y,e,f,m,f,c,b,b,e,c,f,k,e,e,p,w,o,e,w,c,l,p
1654,k,f,e,t,n,f,c,b,o,e,b,y,y,g,p,p,w,o,p,o,y,g,e
1655,f,y,n,t,a,f,c,b,y,e,r,s,y,e,e,p,w,o,e,n,a,g,e
1656,f,y,y,t,l,a,w,b,n,e,r,y,y,o,o,p,n,o,p,k,n,g,e
1657,x,y,e,f,p,a,w,n,w,e,c,k,y,c,c,p,w,o,n,n,c,l,p
1658,k,s,p,f,l,f,w,b,k,e,?,k,y,g,w,p,w,o,p,k,n,g,e
1659,f,y,n,f,l,f,w,b,w,t,b,s,f,w,y,p,w,o,f,n,y,d,e
1660,b,s,g,t,l,f,c,n,w,e,?,y,f,e,w,p,w,o,e,u,s,p,e
1661,f,y,y,f,c,f,c,n,y,e,c,f,k,p,b,p,w,o,e,n,v,m,p
1662,k,f,r,f,p,f,c,n,p,t,?,k,k,b,b,p,w,o,l,k,y,d,p
1663,f,g,g,f,c,f,c,n,g,e,b,k,k,p,n,p,w,o,l,k,v,m,p
1664,b,s,e,f,n,a,w,b,n,e,?,y,y,o,o,p,o,o,p,o,y,g,e
1665,f,y,e,f,s,f,c,n,b,t,?,y,k,y,y,p,y,n,e,w,v,d,p
1666,f,g,e,t,a,f,w,b,g,t,b,s,s,p,b,p,w,o,p,k,y,d,e
1667,x,y,n,t,n,f,w,b,n,e,r,k,s,w,n,p,w,o,e,b,a,g,e
1668,x,f,g,f,l,f,c,b,g,t,e,k,k,p,p,p,w,o,l,k,y,u,e
1669,k,y,c,f,f,a,w,n,y,e,c,k,y,c,c,p,w,o,n,w,c,d,p
1670,b,f,b,f,s,f,c,n,b,e,b,k,y,p,w,p,w,n,e,w,v,g,p
1671,f,y,n,t,y,f,w,b,p,e,r,s,f,p,g,p,w,t,e,w,a,g,e
1672,f,y,n,f,m,f,w,n,g,e,r,k,y,n,b,p,w,t,p,w,n,g,e
1673,b,y,b,f,s,f,c,n,g,e,b,k,k,p,b,p,w,n,l,w,v,g,p
1674,f,y,e,f,m,f,c,b,b,e,c,k,y,p,n,p,w,o,e,w,v,g,p
1675,f,s,w,t,n,f,c,b,w,e,c,f,f,y,y,p,y,o,e,k,a,g,e
1676,b,s,p,f,f,a,w,b,u,e,?,s,f,o,o,p,o,o,p,h,s,d,p
1677,x,s,n,t,l,a,c,n,n,e,e,y,y,o,o,p,n,o,p,u,v,u,e
1678,f,y,y,f,s,a,c,n,y,e,c,k,y,c,c,p,w,t,n,w,c,d,p
1679,x,y,w,f,f,f,c,n,p,e,c,s,f,w,e,p,w,t,f,w,v,l,e
1680,b,s,c,f,c,f,c,n,g,e,b,k,k,p,w,p,w,o,l,n,y,d,p
1681,f,s,g,t,a,f,c,b,g,e,?,s,k,n,n,p,w,o,p,n,c,w,e
1682,k,s,n,f,n,f,c,b,n,t,b,y,y,g,w,p,w,o,p,n,y,u,e
1683,b,y,r,f,y,f,c,n,b,t,?,k,k,w,w,p,w,n,e,w,c,d,p
1684,b,g,y,f,f,f,c,n,b,e,b,y,s,p,b,p,w,o,e,w,v,m,p
1685,f,s,n,f,c,f,c,n,p,e,c,k,k,b,n,p,w,o,l,k,v,d,p
1686,f,f,e,f,y,f,c,n,b,e,b,y,y,p,b,p,w,o,e,w,s,u,p
1687,b,s,w,f,l,f,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,w,e
1688,x,s,w,t,a,f,c,n,w,e,c,s,y,w,g,p,w,o,p,u,v,l,e
1689,b,y,w,f,l,f,c,b,n,e,c,y,s,w,g,p,w,o,e,n,s,m,e
1690,x,f,y,f,c,f,c,n,u,e,b,f,f,w,y,p,w,o,p,n,n,g,p
1691,x,y,w,t,l,f,w,n,w,e,c,f,f,w,w,p,w,o,e,u,a,g,e
1692,k,y,w,f,c,f,w,n,n,e,c,f,f,p,w,p,w,o,p,k,c,d,p
1693,b,g,w,f,f,f,c,n,b,e,b,y,k,y,y,p,y,n,e,w,v,u,p
1694,b,s,w,f,m,f,c,b,e,e,c,s,f,y,y,p,y,t,e,w,s,m,e
1695,k,s,n,t,y,f,c,b,b,t,?,k,s,y,y,p,y,n,e,w,c,w,p
1696,k,s,n,t,p,f,c,n,w,e,c,k,k,y,y,p,y,o,e,n,v,m,p
1697,f,y,y,t,n,f,c,b,o,e,r,s,y,p,g,p,w,o,p,n,v,p,e
1698,f,y,y,t,m,f,w,b,e,e,r,s,f,w,g,p,w,t,e,w,a,g,e
1699,x,f,b,f,p,f,c,n,h,e,b,k,k,p,b,p,w,o,l,k,y,p,p
1700,x,s,y,f,l,f,w,b,w,e,c,s,s,p,g,p,w,o,p,k,y,g,e
1701,c,y,b,f,m,f,c,n,g,t,b,k,k,n,p,p,w,t,l,w,v,g,p
1702,f,y,p,f,m,a,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,l,p
1703,k,y,w,t,n,f,c,n,k,e,c,s,s,p,g,p,w,o,e,n,a,g,e
1704,c,y,n,f,y,f,c,n,b,e,c,k,f,p,b,p,w,o,e,w,c,l,p
1705,x,s,n,f,m,f,c,n,y,e,c,k,k,y,y,p,y,o,e,w,v,d,p
1706,x,f,e,f,y,f,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
1707,b,g,p,f,f,f,c,b,h,e,b,k,k,n,p,p,w,o,l,h,y,u,p
1708,k,s,e,f,c,f,c,n,g,t,?,f,f,w,y,p,w,o,p,n,s,p,p
1709,c,y,e,f,a,f,c,b,g,e,c,k,y,w,g,p,w,o,p,n,n,g,e
1710,c,g,n,f,p,f,c,n,k,e,b,k,s,y,y,p,y,o,e,n,v,u,p
1711,b,f,b,t,c,f,c,n,k,e,b,y,k,w,w,p,w,o,p,k,n,m,p
1712,s,f,g,t,a,a,c,b,y,e,e,y,k,o,o,p,n,o,p,n,y,u,e
1713,c,g,y,f,c,f,c,b,g,t,b,k,k,n,b,p,w,o,l,k,y,g,p
1714,x,s,e,f,n,f,w,n,w,e,c,s,f,w,g,p,w,o,f,h,y,g,e
1715,k,y,b,f,a,f,w,n,g,e,b,k,k,b,b,p,w,o,l,k,v,g,p
1716,b,s,w,t,l,f,c,n,n,e,c,s,s,e,w,p,w,o,e,u,v,m,e
1717,b,s,w,t,a,a,c,n,n,e,c,f,k,o,o,p,n,o,p,u,n,m,e
1718,f,y,g,f,p,f,c,n,u,e,b,f,f,w,n,p,w,o,p,n,s,u,p
1719,f,g,g,f,c,f,c,n,g,t,b,y,f,p,b,p,w,o,p,n,v,m,p
1720,x,y,c,f,p,f,c,n,h,e,b,k,k,p,w,p,w,o,l,n,y,u,p
1721,c,s,g,f,s,f,c,b,y,e,b,s,f,w,p,p,w,n,p,w,v,m,p
1722,f,g,e,f,a,a,w,b,k,t,b,s,k,o,o,p,n,o,p,k,y,d,e
1723,f,s,w,t,l,f,c,n,n,e,e,s,f,p,p,p,w,o,e,k,v,u,p
1724,b,f,r,f,c,f,w,n,w,t,?,f,f,n,p,p,w,o,p,n,c,l,p
1725,f,y,n,f,f,f,c,n,p,e,r,s,f,w,g,p,w,t,f,w,y,p,p
1726,k,s,w,f,y,a,c,b,w,e,?,s,y,o,o,p,n,t,p,w,c,w,e
1727,b,s,b,f,n,a,w,b,o,t,?,s,y,o,o,p,n,o,p,y,n,g,e
1728,f,y,y,f,c,f,w,n,k,t,?,k,y,p,b,p,w,o,e,n,v,l,p
1729,c,s,b,f,y,f,c,n,b,e,b,s,k,p,n,p,w,n,e,w,v,m,p
1730,x,s,w,f,l,f,c,n,p,e,c,s,f,w,e,p,w,o,f,u,v,m,e
1731,c,f,w,t,p,f,c,n,h,e,b,k,k,w,n,p,w,o,p,k,n,m,p
1732,c,s,y,f,y,f,c,n,w,e,b,k,y,c,c,p,w,n,n,w,c,l,p
1733,b,y,e,f,s,f,c,n,y,e,c,f,s,p,n,p,w,n,p,w,v,m,p
1734,f,f,r,f,l,f,c,b,n,e,?,k,k,n,n,p,w,o,p,k,c,w,e
1735,f,y,y,f,l,f,c,n,p,e,r,s,f,w,e,p,w,o,f,u,v,p,e
1736,k,y,n,f,p,f,c,n,g,t,?,k,k,p,n,p,w,o,l,k,y,p,p
1737,k,g,e,f,l,f,c,b,h,t,b,f,s,e,e,p,w,o,e,k,s,d,e
1738,s,y,w,f,c,f,c,n,g,e,e,k,k,p,p,p,w,o,l,k,v,g,p
1739,c,s,n,t,l,f,c,b,n,e,c,f,f,e,e,p,w,o,e,k,s,m,e
1740,k,y,g,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,v,u,p
1741,b,y,b,f,f,f,w,b,e,e,b,y,k,p,n,p,w,n,e,w,v,g,p
1742,k,f,u,f,c,f,c,n,g,t,?,k,k,n,b,p,w,o,l,n,v,p,p
1743,c,y,p,t,m,f,w,n,b,e,b,y,k,y,y,p,y,n,e,w,c,l,p
1744,k,s,n,f,p,f,c,n,p,e,c,k,f,n,p,p,w,o,p,n,s,d,p
1745,k,y,y,f,y,f,c,n,b,t,?,k,y,y,y,p,y,n,e,w,c,l,p
1746,x,y,e,f,a,a,c,b,n,t,b,k,k,o,o,p,n,o,p,n,s,m,e
1747,c,s,c,t,a,f,w,b,n,e,c,f,y,w,e,p,w,o,e,n,v,l,e
1748,b,y,b,f,l,f,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
1749,b,s,y,f,n,f,c,b,y,e,c,y,y,g,g,p,w,o,p,b,n,m,e
1750,x,y,n,f,m,f,c,n,b,e,c,k,y,e,e,p,w,n,e,w,c,d,p
1751,c,g,y,f,s,f,c,n,p,e,b,k,k,p,n,p,w,o,l,w,v,m,p
1752,k,s,g,t,c,a,c,n,h,e,b,f,f,o,o,p,n,o,p,k,s,m,p
1753,f,y,r,t,y,f,w,n,e,e,?,y,f,p,g,p,w,n,e,w,a,g,e
1754,k,y,y,t,s,f,c,n,w,t,?,k,k,p,b,p,w,n,e,w,c,w,p
1755,x,y,y,t,a,f,c,b,y,e,r,s,y,g,w,p,w,o,p,n,v,g,e
1756,b,y,n,t,a,f,c,b,h,e,c,f,f,w,g,p,w,o,e,k,s,m,e
1757,f,y,e,f,p,f,c,n,h,e,b,s,k,p,b,p,w,o,p,k,s,d,p
1758,k,s,n,f,f,f,w,b,h,e,c,k,k,n,p,p,w,o,l,h,y,d,p
1759,f,y,n,f,y,f,c,n,b,t,?,y,y,p,b,p,w,o,e,w,s,p,p
1760,x,y,w,t,l,f,c,n,h,e,c,s,s,y,y,p,y,o,e,n,s,m,e
1761,b,s,b,t,l,a,w,b,y,e,?,s,k,o,o,p,o,o,p,n,c,l,e
1762,x,s,y,f,y,f,c,n,e,e,c,f,s,w,g,p,w,t,e,w,s,m,e
1763,x,s,w,f,c,f,c,b,h,e,e,k,k,b,n,p,w,o,l,k,y,u,p
1764,b,s,w,f,a,a,c,n,w,e,c,k,y,o,o,p,n,o,p,u,n,m,e
1765,k,s,y,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,u,p
1766,k,y,g,f,y,f,c,b,p,t,?,k,k,p,w,p,w,o,l,w,y,d,p
1767,f,y,n,f,n,f,c,b,n,e,r,y,y,w,g,p,w,o,p,b,y,p,e
1768,x,s,y,t,y,f,c,b,p,e,c,f,f,e,e,p,w,o,e,w,s,m,e
1769,c,f,n,f,n,f,w,b,o,t,b,y,y,w,w,p,w,o,p,b,y,d,e
1770,x,g,b,f,m,a,c,b,w,e,b,s,f,o,o,p,n,n,p,w,n,g,p
1771,k,y,p,t,n,f,c,b,n,e,?,k,k,p,g,p,w,o,p,k,y,d,e
1772,b,s,g,f,y,f,c,b,b,e,b,f,f,p,b,p,w,o,e,w,v,u,p
1773,b,s,y,f,p,f,c,n,n,t,b,f,f,g,p,p,w,o,p,n,s,u,p
1774,f,s,b,f,n,f,c,b,o,e,?,k,y,w,g,p,w,o,p,n,n,g,e
1775,b,g,w,t,c,f,c,n,w,e,b,f,s,w,w,p,w,o,p,k,y,g,p
1776,f,f,e,t,f,f,c,n,w,t,b,k,y,n,b,p,w,o,p,h,y,u,e
1777,k,s,e,t,a,f,w,b,g,t,b,k,y,w,g,p,w,o,p,n,v,d,e
1778,b,s,w,f,l,f,c,b,h,e,c,y,f,y,y,p,y,o,e,k,s,m,e
1779,s,f,n,t,n,f,c,b,n,e,e,f,f,w,g,p,w,o,e,b,s,u,e
1780,x,y,y,t,y,f,c,b,b,e,r,y,f,w,p,p,w,t,e,w,v,p,e
1781,x,s,b,f,f,f,w,b,g,e,b,k,k,n,n,p,w,o,l,h,v,g,p
1782,x,y,p,f,s,f,c,n,b,e,b,f,k,p,n,p,w,o,e,w,v,u,p
1783,x,y,w,f,f,f,c,b,g,e,b,k,k,p,w,p,w,o,l,h,y,g,p
1784,x,y,y,f,a,a,c,n,n,e,c,k,s,o,o,p,o,o,p,u,n,m,e
1785,s,f,g,t,l,f,c,n,w,t,e,s,y,e,w,p,w,o,e,u,v,u,e
1786,b,f,e,f,p,f,c,n,p,e,b,s,f,w,w,p,w,o,f,k,y,p,p
1787,b,y,e,f,m,f,c,n,b,e,?,k,y,p,n,p,w,n,e,w,c,d,p
1788,f,g,y,f,l,f,w,b,h,t,b,f,f,e,w,p,w,o,e,k,a,g,e
1789,x,s,g,f,a,f,w,n,u,e,?,s,f,w,n,p,w,o,f,n,y,g,e
1790,f,f,n,f,y,f,c,n,b,t,?,k,k,p,w,p,w,n,e,w,v,d,p
1791,c,g,b,f,p,f,c,n,n,e,b,k,y,y,y,p,y,o,e,k,v,u,p
1792,b,s,e,t,n,f,c,n,u,t,b,s,k,g,g,p,w,o,p,h,n,m,e
1793,x,y,n,f,p,f,w,b,u,t,e,f,k,p,p,p,w,o,p,n,v,g,p
1794,c,s,e,f,y,f,c,b,b,e,c,k,k,p,b,p,w,o,e,w,v,d,p
1795,k,s,w,f,f,f,c,b,h,e,b,k,k,p,b,p,w,o,l,h,v,u,p
1796,x,y,y,f,f,f,c,b,g,t,?,k,k,p,b,p,w,o,l,h,y,d,p
1797,x,y,y,t,n,f,c,b,k,e,r,s,s,e,e,p,w,o,e,k,s,g,e
1798,x,f,w,t,a,f,c,b,k,t,e,s,f,n,b,p,w,o,p,n,y,u,e
1799,b,f,g,t,n,f,c,b,n,e,?,s,y,p,g,p,w,o,p,k,c,w,e
1800,f,y,b,f,l,f,w,n,u,t,?,s,f,w,g,p,w,o,f,k,v,l,e
1801,f,g,b,f,f,f,w,b,h,t,b,s,f,w,y,p,w,o,f,h,v,l,p
1802,k,y,n,f,p,f,c,n,g,e,c,k,k,p,b,p,w,o,l,n,y,d,p
1803,b,f,e,f,f,f,c,n,b,t,?,s,f,p,n,p,w,t,e,w,c,w,p
1804,x,y,n,t,f,f,c,b,g,t,?,s,f,g,w,p,w,o,p,h,s,d,p
1805,x,y,y,f,n,f,c,b,p,e,r,s,f,w,e,p,w,o,f,k,y,p,e
1806,b,y,e,f,y,f,c,b,y,t,?,k,y,c,c,p,w,n,n,w,c,w,p
1807,k,f,b,t,l,f,w,n,p,e,?,f,s,w,y,p,w,o,e,u,c,d,e
1808,k,s,g,f,a,f,c,b,g,e,?,s,y,g,p,p,w,o,p,k,c,w,e
1809,c,s,c,t,n,f,w,b,o,t,b,y,y,p,p,p,w,o,p,o,y,g,e
1810,b,s,p,f,c,f,c,n,h,e,b,k,k,b,n,p,w,o,l,k,y,u,p
1811,k,f,y,f,s,f,c,n,g,t,?,k,k,b,p,p,w,n,l,w,v,g,p
1812,x,y,y,f,a,f,c,n,p,e,r,s,f,w,e,p,w,o,f,u,y,p,e
1813,c,y,e,f,l,f,w,n,p,t,b,s,f,w,g,p,w,o,f,u,v,d,e
1814,c,s,n,f,f,f,c,b,g,e,c,y,k,w,g,p,w,o,p,h,c,d,p
1815,b,g,b,f,f,f,c,b,g,e,b,k,k,b,p,p,w,o,l,h,y,u,p
1816,x,y,y,f,n,f,w,b,o,e,c,s,k,g,g,p,w,o,p,n,n,g,e
1817,x,y,y,t,l,f,w,b,h,e,r,f,f,y,y,p,y,o,e,k,a,g,e
1818,c,y,c,t,l,f,c,n,o,t,b,f,k,w,n,p,w,o,p,n,y,u,e
1819,b,f,u,f,l,f,c,b,w,e,?,k,y,c,c,p,w,o,n,k,c,w,e
1820,x,y,y,t,n,f,w,b,k,e,r,f,f,y,y,p,y,o,e,k,a,g,e
1821,f,y,g,f,s,f,c,b,b,t,?,s,f,p,n,p,w,o,e,w,v,p,p
1822,b,s,r,t,l,f,w,b,k,e,?,s,s,w,g,p,w,o,e,n,a,g,e
1823,f,s,n,t,c,f,c,b,h,t,e,f,f,e,e,p,w,o,e,k,v,u,e
1824,k,f,g,f,s,f,c,n,w,e,b,s,f,w,w,p,w,o,f,w,v,u,p
1825,k,y,y,f,m,a,c,b,w,t,?,k,y,c,c,p,w,n,n,w,c,w,p
1826,x,s,y,f,s,f,w,n,b,t,?,y,k,p,b,p,w,t,e,w,c,d,p
1827,b,s,p,f,l,f,w,b,h,e,?,k,k,b,b,p,w,o,l,k,y,g,e
1828,s,y,g,f,p,f,c,b,g,t,e,k,k,p,p,p,w,o,l,k,y,g,p
1829,x,f,w,f,a,f,c,b,w,t,e,s,f,w,e,p,w,o,f,n,y,u,e
1830,x,s,g,t,m,f,c,n,g,t,e,k,y,w,g,p,w,t,p,w,y,u,e
1831,x,y,w,t,a,f,c,b,n,e,c,k,y,n,b,p,w,o,p,n,n,m,e
1832,s,f,g,f,a,f,c,n,p,t,e,f,f,e,w,p,w,o,e,u,a,g,e
1833,x,s,n,t,a,a,w,b,k,e,c,f,y,o,o,p,n,o,p,n,n,g,e
1834,x,f,y,f,s,f,c,b,b,e,?,k,y,p,n,p,w,t,e,w,s,d,p
1835,x,s,w,f,n,a,c,b,o,e,c,y,k,o,o,p,o,o,p,o,y,d,e
1836,x,s,y,f,a,f,c,n,p,e,b,k,k,b,n,p,w,o,l,u,v,u,p
1837,f,s,g,f,c,f,c,n,p,e,e,k,k,p,n,p,w,o,l,k,y,u,p
1838,f,s,g,f,p,a,w,b,k,t,?,k,y,o,o,p,n,o,p,k,v,l,e
1839,k,f,r,f,a,f,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
1840,k,y,p,f,l,f,c,b,w,e,?,k,y,c,c,p,w,o,n,k,c,w,e
1841,k,s,n,f,l,f,c,n,g,t,b,k,k,n,b,p,w,o,l,k,v,l,e
1842,x,y,b,f,m,f,c,n,b,e,b,s,y,p,b,p,w,n,e,w,s,u,p
1843,b,s,g,f,l,f,w,n,g,t,b,k,k,b,n,p,w,o,l,k,v,d,e
1844,c,f,p,f,c,a,c,n,k,e,b,y,k,o,o,p,n,o,p,k,s,u,p
1845,k,s,p,f,m,a,c,n,w,e,b,k,y,c,c,p,w,n,n,w,c,d,p
1846,k,y,n,f,p,f,w,b,y,t,?,k,k,y,y,p,y,o,e,n,c,d,p
1847,x,s,y,f,f,f,c,n,b,e,c,s,s,p,n,p,w,t,e,w,c,d,p
1848,b,s,g,f,n,f,c,n,p,e,?,f,y,w,g,p,w,o,e,h,c,w,e
1849,x,y,w,t,l,f,w,b,p,e,c,k,y,p,g,p,w,o,e,n,s,g,e
1850,x,f,b,t,l,f,c,b,k,e,b,s,y,y,y,p,y,o,e,n,s,m,e
1851,b,s,n,f,c,f,c,n,p,e,b,k,k,n,n,p,w,o,l,k,v,g,p
1852,b,s,g,f,y,f,c,b,y,e,b,y,k,y,y,p,y,n,e,w,a,g,p
1853,x,s,w,f,a,f,c,n,n,e,?,k,k,p,g,p,w,o,p,u,c,w,e
1854,x,s,n,t,l,f,w,b,w,e,c,s,f,e,e,p,w,o,e,n,s,g,e
1855,b,g,c,t,m,a,c,n,w,t,b,k,f,o,o,p,o,o,p,w,y,p,p
1856,b,s,w,f,p,f,c,b,k,e,c,k,s,p,g,p,w,o,e,n,s,m,e
1857,k,s,n,f,c,a,w,n,k,e,c,y,f,o,o,p,n,o,p,n,c,d,p
1858,b,s,w,t,a,f,w,n,n,e,c,s,k,g,p,p,w,o,p,u,y,d,e
1859,x,y,b,f,s,f,c,n,b,e,b,k,f,p,b,p,w,o,e,w,c,l,p
1860,b,f,g,t,l,f,w,n,w,t,b,f,s,e,e,p,w,o,e,u,a,g,e
1861,f,y,w,t,p,f,c,n,y,e,e,k,s,w,g,p,w,o,p,n,s,u,p
1862,k,s,p,f,s,f,w,n,b,e,b,y,y,y,y,p,y,o,e,w,a,g,p
1863,k,y,w,f,a,f,w,b,n,e,c,s,f,w,g,p,w,o,e,k,a,g,e
1864,s,s,g,f,a,f,c,b,u,t,e,s,f,w,g,p,w,o,f,k,y,u,e
1865,x,s,p,f,f,f,c,b,p,t,?,k,k,b,b,p,w,o,l,h,v,p,p
1866,f,s,c,t,a,f,c,b,h,e,c,f,s,y,y,p,y,o,e,n,s,m,e
1867,x,g,b,f,c,f,c,n,p,e,b,s,f,w,p,p,w,o,f,k,y,p,p
1868,f,y,w,f,f,f,c,b,b,e,e,y,y,y,y,p,y,n,e,w,s,u,p
1869,b,s,c,f,l,f,w,b,w,e,c,f,s,e,w,p,w,o,e,k,s,g,e
1870,x,s,y,t,a,f,w,b,n,e,?,f,f,e,e,p,w,o,e,k,a,g,e
1871,c,s,g,t,p,f,c,n,p,e,b,s,f,n,b,p,w,o,p,n,y,g,p
1872,x,g,c,t,y,f,c,b,y,e,b,y,s,y,y,p,y,o,e,w,v,d,p
1873,b,y,b,f,y,f,c,n,y,e,b,y,y,p,p,p,w,o,e,w,v,g,p
1874,x,y,w,t,f,f,c,n,u,e,e,f,f,n,b,p,w,o,p,h,v,g,p
1875,b,s,e,f,f,f,c,b,h,e,b,k,k,p,b,p,w,o,l,h,v,m,p
1876,s,y,n,f,c,f,c,n,k,e,e,y,y,p,w,p,w,o,e,n,a,g,p
1877,b,s,y,t,a,f,c,b,w,e,c,s,s,w,e,p,w,o,e,k,a,g,e
1878,c,s,w,f,p,f,c,b,k,e,c,f,s,e,w,p,w,o,e,n,s,m,e
1879,x,s,p,f,l,a,w,b,o,e,?,k,y,o,o,p,n,o,p,n,y,g,e
1880,b,f,p,t,a,f,c,b,n,e,?,k,f,y,y,p,y,o,e,k,c,w,e
1881,x,g,p,f,f,f,c,n,y,e,b,y,s,y,y,p,y,n,e,w,c,l,p
1882,c,s,b,f,f,f,c,b,b,e,b,k,k,p,p,p,w,o,e,w,v,m,p
1883,b,y,w,f,f,f,w,b,h,t,b,k,k,p,b,p,w,o,l,h,v,g,p
1884,c,s,w,f,m,f,w,b,p,t,b,k,y,p,w,p,w,t,p,w,y,d,e
1885,c,s,w,t,a,f,w,n,w,e,c,f,f,w,e,p,w,o,e,u,s,g,e
1886,f,f,r,f,y,f,c,n,b,t,?,y,y,p,b,p,w,o,e,w,v,d,p
1887,c,s,p,f,m,f,c,n,p,t,b,k,k,b,b,p,w,n,l,w,v,d,p
1888,x,y,y,f,y,f,c,b,p,e,r,s,f,w,g,p,w,o,f,w,y,p,e
1889,f,s,c,f,m,f,c,n,b,e,c,y,k,p,b,p,w,n,e,w,c,d,p
1890,c,g,p,f,y,f,c,n,b,e,b,k,k,y,y,p,y,o,e,w,v,g,p
1891,f,y,y,f,l,f,w,b,k,e,r,f,f,e,e,p,w,o,e,k,a,g,e
1892,x,s,n,f,l,f,w,n,n,e,c,y,y,p,w,p,w,o,p,u,n,g,e
1893,f,s,w,t,a,a,c,b,o,e,c,k,y,o,o,p,o,o,p,n,n,m,e
1894,b,f,p,f,n,f,c,b,g,e,b,k,k,p,b,p,w,t,l,r,v,p,p
1895,x,s,e,t,l,f,w,b,n,e,c,s,y,w,g,p,w,o,e,k,a,g,e
1896,f,f,w,f,y,f,c,n,b,e,e,s,y,y,y,p,y,t,e,w,s,u,p
1897,x,y,n,f,a,f,w,b,n,e,r,f,f,w,g,p,w,o,e,n,a,g,e
1898,k,y,g,t,p,f,c,n,w,t,?,f,f,w,e,p,w,o,p,k,y,d,p
1899,b,g,y,f,c,f,c,b,h,e,b,k,k,n,p,p,w,o,l,k,y,u,p
1900,x,y,n,f,y,f,w,n,b,e,c,y,s,p,n,p,w,n,e,w,c,l,p
1901,f,y,n,t,y,f,c,b,y,e,r,y,s,y,y,p,y,t,e,w,s,g,e
1902,b,f,n,f,s,f,w,n,b,t,b,k,k,w,p,p,w,o,e,w,s,d,p
1903,f,s,c,t,y,f,c,n,b,e,c,f,k,p,p,p,w,o,e,w,v,m,p
1904,b,f,g,f,f,f,c,b,b,e,b,y,k,p,n,p,w,n,e,w,s,u,p
1905,x,s,b,t,a,f,c,b,k,t,b,f,y,e,w,p,w,o,e,k,s,p,e
1906,k,y,r,f,a,f,w,b,u,t,?,s,f,w,w,p,w,o,f,n,y,g,e
