,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
2149,f,s,w,t,a,f,c,b,p,e,c,f,f,w,g,p,w,o,e,n,s,m,e
2150,x,f,n,f,a,f,c,b,h,t,b,s,f,w,g,p,w,o,f,k,y,p,e
2151,x,y,e,t,l,a,w,b,o,e,c,s,y,o,o,p,n,o,p,n,y,g,e
2152,k,s,c,f,a,f,c,n,w,t,b,s,f,w,n,p,w,o,f,u,v,l,e
2153,x,y,w,f,y,f,c,n,b,t,e,k,y,p,n,p,w,o,e,w,v,g,p
2154,f,y,n,f,a,f,c,b,h,e,r,s,f,w,n,p,w,o,f,n,v,p,e
2155,c,s,w,t,n,f,c,b,w,e,c,f,f,p,g,p,w,o,e,k,a,g,e
2156,f,y,n,f,a,f,c,b,w,e,r,s,f,w,g,p,w,o,f,k,y,p,e
2157,f,f,e,t,c,f,w,n,h,t,?,f,f,p,g,p,w,o,p,n,s,d,p
2158,f,s,e,f,l,f,c,b,u,t,b,s,y,w,n,p,w,o,p,n,n,m,e
2159,s,f,n,f,a,a,c,n,n,t,e,s,s,o,o,p,o,o,p,u,y,u,e
2160,k,y,g,f,c,f,c,n,h,e,b,k,k,b,n,p,w,o,l,n,v,g,p
2161,f,s,e,t,n,f,c,b,n,t,b,s,f,g,g,p,w,o,p,o,y,p,e
2162,f,y,y,t,l,f,w,b,h,e,r,y,f,w,n,p,w,o,e,n,a,g,e
2163,f,f,n,f,a,a,c,b,k,t,b,k,y,o,o,p,o,o,p,k,y,d,e
2164,k,f,c,f,n,a,w,b,o,t,b,s,k,o,o,p,n,o,p,y,v,l,e
2165,f,y,p,f,c,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
2166,c,g,y,f,f,f,w,b,g,e,b,k,k,b,b,p,w,o,l,h,y,g,p
2167,b,y,e,f,y,f,c,n,b,t,?,k,y,p,n,p,w,o,e,w,c,d,p
2168,k,g,c,f,l,f,c,b,h,t,b,s,f,w,n,p,w,o,f,n,v,l,e
2169,b,y,y,f,c,f,c,n,g,t,?,k,k,b,n,p,w,o,l,n,y,p,p
2170,b,g,p,t,c,f,c,n,n,e,b,f,k,w,p,p,w,o,p,n,s,u,p
2171,b,s,n,t,l,f,c,b,n,e,c,f,f,w,n,p,w,o,e,k,s,g,e
2172,f,y,c,f,y,f,c,n,w,e,c,k,y,c,c,p,w,n,n,w,c,d,p
2173,b,f,b,f,c,f,c,n,p,t,?,k,k,b,p,p,w,o,l,n,y,p,p
2174,k,s,y,f,n,f,c,b,w,e,c,k,y,p,g,p,w,o,p,k,n,m,e
2175,c,g,e,t,c,f,c,n,h,e,b,f,f,w,y,p,w,o,p,k,s,u,p
2176,x,y,y,t,a,f,c,b,p,e,r,f,f,e,e,p,w,o,e,n,s,p,e
2177,f,s,b,f,c,f,c,n,u,e,b,s,f,w,p,p,w,o,f,n,v,u,p
2178,x,f,b,f,f,f,c,b,h,e,b,k,k,p,b,p,w,o,l,h,y,g,p
2179,b,g,c,f,f,f,c,b,g,e,b,k,k,p,b,p,w,o,l,h,v,m,p
2180,x,s,g,f,a,f,c,b,w,e,?,s,f,w,n,p,w,o,f,n,v,l,e
2181,x,f,e,f,s,f,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
2182,x,f,g,f,l,a,c,b,w,t,e,s,s,o,o,p,n,o,p,k,y,u,e
2183,x,f,w,f,c,f,c,n,k,e,b,f,f,w,p,p,w,o,p,k,s,m,p
2184,f,y,y,t,l,f,w,n,p,e,r,f,f,e,e,p,w,o,e,u,a,g,e
2185,k,y,n,f,f,f,w,n,b,e,c,k,k,y,y,p,y,n,e,w,c,l,p
2186,f,s,c,f,l,f,c,n,w,t,b,s,f,w,e,p,w,o,f,u,y,p,e
2187,b,s,g,f,a,f,c,b,w,t,?,s,f,w,p,p,w,o,f,n,v,l,e
2188,x,s,y,t,l,f,c,b,h,e,c,f,f,y,y,p,y,o,e,k,s,m,e
2189,x,s,e,t,a,f,c,b,p,e,c,y,f,w,n,p,w,o,e,n,s,m,e
2190,b,s,g,t,s,f,c,n,b,e,b,y,k,p,b,p,w,o,e,w,s,u,p
2191,k,f,e,f,c,f,c,n,p,t,?,k,k,b,b,p,w,o,l,n,y,d,p
2192,c,s,p,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,v,g,p
2193,f,y,y,t,a,f,w,b,k,e,r,f,f,e,e,p,w,o,e,n,a,g,e
2194,x,s,y,t,l,f,w,b,w,e,c,f,f,e,w,p,w,o,e,n,s,g,e
2195,b,f,y,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,k,v,m,p
2196,c,s,n,f,y,f,c,n,b,e,b,k,y,p,p,p,w,n,e,w,s,u,p
2197,f,y,y,t,a,f,w,b,y,e,r,s,y,p,g,p,w,o,p,n,n,g,e
2198,c,s,b,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,g,p
2199,b,g,g,f,p,f,c,n,h,e,b,k,k,b,n,p,w,o,l,n,v,m,p
2200,b,s,w,f,a,f,c,b,w,e,c,s,f,w,e,p,w,o,f,n,v,m,e
2201,b,f,w,t,l,f,c,n,n,e,?,s,f,e,w,p,w,o,e,u,c,w,e
2202,s,y,w,f,c,f,w,n,p,t,e,k,k,b,b,p,w,o,l,n,v,g,p
2203,s,f,w,f,a,a,c,b,o,t,e,s,s,o,o,p,o,o,p,n,y,u,e
2204,b,g,y,f,p,f,c,n,g,e,b,k,k,b,b,p,w,o,l,k,v,m,p
2205,f,f,n,f,l,f,c,b,w,t,e,s,f,w,n,p,w,o,f,n,y,u,e
2206,x,s,n,f,a,f,c,b,p,t,b,s,f,w,e,p,w,o,f,k,y,p,e
2207,b,y,y,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,w,p
2208,b,g,n,f,a,f,w,b,u,t,b,f,y,p,b,p,w,o,p,k,y,d,e
2209,f,s,w,f,a,f,w,b,h,e,?,f,s,e,e,p,w,o,e,k,a,g,e
2210,k,f,n,f,n,a,c,n,u,t,b,s,y,o,o,p,n,o,p,h,y,p,e
2211,b,y,p,f,f,f,c,b,h,e,b,k,k,p,b,p,w,o,l,h,y,u,p
2212,s,f,g,t,l,a,c,b,o,t,e,y,y,o,o,p,o,o,p,n,y,u,e
2213,f,s,w,f,a,f,c,n,n,e,c,k,y,g,p,p,w,o,p,n,n,m,e
2214,k,f,y,f,a,f,w,b,h,t,b,s,f,w,e,p,w,o,f,k,v,l,e
2215,f,y,n,f,n,f,c,b,h,e,r,s,f,w,e,p,w,o,f,k,y,p,e
2216,f,f,w,f,a,a,c,b,y,t,e,y,y,o,o,p,n,o,p,n,y,u,e
2217,c,y,c,f,a,f,c,b,u,t,b,s,f,w,n,p,w,o,f,n,y,d,e
2218,x,y,c,f,s,f,c,n,b,e,c,k,y,p,w,p,w,o,e,w,c,d,p
2219,k,y,y,f,f,f,c,b,g,t,?,k,k,b,n,p,w,o,l,h,v,d,p
2220,x,s,g,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,g,p
2221,k,y,e,f,y,f,w,n,b,e,c,k,k,p,b,p,w,n,e,w,v,l,p
2222,k,f,e,f,a,f,c,n,p,e,?,s,f,w,g,p,w,o,f,u,v,l,e
2223,b,y,y,t,c,f,c,n,u,t,?,f,f,w,p,p,w,o,p,n,s,d,p
2224,x,y,w,f,a,a,w,b,h,e,c,y,s,o,o,p,n,o,p,k,y,g,e
2225,x,y,c,t,p,f,c,n,n,e,c,f,k,w,p,p,w,o,p,n,c,d,p
2226,k,g,y,t,m,f,c,n,b,e,b,k,y,p,b,p,w,n,e,w,v,g,p
2227,k,f,e,f,f,a,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
2228,f,f,y,f,f,f,c,b,g,e,?,k,k,p,p,p,w,o,l,h,v,d,p
2229,k,y,n,t,c,f,c,n,u,e,c,f,f,w,p,p,w,o,p,n,c,d,p
2230,c,y,c,f,p,f,c,n,h,e,c,k,k,n,b,p,w,o,l,n,y,d,p
2231,s,f,g,f,n,f,c,b,w,t,e,f,f,e,w,p,w,o,e,k,a,g,e
2232,b,g,b,f,f,f,c,n,b,e,b,k,k,p,n,p,w,o,e,w,v,m,p
2233,b,f,e,f,c,f,c,n,k,t,?,k,y,p,b,p,w,o,e,k,c,d,p
2234,f,y,c,f,c,f,c,n,h,e,c,k,k,n,n,p,w,o,l,n,v,d,p
2235,k,y,y,f,p,f,c,n,p,t,?,k,k,b,n,p,w,o,l,n,v,p,p
2236,s,f,g,f,l,f,c,b,g,t,e,k,k,b,p,p,w,o,l,n,v,u,e
2237,s,f,g,t,a,f,w,b,n,t,e,f,s,e,w,p,w,o,e,n,a,g,e
2238,x,s,g,t,l,f,c,b,w,e,?,s,y,p,b,p,w,o,p,n,c,w,e
2239,f,y,g,f,s,f,c,n,b,t,?,k,y,p,g,p,w,o,e,w,c,d,p
2240,c,y,c,t,f,f,c,b,p,e,c,y,f,p,g,p,w,o,p,h,c,d,p
2241,f,y,n,t,a,f,w,n,p,e,r,s,f,y,y,p,y,o,e,u,a,g,e
2242,s,f,g,f,l,a,c,b,u,t,e,s,y,o,o,p,n,o,p,n,y,u,e
2243,x,s,r,t,a,a,w,b,y,e,?,s,y,o,o,p,o,o,p,n,s,g,e
2244,b,s,w,t,l,a,w,b,o,e,c,s,y,o,o,p,n,o,p,n,n,g,e
2245,x,y,c,f,l,f,c,n,w,t,b,s,f,w,g,p,w,o,f,u,v,l,e
2246,x,s,c,f,a,f,w,b,k,e,c,k,s,p,g,p,w,o,p,k,s,g,e
2247,b,s,w,t,n,f,c,b,n,e,c,s,s,e,e,p,w,o,e,n,s,m,e
2248,x,s,w,t,a,f,w,b,k,e,c,f,f,p,w,p,w,o,e,k,a,g,e
2249,k,f,n,f,a,f,w,b,p,t,b,s,f,w,n,p,w,o,f,n,y,d,e
2250,x,f,e,f,p,f,c,n,g,t,?,k,k,b,p,p,w,o,l,k,v,p,p
2251,x,y,w,t,a,a,c,n,p,e,c,y,f,o,o,p,n,o,p,u,n,m,e
2252,b,s,c,t,a,f,w,b,k,e,c,f,f,y,y,p,y,o,e,n,s,g,e
2253,b,s,w,f,l,f,w,b,w,e,c,f,f,e,e,p,w,o,e,n,a,g,e
2254,f,f,n,f,a,a,c,b,u,t,e,y,k,o,o,p,n,o,p,n,y,u,e
2255,k,g,b,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,m,p
2256,x,y,c,t,c,f,w,n,u,e,c,f,k,w,y,p,w,o,p,n,c,l,p
2257,f,f,c,f,n,f,c,n,u,t,b,s,f,w,g,p,w,o,f,h,v,p,e
2258,x,y,w,f,a,a,c,b,o,e,c,k,y,o,o,p,o,o,p,n,n,m,e
2259,f,y,y,t,n,f,c,b,n,e,r,f,s,e,e,p,w,o,e,k,s,p,e
2260,b,s,b,t,a,f,c,b,h,e,?,s,f,p,g,p,w,o,e,k,c,w,e
2261,f,y,e,t,f,f,c,b,h,t,?,f,f,w,y,p,w,o,p,h,c,w,p
2262,c,g,g,t,c,f,c,n,u,e,b,f,k,n,p,p,w,o,p,n,v,m,p
2263,b,g,p,f,c,f,c,n,p,e,b,k,k,n,b,p,w,o,l,n,v,u,p
2264,c,g,b,f,m,f,c,n,b,e,b,k,y,y,y,p,y,o,e,w,v,g,p
2265,f,g,w,f,y,f,c,n,b,e,b,k,y,p,n,p,w,o,e,w,v,g,p
2266,b,f,n,f,p,f,c,n,o,t,?,f,f,n,n,p,w,o,p,n,c,d,p
2267,b,f,c,f,a,f,c,b,w,t,b,s,f,w,e,p,w,o,f,n,v,l,e
2268,b,y,y,f,c,f,c,n,h,e,c,k,k,b,p,p,w,o,l,n,y,d,p
2269,b,f,e,t,n,a,w,b,o,t,b,k,y,o,o,p,n,o,p,b,y,d,e
2270,b,s,w,t,n,a,w,b,g,e,c,s,y,o,o,p,n,o,p,n,n,g,e
2271,b,f,g,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,u,p
2272,x,f,e,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
2273,s,f,g,f,l,f,c,b,k,t,e,f,f,e,w,p,w,o,e,n,a,g,e
2274,s,f,n,f,n,a,c,b,o,e,e,k,f,o,o,p,o,o,p,o,v,u,e
2275,x,s,n,f,p,f,c,n,g,t,?,k,k,b,p,p,w,o,l,n,v,g,p
2276,k,s,c,t,a,f,w,b,p,e,c,f,s,e,w,p,w,o,e,n,a,g,e
2277,f,s,w,f,c,f,c,n,g,e,e,k,k,p,n,p,w,o,l,k,v,g,p
2278,f,y,y,f,m,a,w,n,y,e,c,k,y,c,c,p,w,o,n,w,c,l,p
2279,f,f,g,f,n,a,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,w,e
2280,f,y,c,t,f,f,c,n,b,e,c,k,y,p,b,p,w,n,e,w,c,d,p
2281,c,s,g,t,c,f,w,n,k,t,b,f,f,w,w,p,w,o,p,n,c,l,p
2282,b,y,e,f,s,f,c,n,b,e,c,k,k,p,w,p,w,o,e,w,c,l,p
2283,x,y,n,f,f,f,c,b,p,t,?,s,f,w,p,p,w,o,f,h,y,p,p
2284,x,y,y,t,l,f,w,b,g,e,c,k,y,n,p,p,w,o,p,n,y,d,e
2285,b,s,p,t,f,f,w,b,u,e,b,y,f,g,p,p,w,o,p,h,y,g,p
2286,b,f,p,f,c,f,c,n,u,e,b,s,f,w,w,p,w,o,f,k,v,g,p
2287,c,y,n,f,f,f,c,n,b,e,c,y,y,y,y,p,y,n,e,w,c,d,p
2288,b,g,b,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,g,p
2289,x,f,g,f,l,f,c,b,h,t,e,k,y,g,w,p,w,o,p,k,y,u,e
2290,f,y,w,f,p,f,c,n,n,e,e,f,f,w,y,p,w,o,p,n,s,g,p
2291,b,s,w,t,n,f,c,b,n,e,c,f,f,w,g,p,w,o,e,b,s,m,e
2292,f,f,n,f,a,f,c,b,p,t,e,s,f,w,p,p,w,o,f,k,v,u,e
2293,c,f,b,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,v,g,p
2294,f,y,y,t,l,f,c,b,p,e,r,f,f,y,y,p,y,o,e,n,v,p,e
2295,f,y,n,t,l,f,c,n,n,e,r,f,s,y,y,p,y,o,e,u,s,p,e
2296,k,f,c,f,n,f,c,b,w,t,b,s,f,w,w,p,w,o,f,n,y,p,e
2297,b,s,w,f,f,a,c,b,w,e,b,k,y,c,c,p,w,o,n,h,c,d,p
2298,f,y,n,t,p,f,w,n,u,e,c,y,s,w,y,p,w,o,p,n,c,d,p
2299,c,g,b,f,s,f,c,n,b,e,b,k,k,p,n,p,w,o,e,w,v,m,p
2300,c,y,p,f,p,f,c,n,k,e,b,s,y,y,y,p,y,o,e,k,s,u,p
2301,f,f,n,f,l,a,c,b,n,t,e,k,y,o,o,p,o,o,p,n,y,u,e
2302,x,g,p,f,c,f,w,n,y,e,b,k,y,c,c,p,w,o,n,n,c,l,p
2303,k,y,e,f,c,f,c,n,y,t,?,k,y,c,c,p,w,o,n,n,c,d,p
2304,x,y,n,t,l,f,w,b,h,e,r,f,s,e,e,p,w,o,e,n,a,g,e
2305,x,s,y,f,l,f,w,b,p,e,c,f,f,w,g,p,w,o,e,n,a,g,e
2306,f,y,c,f,s,f,c,n,b,e,c,k,y,y,y,p,y,n,e,w,c,d,p
2307,b,f,w,f,n,f,w,b,h,e,?,s,f,w,e,p,w,o,f,n,y,g,e
2308,f,s,n,f,l,f,c,b,w,t,b,s,f,w,n,p,w,o,f,n,v,l,e
2309,x,y,n,f,l,f,w,b,w,e,r,s,f,w,n,p,w,o,f,k,y,g,e
2310,x,s,w,t,f,a,w,b,u,e,c,k,k,o,o,p,n,o,p,h,n,g,e
2311,c,s,y,t,l,f,c,b,y,e,c,f,f,e,w,p,w,o,e,n,a,g,e
2312,f,y,y,f,c,f,c,n,u,e,c,s,f,w,y,p,w,o,f,n,y,d,p
2313,x,y,e,f,l,f,w,n,p,t,b,s,f,w,n,p,w,o,f,u,v,l,e
2314,b,s,w,t,a,f,w,b,k,e,c,f,f,e,e,p,w,o,e,n,a,g,e
2315,k,y,c,f,f,f,c,n,b,e,c,k,k,y,y,p,y,n,e,w,c,d,p
2316,b,s,w,t,l,f,c,b,u,e,c,y,y,p,w,p,w,o,p,n,s,m,e
2317,f,y,n,f,l,f,w,b,p,e,r,s,f,w,e,p,w,o,e,k,a,g,e
2318,f,s,u,f,n,f,c,b,k,e,?,s,f,e,w,p,w,o,e,n,c,w,e
2319,f,y,y,t,l,f,c,b,p,e,r,f,f,e,e,p,w,o,e,n,v,p,e
2320,f,f,e,f,a,f,w,b,h,t,b,s,f,w,g,p,w,o,f,n,v,l,e
2321,f,y,y,f,l,f,c,b,y,e,r,f,y,p,b,p,w,o,p,n,y,g,e
2322,k,s,n,t,l,f,c,n,n,t,b,f,f,e,e,p,w,o,e,u,s,p,e
2323,b,s,w,t,l,f,c,b,h,e,c,y,f,e,e,p,w,o,e,k,s,m,e
2324,k,y,e,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
2325,b,g,b,f,f,f,c,b,h,e,b,k,k,b,p,p,w,o,l,h,v,u,p
2326,b,s,w,t,a,f,c,n,y,e,c,f,s,e,e,p,w,o,e,n,a,g,e
2327,b,y,u,f,n,f,w,b,o,e,?,s,y,g,g,p,w,o,p,y,n,g,e
2328,k,y,n,f,y,f,c,n,b,e,c,k,y,y,y,p,y,o,e,w,c,d,p
2329,b,s,w,t,a,f,w,b,n,e,c,f,f,y,y,p,y,o,e,k,a,g,e
2330,k,f,p,t,l,a,w,b,k,e,?,s,y,o,o,p,o,o,p,n,y,d,e
2331,b,s,w,f,a,f,c,n,u,e,c,k,y,g,p,p,w,o,p,n,n,m,e
2332,b,f,n,f,f,f,c,n,e,t,?,y,k,y,y,p,y,n,e,w,v,d,p
2333,x,g,b,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,v,m,p
2334,f,y,n,f,c,f,c,n,g,e,c,k,k,n,p,p,w,o,l,n,v,d,p
2335,f,y,c,f,c,f,c,n,n,e,c,k,y,y,y,p,y,o,e,n,c,d,p
2336,k,y,c,f,p,f,c,n,o,e,c,k,f,n,n,p,w,o,p,n,s,d,p
2337,f,s,e,f,n,f,c,b,w,e,?,k,y,c,c,p,w,o,n,n,c,w,e
2338,k,s,w,f,n,f,w,b,h,e,c,f,f,w,g,p,w,o,e,k,a,g,e
2339,k,f,r,f,l,f,w,b,w,e,?,f,f,e,w,p,w,o,e,n,s,g,e
2340,k,y,n,t,c,f,c,n,o,e,?,s,f,n,b,p,w,o,p,n,c,d,p
2341,k,f,p,f,l,f,c,n,w,e,?,s,f,w,e,p,w,o,f,u,v,l,e
2342,b,s,b,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,v,g,p
2343,x,y,y,t,l,f,w,b,k,e,r,s,s,e,e,p,w,o,e,n,a,g,e
2344,s,f,g,t,a,f,w,n,n,t,e,s,f,e,e,p,w,o,e,u,a,g,e
2345,f,f,e,f,p,f,c,n,h,t,?,k,k,b,b,p,w,o,l,n,v,d,p
2346,f,y,n,t,a,f,w,b,o,e,r,k,y,g,g,p,w,o,p,n,y,g,e
2347,x,y,n,f,l,f,c,n,w,e,r,s,f,w,g,p,w,o,f,u,y,g,e
2348,f,y,y,t,a,f,c,b,n,e,r,f,f,e,w,p,w,o,e,n,s,p,e
2349,f,s,w,f,a,f,w,b,o,e,c,y,y,g,p,p,w,o,p,n,n,g,e
2350,k,y,e,f,f,f,c,b,w,e,c,k,y,c,c,p,w,o,n,h,c,d,p
2351,c,s,p,f,p,f,c,n,p,e,b,k,k,b,p,p,w,o,l,n,v,m,p
2352,b,s,e,f,a,a,c,b,o,e,c,s,y,o,o,p,o,o,p,n,n,m,e
2353,f,y,y,t,l,f,c,n,n,e,r,s,f,y,y,p,y,o,e,u,s,g,e
2354,x,f,e,f,l,f,c,b,h,t,b,s,f,e,e,p,w,o,e,k,s,p,e
2355,f,y,c,f,f,f,c,n,b,e,c,k,y,p,b,p,w,n,e,w,c,d,p
2356,s,y,w,f,f,f,c,b,g,e,e,k,k,p,p,p,w,o,l,h,v,g,p
2357,c,g,e,t,l,f,c,b,o,t,b,y,y,g,g,p,w,o,p,n,v,l,e
2358,k,f,y,f,f,f,c,n,b,t,?,k,y,p,p,p,w,o,e,w,c,d,p
2359,f,y,y,f,p,f,c,n,k,t,?,k,f,w,w,p,w,o,p,k,s,d,p
2360,f,g,p,f,c,f,c,n,p,e,b,k,k,b,b,p,w,o,l,k,v,g,p
2361,x,y,e,t,f,f,c,n,b,e,c,k,y,w,w,p,w,n,e,w,c,d,p
2362,s,f,g,f,a,f,c,n,w,t,e,k,s,p,g,p,w,o,p,u,y,u,e
2363,c,y,p,f,c,f,c,n,n,e,b,k,y,p,p,p,w,o,e,n,s,u,p
2364,b,s,w,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,v,d,p
2365,k,y,n,f,c,f,c,n,h,e,b,k,k,p,b,p,w,o,l,k,v,g,p
2366,b,g,g,t,c,f,c,n,n,e,b,y,y,p,b,p,w,o,e,k,a,g,p
2367,k,g,g,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,y,g,p
2368,f,y,n,f,l,f,w,b,p,e,r,f,f,w,g,p,w,o,e,k,a,g,e
2369,k,f,e,t,l,f,c,b,y,t,b,y,y,p,w,p,w,o,p,n,y,d,e
2370,x,y,n,f,l,f,c,n,p,e,r,y,s,w,g,p,w,o,p,u,s,p,e
2371,x,f,e,f,c,f,c,n,u,t,?,s,f,w,p,p,w,o,p,n,v,p,p
2372,b,s,e,f,a,a,c,b,n,e,c,y,y,o,o,p,o,o,p,n,v,m,e
2373,f,y,b,f,s,f,c,n,b,e,b,k,s,p,p,p,w,o,e,w,v,m,p
2374,k,y,y,f,f,f,c,b,w,t,?,k,y,c,c,p,w,o,n,h,c,d,p
2375,c,y,y,f,n,f,w,n,u,e,c,s,f,w,p,p,w,o,f,h,y,d,e
2376,f,y,n,t,l,f,c,b,h,e,r,f,f,e,e,p,w,o,e,k,s,g,e
2377,b,s,w,f,p,f,c,n,n,e,b,k,y,p,b,p,w,o,e,k,v,m,p
2378,c,s,p,t,p,f,c,n,w,e,b,f,k,w,y,p,w,o,p,n,n,m,p
2379,f,g,w,f,p,f,c,n,g,e,b,k,k,p,b,p,w,o,l,n,v,m,p
2380,f,f,n,t,p,f,c,n,n,t,?,s,k,w,y,p,w,o,p,k,c,d,p
2381,s,f,g,t,a,a,c,b,n,t,e,k,y,o,o,p,o,o,p,k,y,u,e
2382,x,f,e,t,l,f,c,n,n,t,b,f,f,e,e,p,w,o,e,u,v,l,e
2383,f,f,g,t,a,f,w,n,n,t,e,s,y,e,w,p,w,o,e,u,a,g,e
2384,k,s,c,f,n,f,c,b,g,t,b,k,k,p,g,p,w,o,l,n,v,l,e
2385,c,s,e,t,l,f,c,b,n,e,c,f,f,w,g,p,w,o,e,n,s,m,e
2386,f,y,n,t,c,f,c,n,k,e,r,f,f,n,b,p,w,o,p,n,s,p,p
2387,x,s,w,f,l,f,w,n,p,e,c,s,f,e,w,p,w,o,e,u,a,g,e
2388,b,g,p,f,c,f,c,n,h,e,b,k,k,n,p,p,w,o,l,k,y,g,p
2389,b,f,e,f,y,f,w,n,b,t,?,y,k,p,n,p,w,n,e,w,c,d,p
2390,f,f,e,f,a,f,w,b,y,t,b,s,y,p,p,p,w,o,p,n,y,d,e
2391,f,s,w,t,f,f,c,b,g,e,b,f,f,n,p,p,w,o,p,h,s,u,p
2392,c,s,w,f,a,f,c,b,g,e,c,k,k,n,b,p,w,o,l,k,v,l,e
2393,f,s,w,f,l,f,w,b,p,e,c,k,y,p,g,p,w,o,p,n,n,g,e
2394,f,f,g,t,n,f,c,b,w,e,e,s,s,p,g,p,w,o,p,n,y,u,e
2395,c,s,y,f,l,f,c,b,w,t,b,s,f,w,n,p,w,o,f,n,v,p,e
2396,x,s,y,f,l,a,c,n,w,e,c,s,y,o,o,p,n,o,p,u,n,g,e
2397,f,s,w,t,l,f,c,b,n,e,c,f,f,w,g,p,w,o,e,n,s,m,e
2398,x,s,w,f,a,a,w,b,n,e,c,f,y,o,o,p,n,o,p,n,n,g,e
2399,k,f,e,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,n,c,w,p
2400,f,f,n,f,a,f,c,b,p,t,e,s,f,w,p,p,w,o,f,k,y,u,e
2401,b,y,n,f,p,f,c,n,y,e,c,s,y,p,g,p,w,o,e,n,c,l,p
2402,f,y,e,f,c,f,c,n,p,e,c,k,k,p,w,p,w,o,l,k,v,d,p
2403,f,y,n,t,l,f,c,b,p,e,r,s,k,n,b,p,w,o,p,k,y,g,e
2404,k,s,g,t,l,f,w,b,h,t,b,k,k,g,g,p,w,o,p,n,v,l,e
2405,f,f,g,f,n,a,c,b,o,t,e,s,y,o,o,p,n,o,p,o,y,u,e
2406,c,s,y,t,a,f,w,n,n,e,c,s,f,e,e,p,w,o,e,u,a,g,e
2407,x,g,n,t,a,f,c,b,n,t,b,s,f,w,g,p,w,o,e,n,s,p,e
2408,x,s,y,f,a,f,c,b,p,e,c,s,y,p,g,p,w,o,p,k,n,g,e
2409,c,g,b,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,v,m,p
2410,b,f,u,t,f,f,w,b,g,t,?,f,f,w,g,p,w,o,p,h,c,l,p
2411,k,y,r,t,n,f,w,b,k,e,?,f,s,w,g,p,w,o,e,k,a,g,e
2412,b,g,g,f,p,f,c,n,p,e,b,k,k,b,n,p,w,o,l,k,v,m,p
2413,b,y,e,f,f,f,c,b,h,t,?,k,k,n,n,p,w,o,l,h,y,p,p
2414,b,s,w,t,n,f,c,n,k,e,c,f,f,e,e,p,w,o,e,n,a,g,e
2415,x,f,g,t,n,f,c,b,o,t,e,k,y,p,b,p,w,o,p,y,v,u,e
2416,x,f,y,f,c,f,c,n,k,t,?,f,f,p,n,p,w,o,p,n,c,d,p
2417,f,y,y,f,n,f,w,n,h,e,r,s,f,w,g,p,w,o,f,h,y,g,e
2418,f,y,w,t,p,f,w,n,k,t,e,k,y,p,n,p,w,o,e,n,a,g,p
2419,s,f,g,t,l,a,c,b,u,t,e,s,y,o,o,p,n,o,p,n,y,u,e
2420,b,y,c,f,s,f,w,n,b,e,c,k,k,p,b,p,w,o,e,w,c,l,p
2421,f,y,w,f,f,f,w,b,h,t,e,k,k,p,b,p,w,o,l,h,v,g,p
2422,x,f,e,f,l,f,w,b,u,t,b,s,f,w,n,p,w,o,f,n,v,l,e
2423,k,s,w,f,l,f,w,b,k,e,c,f,f,y,y,p,y,o,e,k,a,g,e
2424,b,g,b,f,f,f,c,b,p,e,b,k,k,n,n,p,w,o,l,h,v,u,p
2425,k,f,e,f,l,a,w,n,n,t,b,k,y,o,o,p,o,o,p,u,y,d,e
2426,k,s,w,t,a,f,c,n,k,e,c,f,f,y,y,p,y,o,e,n,s,m,e
2427,c,y,c,t,l,f,c,b,g,t,b,k,k,w,g,p,w,o,p,n,v,l,e
2428,b,f,e,f,f,f,c,n,y,t,?,y,y,p,p,p,w,n,e,w,c,d,p
2429,k,f,b,f,c,a,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,w,p
2430,k,s,u,f,l,f,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,l,e
