,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
1246,k,y,r,f,a,f,w,n,p,e,?,s,s,n,p,p,w,o,p,u,n,g,e
1247,x,y,y,f,a,f,c,n,p,e,r,s,f,w,g,p,w,o,f,u,y,p,e
1248,f,s,w,t,a,f,c,b,p,e,c,f,s,y,y,p,y,o,e,k,s,m,e
1249,f,g,b,f,f,f,c,b,p,e,b,k,k,n,p,p,w,o,l,h,v,m,p
1250,k,y,c,f,f,f,c,n,y,e,c,k,y,p,n,p,w,o,e,w,c,l,p
1251,f,f,n,t,l,a,c,n,w,e,e,y,y,o,o,p,n,o,p,u,y,u,e
1252,f,f,g,f,l,f,c,n,p,t,e,s,f,w,n,p,w,o,f,u,y,u,e
1253,x,f,g,t,l,a,c,b,u,t,e,k,y,o,o,p,n,o,p,n,y,u,e
1254,f,y,u,f,m,f,w,b,b,t,?,f,s,y,y,p,y,o,e,w,c,d,p
1255,x,f,g,f,a,f,c,n,w,t,e,s,f,w,g,p,w,o,f,u,v,u,e
1256,x,s,w,t,l,f,c,b,k,e,c,f,s,e,e,p,w,o,e,n,s,m,e
1257,x,s,r,f,a,f,w,b,o,e,?,y,y,p,g,p,w,o,p,n,n,g,e
1258,x,y,y,t,m,f,c,b,b,t,?,k,k,p,n,p,w,n,e,w,c,d,p
1259,k,y,p,f,s,f,c,n,y,t,?,k,y,p,b,p,w,n,e,w,c,w,p
1260,c,y,w,f,l,a,c,b,g,e,c,f,s,o,o,p,n,o,p,k,n,m,e
1261,b,f,y,f,c,f,c,n,g,t,?,k,k,p,n,p,w,o,l,n,v,p,p
1262,k,s,w,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,v,m,p
1263,f,y,n,f,n,f,c,b,k,e,r,s,k,n,b,p,w,o,p,n,n,g,e
1264,x,y,n,f,a,a,w,b,k,e,r,k,k,o,o,p,n,o,p,k,n,g,e
1265,k,y,y,f,p,a,c,n,y,e,c,k,y,c,c,p,w,o,n,n,c,d,p
1266,b,g,c,t,a,f,c,b,w,t,b,k,s,g,w,p,w,o,p,k,y,d,e
1267,s,f,g,t,a,a,w,n,n,t,e,k,k,o,o,p,o,o,p,u,n,g,e
1268,f,y,n,f,l,f,c,b,w,e,r,s,f,w,e,p,w,o,f,k,y,p,e
1269,f,y,n,t,n,f,c,b,w,e,r,s,f,e,e,p,w,o,e,k,a,g,e
1270,f,y,r,t,l,f,w,b,w,e,?,f,s,w,g,p,w,o,e,n,a,g,e
1271,f,y,w,t,m,f,c,b,b,t,e,y,y,y,y,p,y,o,e,w,v,g,p
1272,f,s,g,t,c,f,w,n,u,t,?,y,k,w,y,p,w,o,p,k,c,l,p
1273,x,y,y,f,s,f,c,n,b,t,?,k,k,p,n,p,w,o,e,w,c,d,p
1274,b,y,p,f,p,f,c,b,h,e,?,s,f,w,e,p,w,o,f,n,v,p,e
1275,f,f,g,f,l,a,c,b,o,t,e,s,y,o,o,p,n,o,p,n,y,u,e
1276,b,f,e,f,y,f,c,n,b,e,b,k,y,p,w,p,w,n,e,w,v,d,p
1277,f,s,n,f,l,f,c,b,h,t,e,s,f,w,n,p,w,o,f,n,v,u,e
1278,c,g,g,f,f,f,c,b,p,e,b,k,k,p,b,p,w,o,l,h,v,m,p
1279,x,y,r,f,p,f,c,n,p,t,?,k,k,p,b,p,w,o,l,k,y,p,p
1280,x,s,y,t,a,f,w,b,k,e,c,s,f,w,n,p,w,o,e,k,a,g,e
1281,b,s,g,f,l,f,c,b,h,e,?,s,f,w,e,p,w,o,f,k,v,l,e
1282,c,f,b,f,m,f,c,n,b,e,b,k,y,p,w,p,w,n,e,w,v,m,p
1283,b,g,p,f,p,f,c,n,g,t,b,k,k,n,p,p,w,o,l,k,y,g,p
1284,b,s,b,f,c,f,c,n,u,e,b,s,f,w,e,p,w,o,f,k,v,m,p
1285,f,f,r,f,c,f,c,n,k,t,?,k,y,w,y,p,w,o,e,n,c,d,p
1286,b,s,w,f,n,f,c,b,h,e,c,f,f,e,w,p,w,o,e,n,a,g,e
1287,f,y,y,t,l,a,w,b,n,e,r,s,y,o,o,p,o,o,p,n,n,g,e
1288,k,s,w,t,f,f,c,b,w,e,b,f,f,p,b,p,w,o,p,h,s,u,p
1289,f,s,b,t,a,f,c,b,n,e,?,y,k,n,n,p,w,o,p,k,c,w,e
1290,f,g,p,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,v,u,p
1291,f,y,e,t,l,f,w,b,g,t,b,y,y,w,n,p,w,o,p,k,y,d,e
1292,k,y,w,t,l,f,c,b,h,e,?,s,f,e,e,p,w,o,e,n,c,w,e
1293,b,f,e,t,s,f,c,n,b,t,?,k,y,w,p,p,w,o,e,w,c,d,p
1294,b,f,b,f,y,f,c,n,w,e,b,y,s,p,n,p,w,n,e,w,v,m,p
1295,b,s,n,f,l,a,w,b,k,e,c,y,y,o,o,p,o,o,p,k,n,g,e
1296,k,y,c,f,p,f,w,n,p,e,c,k,k,b,n,p,w,o,l,k,v,l,p
1297,x,y,w,f,c,f,c,n,k,e,e,k,y,p,n,p,w,o,e,k,a,g,p
1298,x,f,g,f,a,f,c,b,g,t,e,k,k,p,g,p,w,o,l,n,y,u,e
1299,x,f,e,f,c,f,c,n,k,t,?,y,f,w,y,p,w,o,p,n,s,d,p
1300,c,s,w,f,l,a,c,b,k,e,c,k,y,o,o,p,n,o,p,k,n,m,e
1301,k,y,e,f,c,f,c,n,g,e,c,k,k,b,p,p,w,o,l,n,v,m,p
1302,c,f,p,f,a,f,c,b,w,t,b,s,f,w,g,p,w,o,f,k,v,d,e
1303,b,s,n,t,l,f,c,b,p,e,c,k,y,g,p,p,w,o,p,k,n,m,e
1304,f,y,n,t,a,f,w,n,n,e,r,f,f,w,n,p,w,o,e,u,a,g,e
1305,f,y,y,f,a,f,w,b,u,e,r,s,f,w,w,p,w,o,f,k,y,g,e
1306,x,f,e,f,s,a,c,n,y,t,?,k,y,c,c,p,w,o,n,w,c,w,p
1307,b,s,w,f,c,f,c,n,g,e,b,k,k,p,p,p,w,o,l,k,y,g,p
1308,f,s,e,f,a,f,w,b,w,e,?,s,f,w,w,p,w,o,f,n,v,l,e
1309,b,s,b,f,c,f,c,n,p,e,b,k,k,b,p,p,w,o,l,n,v,m,p
1310,x,y,n,t,l,f,c,n,n,e,r,f,f,w,g,p,w,o,e,u,s,p,e
1311,k,f,y,f,f,f,w,b,p,t,?,f,s,n,p,p,w,o,p,h,s,d,p
1312,b,f,g,f,f,f,c,b,p,e,b,k,k,p,n,p,w,o,l,h,v,m,p
1313,f,y,n,t,a,a,c,n,n,e,r,s,y,o,o,p,o,o,p,u,y,p,e
1314,b,g,w,f,f,f,c,n,b,e,b,y,k,y,y,p,y,n,e,w,v,m,p
1315,f,y,y,t,f,f,c,b,u,e,c,f,f,p,p,p,w,o,p,h,s,d,p
1316,f,y,n,f,m,f,w,n,b,e,c,k,s,w,p,p,w,o,e,w,c,d,p
1317,f,y,w,f,c,f,c,n,k,t,?,k,y,y,y,p,y,o,e,k,c,d,p
1318,f,y,n,t,a,a,w,b,o,e,r,y,y,o,o,p,o,o,p,n,n,g,e
1319,x,y,y,f,a,f,c,n,w,e,r,s,f,w,w,p,w,o,f,u,y,p,e
1320,x,f,w,f,s,f,c,n,b,e,e,y,y,p,n,p,w,o,e,w,v,g,p
1321,x,s,w,f,l,f,w,n,w,e,c,k,f,e,e,p,w,o,e,u,a,g,e
1322,k,f,g,f,c,f,w,n,p,e,b,k,k,n,b,p,w,o,l,k,v,g,p
1323,f,f,g,f,l,a,c,b,k,t,e,y,y,o,o,p,o,o,p,k,y,u,e
1324,c,y,n,f,l,f,w,b,h,t,b,s,f,w,g,p,w,o,f,k,v,l,e
1325,b,y,w,f,l,f,w,n,p,e,c,s,f,w,w,p,w,o,f,u,v,l,e
1326,b,s,b,f,m,f,w,n,b,t,b,k,y,p,w,p,w,n,e,w,v,g,p
1327,f,y,n,f,a,f,w,b,w,t,b,s,f,w,e,p,w,o,f,k,y,d,e
1328,b,s,w,f,a,f,c,b,h,e,c,s,f,e,w,p,w,o,e,k,s,m,e
1329,b,f,g,f,c,a,w,n,w,t,?,k,y,c,c,p,w,o,n,k,c,l,p
1330,x,s,w,t,l,f,c,b,k,e,c,f,f,e,w,p,w,o,e,k,s,m,e
1331,k,s,w,f,l,f,w,b,u,e,?,s,f,w,n,p,w,o,f,k,v,l,e
1332,x,s,r,t,l,a,c,b,u,e,?,y,y,o,o,p,o,o,p,n,c,w,e
1333,k,y,y,f,f,f,c,b,g,e,b,k,k,n,p,p,w,o,l,h,v,g,p
1334,k,s,y,f,f,f,c,b,g,t,?,k,k,b,n,p,w,o,l,h,y,p,p
1335,x,f,e,f,a,f,c,n,w,t,b,s,f,w,w,p,w,o,f,u,v,p,e
1336,x,y,e,f,p,f,c,n,g,t,?,f,f,n,p,p,w,o,p,n,c,d,p
1337,b,s,b,t,n,f,w,b,p,e,?,f,f,e,e,p,w,o,e,n,a,g,e
1338,c,y,c,t,y,f,c,n,y,e,c,y,k,p,n,p,w,n,e,w,c,d,p
1339,k,y,e,f,c,f,w,n,k,t,?,k,k,p,p,p,w,o,e,n,c,d,p
1340,x,y,w,t,f,f,c,n,b,e,e,k,k,y,y,p,y,o,e,w,v,g,p
1341,c,y,c,f,s,a,c,b,y,e,c,k,y,c,c,p,w,n,n,w,c,l,p
1342,x,s,w,t,l,f,w,b,w,e,c,f,s,w,w,p,w,o,e,n,a,g,e
1343,x,s,r,f,n,a,c,b,y,e,?,k,y,c,c,p,w,o,n,n,c,l,e
1344,k,f,y,f,f,f,c,b,p,t,?,k,k,b,n,p,w,o,l,h,y,d,p
1345,x,g,c,t,n,f,w,b,n,t,b,k,k,n,n,p,w,o,p,o,c,l,e
1346,b,s,w,f,a,f,c,n,w,e,c,s,f,w,p,p,w,o,f,u,v,m,e
1347,b,g,e,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,y,g,p
1348,x,y,n,f,a,f,c,n,w,e,r,s,f,w,g,p,w,o,f,u,y,p,e
1349,b,f,y,f,c,f,c,n,g,e,b,k,k,n,n,p,w,o,l,k,y,u,p
1350,k,y,e,f,l,f,c,b,p,t,b,s,f,w,e,p,w,o,f,n,v,l,e
1351,f,f,g,f,l,f,c,b,g,t,e,k,k,p,p,p,w,o,l,n,y,u,e
1352,k,s,e,f,y,f,w,n,b,t,?,y,y,p,n,p,w,n,e,w,c,d,p
1353,c,y,c,f,p,f,c,n,h,e,c,f,f,w,e,p,w,o,p,n,s,d,p
1354,x,s,g,t,l,f,w,b,k,e,?,f,y,e,w,p,w,o,e,n,c,l,e
1355,k,s,n,f,l,f,c,b,u,t,b,s,f,w,g,p,w,o,f,n,y,u,e
1356,x,s,r,t,n,f,w,b,h,e,?,f,k,w,e,p,w,o,e,k,a,g,e
1357,b,y,p,f,f,a,c,n,h,t,?,f,s,o,o,p,o,o,p,h,s,d,p
1358,x,s,e,f,f,f,c,b,p,t,?,k,k,n,n,p,w,o,l,h,v,d,p
1359,b,s,b,f,a,f,w,b,w,e,?,s,f,w,e,p,w,o,f,k,v,l,e
1360,k,s,w,t,l,f,c,b,n,e,c,f,f,w,g,p,w,o,e,k,a,g,e
1361,f,y,n,f,a,f,c,n,n,e,r,s,y,p,g,p,w,o,p,u,y,g,e
1362,f,y,g,f,p,f,w,n,k,t,?,k,y,w,w,p,w,o,e,k,c,d,p
1363,b,s,w,t,c,f,c,b,n,e,c,f,s,w,g,p,w,o,e,k,s,m,e
1364,b,s,y,t,n,f,c,b,o,e,?,s,y,g,g,p,w,o,p,y,v,p,e
1365,b,g,b,f,p,f,c,n,u,e,b,f,f,w,p,p,w,o,p,n,s,m,p
1366,x,y,n,f,s,f,c,n,b,t,?,k,y,p,w,p,w,n,e,w,c,d,p
1367,x,g,b,t,p,f,c,n,y,e,b,k,k,e,w,p,w,o,e,n,v,m,p
1368,f,y,y,t,a,f,c,b,n,e,r,f,k,w,e,p,w,o,e,n,a,g,e
1369,f,y,n,t,l,f,c,b,y,e,r,y,y,g,p,p,w,o,p,n,y,p,e
1370,f,y,p,f,l,f,c,b,h,t,b,s,f,w,n,p,w,o,f,k,y,p,e
1371,b,g,w,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,v,u,p
1372,k,s,e,f,c,f,c,n,n,t,?,f,f,n,b,p,w,o,p,n,c,d,p
1373,c,y,y,f,p,f,c,n,w,e,c,y,f,n,p,p,w,o,p,k,c,d,p
1374,b,s,e,f,l,f,w,b,k,e,c,y,y,p,g,p,w,o,p,n,n,g,e
1375,f,y,y,t,l,f,c,b,u,e,r,f,y,p,b,p,w,o,p,k,v,p,e
1376,c,y,e,f,s,f,w,n,b,e,c,k,k,w,y,p,w,n,e,w,c,d,p
1377,f,f,g,f,a,f,c,n,w,e,?,k,y,c,c,p,w,o,n,u,c,w,e
1378,f,y,n,f,y,f,c,n,p,e,e,k,k,p,p,p,w,n,l,w,v,g,p
1379,s,f,g,t,n,f,c,b,w,t,e,k,y,p,g,p,w,o,p,k,y,u,e
1380,x,y,n,f,a,f,w,b,h,e,r,s,f,w,n,p,w,o,f,n,y,g,e
1381,b,f,e,f,f,f,c,b,p,e,?,k,k,n,b,p,w,o,l,h,y,p,p
1382,c,g,b,f,y,f,w,n,b,e,b,k,y,y,y,p,y,n,e,w,v,g,p
1383,c,g,w,f,c,f,c,n,u,e,b,s,f,w,n,p,w,o,f,k,v,g,p
1384,x,s,c,t,n,f,w,b,p,e,c,s,s,e,e,p,w,t,e,w,a,g,e
1385,x,g,b,f,f,f,c,n,b,e,b,k,k,y,y,p,y,o,e,w,v,m,p
1386,x,s,y,t,a,a,c,b,n,t,b,k,y,o,o,p,o,o,p,n,y,p,e
1387,b,s,w,f,f,f,c,b,p,e,b,k,k,n,b,p,w,o,l,h,y,g,p
1388,k,y,c,t,f,f,w,n,b,e,c,s,y,p,n,p,w,o,e,w,c,l,p
1389,b,s,w,t,a,f,w,b,w,e,c,y,f,p,g,p,w,o,e,k,a,g,e
1390,b,f,b,f,p,f,c,n,g,e,b,k,k,p,g,p,w,o,l,n,v,m,p
1391,k,s,g,t,a,f,c,b,w,e,?,s,f,e,e,p,w,o,e,k,c,w,e
1392,b,g,y,t,p,f,c,b,h,e,b,f,s,g,g,p,w,o,p,n,s,u,p
1393,b,s,w,f,l,f,w,n,w,t,b,s,f,w,n,p,w,o,f,u,v,d,e
1394,c,y,c,f,a,f,w,b,p,t,b,s,f,w,n,p,w,o,f,n,v,l,e
1395,b,s,w,f,m,f,c,b,e,e,b,k,y,p,p,p,w,o,e,w,v,g,p
1396,f,s,c,f,s,f,w,n,b,e,c,y,y,p,p,p,w,o,e,w,c,d,p
1397,b,s,e,t,l,f,c,b,n,e,c,k,y,w,g,p,w,o,p,k,n,m,e
1398,k,s,u,f,a,f,c,b,w,e,?,s,f,w,g,p,w,o,f,n,v,l,e
1399,b,s,n,t,l,a,c,b,n,e,c,y,y,o,o,p,o,o,p,n,n,m,e
1400,b,y,n,f,p,f,c,n,g,t,?,s,s,w,y,p,w,o,p,n,s,d,p
1401,k,s,w,f,a,a,w,n,w,e,c,k,y,c,c,p,w,o,n,u,c,l,e
1402,k,f,e,f,c,f,c,n,g,t,?,k,k,n,b,p,w,o,l,n,y,d,p
1403,c,g,b,f,c,f,c,n,p,e,b,y,s,p,b,p,w,o,e,k,a,g,p
1404,c,s,n,f,p,f,c,n,k,e,b,y,k,p,n,p,w,o,e,k,v,m,p
1405,b,g,n,f,f,f,c,b,p,e,b,k,k,b,b,p,w,o,l,h,v,g,p
1406,c,s,y,t,a,f,c,b,h,e,c,s,f,e,e,p,w,o,e,n,s,m,e
1407,x,f,y,f,f,f,c,n,p,t,?,k,k,p,w,p,w,n,l,w,v,d,p
1408,c,s,b,f,m,f,c,n,b,e,b,k,k,p,b,p,w,o,e,w,v,m,p
1409,s,f,g,f,a,f,c,b,p,t,e,s,f,w,n,p,w,o,f,n,y,u,e
1410,k,f,b,f,c,f,c,n,g,e,b,k,k,b,p,p,w,o,l,k,v,m,p
1411,c,s,w,f,l,f,w,b,p,e,c,s,f,w,w,p,w,o,f,n,y,g,e
1412,x,g,g,f,n,f,c,b,w,t,b,y,y,p,g,p,w,o,p,k,y,p,e
1413,b,g,g,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,v,m,p
1414,f,y,c,f,c,f,c,n,w,e,c,k,y,c,c,p,w,o,n,k,c,d,p
1415,x,s,g,t,l,f,c,n,n,e,?,s,f,e,w,p,w,o,e,u,c,w,e
1416,x,y,b,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,v,g,p
1417,f,f,e,f,c,f,c,n,w,t,?,k,y,c,c,p,w,o,n,k,c,l,p
1418,x,y,y,f,l,f,c,b,h,e,r,s,f,w,e,p,w,o,f,n,y,p,e
1419,c,s,c,t,a,f,w,n,w,e,c,y,s,e,w,p,w,o,e,u,a,g,e
1420,b,s,e,t,a,f,w,b,h,e,c,y,s,e,e,p,w,o,e,n,s,g,e
1421,c,f,g,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,k,v,u,p
1422,c,y,e,f,a,f,c,b,g,t,b,k,k,p,p,p,w,o,l,n,v,p,e
1423,x,s,y,t,a,f,c,b,o,e,c,s,y,w,n,p,w,o,p,n,s,m,e
1424,k,y,c,f,l,f,w,n,h,t,b,s,f,w,w,p,w,o,f,n,y,d,e
1425,b,s,y,t,a,f,w,b,g,e,c,k,y,w,e,p,w,o,p,n,y,d,e
1426,x,g,b,f,f,f,w,b,h,t,b,s,f,w,p,p,w,o,f,h,y,g,p
1427,b,s,y,f,a,f,c,b,g,e,c,s,y,w,g,p,w,o,p,k,n,m,e
1428,f,g,p,f,c,f,c,n,h,e,b,k,k,p,w,p,w,o,l,k,v,m,p
1429,x,y,w,f,y,f,c,n,b,e,b,k,y,y,y,p,y,n,e,w,v,g,p
1430,k,s,w,t,n,a,c,n,u,e,c,y,y,o,o,p,n,o,p,h,n,m,e
1431,f,f,y,f,p,f,c,n,u,t,?,s,f,w,g,p,w,o,f,k,v,d,p
1432,x,y,n,f,a,f,c,b,h,e,r,s,f,w,e,p,w,o,f,k,v,p,e
1433,f,y,y,f,f,f,c,b,g,t,?,k,k,b,n,p,w,o,l,h,v,p,p
1434,x,y,y,t,l,f,c,b,n,e,r,f,s,e,w,p,w,o,e,k,a,g,e
1435,x,s,w,t,n,f,c,n,k,e,c,y,f,e,e,p,w,o,e,k,s,m,e
1436,b,f,e,t,p,f,c,n,o,t,?,k,f,n,b,p,w,o,p,n,c,w,p
1437,b,y,g,f,s,f,c,n,b,t,b,f,k,p,b,p,w,o,e,w,v,m,p
1438,b,s,w,t,l,f,w,b,g,e,c,s,s,p,g,p,w,o,p,n,n,g,e
1439,s,y,n,f,c,f,w,n,g,e,e,k,k,b,n,p,w,o,l,n,v,g,p
1440,f,s,w,t,f,f,w,b,e,e,c,f,f,e,e,p,w,n,e,w,c,l,e
1441,f,s,c,t,a,f,w,b,g,t,b,y,k,g,p,p,w,o,p,n,y,d,e
1442,b,s,b,t,n,f,w,b,k,t,?,k,y,p,g,p,w,o,p,k,n,g,e
1443,f,s,n,f,l,f,c,b,h,t,b,s,f,w,e,p,w,o,f,n,y,d,e
1444,x,y,b,f,y,f,c,n,g,e,b,k,k,b,b,p,w,n,l,w,v,d,p
1445,x,y,n,t,l,f,c,b,n,e,r,f,f,y,y,p,y,o,e,n,s,p,e
1446,b,y,w,t,n,f,w,b,k,e,c,s,s,e,w,p,w,o,e,k,a,g,e
1447,b,f,g,f,n,f,c,b,h,e,?,s,f,w,g,p,w,o,f,n,v,l,e
1448,k,y,c,f,m,f,c,n,b,e,c,k,k,p,w,p,w,n,e,w,c,d,p
1449,x,s,g,f,n,f,c,b,p,t,e,s,f,w,n,p,w,o,f,k,v,u,e
1450,x,s,n,t,l,f,w,b,k,e,c,f,f,e,e,p,w,o,e,n,a,g,e
1451,b,s,w,f,l,f,w,b,h,e,c,s,k,w,n,p,w,o,e,k,a,g,e
1452,f,y,y,f,a,f,c,b,u,e,r,s,f,w,e,p,w,o,f,k,v,p,e
1453,b,s,g,f,c,f,c,n,n,e,b,f,k,p,n,p,w,o,e,n,v,g,p
1454,k,y,b,f,p,f,c,n,p,t,?,k,k,b,p,p,w,o,l,k,y,p,p
1455,x,y,n,f,a,f,w,b,y,e,r,s,y,g,p,p,w,o,p,n,n,g,e
1456,x,y,u,f,l,f,w,b,w,e,?,s,y,w,g,p,w,o,p,n,y,d,e
1457,x,f,g,t,l,a,c,n,n,e,e,k,y,o,o,p,o,o,p,u,y,u,e
1458,f,g,w,f,c,f,c,n,g,e,b,k,k,p,p,p,w,o,l,n,v,g,p
1459,x,s,g,f,l,f,c,n,p,t,?,k,k,p,w,p,w,o,l,u,v,p,p
1460,s,f,g,f,l,f,c,b,p,t,e,s,f,w,e,p,w,o,f,k,v,u,e
1461,b,y,e,f,c,f,c,n,o,t,?,f,f,w,y,p,w,o,p,n,c,w,p
1462,c,s,e,t,f,f,c,b,u,e,c,f,f,n,n,p,w,o,p,h,c,l,p
1463,s,f,g,t,l,f,c,b,n,t,e,y,y,g,p,p,w,o,p,k,v,u,e
1464,x,y,y,t,l,f,w,b,n,e,r,f,f,e,e,p,w,o,e,k,a,g,e
1465,f,y,n,t,l,f,w,b,h,e,r,s,f,w,g,p,w,o,e,k,a,g,e
1466,f,f,g,f,l,f,c,b,w,t,e,s,f,w,e,p,w,o,f,k,y,u,e
1467,x,y,n,t,a,f,c,b,k,e,r,f,s,e,w,p,w,o,e,n,s,p,e
1468,k,f,g,t,m,f,c,b,b,t,?,k,y,p,b,p,w,o,e,w,c,d,p
1469,f,y,n,t,l,f,c,b,y,e,r,f,f,e,w,p,w,o,e,n,s,p,e
1470,f,f,b,f,m,a,c,n,y,t,?,k,y,c,c,p,w,n,n,w,c,d,p
1471,f,f,g,f,l,f,c,b,g,t,e,k,k,b,b,p,w,o,l,k,y,u,e
1472,b,s,w,f,l,f,w,b,u,e,c,s,y,g,g,p,w,o,p,n,n,g,e
1473,k,f,y,f,f,f,w,n,b,t,?,k,y,p,p,p,w,t,e,w,v,d,p
1474,f,y,n,f,l,f,w,b,n,e,r,k,y,p,w,p,w,o,p,n,n,g,e
1475,x,s,w,t,s,a,w,b,g,e,c,y,y,o,o,p,n,t,p,w,n,g,e
1476,f,y,e,f,n,a,c,b,w,e,c,k,y,c,c,p,w,t,n,r,c,d,p
1477,x,y,y,f,l,f,c,n,w,e,r,s,f,w,n,p,w,o,f,u,y,p,e
1478,s,f,g,t,l,f,c,b,k,t,e,y,k,p,g,p,w,o,p,n,y,u,e
1479,k,y,n,f,f,f,c,n,p,e,c,k,k,p,b,p,w,n,l,w,v,m,p
1480,k,y,n,f,s,a,c,n,w,e,c,k,y,c,c,p,w,n,n,w,c,d,p
1481,x,y,n,t,c,f,c,n,n,t,?,k,y,p,w,p,w,o,e,k,c,l,p
1482,f,y,n,f,a,f,w,n,p,e,r,s,f,w,w,p,w,o,f,u,y,g,e
1483,s,f,w,f,l,a,c,b,u,t,e,y,y,o,o,p,o,o,p,n,y,u,e
1484,b,y,e,f,f,f,w,n,b,e,?,k,k,p,p,p,w,o,e,w,c,l,p
1485,x,s,w,f,c,f,c,n,u,e,b,s,f,w,y,p,w,o,f,k,y,g,p
1486,b,y,y,f,y,f,c,n,b,t,?,k,y,p,b,p,w,n,e,w,c,d,p
1487,b,y,w,f,l,f,c,b,k,e,c,k,y,p,w,p,w,o,p,k,s,m,e
1488,b,y,w,f,n,f,c,b,u,e,c,k,y,g,p,p,w,o,p,k,n,m,e
1489,k,g,n,t,l,f,w,b,w,t,b,k,s,p,g,p,w,o,p,n,y,g,e
1490,x,y,u,f,l,f,c,b,k,e,?,f,y,g,g,p,w,o,p,k,n,g,e
1491,x,y,y,t,l,f,w,b,n,e,r,f,s,y,y,p,y,o,e,k,s,g,e
1492,x,s,g,t,l,f,c,b,w,e,?,k,y,g,p,p,w,o,p,n,y,p,e
1493,x,y,p,f,a,f,c,n,w,e,?,s,f,w,p,p,w,o,f,u,v,l,e
1494,f,s,w,f,n,a,w,b,y,e,c,y,y,o,o,p,n,o,p,y,n,g,e
1495,s,f,g,t,l,f,c,b,n,t,e,y,k,g,p,p,w,o,p,n,v,u,e
1496,b,s,r,t,l,f,c,b,y,e,?,f,k,g,p,p,w,o,p,n,v,p,e
1497,b,s,w,f,a,a,c,n,p,e,c,y,y,o,o,p,n,o,p,n,s,m,e
1498,x,s,y,t,l,f,c,b,h,e,c,f,f,e,e,p,w,o,e,n,s,m,e
1499,x,s,y,t,l,f,w,n,p,e,c,f,s,y,y,p,y,o,e,u,a,g,e
1500,b,y,p,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,v,m,p
1501,x,y,w,f,n,a,w,b,n,e,?,y,y,o,o,p,o,o,p,o,n,g,e
1502,c,s,b,t,s,f,c,n,b,e,b,k,s,p,b,p,w,o,e,w,v,m,p
1503,f,y,y,f,l,f,c,b,g,e,r,k,y,n,n,p,w,o,p,n,y,p,e
1504,b,s,w,f,a,a,c,b,o,e,c,s,k,o,o,p,o,o,p,n,n,m,e
1505,k,y,e,f,f,f,c,b,p,e,c,k,k,b,p,p,w,o,l,h,y,d,p
1506,b,s,n,f,p,f,c,n,y,t,?,k,k,y,y,p,y,o,e,n,c,w,p
1507,f,g,b,f,s,f,c,n,b,e,b,k,k,p,w,p,w,o,e,w,v,m,p
1508,x,y,y,t,l,f,c,b,p,e,r,f,s,w,w,p,w,o,e,k,s,p,e
1509,f,y,n,f,c,f,c,n,n,e,c,f,s,n,b,p,w,o,p,k,s,d,p
1510,x,f,g,f,n,f,c,b,o,t,e,k,y,p,w,p,w,o,p,o,y,u,e
1511,k,y,y,f,l,a,w,b,k,t,b,s,y,o,o,p,n,o,p,n,y,d,e
1512,c,y,c,t,n,a,w,b,w,t,b,y,y,o,o,p,n,o,p,k,y,d,e
1513,f,f,g,t,l,f,c,b,p,e,?,f,s,w,g,p,w,o,e,n,c,w,e
1514,k,s,p,t,p,f,c,n,n,e,b,f,f,p,w,p,w,o,p,n,s,u,p
1515,s,f,g,t,n,f,w,b,w,t,e,f,f,y,y,p,y,o,e,n,a,g,e
1516,s,f,g,t,a,f,c,b,y,t,e,f,k,g,p,p,w,o,p,n,y,u,e
1517,c,s,c,f,a,f,c,b,w,t,b,k,k,w,w,p,w,o,p,k,y,d,e
1518,f,y,y,f,l,f,c,b,k,e,r,k,s,p,g,p,w,o,p,k,v,p,e
1519,c,f,e,f,f,f,c,b,g,e,b,k,k,p,n,p,w,o,l,h,y,p,p
1520,b,y,u,f,a,f,c,n,w,e,?,f,f,e,e,p,w,o,e,u,c,w,e
1521,k,y,w,f,f,f,c,b,w,e,b,s,f,w,p,p,w,o,p,h,v,g,p
1522,f,y,y,t,l,f,c,n,w,e,r,f,f,e,e,p,w,o,e,u,s,p,e
1523,f,f,y,t,c,f,c,n,u,t,?,f,f,w,y,p,w,o,p,k,c,w,p
1524,f,g,p,f,c,f,c,n,g,e,b,k,k,b,n,p,w,o,l,n,v,m,p
1525,b,s,p,t,c,f,c,n,n,e,b,k,y,e,w,p,w,o,e,k,v,m,p
1526,b,g,e,f,c,f,c,n,h,e,b,f,f,g,p,p,w,o,p,n,v,m,p
1527,x,s,g,f,p,f,c,n,u,e,b,s,f,w,e,p,w,o,f,k,v,m,p
