,cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat,class
2699,s,f,u,f,l,a,w,b,k,t,r,s,f,g,g,p,o,t,f,u,y,w,e
2700,k,g,p,t,f,f,w,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
2701,x,g,w,t,f,f,c,n,b,e,?,k,y,b,n,p,y,n,l,r,c,g,p
2702,c,s,p,t,f,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,g,p
2703,b,g,w,t,c,f,w,n,b,e,b,k,y,y,b,p,y,n,l,r,c,g,p
2704,c,g,w,t,c,f,c,n,b,t,b,k,y,y,c,p,y,o,l,r,a,m,p
2705,s,y,c,f,l,f,w,b,g,t,r,f,f,e,g,p,w,t,f,u,y,w,e
2706,b,g,b,t,c,f,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,m,p
2707,c,g,p,t,f,f,c,n,b,e,b,f,y,c,b,p,y,o,l,r,c,m,p
2708,x,f,b,t,c,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,u,p
2709,b,g,b,t,f,f,w,n,b,e,b,k,y,y,y,p,w,o,l,r,c,g,p
2710,f,s,p,t,f,f,c,b,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
2711,k,g,y,t,f,f,c,n,b,e,b,k,y,w,y,p,w,n,l,r,c,d,p
2712,b,g,b,t,p,f,c,n,b,e,b,y,y,b,c,p,y,n,l,r,c,g,p
2713,s,s,c,f,l,a,w,b,e,t,r,s,s,n,g,p,w,t,f,b,y,w,e
2714,x,f,c,f,a,a,w,b,e,t,c,f,f,g,o,p,o,t,f,n,y,w,e
2715,c,g,p,t,f,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,m,p
2716,k,g,p,t,c,a,c,n,b,e,b,k,y,y,b,p,y,n,p,r,c,g,p
2717,s,f,n,f,l,a,w,b,e,t,r,s,k,g,o,p,o,t,f,b,n,w,e
2718,f,g,b,t,p,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
2719,x,s,w,t,p,f,c,n,b,e,b,k,y,y,w,p,n,o,l,r,c,m,p
2720,s,y,c,f,a,f,w,b,o,t,r,s,f,e,g,p,o,t,f,n,n,w,e
2721,s,s,c,f,a,a,w,b,e,t,r,s,f,n,g,p,o,t,f,u,n,w,e
2722,s,s,u,f,l,a,w,b,k,e,r,f,f,e,g,p,n,t,f,k,n,w,e
2723,k,y,c,f,l,a,c,b,e,t,r,f,f,g,g,p,o,o,f,n,a,w,e
2724,x,y,w,t,c,f,c,n,b,t,b,k,y,c,y,p,w,n,l,r,c,d,p
2725,x,f,c,f,a,f,w,b,e,t,r,y,f,g,g,p,n,t,f,n,y,w,e
2726,k,g,g,t,f,f,c,n,b,e,b,k,y,p,b,p,y,n,l,r,c,m,p
2727,f,f,r,f,a,f,w,b,u,e,r,f,k,n,g,p,o,o,f,n,n,w,e
2728,s,f,c,f,n,f,w,b,e,t,r,s,s,e,c,p,o,t,f,k,n,w,e
2729,b,g,y,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,g,p
2730,b,g,w,t,f,f,c,n,b,t,?,k,y,c,y,p,y,n,l,r,c,m,p
2731,f,g,e,t,p,f,c,n,b,e,?,k,y,y,b,p,n,n,l,r,v,g,p
2732,s,g,y,t,f,a,c,n,b,e,b,k,s,w,y,p,w,o,l,r,c,g,p
2733,k,s,g,t,c,f,c,n,b,e,b,y,y,y,y,p,y,o,l,r,c,g,p
2734,k,g,n,t,c,f,c,n,b,e,b,k,y,o,c,p,y,n,l,r,c,d,p
2735,f,s,w,t,f,f,c,n,b,e,b,k,y,c,y,p,o,n,l,r,c,g,p
2736,f,y,b,t,f,a,c,n,b,e,b,k,y,c,b,p,o,o,l,r,c,m,p
2737,s,f,e,f,a,a,w,b,n,t,e,f,s,e,e,p,n,t,f,n,n,w,e
2738,s,f,u,f,l,a,w,b,e,t,r,f,k,g,g,p,n,o,f,y,y,w,e
2739,k,f,c,f,a,f,w,b,p,t,c,s,f,e,o,p,o,t,f,k,n,w,e
2740,k,g,g,t,c,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
2741,b,g,b,t,s,f,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
2742,f,g,g,f,a,a,w,b,g,t,c,y,f,n,g,p,o,t,f,k,v,w,e
2743,c,g,w,t,f,a,c,n,b,e,b,k,y,y,b,p,n,n,l,r,c,m,p
2744,s,y,c,f,a,f,w,b,g,t,r,y,f,e,o,p,o,t,f,u,n,w,e
2745,b,f,n,f,a,f,w,b,u,t,r,f,f,g,e,p,w,t,f,n,y,w,e
2746,s,f,c,f,l,f,w,b,u,t,r,y,s,g,g,p,w,t,f,k,y,w,e
2747,k,f,c,f,a,a,w,b,k,t,r,y,f,e,g,p,o,t,f,k,y,w,e
2748,c,s,b,t,c,f,c,n,b,e,b,k,y,w,c,p,y,n,l,r,c,m,p
2749,b,y,c,f,a,a,w,b,e,t,r,f,f,o,o,p,o,t,f,n,y,w,e
2750,f,g,g,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,m,p
2751,s,y,u,f,a,f,w,b,k,t,c,s,f,g,o,p,n,t,f,u,y,w,e
2752,x,g,p,t,p,f,c,n,b,e,b,k,y,e,b,p,y,t,l,r,c,m,p
2753,c,s,c,t,c,f,c,n,b,e,b,k,y,p,y,p,o,o,l,r,c,m,p
2754,b,g,e,t,f,a,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,d,p
2755,c,g,b,t,c,f,c,n,b,e,b,k,y,y,y,p,w,o,l,r,c,d,p
2756,c,g,y,t,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
2757,k,g,w,t,c,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,u,p
2758,x,y,c,f,l,a,w,b,n,e,c,y,f,g,n,p,n,t,e,k,y,w,e
2759,c,g,p,t,f,f,c,n,b,e,b,k,y,e,y,p,y,n,l,r,c,g,p
2760,c,s,p,t,s,f,c,n,b,e,b,k,y,b,y,p,o,o,l,r,c,m,p
2761,s,f,g,f,a,a,w,b,e,t,r,y,f,g,g,p,o,t,f,n,n,p,e
2762,s,f,c,f,a,a,w,b,e,t,c,s,f,g,o,p,o,t,f,n,y,w,e
2763,s,y,u,f,l,f,w,b,u,t,r,s,f,o,g,p,n,t,f,b,n,w,e
2764,c,y,b,t,f,a,c,n,b,e,b,k,y,w,b,p,y,o,l,r,c,g,p
2765,s,s,r,f,a,f,w,b,e,t,r,y,k,g,g,p,o,t,f,u,n,w,e
2766,s,y,w,f,a,a,w,b,k,t,c,s,f,o,e,p,n,t,f,u,n,w,e
2767,x,s,w,t,f,f,w,n,b,e,b,s,y,c,y,p,y,o,l,r,c,g,p
2768,x,f,r,f,a,f,w,b,n,e,r,s,f,g,g,p,o,t,f,w,y,w,e
2769,f,f,n,f,a,a,w,b,e,t,r,f,f,n,c,p,w,t,f,k,s,w,e
2770,s,f,c,f,l,a,w,b,w,t,e,f,f,g,g,p,n,t,f,u,n,w,e
2771,s,f,c,f,a,a,w,b,h,t,c,s,f,e,n,p,n,t,f,n,n,w,e
2772,s,y,c,f,a,a,w,b,e,t,e,f,f,e,g,p,n,t,f,u,a,w,e
2773,x,s,r,f,l,a,w,b,o,t,r,f,f,e,g,p,n,t,f,u,y,w,e
2774,s,y,c,f,a,a,w,b,e,t,e,y,f,g,e,p,w,n,f,u,y,w,e
2775,x,s,r,f,n,a,w,b,e,t,r,s,f,e,g,p,o,t,f,n,y,w,e
2776,b,y,p,t,f,f,c,n,b,e,b,k,y,y,y,p,y,o,l,r,c,m,p
2777,s,s,r,f,a,f,w,b,e,t,r,f,s,g,g,p,n,t,f,n,n,w,e
2778,s,s,y,f,l,a,w,b,k,t,r,s,s,o,e,p,n,t,f,y,y,w,e
2779,k,y,c,f,l,a,w,b,e,t,r,s,k,g,g,p,n,t,f,u,n,p,e
2780,b,g,b,t,p,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
2781,x,f,c,f,l,a,c,b,g,e,e,y,k,g,g,p,o,t,f,n,n,w,e
2782,c,s,w,t,f,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
2783,c,g,y,t,f,f,c,n,b,e,b,k,y,w,y,p,o,n,l,r,c,m,p
2784,b,f,u,t,f,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,m,p
2785,c,g,y,t,f,f,c,n,b,e,b,k,f,w,b,p,y,n,l,r,c,g,p
2786,s,y,u,f,a,a,w,b,w,t,r,f,s,e,g,p,n,t,e,n,n,w,e
2787,s,f,e,f,n,f,w,b,e,t,r,y,k,e,g,p,n,t,f,n,y,w,e
2788,c,s,y,t,p,a,c,n,b,e,b,k,y,c,y,p,y,n,l,r,c,m,p
2789,k,y,c,f,l,a,w,b,e,t,r,f,f,g,p,p,o,t,f,u,v,w,e
2790,s,y,c,f,l,a,w,b,w,t,r,s,f,n,g,p,o,t,f,n,n,w,e
2791,c,g,w,t,c,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,m,p
2792,s,y,c,f,a,a,w,b,e,t,r,f,k,g,g,p,o,t,f,u,n,w,e
2793,s,f,u,f,a,f,w,b,p,t,c,s,f,g,e,p,n,t,f,u,a,p,e
2794,c,g,p,t,c,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,g,p
2795,b,g,p,t,f,a,c,n,b,e,b,k,y,y,y,p,n,n,l,r,v,m,p
2796,s,s,b,f,a,a,w,b,o,t,e,f,s,g,g,p,o,t,f,k,y,w,e
2797,x,g,p,f,l,f,w,b,e,t,r,y,f,g,g,p,o,t,f,o,n,w,e
2798,s,f,c,f,a,a,w,b,u,t,r,f,f,g,o,p,o,t,f,k,y,w,e
2799,f,y,p,t,s,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,d,p
2800,b,g,y,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
2801,s,s,c,t,a,a,w,b,o,t,r,f,k,g,e,p,o,t,f,w,y,w,e
2802,b,g,g,t,y,f,c,n,b,e,b,k,y,y,b,p,w,o,l,r,c,m,p
2803,c,s,b,t,f,a,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,g,p
2804,s,f,r,f,l,a,w,b,u,t,r,s,s,e,e,p,o,t,f,y,v,w,e
2805,s,f,r,t,l,a,w,b,e,t,r,f,f,g,e,p,o,t,f,u,a,w,e
2806,c,f,r,t,l,a,w,b,o,t,r,f,f,o,g,p,o,t,f,k,y,l,e
2807,c,g,y,t,f,f,c,n,b,e,b,k,y,b,w,p,y,o,l,r,c,g,p
2808,c,g,g,t,c,a,c,n,b,e,b,y,y,b,c,p,y,n,l,r,c,m,p
2809,x,y,b,t,c,f,c,n,b,e,b,k,y,c,y,p,o,n,l,r,c,u,p
2810,f,s,n,f,a,a,w,b,n,t,c,s,k,g,g,p,o,t,f,n,a,p,e
2811,c,g,w,t,f,a,c,n,b,e,b,k,y,w,y,p,y,o,l,r,c,m,p
2812,s,f,u,f,a,f,w,b,k,t,c,f,f,g,o,p,o,t,f,k,n,p,e
2813,f,f,b,t,c,a,c,n,b,e,b,k,y,p,y,p,y,n,l,r,c,u,p
2814,f,f,p,f,l,a,w,b,e,t,r,y,f,e,o,p,o,t,f,k,n,w,e
2815,x,s,w,t,p,f,c,n,b,e,?,k,y,y,y,p,w,o,l,r,c,d,p
2816,b,y,r,f,a,a,w,b,g,t,r,f,f,g,e,p,o,t,f,u,n,w,e
2817,k,g,r,f,l,f,w,b,u,t,r,s,f,g,g,p,n,t,f,k,y,w,e
2818,b,s,b,t,f,a,c,n,b,e,b,k,y,y,c,p,w,n,l,r,c,m,p
2819,s,f,c,f,l,a,w,b,e,t,r,y,f,g,g,p,o,t,f,u,n,w,e
2820,f,f,r,f,a,a,w,b,o,t,r,y,f,g,g,p,w,t,f,n,n,w,e
2821,c,g,p,t,f,f,c,n,b,e,b,k,y,y,b,p,y,n,l,r,c,g,p
2822,c,f,w,t,f,f,c,n,b,e,b,k,y,b,n,p,n,n,l,r,c,m,p
2823,f,y,b,t,f,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
2824,b,g,b,f,c,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
2825,s,f,c,f,a,f,w,b,k,t,r,k,f,g,g,p,o,t,f,w,y,w,e
2826,c,g,e,t,f,a,c,n,b,e,b,k,y,y,y,p,n,o,l,r,c,d,p
2827,c,s,g,t,p,f,c,n,b,e,?,k,y,b,y,p,y,o,l,r,c,u,p
2828,x,y,w,t,p,f,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
2829,s,f,y,f,l,a,w,b,o,t,r,f,f,g,e,p,o,t,f,u,y,w,e
2830,k,f,u,f,l,a,w,b,p,e,r,s,f,e,g,p,n,t,f,u,y,w,e
2831,k,g,w,t,f,f,c,n,b,e,b,k,y,y,c,p,w,n,l,r,c,m,p
2832,s,g,c,f,a,f,w,b,n,t,r,s,f,g,g,p,n,t,f,u,y,w,e
2833,b,f,w,t,f,f,c,n,b,e,b,y,y,p,y,p,y,n,l,r,c,m,p
2834,s,y,g,f,a,f,w,b,p,t,e,s,s,g,g,p,o,t,f,k,y,p,e
2835,f,f,c,f,l,f,w,b,k,t,c,f,f,g,n,p,o,t,f,n,y,w,e
2836,s,f,u,f,l,a,w,b,e,t,r,f,f,g,p,p,o,t,f,k,n,w,e
2837,f,s,c,f,a,a,w,b,w,t,r,s,f,n,g,p,o,t,f,k,y,w,e
2838,x,g,c,f,l,a,w,b,o,t,r,s,f,e,o,p,n,t,f,u,y,w,e
2839,s,f,p,f,a,a,w,b,e,t,r,s,k,o,g,p,n,t,f,w,y,w,e
2840,c,f,n,t,c,f,w,n,b,e,b,k,y,y,y,p,y,n,l,r,c,l,p
2841,s,y,u,f,a,f,w,b,e,t,e,y,k,g,g,p,o,t,f,n,y,w,e
2842,s,y,b,t,p,a,c,n,b,e,?,k,y,b,b,p,y,n,l,r,c,u,p
2843,b,s,b,t,c,f,c,n,b,e,b,k,y,c,c,p,y,n,l,r,c,m,p
2844,b,g,p,t,p,a,c,n,b,e,b,k,y,n,b,p,y,o,l,r,c,g,p
2845,s,y,e,f,l,a,w,b,o,t,r,s,f,g,g,p,o,t,f,n,n,w,e
2846,c,g,p,t,f,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,d,p
2847,k,y,w,t,c,a,c,n,b,e,b,k,y,w,c,p,w,n,l,r,c,m,p
2848,k,g,p,t,f,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
2849,s,y,c,f,l,a,w,b,h,t,r,s,f,g,g,p,o,t,f,u,a,w,e
2850,k,g,b,t,p,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,m,p
2851,s,y,c,f,a,a,w,b,k,t,r,s,f,p,g,p,n,t,f,k,n,w,e
2852,s,y,n,f,l,f,w,b,o,t,r,f,k,g,e,p,o,t,f,u,n,w,e
2853,c,g,b,t,f,f,c,n,b,e,b,k,y,b,c,p,y,n,l,r,c,m,p
2854,b,g,b,t,y,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,g,p
2855,c,y,r,f,a,a,w,b,e,t,r,f,k,g,o,p,n,t,f,k,y,w,e
2856,c,f,b,t,p,f,c,n,b,e,b,y,y,c,y,p,y,o,l,r,s,w,p
2857,c,g,p,t,c,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,g,p
2858,s,s,r,f,a,a,w,b,o,t,r,y,f,g,g,p,n,t,f,u,n,w,e
2859,s,f,g,f,l,a,w,b,e,t,r,y,f,g,g,p,n,t,f,n,y,w,e
2860,s,s,c,f,l,a,w,b,e,t,r,f,s,e,g,p,n,t,f,u,n,w,e
2861,c,g,b,t,p,f,c,n,b,e,b,k,y,w,c,p,w,o,l,r,c,m,p
2862,k,s,b,t,c,a,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
2863,s,s,c,f,a,f,w,b,e,t,e,s,f,o,e,p,w,t,f,n,y,w,e
2864,s,y,c,f,l,a,w,b,g,t,c,f,f,n,o,p,o,t,f,n,y,p,e
2865,c,g,b,t,f,f,c,n,b,e,?,k,y,y,c,p,y,o,l,r,c,d,p
2866,k,s,b,t,c,f,c,n,b,e,b,k,y,c,c,p,y,o,l,r,c,u,p
2867,k,s,r,f,a,a,w,b,e,t,e,y,k,g,g,p,o,t,f,u,n,w,e
2868,b,y,b,t,c,a,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,m,p
2869,b,g,b,t,c,f,c,n,b,e,b,k,y,y,y,p,w,n,l,r,c,m,p
2870,b,y,g,t,c,f,c,n,b,e,?,k,y,y,y,p,y,n,l,r,c,m,p
2871,c,f,b,t,c,f,c,n,b,e,b,k,y,w,b,p,y,n,l,r,c,g,p
2872,s,y,u,f,l,a,w,b,k,t,c,y,s,o,g,p,w,t,f,k,a,w,e
2873,c,g,b,t,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,u,p
2874,c,s,u,t,c,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,d,p
2875,s,f,r,f,l,a,w,b,w,e,r,f,f,e,o,p,o,t,f,o,n,w,e
2876,s,f,c,f,a,f,w,b,e,t,e,f,s,g,g,p,o,t,f,u,y,w,e
2877,f,s,r,f,a,a,w,b,o,t,r,y,f,g,g,p,o,t,f,u,n,w,e
2878,b,y,b,t,c,a,c,n,b,e,b,k,y,y,b,p,y,o,l,r,c,l,p
2879,s,f,c,f,l,f,w,b,e,t,r,y,f,n,g,p,n,t,f,n,n,l,e
2880,b,f,c,f,l,f,w,b,w,t,r,f,s,n,e,p,o,t,f,n,y,w,e
2881,f,s,e,f,a,a,w,b,p,t,c,f,f,o,e,p,w,t,f,o,y,w,e
2882,b,g,b,t,p,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,c,m,p
2883,k,g,b,t,y,a,c,n,b,e,b,k,y,c,c,p,y,n,l,r,v,m,p
2884,s,f,r,f,a,f,w,b,o,t,r,f,f,g,g,p,o,t,f,u,n,w,e
2885,f,y,c,f,l,a,w,b,h,t,r,f,f,g,g,p,w,t,f,k,n,w,e
2886,s,s,u,f,l,f,w,b,k,t,e,s,f,n,n,p,o,t,f,n,n,w,e
2887,s,y,c,f,a,f,w,b,e,t,r,s,f,o,o,p,o,t,f,u,n,w,e
2888,k,y,e,f,a,a,w,b,o,t,r,f,f,e,g,p,n,t,f,n,n,w,e
2889,b,g,g,t,c,a,c,n,b,e,b,k,y,y,b,p,y,n,l,r,a,m,p
2890,s,f,p,f,l,a,w,b,o,t,e,f,k,p,g,p,o,t,f,n,y,w,e
2891,f,g,p,t,f,f,c,n,b,e,b,k,y,p,b,p,y,n,l,r,v,u,p
2892,s,s,e,f,l,f,w,b,k,t,r,k,f,g,g,p,w,t,f,u,y,w,e
2893,s,y,n,f,a,a,w,b,e,t,c,y,f,g,g,p,n,t,f,n,v,w,e
2894,c,g,u,t,c,f,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,m,p
2895,k,s,u,f,l,f,w,b,o,t,r,f,s,e,o,p,n,t,f,n,n,w,e
2896,s,y,u,f,a,f,w,b,n,t,e,y,f,e,o,p,n,t,f,n,y,w,e
2897,s,f,u,f,l,a,w,b,e,t,r,s,s,g,g,p,n,t,f,w,y,w,e
2898,x,s,p,t,p,f,c,n,b,e,b,k,y,c,y,p,w,n,l,r,v,g,p
2899,k,g,p,t,p,f,c,n,b,e,b,k,y,b,y,p,y,n,l,r,c,m,p
2900,s,y,r,f,a,a,w,b,e,t,r,s,f,g,g,p,o,t,f,k,y,w,e
2901,c,f,b,t,f,f,c,n,b,e,b,k,y,b,b,p,o,o,l,r,c,m,p
2902,x,g,p,t,f,f,c,n,b,e,b,k,y,b,c,p,y,o,l,r,c,g,p
2903,b,f,u,f,a,a,w,b,h,t,r,f,f,o,w,p,y,t,f,u,n,w,e
2904,b,g,p,t,c,a,c,n,b,e,?,y,y,y,y,p,y,n,l,r,c,g,p
2905,f,g,w,f,f,f,c,n,b,e,b,k,y,b,y,p,y,o,l,r,c,m,p
2906,c,y,g,t,f,f,c,n,b,e,b,k,y,b,y,p,n,n,l,r,c,g,p
2907,s,s,c,f,l,a,w,b,e,t,r,f,k,o,g,p,n,o,f,k,y,w,e
2908,c,g,w,t,f,a,c,n,b,e,?,k,y,c,y,p,y,n,l,r,c,m,p
2909,c,g,b,t,c,a,c,n,b,e,b,k,y,c,b,p,n,o,l,r,c,m,p
2910,k,s,c,f,a,f,w,b,e,t,e,f,f,o,g,p,o,t,f,u,n,w,e
2911,s,f,r,f,a,a,w,b,e,t,c,f,k,g,g,p,n,t,f,u,n,w,e
2912,c,g,g,t,c,a,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,g,p
2913,s,s,p,t,s,a,c,n,b,e,b,k,y,y,y,p,y,n,l,r,c,g,p
2914,s,f,c,f,l,a,w,b,k,t,r,y,s,g,g,p,y,t,f,u,v,w,e
2915,s,f,c,f,l,a,w,b,e,t,r,f,k,g,g,p,n,t,f,o,n,w,e
2916,s,f,c,f,l,a,w,b,e,t,e,y,f,g,g,p,o,t,f,u,n,p,e
2917,s,f,n,f,a,f,w,b,e,t,r,f,f,n,o,p,n,t,f,k,y,w,e
2918,s,f,u,f,a,a,w,b,e,e,r,f,f,g,g,p,o,t,f,u,n,w,e
2919,c,g,y,t,f,f,c,n,b,e,b,k,y,c,y,p,y,o,l,r,c,m,p
2920,f,s,g,f,a,a,w,b,e,t,e,f,f,g,g,p,n,t,f,u,v,w,e
2921,b,g,c,f,l,a,w,b,e,t,r,f,k,g,e,p,w,t,f,u,y,w,e
2922,x,g,b,t,c,f,c,n,b,e,b,k,k,b,y,p,w,o,l,r,c,m,p
2923,s,f,r,f,l,f,w,b,u,t,e,s,k,o,g,p,o,t,f,n,n,w,e
2924,c,g,p,t,p,f,c,n,b,e,?,k,y,c,b,p,y,o,l,r,c,g,p
2925,b,s,c,f,a,a,w,b,y,t,r,s,s,g,g,p,w,n,f,k,n,w,e
2926,b,g,b,t,c,a,c,n,b,e,b,k,y,b,e,p,y,n,l,r,c,m,p
2927,b,g,n,t,f,f,c,n,b,e,b,k,k,y,y,p,y,n,l,r,c,u,p
2928,s,f,c,f,a,f,w,b,p,t,r,y,f,o,e,p,n,t,f,k,n,w,e
2929,x,f,c,f,a,a,w,b,k,t,r,f,s,o,g,p,w,t,f,n,y,w,e
2930,s,y,e,f,l,a,w,b,e,t,r,s,s,n,e,p,o,t,f,u,y,w,e
2931,b,s,c,f,a,a,w,b,e,t,c,f,f,e,w,p,w,t,f,w,n,w,e
2932,x,g,b,t,f,f,c,n,b,e,b,k,y,y,c,p,y,n,l,r,c,m,p
2933,s,f,c,f,l,f,w,b,e,t,r,f,f,g,g,p,o,t,f,k,n,w,e
2934,s,s,b,t,p,f,c,n,b,e,?,k,y,y,y,p,y,o,l,r,c,m,p
2935,k,f,b,t,f,f,c,n,b,e,e,y,y,y,b,p,y,o,l,r,a,d,p
2936,c,g,w,t,f,f,c,n,b,e,b,k,y,y,o,p,n,n,l,r,c,g,p
2937,s,y,c,f,l,a,w,b,p,t,r,f,k,o,e,p,o,t,f,y,v,w,e
2938,s,y,u,f,a,f,w,b,k,t,r,s,k,g,g,p,o,t,f,n,n,w,e
2939,f,g,e,f,a,f,w,b,n,t,c,y,f,e,g,p,o,t,f,n,y,w,e
2940,s,f,e,f,l,a,w,b,o,t,c,s,f,e,e,p,n,t,f,n,a,w,e
2941,s,f,c,f,l,a,w,b,n,t,r,f,k,g,e,p,o,t,f,k,y,w,e
2942,c,g,b,t,f,f,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,g,p
2943,s,f,c,f,l,a,w,b,e,t,r,s,f,g,g,p,o,t,f,k,y,w,e
2944,c,g,g,t,f,a,c,n,b,e,b,k,y,c,b,p,y,o,l,r,c,m,p
2945,c,g,r,t,f,a,c,n,b,e,b,f,y,b,y,p,y,n,l,r,c,u,p
2946,k,g,p,t,f,f,c,n,b,e,b,k,y,b,y,p,w,n,l,r,c,u,p
2947,f,f,c,f,l,a,w,b,e,t,r,f,f,g,g,p,n,t,f,k,n,w,e
2948,c,g,p,t,f,f,c,n,b,e,b,k,y,w,c,p,y,n,l,r,c,g,p
2949,s,f,r,f,l,a,w,b,e,t,r,f,s,e,g,p,o,t,f,n,n,w,e
2950,k,f,c,f,a,f,w,b,y,t,r,f,s,g,e,p,o,t,f,u,y,w,e
2951,c,y,c,f,l,a,w,b,n,t,e,f,k,e,g,p,n,t,f,u,y,w,e
2952,c,g,g,t,f,f,c,n,b,e,b,k,y,y,y,p,n,o,l,r,c,m,p
2953,c,f,r,f,l,a,w,b,e,t,r,f,f,n,g,p,n,t,f,o,y,p,e
2954,c,g,p,t,c,a,c,n,b,e,b,k,y,w,c,p,y,o,l,r,c,g,p
2955,k,g,b,t,c,f,c,n,b,e,b,k,y,y,b,p,w,o,l,r,c,p,p
2956,b,g,y,t,c,f,c,n,b,e,?,k,y,b,y,p,n,n,l,r,c,m,p
2957,x,s,c,f,a,a,w,n,e,t,r,s,f,g,g,p,o,t,f,y,y,w,e
2958,c,y,p,t,f,a,c,n,b,e,b,k,y,b,b,p,y,o,l,r,c,g,p
2959,c,y,b,t,c,f,c,n,b,e,b,k,y,y,c,p,y,o,l,r,c,d,p
2960,b,y,c,f,a,f,w,b,e,t,r,s,f,g,g,p,n,t,f,u,y,w,e
2961,s,s,c,f,a,f,w,b,e,t,r,y,f,g,o,p,o,t,f,k,y,w,e
2962,b,g,y,f,a,a,w,b,k,t,c,s,f,e,g,p,n,t,f,n,y,w,e
2963,s,y,y,f,l,f,w,b,e,t,c,s,s,g,e,p,n,t,f,n,n,w,e
2964,k,f,c,f,l,a,w,b,e,t,r,f,f,g,p,p,w,t,f,n,n,w,e
2965,s,f,c,f,a,f,w,b,n,t,r,s,f,o,g,p,o,t,f,u,y,w,e
2966,s,f,c,f,l,a,w,b,u,t,c,f,f,g,g,p,o,t,f,o,n,w,e
2967,s,y,c,f,a,a,w,b,u,t,r,s,s,o,o,p,o,t,f,n,n,w,e
2968,s,f,u,f,a,a,w,b,o,t,e,f,f,o,g,p,o,t,f,k,y,w,e
2969,c,g,w,f,c,f,c,n,b,e,b,y,y,y,b,p,y,o,l,r,c,u,p
2970,b,g,b,t,f,f,c,n,b,e,b,k,y,w,o,p,y,o,l,r,c,m,p
2971,s,f,c,f,l,a,w,b,u,t,r,f,f,n,g,p,o,t,f,n,n,p,e
2972,k,s,y,t,p,f,c,n,b,e,b,k,y,b,b,p,y,n,l,r,c,m,p
2973,k,f,e,f,a,f,w,b,n,t,r,s,k,g,o,p,o,t,f,k,n,w,e
2974,s,s,r,f,l,a,w,b,w,t,r,s,k,g,g,p,n,t,f,u,n,w,e
2975,b,f,c,f,l,a,w,b,e,t,r,f,s,g,e,p,n,t,f,u,y,w,e
2976,x,g,p,t,c,f,c,n,b,e,b,k,y,y,w,p,y,o,l,r,c,g,p
2977,x,s,b,t,c,a,c,n,b,e,b,k,y,w,y,p,y,n,l,r,c,m,p
2978,f,f,n,f,l,f,w,b,w,t,e,y,k,o,g,p,o,t,f,n,n,w,e
2979,k,y,w,t,c,a,c,n,b,e,b,k,y,b,y,p,w,o,l,r,c,m,p
2980,c,s,w,t,p,f,c,n,b,e,b,k,y,p,y,p,y,o,l,r,c,d,p
